"","uni","metric","metrix","stage","col","barefoot2025.bad24.004","pval"
"350","Fo.26.0","Fo","14","26","1",1089.90360082658,7.48191575272311e-61
"351","Quant.27.0","Quant","1","27","1",0.300557168756408,5.658852053943e-60
"352","Sigma.27.0","Sigma","2","27","1",3.9375931071106,4.57081757330631e-43
"353","Connect.27.0","Connect","3","27","1",0.110534540268086,0.000942227473092039
"354","Tau1.27.0","Tau1","4","27","1",781.024385938678,1.30574224289516e-17
"355","Tau2.27.0","Tau2","5","27","1",971892.059787718,1.19952373446256e-13
"356","NPQ.27.0","NPQ","6","27","1",1.14750702090889,7.21910480307984e-86
"357","qP.27.0","qP","7","27","1",0.966317155636576,1.1317704107886e-59
"358","ABQ.27.0","ABQ","8","27","1",0.225671085041925,4.57081757330631e-43
"359","qm.27.0","qm","9","27","1",0.110486782003143,5.658852053943e-60
"360","nTau1.27.0","nTau1","10","27","1",1.41821778460826,1.30574224289516e-17
"361","nTau2.27.0","nTau2","11","27","1",0.622504465487816,1.19952373446256e-13
"362","nCon.27.0","nCon","12","27","1",0.520194320059737,0.000942227473092039
"363","Fm.27.0","Fm","13","27","1",1574.21380288985,7.21910480307984e-86
"364","Fo.27.0","Fo","14","27","1",1101.07255927602,1.1317704107886e-59
"365","Quant.1.1","Quant","1","1","2",0.322798352805931,7.86586968687285e-60
"366","Sigma.1.1","Sigma","2","1","2",4.86904678951328,1.58125425760165e-47
"367","Connect.1.1","Connect","3","1","2",0.262559403879872,1.13467176229053e-13
"368","Tau1.1.1","Tau1","4","1","2",642.312857304048,4.48377484803586e-30
"369","Tau2.1.1","Tau2","5","1","2",1472542.80486705,1.91202619319904e-24
"370","NPQ.1.1","NPQ","6","1","2",0.758045588030984,1.84576669128811e-88
"371","qP.1.1","qP","7","1","2",0.853236411552759,1.57317393737457e-59
"372","ABQ.1.1","ABQ","8","1","2",0,1.58125425760165e-47
"373","qm.1.1","qm","9","1","2",0,7.86586968687285e-60
"374","nTau1.1.1","nTau1","10","1","2",1,4.48377484803586e-30
"375","nTau2.1.1","nTau2","11","1","2",1,1.91202619319904e-24
"376","nCon.1.1","nCon","12","1","2",1,1.13467176229053e-13
"377","Fm.1.1","Fm","13","1","2",2099.89083713315,1.84576669128811e-88
"378","Fo.1.1","Fo","14","1","2",1422.0495338343,1.57317393737457e-59
"379","Quant.3.1","Quant","1","3","2",0.0861206962307895,7.36716423421908e-72
"380","Sigma.3.1","Sigma","2","3","2",3.36333953464853,1.04435967673399e-24
"381","Connect.3.1","Connect","3","3","2",0.0687951540800795,0.463451113942652
"382","Tau1.3.1","Tau1","4","3","2",849.150690014388,9.35105293766379e-14
"383","Tau2.3.1","Tau2","5","3","2",3683286.84242142,2.67371833009926e-20
"384","NPQ.3.1","NPQ","6","3","2",0.129389810935876,6.1929057428233e-88
"385","qP.3.1","qP","7","3","2",0.264826294900955,1.47343284684382e-71
"386","ABQ.3.1","ABQ","8","3","2",0.309240662486069,1.04435967673399e-24
"387","qm.3.1","qm","9","3","2",0.733205899341853,7.36716423421908e-72
"388","nTau1.3.1","nTau1","10","3","2",1.32202038361569,9.35105293766379e-14
"389","nTau2.3.1","nTau2","11","3","2",2.50131054272067,2.67371833009926e-20
"390","nCon.3.1","nCon","12","3","2",0.26201748276194,0.463451113942652
"391","Fm.3.1","Fm","13","3","2",3268.75963092803,6.1929057428233e-88
"392","Fo.3.1","Fo","14","3","2",2987.25177570141,1.47343284684382e-71
"393","Quant.4.1","Quant","1","4","2",0.0905490242092703,1.24372609640529e-72
"394","Sigma.4.1","Sigma","2","4","2",3.39713796440673,1.03620960239757e-24
"395","Connect.4.1","Connect","3","4","2",0,1
"396","Tau1.4.1","Tau1","4","4","2",871.617583124534,1.36568645588132e-13
"397","Tau2.4.1","Tau2","5","4","2",2467423.78058545,3.75938833336076e-26
"398","NPQ.4.1","NPQ","6","4","2",0.168663490157127,6.44220969531816e-90
"399","qP.4.1","qP","7","4","2",0.307824376891382,2.48745219281058e-72
"400","ABQ.4.1","ABQ","8","4","2",0.302299174507149,1.03620960239757e-24
"401","qm.4.1","qm","9","4","2",0.719487341177019,1.24372609640529e-72
"402","nTau1.4.1","nTau1","10","4","2",1.35699849880467,1.36568645588132e-13
"403","nTau2.4.1","nTau2","11","4","2",1.67562109055853,3.75938833336076e-26
"404","nCon.4.1","nCon","12","4","2",0,1
"405","Fm.4.1","Fm","13","4","2",3158.91088637695,6.44220969531816e-90
"406","Fo.4.1","Fo","14","4","2",2872.87458805147,2.48745219281058e-72
"407","Quant.5.1","Quant","1","5","2",0.108288472800431,9.97368524673407e-71
"408","Sigma.5.1","Sigma","2","5","2",3.38784041078616,4.59177937927981e-27
"409","Connect.5.1","Connect","3","5","2",0,1
"410","Tau1.5.1","Tau1","4","5","2",950.290968262889,2.89317035622779e-14
"411","Tau2.5.1","Tau2","5","5","2",2154966.84631398,5.41943601559185e-23
"412","NPQ.5.1","NPQ","6","5","2",0.292569550871356,5.71183839969915e-89
"413","qP.5.1","qP","7","5","2",0.430400909942905,1.99473704934681e-70
"414","ABQ.5.1","ABQ","8","5","2",0.304208696847455,4.59177937927981e-27
"415","qm.5.1","qm","9","5","2",0.664532139463749,9.97368524673407e-71
"416","nTau1.5.1","nTau1","10","5","2",1.47948302366467,2.89317035622779e-14
"417","nTau2.5.1","nTau2","11","5","2",1.46343239679782,5.41943601559185e-23
"418","nCon.5.1","nCon","12","5","2",0,1
"419","Fm.5.1","Fm","13","5","2",2856.09684916371,5.71183839969915e-89
"420","Fo.5.1","Fo","14","5","2",2546.81448319765,1.99473704934681e-70
"421","Quant.6.1","Quant","1","6","2",0.111846607934703,1.40767094069601e-73
"422","Sigma.6.1","Sigma","2","6","2",3.39176830146727,1.58383342276565e-32
"423","Connect.6.1","Connect","3","6","2",0.117629672049326,0.0475307759518682
"424","Tau1.6.1","Tau1","4","6","2",921.33532305618,3.9441904400102e-13
"425","Tau2.6.1","Tau2","5","6","2",2027975.05571918,7.23092479852569e-20
"426","NPQ.6.1","NPQ","6","6","2",0.398782836491672,1.75036537974014e-92
"427","qP.6.1","qP","7","6","2",0.506631373241301,2.81534188139202e-73
"428","ABQ.6.1","ABQ","8","6","2",0.303401990555462,1.58383342276565e-32
"429","qm.6.1","qm","9","6","2",0.653509359752074,1.40767094069601e-73
"430","nTau1.6.1","nTau1","10","6","2",1.43440274093728,3.9441904400102e-13
"431","nTau2.6.1","nTau2","11","6","2",1.37719260113615,7.23092479852569e-20
"432","nCon.6.1","nCon","12","6","2",0.448011651120081,0.0475307759518682
"433","Fm.6.1","Fm","13","6","2",2639.2258506888,1.75036537974014e-92
"434","Fo.6.1","Fo","14","6","2",2344.03739171568,2.81534188139202e-73
"435","Quant.7.1","Quant","1","7","2",0.116162248058612,1.71037478259486e-72
"436","Sigma.7.1","Sigma","2","7","2",3.47320639435058,3.8495813727213e-32
"437","Connect.7.1","Connect","3","7","2",0.0868140357321726,0.153833746160827
"438","Tau1.7.1","Tau1","4","7","2",924.079805143494,8.87159384107644e-15
"439","Tau2.7.1","Tau2","5","7","2",2094330.29471094,5.47100717599971e-20
"440","NPQ.7.1","NPQ","6","7","2",0.496598769821323,5.17978454039646e-92
"441","qP.7.1","qP","7","7","2",0.568227523334283,3.42074956518972e-72
"442","ABQ.7.1","ABQ","8","7","2",0.286676315817913,3.8495813727213e-32
"443","qm.7.1","qm","9","7","2",0.640139898333219,1.71037478259486e-72
"444","nTau1.7.1","nTau1","10","7","2",1.43867555294174,8.87159384107644e-15
"445","nTau2.7.1","nTau2","11","7","2",1.42225427185461,5.47100717599971e-20
"446","nCon.7.1","nCon","12","7","2",0.330645310925113,0.153833746160827
"447","Fm.7.1","Fm","13","7","2",2466.72915681293,5.17978454039646e-92
"448","Fo.7.1","Fo","14","7","2",2180.18835260582,3.42074956518972e-72
"449","Quant.8.1","Quant","1","8","2",0.121696826137736,1.75469562522249e-72
"450","Sigma.8.1","Sigma","2","8","2",3.27648194134264,4.7639179492272e-33
"451","Connect.8.1","Connect","3","8","2",0.139372402801104,0.0158431427781555
"452","Tau1.8.1","Tau1","4","8","2",825.510477559273,1.44376211278003e-14
"453","Tau2.8.1","Tau2","5","8","2",2034605.10375871,4.26961752986246e-20
"454","NPQ.8.1","NPQ","6","8","2",0.583439809413715,6.73011214935626e-91
"455","qP.8.1","qP","7","8","2",0.618028126972375,3.50939125044497e-72
"456","ABQ.8.1","ABQ","8","8","2",0.327079388844781,4.7639179492272e-33
"457","qm.8.1","qm","9","8","2",0.622994277759214,1.75469562522249e-72
"458","nTau1.8.1","nTau1","10","8","2",1.28521555838716,1.44376211278003e-14
"459","nTau2.8.1","nTau2","11","8","2",1.38169504956591,4.26961752986246e-20
"460","nCon.8.1","nCon","12","8","2",0.530822361498318,0.0158431427781555
"461","Fm.8.1","Fm","13","8","2",2331.44562844831,6.73011214935626e-91
"462","Fo.8.1","Fo","14","8","2",2047.71609515345,3.50939125044497e-72
"463","Quant.9.1","Quant","1","9","2",0.12267331783484,4.85829230284371e-71
"464","Sigma.9.1","Sigma","2","9","2",3.4615051642178,5.64850624592135e-31
"465","Connect.9.1","Connect","3","9","2",0.041003277789748,0.536036390061369
"466","Tau1.9.1","Tau1","4","9","2",924.478284813322,5.57579137021093e-15
"467","Tau2.9.1","Tau2","5","9","2",2263556.89338755,7.39489727937975e-17
"468","NPQ.9.1","NPQ","6","9","2",0.67104298418791,1.94068468227014e-90
"469","qP.9.1","qP","7","9","2",0.659195448118486,9.71658460568742e-71
"470","ABQ.9.1","ABQ","8","9","2",0.289079502856079,5.64850624592135e-31
"471","qm.9.1","qm","9","9","2",0.619969195107412,4.85829230284371e-71
"472","nTau1.9.1","nTau1","10","9","2",1.43929593546297,5.57579137021093e-15
"473","nTau2.9.1","nTau2","11","9","2",1.53717561615597,7.39489727937975e-17
"474","nCon.9.1","nCon","12","9","2",0.156167622198396,0.536036390061369
"475","Fm.9.1","Fm","13","9","2",2209.22134050472,1.94068468227014e-90
"476","Fo.9.1","Fo","14","9","2",1938.20882883348,9.71658460568742e-71
"477","Quant.10.1","Quant","1","10","2",0.210775706044751,3.10267327768993e-66
"478","Sigma.10.1","Sigma","2","10","2",3.61113495257625,4.31724365609342e-40
"479","Connect.10.1","Connect","3","10","2",0.151512835545372,9.74741095432948e-05
"480","Tau1.10.1","Tau1","4","10","2",984.550969287228,4.18351731060314e-16
"481","Tau2.10.1","Tau2","5","10","2",1321004.30647801,1.95194932962229e-14
"482","NPQ.10.1","NPQ","6","10","2",0.971262463068792,3.34252640553398e-89
"483","qP.10.1","qP","7","10","2",0.832192062796954,6.20534655537987e-66
"484","ABQ.10.1","ABQ","8","10","2",0.258348685341505,4.31724365609342e-40
"485","qm.10.1","qm","9","10","2",0.347035992555169,3.10267327768993e-66
"486","nTau1.10.1","nTau1","10","10","2",1.53282151850368,4.18351731060314e-16
"487","nTau2.10.1","nTau2","11","10","2",0.897090598732898,1.95194932962229e-14
"488","nCon.10.1","nCon","12","10","2",0.577061165231368,9.74741095432948e-05
"489","Fm.10.1","Fm","13","10","2",1872.76118260859,3.34252640553398e-89
"490","Fo.10.1","Fo","14","10","2",1478.02862209106,6.20534655537987e-66
"491","Quant.11.1","Quant","1","11","2",0.219605967666146,9.32232911754562e-67
"492","Sigma.11.1","Sigma","2","11","2",3.58803101232458,1.89649946581939e-41
"493","Connect.11.1","Connect","3","11","2",0.145424699674427,6.31879215515438e-05
"494","Tau1.11.1","Tau1","4","11","2",1045.4862258444,7.58578472436764e-17
"495","Tau2.11.1","Tau2","5","11","2",1325795.47217951,5.20900635791529e-14
"496","NPQ.11.1","NPQ","6","11","2",0.980787093262988,7.97723532595995e-90
"497","qP.11.1","qP","7","11","2",0.84105074456332,1.86446582350912e-66
"498","ABQ.11.1","ABQ","8","11","2",0.263093749673488,1.89649946581939e-41
"499","qm.11.1","qm","9","11","2",0.319680643481552,9.32232911754562e-67
"500","nTau1.11.1","nTau1","10","11","2",1.62769001734229,7.58578472436764e-17
"501","nTau2.11.1","nTau2","11","11","2",0.900344266935732,5.20900635791529e-14
"502","nCon.11.1","nCon","12","11","2",0.553873514052319,6.31879215515438e-05
"503","Fm.11.1","Fm","13","11","2",1863.75599584871,7.97723532595995e-90
"504","Fo.11.1","Fo","14","11","2",1454.46405688677,1.86446582350912e-66
"505","Quant.12.1","Quant","1","12","2",0.2210432089879,3.5547187703934e-68
"506","Sigma.12.1","Sigma","2","12","2",3.60992213078992,1.08011578180795e-43
"507","Connect.12.1","Connect","3","12","2",0.147620033656089,5.84489260660632e-06
"508","Tau1.12.1","Tau1","4","12","2",1012.80886769456,1.25517077286451e-17
"509","Tau2.12.1","Tau2","5","12","2",1313726.7167853,2.0870052003619e-14
"510","NPQ.12.1","NPQ","6","12","2",0.977120273679097,8.23176887170954e-92
"511","qP.12.1","qP","7","12","2",0.841045536970452,7.1094375407868e-68
"512","ABQ.12.1","ABQ","8","12","2",0.258597773476978,1.08011578180795e-43
"513","qm.12.1","qm","9","12","2",0.315228200309953,3.5547187703934e-68
"514","nTau1.12.1","nTau1","10","12","2",1.57681549758412,1.25517077286451e-17
"515","nTau2.12.1","nTau2","11","12","2",0.892148406445753,2.0870052003619e-14
"516","nCon.12.1","nCon","12","12","2",0.562234798962408,5.84489260660632e-06
"517","Fm.12.1","Fm","13","12","2",1867.21256704276,8.23176887170954e-92
"518","Fo.12.1","Fo","14","12","2",1454.47790936109,7.1094375407868e-68
"519","Quant.13.1","Quant","1","13","2",0.228264527884107,4.87818560911595e-68
"520","Sigma.13.1","Sigma","2","13","2",3.53315209607451,5.46897928026609e-44
"521","Connect.13.1","Connect","3","13","2",0.15334625757662,2.25068145622632e-06
"522","Tau1.13.1","Tau1","4","13","2",1013.65328691104,2.28263437826121e-18
"523","Tau2.13.1","Tau2","5","13","2",1267577.64290664,4.87334530360159e-15
"524","NPQ.13.1","NPQ","6","13","2",0.969794767194411,2.49356040048979e-91
"525","qP.13.1","qP","7","13","2",0.844099910903787,9.75637121823191e-68
"526","ABQ.13.1","ABQ","8","13","2",0.274364727058273,5.46897928026609e-44
"527","qm.13.1","qm","9","13","2",0.292857209772251,4.87818560911595e-68
"528","nTau1.13.1","nTau1","10","13","2",1.57813015166099,2.28263437826121e-18
"529","nTau2.13.1","nTau2","11","13","2",0.860808690054398,4.87334530360159e-15
"530","nCon.13.1","nCon","12","13","2",0.58404404988206,2.25068145622632e-06
"531","Fm.13.1","Fm","13","13","2",1874.15657867075,2.49356040048979e-91
"532","Fo.13.1","Fo","14","13","2",1446.35311205958,9.75637121823191e-68
"533","Quant.14.1","Quant","1","14","2",0.22825758833151,2.10216552833541e-69
"534","Sigma.14.1","Sigma","2","14","2",3.6201413067067,8.95467804186725e-46
"535","Connect.14.1","Connect","3","14","2",0.165149854054398,5.35636601244289e-08
"536","Tau1.14.1","Tau1","4","14","2",995.016787432767,4.51072326007569e-17
"537","Tau2.14.1","Tau2","5","14","2",1242095.06942945,5.55358961620425e-14
"538","NPQ.14.1","NPQ","6","14","2",0.96074010189716,3.19673607105239e-93
"539","qP.14.1","qP","7","14","2",0.841584058795656,4.20433105667081e-69
"540","ABQ.14.1","ABQ","8","14","2",0.256498969263639,8.95467804186725e-46
"541","qm.14.1","qm","9","14","2",0.292878707876368,2.10216552833541e-69
"542","nTau1.14.1","nTau1","10","14","2",1.54911547560967,4.51072326007569e-17
"543","nTau2.14.1","nTau2","11","14","2",0.843503540490691,5.55358961620425e-14
"544","nCon.14.1","nCon","12","14","2",0.628999958157882,5.35636601244289e-08
"545","Fm.14.1","Fm","13","14","2",1882.8114026926,3.19673607105239e-93
"546","Fo.14.1","Fo","14","14","2",1453.04541263092,4.20433105667081e-69
"547","Quant.15.1","Quant","1","15","2",0.230475183488891,7.54607802770004e-68
"548","Sigma.15.1","Sigma","2","15","2",3.55439631726465,3.04811715459284e-44
"549","Connect.15.1","Connect","3","15","2",0.158268058462851,8.53955112504642e-07
"550","Tau1.15.1","Tau1","4","15","2",992.477736831377,2.03421160472839e-17
"551","Tau2.15.1","Tau2","5","15","2",1186988.7880366,1.9901707233436e-14
"552","NPQ.15.1","NPQ","6","15","2",0.946625824991066,2.09884865105515e-91
"553","qP.15.1","qP","7","15","2",0.83920443821358,1.50921560554001e-67
"554","ABQ.15.1","ABQ","8","15","2",0.270001609982485,3.04811715459284e-44
"555","qm.15.1","qm","9","15","2",0.28600879934646,7.54607802770004e-68
"556","nTau1.15.1","nTau1","10","15","2",1.54516249448448,2.03421160472839e-17
"557","nTau2.15.1","nTau2","11","15","2",0.806081007705419,1.9901707233436e-14
"558","nCon.15.1","nCon","12","15","2",0.602789525433503,8.53955112504642e-07
"559","Fm.15.1","Fm","13","15","2",1896.46298439792,2.09884865105515e-91
"560","Fo.15.1","Fo","14","15","2",1459.37533008892,1.50921560554001e-67
"561","Quant.16.1","Quant","1","16","2",0.0986244177130109,1.00896587298999e-73
"562","Sigma.16.1","Sigma","2","16","2",3.12591421274642,5.21130575638294e-29
"563","Connect.16.1","Connect","3","16","2",0.139059717545724,0.0582425437731329
"564","Tau1.16.1","Tau1","4","16","2",801.2854191347,2.93776753409264e-15
"565","Tau2.16.1","Tau2","5","16","2",2875824.5058398,1.52481931023785e-19
"566","NPQ.16.1","NPQ","6","16","2",0.629276752549724,5.16155553016398e-90
"567","qP.16.1","qP","7","16","2",0.620031962266695,2.01793174597998e-73
"568","ABQ.16.1","ABQ","8","16","2",0.358002839595038,5.21130575638294e-29
"569","qm.16.1","qm","9","16","2",0.694470505020499,1.00896587298999e-73
"570","nTau1.16.1","nTau1","10","16","2",1.24750020184541,2.93776753409264e-15
"571","nTau2.16.1","nTau2","11","16","2",1.95296496396208,1.52481931023785e-19
"572","nCon.16.1","nCon","12","16","2",0.529631449077132,0.0582425437731329
"573","Fm.16.1","Fm","13","16","2",2265.85435273125,5.16155553016398e-90
"574","Fo.16.1","Fo","14","16","2",2042.38578657064,2.01793174597998e-73
"575","Quant.17.1","Quant","1","17","2",0.0946094521469355,2.59396676197284e-72
"576","Sigma.17.1","Sigma","2","17","2",3.29113173070066,4.75179632382383e-26
"577","Connect.17.1","Connect","3","17","2",0,1
"578","Tau1.17.1","Tau1","4","17","2",763.006545314095,4.65816452362343e-13
"579","Tau2.17.1","Tau2","5","17","2",3044852.92531905,4.72221217978805e-16
"580","NPQ.17.1","NPQ","6","17","2",0.731218062351292,6.54854117611601e-90
"581","qP.17.1","qP","7","17","2",0.66202454984993,5.18793352394569e-72
"582","ABQ.17.1","ABQ","8","17","2",0.324070629637624,4.75179632382383e-26
"583","qm.17.1","qm","9","17","2",0.706908503948236,2.59396676197284e-72
"584","nTau1.17.1","nTau1","10","17","2",1.18790482961314,4.65816452362343e-13
"585","nTau2.17.1","nTau2","11","17","2",2.06775172528445,4.72221217978805e-16
"586","nCon.17.1","nCon","12","17","2",0,1
"587","Fm.17.1","Fm","13","17","2",2132.4314376403,6.54854117611601e-90
"588","Fo.17.1","Fo","14","17","2",1930.68326758425,5.18793352394569e-72
"589","Quant.18.1","Quant","1","18","2",0.0926728887421909,4.19260170858224e-74
"590","Sigma.18.1","Sigma","2","18","2",3.07164947623446,1.6437886979265e-27
"591","Connect.18.1","Connect","3","18","2",0.148598262466598,0.0653659254536224
"592","Tau1.18.1","Tau1","4","18","2",853.448831545405,3.18128409491944e-16
"593","Tau2.18.1","Tau2","5","18","2",3058738.57339381,6.73123444628328e-21
"594","NPQ.18.1","NPQ","6","18","2",0.813868403512457,3.20915448373257e-89
"595","qP.18.1","qP","7","18","2",0.693614775235973,8.38520341716448e-74
"596","ABQ.18.1","ABQ","8","18","2",0.36914767735442,1.6437886979265e-27
"597","qm.18.1","qm","9","18","2",0.712907801614754,4.19260170858224e-74
"598","nTau1.18.1","nTau1","10","18","2",1.32871204715962,3.18128409491944e-16
"599","nTau2.18.1","nTau2","11","18","2",2.07718143288199,6.73123444628328e-21
"600","nCon.18.1","nCon","12","18","2",0.565960541769761,0.0653659254536224
"601","Fm.18.1","Fm","13","18","2",2035.26552114798,3.20915448373257e-89
"602","Fo.18.1","Fo","14","18","2",1846.65158594581,8.38520341716448e-74
"603","Quant.19.1","Quant","1","19","2",0.089727137836465,6.71671083494153e-72
"604","Sigma.19.1","Sigma","2","19","2",3.32418380467163,4.16902243006268e-24
"605","Connect.19.1","Connect","3","19","2",0.0123761581604279,0.902690639616005
"606","Tau1.19.1","Tau1","4","19","2",952.172859956994,5.92363350383655e-15
"607","Tau2.19.1","Tau2","5","19","2",2968746.96654166,1.92460925212541e-19
