"","uni","metric","metrix","stage","col","cclong2025.lad3.002","pval"
"354","Tau1.27.0","Tau1","4","27","1",719.504818454817,1.83621577170318e-16
"355","Tau2.27.0","Tau2","5","27","1",727489.937668498,2.00098555598751e-12
"356","NPQ.27.0","NPQ","6","27","1",0.764691825149439,1.62824944476744e-87
"357","qP.27.0","qP","7","27","1",0.963468253517432,5.8956188762917e-61
"358","ABQ.27.0","ABQ","8","27","1",0.133604932066602,1.48554752659498e-50
"359","qm.27.0","qm","9","27","1",0.0364334142355307,2.94780943814585e-61
"360","nTau1.27.0","nTau1","10","27","1",1.322347820357,1.83621577170318e-16
"361","nTau2.27.0","nTau2","11","27","1",0.527891476514295,2.00098555598751e-12
"362","nCon.27.0","nCon","12","27","1",0.904887998978641,3.7143278875686e-15
"363","Fm.27.0","Fm","13","27","1",2197.17361324386,1.62824944476744e-87
"364","Fo.27.0","Fo","14","27","1",1400.44244032559,5.8956188762917e-61
"365","Quant.1.1","Quant","1","1","2",0.356382058705944,7.39220926135658e-60
"366","Sigma.1.1","Sigma","2","1","2",5.68292691546824,1.05647451573062e-50
"367","Connect.1.1","Connect","3","1","2",0.300946908112803,1.37981024670977e-17
"368","Tau1.1.1","Tau1","4","1","2",691.208558458867,5.98656259531807e-27
"369","Tau2.1.1","Tau2","5","1","2",1150626.08763188,3.97083870302972e-23
"370","NPQ.1.1","NPQ","6","1","2",0.345238951042181,3.12139769386865e-88
"371","qP.1.1","qP","7","1","2",0.866717584834939,1.47844185227132e-59
"372","ABQ.1.1","ABQ","8","1","2",0,1.05647451573062e-50
"373","qm.1.1","qm","9","1","2",0,7.39220926135658e-60
"374","nTau1.1.1","nTau1","10","1","2",1,5.98656259531807e-27
"375","nTau2.1.1","nTau2","11","1","2",1,3.97083870302972e-23
"376","nCon.1.1","nCon","12","1","2",1,1.37981024670977e-17
"377","Fm.1.1","Fm","13","1","2",2887.87531013095,3.12139769386865e-88
"378","Fo.1.1","Fo","14","1","2",1858.68836182042,1.47844185227132e-59
"379","Quant.3.1","Quant","1","3","2",0.000324599644381358,1.09914189409045e-125
"380","Sigma.3.1","Sigma","2","3","2",5.21964510728079,0.00269671606174841
"381","Connect.3.1","Connect","3","3","2",0.159645696675242,0.779176710563117
"382","Tau1.3.1","Tau1","4","3","2",NA,NA
"383","Tau2.3.1","Tau2","5","3","2",NA,NA
"384","NPQ.3.1","NPQ","6","3","2",0.0143734250265778,1.29156306167103e-148
"385","qP.3.1","qP","7","3","2",0.0240788402595032,2.19828378818091e-125
"386","ABQ.3.1","ABQ","8","3","2",0.0815216903329269,0.00269671606174841
"387","qm.3.1","qm","9","3","2",0.99908918073609,1.09914189409045e-125
"388","nTau1.3.1","nTau1","10","3","2",NA,NA
"389","nTau2.3.1","nTau2","11","3","2",NA,NA
"390","nCon.3.1","nCon","12","3","2",0.530477942692147,0.779176710563117
"391","Fm.3.1","Fm","13","3","2",3829.83451369439,1.29156306167103e-148
"392","Fo.3.1","Fo","14","3","2",3828.59135077321,2.19828378818091e-125
"393","Quant.4.1","Quant","1","4","2",0.000371393694187144,8.15907318487617e-138
"394","Sigma.4.1","Sigma","2","4","2",3.46535215942701,2.3942825857324e-05
"395","Connect.4.1","Connect","3","4","2",0.50227742205972,0.147229475311777
"396","Tau1.4.1","Tau1","4","4","2",NA,NA
"397","Tau2.4.1","Tau2","5","4","2",NA,NA
"398","NPQ.4.1","NPQ","6","4","2",0.0139580859843499,1.0680847463583e-150
"399","qP.4.1","qP","7","4","2",0.0234846923031461,1.63181463697513e-137
"400","ABQ.4.1","ABQ","8","4","2",0.390217011238568,2.3942825857324e-05
"401","qm.4.1","qm","9","4","2",0.998957877690208,8.15907318487617e-138
"402","nTau1.4.1","nTau1","10","4","2",NA,NA
"403","nTau2.4.1","nTau2","11","4","2",NA,NA
"404","nCon.4.1","nCon","12","4","2",1.66899013918911,0.147229475311777
"405","Fm.4.1","Fm","13","4","2",3831.40329629083,1.0680847463583e-150
"406","Fo.4.1","Fo","14","4","2",3829.9803372667,1.63181463697513e-137
"407","Quant.5.1","Quant","1","5","2",NA,NA
"408","Sigma.5.1","Sigma","2","5","2",NA,NA
"409","Connect.5.1","Connect","3","5","2",NA,NA
"410","Tau1.5.1","Tau1","4","5","2",NA,NA
"411","Tau2.5.1","Tau2","5","5","2",NA,NA
"412","NPQ.5.1","NPQ","6","5","2",0.0132889773907064,NA
"413","qP.5.1","qP","7","5","2",0.0227919138688756,NA
"414","ABQ.5.1","ABQ","8","5","2",NA,NA
"415","qm.5.1","qm","9","5","2",NA,NA
"416","nTau1.5.1","nTau1","10","5","2",NA,NA
"417","nTau2.5.1","nTau2","11","5","2",NA,NA
"418","nCon.5.1","nCon","12","5","2",NA,NA
"419","Fm.5.1","Fm","13","5","2",3833.9333,NA
"420","Fo.5.1","Fo","14","5","2",3831.5999,NA
"421","Quant.6.1","Quant","1","6","2",0.000677183836462716,1.27696549130806e-145
"422","Sigma.6.1","Sigma","2","6","2",3.1586777831905,2.60769870895787e-11
"423","Connect.6.1","Connect","3","6","2",0,1
"424","Tau1.6.1","Tau1","4","6","2",NA,NA
"425","Tau2.6.1","Tau2","5","6","2",NA,NA
"426","NPQ.6.1","NPQ","6","6","2",0.0134638564188351,2.28955787136002e-155
"427","qP.6.1","qP","7","6","2",0.0231871595365302,2.55393098238717e-145
"428","ABQ.6.1","ABQ","8","6","2",0.444181171045335,2.60769870895787e-11
"429","qm.6.1","qm","9","6","2",0.99809983746398,1.27696549130806e-145
"430","nTau1.6.1","nTau1","10","6","2",NA,NA
"431","nTau2.6.1","nTau2","11","6","2",NA,NA
"432","nCon.6.1","nCon","12","6","2",0,1
"433","Fm.6.1","Fm","13","6","2",3833.27173271749,2.28955787136002e-155
"434","Fo.6.1","Fo","14","6","2",3830.67590305932,2.55393098238717e-145
"435","Quant.7.1","Quant","1","7","2",0.00190899013453326,1.72838752110778e-93
"436","Sigma.7.1","Sigma","2","7","2",29.5654653899773,3.07659436247381e-27
"437","Connect.7.1","Connect","3","7","2",0.347182516236223,4.590014278393e-09
"438","Tau1.7.1","Tau1","4","7","2",NA,NA
"439","Tau2.7.1","Tau2","5","7","2",NA,NA
"440","NPQ.7.1","NPQ","6","7","2",0.0130587008929838,4.45650206038411e-152
"441","qP.7.1","qP","7","7","2",0.0245524398132021,3.45677504221555e-93
"442","ABQ.7.1","ABQ","8","7","2",-4.20250670644798,3.07659436247381e-27
"443","qm.7.1","qm","9","7","2",0.994643416839038,1.72838752110778e-93
"444","nTau1.7.1","nTau1","10","7","2",NA,NA
"445","nTau2.7.1","nTau2","11","7","2",NA,NA
"446","nCon.7.1","nCon","12","7","2",1.15363377020006,4.590014278393e-09
"447","Fm.7.1","Fm","13","7","2",3834.80478428028,4.45650206038411e-152
"448","Fo.7.1","Fo","14","7","2",3827.48417977923,3.45677504221555e-93
"449","Quant.8.1","Quant","1","8","2",0.0175218796846449,1.55671548022065e-70
"450","Sigma.8.1","Sigma","2","8","2",21.2925449023423,2.04100493780998e-22
"451","Connect.8.1","Connect","3","8","2",0.197712572593047,0.0558991965438569
"452","Tau1.8.1","Tau1","4","8","2",10719.8459274746,6.29667942952986e-11
"453","Tau2.8.1","Tau2","5","8","2",4543677.06823511,3.79855126481754e-14
"454","NPQ.8.1","NPQ","6","8","2",0.0130729697026457,1.47803975128696e-116
"455","qP.8.1","qP","7","8","2",0.0501859382779301,3.11343096044131e-70
"456","ABQ.8.1","ABQ","8","8","2",-2.74675677147749,2.04100493780998e-22
"457","qm.8.1","qm","9","8","2",0.950834001722005,1.55671548022065e-70
"458","nTau1.8.1","nTau1","10","8","2",15.5088443224369,6.29667942952986e-11
"459","nTau2.8.1","nTau2","11","8","2",3.94887367588415,3.79855126481754e-14
"460","nCon.8.1","nCon","12","8","2",0.656968279996214,0.0558991965438569
"461","Fm.8.1","Fm","13","8","2",3834.75077227799,1.47803975128696e-116
"462","Fo.8.1","Fo","14","8","2",3767.55873062554,3.11343096044131e-70
"463","Quant.9.1","Quant","1","9","2",0.0467100606310556,9.29177012579947e-79
"464","Sigma.9.1","Sigma","2","9","2",8.4247163340326,1.3658814267375e-27
"465","Connect.9.1","Connect","3","9","2",0,1
"466","Tau1.9.1","Tau1","4","9","2",1905.18782005612,1.07778348963074e-11
"467","Tau2.9.1","Tau2","5","9","2",2388432.0998029,3.42302361292997e-23
"468","NPQ.9.1","NPQ","6","9","2",0.012556175537193,1.03212242233715e-109
"469","qP.9.1","qP","7","9","2",0.0972663630046649,1.85835402515989e-78
"470","ABQ.9.1","ABQ","8","9","2",-0.482460791656766,1.3658814267375e-27
"471","qm.9.1","qm","9","9","2",0.868932625843556,9.29177012579947e-79
"472","nTau1.9.1","nTau1","10","9","2",2.7563139905327,1.07778348963074e-11
"473","nTau2.9.1","nTau2","11","9","2",2.0757673804516,3.42302361292997e-23
"474","nCon.9.1","nCon","12","9","2",0,1
"475","Fm.9.1","Fm","13","9","2",3836.70797413301,1.03212242233715e-109
"476","Fo.9.1","Fo","14","9","2",3657.49511203761,1.85835402515989e-78
"477","Quant.10.1","Quant","1","10","2",0.19986522014948,2.2407665182256e-75
"478","Sigma.10.1","Sigma","2","10","2",3.98438646570117,7.18633099303811e-49
"479","Connect.10.1","Connect","3","10","2",0.193719380658094,7.44024467579709e-12
"480","Tau1.10.1","Tau1","4","10","2",852.402826608267,5.12125185972368e-18
"481","Tau2.10.1","Tau2","5","10","2",1005462.10930128,9.72779415024511e-26
"482","NPQ.10.1","NPQ","6","10","2",0.201861259226179,1.62218209717342e-97
"483","qP.10.1","qP","7","10","2",0.555457172149091,4.4815330364512e-75
"484","ABQ.10.1","ABQ","8","10","2",0.298884795640051,7.18633099303811e-49
"485","qm.10.1","qm","9","10","2",0.43918271061341,2.2407665182256e-75
"486","nTau1.10.1","nTau1","10","10","2",1.23320641241596,5.12125185972368e-18
"487","nTau2.10.1","nTau2","11","10","2",0.873839138629854,9.72779415024511e-26
"488","nCon.10.1","nCon","12","10","2",0.64369952119755,7.44024467579709e-12
"489","Fm.10.1","Fm","13","10","2",3232.38836689225,1.62218209717342e-97
"490","Fo.10.1","Fo","14","10","2",2586.34635433472,4.4815330364512e-75
"491","Quant.11.1","Quant","1","11","2",0.208525907057396,8.52496141125753e-76
"492","Sigma.11.1","Sigma","2","11","2",3.87496051920988,3.52655451944565e-50
"493","Connect.11.1","Connect","3","11","2",0.204240552511807,1.59961263703093e-13
"494","Tau1.11.1","Tau1","4","11","2",839.482202450075,3.76524834361744e-18
"495","Tau2.11.1","Tau2","5","11","2",997368.701259177,2.5079595162849e-24
"496","NPQ.11.1","NPQ","6","11","2",0.218772118259291,1.2561717644227e-97
"497","qP.11.1","qP","7","11","2",0.582616569746948,1.70499228225151e-75
"498","ABQ.11.1","ABQ","8","11","2",0.318140004816408,3.52655451944565e-50
"499","qm.11.1","qm","9","11","2",0.414881018941939,8.52496141125753e-76
"500","nTau1.11.1","nTau1","10","11","2",1.2145136112345,3.76524834361744e-18
"501","nTau2.11.1","nTau2","11","11","2",0.866805221939539,2.5079595162849e-24
"502","nCon.11.1","nCon","12","11","2",0.678659746971889,1.59961263703093e-13
"503","Fm.11.1","Fm","13","11","2",3187.53792832884,1.2561717644227e-97
"504","Fo.11.1","Fo","14","11","2",2522.85369054422,1.70499228225151e-75
"505","Quant.12.1","Quant","1","12","2",0.209010457980296,2.26046551214862e-78
"506","Sigma.12.1","Sigma","2","12","2",3.88028640331223,3.77401882769765e-53
"507","Connect.12.1","Connect","3","12","2",0.223767997878286,2.95478396458471e-17
"508","Tau1.12.1","Tau1","4","12","2",807.093994104319,1.93835244319079e-17
"509","Tau2.12.1","Tau2","5","12","2",1015700.49307388,2.60526956851717e-22
"510","NPQ.12.1","NPQ","6","12","2",0.238181742133754,3.83623133480486e-100
"511","qP.12.1","qP","7","12","2",0.600183816350108,4.52093102429725e-78
"512","ABQ.12.1","ABQ","8","12","2",0.317202832091584,3.77401882769765e-53
"513","qm.12.1","qm","9","12","2",0.413521380006525,2.26046551214862e-78
"514","nTau1.12.1","nTau1","10","12","2",1.16765625110868,1.93835244319079e-17
"515","nTau2.12.1","nTau2","11","12","2",0.882737236702415,2.60526956851717e-22
"516","nCon.12.1","nCon","12","12","2",0.743546425784884,2.95478396458471e-17
"517","Fm.12.1","Fm","13","12","2",3137.57037496481,3.83623133480486e-100
"518","Fo.12.1","Fo","14","12","2",2481.785353948,4.52093102429725e-78
"519","Quant.13.1","Quant","1","13","2",0.214489338904968,2.11420281250426e-75
"520","Sigma.13.1","Sigma","2","13","2",3.80212009410986,1.73405200983168e-50
"521","Connect.13.1","Connect","3","13","2",0.219534160541974,7.13233929813549e-15
"522","Tau1.13.1","Tau1","4","13","2",880.554123540844,8.46939963378216e-18
"523","Tau2.13.1","Tau2","5","13","2",1009988.04750083,4.19135239809654e-22
"524","NPQ.13.1","NPQ","6","13","2",0.256310438471519,4.61894111610809e-97
"525","qP.13.1","qP","7","13","2",0.622750001113982,4.22840562500852e-75
"526","ABQ.13.1","ABQ","8","13","2",0.330957418480793,1.73405200983168e-50
"527","qm.13.1","qm","9","13","2",0.398147763992952,2.11420281250426e-75
"528","nTau1.13.1","nTau1","10","13","2",1.27393405762241,8.46939963378216e-18
"529","nTau2.13.1","nTau2","11","13","2",0.877772595595762,4.19135239809654e-22
"530","nCon.13.1","nCon","12","13","2",0.729478039560676,7.13233929813549e-15
"531","Fm.13.1","Fm","13","13","2",3092.29489302635,4.61894111610809e-97
"532","Fo.13.1","Fo","14","13","2",2429.03060572192,4.22840562500852e-75
"533","Quant.14.1","Quant","1","14","2",0.214228402702512,2.39107300552798e-76
"534","Sigma.14.1","Sigma","2","14","2",3.84997367598523,7.63087501700714e-52
"535","Connect.14.1","Connect","3","14","2",0.254526018815314,2.00968311253136e-18
"536","Tau1.14.1","Tau1","4","14","2",894.138464996981,3.41158825611955e-18
"537","Tau2.14.1","Tau2","5","14","2",1037228.83964767,3.7007846352083e-21
"538","NPQ.14.1","NPQ","6","14","2",0.275361291951246,4.57540998321524e-98
"539","qP.14.1","qP","7","14","2",0.637930684890684,4.78214601105595e-76
"540","ABQ.14.1","ABQ","8","14","2",0.32253683123989,7.63087501700714e-52
"541","qm.14.1","qm","9","14","2",0.398879945078058,2.39107300552798e-76
"542","nTau1.14.1","nTau1","10","14","2",1.29358708606064,3.41158825611955e-18
"543","nTau2.14.1","nTau2","11","14","2",0.901447351834687,3.7007846352083e-21
"544","nCon.14.1","nCon","12","14","2",0.845750569133313,2.00968311253136e-18
"545","Fm.14.1","Fm","13","14","2",3046.10338847393,4.57540998321524e-98
"546","Fo.14.1","Fo","14","14","2",2393.54152509445,4.78214601105595e-76
"547","Quant.15.1","Quant","1","15","2",0.221174748751059,1.06599955372428e-74
"548","Sigma.15.1","Sigma","2","15","2",3.8813259885666,1.53819158942866e-50
"549","Connect.15.1","Connect","3","15","2",0.212280481709429,2.33402911035662e-14
"550","Tau1.15.1","Tau1","4","15","2",832.631953348062,1.11017780956347e-19
"551","Tau2.15.1","Tau2","5","15","2",1004681.27227761,8.35086712359244e-23
"552","NPQ.15.1","NPQ","6","15","2",0.291982960452629,7.62336812962286e-97
"553","qP.15.1","qP","7","15","2",0.66003737473642,2.13199910744856e-74
"554","ABQ.15.1","ABQ","8","15","2",0.317019900783503,1.53819158942866e-50
"555","qm.15.1","qm","9","15","2",0.379388655101873,1.06599955372428e-74
"556","nTau1.15.1","nTau1","10","15","2",1.20460307263052,1.11017780956347e-19
"557","nTau2.15.1","nTau2","11","15","2",0.873160519370247,8.35086712359244e-23
"558","nCon.15.1","nCon","12","15","2",0.705375187406346,2.33402911035662e-14
"559","Fm.15.1","Fm","13","15","2",3006.91454288233,7.62336812962286e-97
"560","Fo.15.1","Fo","14","15","2",2341.86097434443,2.13199910744856e-74
"561","Quant.16.1","Quant","1","16","2",0.0714635834957167,9.97415519244865e-81
"562","Sigma.16.1","Sigma","2","16","2",4.13692542904896,7.65974086943993e-30
"563","Connect.16.1","Connect","3","16","2",0,1
"564","Tau1.16.1","Tau1","4","16","2",994.918408273948,1.53261645103627e-11
"565","Tau2.16.1","Tau2","5","16","2",3455566.07216613,5.39184593727312e-16
"566","NPQ.16.1","NPQ","6","16","2",0.0372156803817361,2.09372703011101e-99
"567","qP.16.1","qP","7","16","2",0.174121368116562,1.99483103848973e-80
"568","ABQ.16.1","ABQ","8","16","2",0.272043175887279,7.65974086943993e-30
"569","qm.16.1","qm","9","16","2",0.799474800288186,9.97415519244865e-81
"570","nTau1.16.1","nTau1","10","16","2",1.43938959681321,1.53261645103627e-11
"571","nTau2.16.1","nTau2","11","16","2",3.00320504576606,5.39184593727312e-16
"572","nCon.16.1","nCon","12","16","2",0,1
"573","Fm.16.1","Fm","13","16","2",3745.49134420277,2.09372703011101e-99
"574","Fo.16.1","Fo","14","16","2",3477.82511079385,1.99483103848973e-80
"575","Quant.17.1","Quant","1","17","2",0.0704065561978196,3.29276772323063e-84
"576","Sigma.17.1","Sigma","2","17","2",3.59863493696179,1.39801118547329e-34
"577","Connect.17.1","Connect","3","17","2",0.185502971627479,0.000542024973360367
"578","Tau1.17.1","Tau1","4","17","2",1008.76202790813,6.96490040059841e-12
"579","Tau2.17.1","Tau2","5","17","2",3459050.26102544,1.18438148171253e-17
"580","NPQ.17.1","NPQ","6","17","2",0.0751589920547977,1.67288082349032e-100
"581","qP.17.1","qP","7","17","2",0.224988523377337,6.58553544646126e-84
"582","ABQ.17.1","ABQ","8","17","2",0.366763818980896,1.39801118547329e-34
"583","qm.17.1","qm","9","17","2",0.802440794989871,3.29276772323063e-84
"584","nTau1.17.1","nTau1","10","17","2",1.45941773371164,6.96490040059841e-12
"585","nTau2.17.1","nTau2","11","17","2",3.00623312664895,1.18438148171253e-17
"586","nCon.17.1","nCon","12","17","2",0.616397665590729,0.000542024973360367
"587","Fm.17.1","Fm","13","17","2",3613.30964224794,1.67288082349032e-100
"588","Fo.17.1","Fo","14","17","2",3358.90895386089,6.58553544646126e-84
"589","Quant.18.1","Quant","1","18","2",0.0719542732323302,2.66108595671741e-81
"590","Sigma.18.1","Sigma","2","18","2",3.66139847970189,9.01003393296066e-31
"591","Connect.18.1","Connect","3","18","2",0.0673310653316631,0.319370669115989
"592","Tau1.18.1","Tau1","4","18","2",1295.17869105965,2.06555409739147e-11
"593","Tau2.18.1","Tau2","5","18","2",3778346.16899925,1.61844760849784e-14
"594","NPQ.18.1","NPQ","6","18","2",0.116747186477579,8.1279626986483e-98
"595","qP.18.1","qP","7","18","2",0.28079854243929,5.32217191343482e-81
"596","ABQ.18.1","ABQ","8","18","2",0.355719590597584,9.01003393296066e-31
"597","qm.18.1","qm","9","18","2",0.798097935980271,2.66108595671741e-81
"598","nTau1.18.1","nTau1","10","18","2",1.87378856238037,2.06555409739147e-11
"599","nTau2.18.1","nTau2","11","18","2",3.28373066595032,1.61844760849784e-14
"600","nCon.18.1","nCon","12","18","2",0.223730709691909,0.319370669115989
"601","Fm.18.1","Fm","13","18","2",3478.74827891422,8.1279626986483e-98
"602","Fo.18.1","Fo","14","18","2",3228.43747474673,5.32217191343482e-81
"603","Quant.19.1","Quant","1","19","2",0.0688422761410231,1.97788915966396e-85
"604","Sigma.19.1","Sigma","2","19","2",3.46095360706236,3.42013849936676e-35
"605","Connect.19.1","Connect","3","19","2",0.279152089728361,2.80164387230952e-07
"606","Tau1.19.1","Tau1","4","19","2",923.784746347961,4.3099428958879e-12
"607","Tau2.19.1","Tau2","5","19","2",3474086.53751924,3.15482396656723e-17
"608","NPQ.19.1","NPQ","6","19","2",0.155871729455194,3.73694864117259e-100
"609","qP.19.1","qP","7","19","2",0.323068753381183,3.95577831932793e-85
"610","ABQ.19.1","ABQ","8","19","2",0.390991005419749,3.42013849936676e-35
"611","qm.19.1","qm","9","19","2",0.806830129465564,1.97788915966396e-85
"612","nTau1.19.1","nTau1","10","19","2",1.33647758703632,4.3099428958879e-12
"613","nTau2.19.1","nTau2","11","19","2",3.01930103520363,3.15482396656723e-17
"614","nCon.19.1","nCon","12","19","2",0.927579191555366,2.80164387230952e-07
"615","Fm.19.1","Fm","13","19","2",3360.99781138541,3.73694864117259e-100
"616","Fo.19.1","Fo","14","19","2",3129.61907194464,3.95577831932793e-85
"617","Quant.20.1","Quant","1","20","2",0.0686985512230637,1.2134971868982e-82
"618","Sigma.20.1","Sigma","2","20","2",3.5519558009937,6.27495827774134e-31
"619","Connect.20.1","Connect","3","20","2",0.139118161244761,0.0368107463607133
"620","Tau1.20.1","Tau1","4","20","2",1180.82457966483,9.99332879208271e-12
"621","Tau2.20.1","Tau2","5","20","2",3351522.56466597,9.31682810370239e-18
"622","NPQ.20.1","NPQ","6","20","2",0.198883395781295,8.12375532533524e-98
"623","qP.20.1","qP","7","20","2",0.3708978540079,2.4269943737964e-82
"624","ABQ.20.1","ABQ","8","20","2",0.374977744069575,6.27495827774134e-31
"625","qm.20.1","qm","9","20","2",0.807233418336169,1.2134971868982e-82
"626","nTau1.20.1","nTau1","10","20","2",1.70834774137869,9.99332879208271e-12
