"","uni","metric","metrix","stage","col","barefoot2025.bad18.004","pval"
"354","Tau1.27.0","Tau1","4","27","1",849.448660981366,2.15107610882868e-15
"355","Tau2.27.0","Tau2","5","27","1",778524.67533954,3.4000861596872e-12
"356","NPQ.27.0","NPQ","6","27","1",0.85156828454137,5.01172015023042e-87
"357","qP.27.0","qP","7","27","1",0.95728917284553,5.54366766966161e-59
"358","ABQ.27.0","ABQ","8","27","1",0.150328223302087,7.56917975936208e-47
"359","qm.27.0","qm","9","27","1",0.0028307089520071,2.77183383483081e-59
"360","nTau1.27.0","nTau1","10","27","1",1.56150032772201,2.15107610882868e-15
"361","nTau2.27.0","nTau2","11","27","1",0.603178882158677,3.4000861596872e-12
"362","nCon.27.0","nCon","12","27","1",0.661757651508902,9.94426555979062e-09
"363","Fm.27.0","Fm","13","27","1",1750.11151759645,5.01172015023042e-87
"364","Fo.27.0","Fo","14","27","1",1157.6290994751,5.54366766966161e-59
"365","Quant.1.1","Quant","1","1","2",0.330254240396343,2.5036109125574e-60
"366","Sigma.1.1","Sigma","2","1","2",4.9840242212663,9.32417859294173e-49
"367","Connect.1.1","Connect","3","1","2",0.298043301283303,6.31814870423703e-17
"368","Tau1.1.1","Tau1","4","1","2",665.127806443007,2.76498040417282e-27
"369","Tau2.1.1","Tau2","5","1","2",1148166.48134348,8.06522123137193e-26
"370","NPQ.1.1","NPQ","6","1","2",0.693363634779148,2.01150098485095e-89
"371","qP.1.1","qP","7","1","2",0.877449017025403,5.00722182511479e-60
"372","ABQ.1.1","ABQ","8","1","2",0,9.32417859294173e-49
"373","qm.1.1","qm","9","1","2",0,2.5036109125574e-60
"374","nTau1.1.1","nTau1","10","1","2",1,2.76498040417282e-27
"375","nTau2.1.1","nTau2","11","1","2",1,8.06522123137193e-26
"376","nCon.1.1","nCon","12","1","2",1,6.31814870423703e-17
"377","Fm.1.1","Fm","13","1","2",2106.03862185301,2.01150098485095e-89
"378","Fo.1.1","Fo","14","1","2",1410.51043654758,5.00722182511479e-60
"379","Quant.3.1","Quant","1","3","2",0.0865789159288,2.40741754538957e-71
"380","Sigma.3.1","Sigma","2","3","2",3.62984162480801,9.28944732468366e-25
"381","Connect.3.1","Connect","3","3","2",0.0269320970985208,0.774608685810478
"382","Tau1.3.1","Tau1","4","3","2",947.700059167749,7.31255112015221e-11
"383","Tau2.3.1","Tau2","5","3","2",2822952.9312438,7.85140340879074e-20
"384","NPQ.3.1","NPQ","6","3","2",0.107971699561918,2.87055548673644e-89
"385","qP.3.1","qP","7","3","2",0.254881433544023,4.81483509077915e-71
"386","ABQ.3.1","ABQ","8","3","2",0.271704657991054,9.28944732468366e-25
"387","qm.3.1","qm","9","3","2",0.737841622185092,2.40741754538957e-71
"388","nTau1.3.1","nTau1","10","3","2",1.42483903091632,7.31255112015221e-11
"389","nTau2.3.1","nTau2","11","3","2",2.45866168113585,7.85140340879074e-20
"390","nCon.3.1","nCon","12","3","2",0.0903630344401558,0.774608685810478
"391","Fm.3.1","Fm","13","3","2",3218.75479048459,2.87055548673644e-89
"392","Fo.3.1","Fo","14","3","2",2940.0784900838,4.81483509077915e-71
"393","Quant.4.1","Quant","1","4","2",0.0987023401175915,9.20246372665549e-72
"394","Sigma.4.1","Sigma","2","4","2",3.58942916677382,2.32276009386384e-26
"395","Connect.4.1","Connect","3","4","2",0,1
"396","Tau1.4.1","Tau1","4","4","2",1620.5705988914,8.73986949252448e-14
"397","Tau2.4.1","Tau2","5","4","2",2262111.60746388,2.82793904408757e-22
"398","NPQ.4.1","NPQ","6","4","2",0.140982675642985,1.08410747761723e-90
"399","qP.4.1","qP","7","4","2",0.304927149283226,1.8404927453311e-71
"400","ABQ.4.1","ABQ","8","4","2",0.279813057196209,2.32276009386384e-26
"401","qm.4.1","qm","9","4","2",0.701132254958673,9.20246372665549e-72
"402","nTau1.4.1","nTau1","10","4","2",2.43648000157735,8.73986949252448e-14
"403","nTau2.4.1","nTau2","11","4","2",1.97019477943386,2.82793904408757e-22
"404","nCon.4.1","nCon","12","4","2",0,1
"405","Fm.4.1","Fm","13","4","2",3125.62959264613,1.08410747761723e-90
"406","Fo.4.1","Fo","14","4","2",2817.12263751116,1.8404927453311e-71
"407","Quant.5.1","Quant","1","5","2",0.111643053885718,1.01178563967164e-71
"408","Sigma.5.1","Sigma","2","5","2",3.7584119948978,4.18592851907733e-30
"409","Connect.5.1","Connect","3","5","2",0.00403793388381837,0.954181952770531
"410","Tau1.5.1","Tau1","4","5","2",1342.30356302209,4.19328912069333e-14
"411","Tau2.5.1","Tau2","5","5","2",2010188.61518563,4.01999518451373e-20
"412","NPQ.5.1","NPQ","6","5","2",0.234622282327053,1.71078164577972e-92
"413","qP.5.1","qP","7","5","2",0.407107559031649,2.02357127934328e-71
"414","ABQ.5.1","ABQ","8","5","2",0.245908160144756,4.18592851907733e-30
"415","qm.5.1","qm","9","5","2",0.661948159237159,1.01178563967164e-71
"416","nTau1.5.1","nTau1","10","5","2",2.0181137369681,4.19328912069333e-14
"417","nTau2.5.1","nTau2","11","5","2",1.75078148321617,4.01999518451373e-20
"418","nCon.5.1","nCon","12","5","2",0.0135481450729877,0.954181952770531
"419","Fm.5.1","Fm","13","5","2",2888.56702712706,1.71078164577972e-92
"420","Fo.5.1","Fo","14","5","2",2566.078582865,2.02357127934328e-71
"421","Quant.6.1","Quant","1","6","2",0.117463716851024,7.34858550637019e-70
"422","Sigma.6.1","Sigma","2","6","2",3.79416508427387,1.30538260527032e-29
"423","Connect.6.1","Connect","3","6","2",0,1
"424","Tau1.6.1","Tau1","4","6","2",1363.47207956048,2.5381757984895e-14
"425","Tau2.6.1","Tau2","5","6","2",2110716.31771908,4.28171586640465e-18
"426","NPQ.6.1","NPQ","6","6","2",0.310381088155268,3.93509751240745e-91
"427","qP.6.1","qP","7","6","2",0.473939499960607,1.46971710127404e-69
"428","ABQ.6.1","ABQ","8","6","2",0.238734621696945,1.30538260527032e-29
"429","qm.6.1","qm","9","6","2",0.644323365204776,7.34858550637019e-70
"430","nTau1.6.1","nTau1","10","6","2",2.0499399759756,2.5381757984895e-14
"431","nTau2.6.1","nTau2","11","6","2",1.83833647124876,4.28171586640465e-18
"432","nCon.6.1","nCon","12","6","2",0,1
"433","Fm.6.1","Fm","13","6","2",2721.56645721043,3.93509751240745e-91
"434","Fo.6.1","Fo","14","6","2",2401.88114548941,1.46971710127404e-69
"435","Quant.7.1","Quant","1","7","2",0.123291655488515,1.90643699586084e-71
"436","Sigma.7.1","Sigma","2","7","2",3.6503484298128,1.88281679518355e-32
"437","Connect.7.1","Connect","3","7","2",0.0632301021529236,0.290069177306874
"438","Tau1.7.1","Tau1","4","7","2",1196.159734761,4.86174985542375e-14
"439","Tau2.7.1","Tau2","5","7","2",1898651.00465688,7.72639926722045e-19
"440","NPQ.7.1","NPQ","6","7","2",0.379419568390966,4.4257210672003e-92
"441","qP.7.1","qP","7","7","2",0.529000958146603,3.81287399172168e-71
"442","ABQ.7.1","ABQ","8","7","2",0.267590150497833,1.88281679518355e-32
"443","qm.7.1","qm","9","7","2",0.626676540653799,1.90643699586084e-71
"444","nTau1.7.1","nTau1","10","7","2",1.79839081026828,4.86174985542375e-14
"445","nTau2.7.1","nTau2","11","7","2",1.65363737359346,7.72639926722045e-19
"446","nCon.7.1","nCon","12","7","2",0.212150724007787,0.290069177306874
"447","Fm.7.1","Fm","13","7","2",2585.35495465401,4.4257210672003e-92
"448","Fo.7.1","Fo","14","7","2",2266.60226226928,3.81287399172168e-71
"449","Quant.8.1","Quant","1","8","2",0.125696456234899,2.23140062698198e-69
"450","Sigma.8.1","Sigma","2","8","2",3.81148071743731,2.71259037473587e-31
"451","Connect.8.1","Connect","3","8","2",0.0492522643482925,0.439040652675208
"452","Tau1.8.1","Tau1","4","8","2",1164.69186181521,2.307138838421e-15
"453","Tau2.8.1","Tau2","5","8","2",2238167.51743227,1.04097553507672e-15
"454","NPQ.8.1","NPQ","6","8","2",0.446075209708417,4.6404897677305e-91
"455","qP.8.1","qP","7","8","2",0.573939359444776,4.46280125396396e-69
"456","ABQ.8.1","ABQ","8","8","2",0.23526039436684,2.71259037473587e-31
"457","qm.8.1","qm","9","8","2",0.619394875644751,2.23140062698198e-69
"458","nTau1.8.1","nTau1","10","8","2",1.75107979328633,2.307138838421e-15
"459","nTau2.8.1","nTau2","11","8","2",1.94934058239827,1.04097553507672e-15
"460","nCon.8.1","nCon","12","8","2",0.165252042693877,0.439040652675208
"461","Fm.8.1","Fm","13","8","2",2466.18515533876,4.6404897677305e-91
"462","Fo.8.1","Fo","14","8","2",2156.19442089356,4.46280125396396e-69
"463","Quant.9.1","Quant","1","9","2",0.131905922025598,9.58493273022314e-71
"464","Sigma.9.1","Sigma","2","9","2",3.64670651782379,3.52308026668702e-33
"465","Connect.9.1","Connect","3","9","2",0.117130776665081,0.0392874265377626
"466","Tau1.9.1","Tau1","4","9","2",892.628555480997,7.72185262479929e-16
"467","Tau2.9.1","Tau2","5","9","2",1937876.19543871,4.09500316453838e-19
"468","NPQ.9.1","NPQ","6","9","2",0.499380523867795,3.31451909885448e-91
"469","qP.9.1","qP","7","9","2",0.611151467728609,1.91698654604463e-70
"470","ABQ.9.1","ABQ","8","9","2",0.268320867650746,3.52308026668702e-33
"471","qm.9.1","qm","9","9","2",0.600592798241454,9.58493273022314e-71
"472","nTau1.9.1","nTau1","10","9","2",1.34204065268993,7.72185262479929e-16
"473","nTau2.9.1","nTau2","11","9","2",1.68780070392857,4.09500316453838e-19
"474","nCon.9.1","nCon","12","9","2",0.392999192267513,0.0392874265377626
"475","Fm.9.1","Fm","13","9","2",2378.50842992591,3.31451909885448e-91
"476","Fo.9.1","Fo","14","9","2",2064.76908243087,1.91698654604463e-70
"477","Quant.10.1","Quant","1","10","2",0.211932599767211,3.01427119589291e-67
"478","Sigma.10.1","Sigma","2","10","2",4.05398233966907,1.18217298941329e-42
"479","Connect.10.1","Connect","3","10","2",0.140518389246272,4.04852911310033e-05
"480","Tau1.10.1","Tau1","4","10","2",1014.52838086151,4.8793669496234e-19
"481","Tau2.10.1","Tau2","5","10","2",1411284.73581978,3.19293974891924e-14
"482","NPQ.10.1","NPQ","6","10","2",0.732838176848327,2.11363674167402e-92
"483","qP.10.1","qP","7","10","2",0.791412131714793,6.02854239178581e-67
"484","ABQ.10.1","ABQ","8","10","2",0.186604607102196,1.18217298941329e-42
"485","qm.10.1","qm","9","10","2",0.358274402433508,3.01427119589291e-67
"486","nTau1.10.1","nTau1","10","10","2",1.52531343755877,4.8793669496234e-19
"487","nTau2.10.1","nTau2","11","10","2",1.22916385276151,3.19293974891924e-14
"488","nCon.10.1","nCon","12","10","2",0.471469711418555,4.04852911310033e-05
"489","Fm.10.1","Fm","13","10","2",2058.06246846005,2.11363674167402e-92
"490","Fo.10.1","Fo","14","10","2",1621.89193903598,6.02854239178581e-67
"491","Quant.11.1","Quant","1","11","2",0.225531225274662,1.04522237542459e-66
"492","Sigma.11.1","Sigma","2","11","2",4.01057319894084,3.1662157450341e-43
"493","Connect.11.1","Connect","3","11","2",0.128529312638197,9.39826814407033e-05
"494","Tau1.11.1","Tau1","4","11","2",982.086091144954,5.96775609290607e-18
"495","Tau2.11.1","Tau2","5","11","2",1333349.3505943,4.39431386828342e-13
"496","NPQ.11.1","NPQ","6","11","2",0.718555379729285,4.7299059685355e-92
"497","qP.11.1","qP","7","11","2",0.797411626736574,2.09044475084917e-66
"498","ABQ.11.1","ABQ","8","11","2",0.195314263957997,3.1662157450341e-43
"499","qm.11.1","qm","9","11","2",0.31709816956779,1.04522237542459e-66
"500","nTau1.11.1","nTau1","10","11","2",1.4765374137596,5.96775609290607e-18
"501","nTau2.11.1","nTau2","11","11","2",1.16128573012699,4.39431386828342e-13
"502","nCon.11.1","nCon","12","11","2",0.431243755805887,9.39826814407033e-05
"503","Fm.11.1","Fm","13","11","2",2075.16688595049,4.7299059685355e-92
"504","Fo.11.1","Fo","14","11","2",1607.15195551267,2.09044475084917e-66
"505","Quant.12.1","Quant","1","12","2",0.22768553456127,3.14597265383592e-67
"506","Sigma.12.1","Sigma","2","12","2",4.09951710214513,1.67202936221264e-44
"507","Connect.12.1","Connect","3","12","2",0.152223363103096,2.35858032984647e-06
"508","Tau1.12.1","Tau1","4","12","2",976.355198450511,2.13076844589888e-18
"509","Tau2.12.1","Tau2","5","12","2",1297986.8176739,3.63280060701378e-13
"510","NPQ.12.1","NPQ","6","12","2",0.707634148181493,1.155208152097e-92
"511","qP.12.1","qP","7","12","2",0.795059263846961,6.29194530767184e-67
"512","ABQ.12.1","ABQ","8","12","2",0.177468463204306,1.67202936221264e-44
"513","qm.12.1","qm","9","12","2",0.310574985235554,3.14597265383592e-67
"514","nTau1.12.1","nTau1","10","12","2",1.46792118596258,2.13076844589888e-18
"515","nTau2.12.1","nTau2","11","12","2",1.1304865964691,3.63280060701378e-13
"516","nCon.12.1","nCon","12","12","2",0.510742440603961,2.35858032984647e-06
"517","Fm.12.1","Fm","13","12","2",2088.43868546674,1.155208152097e-92
"518","Fo.12.1","Fo","14","12","2",1612.93140696781,6.29194530767184e-67
"519","Quant.13.1","Quant","1","13","2",0.236568735169359,3.56475635370273e-66
"520","Sigma.13.1","Sigma","2","13","2",4.08996628073256,3.63714425767695e-44
"521","Connect.13.1","Connect","3","13","2",0.167399148487193,3.34895737611736e-07
"522","Tau1.13.1","Tau1","4","13","2",1045.3215831843,2.43592112968058e-18
"523","Tau2.13.1","Tau2","5","13","2",1235183.1071099,2.11481210867557e-13
"524","NPQ.13.1","NPQ","6","13","2",0.69008721626691,6.33781059473656e-92
"525","qP.13.1","qP","7","13","2",0.795872799476004,7.12951270740546e-66
"526","ABQ.13.1","ABQ","8","13","2",0.179384750322618,3.63714425767695e-44
"527","qm.13.1","qm","9","13","2",0.283676918469089,3.56475635370273e-66
"528","nTau1.13.1","nTau1","10","13","2",1.57161010719805,2.43592112968058e-18
"529","nTau2.13.1","nTau2","11","13","2",1.07578746390906,2.11481210867557e-13
"530","nCon.13.1","nCon","12","13","2",0.561660496197742,3.34895737611736e-07
"531","Fm.13.1","Fm","13","13","2",2110.1214075588,6.33781059473656e-92
"532","Fo.13.1","Fo","14","13","2",1610.93265511883,7.12951270740546e-66
"533","Quant.14.1","Quant","1","14","2",0.239461026529875,3.76126593582079e-66
"534","Sigma.14.1","Sigma","2","14","2",4.13016735428059,1.69589596332898e-44
"535","Connect.14.1","Connect","3","14","2",0.175128396299028,8.73283811212553e-08
"536","Tau1.14.1","Tau1","4","14","2",1008.38157808475,1.32132963356716e-18
"537","Tau2.14.1","Tau2","5","14","2",1226788.62724876,3.41550310116462e-13
"538","NPQ.14.1","NPQ","6","14","2",0.676621994707047,4.9549680632697e-92
"539","qP.14.1","qP","7","14","2",0.793110928815205,7.52253187164158e-66
"540","ABQ.14.1","ABQ","8","14","2",0.171318763528955,1.69589596332898e-44
"541","qm.14.1","qm","9","14","2",0.274919146405223,3.76126593582079e-66
"542","nTau1.14.1","nTau1","10","14","2",1.51607190124468,1.32132963356716e-18
"543","nTau2.14.1","nTau2","11","14","2",1.06847625948223,3.41550310116462e-13
"544","nCon.14.1","nCon","12","14","2",0.587593801118722,8.73283811212553e-08
"545","Fm.14.1","Fm","13","14","2",2127.06813279603,4.9549680632697e-92
"546","Fo.14.1","Fo","14","14","2",1617.71821421771,7.52253187164158e-66
"547","Quant.15.1","Quant","1","15","2",0.24646046742601,3.77756726371048e-66
"548","Sigma.15.1","Sigma","2","15","2",4.1924086865361,3.00957819828459e-45
"549","Connect.15.1","Connect","3","15","2",0.192896762524527,2.72676714769093e-09
"550","Tau1.15.1","Tau1","4","15","2",1064.46853084086,1.48027843186632e-18
"551","Tau2.15.1","Tau2","5","15","2",1231396.97525726,1.37326831729902e-12
"552","NPQ.15.1","NPQ","6","15","2",0.66330036685799,2.45143549669123e-92
"553","qP.15.1","qP","7","15","2",0.793945721165016,7.55513452742096e-66
"554","ABQ.15.1","ABQ","8","15","2",0.158830595435805,3.00957819828459e-45
"555","qm.15.1","qm","9","15","2",0.253725047919964,3.77756726371048e-66
"556","nTau1.15.1","nTau1","10","15","2",1.60039697713656,1.48027843186632e-18
"557","nTau2.15.1","nTau2","11","15","2",1.07248991785267,1.37326831729902e-12
"558","nCon.15.1","nCon","12","15","2",0.647210528449926,2.72676714769093e-09
"559","Fm.15.1","Fm","13","15","2",2144.10414784136,2.45143549669123e-92
"560","Fo.15.1","Fo","14","15","2",1615.66723735433,7.55513452742096e-66
"561","Quant.16.1","Quant","1","16","2",0.106524506653872,9.78436718502728e-71
"562","Sigma.16.1","Sigma","2","16","2",3.53427428538865,1.10966614156721e-27
"563","Connect.16.1","Connect","3","16","2",0.0487072429366413,0.543619338905063
"564","Tau1.16.1","Tau1","4","16","2",863.576934745484,4.37695252101973e-15
"565","Tau2.16.1","Tau2","5","16","2",2504838.2937565,1.26245460915992e-18
"566","NPQ.16.1","NPQ","6","16","2",0.377651834252651,7.46427751239121e-90
"567","qP.16.1","qP","7","16","2",0.510150537705562,1.95687343700546e-70
"568","ABQ.16.1","ABQ","8","16","2",0.290879392136925,1.10966614156721e-27
"569","qm.16.1","qm","9","16","2",0.677446967748149,9.78436718502728e-71
"570","nTau1.16.1","nTau1","10","16","2",1.29836239949695,4.37695252101973e-15
"571","nTau2.16.1","nTau2","11","16","2",2.18159851768671,1.26245460915992e-18
"572","nCon.16.1","nCon","12","16","2",0.163423377498906,0.543619338905063
"573","Fm.16.1","Fm","13","16","2",2588.67235321536,7.46427751239121e-90
"574","Fo.16.1","Fo","14","16","2",2312.91530790058,1.95687343700546e-70
"575","Quant.17.1","Quant","1","17","2",0.103314123380982,3.35657136903035e-71
"576","Sigma.17.1","Sigma","2","17","2",3.6799623346978,8.1590069615221e-28
"577","Connect.17.1","Connect","3","17","2",0.0445134002844788,0.575386812826952
"578","Tau1.17.1","Tau1","4","17","2",1001.60339074567,2.62571585768777e-15
"579","Tau2.17.1","Tau2","5","17","2",2727287.17997711,4.66173587516798e-17
"580","NPQ.17.1","NPQ","6","17","2",0.466411065909292,4.99581200817511e-91
"581","qP.17.1","qP","7","17","2",0.563954350969144,6.7131427380607e-71
"582","ABQ.17.1","ABQ","8","17","2",0.261648384653551,8.1590069615221e-28
"583","qm.17.1","qm","9","17","2",0.687167912645138,3.35657136903035e-71
"584","nTau1.17.1","nTau1","10","17","2",1.50588109690088,2.62571585768777e-15
"585","nTau2.17.1","nTau2","11","17","2",2.37534122820402,4.66173587516798e-17
"586","nCon.17.1","nCon","12","17","2",0.149352124650394,0.575386812826952
"587","Fm.17.1","Fm","13","17","2",2431.98465873202,4.99581200817511e-91
"588","Fo.17.1","Fo","14","17","2",2180.72629563913,6.7131427380607e-71
"589","Quant.18.1","Quant","1","18","2",0.10535490066721,9.57077727830682e-71
"590","Sigma.18.1","Sigma","2","18","2",3.34942708973585,1.45438439245493e-26
"591","Connect.18.1","Connect","3","18","2",0.00936544112087943,0.914740927072941
"592","Tau1.18.1","Tau1","4","18","2",985.641391079591,2.92488780382589e-14
"593","Tau2.18.1","Tau2","5","18","2",2719689.07532429,4.02491176176811e-19
"594","NPQ.18.1","NPQ","6","18","2",0.55600267485726,1.06518844420314e-88
"595","qP.18.1","qP","7","18","2",0.616964609806213,1.91415545566136e-70
"596","ABQ.18.1","ABQ","8","18","2",0.327967333014915,1.45438439245493e-26
"597","qm.18.1","qm","9","18","2",0.680988499827369,9.57077727830682e-71
"598","nTau1.18.1","nTau1","10","18","2",1.48188270213906,2.92488780382589e-14
"599","nTau2.18.1","nTau2","11","18","2",2.36872362981887,4.02491176176811e-19
"600","nCon.18.1","nCon","12","18","2",0.031423088794662,0.914740927072941
"601","Fm.18.1","Fm","13","18","2",2291.95571017475,1.06518844420314e-88
"602","Fo.18.1","Fo","14","18","2",2050.48694399564,1.91415545566136e-70
"603","Quant.19.1","Quant","1","19","2",0.106114589000595,1.29530353278677e-72
"604","Sigma.19.1","Sigma","2","19","2",3.51416454273797,2.69391993860635e-30
"605","Connect.19.1","Connect","3","19","2",0.092187042822509,0.173909186431213
"606","Tau1.19.1","Tau1","4","19","2",1083.56650938663,8.54603884166379e-16
"607","Tau2.19.1","Tau2","5","19","2",3069907.82424187,2.31860523418342e-14
"608","NPQ.19.1","NPQ","6","19","2",0.651869880695415,6.71976954310971e-92
"609","qP.19.1","qP","7","19","2",0.666068250256545,2.59060706557354e-72
"610","ABQ.19.1","ABQ","8","19","2",0.294914232610786,2.69391993860635e-30
"611","qm.19.1","qm","9","19","2",0.678688186188783,1.29530353278677e-72
"612","nTau1.19.1","nTau1","10","19","2",1.62911022346422,8.54603884166379e-16
"613","nTau2.19.1","nTau2","11","19","2",2.67374799223344,2.31860523418342e-14
