"","uni","metric","metrix","stage","col","barefoot2025.bad25.002","pval"
"348","nCon.26.0","nCon","12","26","1",0.707649052767734,2.25308161422954e-11
"349","Fm.26.0","Fm","13","26","1",1393.15910790903,7.53657371613292e-90
"350","Fo.26.0","Fo","14","26","1",967.318130038694,1.01517047011774e-64
"351","Quant.27.0","Quant","1","27","1",0.308996733263367,7.35695422021208e-65
"352","Sigma.27.0","Sigma","2","27","1",5.10181256698972,2.20310573846043e-49
"353","Connect.27.0","Connect","3","27","1",0.221500577204433,1.56214361191308e-13
"354","Tau1.27.0","Tau1","4","27","1",665.255639161326,7.67093333805239e-14
"355","Tau2.27.0","Tau2","5","27","1",765952.621260572,5.70554134362349e-13
"356","NPQ.27.0","NPQ","6","27","1",1.25309576730513,7.34325778729328e-90
"357","qP.27.0","qP","7","27","1",0.945703153648236,1.47139084404242e-64
"358","ABQ.27.0","ABQ","8","27","1",0.199867257998355,2.20310573846043e-49
"359","qm.27.0","qm","9","27","1",0.103972760645825,7.35695422021208e-65
"360","nTau1.27.0","nTau1","10","27","1",1.52261552099241,7.67093333805239e-14
"361","nTau2.27.0","nTau2","11","27","1",0.592870398437929,5.70554134362349e-13
"362","nCon.27.0","nCon","12","27","1",0.813497584544881,1.56214361191308e-13
"363","Fm.27.0","Fm","13","27","1",1443.95135418722,7.34325778729328e-90
"364","Fo.27.0","Fo","14","27","1",997.775102752153,1.47139084404242e-64
"365","Quant.1.1","Quant","1","1","2",0.328287233475786,6.63614726311566e-63
"366","Sigma.1.1","Sigma","2","1","2",6.1406176689584,6.74969428839747e-52
"367","Connect.1.1","Connect","3","1","2",0.338660554987179,1.04621895278464e-20
"368","Tau1.1.1","Tau1","4","1","2",574.278665842852,5.58314229681321e-27
"369","Tau2.1.1","Tau2","5","1","2",1007572.25877372,3.60822288332795e-28
"370","NPQ.1.1","NPQ","6","1","2",0.721231129425532,5.10697367600731e-91
"371","qP.1.1","qP","7","1","2",0.830268403303943,1.32722945262313e-62
"372","ABQ.1.1","ABQ","8","1","2",0,6.74969428839747e-52
"373","qm.1.1","qm","9","1","2",0,6.63614726311566e-63
"374","nTau1.1.1","nTau1","10","1","2",1,5.58314229681321e-27
"375","nTau2.1.1","nTau2","11","1","2",1,3.60822288332795e-28
"376","nCon.1.1","nCon","12","1","2",1,1.04621895278464e-20
"377","Fm.1.1","Fm","13","1","2",2250.51642240648,5.10697367600731e-91
"378","Fo.1.1","Fo","14","1","2",1511.70061220283,1.32722945262313e-62
"379","Quant.3.1","Quant","1","3","2",0.0579578750666362,3.67507811341884e-82
"380","Sigma.3.1","Sigma","2","3","2",4.13308020898846,1.15741805653134e-29
"381","Connect.3.1","Connect","3","3","2",0.172542507882132,0.0111861411233684
"382","Tau1.3.1","Tau1","4","3","2",1438.2891574071,2.2589887585552e-10
"383","Tau2.3.1","Tau2","5","3","2",3494527.58621052,4.83989737766128e-21
"384","NPQ.3.1","NPQ","6","3","2",0.0571160789120138,4.86067920776238e-99
"385","qP.3.1","qP","7","3","2",0.148225190893311,7.35015622683768e-82
"386","ABQ.3.1","ABQ","8","3","2",0.326927610249747,1.15741805653134e-29
"387","qm.3.1","qm","9","3","2",0.823453765006336,3.67507811341884e-82
"388","nTau1.3.1","nTau1","10","3","2",2.50451434635164,2.2589887585552e-10
"389","nTau2.3.1","nTau2","11","3","2",3.46826498623888,4.83989737766128e-21
"390","nCon.3.1","nCon","12","3","2",0.509485103420635,0.0111861411233684
"391","Fm.3.1","Fm","13","3","2",3664.36477583066,4.86067920776238e-99
"392","Fo.3.1","Fo","14","3","2",3451.98597995449,7.35015622683768e-82
"393","Quant.4.1","Quant","1","4","2",0.0731130651214353,5.53952310859156e-81
"394","Sigma.4.1","Sigma","2","4","2",4.10312406946798,1.2166572447154e-31
"395","Connect.4.1","Connect","3","4","2",0.041241457770698,0.516094055339195
"396","Tau1.4.1","Tau1","4","4","2",1100.39855412767,5.57365492248844e-10
"397","Tau2.4.1","Tau2","5","4","2",2395753.58411226,2.0371287721403e-22
"398","NPQ.4.1","NPQ","6","4","2",0.136802468562677,5.39289629849597e-100
"399","qP.4.1","qP","7","4","2",0.251435867678233,1.10790462171831e-80
"400","ABQ.4.1","ABQ","8","4","2",0.331805969583518,1.2166572447154e-31
"401","qm.4.1","qm","9","4","2",0.777289344007257,5.53952310859156e-81
"402","nTau1.4.1","nTau1","10","4","2",1.91614040286982,5.57365492248844e-10
"403","nTau2.4.1","nTau2","11","4","2",2.37774865599023,2.0371287721403e-22
"404","nCon.4.1","nCon","12","4","2",0.121778155629195,0.516094055339195
"405","Fm.4.1","Fm","13","4","2",3407.50396894114,5.39289629849597e-100
"406","Fo.4.1","Fo","14","4","2",3158.3709093584,1.10790462171831e-80
"407","Quant.5.1","Quant","1","5","2",0.0929853866176773,3.43288444685812e-80
"408","Sigma.5.1","Sigma","2","5","2",4.08405985923791,3.52209946578339e-36
"409","Connect.5.1","Connect","3","5","2",0.0639957330485909,0.183780494684397
"410","Tau1.5.1","Tau1","4","5","2",1593.58644803992,8.3695302286252e-10
"411","Tau2.5.1","Tau2","5","5","2",2298455.87590369,4.87717426976522e-16
"412","NPQ.5.1","NPQ","6","5","2",0.258565818520741,7.3063926592997e-100
"413","qP.5.1","qP","7","5","2",0.380347284172401,6.86576889371623e-80
"414","ABQ.5.1","ABQ","8","5","2",0.334910577500477,3.52209946578339e-36
"415","qm.5.1","qm","9","5","2",0.716756007739985,3.43288444685812e-80
"416","nTau1.5.1","nTau1","10","5","2",2.77493583311345,8.3695302286252e-10
"417","nTau2.5.1","nTau2","11","5","2",2.28118217417086,4.87717426976522e-16
"418","nCon.5.1","nCon","12","5","2",0.18896718884493,0.183780494684397
"419","Fm.5.1","Fm","13","5","2",3077.835792555,7.3063926592997e-100
"420","Fo.5.1","Fo","14","5","2",2791.64204143854,6.86576889371623e-80
"421","Quant.6.1","Quant","1","6","2",0.0962581996305036,4.87994701822413e-80
"422","Sigma.6.1","Sigma","2","6","2",3.95899659599817,5.68350934896832e-37
"423","Connect.6.1","Connect","3","6","2",0.165133767937755,0.000376647738849426
"424","Tau1.6.1","Tau1","4","6","2",1537.34663937461,6.52146981019721e-11
"425","Tau2.6.1","Tau2","5","6","2",2147505.71961107,1.63744902735863e-17
"426","NPQ.6.1","NPQ","6","6","2",0.368254714254577,7.24242759894971e-99
"427","qP.6.1","qP","7","6","2",0.462272970036036,9.75989403644826e-80
"428","ABQ.6.1","ABQ","8","6","2",0.355277138322519,5.68350934896832e-37
"429","qm.6.1","qm","9","6","2",0.706786649570997,4.87994701822413e-80
"430","nTau1.6.1","nTau1","10","6","2",2.67700461607484,6.52146981019721e-11
"431","nTau2.6.1","nTau2","11","6","2",2.13136646122504,1.63744902735863e-17
"432","nCon.6.1","nCon","12","6","2",0.48760850800592,0.000376647738849426
"433","Fm.6.1","Fm","13","6","2",2831.09488545762,7.24242759894971e-99
"434","Fo.6.1","Fo","14","6","2",2558.57878880034,9.75989403644826e-80
"435","Quant.7.1","Quant","1","7","2",0.103070755752952,5.63970894458464e-79
"436","Sigma.7.1","Sigma","2","7","2",3.8889288803159,2.25420893926326e-37
"437","Connect.7.1","Connect","3","7","2",0.145315989742312,0.00128880677236538
"438","Tau1.7.1","Tau1","4","7","2",1224.50801523067,9.7231909816208e-12
"439","Tau2.7.1","Tau2","5","7","2",2091024.73900449,2.32458668339294e-18
"440","NPQ.7.1","NPQ","6","7","2",0.475953489950335,6.34578922896754e-98
"441","qP.7.1","qP","7","7","2",0.53418506083828,1.12794178891693e-78
"442","ABQ.7.1","ABQ","8","7","2",0.366687670529476,2.25420893926326e-37
"443","qm.7.1","qm","9","7","2",0.686034834002906,5.63970894458464e-79
"444","nTau1.7.1","nTau1","10","7","2",2.13225405724152,9.7231909816208e-12
"445","nTau2.7.1","nTau2","11","7","2",2.07530995498963,2.32458668339294e-18
"446","nCon.7.1","nCon","12","7","2",0.42909039036983,0.00128880677236538
"447","Fm.7.1","Fm","13","7","2",2624.51286568641,6.34578922896754e-98
"448","Fo.7.1","Fo","14","7","2",2354.00234113677,1.12794178891693e-78
"449","Quant.8.1","Quant","1","8","2",0.105602325706672,2.66816011742124e-78
"450","Sigma.8.1","Sigma","2","8","2",4.08773034471876,1.47662970910171e-37
"451","Connect.8.1","Connect","3","8","2",0.0717338441465957,0.102438731182912
"452","Tau1.8.1","Tau1","4","8","2",1124.59423824537,4.21671836851857e-11
"453","Tau2.8.1","Tau2","5","8","2",2224086.65009111,4.28549194817414e-15
"454","NPQ.8.1","NPQ","6","8","2",0.580949788346532,1.02049860816825e-98
"455","qP.8.1","qP","7","8","2",0.591320714582422,5.33632023484248e-78
"456","ABQ.8.1","ABQ","8","8","2",0.334312838693289,1.47662970910171e-37
"457","qm.8.1","qm","9","8","2",0.67832338593069,2.66816011742124e-78
"458","nTau1.8.1","nTau1","10","8","2",1.95827270824145,4.21671836851857e-11
"459","nTau2.8.1","nTau2","11","8","2",2.20737185916368,4.28549194817414e-15
"460","nCon.8.1","nCon","12","8","2",0.211816354429914,0.102438731182912
"461","Fm.8.1","Fm","13","8","2",2450.20996370843,1.02049860816825e-98
"462","Fo.8.1","Fo","14","8","2",2191.46209307116,5.33632023484248e-78
"463","Quant.9.1","Quant","1","9","2",0.109711665264591,1.26895238460337e-77
"464","Sigma.9.1","Sigma","2","9","2",3.9371897673692,9.83038283552545e-37
"465","Connect.9.1","Connect","3","9","2",0.0945466504589779,0.0430615377922978
"466","Tau1.9.1","Tau1","4","9","2",1003.53350322158,6.02923576517036e-13
"467","Tau2.9.1","Tau2","5","9","2",1971163.0901488,1.56269029883772e-20
"468","NPQ.9.1","NPQ","6","9","2",0.677432905464054,7.42908663476813e-97
"469","qP.9.1","qP","7","9","2",0.638964907810162,2.53790476920674e-77
"470","ABQ.9.1","ABQ","8","9","2",0.358828381830024,9.83038283552545e-37
"471","qm.9.1","qm","9","9","2",0.665805873402377,1.26895238460337e-77
"472","nTau1.9.1","nTau1","10","9","2",1.74746784603034,6.02923576517036e-13
"473","nTau2.9.1","nTau2","11","9","2",1.95634910844789,1.56269029883772e-20
"474","nCon.9.1","nCon","12","9","2",0.279178218622353,0.0430615377922978
"475","Fm.9.1","Fm","13","9","2",2309.27801100801,7.42908663476813e-97
"476","Fo.9.1","Fo","14","9","2",2055.92327486142,2.53790476920674e-77
"477","Quant.10.1","Quant","1","10","2",0.201266486687324,5.85253849355056e-74
"478","Sigma.10.1","Sigma","2","10","2",4.20669780857017,6.71842022325899e-48
"479","Connect.10.1","Connect","3","10","2",0.19506141642583,2.59156411600685e-11
"480","Tau1.10.1","Tau1","4","10","2",850.444404944457,1.8334605608901e-15
"481","Tau2.10.1","Tau2","5","10","2",1120721.38060386,1.72017926417906e-18
"482","NPQ.10.1","NPQ","6","10","2",1.00593191207786,5.21979401880455e-97
"483","qP.10.1","qP","7","10","2",0.819464462180333,1.17050769871011e-73
"484","ABQ.10.1","ABQ","8","10","2",0.314938979211236,6.71842022325899e-48
"485","qm.10.1","qm","9","10","2",0.386919544338086,5.85253849355056e-74
"486","nTau1.10.1","nTau1","10","10","2",1.48089151752884,1.8334605608901e-15
"487","nTau2.10.1","nTau2","11","10","2",1.11229876651015,1.72017926417906e-18
"488","nCon.10.1","nCon","12","10","2",0.575979143579963,2.59156411600685e-11
"489","Fm.10.1","Fm","13","10","2",1931.10189842728,5.21979401880455e-97
"490","Fo.10.1","Fo","14","10","2",1542.4358038956,1.17050769871011e-73
"491","Quant.11.1","Quant","1","11","2",0.207792114023457,2.03281298933071e-73
"492","Sigma.11.1","Sigma","2","11","2",4.14162406655745,3.23127169364618e-48
"493","Connect.11.1","Connect","3","11","2",0.248215271523182,3.75864165449974e-15
"494","Tau1.11.1","Tau1","4","11","2",912.505090432857,3.07058311935638e-14
"495","Tau2.11.1","Tau2","5","11","2",1110586.08608427,3.63076596234637e-16
"496","NPQ.11.1","NPQ","6","11","2",1.01660474269441,3.57307348100002e-96
"497","qP.11.1","qP","7","11","2",0.826740251831594,4.06562597866143e-73
"498","ABQ.11.1","ABQ","8","11","2",0.325536242470545,3.23127169364618e-48
"499","qm.11.1","qm","9","11","2",0.367041746267652,2.03281298933071e-73
"500","nTau1.11.1","nTau1","10","11","2",1.58895871413506,3.07058311935638e-14
"501","nTau2.11.1","nTau2","11","11","2",1.10223964228225,3.63076596234637e-16
"502","nCon.11.1","nCon","12","11","2",0.732932335543415,3.75864165449974e-15
"503","Fm.11.1","Fm","13","11","2",1920.88158949471,3.57307348100002e-96
"504","Fo.11.1","Fo","14","11","2",1521.73754322486,4.06562597866143e-73
"505","Quant.12.1","Quant","1","12","2",0.215114234615126,5.50636567898088e-75
"506","Sigma.12.1","Sigma","2","12","2",4.14833715297335,1.72337883968216e-50
"507","Connect.12.1","Connect","3","12","2",0.21281109935612,2.37106924055409e-14
"508","Tau1.12.1","Tau1","4","12","2",1001.30537521553,3.19624040956013e-15
"509","Tau2.12.1","Tau2","5","12","2",1133188.27630318,1.05581237039459e-15
"510","NPQ.12.1","NPQ","6","12","2",1.01612853231989,5.75829276170094e-98
"511","qP.12.1","qP","7","12","2",0.831559132358086,1.10127313579618e-74
"512","ABQ.12.1","ABQ","8","12","2",0.32444301589664,1.72337883968216e-50
"513","qm.12.1","qm","9","12","2",0.344737739760471,5.50636567898088e-75
"514","nTau1.12.1","nTau1","10","12","2",1.74358797352492,3.19624040956013e-15
"515","nTau2.12.1","nTau2","11","12","2",1.12467196911747,1.05581237039459e-15
"516","nCon.12.1","nCon","12","12","2",0.628390570505552,2.37106924055409e-14
"517","Fm.12.1","Fm","13","12","2",1921.33530250283,5.75829276170094e-98
"518","Fo.12.1","Fo","14","12","2",1508.02872946591,1.10127313579618e-74
"519","Quant.13.1","Quant","1","13","2",0.220503163768194,9.14288922531475e-73
"520","Sigma.13.1","Sigma","2","13","2",4.28831295182255,4.33166965591724e-49
"521","Connect.13.1","Connect","3","13","2",0.238996509320882,3.97590471150271e-15
"522","Tau1.13.1","Tau1","4","13","2",954.314606271448,3.81328345942733e-15
"523","Tau2.13.1","Tau2","5","13","2",1132929.69096878,2.05327321178832e-14
"524","NPQ.13.1","NPQ","6","13","2",1.00829974291496,2.68820157143251e-96
"525","qP.13.1","qP","7","13","2",0.833146469616548,1.82857784506295e-72
"526","ABQ.13.1","ABQ","8","13","2",0.30164794764857,4.33166965591724e-49
"527","qm.13.1","qm","9","13","2",0.328322452769223,9.14288922531475e-73
"528","nTau1.13.1","nTau1","10","13","2",1.66176224720246,3.81328345942733e-15
"529","nTau2.13.1","nTau2","11","13","2",1.12441532714252,2.05327321178832e-14
"530","nCon.13.1","nCon","12","13","2",0.70571108976636,3.97590471150271e-15
"531","Fm.13.1","Fm","13","13","2",1928.82508559552,2.68820157143251e-96
"532","Fo.13.1","Fo","14","13","2",1503.51305186625,1.82857784506295e-72
"533","Quant.14.1","Quant","1","14","2",0.226148369078371,1.9412736931547e-74
"534","Sigma.14.1","Sigma","2","14","2",4.14251447922371,4.90796199168062e-51
"535","Connect.14.1","Connect","3","14","2",0.219465764879031,2.3743760752394e-15
"536","Tau1.14.1","Tau1","4","14","2",1006.34204865398,4.50570072571364e-14
"537","Tau2.14.1","Tau2","5","14","2",1050169.85703672,2.5590405325032e-14
"538","NPQ.14.1","NPQ","6","14","2",0.993018353498369,1.06793454504405e-97
"539","qP.14.1","qP","7","14","2",0.832951017314032,3.88254738630939e-74
"540","ABQ.14.1","ABQ","8","14","2",0.325391238708015,4.90796199168062e-51
"541","qm.14.1","qm","9","14","2",0.311126519651728,1.9412736931547e-74
"542","nTau1.14.1","nTau1","10","14","2",1.75235840805091,4.50570072571364e-14
"543","nTau2.14.1","nTau2","11","14","2",1.04227746237758,2.5590405325032e-14
"544","nCon.14.1","nCon","12","14","2",0.648040528036518,2.3743760752394e-15
"545","Fm.14.1","Fm","13","14","2",1943.61427566883,1.06793454504405e-97
"546","Fo.14.1","Fo","14","14","2",1504.06907710888,3.88254738630939e-74
"547","Quant.15.1","Quant","1","15","2",0.230507562710256,3.11666063907784e-73
"548","Sigma.15.1","Sigma","2","15","2",4.28251718960494,2.67290891367033e-50
"549","Connect.15.1","Connect","3","15","2",0.215365181215443,1.63936223984763e-14
"550","Tau1.15.1","Tau1","4","15","2",990.210861664646,2.23388111765367e-14
"551","Tau2.15.1","Tau2","5","15","2",1058790.22867161,8.2252611353311e-14
"552","NPQ.15.1","NPQ","6","15","2",0.984767089812349,4.13887494012997e-97
"553","qP.15.1","qP","7","15","2",0.833743671934326,6.23332127815568e-73
"554","ABQ.15.1","ABQ","8","15","2",0.302591787915147,2.67290891367033e-50
"555","qm.15.1","qm","9","15","2",0.297847923387927,3.11666063907784e-73
"556","nTau1.15.1","nTau1","10","15","2",1.72426893172384,2.23388111765367e-14
"557","nTau2.15.1","nTau2","11","15","2",1.05083304889738,8.2252611353311e-14
"558","nCon.15.1","nCon","12","15","2",0.635932286898889,1.63936223984763e-14
"559","Fm.15.1","Fm","13","15","2",1951.69445493761,4.13887494012997e-97
"560","Fo.15.1","Fo","14","15","2",1501.81412297482,6.23332127815568e-73
"561","Quant.16.1","Quant","1","16","2",0.0874077482953776,3.99302692931511e-79
"562","Sigma.16.1","Sigma","2","16","2",3.75276320871658,1.99616324456693e-33
"563","Connect.16.1","Connect","3","16","2",0.181455202521278,0.00140990295604711
"564","Tau1.16.1","Tau1","4","16","2",952.340246674608,2.99540950076034e-10
"565","Tau2.16.1","Tau2","5","16","2",2879445.5858132,1.62594009817462e-14
"566","NPQ.16.1","NPQ","6","16","2",0.700831170507107,2.69949106371095e-96
"567","qP.16.1","qP","7","16","2",0.631050810281248,7.98605385863022e-79
"568","ABQ.16.1","ABQ","8","16","2",0.388862259298886,1.99616324456693e-33
"569","qm.16.1","qm","9","16","2",0.733746124179317,3.99302692931511e-79
"570","nTau1.16.1","nTau1","10","16","2",1.65832426541022,2.99540950076034e-10
"571","nTau2.16.1","nTau2","11","16","2",2.85780554271875,1.62594009817462e-14
"572","nCon.16.1","nCon","12","16","2",0.535802590083594,0.00140990295604711
"573","Fm.16.1","Fm","13","16","2",2277.50936759612,2.69949106371095e-96
"574","Fo.16.1","Fo","14","16","2",2078.43740205291,7.98605385863022e-79
"575","Quant.17.1","Quant","1","17","2",0.0863257879002301,2.83747008814531e-79
"576","Sigma.17.1","Sigma","2","17","2",3.83737037088281,1.89012629315238e-33
"577","Connect.17.1","Connect","3","17","2",0.150290400165541,0.00767333167104464
"578","Tau1.17.1","Tau1","4","17","2",763.652785802888,3.18666933293486e-13
"579","Tau2.17.1","Tau2","5","17","2",2841645.76942289,1.057729073815e-18
"580","NPQ.17.1","NPQ","6","17","2",0.839176086611618,4.57992550539459e-97
"581","qP.17.1","qP","7","17","2",0.685206781060945,5.67494017629062e-79
"582","ABQ.17.1","ABQ","8","17","2",0.375083977255057,1.89012629315238e-33
"583","qm.17.1","qm","9","17","2",0.73704189777274,2.83747008814531e-79
"584","nTau1.17.1","nTau1","10","17","2",1.32975997755741,3.18666933293486e-13
"585","nTau2.17.1","nTau2","11","17","2",2.82028980520102,1.057729073815e-18
"586","nCon.17.1","nCon","12","17","2",0.44377887519623,0.00767333167104464
"587","Fm.17.1","Fm","13","17","2",2106.19252377623,4.57992550539459e-97
"588","Fo.17.1","Fo","14","17","2",1924.37379469167,5.67494017629062e-79
"589","Quant.18.1","Quant","1","18","2",0.0818431744087087,1.58893837209346e-80
"590","Sigma.18.1","Sigma","2","18","2",3.87630290631938,1.10326442842677e-33
"591","Connect.18.1","Connect","3","18","2",0.0773069253531457,0.166583701031594
"592","Tau1.18.1","Tau1","4","18","2",848.653241335181,1.50367160079724e-10
"593","Tau2.18.1","Tau2","5","18","2",2812273.66240068,1.10016608163538e-16
"594","NPQ.18.1","NPQ","6","18","2",0.960750411375988,6.83303148962555e-99
"595","qP.18.1","qP","7","18","2",0.724036391077513,3.17787674418693e-80
"596","ABQ.18.1","ABQ","8","18","2",0.368743811243195,1.10326442842677e-33
"597","qm.18.1","qm","9","18","2",0.750696444871819,1.58893837209346e-80
"598","nTau1.18.1","nTau1","10","18","2",1.47777253764013,1.50367160079724e-10
"599","nTau2.18.1","nTau2","11","18","2",2.79113843986077,1.10016608163538e-16
"600","nCon.18.1","nCon","12","18","2",0.228272599848756,0.166583701031594
"601","Fm.18.1","Fm","13","18","2",1975.60020951928,6.83303148962555e-99
"602","Fo.18.1","Fo","14","18","2",1813.91081700971,3.17787674418693e-80
"603","Quant.19.1","Quant","1","19","2",0.0857302100821075,5.46580722486067e-78
