"","uni","metric","metrix","stage","col","barefoot2025.bad20.003","pval"
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.218164366652296,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",0.0252996678290077,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.738866003297598,NA
"2497","min.All.rqP.L2","rqP","7","L2","All",0.67987803756501,NA
"2498","max.All.rqP.L2","rqP","7","L2","All",0.784370428957702,NA
"2499","range.All.rqP.L2","rqP","7","L2","All",0.104492391392692,NA
"2500","slope.All.rqP.L2","rqP","7","L2","All",0.0146372370746749,NA
"2501","mean.All.rABQ.L2","rABQ","8","L2","All",0.24319143121243,NA
"2502","min.All.rABQ.L2","rABQ","8","L2","All",0.114904863087352,NA
"2503","max.All.rABQ.L2","rABQ","8","L2","All",0.289360620853525,NA
"2504","range.All.rABQ.L2","rABQ","8","L2","All",0.174455757766173,NA
"2505","slope.All.rABQ.L2","rABQ","8","L2","All",0.00532987038988441,NA
"2506","mean.All.rqm.L2","rqm","9","L2","All",0.424237100169274,NA
"2507","min.All.rqm.L2","rqm","9","L2","All",0.388714176198276,NA
"2508","max.All.rqm.L2","rqm","9","L2","All",0.461915754212421,NA
"2509","range.All.rqm.L2","rqm","9","L2","All",0.073201578014145,NA
"2510","slope.All.rqm.L2","rqm","9","L2","All",-0.0126008595029725,NA
"2511","mean.All.rQuant.L3","rQuant","1","L3","All",0.0683474574060919,NA
"2512","min.All.rQuant.L3","rQuant","1","L3","All",0.058748880741209,NA
"2513","max.All.rQuant.L3","rQuant","1","L3","All",0.0781840643603777,NA
"2514","range.All.rQuant.L3","rQuant","1","L3","All",0.0194351836191687,NA
"2515","slope.All.rQuant.L3","rQuant","1","L3","All",-0.000221616468074496,NA
"2516","mean.All.rSigma.L3","rSigma","2","L3","All",3.18234110592397,NA
"2517","min.All.rSigma.L3","rSigma","2","L3","All",2.79022047328451,NA
"2518","max.All.rSigma.L3","rSigma","2","L3","All",3.59554147615359,NA
"2519","range.All.rSigma.L3","rSigma","2","L3","All",0.80532100286908,NA
"2520","slope.All.rSigma.L3","rSigma","2","L3","All",-0.0423576455401246,NA
"2521","mean.All.rConnect.L3","rConnect","3","L3","All",0.0942245398438162,NA
"2522","min.All.rConnect.L3","rConnect","3","L3","All",0,NA
"2523","max.All.rConnect.L3","rConnect","3","L3","All",0.249879545603283,NA
"2524","range.All.rConnect.L3","rConnect","3","L3","All",0.249879545603283,NA
"2525","slope.All.rConnect.L3","rConnect","3","L3","All",0.00715688556693697,NA
"2526","mean.All.rTau1.L3","rTau1","4","L3","All",1056.3008289961,NA
"2527","min.All.rTau1.L3","rTau1","4","L3","All",417.296232417429,NA
"2528","max.All.rTau1.L3","rTau1","4","L3","All",1863.87197050169,NA
"2529","range.All.rTau1.L3","rTau1","4","L3","All",1446.57573808426,NA
"2530","slope.All.rTau1.L3","rTau1","4","L3","All",-0.549261037419775,NA
"2531","mean.All.rTau2.L3","rTau2","5","L3","All",4009258.01722607,NA
"2532","min.All.rTau2.L3","rTau2","5","L3","All",2833710.18563483,NA
"2533","max.All.rTau2.L3","rTau2","5","L3","All",5020335.42746499,NA
"2534","range.All.rTau2.L3","rTau2","5","L3","All",2186625.24183016,NA
"2535","slope.All.rTau2.L3","rTau2","5","L3","All",41365.9195224398,NA
"2536","mean.All.rNPQ.L3","rNPQ","6","L3","All",0.564657926021253,NA
"2537","min.All.rNPQ.L3","rNPQ","6","L3","All",0.360866460132962,NA
"2538","max.All.rNPQ.L3","rNPQ","6","L3","All",0.787709713586615,NA
"2539","range.All.rNPQ.L3","rNPQ","6","L3","All",0.426843253453653,NA
"2540","slope.All.rNPQ.L3","rNPQ","6","L3","All",0.0567897126659122,NA
"2541","mean.All.rqP.L3","rqP","7","L3","All",0.57789650583535,NA
"2542","min.All.rqP.L3","rqP","7","L3","All",0.458857551405184,NA
"2543","max.All.rqP.L3","rqP","7","L3","All",0.683863715494709,NA
"2544","range.All.rqP.L3","rqP","7","L3","All",0.225006164089525,NA
"2545","slope.All.rqP.L3","rqP","7","L3","All",0.0311187600061767,NA
"2546","mean.All.rABQ.L3","rABQ","8","L3","All",0.324017187562162,NA
"2547","min.All.rABQ.L3","rABQ","8","L3","All",0.16244601610584,NA
"2548","max.All.rABQ.L3","rABQ","8","L3","All",0.422058011661484,NA
"2549","range.All.rABQ.L3","rABQ","8","L3","All",0.259611995555644,NA
"2550","slope.All.rABQ.L3","rABQ","8","L3","All",0.00885825478388745,NA
"2551","mean.All.rqm.L3","rqm","9","L3","All",0.801134565277302,NA
"2552","min.All.rqm.L3","rqm","9","L3","All",0.774210251636639,NA
"2553","max.All.rqm.L3","rqm","9","L3","All",0.821015720617041,NA
"2554","range.All.rqm.L3","rqm","9","L3","All",0.0468054689804019,NA
"2555","slope.All.rqm.L3","rqm","9","L3","All",0.00066368305724497,NA
"2556","mean.All.rQuant.R1","rQuant","1","R1","All",0.306948851480632,NA
"2557","min.All.rQuant.R1","rQuant","1","R1","All",0.282192822929056,NA
"2558","max.All.rQuant.R1","rQuant","1","R1","All",0.32879040856758,NA
"2559","range.All.rQuant.R1","rQuant","1","R1","All",0.046597585638524,NA
"2560","slope.All.rQuant.R1","rQuant","1","R1","All",0.00729657133243461,NA
"2561","mean.All.rSigma.R1","rSigma","2","R1","All",4.14047751369415,NA
"2562","min.All.rSigma.R1","rSigma","2","R1","All",3.57234225899232,NA
"2563","max.All.rSigma.R1","rSigma","2","R1","All",4.53762704685532,NA
"2564","range.All.rSigma.R1","rSigma","2","R1","All",0.965284787863,NA
"2565","slope.All.rSigma.R1","rSigma","2","R1","All",0.0789070606201273,NA
"2566","mean.All.rConnect.R1","rConnect","3","R1","All",0.213299249450663,NA
"2567","min.All.rConnect.R1","rConnect","3","R1","All",0.156769284288881,NA
"2568","max.All.rConnect.R1","rConnect","3","R1","All",0.283366833630683,NA
"2569","range.All.rConnect.R1","rConnect","3","R1","All",0.126597549341802,NA
"2570","slope.All.rConnect.R1","rConnect","3","R1","All",0.00827395682227957,NA
"2571","mean.All.rTau1.R1","rTau1","4","R1","All",839.669165813561,NA
"2572","min.All.rTau1.R1","rTau1","4","R1","All",678.837306080804,NA
"2573","max.All.rTau1.R1","rTau1","4","R1","All",1023.58685534,NA
"2574","range.All.rTau1.R1","rTau1","4","R1","All",344.749549259196,NA
"2575","slope.All.rTau1.R1","rTau1","4","R1","All",-13.7529040666389,NA
"2576","mean.All.rTau2.R1","rTau2","5","R1","All",818923.104497616,NA
"2577","min.All.rTau2.R1","rTau2","5","R1","All",645634.896072287,NA
"2578","max.All.rTau2.R1","rTau2","5","R1","All",1058320.96796745,NA
"2579","range.All.rTau2.R1","rTau2","5","R1","All",412686.071895163,NA
"2580","slope.All.rTau2.R1","rTau2","5","R1","All",-31244.7074204744,NA
"2581","mean.All.rNPQ.R1","rNPQ","6","R1","All",1.19832105651437,NA
"2582","min.All.rNPQ.R1","rNPQ","6","R1","All",1.03695176568212,NA
"2583","max.All.rNPQ.R1","rNPQ","6","R1","All",1.39824225073655,NA
"2584","range.All.rNPQ.R1","rNPQ","6","R1","All",0.36129048505443,NA
"2585","slope.All.rNPQ.R1","rNPQ","6","R1","All",-0.0589603599991207,NA
"2586","mean.All.rqP.R1","rqP","7","R1","All",0.986071104395449,NA
"2587","min.All.rqP.R1","rqP","7","R1","All",0.96750908259727,NA
"2588","max.All.rqP.R1","rqP","7","R1","All",1.00118577561077,NA
"2589","range.All.rqP.R1","rqP","7","R1","All",0.0336766930135001,NA
"2590","slope.All.rqP.R1","rqP","7","R1","All",-0.00739803965532129,NA
"2591","mean.All.rABQ.R1","rABQ","8","R1","All",0.125474102110215,NA
"2592","min.All.rABQ.R1","rABQ","8","R1","All",0.0799803225364534,NA
"2593","max.All.rABQ.R1","rABQ","8","R1","All",0.19076672958743,NA
"2594","range.All.rABQ.R1","rABQ","8","R1","All",0.110786407050977,NA
"2595","slope.All.rABQ.R1","rABQ","8","R1","All",-0.0164717438279138,NA
"2596","mean.All.rqm.R1","rqm","9","R1","All",0.105568561594832,NA
"2597","min.All.rqm.R1","rqm","9","R1","All",0.052797306951502,NA
"2598","max.All.rqm.R1","rqm","9","R1","All",0.179709811915462,NA
"2599","range.All.rqm.R1","rqm","9","R1","All",0.12691250496396,NA
"2600","slope.All.rqm.R1","rqm","9","R1","All",-0.0212423897273132,NA
"2601","DCompL1.qQuant.1","qQuant","99","99","1",0.80039576077989,NA
"2602","DCompL12.qQuant.1","qQuant","99","99","1",0.7322921050832,NA
"2603","DCompL2.qQuant.1","qQuant","99","99","1",0.45663656609006,NA
"2604","DCompL22.qQuant.1","qQuant","99","99","1",0.392365377318537,NA
"2605","DCompL3.qQuant.1","qQuant","99","99","1",0.774210251636639,NA
"2606","DCompL32.qQuant.1","qQuant","99","99","1",0.801448024360283,NA
"2607","DCompR1.qQuant.1","qQuant","99","99","1",0.126876918815904,NA
"2608","DCompR12.qQuant.1","qQuant","99","99","1",0.0527973069515027,NA
"2609","L1CompL2.qQuant.1","qQuant","99","99","1",-1.722203877197,NA
"2610","L1CompL22.qQuant.1","qQuant","99","99","1",-2.04419698226652,NA
"2611","L1CompL3.qQuant.1","qQuant","99","99","1",-0.131187139339137,NA
"2612","L1CompL32.qQuant.1","qQuant","99","99","1",0.00527174966074816,NA
"2613","L1CompR1.qQuant.1","qQuant","99","99","1",-3.37427123088942,NA
"2614","L1CompR12.qQuant.1","qQuant","99","99","1",-3.74540368856589,NA
"2615","L12CompL2.qQuant.1","qQuant","99","99","1",-1.02968774633564,NA
"2616","L12CompL22.qQuant.1","qQuant","99","99","1",-1.269767288224,NA
"2617","L12CompL3.qQuant.1","qQuant","99","99","1",0.156581659896385,NA
"2618","L12CompL32.qQuant.1","qQuant","99","99","1",0.258326035915287,NA
"2619","L12CompR1.qQuant.1","qQuant","99","99","1",-2.26147677286637,NA
"2620","L12CompR12.qQuant.1","qQuant","99","99","1",-2.53819484234065,NA
"2621","L2CompL3.qQuant.1","qQuant","99","99","1",0.584459066855823,NA
"2622","L2CompL32.qQuant.1","qQuant","99","99","1",0.634587159811298,NA
"2623","L2CompR1.qQuant.1","qQuant","99","99","1",-0.606885974827692,NA
"2624","L2CompR12.qQuant.1","qQuant","99","99","1",-0.743221265797381,NA
"2625","L22CompL3.qQuant.1","qQuant","99","99","1",0.628411976646489,NA
"2626","L22CompL32.qQuant.1","qQuant","99","99","1",0.673237883049657,NA
"2627","L22CompR1.qQuant.1","qQuant","99","99","1",-0.436921216455781,NA
"2628","L22CompR12.qQuant.1","qQuant","99","99","1",-0.558835947939466,NA
"2629","L3CompR1.qQuant.1","qQuant","99","99","1",-2.86697397695395,NA
"2630","L3CompR12.qQuant.1","qQuant","99","99","1",-3.19506509889977,NA
"2631","L32CompR1.qQuant.1","qQuant","99","99","1",-3.3974535049121,NA
"2632","L32CompR12.qQuant.1","qQuant","99","99","1",-3.77055284892881,NA
"2633","DCompL1.qSigma.1","qSigma","99","99","1",0.333631176508608,NA
"2634","DCompL12.qSigma.1","qSigma","99","99","1",0.290681017595551,NA
"2635","DCompL2.qSigma.1","qSigma","99","99","1",0.264749661523643,NA
"2636","DCompL22.qSigma.1","qSigma","99","99","1",0.242539073773583,NA
"2637","DCompL3.qSigma.1","qSigma","99","99","1",0.315435445845542,NA
"2638","DCompL32.qSigma.1","qSigma","99","99","1",0.422058011661484,NA
"2639","DCompR1.qSigma.1","qSigma","99","99","1",0.190766729587429,NA
"2640","DCompR12.qSigma.1","qSigma","99","99","1",0.118864132516063,NA
"2641","L1CompL2.qSigma.1","qSigma","99","99","1",-0.10336845386023,NA
"2642","L1CompL22.qSigma.1","qSigma","99","99","1",-0.136699226500055,NA
"2643","L1CompL3.qSigma.1","qSigma","99","99","1",-0.0273057952617465,NA
"2644","L1CompL32.qSigma.1","qSigma","99","99","1",0.132699538207039,NA
"2645","L1CompR1.qSigma.1","qSigma","99","99","1",-0.214392453375372,NA
"2646","L1CompR12.qSigma.1","qSigma","99","99","1",-0.322294555839645,NA
"2647","L12CompL2.qSigma.1","qSigma","99","99","1",-0.0365581025112374,NA
"2648","L12CompL22.qSigma.1","qSigma","99","99","1",-0.0678706548339883,NA
"2649","L12CompL3.qSigma.1","qSigma","99","99","1",0.0348988661858133,NA
"2650","L12CompL32.qSigma.1","qSigma","99","99","1",0.185215674928917,NA
"2651","L12CompR1.qSigma.1","qSigma","99","99","1",-0.140859458842386,NA
"2652","L12CompR12.qSigma.1","qSigma","99","99","1",-0.242227952926148,NA
"2653","L2CompL3.qSigma.1","qSigma","99","99","1",0.0689367711505357,NA
"2654","L2CompL32.qSigma.1","qSigma","99","99","1",0.213952094825046,NA
"2655","L2CompR1.qSigma.1","qSigma","99","99","1",-0.100622778480493,NA
"2656","L2CompR12.qSigma.1","qSigma","99","99","1",-0.198416133081822,NA
"2657","L22CompL3.qSigma.1","qSigma","99","99","1",0.0962377986084637,NA
"2658","L22CompL32.qSigma.1","qSigma","99","99","1",0.23700092199111,NA
"2659","L22CompR1.qSigma.1","qSigma","99","99","1",-0.0683498546176873,NA
"2660","L22CompR12.qSigma.1","qSigma","99","99","1",-0.163275671358593,NA
"2661","L3CompR1.qSigma.1","qSigma","99","99","1",-0.182113893425431,NA
"2662","L3CompR12.qSigma.1","qSigma","99","99","1",-0.287147957247471,NA
"2663","L32CompR1.qSigma.1","qSigma","99","99","1",-0.400198093824222,NA
"2664","L32CompR12.qSigma.1","qSigma","99","99","1",-0.524609537398469,NA
"2665","DCompL1.qConnect.1","qConnect","99","99","1",0.864661180608273,NA
"2666","DCompL12.qConnect.1","qConnect","99","99","1",1,NA
"2667","DCompL2.qConnect.1","qConnect","99","99","1",0.708010567436627,NA
"2668","DCompL22.qConnect.1","qConnect","99","99","1",0.618137142253391,NA
"2669","DCompL3.qConnect.1","qConnect","99","99","1",1,NA
"2670","DCompL32.qConnect.1","qConnect","99","99","1",0.487952196830591,NA
"2671","DCompR1.qConnect.1","qConnect","99","99","1",0.396615961216023,NA
"2672","DCompR12.qConnect.1","qConnect","99","99","1",0.242899658965295,NA
"2673","L1CompL2.qConnect.1","qConnect","99","99","1",-1.15746992530085,NA
"2674","L1CompL22.qConnect.1","qConnect","99","99","1",-1.8215323545962,NA
"2675","L1CompL3.qConnect.1","qConnect","99","99","1",1,NA
"2676","L1CompL32.qConnect.1","qConnect","99","99","1",-2.78345108573269,NA
"2677","L1CompR1.qConnect.1","qConnect","99","99","1",-3.45832202095345,NA
"2678","L1CompR12.qConnect.1","qConnect","99","99","1",-4.59411072475328,NA
"2679","L12CompL2.qConnect.1","qConnect","99","99","1",0,NA
"2680","L12CompL22.qConnect.1","qConnect","99","99","1",0,NA
"2681","L12CompL3.qConnect.1","qConnect","99","99","1",NA,NA
"2682","L12CompL32.qConnect.1","qConnect","99","99","1",0,NA
"2683","L12CompR1.qConnect.1","qConnect","99","99","1",0,NA
"2684","L12CompR12.qConnect.1","qConnect","99","99","1",0,NA
"2685","L2CompL3.qConnect.1","qConnect","99","99","1",1,NA
"2686","L2CompL32.qConnect.1","qConnect","99","99","1",-0.753651831417818,NA
"2687","L2CompR1.qConnect.1","qConnect","99","99","1",-1.06645847929109,NA
"2688","L2CompR12.qConnect.1","qConnect","99","99","1",-1.59290322388768,NA
"2689","L22CompL3.qConnect.1","qConnect","99","99","1",1,NA
"2690","L22CompL32.qConnect.1","qConnect","99","99","1",-0.34092068076751,NA
"2691","L22CompR1.qConnect.1","qConnect","99","99","1",-0.580106644423539,NA
"2692","L22CompR12.qConnect.1","qConnect","99","99","1",-0.982649858911106,NA
"2693","L3CompR1.qConnect.1","qConnect","99","99","1",0,NA
"2694","L3CompR12.qConnect.1","qConnect","99","99","1",0,NA
"2695","L32CompR1.qConnect.1","qConnect","99","99","1",-0.178374431155111,NA
"2696","L32CompR12.qConnect.1","qConnect","99","99","1",-0.478573555727611,NA
"2697","DCompL1.qTau1.1","qTau1","99","99","1",-0.169545189415292,NA
"2698","DCompL12.qTau1.1","qTau1","99","99","1",-0.335152833916318,NA
"2699","DCompL2.qTau1.1","qTau1","99","99","1",-0.0260239572656161,NA
"2700","DCompL22.qTau1.1","qTau1","99","99","1",-0.126450094170396,NA
"2701","DCompL3.qTau1.1","qTau1","99","99","1",0.281682478334471,NA
"2702","DCompL32.qTau1.1","qTau1","99","99","1",0.207064020626331,NA
"2703","DCompR1.qTau1.1","qTau1","99","99","1",-0.520638244823997,NA
"2704","DCompR12.qTau1.1","qTau1","99","99","1",-0.130311405968437,NA
"2705","L1CompL2.qTau1.1","qTau1","99","99","1",0.122715422583567,NA
"2706","L1CompL22.qTau1.1","qTau1","99","99","1",0.0368477384498853,NA
"2707","L1CompL3.qTau1.1","qTau1","99","99","1",0.385814649860046,NA
"2708","L1CompL32.qTau1.1","qTau1","99","99","1",0.322013389008001,NA
"2709","L1CompR1.qTau1.1","qTau1","99","99","1",-0.300196228915474,NA
"2710","L1CompR12.qTau1.1","qTau1","99","99","1",0.0335461885542613,NA
"2711","L12CompL2.qTau1.1","qTau1","99","99","1",0.231530704798756,NA
"2712","L12CompL22.qTau1.1","qTau1","99","99","1",0.156313745096693,NA
"2713","L12CompL3.qTau1.1","qTau1","99","99","1",0.461996032650034,NA
"2714","L12CompL32.qTau1.1","qTau1","99","99","1",0.406108454979045,NA
"2715","L12CompR1.qTau1.1","qTau1","99","99","1",-0.13892447830381,NA
"2716","L12CompR12.qTau1.1","qTau1","99","99","1",0.153421707795828,NA
"2717","L2CompL3.qTau1.1","qTau1","99","99","1",0.299901803872234,NA
"2718","L2CompL32.qTau1.1","qTau1","99","99","1",0.227175960406551,NA
"2719","L2CompR1.qTau1.1","qTau1","99","99","1",-0.482068945910914,NA
"2720","L2CompR12.qTau1.1","qTau1","99","99","1",-0.101642313480428,NA
"2721","L22CompL3.qTau1.1","qTau1","99","99","1",0.362317491575556,NA
"2722","L22CompL32.qTau1.1","qTau1","99","99","1",0.296075357907757,NA
"2723","L22CompR1.qTau1.1","qTau1","99","99","1",-0.349938406231757,NA
"2724","L22CompR12.qTau1.1","qTau1","99","99","1",-0.00342785873783904,NA
"2725","L3CompR1.qTau1.1","qTau1","99","99","1",-1.11694438595645,NA
"2726","L3CompR12.qTau1.1","qTau1","99","99","1",-0.573553995101827,NA
"2727","L32CompR1.qTau1.1","qTau1","99","99","1",-0.917731423948161,NA
"2728","L32CompR12.qTau1.1","qTau1","99","99","1",-0.425476249496532,NA
"2729","DCompL1.qTau2.1","qTau2","99","99","1",-3.87045784467362,NA
"2730","DCompL12.qTau2.1","qTau2","99","99","1",-1.32370946691005,NA
"2731","DCompL2.qTau2.1","qTau2","99","99","1",0.0418906503432457,NA
"2732","DCompL22.qTau2.1","qTau2","99","99","1",0.0667185402780804,NA
"2733","DCompL3.qTau2.1","qTau2","99","99","1",-2.18283922229408,NA
"2734","DCompL32.qTau2.1","qTau2","99","99","1",-2.34369147473017,NA
"2735","DCompR1.qTau2.1","qTau2","99","99","1",0.298609813185247,NA
"2736","DCompR12.qTau2.1","qTau2","99","99","1",0.368234550546226,NA
"2737","L1CompL2.qTau2.1","qTau2","99","99","1",0.803281461371326,NA
"2738","L1CompL22.qTau2.1","qTau2","99","99","1",0.808379111474589,NA
"2739","L1CompL3.qTau2.1","qTau2","99","99","1",0.346501022326912,NA
"2740","L1CompL32.qTau2.1","qTau2","99","99","1",0.313474917273566,NA
"2741","L1CompR1.qTau2.1","qTau2","99","99","1",0.855990913137294,NA
"2742","L1CompR12.qTau2.1","qTau2","99","99","1",0.870286229836754,NA
"2743","L12CompL2.qTau2.1","qTau2","99","99","1",0.587681092107095,NA
"2744","L12CompL22.qTau2.1","qTau2","99","99","1",0.598365685120287,NA
"2745","L12CompL3.qTau2.1","qTau2","99","99","1",-0.36972339598309,NA
"2746","L12CompL32.qTau2.1","qTau2","99","99","1",-0.438945583492606,NA
"2747","L12CompR1.qTau2.1","qTau2","99","99","1",0.698159259235008,NA
"2748","L12CompR12.qTau2.1","qTau2","99","99","1",0.72812201419747,NA
"2749","L2CompL3.qTau2.1","qTau2","99","99","1",-2.32199996110501,NA
"2750","L2CompL32.qTau2.1","qTau2","99","99","1",-2.48988502818395,NA
"2751","L2CompR1.qTau2.1","qTau2","99","99","1",0.267943489888676,NA
"2752","L2CompR12.qTau2.1","qTau2","99","99","1",0.340612374067631,NA
"2753","L22CompL3.qTau2.1","qTau2","99","99","1",-2.41037442578409,NA
"2754","L22CompL32.qTau2.1","qTau2","99","99","1",-2.58272570391193,NA
"2755","L22CompR1.qTau2.1","qTau2","99","99","1",0.248468744869592,NA
"2756","L22CompR12.qTau2.1","qTau2","99","99","1",0.32307082405557,NA
"2757","L3CompR1.qTau2.1","qTau2","99","99","1",0.779633799312924,NA
"2758","L3CompR12.qTau2.1","qTau2","99","99","1",0.80150883996006,NA
"2759","L32CompR1.qTau2.1","qTau2","99","99","1",0.790234777306613,NA
"2760","L32CompR12.qTau2.1","qTau2","99","99","1",0.811057493124494,NA
"2761","DCompL1.qNPQ.1","qNPQ","99","99","1",0.910871739896586,NA
"2762","DCompL12.qNPQ.1","qNPQ","99","99","1",0.572641008564064,NA
"2763","DCompL2.qNPQ.1","qNPQ","99","99","1",0.179463245106782,NA
"2764","DCompL22.qNPQ.1","qNPQ","99","99","1",-0.0211574916228084,NA
"2765","DCompL3.qNPQ.1","qNPQ","99","99","1",0.438942422806328,NA
"2766","DCompL32.qNPQ.1","qNPQ","99","99","1",-0.0510344654806646,NA
"2767","DCompR1.qNPQ.1","qNPQ","99","99","1",-0.841204586233143,NA
"2768","DCompR12.qNPQ.1","qNPQ","99","99","1",-0.556590314658199,NA
"2769","L1CompL2.qNPQ.1","qNPQ","99","99","1",-8.20624674980941,NA
"2770","L1CompL22.qNPQ.1","qNPQ","99","99","1",-10.4571684720198,NA
"2771","L1CompL3.qNPQ.1","qNPQ","99","99","1",-5.2949459188667,NA
"2772","L1CompL32.qNPQ.1","qNPQ","99","99","1",-10.7923817233857,NA
"2773","L1CompR1.qNPQ.1","qNPQ","99","99","1",-19.6579213382695,NA
"2774","L1CompR12.qNPQ.1","qNPQ","99","99","1",-16.4646101343403,NA
"2775","L12CompL2.qNPQ.1","qNPQ","99","99","1",-0.920017529375469,NA
"2776","L12CompL22.qNPQ.1","qNPQ","99","99","1",-1.38946064570139,NA
"2777","L12CompL3.qNPQ.1","qNPQ","99","99","1",-0.312848421203228,NA
"2778","L12CompL32.qNPQ.1","qNPQ","99","99","1",-1.45937136352078,NA
"2779","L12CompR1.qNPQ.1","qNPQ","99","99","1",-3.30833239297634,NA
"2780","L12CompR12.qNPQ.1","qNPQ","99","99","1",-2.64234834378474,NA
"2781","L2CompL3.qNPQ.1","qNPQ","99","99","1",0.316231023354114,NA
"2782","L2CompL32.qNPQ.1","qNPQ","99","99","1",-0.280910890600437,NA
"2783","L2CompR1.qNPQ.1","qNPQ","99","99","1",-1.2439026347732,NA
"2784","L2CompR12.qNPQ.1","qNPQ","99","99","1",-0.89703910930933,NA
"2785","L22CompL3.qNPQ.1","qNPQ","99","99","1",0.450567045929372,NA
"2786","L22CompL32.qNPQ.1","qNPQ","99","99","1",-0.0292579490460145,NA
"2787","L22CompR1.qNPQ.1","qNPQ","99","99","1",-0.80305643481803,NA
"2788","L22CompR12.qNPQ.1","qNPQ","99","99","1",-0.524339122444754,NA
