"","uni","metric","metrix","stage","col","barefoot2025.bad11.004","pval"
"354","Tau1.27.0","Tau1","4","27","1",734.660259188287,1.45458442314911e-15
"355","Tau2.27.0","Tau2","5","27","1",841371.500306464,7.49453104088172e-14
"356","NPQ.27.0","NPQ","6","27","1",0.99759345968351,9.0178998940759e-87
"357","qP.27.0","qP","7","27","1",0.940691947148837,2.38072914064611e-60
"358","ABQ.27.0","ABQ","8","27","1",0.201333905358659,4.31027618961878e-44
"359","qm.27.0","qm","9","27","1",0.037320354513193,1.19036457032305e-60
"360","nTau1.27.0","nTau1","10","27","1",1.48313679118815,1.45458442314911e-15
"361","nTau2.27.0","nTau2","11","27","1",0.539576118763174,7.49453104088172e-14
"362","nCon.27.0","nCon","12","27","1",0.712789969888816,2.87041989810085e-05
"363","Fm.27.0","Fm","13","27","1",1429.72873325244,9.0178998940759e-87
"364","Fo.27.0","Fo","14","27","1",993.274738519922,2.38072914064611e-60
"365","Quant.1.1","Quant","1","1","2",0.303884470309605,5.04391047225329e-61
"366","Sigma.1.1","Sigma","2","1","2",4.59079725727639,3.53038622352341e-46
"367","Connect.1.1","Connect","3","1","2",0.218987186069833,8.56012136882987e-11
"368","Tau1.1.1","Tau1","4","1","2",581.059223445361,1.96396963346579e-26
"369","Tau2.1.1","Tau2","5","1","2",1365869.31734303,2.73948631932014e-25
"370","NPQ.1.1","NPQ","6","1","2",0.674646009940662,3.49204596316482e-89
"371","qP.1.1","qP","7","1","2",0.829351923686197,1.00878209445066e-60
"372","ABQ.1.1","ABQ","8","1","2",0,3.53038622352341e-46
"373","qm.1.1","qm","9","1","2",0,5.04391047225329e-61
"374","nTau1.1.1","nTau1","10","1","2",1,1.96396963346579e-26
"375","nTau2.1.1","nTau2","11","1","2",1,2.73948631932014e-25
"376","nCon.1.1","nCon","12","1","2",1,8.56012136882987e-11
"377","Fm.1.1","Fm","13","1","2",1810.85510518013,3.49204596316482e-89
"378","Fo.1.1","Fo","14","1","2",1260.56436073503,1.00878209445066e-60
"379","Quant.3.1","Quant","1","3","2",0.0751110725135718,8.73887574394528e-73
"380","Sigma.3.1","Sigma","2","3","2",3.33565581160759,4.93592625593962e-23
"381","Connect.3.1","Connect","3","3","2",0.0604156237611252,0.562387349605492
"382","Tau1.3.1","Tau1","4","3","2",806.249645464437,2.81775160522181e-10
"383","Tau2.3.1","Tau2","5","3","2",3699406.87677921,9.83727233560874e-17
"384","NPQ.3.1","NPQ","6","3","2",0.0873116782533265,1.44306958572378e-88
"385","qP.3.1","qP","7","3","2",0.212021706696781,1.74777514878906e-72
"386","ABQ.3.1","ABQ","8","3","2",0.273403806643695,4.93592625593962e-23
"387","qm.3.1","qm","9","3","2",0.752830171159958,8.73887574394528e-73
"388","nTau1.3.1","nTau1","10","3","2",1.3875515832686,2.81775160522181e-10
"389","nTau2.3.1","nTau2","11","3","2",2.70846326936717,9.83727233560874e-17
"390","nCon.3.1","nCon","12","3","2",0.275886570558787,0.562387349605492
"391","Fm.3.1","Fm","13","3","2",2789.02667663986,1.44306958572378e-88
"392","Fo.3.1","Fo","14","3","2",2579.53989168848,1.74777514878906e-72
"393","Quant.4.1","Quant","1","4","2",0.0814765038013655,3.61977493939406e-76
"394","Sigma.4.1","Sigma","2","4","2",3.31753160748746,5.46176273569997e-27
"395","Connect.4.1","Connect","3","4","2",0.035170700593914,0.677965376911489
"396","Tau1.4.1","Tau1","4","4","2",1163.00351473749,4.38998952720895e-10
"397","Tau2.4.1","Tau2","5","4","2",2538862.70724672,4.61740034612727e-20
"398","NPQ.4.1","NPQ","6","4","2",0.115002859464137,2.47142849079877e-93
"399","qP.4.1","qP","7","4","2",0.250108515334176,7.23954987878813e-76
"400","ABQ.4.1","ABQ","8","4","2",0.277351749256801,5.46176273569997e-27
"401","qm.4.1","qm","9","4","2",0.731883291968308,3.61977493939406e-76
"402","nTau1.4.1","nTau1","10","4","2",2.00152319731114,4.38998952720895e-10
"403","nTau2.4.1","nTau2","11","4","2",1.85878888632293,4.61740034612727e-20
"404","nCon.4.1","nCon","12","4","2",0.160606203610006,0.677965376911489
"405","Fm.4.1","Fm","13","4","2",2719.76098601936,2.47142849079877e-93
"406","Fo.4.1","Fo","14","4","2",2498.16436970315,7.23954987878813e-76
"407","Quant.5.1","Quant","1","5","2",0.101832211258214,7.54080406815444e-73
"408","Sigma.5.1","Sigma","2","5","2",3.38564485900545,4.8557277878722e-29
"409","Connect.5.1","Connect","3","5","2",0.0523804696237384,0.48086494271268
"410","Tau1.5.1","Tau1","4","5","2",1475.73755110306,4.91898535040921e-11
"411","Tau2.5.1","Tau2","5","5","2",2275829.04763385,1.53611747966652e-17
"412","NPQ.5.1","NPQ","6","5","2",0.220198502853989,2.34388987661693e-91
"413","qP.5.1","qP","7","5","2",0.374588400273912,1.50816081363089e-72
"414","ABQ.5.1","ABQ","8","5","2",0.262514837996992,4.8557277878722e-29
"415","qm.5.1","qm","9","5","2",0.664898271522512,7.54080406815444e-73
"416","nTau1.5.1","nTau1","10","5","2",2.5397369004019,4.91898535040921e-11
"417","nTau2.5.1","nTau2","11","5","2",1.66621287903364,1.53611747966652e-17
"418","nCon.5.1","nCon","12","5","2",0.239194222108661,0.48086494271268
"419","Fm.5.1","Fm","13","5","2",2485.28519693936,2.34388987661693e-91
"420","Fo.5.1","Fo","14","5","2",2232.20310972772,1.50816081363089e-72
"421","Quant.6.1","Quant","1","6","2",0.108030249743333,2.2305938006639e-74
"422","Sigma.6.1","Sigma","2","6","2",3.17823229312464,5.97995110144528e-32
"423","Connect.6.1","Connect","3","6","2",0.105451884620189,0.0898071918425914
"424","Tau1.6.1","Tau1","4","6","2",1297.07911051408,7.79036912921785e-11
"425","Tau2.6.1","Tau2","5","6","2",2028734.25518652,1.69342602265637e-18
"426","NPQ.6.1","NPQ","6","6","2",0.310274412263175,7.3699196298466e-92
"427","qP.6.1","qP","7","6","2",0.453124935586102,4.4611876013278e-74
"428","ABQ.6.1","ABQ","8","6","2",0.307694913320958,5.97995110144528e-32
"429","qm.6.1","qm","9","6","2",0.6445022358883,2.2305938006639e-74
"430","nTau1.6.1","nTau1","10","6","2",2.23226662305283,7.79036912921785e-11
"431","nTau2.6.1","nTau2","11","6","2",1.48530626570698,1.69342602265637e-18
"432","nCon.6.1","nCon","12","6","2",0.481543630532614,0.0898071918425914
"433","Fm.6.1","Fm","13","6","2",2314.43218923326,7.3699196298466e-92
"434","Fo.6.1","Fo","14","6","2",2064.40350181639,4.4611876013278e-74
"435","Quant.7.1","Quant","1","7","2",0.117286474675861,4.36265064485555e-72
"436","Sigma.7.1","Sigma","2","7","2",3.44384475238518,4.66354966000652e-31
"437","Connect.7.1","Connect","3","7","2",0.0505751382610858,0.44211426697335
"438","Tau1.7.1","Tau1","4","7","2",887.378958030881,2.43454378120179e-13
"439","Tau2.7.1","Tau2","5","7","2",2136848.90061041,2.3878822425485e-18
"440","NPQ.7.1","NPQ","6","7","2",0.404679725610539,3.50757308600275e-91
"441","qP.7.1","qP","7","7","2",0.527415130366962,8.7253012897111e-72
"442","ABQ.7.1","ABQ","8","7","2",0.249837324676731,4.66354966000652e-31
"443","qm.7.1","qm","9","7","2",0.614042551906758,4.36265064485555e-72
"444","nTau1.7.1","nTau1","10","7","2",1.5271747220003,2.43454378120179e-13
"445","nTau2.7.1","nTau2","11","7","2",1.56446072364166,2.3878822425485e-18
"446","nCon.7.1","nCon","12","7","2",0.23095021753902,0.44211426697335
"447","Fm.7.1","Fm","13","7","2",2158.88449244365,3.50757308600275e-91
"448","Fo.7.1","Fo","14","7","2",1905.67654109254,8.7253012897111e-72
"449","Quant.8.1","Quant","1","8","2",0.120046718757385,4.29265923727764e-71
"450","Sigma.8.1","Sigma","2","8","2",3.24289392287745,5.94812955023816e-30
"451","Connect.8.1","Connect","3","8","2",0.0326142342802513,0.646933739729406
"452","Tau1.8.1","Tau1","4","8","2",960.267472358459,4.98109250054377e-14
"453","Tau2.8.1","Tau2","5","8","2",2039950.63348462,2.55986401965902e-20
"454","NPQ.8.1","NPQ","6","8","2",0.495251520260793,4.6459842646612e-89
"455","qP.8.1","qP","7","8","2",0.584061980571421,8.58531847455529e-71
"456","ABQ.8.1","ABQ","8","8","2",0.293609858780524,5.94812955023816e-30
"457","qm.8.1","qm","9","8","2",0.604959349732224,4.29265923727764e-71
"458","nTau1.8.1","nTau1","10","8","2",1.65261548842578,4.98109250054377e-14
"459","nTau2.8.1","nTau2","11","8","2",1.49351816281579,2.55986401965902e-20
"460","nCon.8.1","nCon","12","8","2",0.148932158385975,0.646933739729406
"461","Fm.8.1","Fm","13","8","2",2028.11449136107,4.6459842646612e-89
"462","Fo.8.1","Fo","14","8","2",1784.64600140887,8.58531847455529e-71
"463","Quant.9.1","Quant","1","9","2",0.120130737110454,6.19243653019345e-74
"464","Sigma.9.1","Sigma","2","9","2",3.38048155653973,2.79876231357958e-34
"465","Connect.9.1","Connect","3","9","2",0.115207740279667,0.0324535684904646
"466","Tau1.9.1","Tau1","4","9","2",1046.29867587515,1.11945182009588e-15
"467","Tau2.9.1","Tau2","5","9","2",2221074.49059228,8.21161666475932e-19
"468","NPQ.9.1","NPQ","6","9","2",0.580174848064443,5.53150683709187e-93
"469","qP.9.1","qP","7","9","2",0.629027978109502,1.23848730603869e-73
"470","ABQ.9.1","ABQ","8","9","2",0.263639545139641,2.79876231357958e-34
"471","qm.9.1","qm","9","9","2",0.604682868499131,6.19243653019345e-74
"472","nTau1.9.1","nTau1","10","9","2",1.80067475681941,1.11945182009588e-15
"473","nTau2.9.1","nTau2","11","9","2",1.62612518078439,8.21161666475932e-19
"474","nCon.9.1","nCon","12","9","2",0.526093523312035,0.0324535684904646
"475","Fm.9.1","Fm","13","9","2",1919.11754587484,5.53150683709187e-93
"476","Fo.9.1","Fo","14","9","2",1688.57254048729,1.23848730603869e-73
"477","Quant.10.1","Quant","1","10","2",0.201695927029782,1.25025902181341e-67
"478","Sigma.10.1","Sigma","2","10","2",3.59113687008797,1.1371806317941e-40
"479","Connect.10.1","Connect","3","10","2",0.16364848309186,1.69396200836481e-05
"480","Tau1.10.1","Tau1","4","10","2",811.822515422416,2.47246415478289e-16
"481","Tau2.10.1","Tau2","5","10","2",1315622.54827279,9.71204124666979e-17
"482","NPQ.10.1","NPQ","6","10","2",0.87213300505615,2.37560569957741e-90
"483","qP.10.1","qP","7","10","2",0.814115303332818,2.50051804362681e-67
"484","ABQ.10.1","ABQ","8","10","2",0.217753111532854,1.1371806317941e-40
"485","qm.10.1","qm","9","10","2",0.336274318907151,1.25025902181341e-67
"486","nTau1.10.1","nTau1","10","10","2",1.39714246442687,2.47246415478289e-16
"487","nTau2.10.1","nTau2","11","10","2",0.96321260867915,9.71204124666979e-17
"488","nCon.10.1","nCon","12","10","2",0.747297072622657,1.69396200836481e-05
"489","Fm.10.1","Fm","13","10","2",1619.83217446649,2.37560569957741e-90
"490","Fo.10.1","Fo","14","10","2",1293.1186224048,2.50051804362681e-67
"491","Quant.11.1","Quant","1","11","2",0.210733355801882,5.03066790848529e-67
"492","Sigma.11.1","Sigma","2","11","2",3.54834316218763,7.13959739862034e-41
"493","Connect.11.1","Connect","3","11","2",0.150564492141615,5.83886915401189e-05
"494","Tau1.11.1","Tau1","4","11","2",920.761719918149,3.487194941695e-15
"495","Tau2.11.1","Tau2","5","11","2",1263272.87574644,8.90294748974119e-15
"496","NPQ.11.1","NPQ","6","11","2",0.870660827174407,9.22252275091697e-90
"497","qP.11.1","qP","7","11","2",0.820496049723648,1.00613358169706e-66
"498","ABQ.11.1","ABQ","8","11","2",0.227074740326744,7.13959739862034e-41
"499","qm.11.1","qm","9","11","2",0.306534632759674,5.03066790848529e-67
"500","nTau1.11.1","nTau1","10","11","2",1.5846262872458,3.487194941695e-15
"501","nTau2.11.1","nTau2","11","11","2",0.924885609264462,8.90294748974119e-15
"502","nCon.11.1","nCon","12","11","2",0.687549325802109,5.83886915401189e-05
"503","Fm.11.1","Fm","13","11","2",1621.10695451467,9.22252275091697e-90
"504","Fo.11.1","Fo","14","11","2",1279.48564587602,1.00613358169706e-66
"505","Quant.12.1","Quant","1","12","2",0.217717776143621,2.45000479284979e-67
"506","Sigma.12.1","Sigma","2","12","2",3.42867476778624,7.26462062476432e-42
"507","Connect.12.1","Connect","3","12","2",0.19017687200166,2.84803175509328e-07
"508","Tau1.12.1","Tau1","4","12","2",920.349222660095,9.99838049742085e-17
"509","Tau2.12.1","Tau2","5","12","2",1190908.81011609,3.4319459320424e-16
"510","NPQ.12.1","NPQ","6","12","2",0.857463062210597,1.75468660147505e-89
"511","qP.12.1","qP","7","12","2",0.821578086655003,4.90000958569958e-67
"512","ABQ.12.1","ABQ","8","12","2",0.253141758253034,7.26462062476432e-42
"513","qm.12.1","qm","9","12","2",0.283550831268853,2.45000479284979e-67
"514","nTau1.12.1","nTau1","10","12","2",1.58391638154013,9.99838049742085e-17
"515","nTau2.12.1","nTau2","11","12","2",0.871905382890299,3.4319459320424e-16
"516","nCon.12.1","nCon","12","12","2",0.8684383566672,2.84803175509328e-07
"517","Fm.12.1","Fm","13","12","2",1632.62534699426,1.75468660147505e-89
"518","Fo.12.1","Fo","14","12","2",1277.17378717096,4.90000958569958e-67
"519","Quant.13.1","Quant","1","13","2",0.221737995759542,5.3840714311653e-68
"520","Sigma.13.1","Sigma","2","13","2",3.51535426790352,3.43138187969776e-43
"521","Connect.13.1","Connect","3","13","2",0.198068169672405,1.83702927983912e-08
"522","Tau1.13.1","Tau1","4","13","2",887.193822448313,2.73178722944175e-15
"523","Tau2.13.1","Tau2","5","13","2",1185200.77518387,3.67380293299602e-14
"524","NPQ.13.1","NPQ","6","13","2",0.844054779019282,1.02519195691656e-90
"525","qP.13.1","qP","7","13","2",0.820325989637044,1.07681428623306e-67
"526","ABQ.13.1","ABQ","8","13","2",0.234260615118279,3.43138187969776e-43
"527","qm.13.1","qm","9","13","2",0.27032139703082,5.3840714311653e-68
"528","nTau1.13.1","nTau1","10","13","2",1.5268561045942,2.73178722944175e-15
"529","nTau2.13.1","nTau2","11","13","2",0.867726333796996,3.67380293299602e-14
"530","nCon.13.1","nCon","12","13","2",0.904473787837262,1.83702927983912e-08
"531","Fm.13.1","Fm","13","13","2",1644.49630833818,1.02519195691656e-90
"532","Fo.13.1","Fo","14","13","2",1279.84899289331,1.07681428623306e-67
"533","Quant.14.1","Quant","1","14","2",0.227847770964761,1.06948916539498e-67
"534","Sigma.14.1","Sigma","2","14","2",3.51173045698379,9.65779289603396e-44
"535","Connect.14.1","Connect","3","14","2",0.195443584900544,1.12598655996408e-08
"536","Tau1.14.1","Tau1","4","14","2",878.951258300816,3.84140428707644e-15
"537","Tau2.14.1","Tau2","5","14","2",1141511.34029211,3.85972268356385e-14
"538","NPQ.14.1","NPQ","6","14","2",0.826781979871588,9.52297871389143e-91
"539","qP.14.1","qP","7","14","2",0.819409164538676,2.13897833078996e-67
"540","ABQ.14.1","ABQ","8","14","2",0.235049979299846,9.65779289603396e-44
"541","qm.14.1","qm","9","14","2",0.25021581151342,1.06948916539498e-67
"542","nTau1.14.1","nTau1","10","14","2",1.51267069316811,3.84140428707644e-15
"543","nTau2.14.1","nTau2","11","14","2",0.835739792817546,3.85972268356385e-14
"544","nCon.14.1","nCon","12","14","2",0.892488681224565,1.12598655996408e-08
"545","Fm.14.1","Fm","13","14","2",1660.04553903239,9.52297871389143e-91
"546","Fo.14.1","Fo","14","14","2",1281.80786326387,2.13897833078996e-67
"547","Quant.15.1","Quant","1","15","2",0.236255308006126,3.25375476342616e-66
"548","Sigma.15.1","Sigma","2","15","2",3.51856322399694,1.09396844369553e-42
"549","Connect.15.1","Connect","3","15","2",0.180453802613009,3.36156951881356e-07
"550","Tau1.15.1","Tau1","4","15","2",949.337186830844,3.7257742911766e-15
"551","Tau2.15.1","Tau2","5","15","2",1140574.34615224,2.45275198992666e-13
"552","NPQ.15.1","NPQ","6","15","2",0.807001259745581,2.76904989002715e-89
"553","qP.15.1","qP","7","15","2",0.819445716651642,6.50750952685233e-66
"554","ABQ.15.1","ABQ","8","15","2",0.233561617555635,1.09396844369553e-42
"555","qm.15.1","qm","9","15","2",0.222548925368171,3.25375476342616e-66
"556","nTau1.15.1","nTau1","10","15","2",1.63380452202754,3.7257742911766e-15
"557","nTau2.15.1","nTau2","11","15","2",0.835053787115554,2.45275198992666e-13
"558","nCon.15.1","nCon","12","15","2",0.824038181647137,3.36156951881356e-07
"559","Fm.15.1","Fm","13","15","2",1678.21757738982,2.76904989002715e-89
"560","Fo.15.1","Fo","14","15","2",1281.7297667423,6.50750952685233e-66
"561","Quant.16.1","Quant","1","16","2",0.102174650726677,6.63504993138566e-70
"562","Sigma.16.1","Sigma","2","16","2",3.19222460440285,7.99706907100928e-24
"563","Connect.16.1","Connect","3","16","2",0,1
"564","Tau1.16.1","Tau1","4","16","2",919.147829049681,1.23246997966464e-15
"565","Tau2.16.1","Tau2","5","16","2",2936517.90496974,9.03844871600524e-19
"566","NPQ.16.1","NPQ","6","16","2",0.555953074794421,5.75670744730256e-86
"567","qP.16.1","qP","7","16","2",0.600345430308599,1.32700998627713e-69
"568","ABQ.16.1","ABQ","8","16","2",0.3046470088952,7.99706907100928e-24
"569","qm.16.1","qm","9","16","2",0.663771397654579,6.63504993138566e-70
"570","nTau1.16.1","nTau1","10","16","2",1.58184878918132,1.23246997966464e-15
"571","nTau2.16.1","nTau2","11","16","2",2.14992596120545,9.03844871600524e-19
"572","nCon.16.1","nCon","12","16","2",0,1
"573","Fm.16.1","Fm","13","16","2",1948.99275922653,5.75670744730256e-86
"574","Fo.16.1","Fo","14","16","2",1749.85510478374,1.32700998627713e-69
"575","Quant.17.1","Quant","1","17","2",0.0948942689550742,6.96013405907178e-74
"576","Sigma.17.1","Sigma","2","17","2",3.01127599656093,3.62004737599174e-28
"577","Connect.17.1","Connect","3","17","2",0.133717285566856,0.084611643111302
"578","Tau1.17.1","Tau1","4","17","2",783.131378118589,3.01291668706099e-13
"579","Tau2.17.1","Tau2","5","17","2",2769107.42199932,2.22312272719417e-18
"580","NPQ.17.1","NPQ","6","17","2",0.698247815853339,2.41046210244216e-89
"581","qP.17.1","qP","7","17","2",0.662883863469754,1.39202681181436e-73
"582","ABQ.17.1","ABQ","8","17","2",0.344062517291943,3.62004737599174e-28
"583","qm.17.1","qm","9","17","2",0.687729126603957,6.96013405907178e-74
"584","nTau1.17.1","nTau1","10","17","2",1.34776516148397,3.01291668706099e-13
"585","nTau2.17.1","nTau2","11","17","2",2.02735897705495,2.22312272719417e-18
"586","nCon.17.1","nCon","12","17","2",0.610616940500869,0.084611643111302
"587","Fm.17.1","Fm","13","17","2",1785.68831248388,2.41046210244216e-89
"588","Fo.17.1","Fo","14","17","2",1616.2367254891,1.39202681181436e-73
"589","Quant.18.1","Quant","1","18","2",0.0909133284983733,5.49994947594461e-73
"590","Sigma.18.1","Sigma","2","18","2",3.10059104530466,2.05517266057273e-26
"591","Connect.18.1","Connect","3","18","2",0.0962160332066718,0.265538342489414
"592","Tau1.18.1","Tau1","4","18","2",848.326859172241,1.30570732745673e-11
"593","Tau2.18.1","Tau2","5","18","2",2814006.62192079,1.2222248745727e-15
"594","NPQ.18.1","NPQ","6","18","2",0.810540957169178,3.93349718829865e-89
"595","qP.18.1","qP","7","18","2",0.706680115658509,1.09998989518892e-72
"596","ABQ.18.1","ABQ","8","18","2",0.324607280273544,2.05517266057273e-26
"597","qm.18.1","qm","9","18","2",0.700829303959664,5.49994947594461e-73
"598","nTau1.18.1","nTau1","10","18","2",1.45996625635186,1.30570732745673e-11
"599","nTau2.18.1","nTau2","11","18","2",2.06023122870551,1.2222248745727e-15
"600","nCon.18.1","nCon","12","18","2",0.43936832530461,0.265538342489414
"601","Fm.18.1","Fm","13","18","2",1674.93657874055,3.93349718829865e-89
"602","Fo.18.1","Fo","14","18","2",1522.66251934357,1.09998989518892e-72
"603","Quant.19.1","Quant","1","19","2",0.0997098070262363,1.7924909664189e-72
"604","Sigma.19.1","Sigma","2","19","2",3.08152911254992,8.52069433745833e-28
"605","Connect.19.1","Connect","3","19","2",0.117593337773216,0.137646138524359
"606","Tau1.19.1","Tau1","4","19","2",816.150736698311,8.66388551674535e-13
"607","Tau2.19.1","Tau2","5","19","2",3254356.51585984,3.4728166992657e-13
"608","NPQ.19.1","NPQ","6","19","2",0.903225133609382,1.34274894194564e-88
"609","qP.19.1","qP","7","19","2",0.747945777536477,3.58498193283781e-72
"610","ABQ.19.1","ABQ","8","19","2",0.328759485584838,8.52069433745833e-28
"611","qm.19.1","qm","9","19","2",0.671882518627393,1.7924909664189e-72
"612","nTau1.19.1","nTau1","10","19","2",1.40459131146561,8.66388551674535e-13
