"","uni","metric","metrix","stage","col","barefoot2025.bad28.003","pval"
"349","Fm.26.0","Fm","13","26","1",1908.29200602212,1.41829976186406e-87
"350","Fo.26.0","Fo","14","26","1",1268.02648232151,1.86600688850608e-61
"351","Quant.27.0","Quant","1","27","1",0.340247303241709,6.36098484842179e-62
"352","Sigma.27.0","Sigma","2","27","1",3.70217820220678,2.97917122850951e-49
"353","Connect.27.0","Connect","3","27","1",0.18814131468623,1.07978203795414e-10
"354","Tau1.27.0","Tau1","4","27","1",1098.86429017788,6.6731679926984e-15
"355","Tau2.27.0","Tau2","5","27","1",654785.687283239,2.24560980807885e-14
"356","NPQ.27.0","NPQ","6","27","1",0.971264466508662,3.20410563803621e-88
"357","qP.27.0","qP","7","27","1",0.990690871369737,1.27219696968436e-61
"358","ABQ.27.0","ABQ","8","27","1",0.220625263813833,2.97917122850951e-49
"359","qm.27.0","qm","9","27","1",0.120027542662591,6.36098484842179e-62
"360","nTau1.27.0","nTau1","10","27","1",1.91870748839319,6.6731679926984e-15
"361","nTau2.27.0","nTau2","11","27","1",0.553587644393802,2.24560980807885e-14
"362","nCon.27.0","nCon","12","27","1",0.654824086467069,1.07978203795414e-10
"363","Fm.27.0","Fm","13","27","1",1913.00223658588,3.20410563803621e-88
"364","Fo.27.0","Fo","14","27","1",1262.10838449217,1.27219696968436e-61
"365","Quant.1.1","Quant","1","1","2",0.365041610509466,2.29452930145116e-58
"366","Sigma.1.1","Sigma","2","1","2",4.73480046882816,1.38967829220955e-50
"367","Connect.1.1","Connect","3","1","2",0.339055371472664,1.25298075583588e-19
"368","Tau1.1.1","Tau1","4","1","2",650.683019210246,2.40769745845388e-29
"369","Tau2.1.1","Tau2","5","1","2",959091.698886046,2.10202851563772e-28
"370","NPQ.1.1","NPQ","6","1","2",0.729534224336862,4.80415160504138e-88
"371","qP.1.1","qP","7","1","2",0.937360804888215,4.58905860290232e-58
"372","ABQ.1.1","ABQ","8","1","2",0,1.38967829220955e-50
"373","qm.1.1","qm","9","1","2",0,2.29452930145116e-58
"374","nTau1.1.1","nTau1","10","1","2",1,2.40769745845388e-29
"375","nTau2.1.1","nTau2","11","1","2",1,2.10202851563772e-28
"376","nCon.1.1","nCon","12","1","2",1,1.25298075583588e-19
"377","Fm.1.1","Fm","13","1","2",2294.2332369758,4.80415160504138e-88
"378","Fo.1.1","Fo","14","1","2",1456.74264126581,4.58905860290232e-58
"379","Quant.3.1","Quant","1","3","2",0.0708195068311305,2.14399415250822e-84
"380","Sigma.3.1","Sigma","2","3","2",2.73708870648058,2.82916048364607e-36
"381","Connect.3.1","Connect","3","3","2",0.25504130507737,2.70211168158802e-07
"382","Tau1.3.1","Tau1","4","3","2",901.805680299351,2.30380174928778e-10
"383","Tau2.3.1","Tau2","5","3","2",3306752.96375086,2.12336730141002e-19
"384","NPQ.3.1","NPQ","6","3","2",0.0710660116803294,1.78718788779845e-99
"385","qP.3.1","qP","7","3","2",0.196205839109011,4.28798830501643e-84
"386","ABQ.3.1","ABQ","8","3","2",0.421921002901736,2.82916048364607e-36
"387","qm.3.1","qm","9","3","2",0.805996070606055,2.14399415250822e-84
"388","nTau1.3.1","nTau1","10","3","2",1.38593701337696,2.30380174928778e-10
"389","nTau2.3.1","nTau2","11","3","2",3.44779645949552,2.12336730141002e-19
"390","nCon.3.1","nCon","12","3","2",0.752211368808625,2.70211168158802e-07
"391","Fm.3.1","Fm","13","3","2",3704.67819787849,1.78718788779845e-99
"392","Fo.3.1","Fo","14","3","2",3442.31471493669,4.28798830501643e-84
"393","Quant.4.1","Quant","1","4","2",0.0700428019555528,2.63573609089106e-84
"394","Sigma.4.1","Sigma","2","4","2",3.08216786413108,2.14067709174371e-35
"395","Connect.4.1","Connect","3","4","2",0.135122987211301,0.00669311835955482
"396","Tau1.4.1","Tau1","4","4","2",813.228191470781,1.6850836268891e-11
"397","Tau2.4.1","Tau2","5","4","2",2639050.34108812,3.40468667839873e-23
"398","NPQ.4.1","NPQ","6","4","2",0.10972182919618,3.05242836763254e-103
"399","qP.4.1","qP","7","4","2",0.239927601871711,5.27147218178213e-84
"400","ABQ.4.1","ABQ","8","4","2",0.349039545716294,2.14067709174371e-35
"401","qm.4.1","qm","9","4","2",0.808123786606687,2.63573609089106e-84
"402","nTau1.4.1","nTau1","10","4","2",1.24980699889452,1.6850836268891e-11
"403","nTau2.4.1","nTau2","11","4","2",2.75161420347323,3.40468667839873e-23
"404","nCon.4.1","nCon","12","4","2",0.398527788025901,0.00669311835955482
"405","Fm.4.1","Fm","13","4","2",3575.63021431682,3.05242836763254e-103
"406","Fo.4.1","Fo","14","4","2",3325.18305534913,5.27147218178213e-84
"407","Quant.5.1","Quant","1","5","2",0.0890265214342811,2.8073708839918e-80
"408","Sigma.5.1","Sigma","2","5","2",3.11061820742833,9.13066759689835e-36
"409","Connect.5.1","Connect","3","5","2",0.11600007430396,0.0175716891433572
"410","Tau1.5.1","Tau1","4","5","2",985.120331491235,5.22403490095284e-13
"411","Tau2.5.1","Tau2","5","5","2",2180861.47623535,6.92797803777252e-23
"412","NPQ.5.1","NPQ","6","5","2",0.213383340085558,9.43987440461478e-100
"413","qP.5.1","qP","7","5","2",0.369137371840484,5.6147417679836e-80
"414","ABQ.5.1","ABQ","8","5","2",0.343030772277043,9.13066759689835e-36
"415","qm.5.1","qm","9","5","2",0.756119524812439,2.8073708839918e-80
"416","nTau1.5.1","nTau1","10","5","2",1.51397885361586,5.22403490095284e-13
"417","nTau2.5.1","nTau2","11","5","2",2.27388213115425,6.92797803777252e-23
"418","nCon.5.1","nCon","12","5","2",0.342127227774395,0.0175716891433572
"419","Fm.5.1","Fm","13","5","2",3270.15772417066,9.43987440461478e-100
"420","Fo.5.1","Fo","14","5","2",2979.0269574463,5.6147417679836e-80
"421","Quant.6.1","Quant","1","6","2",0.100121459989055,1.39159954495832e-77
"422","Sigma.6.1","Sigma","2","6","2",3.14301930617173,3.99107518157453e-35
"423","Connect.6.1","Connect","3","6","2",0.0843488136860048,0.0967809990315108
"424","Tau1.6.1","Tau1","4","6","2",1331.33402153001,1.35840003193954e-11
"425","Tau2.6.1","Tau2","5","6","2",2098559.49982306,3.5427550168019e-19
"426","NPQ.6.1","NPQ","6","6","2",0.313688105365336,1.72410625590412e-97
"427","qP.6.1","qP","7","6","2",0.466550169889382,2.78319908991665e-77
"428","ABQ.6.1","ABQ","8","6","2",0.336187590825847,3.99107518157453e-35
"429","qm.6.1","qm","9","6","2",0.725725897797456,1.39159954495832e-77
"430","nTau1.6.1","nTau1","10","6","2",2.04605619360698,1.35840003193954e-11
"431","nTau2.6.1","nTau2","11","6","2",2.1880697145648,3.5427550168019e-19
"432","nCon.6.1","nCon","12","6","2",0.248775925063925,0.0967809990315108
"433","Fm.6.1","Fm","13","6","2",3020.46953592329,1.72410625590412e-97
"434","Fo.6.1","Fo","14","6","2",2718.05571613419,2.78319908991665e-77
"435","Quant.7.1","Quant","1","7","2",0.106127398826598,6.73718174288076e-78
"436","Sigma.7.1","Sigma","2","7","2",2.97638897173156,3.24402852915646e-36
"437","Connect.7.1","Connect","3","7","2",0.0966079070675412,0.0451332629497232
"438","Tau1.7.1","Tau1","4","7","2",1167.64643929861,2.68032771948535e-13
"439","Tau2.7.1","Tau2","5","7","2",1946660.47126442,6.85665858315418e-22
"440","NPQ.7.1","NPQ","6","7","2",0.392146904857459,7.98963925505963e-97
"441","qP.7.1","qP","7","7","2",0.530119181802304,1.34743634857615e-77
"442","ABQ.7.1","ABQ","8","7","2",0.371380274348034,3.24402852915646e-36
"443","qm.7.1","qm","9","7","2",0.709273146481897,6.73718174288076e-78
"444","nTau1.7.1","nTau1","10","7","2",1.79449348580791,2.68032771948535e-13
"445","nTau2.7.1","nTau2","11","7","2",2.02969171094422,6.85665858315418e-22
"446","nCon.7.1","nCon","12","7","2",0.284932536676624,0.0451332629497232
"447","Fm.7.1","Fm","13","7","2",2850.24151410735,7.98963925505963e-97
"448","Fo.7.1","Fo","14","7","2",2547.75279618755,1.34743634857615e-77
"449","Quant.8.1","Quant","1","8","2",0.105742473930803,2.22543166595351e-78
"450","Sigma.8.1","Sigma","2","8","2",3.02868350705643,1.15789368414717e-37
"451","Connect.8.1","Connect","3","8","2",0.0851323997515345,0.0516089278660377
"452","Tau1.8.1","Tau1","4","8","2",1053.13108187725,5.01841119747112e-14
"453","Tau2.8.1","Tau2","5","8","2",2133469.46720161,2.89397497378577e-19
"454","NPQ.8.1","NPQ","6","8","2",0.46252247513652,2.58650889033584e-98
"455","qP.8.1","qP","7","8","2",0.575490839174778,4.45086333190703e-78
"456","ABQ.8.1","ABQ","8","8","2",0.36033555648312,1.15789368414717e-37
"457","qm.8.1","qm","9","8","2",0.710327615026615,2.22543166595351e-78
"458","nTau1.8.1","nTau1","10","8","2",1.6185009455994,5.01841119747112e-14
"459","nTau2.8.1","nTau2","11","8","2",2.22446870271067,2.89397497378577e-19
"460","nCon.8.1","nCon","12","8","2",0.251087010896679,0.0516089278660377
"461","Fm.8.1","Fm","13","8","2",2713.08986317656,2.58650889033584e-98
"462","Fo.8.1","Fo","14","8","2",2426.20102904769,4.45086333190703e-78
"463","Quant.9.1","Quant","1","9","2",0.114694019435125,1.82406736735635e-77
"464","Sigma.9.1","Sigma","2","9","2",2.94591033918531,2.00931100721169e-37
"465","Connect.9.1","Connect","3","9","2",0.166139022197109,0.000284904408592643
"466","Tau1.9.1","Tau1","4","9","2",1024.60600112426,1.32675276816997e-12
"467","Tau2.9.1","Tau2","5","9","2",2034783.59676753,1.11682476605635e-18
"468","NPQ.9.1","NPQ","6","9","2",0.520444282821642,4.96648175521365e-96
"469","qP.9.1","qP","7","9","2",0.61871107237313,3.6481347347127e-77
"470","ABQ.9.1","ABQ","8","9","2",0.377817426820859,2.00931100721169e-37
"471","qm.9.1","qm","9","9","2",0.685805628363699,1.82406736735635e-77
"472","nTau1.9.1","nTau1","10","9","2",1.57466227160478,1.32675276816997e-12
"473","nTau2.9.1","nTau2","11","9","2",2.12157356708526,1.11682476605635e-18
"474","nCon.9.1","nCon","12","9","2",0.49000557482837,0.000284904408592643
"475","Fm.9.1","Fm","13","9","2",2609.73384345071,4.96648175521365e-96
"476","Fo.9.1","Fo","14","9","2",2310.41297928947,3.6481347347127e-77
"477","Quant.10.1","Quant","1","10","2",0.229044601531268,4.85845404975642e-70
"478","Sigma.10.1","Sigma","2","10","2",3.31280255822979,5.56779346762116e-47
"479","Connect.10.1","Connect","3","10","2",0.156073510680774,8.09332498260365e-08
"480","Tau1.10.1","Tau1","4","10","2",924.376726098908,2.22914463486832e-18
"481","Tau2.10.1","Tau2","5","10","2",1153613.60356738,4.34376393511008e-17
"482","NPQ.10.1","NPQ","6","10","2",0.859794050062942,4.8749796930473e-94
"483","qP.10.1","qP","7","10","2",0.867139099982494,9.71690809951284e-70
"484","ABQ.10.1","ABQ","8","10","2",0.300329004349851,5.56779346762116e-47
"485","qm.10.1","qm","9","10","2",0.37255207368934,4.85845404975642e-70
"486","nTau1.10.1","nTau1","10","10","2",1.42062524886673,2.22914463486832e-18
"487","nTau2.10.1","nTau2","11","10","2",1.20281888051712,4.34376393511008e-17
"488","nCon.10.1","nCon","12","10","2",0.460318649437344,8.09332498260365e-08
"489","Fm.10.1","Fm","13","10","2",2133.54532553026,4.8749796930473e-94
"490","Fo.10.1","Fo","14","10","2",1644.86828659528,9.71690809951284e-70
"491","Quant.11.1","Quant","1","11","2",0.233372428660474,2.2568778609472e-74
"492","Sigma.11.1","Sigma","2","11","2",3.41098588652155,1.74342759483643e-52
"493","Connect.11.1","Connect","3","11","2",0.243956956592332,1.83375103441004e-17
"494","Tau1.11.1","Tau1","4","11","2",955.62833388225,2.02858493199572e-19
"495","Tau2.11.1","Tau2","5","11","2",1113618.64638206,1.58367458232718e-17
"496","NPQ.11.1","NPQ","6","11","2",0.851441407176808,5.14327459143853e-98
"497","qP.11.1","qP","7","11","2",0.867831355326948,4.51375572189441e-74
"498","ABQ.11.1","ABQ","8","11","2",0.279592475125831,1.74342759483643e-52
"499","qm.11.1","qm","9","11","2",0.360696364628759,2.2568778609472e-74
"500","nTau1.11.1","nTau1","10","11","2",1.46865417671745,2.02858493199572e-19
"501","nTau2.11.1","nTau2","11","11","2",1.16111801163068,1.58367458232718e-17
"502","nCon.11.1","nCon","12","11","2",0.719519515448823,1.83375103441004e-17
"503","Fm.11.1","Fm","13","11","2",2143.17065967071,5.14327459143853e-98
"504","Fo.11.1","Fo","14","11","2",1643.01371778948,4.51375572189441e-74
"505","Quant.12.1","Quant","1","12","2",0.238703498542187,9.20295414345543e-71
"506","Sigma.12.1","Sigma","2","12","2",3.33505450083727,5.00117627878216e-49
"507","Connect.12.1","Connect","3","12","2",0.197452121598264,8.46446129482497e-12
"508","Tau1.12.1","Tau1","4","12","2",922.665383931424,1.08045164249622e-18
"509","Tau2.12.1","Tau2","5","12","2",1090508.63605434,2.16224522886404e-16
"510","NPQ.12.1","NPQ","6","12","2",0.852153471917658,8.05079902184574e-95
"511","qP.12.1","qP","7","12","2",0.872330254815571,1.84059082869109e-70
"512","ABQ.12.1","ABQ","8","12","2",0.295629346411998,5.00117627878216e-49
"513","qm.12.1","qm","9","12","2",0.34609235859703,9.20295414345543e-71
"514","nTau1.12.1","nTau1","10","12","2",1.41799517843772,1.08045164249622e-18
"515","nTau2.12.1","nTau2","11","12","2",1.13702228610771,2.16224522886404e-16
"516","nCon.12.1","nCon","12","12","2",0.582359514732486,8.46446129482497e-12
"517","Fm.12.1","Fm","13","12","2",2142.34671269033,8.05079902184574e-95
"518","Fo.12.1","Fo","14","12","2",1630.9610572808,1.84059082869109e-70
"519","Quant.13.1","Quant","1","13","2",0.242288502136114,2.98986109896662e-71
"520","Sigma.13.1","Sigma","2","13","2",3.35289007271556,6.25681658478221e-50
"521","Connect.13.1","Connect","3","13","2",0.224034853501601,2.28395174393379e-14
"522","Tau1.13.1","Tau1","4","13","2",928.835251284721,4.80819685526772e-19
"523","Tau2.13.1","Tau2","5","13","2",1073492.55966935,1.59693057718117e-16
"524","NPQ.13.1","NPQ","6","13","2",0.853578006746719,2.24904438877708e-95
"525","qP.13.1","qP","7","13","2",0.875662760972331,5.97972219793325e-71
"526","ABQ.13.1","ABQ","8","13","2",0.291862435431121,6.25681658478221e-50
"527","qm.13.1","qm","9","13","2",0.336271550528262,2.98986109896662e-71
"528","nTau1.13.1","nTau1","10","13","2",1.42747731823719,4.80819685526772e-19
"529","nTau2.13.1","nTau2","11","13","2",1.11928042012686,1.59693057718117e-16
"530","nCon.13.1","nCon","12","13","2",0.660761847035548,2.28395174393379e-14
"531","Fm.13.1","Fm","13","13","2",2140.70024974297,2.24904438877708e-95
"532","Fo.13.1","Fo","14","13","2",1622.03319271034,5.97972219793325e-71
"533","Quant.14.1","Quant","1","14","2",0.243517678840806,6.4304616976791e-72
"534","Sigma.14.1","Sigma","2","14","2",3.31361125418216,1.43072534254788e-50
"535","Connect.14.1","Connect","3","14","2",0.207849794182836,9.23105913187643e-14
"536","Tau1.14.1","Tau1","4","14","2",871.694666595249,4.18001158328027e-19
"537","Tau2.14.1","Tau2","5","14","2",1032447.08754629,3.09752085280864e-17
"538","NPQ.14.1","NPQ","6","14","2",0.855906160070414,5.10626314257018e-96
"539","qP.14.1","qP","7","14","2",0.877403233474706,1.28609233953582e-71
"540","ABQ.14.1","ABQ","8","14","2",0.300158206032648,1.43072534254788e-50
"541","qm.14.1","qm","9","14","2",0.332904326986331,6.4304616976791e-72
"542","nTau1.14.1","nTau1","10","14","2",1.33966100368387,4.18001158328027e-19
"543","nTau2.14.1","nTau2","11","14","2",1.07648422851062,3.09752085280864e-17
"544","nCon.14.1","nCon","12","14","2",0.613026106267109,9.23105913187643e-14
"545","Fm.14.1","Fm","13","14","2",2138.01483465642,5.10626314257018e-96
"546","Fo.14.1","Fo","14","14","2",1617.37042479368,1.28609233953582e-71
"547","Quant.15.1","Quant","1","15","2",0.244329882766588,2.13770930631149e-71
"548","Sigma.15.1","Sigma","2","15","2",3.31832129273685,2.91005409291208e-50
"549","Connect.15.1","Connect","3","15","2",0.210073511336639,1.58147134588913e-13
"550","Tau1.15.1","Tau1","4","15","2",886.791031889114,3.42039302469348e-19
"551","Tau2.15.1","Tau2","5","15","2",1050637.5052823,3.7550164258912e-17
"552","NPQ.15.1","NPQ","6","15","2",0.859244680549643,2.20753839270785e-95
"553","qP.15.1","qP","7","15","2",0.879134307468029,4.27541861262299e-71
"554","ABQ.15.1","ABQ","8","15","2",0.29916343580195,2.91005409291208e-50
"555","qm.15.1","qm","9","15","2",0.330679364400151,2.13770930631149e-71
"556","nTau1.15.1","nTau1","10","15","2",1.36286180168869,3.42039302469348e-19
"557","nTau2.15.1","nTau2","11","15","2",1.09545052522358,3.7550164258912e-17
"558","nCon.15.1","nCon","12","15","2",0.61958467262795,1.58147134588913e-13
"559","Fm.15.1","Fm","13","15","2",2134.17574538266,2.20753839270785e-95
"560","Fo.15.1","Fo","14","15","2",1612.73283571002,4.27541861262299e-71
"561","Quant.16.1","Quant","1","16","2",0.078633280309044,6.95784061148952e-80
"562","Sigma.16.1","Sigma","2","16","2",3.01650525666308,1.98321145151476e-32
"563","Connect.16.1","Connect","3","16","2",0.0972203091086978,0.102733624918361
"564","Tau1.16.1","Tau1","4","16","2",953.158103897179,1.57383380406294e-13
"565","Tau2.16.1","Tau2","5","16","2",3401354.08813113,2.3129730822037e-16
"566","NPQ.16.1","NPQ","6","16","2",0.492977175352508,1.9442617946822e-98
"567","qP.16.1","qP","7","16","2",0.567070545682977,1.3915681222979e-79
"568","ABQ.16.1","ABQ","8","16","2",0.36290762904954,1.98321145151476e-32
"569","qm.16.1","qm","9","16","2",0.784590912254358,6.95784061148952e-80
"570","nTau1.16.1","nTau1","10","16","2",1.46485781210958,1.57383380406294e-13
"571","nTau2.16.1","nTau2","11","16","2",3.54643262169998,2.3129730822037e-16
"572","nCon.16.1","nCon","12","16","2",0.286738737352628,0.102733624918361
"573","Fm.16.1","Fm","13","16","2",2657.74652651599,1.9442617946822e-98
"574","Fo.16.1","Fo","14","16","2",2448.75919890607,1.3915681222979e-79
"575","Quant.17.1","Quant","1","17","2",0.0770774030343588,3.57735353875664e-79
"576","Sigma.17.1","Sigma","2","17","2",2.78856706876591,1.16879063012281e-29
"577","Connect.17.1","Connect","3","17","2",0.148410182684635,0.0364121766880331
"578","Tau1.17.1","Tau1","4","17","2",819.929559109812,1.2142159913543e-12
"579","Tau2.17.1","Tau2","5","17","2",3132414.66156607,3.44554160325101e-19
"580","NPQ.17.1","NPQ","6","17","2",0.592934193345566,6.63341503278833e-95
"581","qP.17.1","qP","7","17","2",0.622980680653382,7.15470707751327e-79
"582","ABQ.17.1","ABQ","8","17","2",0.411048662530848,1.16879063012281e-29
"583","qm.17.1","qm","9","17","2",0.788853103823461,3.57735353875664e-79
"584","nTau1.17.1","nTau1","10","17","2",1.26010597311266,1.2142159913543e-12
"585","nTau2.17.1","nTau2","11","17","2",3.26602207609999,3.44554160325101e-19
"586","nCon.17.1","nCon","12","17","2",0.437716653890558,0.0364121766880331
"587","Fm.17.1","Fm","13","17","2",2490.97226899692,6.63341503278833e-95
"588","Fo.17.1","Fo","14","17","2",2298.97459547203,7.15470707751327e-79
"589","Quant.18.1","Quant","1","18","2",0.0801883725647426,5.52380129261734e-77
"590","Sigma.18.1","Sigma","2","18","2",2.95841827663319,7.30187603096859e-28
"591","Connect.18.1","Connect","3","18","2",0.0126948596643405,0.876111929826088
"592","Tau1.18.1","Tau1","4","18","2",984.21763838294,1.64952934532586e-12
"593","Tau2.18.1","Tau2","5","18","2",3061287.47395409,1.62106609791008e-17
"594","NPQ.18.1","NPQ","6","18","2",0.652162549987603,1.65117381839137e-94
"595","qP.18.1","qP","7","18","2",0.656532989717892,1.10476025852347e-76
"596","ABQ.18.1","ABQ","8","18","2",0.375175723642398,7.30187603096859e-28
"597","qm.18.1","qm","9","18","2",0.780330871177046,5.52380129261734e-77
"598","nTau1.18.1","nTau1","10","18","2",1.51259155276177,1.64952934532586e-12
"599","nTau2.18.1","nTau2","11","18","2",3.19186108847535,1.62106609791008e-17
"600","nCon.18.1","nCon","12","18","2",0.0374418479471399,0.876111929826088
"601","Fm.18.1","Fm","13","18","2",2401.67343218775,1.65117381839137e-94
"602","Fo.18.1","Fo","14","18","2",2209.08714822863,1.10476025852347e-76
"603","Quant.19.1","Quant","1","19","2",0.0798421011990388,4.49503123443684e-80
"604","Sigma.19.1","Sigma","2","19","2",2.81069629261346,2.53713235617865e-32
"605","Connect.19.1","Connect","3","19","2",0.144644290830598,0.0168896862473862
