"","uni","metric","metrix","stage","col","barefoot2025.bad8.005","pval"
"356","NPQ.27.0","NPQ","6","27","1",1.04969459433383,4.96080314260454e-85
"357","qP.27.0","qP","7","27","1",0.966380391184113,1.976100137877e-56
"358","ABQ.27.0","ABQ","8","27","1",0.16603254637927,1.88596433155883e-42
"359","qm.27.0","qm","9","27","1",0.0731944727126703,9.88050068938498e-57
"360","nTau1.27.0","nTau1","10","27","1",1.36124593210617,1.35113472783141e-15
"361","nTau2.27.0","nTau2","11","27","1",0.55766502792268,4.70415575489501e-16
"362","nCon.27.0","nCon","12","27","1",0.555726525298493,0.00439857589946143
"363","Fm.27.0","Fm","13","27","1",1856.84626264812,4.96080314260454e-85
"364","Fo.27.0","Fo","14","27","1",1253.40747494303,1.976100137877e-56
"365","Quant.1.1","Quant","1","1","2",0.321865813101226,6.96215300794898e-58
"366","Sigma.1.1","Sigma","2","1","2",5.77348691042017,4.91116240937936e-46
"367","Connect.1.1","Connect","3","1","2",0.276831081001013,1.48348201177433e-13
"368","Tau1.1.1","Tau1","4","1","2",693.246653224013,6.54226768363953e-26
"369","Tau2.1.1","Tau2","5","1","2",1135309.47459872,2.95578376278194e-27
"370","NPQ.1.1","NPQ","6","1","2",0.730180542016833,3.0120489243877e-88
"371","qP.1.1","qP","7","1","2",0.873194960937858,1.3924306015898e-57
"372","ABQ.1.1","ABQ","8","1","2",0,4.91116240937936e-46
"373","qm.1.1","qm","9","1","2",0,6.96215300794898e-58
"374","nTau1.1.1","nTau1","10","1","2",1,6.54226768363953e-26
"375","nTau2.1.1","nTau2","11","1","2",1,2.95578376278194e-27
"376","nCon.1.1","nCon","12","1","2",1,1.48348201177433e-13
"377","Fm.1.1","Fm","13","1","2",2283.36586742126,3.0120489243877e-88
"378","Fo.1.1","Fo","14","1","2",1548.42845589613,1.3924306015898e-57
"379","Quant.3.1","Quant","1","3","2",0.0581431093260966,2.51338258817058e-72
"380","Sigma.3.1","Sigma","2","3","2",3.86789453735693,6.10680804545953e-16
"381","Connect.3.1","Connect","3","3","2",0,1
"382","Tau1.3.1","Tau1","4","3","2",1641.21831027295,2.65234802854227e-08
"383","Tau2.3.1","Tau2","5","3","2",4953050.18432078,1.27445026732061e-15
"384","NPQ.3.1","NPQ","6","3","2",0.0507918250974649,8.30834759404497e-88
"385","qP.3.1","qP","7","3","2",0.148873794960647,5.02676517634116e-72
"386","ABQ.3.1","ABQ","8","3","2",0.330059183060407,6.10680804545953e-16
"387","qm.3.1","qm","9","3","2",0.819356057837025,2.51338258817058e-72
"388","nTau1.3.1","nTau1","10","3","2",2.367437769285,2.65234802854227e-08
"389","nTau2.3.1","nTau2","11","3","2",4.3627313037896,1.27445026732061e-15
"390","nCon.3.1","nCon","12","3","2",0,1
"391","Fm.3.1","Fm","13","3","2",3759.67446620667,8.30834759404497e-88
"392","Fo.3.1","Fo","14","3","2",3541.07530268748,5.02676517634116e-72
"393","Quant.4.1","Quant","1","4","2",0.060870010491104,2.1045794212157e-74
"394","Sigma.4.1","Sigma","2","4","2",3.89131268421358,2.39849098681803e-17
"395","Connect.4.1","Connect","3","4","2",0,1
"396","Tau1.4.1","Tau1","4","4","2",1146.93795638111,1.4446239993835e-07
"397","Tau2.4.1","Tau2","5","4","2",3067973.642826,8.36270106384667e-23
"398","NPQ.4.1","NPQ","6","4","2",0.0767174261285536,8.73314555044266e-91
"399","qP.4.1","qP","7","4","2",0.183503691704446,4.2091588424314e-74
"400","ABQ.4.1","ABQ","8","4","2",0.326003029955708,2.39849098681803e-17
"401","qm.4.1","qm","9","4","2",0.810883890076388,2.1045794212157e-74
"402","nTau1.4.1","nTau1","10","4","2",1.65444427469958,1.4446239993835e-07
"403","nTau2.4.1","nTau2","11","4","2",2.70232364960256,8.36270106384667e-23
"404","nCon.4.1","nCon","12","4","2",0,1
"405","Fm.4.1","Fm","13","4","2",3669.14763172595,8.73314555044266e-91
"406","Fo.4.1","Fo","14","4","2",3445.80657688939,4.2091588424314e-74
"407","Quant.5.1","Quant","1","5","2",0.0785430445683666,4.21151259090604e-73
"408","Sigma.5.1","Sigma","2","5","2",3.83646927194863,1.27577461577135e-20
"409","Connect.5.1","Connect","3","5","2",0,1
"410","Tau1.5.1","Tau1","4","5","2",1321.32061928897,3.61102025892929e-09
"411","Tau2.5.1","Tau2","5","5","2",2715945.3494312,2.12297740996087e-21
"412","NPQ.5.1","NPQ","6","5","2",0.168388959933474,2.24624255479836e-89
"413","qP.5.1","qP","7","5","2",0.303499308186509,8.42302518181208e-73
"414","ABQ.5.1","ABQ","8","5","2",0.335502213571412,1.27577461577135e-20
"415","qm.5.1","qm","9","5","2",0.755975809261653,4.21151259090604e-73
"416","nTau1.5.1","nTau1","10","5","2",1.90598917880676,3.61102025892929e-09
"417","nTau2.5.1","nTau2","11","5","2",2.3922511087923,2.12297740996087e-21
"418","nCon.5.1","nCon","12","5","2",0,1
"419","Fm.5.1","Fm","13","5","2",3381.26713756572,2.24624255479836e-89
"420","Fo.5.1","Fo","14","5","2",3115.69212208234,8.42302518181208e-73
"421","Quant.6.1","Quant","1","6","2",0.0794714993053031,1.92891490285983e-74
"422","Sigma.6.1","Sigma","2","6","2",3.87242957646659,1.35141513106137e-25
"423","Connect.6.1","Connect","3","6","2",0,1
"424","Tau1.6.1","Tau1","4","6","2",1290.49748703562,9.00556431809686e-11
"425","Tau2.6.1","Tau2","5","6","2",2515556.20178587,7.5609243224711e-22
"426","NPQ.6.1","NPQ","6","6","2",0.255843321176528,9.31572021894181e-94
"427","qP.6.1","qP","7","6","2",0.383429088477104,3.85782980571967e-74
"428","ABQ.6.1","ABQ","8","6","2",0.329273689098089,1.35141513106137e-25
"429","qm.6.1","qm","9","6","2",0.753091207358796,1.92891490285983e-74
"430","nTau1.6.1","nTau1","10","6","2",1.86152717944477,9.00556431809686e-11
"431","nTau2.6.1","nTau2","11","6","2",2.21574492071864,7.5609243224711e-22
"432","nCon.6.1","nCon","12","6","2",0,1
"433","Fm.6.1","Fm","13","6","2",3145.80260730019,9.31572021894181e-94
"434","Fo.6.1","Fo","14","6","2",2895.80095757951,3.85782980571967e-74
"435","Quant.7.1","Quant","1","7","2",0.0883291191894244,7.54439252706912e-72
"436","Sigma.7.1","Sigma","2","7","2",3.89680193891633,4.76544039629494e-23
"437","Connect.7.1","Connect","3","7","2",0,1
"438","Tau1.7.1","Tau1","4","7","2",1839.38280420017,1.84491644042609e-10
"439","Tau2.7.1","Tau2","5","7","2",2566787.6793836,5.40702221055959e-19
"440","NPQ.7.1","NPQ","6","7","2",0.326510214773205,8.11052078725457e-90
"441","qP.7.1","qP","7","7","2",0.449093839886307,1.50887850541382e-71
"442","ABQ.7.1","ABQ","8","7","2",0.325052260552759,4.76544039629494e-23
"443","qm.7.1","qm","9","7","2",0.725571602841694,7.54439252706912e-72
"444","nTau1.7.1","nTau1","10","7","2",2.65328767999952,1.84491644042609e-10
"445","nTau2.7.1","nTau2","11","7","2",2.26087048228927,5.40702221055959e-19
"446","nCon.7.1","nCon","12","7","2",0,1
"447","Fm.7.1","Fm","13","7","2",2978.21694105318,8.11052078725457e-90
"448","Fo.7.1","Fo","14","7","2",2715.15366189493,1.50887850541382e-71
"449","Quant.8.1","Quant","1","8","2",0.0863223891137091,1.35718436092757e-74
"450","Sigma.8.1","Sigma","2","8","2",3.62958695887787,3.38006454905892e-27
"451","Connect.8.1","Connect","3","8","2",0.0581981911497795,0.481890047806716
"452","Tau1.8.1","Tau1","4","8","2",1002.47555718888,6.76919242299805e-09
"453","Tau2.8.1","Tau2","5","8","2",2404658.28752718,5.89021359129265e-19
"454","NPQ.8.1","NPQ","6","8","2",0.39134569457355,1.21615525321515e-92
"455","qP.8.1","qP","7","8","2",0.493013650175963,2.71436872185514e-74
"456","ABQ.8.1","ABQ","8","8","2",0.371335379261521,3.38006454905892e-27
"457","qm.8.1","qm","9","8","2",0.731806281996898,1.35718436092757e-74
"458","nTau1.8.1","nTau1","10","8","2",1.4460589928949,6.76919242299805e-09
"459","nTau2.8.1","nTau2","11","8","2",2.11806414138939,5.89021359129265e-19
"460","nCon.8.1","nCon","12","8","2",0.210229974681082,0.481890047806716
"461","Fm.8.1","Fm","13","8","2",2839.43466352445,1.21615525321515e-92
"462","Fo.8.1","Fo","14","8","2",2594.32787963674,2.71436872185514e-74
"463","Quant.9.1","Quant","1","9","2",0.0899621980547994,1.09096607185787e-72
"464","Sigma.9.1","Sigma","2","9","2",3.93915186599922,1.31862699150865e-25
"465","Connect.9.1","Connect","3","9","2",0,1
"466","Tau1.9.1","Tau1","4","9","2",1224.23190890188,2.06489726980852e-10
"467","Tau2.9.1","Tau2","5","9","2",2447536.5229136,1.47118947292963e-19
"468","NPQ.9.1","NPQ","6","9","2",0.457647725547355,4.83225132358585e-92
"469","qP.9.1","qP","7","9","2",0.53949385046064,2.18193214371574e-72
"470","ABQ.9.1","ABQ","8","9","2",0.317717017961933,1.31862699150865e-25
"471","qm.9.1","qm","9","9","2",0.720497814949652,1.09096607185787e-72
"472","nTau1.9.1","nTau1","10","9","2",1.76593987610105,2.06489726980852e-10
"473","nTau2.9.1","nTau2","11","9","2",2.15583202437263,1.47118947292963e-19
"474","nCon.9.1","nCon","12","9","2",0,1
"475","Fm.9.1","Fm","13","9","2",2710.28117759671,4.83225132358585e-92
"476","Fo.9.1","Fo","14","9","2",2466.45832551356,2.18193214371574e-72
"477","Quant.10.1","Quant","1","10","2",0.180627746294059,3.52493925732172e-70
"478","Sigma.10.1","Sigma","2","10","2",4.0211156953003,4.51473901445192e-41
"479","Connect.10.1","Connect","3","10","2",0.0810859317551514,0.0229624249985776
"480","Tau1.10.1","Tau1","4","10","2",795.719179549778,1.93576022235142e-16
"481","Tau2.10.1","Tau2","5","10","2",1111162.99914414,3.42021555490194e-25
"482","NPQ.10.1","NPQ","6","10","2",0.761915373989811,8.02115220621079e-94
"483","qP.10.1","qP","7","10","2",0.768217066286001,7.04987851464344e-70
"484","ABQ.10.1","ABQ","8","10","2",0.303520427483284,4.51473901445192e-41
"485","qm.10.1","qm","9","10","2",0.438810401907294,3.52493925732172e-70
"486","nTau1.10.1","nTau1","10","10","2",1.14781539275986,1.93576022235142e-16
"487","nTau2.10.1","nTau2","11","10","2",0.978731371493995,3.42021555490194e-25
"488","nCon.10.1","nCon","12","10","2",0.292907615221337,0.0229624249985776
"489","Fm.10.1","Fm","13","10","2",2242.23890229843,8.02115220621079e-94
"490","Fo.10.1","Fo","14","10","2",1837.2283427234,7.04987851464344e-70
"491","Quant.11.1","Quant","1","11","2",0.188577290136216,9.0307182023838e-68
"492","Sigma.11.1","Sigma","2","11","2",4.03594894030096,1.99387825447939e-39
"493","Connect.11.1","Connect","3","11","2",0.108993649429508,0.00546994795067042
"494","Tau1.11.1","Tau1","4","11","2",789.06881076472,1.35038092988029e-16
"495","Tau2.11.1","Tau2","5","11","2",1077497.12409118,4.33639142122294e-25
"496","NPQ.11.1","NPQ","6","11","2",0.78307516356264,2.18759717775387e-91
"497","qP.11.1","qP","7","11","2",0.7825445465391,1.80614364047676e-67
"498","ABQ.11.1","ABQ","8","11","2",0.300951227062323,1.99387825447939e-39
"499","qm.11.1","qm","9","11","2",0.414112085035544,9.0307182023838e-68
"500","nTau1.11.1","nTau1","10","11","2",1.13822231538382,1.35038092988029e-16
"501","nTau2.11.1","nTau2","11","11","2",0.949077893031783,4.33639142122294e-25
"502","nCon.11.1","nCon","12","11","2",0.393718974890355,0.00546994795067042
"503","Fm.11.1","Fm","13","11","2",2215.63020721132,2.18759717775387e-91
"504","Fo.11.1","Fo","14","11","2",1797.81266679146,1.80614364047676e-67
"505","Quant.12.1","Quant","1","12","2",0.193167171743656,2.51237976054921e-67
"506","Sigma.12.1","Sigma","2","12","2",3.88456913870194,6.47637453796035e-39
"507","Connect.12.1","Connect","3","12","2",0.0889482160757625,0.0284873313759909
"508","Tau1.12.1","Tau1","4","12","2",891.921352503635,9.84739699185492e-15
"509","Tau2.12.1","Tau2","5","12","2",1031838.92845084,1.91477778376077e-22
"510","NPQ.12.1","NPQ","6","12","2",0.795255132343417,2.96137369242679e-90
"511","qP.12.1","qP","7","12","2",0.79064973215582,5.02475952109843e-67
"512","ABQ.12.1","ABQ","8","12","2",0.32717104949334,6.47637453796035e-39
"513","qm.12.1","qm","9","12","2",0.399851851669299,2.51237976054921e-67
"514","nTau1.12.1","nTau1","10","12","2",1.28658587582885,9.84739699185492e-15
"515","nTau2.12.1","nTau2","11","12","2",0.908861373517156,1.91477778376077e-22
"516","nCon.12.1","nCon","12","12","2",0.321308632521061,0.0284873313759909
"517","Fm.12.1","Fm","13","12","2",2200.59818960703,2.96137369242679e-90
"518","Fo.12.1","Fo","14","12","2",1775.51486117643,5.02475952109843e-67
"519","Quant.13.1","Quant","1","13","2",0.196270524714594,1.00661650351501e-67
"520","Sigma.13.1","Sigma","2","13","2",3.93575738000251,4.09746138179531e-40
"521","Connect.13.1","Connect","3","13","2",0.102056066018021,0.00705686188725596
"522","Tau1.13.1","Tau1","4","13","2",870.072886381993,5.31601962652715e-16
"523","Tau2.13.1","Tau2","5","13","2",1029586.858603,4.3817602821978e-23
"524","NPQ.13.1","NPQ","6","13","2",0.806302522968545,3.91186374296066e-91
"525","qP.13.1","qP","7","13","2",0.797064203074639,2.01323300703001e-67
"526","ABQ.13.1","ABQ","8","13","2",0.318304961790226,4.09746138179531e-40
"527","qm.13.1","qm","9","13","2",0.390210091517649,1.00661650351501e-67
"528","nTau1.13.1","nTau1","10","13","2",1.25506972494657,5.31601962652715e-16
"529","nTau2.13.1","nTau2","11","13","2",0.906877711882835,4.3817602821978e-23
"530","nCon.13.1","nCon","12","13","2",0.368658264993185,0.00705686188725596
"531","Fm.13.1","Fm","13","13","2",2187.13927699388,3.91186374296066e-91
"532","Fo.13.1","Fo","14","13","2",1757.86830347439,2.01323300703001e-67
"533","Quant.14.1","Quant","1","14","2",0.202626971923073,6.68906272319606e-68
"534","Sigma.14.1","Sigma","2","14","2",3.8923478800553,6.92976155207397e-41
"535","Connect.14.1","Connect","3","14","2",0.137329869967808,0.000211653585673494
"536","Tau1.14.1","Tau1","4","14","2",891.75958979292,3.3510299447975e-15
"537","Tau2.14.1","Tau2","5","14","2",1007614.13880047,5.12751750320423e-22
"538","NPQ.14.1","NPQ","6","14","2",0.808309993013436,5.05425939260653e-91
"539","qP.14.1","qP","7","14","2",0.802821441220569,1.33781254463921e-67
"540","ABQ.14.1","ABQ","8","14","2",0.325823728286233,6.92976155207397e-41
"541","qm.14.1","qm","9","14","2",0.370461342350305,6.68906272319606e-68
"542","nTau1.14.1","nTau1","10","14","2",1.28635253505473,3.3510299447975e-15
"543","nTau2.14.1","nTau2","11","14","2",0.887523764528271,5.12751750320423e-22
"544","nCon.14.1","nCon","12","14","2",0.496078220231729,0.000211653585673494
"545","Fm.14.1","Fm","13","14","2",2184.71125491828,5.05425939260653e-91
"546","Fo.14.1","Fo","14","14","2",1742.02982880793,1.33781254463921e-67
"547","Quant.15.1","Quant","1","15","2",0.203248441394902,1.48725071396634e-68
"548","Sigma.15.1","Sigma","2","15","2",3.86493983763419,5.57454651663963e-42
"549","Connect.15.1","Connect","3","15","2",0.146215764900238,3.26046501266927e-05
"550","Tau1.15.1","Tau1","4","15","2",967.687000036645,3.21518426463287e-14
"551","Tau2.15.1","Tau2","5","15","2",1003724.32767003,4.55583207359999e-20
"552","NPQ.15.1","NPQ","6","15","2",0.811948330532545,8.17172785545281e-92
"553","qP.15.1","qP","7","15","2",0.80458547342216,2.97450142793269e-68
"554","ABQ.15.1","ABQ","8","15","2",0.330570953463386,5.57454651663963e-42
"555","qm.15.1","qm","9","15","2",0.368530508299181,1.48725071396634e-68
"556","nTau1.15.1","nTau1","10","15","2",1.39587691557733,3.21518426463287e-14
"557","nTau2.15.1","nTau2","11","15","2",0.884097552365444,4.55583207359999e-20
"558","nCon.15.1","nCon","12","15","2",0.528176837555688,3.26046501266927e-05
"559","Fm.15.1","Fm","13","15","2",2180.32442070604,8.17172785545281e-92
"560","Fo.15.1","Fo","14","15","2",1737.17688046229,2.97450142793269e-68
"561","Quant.16.1","Quant","1","16","2",0.0700773574295725,9.42457286261511e-75
"562","Sigma.16.1","Sigma","2","16","2",3.97596156908992,3.52020926638982e-22
"563","Connect.16.1","Connect","3","16","2",0,1
"564","Tau1.16.1","Tau1","4","16","2",1250.70732496603,3.57351369468706e-10
"565","Tau2.16.1","Tau2","5","16","2",3979703.26183636,2.90643152318735e-14
"566","NPQ.16.1","NPQ","6","16","2",0.485384287637318,2.9841208941572e-93
"567","qP.16.1","qP","7","16","2",0.537010798328139,1.88491457252302e-74
"568","ABQ.16.1","ABQ","8","16","2",0.311341372938081,3.52020926638982e-22
"569","qm.16.1","qm","9","16","2",0.782277723892554,9.42457286261511e-75
"570","nTau1.16.1","nTau1","10","16","2",1.80413034689671,3.57351369468706e-10
"571","nTau2.16.1","nTau2","11","16","2",3.50539068939153,2.90643152318735e-14
"572","nCon.16.1","nCon","12","16","2",0,1
"573","Fm.16.1","Fm","13","16","2",2659.67213131196,2.9841208941572e-93
"574","Fo.16.1","Fo","14","16","2",2473.28933672054,1.88491457252302e-74
"575","Quant.17.1","Quant","1","17","2",0.0745803968525535,3.11959082873131e-73
"576","Sigma.17.1","Sigma","2","17","2",3.74745558104014,6.62655997097429e-21
"577","Connect.17.1","Connect","3","17","2",0,1
"578","Tau1.17.1","Tau1","4","17","2",1609.1189668004,2.88187325891703e-09
"579","Tau2.17.1","Tau2","5","17","2",4307268.49356149,4.33276236252242e-13
"580","NPQ.17.1","NPQ","6","17","2",0.543109310377679,3.47460577923196e-90
"581","qP.17.1","qP","7","17","2",0.574832667970565,6.23918165746261e-73
"582","ABQ.17.1","ABQ","8","17","2",0.350919879236824,6.62655997097429e-21
"583","qm.17.1","qm","9","17","2",0.768287299188565,3.11959082873131e-73
"584","nTau1.17.1","nTau1","10","17","2",2.32113485051393,2.88187325891703e-09
"585","nTau2.17.1","nTau2","11","17","2",3.79391574714366,4.33276236252242e-13
"586","nCon.17.1","nCon","12","17","2",0,1
"587","Fm.17.1","Fm","13","17","2",2560.17844461759,3.47460577923196e-90
"588","Fo.17.1","Fo","14","17","2",2369.23932020466,6.23918165746261e-73
"589","Quant.18.1","Quant","1","18","2",0.0678210930059086,2.58568322456962e-74
"590","Sigma.18.1","Sigma","2","18","2",3.7601976943171,4.30247581426825e-20
"591","Connect.18.1","Connect","3","18","2",0,1
"592","Tau1.18.1","Tau1","4","18","2",1764.26384546502,5.86133969816333e-10
"593","Tau2.18.1","Tau2","5","18","2",4317174.44554045,1.44007197112777e-13
"594","NPQ.18.1","NPQ","6","18","2",0.600138048010165,4.06170757395991e-91
"595","qP.18.1","qP","7","18","2",0.599460006212426,5.17136644913925e-74
"596","ABQ.18.1","ABQ","8","18","2",0.348712874444978,4.30247581426825e-20
"597","qm.18.1","qm","9","18","2",0.789287677518646,2.58568322456962e-74
"598","nTau1.18.1","nTau1","10","18","2",2.54492948110191,5.86133969816333e-10
"599","nTau2.18.1","nTau2","11","18","2",3.80264107904707,1.44007197112777e-13
"600","nCon.18.1","nCon","12","18","2",0,1
"601","Fm.18.1","Fm","13","18","2",2468.93397668433,4.06170757395991e-91
"602","Fo.18.1","Fo","14","18","2",2301.48817582618,5.17136644913925e-74
"603","Quant.19.1","Quant","1","19","2",0.0682785586998722,1.13649719964734e-75
"604","Sigma.19.1","Sigma","2","19","2",3.78114937198621,1.73428628240964e-21
"605","Connect.19.1","Connect","3","19","2",0,1
"606","Tau1.19.1","Tau1","4","19","2",1184.31067237807,3.44457818525871e-08
"607","Tau2.19.1","Tau2","5","19","2",3582693.68283084,1.32648565185318e-13
"608","NPQ.19.1","NPQ","6","19","2",0.651372874357991,1.48995043128925e-92
"609","qP.19.1","qP","7","19","2",0.625813339771292,2.27299439929467e-75
"610","ABQ.19.1","ABQ","8","19","2",0.345083927502827,1.73428628240964e-21
"611","qm.19.1","qm","9","19","2",0.787866384310909,1.13649719964734e-75
"612","nTau1.19.1","nTau1","10","19","2",1.70835397022159,3.44457818525871e-08
"613","nTau2.19.1","nTau2","11","19","2",3.15569786299647,1.32648565185318e-13
"614","nCon.19.1","nCon","12","19","2",0,1
"615","Fm.19.1","Fm","13","19","2",2392.33383051272,1.48995043128925e-92
"616","Fo.19.1","Fo","14","19","2",2228.98872463636,2.27299439929467e-75
"617","Quant.20.1","Quant","1","20","2",0.072195637949483,9.72948988684172e-75
"618","Sigma.20.1","Sigma","2","20","2",3.61269439110614,4.74917871024401e-23
"619","Connect.20.1","Connect","3","20","2",0.0661754260061234,0.532214813995244
"620","Tau1.20.1","Tau1","4","20","2",1306.43308063261,1.07322861974693e-08
"621","Tau2.20.1","Tau2","5","20","2",3903240.91032112,1.4111427384828e-13
"622","NPQ.20.1","NPQ","6","20","2",0.704533740009047,1.38073685702001e-91
