"","uni","metric","metrix","stage","col","cclong2025.lad12.004","pval"
"988","ABQ.20.2","ABQ","8","20","3",0.297044645166179,1.66706267071987e-25
"989","qm.20.2","qm","9","20","3",0.71821922556675,4.94991778923934e-81
"990","nTau1.20.2","nTau1","10","20","3",1.31950234131665,8.59799748262099e-11
"991","nTau2.20.2","nTau2","11","20","3",2.52232561265959,4.63938963549057e-13
"992","nCon.20.2","nCon","12","20","3",0,1
"993","Fm.20.2","Fm","13","20","3",2160.52484314677,1.03926037771552e-98
"994","Fo.20.2","Fo","14","20","3",1945.09103788633,9.89983557847867e-81
"995","Quant.21.2","Quant","1","21","3",0.10036651894428,6.44790112862571e-81
"996","Sigma.21.2","Sigma","2","21","3",2.55068511725737,1.42911964609486e-26
"997","Connect.21.2","Connect","3","21","3",0.0628402949765268,0.52920261214969
"998","Tau1.21.2","Tau1","4","21","3",885.300596742105,5.60005560623273e-13
"999","Tau2.21.2","Tau2","5","21","3",3452358.17693458,2.51805862718967e-15
"1000","NPQ.21.2","NPQ","6","21","3",0.937265582758353,6.65816853763159e-97
"1001","qP.21.2","qP","7","21","3",0.748331226524165,1.28958022572514e-80
"1002","ABQ.21.2","ABQ","8","21","3",0.372956101734685,1.42911964609486e-26
"1003","qm.21.2","qm","9","21","3",0.716374266601577,6.44790112862571e-81
"1004","nTau1.21.2","nTau1","10","21","3",1.41962458167574,5.60005560623273e-13
"1005","nTau2.21.2","nTau2","11","21","3",2.706218110525,2.51805862718967e-15
"1006","nCon.21.2","nCon","12","21","3",0.268259391217254,0.52920261214969
"1007","Fm.21.2","Fm","13","21","3",2065.5306160199,6.65816853763159e-97
"1008","Fo.21.2","Fo","14","21","3",1858.22049831715,1.28958022572514e-80
"1009","Quant.22.2","Quant","1","22","3",0.095720392791087,1.94154520730722e-80
"1010","Sigma.22.2","Sigma","2","22","3",2.65089506933382,9.78116184029083e-25
"1011","Connect.22.2","Connect","3","22","3",0.0244453850715634,0.824083372402226
"1012","Tau1.22.2","Tau1","4","22","3",711.649731829801,1.30484380690034e-10
"1013","Tau2.22.2","Tau2","5","22","3",2940005.16738592,1.85625106739103e-15
"1014","NPQ.22.2","NPQ","6","22","3",1.03330720701242,2.73271753137705e-97
"1015","qP.22.2","qP","7","22","3",0.775784664349879,3.88309041461444e-80
"1016","ABQ.22.2","ABQ","8","22","3",0.34832113657577,9.78116184029083e-25
"1017","qm.22.2","qm","9","22","3",0.729503753919879,1.94154520730722e-80
"1018","nTau1.22.2","nTau1","10","22","3",1.14116657841002,1.30484380690034e-10
"1019","nTau2.22.2","nTau2","11","22","3",2.30459726982367,1.85625106739103e-15
"1020","nCon.22.2","nCon","12","22","3",0.104355081716572,0.824083372402226
"1021","Fm.22.2","Fm","13","22","3",1967.96694505818,2.73271753137705e-97
"1022","Fo.22.2","Fo","14","22","3",1779.59237607734,3.88309041461444e-80
"1023","Quant.23.2","Quant","1","23","3",0.286345408151784,7.02831039426261e-72
"1024","Sigma.23.2","Sigma","2","23","3",3.04755640198692,1.91553183346934e-50
"1025","Connect.23.2","Connect","3","23","3",0.135373318041344,5.04606959892487e-06
"1026","Tau1.23.2","Tau1","4","23","3",905.015814405646,1.62512280358107e-20
"1027","Tau2.23.2","Tau2","5","23","3",1097975.24661747,1.8974291010189e-15
"1028","NPQ.23.2","NPQ","6","23","3",1.51064380864076,4.70573476001453e-101
"1029","qP.23.2","qP","7","23","3",1,1.40566207885252e-71
"1030","ABQ.23.2","ABQ","8","23","3",0.250808485313919,1.91553183346934e-50
"1031","qm.23.2","qm","9","23","3",0.190816546727022,7.02831039426261e-72
"1032","nTau1.23.2","nTau1","10","23","3",1.4512389369933,1.62512280358107e-20
"1033","nTau2.23.2","nTau2","11","23","3",0.860675615049506,1.8974291010189e-15
"1034","nCon.23.2","nCon","12","23","3",0.57789613970456,5.04606959892487e-06
"1035","Fm.23.2","Fm","13","23","3",1593.80687884809,4.70573476001453e-101
"1036","Fo.23.2","Fo","14","23","3",1137.42759760921,1.40566207885252e-71
"1037","Quant.24.2","Quant","1","24","3",0.302045934900747,5.18662693944376e-69
"1038","Sigma.24.2","Sigma","2","24","3",3.3984076410466,1.3353184725183e-49
"1039","Connect.24.2","Connect","3","24","3",0.140451388747939,5.55605010756251e-06
"1040","Tau1.24.2","Tau1","4","24","3",819.311045135998,1.69156182177267e-19
"1041","Tau2.24.2","Tau2","5","24","3",1057607.18361913,2.63571718353498e-14
"1042","NPQ.24.2","NPQ","6","24","3",1.39646478729226,2.18401954224591e-100
"1043","qP.24.2","qP","7","24","3",0.990231807600813,1.03732538788875e-68
"1044","ABQ.24.2","ABQ","8","24","3",0.164557490566376,1.3353184725183e-49
"1045","qm.24.2","qm","9","24","3",0.146448430140371,5.18662693944376e-69
"1046","nTau1.24.2","nTau1","10","24","3",1.31380697583821,1.69156182177267e-19
"1047","nTau2.24.2","nTau2","11","24","3",0.829032089791091,2.63571718353498e-14
"1048","nCon.24.2","nCon","12","24","3",0.599573952592265,5.55605010756251e-06
"1049","Fm.24.2","Fm","13","24","3",1669.74344616607,2.18401954224591e-100
"1050","Fo.24.2","Fo","14","24","3",1165.40422592445,1.03732538788875e-68
"1051","Quant.25.2","Quant","1","25","3",0.311500346316881,1.7002120977319e-69
"1052","Sigma.25.2","Sigma","2","25","3",3.45724620995935,2.15429416615654e-51
"1053","Connect.25.2","Connect","3","25","3",0.145170866512954,7.24191975327283e-07
"1054","Tau1.25.2","Tau1","4","25","3",880.225272586872,2.60805056370823e-18
"1055","Tau2.25.2","Tau2","5","25","3",947377.632175252,4.36962520581815e-14
"1056","NPQ.25.2","NPQ","6","25","3",1.26546092247111,2.76337096404434e-101
"1057","qP.25.2","qP","7","25","3",0.972532409790492,3.4004241954638e-69
"1058","ABQ.25.2","ABQ","8","25","3",0.150092998116963,2.15429416615654e-51
"1059","qm.25.2","qm","9","25","3",0.119731210095705,1.7002120977319e-69
"1060","nTau1.25.2","nTau1","10","25","3",1.4114860409843,2.60805056370823e-18
"1061","nTau2.25.2","nTau2","11","25","3",0.742625873186606,4.36962520581815e-14
"1062","nCon.25.2","nCon","12","25","3",0.619720965469577,7.24191975327283e-07
"1063","Fm.25.2","Fm","13","25","3",1766.29900470068,2.76337096404434e-101
"1064","Fo.25.2","Fo","14","25","3",1216.09625303726,3.4004241954638e-69
"1065","Quant.26.2","Quant","1","26","3",0.326978425418256,9.68227722817314e-70
"1066","Sigma.26.2","Sigma","2","26","3",3.46660436517198,6.53772187809457e-53
"1067","Connect.26.2","Connect","3","26","3",0.117940643403353,1.16841903589452e-05
"1068","Tau1.26.2","Tau1","4","26","3",808.180002230161,8.62435950015082e-19
"1069","Tau2.26.2","Tau2","5","26","3",831204.424212461,1.72313969973303e-15
"1070","NPQ.26.2","NPQ","6","26","3",1.15760694284725,4.65179946640431e-102
"1071","qP.26.2","qP","7","26","3",0.961329958230218,1.93645544563463e-69
"1072","ABQ.26.2","ABQ","8","26","3",0.147792449889586,6.53772187809457e-53
"1073","qm.26.2","qm","9","26","3",0.0759917082886996,9.68227722817314e-70
"1074","nTau1.26.2","nTau1","10","26","3",1.29595778180517,8.62435950015082e-19
"1075","nTau2.26.2","nTau2","11","26","3",0.65156057137431,1.72313969973303e-15
"1076","nCon.26.2","nCon","12","26","3",0.503477668444634,1.16841903589452e-05
"1077","Fm.26.2","Fm","13","26","3",1854.59236948345,4.65179946640431e-102
"1078","Fo.26.2","Fo","14","26","3",1248.18067671704,1.93645544563463e-69
"1079","Quant.27.2","Quant","1","27","3",0.336398652003816,2.01823300050203e-68
"1080","Sigma.27.2","Sigma","2","27","3",3.57734850150785,4.60776859531604e-53
"1081","Connect.27.2","Connect","3","27","3",0.178643160864184,5.74920687610667e-10
"1082","Tau1.27.2","Tau1","4","27","3",810.920862352611,2.58390195957755e-20
"1083","Tau2.27.2","Tau2","5","27","3",787781.068929887,6.59774796716699e-17
"1084","NPQ.27.2","NPQ","6","27","3",1.0787444786421,2.32630664707257e-101
"1085","qP.27.2","qP","7","27","3",0.951127832499696,4.03646600100407e-68
"1086","ABQ.27.2","ABQ","8","27","3",0.120567829144265,4.60776859531604e-53
"1087","qm.27.2","qm","9","27","3",0.0493710911525022,2.01823300050203e-68
"1088","nTau1.27.2","nTau1","10","27","3",1.30035289056154,2.58390195957755e-20
"1089","nTau2.27.2","nTau2","11","27","3",0.61752207812915,6.59774796716699e-17
"1090","nCon.27.2","nCon","12","27","3",0.762611085712644,5.74920687610667e-10
"1091","Fm.27.2","Fm","13","27","3",1924.95105274454,2.32630664707257e-101
"1092","Fo.27.2","Fo","14","27","3",1277.40011342795,4.03646600100407e-68
"1093","Quant.1.3","Quant","1","1","4",0.370070609025847,1.37201651417213e-68
"1094","Sigma.1.3","Sigma","2","1","4",3.58741887640868,1.70597334616655e-54
"1095","Connect.1.3","Connect","3","1","4",0.222720708239594,4.16494404271224e-14
"1096","Tau1.1.3","Tau1","4","1","4",551.666226355154,7.45817307518538e-30
"1097","Tau2.1.3","Tau2","5","1","4",1552197.61111903,5.75308518620132e-21
"1098","NPQ.1.3","NPQ","6","1","4",0.863757095454896,7.05302262070916e-100
"1099","qP.1.3","qP","7","1","4",0.884435470349668,2.74403302834426e-68
"1100","ABQ.1.3","ABQ","8","1","4",0,1.70597334616655e-54
"1101","qm.1.3","qm","9","1","4",0,1.37201651417213e-68
"1102","nTau1.1.3","nTau1","10","1","4",1,7.45817307518538e-30
"1103","nTau2.1.3","nTau2","11","1","4",1,5.75308518620132e-21
"1104","nCon.1.3","nCon","12","1","4",1,4.16494404271224e-14
"1105","Fm.1.3","Fm","13","1","4",1741.15779677135,7.05302262070916e-100
"1106","Fo.1.3","Fo","14","1","4",1096.80647051007,2.74403302834426e-68
"1107","Quant.3.3","Quant","1","3","4",0.109673549907047,2.18073644491761e-73
"1108","Sigma.3.3","Sigma","2","3","4",3.74441846773384,5.35050691324062e-18
"1109","Connect.3.3","Connect","3","3","4",0,1
"1110","Tau1.3.3","Tau1","4","3","4",869.007697681307,2.35928852413684e-12
"1111","Tau2.3.3","Tau2","5","3","4",4467775.29075254,5.19655070400913e-14
"1112","NPQ.3.3","NPQ","6","3","4",0.146920510186891,4.98482445500966e-88
"1113","qP.3.3","qP","7","3","4",0.298891953318561,4.36147288983522e-73
"1114","ABQ.3.3","ABQ","8","3","4",-0.0437639419131148,5.35050691324062e-18
"1115","qm.3.3","qm","9","3","4",0.70364155587566,2.18073644491761e-73
"1116","nTau1.3.3","nTau1","10","3","4",1.57524179687929,2.35928852413684e-12
"1117","nTau2.3.3","nTau2","11","3","4",2.87835470094016,5.19655070400913e-14
"1118","nCon.3.3","nCon","12","3","4",0,1
"1119","Fm.3.3","Fm","13","3","4",2829.39852345166,4.98482445500966e-88
"1120","Fo.3.3","Fo","14","3","4",2519.08834328296,4.36147288983522e-73
"1121","Quant.4.3","Quant","1","4","4",0.109562992830321,1.38414760047887e-75
"1122","Sigma.4.3","Sigma","2","4","4",3.55599953700145,9.21797446927877e-18
"1123","Connect.4.3","Connect","3","4","4",0,1
"1124","Tau1.4.3","Tau1","4","4","4",1271.36913588563,4.97490676426212e-12
"1125","Tau2.4.3","Tau2","5","4","4",3362161.33251357,1.55717055819447e-17
"1126","NPQ.4.3","NPQ","6","4","4",0.172574119667806,7.63725420279608e-89
"1127","qP.4.3","qP","7","4","4",0.321455496914726,2.76829520095766e-75
"1128","ABQ.4.3","ABQ","8","4","4",0.00875820206384126,9.21797446927877e-18
"1129","qm.4.3","qm","9","4","4",0.703940301774495,1.38414760047887e-75
"1130","nTau1.4.3","nTau1","10","4","4",2.30459846035081,4.97490676426212e-12
"1131","nTau2.4.3","nTau2","11","4","4",2.16606526670898,1.55717055819447e-17
"1132","nCon.4.3","nCon","12","4","4",0,1
"1133","Fm.4.3","Fm","13","4","4",2767.49686319067,7.63725420279608e-89
"1134","Fo.4.3","Fo","14","4","4",2464.28162421098,2.76829520095766e-75
"1135","Quant.5.3","Quant","1","5","4",0.125601455837622,1.75040628641955e-73
"1136","Sigma.5.3","Sigma","2","5","4",3.41731374939957,1.83567763267991e-20
"1137","Connect.5.3","Connect","3","5","4",0,1
"1138","Tau1.5.3","Tau1","4","5","4",981.588923106211,5.53689722000861e-15
"1139","Tau2.5.3","Tau2","5","5","4",2432585.16575597,2.64385721657004e-23
"1140","NPQ.5.3","NPQ","6","5","4",0.274142959487046,5.88913164655349e-88
"1141","qP.5.3","qP","7","5","4",0.419145868909944,3.50081257283909e-73
"1142","ABQ.5.3","ABQ","8","5","4",0.0474171355142669,1.83567763267991e-20
"1143","qm.5.3","qm","9","5","4",0.66060137505043,1.75040628641955e-73
"1144","nTau1.5.3","nTau1","10","5","4",1.7793166886281,5.53689722000861e-15
"1145","nTau2.5.3","nTau2","11","5","4",1.56718780413677,2.64385721657004e-23
"1146","nCon.5.3","nCon","12","5","4",0,1
"1147","Fm.5.3","Fm","13","5","4",2546.88469129528,5.88913164655349e-88
"1148","Fo.5.3","Fo","14","5","4",2226.99226621804,3.50081257283909e-73
"1149","Quant.6.3","Quant","1","6","4",0.140240499329538,7.28541468138482e-75
"1150","Sigma.6.3","Sigma","2","6","4",3.29440190252671,3.18223440384388e-26
"1151","Connect.6.3","Connect","3","6","4",0,1
"1152","Tau1.6.3","Tau1","4","6","4",888.150907776907,1.06695956294143e-13
"1153","Tau2.6.3","Tau2","5","6","4",2174880.72069883,9.32936003499542e-19
"1154","NPQ.6.3","NPQ","6","6","4",0.395023064521704,1.34690414137797e-90
"1155","qP.6.3","qP","7","6","4",0.512610192353874,1.45708293627696e-74
"1156","ABQ.6.3","ABQ","8","6","4",0.08167905225924,3.18223440384388e-26
"1157","qm.6.3","qm","9","6","4",0.621043941590771,7.28541468138482e-75
"1158","nTau1.6.3","nTau1","10","6","4",1.60994250752833,1.06695956294143e-13
"1159","nTau2.6.3","nTau2","11","6","4",1.4011622651132,9.32936003499542e-19
"1160","nCon.6.3","nCon","12","6","4",0,1
"1161","Fm.6.3","Fm","13","6","4",2326.19465625239,1.34690414137797e-90
"1162","Fo.6.3","Fo","14","6","4",1999.96795612185,1.45708293627696e-74
"1163","Quant.7.3","Quant","1","7","4",0.150792609679649,4.32768841108954e-73
"1164","Sigma.7.3","Sigma","2","7","4",3.2583003614896,2.40156321438795e-27
"1165","Connect.7.3","Connect","3","7","4",0,1
"1166","Tau1.7.3","Tau1","4","7","4",717.88358802388,7.87391715839668e-16
"1167","Tau2.7.3","Tau2","5","7","4",2231738.32794208,1.54594692036733e-18
"1168","NPQ.7.3","NPQ","6","7","4",0.499637649256577,3.77641588103861e-90
"1169","qP.7.3","qP","7","7","4",0.579449170867389,8.65537682217909e-73
"1170","ABQ.7.3","ABQ","8","7","4",0.0917424271482202,2.40156321438795e-27
"1171","qm.7.3","qm","9","7","4",0.592530165860546,4.32768841108954e-73
"1172","nTau1.7.3","nTau1","10","7","4",1.30130059396045,7.87391715839668e-16
"1173","nTau2.7.3","nTau2","11","7","4",1.43779265729777,1.54594692036733e-18
"1174","nCon.7.3","nCon","12","7","4",0,1
"1175","Fm.7.3","Fm","13","7","4",2163.91953059322,3.77641588103861e-90
"1176","Fo.7.3","Fo","14","7","4",1837.61645743831,8.65537682217909e-73
"1177","Quant.8.3","Quant","1","8","4",0.160373718931619,7.3846402232733e-72
"1178","Sigma.8.3","Sigma","2","8","4",3.3003268953247,1.70305435950853e-26
"1179","Connect.8.3","Connect","3","8","4",0,1
"1180","Tau1.8.3","Tau1","4","8","4",842.00514679226,3.79950388475295e-15
"1181","Tau2.8.3","Tau2","5","8","4",2144627.21419447,5.72196332121665e-17
"1182","NPQ.8.3","NPQ","6","8","4",0.589752607709006,4.059100895762e-88
"1183","qP.8.3","qP","7","8","4",0.630384905725255,1.47692804465466e-71
"1184","ABQ.8.3","ABQ","8","8","4",0.0800274489750645,1.70305435950853e-26
"1185","qm.8.3","qm","9","8","4",0.566640216704111,7.3846402232733e-72
"1186","nTau1.8.3","nTau1","10","8","4",1.52629453565677,3.79950388475295e-15
"1187","nTau2.8.3","nTau2","11","8","4",1.38167150808095,5.72196332121665e-17
"1188","nCon.8.3","nCon","12","8","4",0,1
"1189","Fm.8.3","Fm","13","8","4",2041.25798083497,4.059100895762e-88
"1190","Fo.8.3","Fo","14","8","4",1713.89384714962,1.47692804465466e-71
"1191","Quant.9.3","Quant","1","9","4",0.158098579055084,1.06630975410918e-72
"1192","Sigma.9.3","Sigma","2","9","4",3.43854420961517,5.22102244816047e-28
"1193","Connect.9.3","Connect","3","9","4",0,1
"1194","Tau1.9.3","Tau1","4","9","4",680.669315035306,7.01397975950744e-19
"1195","Tau2.9.3","Tau2","5","9","4",2276844.21186671,2.04472269078331e-19
"1196","NPQ.9.3","NPQ","6","9","4",0.672346460981229,9.9073879122797e-91
"1197","qP.9.3","qP","7","9","4",0.663415453821944,2.13261950821836e-72
"1198","ABQ.9.3","ABQ","8","9","4",0.0414991033727681,5.22102244816047e-28
"1199","qm.9.3","qm","9","9","4",0.572788070170572,1.06630975410918e-72
"1200","nTau1.9.3","nTau1","10","9","4",1.23384264346301,7.01397975950744e-19
"1201","nTau2.9.3","nTau2","11","9","4",1.46685202680171,2.04472269078331e-19
"1202","nCon.9.3","nCon","12","9","4",0,1
"1203","Fm.9.3","Fm","13","9","4",1940.44432403989,9.9073879122797e-91
"1204","Fo.9.3","Fo","14","9","4",1633.66283367368,2.13261950821836e-72
"1205","Quant.10.3","Quant","1","10","4",0.247000141426074,4.05714892540713e-69
"1206","Sigma.10.3","Sigma","2","10","4",3.12269921818908,2.71387780785576e-39
"1207","Connect.10.3","Connect","3","10","4",0.13268527607239,0.0112193882822945
"1208","Tau1.10.3","Tau1","4","10","4",840.930861026912,5.37459753461634e-17
"1209","Tau2.10.3","Tau2","5","10","4",1387249.16578941,2.91386779483864e-13
"1210","NPQ.10.3","NPQ","6","10","4",1.02915616565185,5.81144689542688e-90
"1211","qP.10.3","qP","7","10","4",0.840212895996332,8.11429785081426e-69
"1212","ABQ.10.3","ABQ","8","10","4",0.129541509990832,2.71387780785576e-39
"1213","qm.10.3","qm","9","10","4",0.332559421359443,4.05714892540713e-69
"1214","nTau1.10.3","nTau1","10","10","4",1.52434718830428,5.37459753461634e-17
"1215","nTau2.10.3","nTau2","11","10","4",0.893732315944809,2.91386779483864e-13
"1216","nCon.10.3","nCon","12","10","4",0.59574736952458,0.0112193882822945
"1217","Fm.10.3","Fm","13","10","4",1599.23383570468,5.81144689542688e-90
"1218","Fo.10.3","Fo","14","10","4",1204.22285211226,8.11429785081426e-69
"1219","Quant.11.3","Quant","1","11","4",0.252227253142405,6.98522971999501e-70
"1220","Sigma.11.3","Sigma","2","11","4",3.1267795227066,2.08586571048717e-41
"1221","Connect.11.3","Connect","3","11","4",0.161979799418501,0.000547454401147538
"1222","Tau1.11.3","Tau1","4","11","4",783.450688537625,3.40291663054299e-18
"1223","Tau2.11.3","Tau2","5","11","4",1312153.97941075,2.72251553667507e-14
"1224","NPQ.11.3","NPQ","6","11","4",1.03108307247536,1.62829341565335e-91
"1225","qP.11.3","qP","7","11","4",0.844121468500429,1.397045943999e-69
"1226","ABQ.11.3","ABQ","8","11","4",0.128404117158244,2.08586571048717e-41
"1227","qm.11.3","qm","9","11","4",0.318434787873715,6.98522971999501e-70
"1228","nTau1.11.3","nTau1","10","11","4",1.42015343899855,3.40291663054299e-18
"1229","nTau2.11.3","nTau2","11","11","4",0.845352402304482,2.72251553667507e-14
"1230","nCon.11.3","nCon","12","11","4",0.727277677494854,0.000547454401147538
"1231","Fm.11.3","Fm","13","11","4",1597.71662814574,1.62829341565335e-91
"1232","Fo.11.3","Fo","14","11","4",1194.7289517286,1.397045943999e-69
"1233","Quant.12.3","Quant","1","12","4",0.260010424537847,9.00752840305623e-71
"1234","Sigma.12.3","Sigma","2","12","4",3.08005620852912,1.68695489296858e-43
"1235","Connect.12.3","Connect","3","12","4",0.19254484946549,8.40890689142004e-06
"1236","Tau1.12.3","Tau1","4","12","4",887.535878062295,7.6778817409829e-20
"1237","Tau2.12.3","Tau2","5","12","4",1404797.22973803,4.31663451165279e-14
"1238","NPQ.12.3","NPQ","6","12","4",1.02255787716517,2.22800494985471e-92
"1239","qP.12.3","qP","7","12","4",0.847189350557924,1.80150568061125e-70
"1240","ABQ.12.3","ABQ","8","12","4",0.14142833200105,1.68695489296858e-43
"1241","qm.12.3","qm","9","12","4",0.297403203074452,9.00752840305623e-71
"1242","nTau1.12.3","nTau1","10","12","4",1.60882764914978,7.6778817409829e-20
"1243","nTau2.12.3","nTau2","11","12","4",0.905037618712267,4.31663451165279e-14
"1244","nCon.12.3","nCon","12","12","4",0.864512559193005,8.40890689142004e-06
"1245","Fm.12.3","Fm","13","12","4",1604.45109367528,2.22800494985471e-92
"1246","Fo.12.3","Fo","14","12","4",1187.27708365856,1.80150568061125e-70
"1247","Quant.13.3","Quant","1","13","4",0.263147166696174,2.78662338033697e-69
