"","uni","metric","metrix","stage","col","barefoot2025.bad19.004","pval"
"355","Tau2.27.0","Tau2","5","27","1",644904.938706186,4.51721135252505e-19
"356","NPQ.27.0","NPQ","6","27","1",0.878328351947819,9.45151945006139e-86
"357","qP.27.0","qP","7","27","1",0.984488956775354,1.1300196593203e-57
"358","ABQ.27.0","ABQ","8","27","1",0.124632693978563,4.0311778883013e-45
"359","qm.27.0","qm","9","27","1",0.0636530884024789,5.65009829660149e-58
"360","nTau1.27.0","nTau1","10","27","1",1.3825703458992,6.0394452696331e-16
"361","nTau2.27.0","nTau2","11","27","1",0.532957234845773,4.51721135252505e-19
"362","nCon.27.0","nCon","12","27","1",0.555659832718844,5.8377304222818e-05
"363","Fm.27.0","Fm","13","27","1",1841.07847619609,9.45151945006139e-86
"364","Fo.27.0","Fo","14","27","1",1215.45613352962,1.1300196593203e-57
"365","Quant.1.1","Quant","1","1","2",0.342616769034416,1.15052251678148e-60
"366","Sigma.1.1","Sigma","2","1","2",4.72778338377548,9.04511813778146e-50
"367","Connect.1.1","Connect","3","1","2",0.273351727503541,4.86571090135668e-16
"368","Tau1.1.1","Tau1","4","1","2",683.243163968026,1.80578056871944e-25
"369","Tau2.1.1","Tau2","5","1","2",1030986.30982404,3.43127146469701e-27
"370","NPQ.1.1","NPQ","6","1","2",0.73755118177563,2.99006509903502e-89
"371","qP.1.1","qP","7","1","2",0.928140311266529,2.30104503356296e-60
"372","ABQ.1.1","ABQ","8","1","2",0,9.04511813778146e-50
"373","qm.1.1","qm","9","1","2",0,1.15052251678148e-60
"374","nTau1.1.1","nTau1","10","1","2",1,1.80578056871944e-25
"375","nTau2.1.1","nTau2","11","1","2",1,3.43127146469701e-27
"376","nCon.1.1","nCon","12","1","2",1,4.86571090135668e-16
"377","Fm.1.1","Fm","13","1","2",2077.54861939351,2.99006509903502e-89
"378","Fo.1.1","Fo","14","1","2",1365.745623905,2.30104503356296e-60
"379","Quant.3.1","Quant","1","3","2",0.0605143513787766,6.54225610911468e-73
"380","Sigma.3.1","Sigma","2","3","2",3.50126315542852,1.03608310437224e-17
"381","Connect.3.1","Connect","3","3","2",0.0319015700421785,0.824697058066716
"382","Tau1.3.1","Tau1","4","3","2",1287.09131646524,9.84425284317067e-10
"383","Tau2.3.1","Tau2","5","3","2",4081822.71042192,2.14205073036329e-20
"384","NPQ.3.1","NPQ","6","3","2",0.0636457682287297,5.66610437097042e-88
"385","qP.3.1","qP","7","3","2",0.174279000261947,1.30845122182294e-72
"386","ABQ.3.1","ABQ","8","3","2",0.259428177812895,1.03608310437224e-17
"387","qm.3.1","qm","9","3","2",0.823375979087883,6.54225610911468e-73
"388","nTau1.3.1","nTau1","10","3","2",1.88379684472844,9.84425284317067e-10
"389","nTau2.3.1","nTau2","11","3","2",3.95914346439632,2.14205073036329e-20
"390","nCon.3.1","nCon","12","3","2",0.116705207366085,0.824697058066716
"391","Fm.3.1","Fm","13","3","2",3393.84329506142,5.66610437097042e-88
"392","Fo.3.1","Fo","14","3","2",3188.46706937957,1.30845122182294e-72
"393","Quant.4.1","Quant","1","4","2",0.0626167759970553,7.19842894439419e-75
"394","Sigma.4.1","Sigma","2","4","2",3.73406527079512,2.60410220058356e-19
"395","Connect.4.1","Connect","3","4","2",0,1
"396","Tau1.4.1","Tau1","4","4","2",1455.95809695178,2.14965550342035e-10
"397","Tau2.4.1","Tau2","5","4","2",3518625.00677588,1.3979438976464e-20
"398","NPQ.4.1","NPQ","6","4","2",0.0776017391507339,2.27302749824033e-92
"399","qP.4.1","qP","7","4","2",0.194270578957873,1.43968578887884e-74
"400","ABQ.4.1","ABQ","8","4","2",0.210186895700539,2.60410220058356e-19
"401","qm.4.1","qm","9","4","2",0.817239605132213,7.19842894439419e-75
"402","nTau1.4.1","nTau1","10","4","2",2.13095157585786,2.14965550342035e-10
"403","nTau2.4.1","nTau2","11","4","2",3.4128726766279,1.3979438976464e-20
"404","nCon.4.1","nCon","12","4","2",0,1
"405","Fm.4.1","Fm","13","4","2",3349.88978550506,2.27302749824033e-92
"406","Fo.4.1","Fo","14","4","2",3140.13048719126,1.43968578887884e-74
"407","Quant.5.1","Quant","1","5","2",0.071806923665338,9.1620189047046e-74
"408","Sigma.5.1","Sigma","2","5","2",3.7138079893365,7.33245663501831e-22
"409","Connect.5.1","Connect","3","5","2",0,1
"410","Tau1.5.1","Tau1","4","5","2",1428.53095754155,1.37447513435463e-11
"411","Tau2.5.1","Tau2","5","5","2",3186311.8142663,1.11337052568828e-18
"412","NPQ.5.1","NPQ","6","5","2",0.134343664311179,2.95845614081902e-92
"413","qP.5.1","qP","7","5","2",0.271331291724842,1.83240378094092e-73
"414","ABQ.5.1","ABQ","8","5","2",0.214471627003613,7.33245663501831e-22
"415","qm.5.1","qm","9","5","2",0.7904162021383,9.1620189047046e-74
"416","nTau1.5.1","nTau1","10","5","2",2.09080900165201,1.37447513435463e-11
"417","nTau2.5.1","nTau2","11","5","2",3.09054716236739,1.11337052568828e-18
"418","nCon.5.1","nCon","12","5","2",0,1
"419","Fm.5.1","Fm","13","5","2",3182.32222949434,2.95845614081902e-92
"420","Fo.5.1","Fo","14","5","2",2953.80946008253,1.83240378094092e-73
"421","Quant.6.1","Quant","1","6","2",0.0730447560479932,2.7931997213232e-75
"422","Sigma.6.1","Sigma","2","6","2",3.72565526667713,1.09643061289546e-24
"423","Connect.6.1","Connect","3","6","2",0.0140936968509998,0.885126056952847
"424","Tau1.6.1","Tau1","4","6","2",1197.24466899421,7.49695428041212e-10
"425","Tau2.6.1","Tau2","5","6","2",2943762.52896296,5.0935553180562e-18
"426","NPQ.6.1","NPQ","6","6","2",0.179034367594971,1.79439798145344e-94
"427","qP.6.1","qP","7","6","2",0.3192055031879,5.58639944264639e-75
"428","ABQ.6.1","ABQ","8","6","2",0.211965742875908,1.09643061289546e-24
"429","qm.6.1","qm","9","6","2",0.786803324735527,2.7931997213232e-75
"430","nTau1.6.1","nTau1","10","6","2",1.75229659385255,7.49695428041212e-10
"431","nTau2.6.1","nTau2","11","6","2",2.8552876996644,5.0935553180562e-18
"432","nCon.6.1","nCon","12","6","2",0.051558835862185,0.885126056952847
"433","Fm.6.1","Fm","13","6","2",3061.69790977934,1.79439798145344e-94
"434","Fo.6.1","Fo","14","6","2",2838.05693286686,5.58639944264639e-75
"435","Quant.7.1","Quant","1","7","2",0.0785675349121571,1.07060675492575e-71
"436","Sigma.7.1","Sigma","2","7","2",3.91021763522517,2.29676908852179e-21
"437","Connect.7.1","Connect","3","7","2",0,1
"438","Tau1.7.1","Tau1","4","7","2",1570.86649000219,3.81344288171597e-13
"439","Tau2.7.1","Tau2","5","7","2",3139363.7898831,9.82606081702978e-19
"440","NPQ.7.1","NPQ","6","7","2",0.216281118493308,7.5764667832152e-91
"441","qP.7.1","qP","7","7","2",0.361930462761678,2.14121350985151e-71
"442","ABQ.7.1","ABQ","8","7","2",0.172927920377228,2.29676908852179e-21
"443","qm.7.1","qm","9","7","2",0.770683918555472,1.07060675492575e-71
"444","nTau1.7.1","nTau1","10","7","2",2.29913239216207,3.81344288171597e-13
"445","nTau2.7.1","nTau2","11","7","2",3.04501016159847,9.82606081702978e-19
"446","nCon.7.1","nCon","12","7","2",0,1
"447","Fm.7.1","Fm","13","7","2",2967.93808925958,7.5764667832152e-91
"448","Fo.7.1","Fo","14","7","2",2734.75450981455,2.14121350985151e-71
"449","Quant.8.1","Quant","1","8","2",0.0835269174064338,1.93620550625636e-73
"450","Sigma.8.1","Sigma","2","8","2",3.93044862160846,2.90962429844052e-26
"451","Connect.8.1","Connect","3","8","2",0.0293667984593143,0.737224048848073
"452","Tau1.8.1","Tau1","4","8","2",1124.1476823757,4.63230337485937e-13
"453","Tau2.8.1","Tau2","5","8","2",2981372.0477348,5.74512028703175e-19
"454","NPQ.8.1","NPQ","6","8","2",0.254383250716011,5.21802499549103e-94
"455","qP.8.1","qP","7","8","2",0.402189722272934,3.87241101251272e-73
"456","ABQ.8.1","ABQ","8","8","2",0.168648750893127,2.90962429844052e-26
"457","qm.8.1","qm","9","8","2",0.756208904655092,1.93620550625636e-73
"458","nTau1.8.1","nTau1","10","8","2",1.64531127665744,4.63230337485937e-13
"459","nTau2.8.1","nTau2","11","8","2",2.89176686375559,5.74512028703175e-19
"460","nCon.8.1","nCon","12","8","2",0.107432276823397,0.737224048848073
"461","Fm.8.1","Fm","13","8","2",2877.78639962149,5.21802499549103e-94
"462","Fo.8.1","Fo","14","8","2",2637.41377270695,3.87241101251272e-73
"463","Quant.9.1","Quant","1","9","2",0.0894792219283153,7.03549269743616e-72
"464","Sigma.9.1","Sigma","2","9","2",3.63618117187326,1.49260605191453e-24
"465","Connect.9.1","Connect","3","9","2",0,1
"466","Tau1.9.1","Tau1","4","9","2",1180.261374911,2.36128955953472e-12
"467","Tau2.9.1","Tau2","5","9","2",2792494.63791026,2.33648142721289e-18
"468","NPQ.9.1","NPQ","6","9","2",0.285846528453805,9.20905134881141e-91
"469","qP.9.1","qP","7","9","2",0.435791925390143,1.40709853948723e-71
"470","ABQ.9.1","ABQ","8","9","2",0.230890910875552,1.49260605191453e-24
"471","qm.9.1","qm","9","9","2",0.738835836376336,7.03549269743616e-72
"472","nTau1.9.1","nTau1","10","9","2",1.72743971276122,2.36128955953472e-12
"473","nTau2.9.1","nTau2","11","9","2",2.70856616746625,2.33648142721289e-18
"474","nCon.9.1","nCon","12","9","2",0,1
"475","Fm.9.1","Fm","13","9","2",2807.37007017803,9.20905134881141e-91
"476","Fo.9.1","Fo","14","9","2",2556.16878063366,1.40709853948723e-71
"477","Quant.10.1","Quant","1","10","2",0.166601226636028,2.1196862958013e-68
"478","Sigma.10.1","Sigma","2","10","2",4.14068459669385,1.92858896723293e-37
"479","Connect.10.1","Connect","3","10","2",0.0208561288748883,0.634869638358573
"480","Tau1.10.1","Tau1","4","10","2",919.156048501959,2.41566843235356e-16
"481","Tau2.10.1","Tau2","5","10","2",1268057.72050896,5.66995751683334e-23
"482","NPQ.10.1","NPQ","6","10","2",0.472628015195907,4.22656462197367e-93
"483","qP.10.1","qP","7","10","2",0.648072405399876,4.23937259160259e-68
"484","ABQ.10.1","ABQ","8","10","2",0.124180559772767,1.92858896723293e-37
"485","qm.10.1","qm","9","10","2",0.513738842656318,2.1196862958013e-68
"486","nTau1.10.1","nTau1","10","10","2",1.34528392960983,2.41566843235356e-16
"487","nTau2.10.1","nTau2","11","10","2",1.22994622569274,5.66995751683334e-23
"488","nCon.10.1","nCon","12","10","2",0.0762977760022318,0.634869638358573
"489","Fm.10.1","Fm","13","10","2",2451.29592916464,4.22656462197367e-93
"490","Fo.10.1","Fo","14","10","2",2042.90702051791,4.23937259160259e-68
"491","Quant.11.1","Quant","1","11","2",0.176630800297908,7.61265328075116e-68
"492","Sigma.11.1","Sigma","2","11","2",3.99917857432889,6.58906361303358e-38
"493","Connect.11.1","Connect","3","11","2",0.0636093727764758,0.134608106485669
"494","Tau1.11.1","Tau1","4","11","2",1091.63996224703,1.42243468159183e-14
"495","Tau2.11.1","Tau2","5","11","2",1249981.37042908,3.77966969193558e-19
"496","NPQ.11.1","NPQ","6","11","2",0.483734191624422,6.18624659541086e-92
"497","qP.11.1","qP","7","11","2",0.664489145808491,1.52253065615023e-67
"498","ABQ.11.1","ABQ","8","11","2",0.154111292820006,6.58906361303358e-38
"499","qm.11.1","qm","9","11","2",0.484465396145962,7.61265328075116e-68
"500","nTau1.11.1","nTau1","10","11","2",1.59773272506261,1.42243468159183e-14
"501","nTau2.11.1","nTau2","11","11","2",1.21241316059999,3.77966969193558e-19
"502","nCon.11.1","nCon","12","11","2",0.232701557650305,0.134608106485669
"503","Fm.11.1","Fm","13","11","2",2432.94727532793,6.18624659541086e-92
"504","Fo.11.1","Fo","14","11","2",2003.21385100414,1.52253065615023e-67
"505","Quant.12.1","Quant","1","12","2",0.182064845321967,1.71301320972775e-67
"506","Sigma.12.1","Sigma","2","12","2",4.00009519969702,3.55046509335398e-38
"507","Connect.12.1","Connect","3","12","2",0.0719658655037711,0.0856652008306553
"508","Tau1.12.1","Tau1","4","12","2",1235.13702326008,6.71790338908184e-15
"509","Tau2.12.1","Tau2","5","12","2",1284187.0965457,4.64695715459399e-18
"510","NPQ.12.1","NPQ","6","12","2",0.493441977117958,1.22266447247376e-91
"511","qP.12.1","qP","7","12","2",0.675307137232144,3.4260264194555e-67
"512","ABQ.12.1","ABQ","8","12","2",0.153917412243483,3.55046509335398e-38
"513","qm.12.1","qm","9","12","2",0.468604978573951,1.71301320972775e-67
"514","nTau1.12.1","nTau1","10","12","2",1.80775613778096,6.71790338908184e-15
"515","nTau2.12.1","nTau2","11","12","2",1.24559083307797,4.64695715459399e-18
"516","nCon.12.1","nCon","12","12","2",0.263272034755437,0.0856652008306553
"517","Fm.12.1","Fm","13","12","2",2417.13244580804,1.22266447247376e-91
"518","Fo.12.1","Fo","14","12","2",1977.05760093929,3.4260264194555e-67
"519","Quant.13.1","Quant","1","13","2",0.185252116180695,3.4899787906986e-69
"520","Sigma.13.1","Sigma","2","13","2",4.0898746890275,4.45630520100854e-41
"521","Connect.13.1","Connect","3","13","2",0.105818394221256,0.00303950989184872
"522","Tau1.13.1","Tau1","4","13","2",1199.56471960245,3.44858742583952e-15
"523","Tau2.13.1","Tau2","5","13","2",1296967.59786123,5.06874077178541e-17
"524","NPQ.13.1","NPQ","6","13","2",0.504203412670714,5.27749767915363e-94
"525","qP.13.1","qP","7","13","2",0.684320646541569,6.9799575813972e-69
"526","ABQ.13.1","ABQ","8","13","2",0.134927648533373,4.45630520100854e-41
"527","qm.13.1","qm","9","13","2",0.459302249849638,3.4899787906986e-69
"528","nTau1.13.1","nTau1","10","13","2",1.7556922379374,3.44858742583952e-15
"529","nTau2.13.1","nTau2","11","13","2",1.25798721622461,5.06874077178541e-17
"530","nCon.13.1","nCon","12","13","2",0.38711441551027,0.00303950989184872
"531","Fm.13.1","Fm","13","13","2",2399.8396948284,5.27749767915363e-94
"532","Fo.13.1","Fo","14","13","2",1955.26431286701,6.9799575813972e-69
"533","Quant.14.1","Quant","1","14","2",0.189862284007041,1.32201837475873e-69
"534","Sigma.14.1","Sigma","2","14","2",3.87786516245717,6.85435882993478e-42
"535","Connect.14.1","Connect","3","14","2",0.123409272375616,0.000363207857989383
"536","Tau1.14.1","Tau1","4","14","2",1165.82449745363,2.45244828660293e-16
"537","Tau2.14.1","Tau2","5","14","2",1282626.85689721,1.45323507987498e-17
"538","NPQ.14.1","NPQ","6","14","2",0.513197695675716,1.09040903074582e-93
"539","qP.14.1","qP","7","14","2",0.693675986180103,2.64403674951747e-69
"540","ABQ.14.1","ABQ","8","14","2",0.17977097348305,6.85435882993478e-42
"541","qm.14.1","qm","9","14","2",0.445846493322197,1.32201837475873e-69
"542","nTau1.14.1","nTau1","10","14","2",1.70630978681579,2.45244828660293e-16
"543","nTau2.14.1","nTau2","11","14","2",1.24407748645675,1.45323507987498e-17
"544","nCon.14.1","nCon","12","14","2",0.451466956154564,0.000363207857989383
"545","Fm.14.1","Fm","13","14","2",2385.57530793196,1.09040903074582e-93
"546","Fo.14.1","Fo","14","14","2",1932.6445312972,2.64403674951747e-69
"547","Quant.15.1","Quant","1","15","2",0.194175659602257,1.32203162975006e-68
"548","Sigma.15.1","Sigma","2","15","2",3.97005787542163,8.84721813370219e-42
"549","Connect.15.1","Connect","3","15","2",0.126101965907659,0.000318418400559432
"550","Tau1.15.1","Tau1","4","15","2",1165.57721903191,3.64028215664384e-17
"551","Tau2.15.1","Tau2","5","15","2",1247906.94500764,2.56464390643024e-18
"552","NPQ.15.1","NPQ","6","15","2",0.522978708930724,3.46787679446433e-93
"553","qP.15.1","qP","7","15","2",0.703037952670064,2.64406325950011e-68
"554","ABQ.15.1","ABQ","8","15","2",0.160270775296974,8.84721813370219e-42
"555","qm.15.1","qm","9","15","2",0.433256988122634,1.32203162975006e-68
"556","nTau1.15.1","nTau1","10","15","2",1.7059478681977,3.64028215664384e-17
"557","nTau2.15.1","nTau2","11","15","2",1.21040108206736,2.56464390643024e-18
"558","nCon.15.1","nCon","12","15","2",0.461317611047567,0.000318418400559432
"559","Fm.15.1","Fm","13","15","2",2370.25444784976,3.46787679446433e-93
"560","Fo.15.1","Fo","14","15","2",1910.00872701335,2.64406325950011e-68
"561","Quant.16.1","Quant","1","16","2",0.0742104807522962,2.21881030845275e-74
"562","Sigma.16.1","Sigma","2","16","2",3.39724180045732,8.56774345069923e-22
"563","Connect.16.1","Connect","3","16","2",0,1
"564","Tau1.16.1","Tau1","4","16","2",1160.89412535777,2.38150810430188e-12
"565","Tau2.16.1","Tau2","5","16","2",4551240.48120778,1.16955344345166e-14
"566","NPQ.16.1","NPQ","6","16","2",0.289431311915135,1.2622329539476e-90
"567","qP.16.1","qP","7","16","2",0.421051803706326,4.43762061690551e-74
"568","ABQ.16.1","ABQ","8","16","2",0.281430318462607,8.56774345069923e-22
"569","qm.16.1","qm","9","16","2",0.783400908947216,2.21881030845275e-74
"570","nTau1.16.1","nTau1","10","16","2",1.69909365593316,2.38150810430188e-12
"571","nTau2.16.1","nTau2","11","16","2",4.41445287666774,1.16955344345166e-14
"572","nCon.16.1","nCon","12","16","2",0,1
"573","Fm.16.1","Fm","13","16","2",2799.56522341774,1.2622329539476e-90
"574","Fo.16.1","Fo","14","16","2",2591.8081422905,4.43762061690551e-74
"575","Quant.17.1","Quant","1","17","2",0.0715320358182927,3.4858076189302e-74
"576","Sigma.17.1","Sigma","2","17","2",3.71314203368346,2.04017630076364e-21
"577","Connect.17.1","Connect","3","17","2",0,1
"578","Tau1.17.1","Tau1","4","17","2",1461.64145874846,3.70441438950415e-13
"579","Tau2.17.1","Tau2","5","17","2",4566234.18016225,4.14823014601367e-14
"580","NPQ.17.1","NPQ","6","17","2",0.342553362539089,4.70334852911843e-92
"581","qP.17.1","qP","7","17","2",0.46048799667386,6.97161523786039e-74
"582","ABQ.17.1","ABQ","8","17","2",0.214612487021719,2.04017630076364e-21
"583","qm.17.1","qm","9","17","2",0.791218520856732,3.4858076189302e-74
"584","nTau1.17.1","nTau1","10","17","2",2.1392697883134,3.70441438950415e-13
"585","nTau2.17.1","nTau2","11","17","2",4.42899593976334,4.14823014601367e-14
"586","nCon.17.1","nCon","12","17","2",0,1
"587","Fm.17.1","Fm","13","17","2",2688.7922369033,4.70334852911843e-92
"588","Fo.17.1","Fo","14","17","2",2496.45745430519,6.97161523786039e-74
"589","Quant.18.1","Quant","1","18","2",0.0741751332971261,5.65379772208106e-73
"590","Sigma.18.1","Sigma","2","18","2",3.65743175609719,1.07857382905828e-21
"591","Connect.18.1","Connect","3","18","2",0,1
"592","Tau1.18.1","Tau1","4","18","2",1063.50351896459,3.50051370942604e-14
"593","Tau2.18.1","Tau2","5","18","2",4603844.30929867,8.52114566932594e-15
"594","NPQ.18.1","NPQ","6","18","2",0.398221732499101,2.71773666548712e-91
"595","qP.18.1","qP","7","18","2",0.504418392455841,1.13075954441621e-72
"596","ABQ.18.1","ABQ","8","18","2",0.226396080529293,1.07857382905828e-21
"597","qm.18.1","qm","9","18","2",0.783504078022301,5.65379772208106e-73
"598","nTau1.18.1","nTau1","10","18","2",1.55655200820181,3.50051370942604e-14
"599","nTau2.18.1","nTau2","11","18","2",4.4654756958746,8.52114566932594e-15
"600","nCon.18.1","nCon","12","18","2",0,1
"601","Fm.18.1","Fm","13","18","2",2581.74148986477,2.71773666548712e-91
"602","Fo.18.1","Fo","14","18","2",2390.24047071533,1.13075954441621e-72
"603","Quant.19.1","Quant","1","19","2",0.072249470887223,1.42880547166858e-75
"604","Sigma.19.1","Sigma","2","19","2",3.39165126264199,7.57011374817535e-23
"605","Connect.19.1","Connect","3","19","2",0,1
"606","Tau1.19.1","Tau1","4","19","2",1102.81889802721,8.72187691492329e-12
"607","Tau2.19.1","Tau2","5","19","2",3929197.10725553,2.7483915562756e-15
"608","NPQ.19.1","NPQ","6","19","2",0.459286453344154,3.98173878392799e-92
"609","qP.19.1","qP","7","19","2",0.543816055319663,2.85761094333715e-75
"610","ABQ.19.1","ABQ","8","19","2",0.282612804494966,7.57011374817535e-23
"611","qm.19.1","qm","9","19","2",0.78912453383166,1.42880547166858e-75
"612","nTau1.19.1","nTau1","10","19","2",1.61409430227218,8.72187691492329e-12
"613","nTau2.19.1","nTau2","11","19","2",3.8111050261435,2.7483915562756e-15
"614","nCon.19.1","nCon","12","19","2",0,1
"615","Fm.19.1","Fm","13","19","2",2473.70696174906,3.98173878392799e-92
"616","Fo.19.1","Fo","14","19","2",2294.98294263265,2.85761094333715e-75
"617","Quant.20.1","Quant","1","20","2",0.0766583894845342,9.31106235121637e-73
"618","Sigma.20.1","Sigma","2","20","2",3.67268675377447,2.68742134508943e-21
"619","Connect.20.1","Connect","3","20","2",0,1
"620","Tau1.20.1","Tau1","4","20","2",971.641430177699,3.1450593819267e-11
"621","Tau2.20.1","Tau2","5","20","2",4269281.12171847,3.68340901763318e-12
