"","uni","metric","metrix","stage","col","barefoot2025.bad16.005","pval"
"356","NPQ.27.0","NPQ","6","27","1",1.15464822700697,3.76358220836181e-83
"357","qP.27.0","qP","7","27","1",0.967115097555636,3.74832436159991e-56
"358","ABQ.27.0","ABQ","8","27","1",0.218847080061092,1.19552354559015e-41
"359","qm.27.0","qm","9","27","1",0.0684081141380549,1.87416218079996e-56
"360","nTau1.27.0","nTau1","10","27","1",1.66036005465323,3.1115437163419e-15
"361","nTau2.27.0","nTau2","11","27","1",0.504614601453188,2.06643751911499e-13
"362","nCon.27.0","nCon","12","27","1",0.463829469553732,0.0113509484760212
"363","Fm.27.0","Fm","13","27","1",1599.70200928212,3.76358220836181e-83
"364","Fo.27.0","Fo","14","27","1",1066.71288615854,3.74832436159991e-56
"365","Quant.1.1","Quant","1","1","2",0.331950403242694,3.5875976152503e-60
"366","Sigma.1.1","Sigma","2","1","2",5.10666462089796,1.49319622427727e-48
"367","Connect.1.1","Connect","3","1","2",0.266771211368296,1.11166460609635e-14
"368","Tau1.1.1","Tau1","4","1","2",688.311157278176,7.25338378630657e-27
"369","Tau2.1.1","Tau2","5","1","2",1352436.30671716,7.1841346267972e-23
"370","NPQ.1.1","NPQ","6","1","2",0.773154614830071,7.78191938355637e-89
"371","qP.1.1","qP","7","1","2",0.857437335878849,7.1751952305006e-60
"372","ABQ.1.1","ABQ","8","1","2",0,1.49319622427727e-48
"373","qm.1.1","qm","9","1","2",0,3.5875976152503e-60
"374","nTau1.1.1","nTau1","10","1","2",1,7.25338378630657e-27
"375","nTau2.1.1","nTau2","11","1","2",1,7.1841346267972e-23
"376","nCon.1.1","nCon","12","1","2",1,1.11166460609635e-14
"377","Fm.1.1","Fm","13","1","2",2097.82425940512,7.78191938355637e-89
"378","Fo.1.1","Fo","14","1","2",1401.45065056329,7.1751952305006e-60
"379","Quant.3.1","Quant","1","3","2",0.0680815629288292,5.81611890482109e-73
"380","Sigma.3.1","Sigma","2","3","2",3.58874408254136,5.01998896646528e-20
"381","Connect.3.1","Connect","3","3","2",0,1
"382","Tau1.3.1","Tau1","4","3","2",1459.01339199269,4.5737160842018e-09
"383","Tau2.3.1","Tau2","5","3","2",4391951.28943869,5.36791109910964e-15
"384","NPQ.3.1","NPQ","6","3","2",0.0894252457661805,3.04674833945405e-88
"385","qP.3.1","qP","7","3","2",0.198905752336782,1.16322378096422e-72
"386","ABQ.3.1","ABQ","8","3","2",0.297243044343429,5.01998896646528e-20
"387","qm.3.1","qm","9","3","2",0.794904412635843,5.81611890482109e-73
"388","nTau1.3.1","nTau1","10","3","2",2.11970033692631,4.5737160842018e-09
"389","nTau2.3.1","nTau2","11","3","2",3.24743669452316,5.36791109910964e-15
"390","nCon.3.1","nCon","12","3","2",0,1
"391","Fm.3.1","Fm","13","3","2",3414.43048169,3.04674833945405e-88
"392","Fo.3.1","Fo","14","3","2",3181.97071798471,1.16322378096422e-72
"393","Quant.4.1","Quant","1","4","2",0.07281778900185,1.65904334376439e-73
"394","Sigma.4.1","Sigma","2","4","2",3.72251076851638,2.32177070614749e-20
"395","Connect.4.1","Connect","3","4","2",0,1
"396","Tau1.4.1","Tau1","4","4","2",1669.39520432424,6.56203967818288e-11
"397","Tau2.4.1","Tau2","5","4","2",3198445.40090453,1.1132642814682e-20
"398","NPQ.4.1","NPQ","6","4","2",0.125981787970928,5.18083365941268e-90
"399","qP.4.1","qP","7","4","2",0.242901130355431,3.31808668752878e-73
"400","ABQ.4.1","ABQ","8","4","2",0.271048513097417,2.32177070614749e-20
"401","qm.4.1","qm","9","4","2",0.780636540005611,1.65904334376439e-73
"402","nTau1.4.1","nTau1","10","4","2",2.42534962083953,6.56203967818288e-11
"403","nTau2.4.1","nTau2","11","4","2",2.36495085573996,1.1132642814682e-20
"404","nCon.4.1","nCon","12","4","2",0,1
"405","Fm.4.1","Fm","13","4","2",3303.57631571454,5.18083365941268e-90
"406","Fo.4.1","Fo","14","4","2",3063.01719260533,3.31808668752878e-73
"407","Quant.5.1","Quant","1","5","2",0.0864405271502069,2.0095231793599e-73
"408","Sigma.5.1","Sigma","2","5","2",3.56586294368861,2.18616383746398e-25
"409","Connect.5.1","Connect","3","5","2",0.0376298463634427,0.685443520667494
"410","Tau1.5.1","Tau1","4","5","2",1214.54611093445,6.98709475548638e-11
"411","Tau2.5.1","Tau2","5","5","2",2404829.02112649,1.37847584409272e-21
"412","NPQ.5.1","NPQ","6","5","2",0.250329072197139,7.49781698314803e-91
"413","qP.5.1","qP","7","5","2",0.370556125615714,4.01904635871981e-73
"414","ABQ.5.1","ABQ","8","5","2",0.301723686905918,2.18616383746398e-25
"415","qm.5.1","qm","9","5","2",0.73959806553689,2.0095231793599e-73
"416","nTau1.5.1","nTau1","10","5","2",1.76453061684659,6.98709475548638e-11
"417","nTau2.5.1","nTau2","11","5","2",1.77814586105268,1.37847584409272e-21
"418","nCon.5.1","nCon","12","5","2",0.141056623653038,0.685443520667494
"419","Fm.5.1","Fm","13","5","2",2975.03021355019,7.49781698314803e-91
"420","Fo.5.1","Fo","14","5","2",2717.86703360312,4.01904635871981e-73
"421","Quant.6.1","Quant","1","6","2",0.0965287697565739,1.50308649102584e-71
"422","Sigma.6.1","Sigma","2","6","2",3.65454318623548,8.11826924095472e-26
"423","Connect.6.1","Connect","3","6","2",0,1
"424","Tau1.6.1","Tau1","4","6","2",1279.41334562398,1.63117840720111e-11
"425","Tau2.6.1","Tau2","5","6","2",2281820.05869039,1.34267575479334e-20
"426","NPQ.6.1","NPQ","6","6","2",0.370365107860432,5.50328932764672e-90
"427","qP.6.1","qP","7","6","2",0.468734945916199,3.00617298205167e-71
"428","ABQ.6.1","ABQ","8","6","2",0.28435809720497,8.11826924095472e-26
"429","qm.6.1","qm","9","6","2",0.709207252608757,1.50308649102584e-71
"430","nTau1.6.1","nTau1","10","6","2",1.85877176636688,1.63117840720111e-11
"431","nTau2.6.1","nTau2","11","6","2",1.68719225249814,1.34267575479334e-20
"432","nCon.6.1","nCon","12","6","2",0,1
"433","Fm.6.1","Fm","13","6","2",2714.43482129692,5.50328932764672e-90
"434","Fo.6.1","Fo","14","6","2",2452.41376741272,3.00617298205167e-71
"435","Quant.7.1","Quant","1","7","2",0.0979461223757217,1.04772548449153e-71
"436","Sigma.7.1","Sigma","2","7","2",3.52219037433861,1.58787347182299e-25
"437","Connect.7.1","Connect","3","7","2",0,1
"438","Tau1.7.1","Tau1","4","7","2",1453.272174971,4.98270608048797e-13
"439","Tau2.7.1","Tau2","5","7","2",2172068.23294534,1.63735439663677e-22
"440","NPQ.7.1","NPQ","6","7","2",0.478009260701262,4.94467666779748e-89
"441","qP.7.1","qP","7","7","2",0.536113980319209,2.09545096898306e-71
"442","ABQ.7.1","ABQ","8","7","2",0.310275760048,1.58787347182299e-25
"443","qm.7.1","qm","9","7","2",0.704937480361752,1.04772548449153e-71
"444","nTau1.7.1","nTau1","10","7","2",2.11135931708233,4.98270608048797e-13
"445","nTau2.7.1","nTau2","11","7","2",1.60604105506286,1.63735439663677e-22
"446","nCon.7.1","nCon","12","7","2",0,1
"447","Fm.7.1","Fm","13","7","2",2516.74117718435,4.94467666779748e-89
"448","Fo.7.1","Fo","14","7","2",2270.23613785583,2.09545096898306e-71
"449","Quant.8.1","Quant","1","8","2",0.105517315106307,2.57660588111317e-73
"450","Sigma.8.1","Sigma","2","8","2",3.46753776666195,2.18650190804133e-29
"451","Connect.8.1","Connect","3","8","2",0.0281697677507803,0.702394168181556
"452","Tau1.8.1","Tau1","4","8","2",962.054463148339,4.80202323683651e-12
"453","Tau2.8.1","Tau2","5","8","2",2255112.28263557,6.04967690039268e-20
"454","NPQ.8.1","NPQ","6","8","2",0.577152268040518,5.16101119141963e-91
"455","qP.8.1","qP","7","8","2",0.595500834177894,5.15321176222633e-73
"456","ABQ.8.1","ABQ","8","8","2",0.320977972104966,2.18650190804133e-29
"457","qm.8.1","qm","9","8","2",0.682129275712426,2.57660588111317e-73
"458","nTau1.8.1","nTau1","10","8","2",1.39770284554538,4.80202323683651e-12
"459","nTau2.8.1","nTau2","11","8","2",1.6674443531537,6.04967690039268e-20
"460","nCon.8.1","nCon","12","8","2",0.105595231233141,0.702394168181556
"461","Fm.8.1","Fm","13","8","2",2358.53369522029,5.16101119141963e-91
"462","Fo.8.1","Fo","14","8","2",2109.66755211289,5.15321176222633e-73
"463","Quant.9.1","Quant","1","9","2",0.10453884260864,4.24964489138072e-71
"464","Sigma.9.1","Sigma","2","9","2",3.46515076811324,2.96226245497864e-26
"465","Connect.9.1","Connect","3","9","2",0,1
"466","Tau1.9.1","Tau1","4","9","2",1184.39255219565,2.43886833756024e-11
"467","Tau2.9.1","Tau2","5","9","2",2222169.7031818,9.46967653560539e-18
"468","NPQ.9.1","NPQ","6","9","2",0.671882695715307,2.58846699205303e-88
"469","qP.9.1","qP","7","9","2",0.638906369350711,8.49928978276144e-71
"470","ABQ.9.1","ABQ","8","9","2",0.321445400206461,2.96226245497864e-26
"471","qm.9.1","qm","9","9","2",0.685076922373219,4.24964489138072e-71
"472","nTau1.9.1","nTau1","10","9","2",1.72072258261678,2.43886833756024e-11
"473","nTau2.9.1","nTau2","11","9","2",1.64308640055352,9.46967653560539e-18
"474","nCon.9.1","nCon","12","9","2",0,1
"475","Fm.9.1","Fm","13","9","2",2224.89698362192,2.58846699205303e-88
"476","Fo.9.1","Fo","14","9","2",1992.30882803063,8.49928978276144e-71
"477","Quant.10.1","Quant","1","10","2",0.202432276001052,1.28301755984165e-67
"478","Sigma.10.1","Sigma","2","10","2",3.70109134791747,1.86242490429067e-40
"479","Connect.10.1","Connect","3","10","2",0.1108778860989,0.00318815417721234
"480","Tau1.10.1","Tau1","4","10","2",977.768013165435,1.64224593663769e-15
"481","Tau2.10.1","Tau2","5","10","2",1164667.09488862,4.19124649736473e-19
"482","NPQ.10.1","NPQ","6","10","2",1.01014101680506,4.05654208207495e-90
"483","qP.10.1","qP","7","10","2",0.82990220636551,2.56603511968331e-67
"484","ABQ.10.1","ABQ","8","10","2",0.275242918289264,1.86242490429067e-40
"485","qm.10.1","qm","9","10","2",0.390173128203581,1.28301755984165e-67
"486","nTau1.10.1","nTau1","10","10","2",1.42053198299425,1.64224593663769e-15
"487","nTau2.10.1","nTau2","11","10","2",0.861162251489446,4.19124649736473e-19
"488","nCon.10.1","nCon","12","10","2",0.415629128533761,0.00318815417721234
"489","Fm.10.1","Fm","13","10","2",1850.50040547847,4.05654208207495e-90
"490","Fo.10.1","Fo","14","10","2",1475.89939665659,2.56603511968331e-67
"491","Quant.11.1","Quant","1","11","2",0.207932060814107,5.41671377270451e-69
"492","Sigma.11.1","Sigma","2","11","2",3.59234238877681,3.29077727000428e-42
"493","Connect.11.1","Connect","3","11","2",0.14826583525532,2.83302532790207e-05
"494","Tau1.11.1","Tau1","4","11","2",998.122646894273,2.08776267358168e-16
"495","Tau2.11.1","Tau2","5","11","2",1192982.55742394,8.91979583277711e-18
"496","NPQ.11.1","NPQ","6","11","2",1.02744847003762,8.19318757292267e-91
"497","qP.11.1","qP","7","11","2",0.83829403107074,1.0833427545409e-68
"498","ABQ.11.1","ABQ","8","11","2",0.296538414902772,3.29077727000428e-42
"499","qm.11.1","qm","9","11","2",0.373605036225593,5.41671377270451e-69
"500","nTau1.11.1","nTau1","10","11","2",1.45010383216974,2.08776267358168e-16
"501","nTau2.11.1","nTau2","11","11","2",0.882098884434515,8.91979583277711e-18
"502","nCon.11.1","nCon","12","11","2",0.55577899314866,2.83302532790207e-05
"503","Fm.11.1","Fm","13","11","2",1834.70348156254,8.19318757292267e-91
"504","Fo.11.1","Fo","14","11","2",1453.20980565843,1.0833427545409e-68
"505","Quant.12.1","Quant","1","12","2",0.208195978731309,3.00828808189452e-68
"506","Sigma.12.1","Sigma","2","12","2",3.65516872339858,7.25044111530224e-42
"507","Connect.12.1","Connect","3","12","2",0.12277094882185,0.000480212806599535
"508","Tau1.12.1","Tau1","4","12","2",1096.92769652941,3.82801218634423e-16
"509","Tau2.12.1","Tau2","5","12","2",1168645.77869622,1.1841415267998e-17
"510","NPQ.12.1","NPQ","6","12","2",1.03398488737608,9.7116642322277e-91
"511","qP.12.1","qP","7","12","2",0.840199772475302,6.01657616378903e-68
"512","ABQ.12.1","ABQ","8","12","2",0.284235602933357,7.25044111530224e-42
"513","qm.12.1","qm","9","12","2",0.37280998396892,3.00828808189452e-68
"514","nTau1.12.1","nTau1","10","12","2",1.59365090182041,3.82801218634423e-16
"515","nTau2.12.1","nTau2","11","12","2",0.864104115581556,1.1841415267998e-17
"516","nCon.12.1","nCon","12","12","2",0.460210635893376,0.000480212806599535
"517","Fm.12.1","Fm","13","12","2",1828.80747529314,9.7116642322277e-91
"518","Fo.12.1","Fo","14","12","2",1448.05711306335,6.01657616378903e-68
"519","Quant.13.1","Quant","1","13","2",0.210946365955808,8.35088601293865e-69
"520","Sigma.13.1","Sigma","2","13","2",3.58694438557072,2.49005921241586e-43
"521","Connect.13.1","Connect","3","13","2",0.174329988954097,2.99341655469709e-07
"522","Tau1.13.1","Tau1","4","13","2",1088.9684322784,1.47045284223704e-15
"523","Tau2.13.1","Tau2","5","13","2",1195127.88372645,3.99448690596975e-16
"524","NPQ.13.1","NPQ","6","13","2",1.02926666239959,3.00889292922086e-91
"525","qP.13.1","qP","7","13","2",0.840819189260521,1.67017720258773e-68
"526","ABQ.13.1","ABQ","8","13","2",0.297595465562413,2.49005921241586e-43
"527","qm.13.1","qm","9","13","2",0.364524447341665,8.35088601293865e-69
"528","nTau1.13.1","nTau1","10","13","2",1.58208743351563,1.47045284223704e-15
"529","nTau2.13.1","nTau2","11","13","2",0.883685152336269,3.99448690596975e-16
"530","nCon.13.1","nCon","12","13","2",0.653481266062935,2.99341655469709e-07
"531","Fm.13.1","Fm","13","13","2",1833.05961487983,3.00889292922086e-91
"532","Fo.13.1","Fo","14","13","2",1446.38235054058,1.67017720258773e-68
"533","Quant.14.1","Quant","1","14","2",0.22049647299115,1.4525329055747e-68
"534","Sigma.14.1","Sigma","2","14","2",3.63395652382263,1.49411542788778e-43
"535","Connect.14.1","Connect","3","14","2",0.148023480870329,7.47583916671756e-06
"536","Tau1.14.1","Tau1","4","14","2",1045.10903631494,6.43995181242883e-16
"537","Tau2.14.1","Tau2","5","14","2",1174376.60703922,2.78983167657689e-16
"538","NPQ.14.1","NPQ","6","14","2",1.02499666365798,3.54747294639626e-91
"539","qP.14.1","qP","7","14","2",0.846179447455592,2.9050658111494e-68
"540","ABQ.14.1","ABQ","8","14","2",0.288389429579648,1.49411542788778e-43
"541","qm.14.1","qm","9","14","2",0.335754766865151,1.4525329055747e-68
"542","nTau1.14.1","nTau1","10","14","2",1.51836712984236,6.43995181242883e-16
"543","nTau2.14.1","nTau2","11","14","2",0.868341526478128,2.78983167657689e-16
"544","nCon.14.1","nCon","12","14","2",0.554870520365006,7.47583916671756e-06
"545","Fm.14.1","Fm","13","14","2",1836.92488655623,3.54747294639626e-91
"546","Fo.14.1","Fo","14","14","2",1431.88942792091,2.9050658111494e-68
"547","Quant.15.1","Quant","1","15","2",0.221422080253237,1.57969540483471e-68
"548","Sigma.15.1","Sigma","2","15","2",3.61251533315658,8.55365064569543e-44
"549","Connect.15.1","Connect","3","15","2",0.163047879194307,8.27383198707492e-07
"550","Tau1.15.1","Tau1","4","15","2",1083.1688510535,1.07497739551782e-15
"551","Tau2.15.1","Tau2","5","15","2",1122492.06614094,4.19303549746602e-16
"552","NPQ.15.1","NPQ","6","15","2",1.01375815393482,3.87940193596026e-91
"553","qP.15.1","qP","7","15","2",0.843856242380169,3.15939080966942e-68
"554","ABQ.15.1","ABQ","8","15","2",0.292588097841179,8.55365064569543e-44
"555","qm.15.1","qm","9","15","2",0.332966376632621,1.57969540483471e-68
"556","nTau1.15.1","nTau1","10","15","2",1.57366162032986,1.07497739551782e-15
"557","nTau2.15.1","nTau2","11","15","2",0.829977767208591,4.19303549746602e-16
"558","nCon.15.1","nCon","12","15","2",0.611189934468634,8.27383198707492e-07
"559","Fm.15.1","Fm","13","15","2",1847.17651392168,3.87940193596026e-91
"560","Fo.15.1","Fo","14","15","2",1438.17084761422,3.15939080966942e-68
"561","Quant.16.1","Quant","1","16","2",0.0835165683632055,1.37064157895935e-71
"562","Sigma.16.1","Sigma","2","16","2",3.54510942338664,1.09781830244326e-21
"563","Connect.16.1","Connect","3","16","2",0,1
"564","Tau1.16.1","Tau1","4","16","2",757.358130158098,1.15060067579172e-11
"565","Tau2.16.1","Tau2","5","16","2",3235374.19987098,8.32049040485506e-18
"566","NPQ.16.1","NPQ","6","16","2",0.667962047916669,3.96273172522253e-88
"567","qP.16.1","qP","7","16","2",0.619834732609362,2.74128315791869e-71
"568","ABQ.16.1","ABQ","8","16","2",0.305787693815055,1.09781830244326e-21
"569","qm.16.1","qm","9","16","2",0.748406486187802,1.37064157895935e-71
"570","nTau1.16.1","nTau1","10","16","2",1.10031360402897,1.15060067579172e-11
"571","nTau2.16.1","nTau2","11","16","2",2.39225624438047,8.32049040485506e-18
"572","nCon.16.1","nCon","12","16","2",0,1
"573","Fm.16.1","Fm","13","16","2",2230.12674138045,3.96273172522253e-88
"574","Fo.16.1","Fo","14","16","2",2043.87420892534,2.74128315791869e-71
"575","Quant.17.1","Quant","1","17","2",0.0817040020135082,3.04289998159372e-72
"576","Sigma.17.1","Sigma","2","17","2",3.67226105939493,1.33288096523562e-22
"577","Connect.17.1","Connect","3","17","2",0,1
"578","Tau1.17.1","Tau1","4","17","2",1077.74698798592,1.18350463696958e-11
"579","Tau2.17.1","Tau2","5","17","2",3198422.31516176,1.92902484944432e-16
"580","NPQ.17.1","NPQ","6","17","2",0.757023446021502,7.41077990356442e-90
"581","qP.17.1","qP","7","17","2",0.656732857119536,6.08579996318745e-72
"582","ABQ.17.1","ABQ","8","17","2",0.280888538407834,1.33288096523562e-22
"583","qm.17.1","qm","9","17","2",0.75386683909592,3.04289998159372e-72
"584","nTau1.17.1","nTau1","10","17","2",1.56578456790924,1.18350463696958e-11
"585","nTau2.17.1","nTau2","11","17","2",2.36493378599504,1.92902484944432e-16
"586","nCon.17.1","nCon","12","17","2",0,1
"587","Fm.17.1","Fm","13","17","2",2117.08430817442,7.41077990356442e-90
"588","Fo.17.1","Fo","14","17","2",1944.11004759657,6.08579996318745e-72
"589","Quant.18.1","Quant","1","18","2",0.0792646335434666,3.66993941282201e-75
"590","Sigma.18.1","Sigma","2","18","2",3.08918951138166,1.07065264645372e-24
"591","Connect.18.1","Connect","3","18","2",0.121209800050418,0.206817417462949
"592","Tau1.18.1","Tau1","4","18","2",1010.74853824244,2.94951813219976e-11
"593","Tau2.18.1","Tau2","5","18","2",3584593.5316808,2.89843549583424e-17
"594","NPQ.18.1","NPQ","6","18","2",0.839304530875686,1.12207036589202e-88
"595","qP.18.1","qP","7","18","2",0.687074242622357,7.33987882564391e-75
"596","ABQ.18.1","ABQ","8","18","2",0.395067085717789,1.07065264645372e-24
"597","qm.18.1","qm","9","18","2",0.761215432277951,3.66993941282201e-75
"598","nTau1.18.1","nTau1","10","18","2",1.46844712243122,2.94951813219976e-11
"599","nTau2.18.1","nTau2","11","18","2",2.65047123763031,2.89843549583424e-17
"600","nCon.18.1","nCon","12","18","2",0.454358622239337,0.206817417462949
"601","Fm.18.1","Fm","13","18","2",2022.37677569124,1.12207036589202e-88
"602","Fo.18.1","Fo","14","18","2",1862.07382167926,7.33987882564391e-75
"603","Quant.19.1","Quant","1","19","2",0.0812305904021786,4.67056207715385e-74
"604","Sigma.19.1","Sigma","2","19","2",3.22309462981075,4.16193898677617e-23
"605","Connect.19.1","Connect","3","19","2",0.0123124830278661,0.909194887072085
"606","Tau1.19.1","Tau1","4","19","2",825.993475969387,1.28512023283749e-10
"607","Tau2.19.1","Tau2","5","19","2",2873131.75781588,7.1409553163826e-20
"608","NPQ.19.1","NPQ","6","19","2",0.91508983177477,1.42267917335639e-88
"609","qP.19.1","qP","7","19","2",0.715740064431336,9.34112415430768e-74
"610","ABQ.19.1","ABQ","8","19","2",0.368845446278006,4.16193898677617e-23
"611","qm.19.1","qm","9","19","2",0.755292990733951,4.67056207715385e-74
"612","nTau1.19.1","nTau1","10","19","2",1.20002918336477,1.28512023283749e-10
"613","nTau2.19.1","nTau2","11","19","2",2.12441188065262,7.1409553163826e-20
"614","nCon.19.1","nCon","12","19","2",0.0461537171297989,0.909194887072085
"615","Fm.19.1","Fm","13","19","2",1942.34583931734,1.42267917335639e-88
"616","Fo.19.1","Fo","14","19","2",1784.56794002438,9.34112415430768e-74
"617","Quant.20.1","Quant","1","20","2",0.0843026174368641,8.73937945657943e-72
"618","Sigma.20.1","Sigma","2","20","2",3.4744337401901,1.50271544356766e-21
"619","Connect.20.1","Connect","3","20","2",0,1
"620","Tau1.20.1","Tau1","4","20","2",915.183379632556,3.72349090644748e-11
