"","uni","metric","metrix","stage","col","barefoot2025.bad7.003","pval"
"346","nTau1.26.0","nTau1","10","26","1",1.44697529982853,3.97620613200952e-15
"347","nTau2.26.0","nTau2","11","26","1",0.594095658437045,3.89981764075596e-13
"348","nCon.26.0","nCon","12","26","1",0.735377518036733,6.87156062077193e-11
"349","Fm.26.0","Fm","13","26","1",1740.07445002563,1.22598170737603e-87
"350","Fo.26.0","Fo","14","26","1",1161.47112397965,9.29729836215481e-61
"351","Quant.27.0","Quant","1","27","1",0.340992797018713,4.65610179880929e-59
"352","Sigma.27.0","Sigma","2","27","1",3.87935947001678,5.19114432057993e-47
"353","Connect.27.0","Connect","3","27","1",0.224204582690034,1.87619048432882e-11
"354","Tau1.27.0","Tau1","4","27","1",729.097676108511,4.19909677327469e-15
"355","Tau2.27.0","Tau2","5","27","1",714865.048329217,4.8555578362285e-13
"356","NPQ.27.0","NPQ","6","27","1",1.05652403343735,6.04383048391377e-86
"357","qP.27.0","qP","7","27","1",0.968589618448894,9.31220359761858e-59
"358","ABQ.27.0","ABQ","8","27","1",0.148804365041638,5.19114432057993e-47
"359","qm.27.0","qm","9","27","1",0.0295016412773276,4.65610179880929e-59
"360","nTau1.27.0","nTau1","10","27","1",1.42961298749989,4.19909677327469e-15
"361","nTau2.27.0","nTau2","11","27","1",0.575311506641887,4.8555578362285e-13
"362","nCon.27.0","nCon","12","27","1",0.813749549254104,1.87619048432882e-11
"363","Fm.27.0","Fm","13","27","1",1787.64375867586,6.04383048391377e-86
"364","Fo.27.0","Fo","14","27","1",1178.07011333193,9.31220359761858e-59
"365","Quant.1.1","Quant","1","1","2",0.334278080570845,3.18959111659419e-63
"366","Sigma.1.1","Sigma","2","1","2",4.5609882607036,1.66301479588592e-52
"367","Connect.1.1","Connect","3","1","2",0.338834641244188,2.40242429185737e-21
"368","Tau1.1.1","Tau1","4","1","2",597.514671629439,1.03925687659108e-28
"369","Tau2.1.1","Tau2","5","1","2",1112227.93100371,3.65774209034039e-29
"370","NPQ.1.1","NPQ","6","1","2",0.759417363943655,3.38616826262963e-91
"371","qP.1.1","qP","7","1","2",0.871877439201446,6.37918223318838e-63
"372","ABQ.1.1","ABQ","8","1","2",0,1.66301479588592e-52
"373","qm.1.1","qm","9","1","2",0,3.18959111659419e-63
"374","nTau1.1.1","nTau1","10","1","2",1,1.03925687659108e-28
"375","nTau2.1.1","nTau2","11","1","2",1,3.65774209034039e-29
"376","nCon.1.1","nCon","12","1","2",1,2.40242429185737e-21
"377","Fm.1.1","Fm","13","1","2",2250.83703609095,3.38616826262963e-91
"378","Fo.1.1","Fo","14","1","2",1498.4315519887,6.37918223318838e-63
"379","Quant.3.1","Quant","1","3","2",0.0748524807215265,7.10348396332599e-79
"380","Sigma.3.1","Sigma","2","3","2",2.99080886288935,1.55370511339857e-31
"381","Connect.3.1","Connect","3","3","2",0.177811824599213,0.00351078371945142
"382","Tau1.3.1","Tau1","4","3","2",971.485366862742,1.08137134961694e-10
"383","Tau2.3.1","Tau2","5","3","2",3097482.48922205,4.22486825773694e-21
"384","NPQ.3.1","NPQ","6","3","2",0.103064878193676,1.0437596339249e-95
"385","qP.3.1","qP","7","3","2",0.226227385724174,1.4206967926652e-78
"386","ABQ.3.1","ABQ","8","3","2",0.34426297724608,1.55370511339857e-31
"387","qm.3.1","qm","9","3","2",0.776077209149636,7.10348396332599e-79
"388","nTau1.3.1","nTau1","10","3","2",1.62587700853181,1.08137134961694e-10
"389","nTau2.3.1","nTau2","11","3","2",2.78493499657644,4.22486825773694e-21
"390","nCon.3.1","nCon","12","3","2",0.524774633273314,0.00351078371945142
"391","Fm.3.1","Fm","13","3","2",3590.14400965322,1.0437596339249e-95
"392","Fo.3.1","Fo","14","3","2",3321.41282438315,1.4206967926652e-78
"393","Quant.4.1","Quant","1","4","2",0.0767568096387162,4.67085467079842e-82
"394","Sigma.4.1","Sigma","2","4","2",2.96137346652199,3.85932701307908e-34
"395","Connect.4.1","Connect","3","4","2",0.169491222944502,0.00180814699819222
"396","Tau1.4.1","Tau1","4","4","2",1246.76536758572,1.10888454576773e-10
"397","Tau2.4.1","Tau2","5","4","2",2246069.48365093,7.76318823573012e-24
"398","NPQ.4.1","NPQ","6","4","2",0.117174337884762,8.57904481904238e-100
"399","qP.4.1","qP","7","4","2",0.243475085291641,9.34170934159684e-82
"400","ABQ.4.1","ABQ","8","4","2",0.350716709350803,3.85932701307908e-34
"401","qm.4.1","qm","9","4","2",0.770380368621122,4.67085467079842e-82
"402","nTau1.4.1","nTau1","10","4","2",2.0865853623071,1.10888454576773e-10
"403","nTau2.4.1","nTau2","11","4","2",2.01943272690877,7.76318823573012e-24
"404","nCon.4.1","nCon","12","4","2",0.500218107340314,0.00180814699819222
"405","Fm.4.1","Fm","13","4","2",3544.80194398663,8.57904481904238e-100
"406","Fo.4.1","Fo","14","4","2",3272.7142559651,9.34170934159684e-82
"407","Quant.5.1","Quant","1","5","2",0.0991516935873593,3.61682576682973e-81
"408","Sigma.5.1","Sigma","2","5","2",3.0540476150228,4.54592513582917e-39
"409","Connect.5.1","Connect","3","5","2",0.140588494933151,0.000626652345227745
"410","Tau1.5.1","Tau1","4","5","2",1501.13617363124,3.19508090020468e-11
"411","Tau2.5.1","Tau2","5","5","2",1894210.31594268,1.55409216283467e-20
"412","NPQ.5.1","NPQ","6","5","2",0.202708780214162,1.15905204847541e-100
"413","qP.5.1","qP","7","5","2",0.352025138826475,7.23365153365947e-81
"414","ABQ.5.1","ABQ","8","5","2",0.330397834755297,4.54592513582917e-39
"415","qm.5.1","qm","9","5","2",0.703385596153841,3.61682576682973e-81
"416","nTau1.5.1","nTau1","10","5","2",2.51230010727201,3.19508090020468e-11
"417","nTau2.5.1","nTau2","11","5","2",1.70307745664441,1.55409216283467e-20
"418","nCon.5.1","nCon","12","5","2",0.414917714484314,0.000626652345227745
"419","Fm.5.1","Fm","13","5","2",3292.70213193314,1.15905204847541e-100
"420","Fo.5.1","Fo","14","5","2",2966.22513907326,7.23365153365947e-81
"421","Quant.6.1","Quant","1","6","2",0.103390507934355,2.89355164923408e-79
"422","Sigma.6.1","Sigma","2","6","2",3.02977903862575,1.20640115690228e-37
"423","Connect.6.1","Connect","3","6","2",0.154118954464906,0.000558340720587923
"424","Tau1.6.1","Tau1","4","6","2",1258.855752726,1.48181722201261e-10
"425","Tau2.6.1","Tau2","5","6","2",1727292.50706142,7.82860376209487e-21
"426","NPQ.6.1","NPQ","6","6","2",0.273949657183552,2.0673952084946e-98
"427","qP.6.1","qP","7","6","2",0.415440353778581,5.78710329846816e-79
"428","ABQ.6.1","ABQ","8","6","2",0.335718737816184,1.20640115690228e-37
"429","qm.6.1","qm","9","6","2",0.690705092724611,2.89355164923408e-79
"430","nTau1.6.1","nTau1","10","6","2",2.10681981965909,1.48181722201261e-10
"431","nTau2.6.1","nTau2","11","6","2",1.5530022749048,7.82860376209487e-21
"432","nCon.6.1","nCon","12","6","2",0.454850052813335,0.000558340720587923
"433","Fm.6.1","Fm","13","6","2",3108.5700619136,2.0673952084946e-98
"434","Fo.6.1","Fo","14","6","2",2787.17342426282,5.78710329846816e-79
"435","Quant.7.1","Quant","1","7","2",0.112412023194769,3.44911433891137e-79
"436","Sigma.7.1","Sigma","2","7","2",3.03300549097523,9.27551796956245e-40
"437","Connect.7.1","Connect","3","7","2",0.157640300410943,7.89516681402727e-05
"438","Tau1.7.1","Tau1","4","7","2",1329.52319241173,1.1635246875718e-12
"439","Tau2.7.1","Tau2","5","7","2",1823966.89111643,1.84168255717119e-20
"440","NPQ.7.1","NPQ","6","7","2",0.348293480158811,6.58526050888664e-99
"441","qP.7.1","qP","7","7","2",0.479255246902098,6.89822867782275e-79
"442","ABQ.7.1","ABQ","8","7","2",0.33501133578727,9.27551796956245e-40
"443","qm.7.1","qm","9","7","2",0.663717037614898,3.44911433891137e-79
"444","nTau1.7.1","nTau1","10","7","2",2.2250887811442,1.1635246875718e-12
"445","nTau2.7.1","nTau2","11","7","2",1.63992185439042,1.84168255717119e-20
"446","nCon.7.1","nCon","12","7","2",0.465242573286171,7.89516681402727e-05
"447","Fm.7.1","Fm","13","7","2",2937.16599759826,6.58526050888664e-99
"448","Fo.7.1","Fo","14","7","2",2606.99322534936,6.89822867782275e-79
"449","Quant.8.1","Quant","1","8","2",0.118022881006949,5.02219789710677e-77
"450","Sigma.8.1","Sigma","2","8","2",2.99907013786689,5.82962397350836e-38
"451","Connect.8.1","Connect","3","8","2",0.12417988710636,0.00441611157651181
"452","Tau1.8.1","Tau1","4","8","2",1060.73820783037,2.55935261289607e-12
"453","Tau2.8.1","Tau2","5","8","2",1671052.62212113,1.64074945428873e-21
"454","NPQ.8.1","NPQ","6","8","2",0.419061069244523,1.72442629070552e-96
"455","qP.8.1","qP","7","8","2",0.530846550154666,1.00443957942135e-76
"456","ABQ.8.1","ABQ","8","8","2",0.342451686686813,5.82962397350836e-38
"457","qm.8.1","qm","9","8","2",0.646932036927452,5.02219789710677e-77
"458","nTau1.8.1","nTau1","10","8","2",1.77525048035675,2.55935261289607e-12
"459","nTau2.8.1","nTau2","11","8","2",1.50243720332856,1.64074945428873e-21
"460","nCon.8.1","nCon","12","8","2",0.366491119828765,0.00441611157651181
"461","Fm.8.1","Fm","13","8","2",2790.69157102181,1.72442629070552e-96
"462","Fo.8.1","Fo","14","8","2",2461.326111808,1.00443957942135e-76
"463","Quant.9.1","Quant","1","9","2",0.115313778860049,2.25384588924363e-80
"464","Sigma.9.1","Sigma","2","9","2",2.90999529994564,2.01336814746996e-41
"465","Connect.9.1","Connect","3","9","2",0.210555174484817,5.25510710832581e-08
"466","Tau1.9.1","Tau1","4","9","2",1061.14646583048,4.61615015255843e-13
"467","Tau2.9.1","Tau2","5","9","2",1793671.0011882,9.17407027468111e-21
"468","NPQ.9.1","NPQ","6","9","2",0.488658818971454,3.32190909402644e-99
"469","qP.9.1","qP","7","9","2",0.569049401814278,4.50769177848727e-80
"470","ABQ.9.1","ABQ","8","9","2",0.361981409814739,2.01336814746996e-41
"471","qm.9.1","qm","9","9","2",0.655036373718765,2.25384588924363e-80
"472","nTau1.9.1","nTau1","10","9","2",1.7759337405669,4.61615015255843e-13
"473","nTau2.9.1","nTau2","11","9","2",1.61268293232803,9.17407027468111e-21
"474","nCon.9.1","nCon","12","9","2",0.621409823126898,5.25510710832581e-08
"475","Fm.9.1","Fm","13","9","2",2660.22121001644,3.32190909402644e-99
"476","Fo.9.1","Fo","14","9","2",2353.46104968579,4.50769177848727e-80
"477","Quant.10.1","Quant","1","10","2",0.221524982649322,5.70796974939692e-74
"478","Sigma.10.1","Sigma","2","10","2",3.32899662805131,1.59225256712915e-50
"479","Connect.10.1","Connect","3","10","2",0.239226921891919,3.42840979001066e-16
"480","Tau1.10.1","Tau1","4","10","2",1016.22932459186,5.90672616367896e-16
"481","Tau2.10.1","Tau2","5","10","2",1022311.71888958,4.85576254495247e-18
"482","NPQ.10.1","NPQ","6","10","2",0.813691587748939,1.11752613945304e-97
"483","qP.10.1","qP","7","10","2",0.80056331823944,1.14159394987938e-73
"484","ABQ.10.1","ABQ","8","10","2",0.270115063278464,1.59225256712915e-50
"485","qm.10.1","qm","9","10","2",0.337303294696963,5.70796974939692e-74
"486","nTau1.10.1","nTau1","10","10","2",1.70076045466896,5.90672616367896e-16
"487","nTau2.10.1","nTau2","11","10","2",0.919156667794712,4.85576254495247e-18
"488","nCon.10.1","nCon","12","10","2",0.706028524750266,3.42840979001066e-16
"489","Fm.10.1","Fm","13","10","2",2183.48135452347,1.11752613945304e-97
"490","Fo.10.1","Fo","14","10","2",1699.78568534754,1.14159394987938e-73
"491","Quant.11.1","Quant","1","11","2",0.230655106647547,3.12613549811197e-71
"492","Sigma.11.1","Sigma","2","11","2",3.29277249706478,5.39344429663375e-49
"493","Connect.11.1","Connect","3","11","2",0.254264624503242,9.42489737120478e-16
"494","Tau1.11.1","Tau1","4","11","2",1020.2609832437,1.18521036478134e-16
"495","Tau2.11.1","Tau2","5","11","2",1034841.49128969,5.01948369925764e-17
"496","NPQ.11.1","NPQ","6","11","2",0.826393307531867,8.09798248337299e-95
"497","qP.11.1","qP","7","11","2",0.811761560905378,6.25227099622394e-71
"498","ABQ.11.1","ABQ","8","11","2",0.278057230395759,5.39344429663375e-49
"499","qm.11.1","qm","9","11","2",0.309990334234125,3.12613549811197e-71
"500","nTau1.11.1","nTau1","10","11","2",1.70750783484767,1.18521036478134e-16
"501","nTau2.11.1","nTau2","11","11","2",0.930422139602098,5.01948369925764e-17
"502","nCon.11.1","nCon","12","11","2",0.750409177673194,9.42489737120478e-16
"503","Fm.11.1","Fm","13","11","2",2168.29625271543,8.09798248337299e-95
"504","Fo.11.1","Fo","14","11","2",1668.16764930187,6.25227099622394e-71
"505","Quant.12.1","Quant","1","12","2",0.237423383639607,2.44037278660888e-73
"506","Sigma.12.1","Sigma","2","12","2",3.23269531347484,1.68539192234924e-51
"507","Connect.12.1","Connect","3","12","2",0.245838995920802,2.44377455174391e-17
"508","Tau1.12.1","Tau1","4","12","2",997.237979605866,2.63492376166419e-17
"509","Tau2.12.1","Tau2","5","12","2",991276.801276631,1.21206119324931e-17
"510","NPQ.12.1","NPQ","6","12","2",0.8326813882505,6.99795930929207e-97
"511","qP.12.1","qP","7","12","2",0.818968583028599,4.88074557321776e-73
"512","ABQ.12.1","ABQ","8","12","2",0.291229196679373,1.68539192234924e-51
"513","qm.12.1","qm","9","12","2",0.289742889410636,2.44037278660888e-73
"514","nTau1.12.1","nTau1","10","12","2",1.66897655732263,2.63492376166419e-17
"515","nTau2.12.1","nTau2","11","12","2",0.891253288687031,1.21206119324931e-17
"516","nCon.12.1","nCon","12","12","2",0.725542686598072,2.44377455174391e-17
"517","Fm.12.1","Fm","13","12","2",2160.85664976731,6.99795930929207e-97
"518","Fo.12.1","Fo","14","12","2",1647.81875241941,4.88074557321776e-73
"519","Quant.13.1","Quant","1","13","2",0.242433455429818,1.14117349399627e-72
"520","Sigma.13.1","Sigma","2","13","2",3.3289419220994,1.99400983228909e-51
"521","Connect.13.1","Connect","3","13","2",0.237680183678415,1.32587563815808e-16
"522","Tau1.13.1","Tau1","4","13","2",950.19839394005,1.15478879249012e-16
"523","Tau2.13.1","Tau2","5","13","2",964607.06096701,1.15082925581738e-16
"524","NPQ.13.1","NPQ","6","13","2",0.839230942232474,1.07031832877874e-96
"525","qP.13.1","qP","7","13","2",0.824867478460755,2.28234698799255e-72
"526","ABQ.13.1","ABQ","8","13","2",0.270127057598288,1.99400983228909e-51
"527","qm.13.1","qm","9","13","2",0.274755152907974,1.14117349399627e-72
"528","nTau1.13.1","nTau1","10","13","2",1.59025115040076,1.15478879249012e-16
"529","nTau2.13.1","nTau2","11","13","2",0.867274624272847,1.15082925581738e-16
"530","nCon.13.1","nCon","12","13","2",0.701463648479573,1.32587563815808e-16
"531","Fm.13.1","Fm","13","13","2",2153.16177744324,1.07031832877874e-96
"532","Fo.13.1","Fo","14","13","2",1631.16332763827,2.28234698799255e-72
"533","Quant.14.1","Quant","1","14","2",0.245718736582491,1.76439157997657e-71
"534","Sigma.14.1","Sigma","2","14","2",3.33112761756832,9.49633596319423e-51
"535","Connect.14.1","Connect","3","14","2",0.252273373233917,8.12650733260922e-17
"536","Tau1.14.1","Tau1","4","14","2",954.577280622492,2.33421066493341e-17
"537","Tau2.14.1","Tau2","5","14","2",927786.875660647,1.5328932843022e-17
"538","NPQ.14.1","NPQ","6","14","2",0.838168330415765,2.43660576950601e-95
"539","qP.14.1","qP","7","14","2",0.827040286766711,3.52878315995314e-71
"540","ABQ.14.1","ABQ","8","14","2",0.269647842273893,9.49633596319423e-51
"541","qm.14.1","qm","9","14","2",0.264927164345092,1.76439157997657e-71
"542","nTau1.14.1","nTau1","10","14","2",1.59757965108929,2.33421066493341e-17
"543","nTau2.14.1","nTau2","11","14","2",0.834169732478648,1.5328932843022e-17
"544","nCon.14.1","nCon","12","14","2",0.744532413532391,8.12650733260922e-17
"545","Fm.14.1","Fm","13","14","2",2154.40648126614,2.43660576950601e-95
"546","Fo.14.1","Fo","14","14","2",1625.02844260429,3.52878315995314e-71
"547","Quant.15.1","Quant","1","15","2",0.252684552127657,3.29123332313458e-72
"548","Sigma.15.1","Sigma","2","15","2",3.2837087961809,6.5485766657381e-52
"549","Connect.15.1","Connect","3","15","2",0.247179115286235,1.33568200779112e-17
"550","Tau1.15.1","Tau1","4","15","2",962.262395213446,5.79990943112954e-16
"551","Tau2.15.1","Tau2","5","15","2",912080.602473136,7.26842055775173e-16
"552","NPQ.15.1","NPQ","6","15","2",0.828389095024802,3.57188730705464e-96
"553","qP.15.1","qP","7","15","2",0.829305544640075,6.58246664626915e-72
"554","ABQ.15.1","ABQ","8","15","2",0.280044453419764,6.5485766657381e-52
"555","qm.15.1","qm","9","15","2",0.244088778731321,3.29123332313458e-72
"556","nTau1.15.1","nTau1","10","15","2",1.61044145173763,5.79990943112954e-16
"557","nTau2.15.1","nTau2","11","15","2",0.820048280616405,7.26842055775173e-16
"558","nCon.15.1","nCon","12","15","2",0.729497770294687,1.33568200779112e-17
"559","Fm.15.1","Fm","13","15","2",2165.92943782142,3.57188730705464e-96
"560","Fo.15.1","Fo","14","15","2",1618.63252788541,6.58246664626915e-72
"561","Quant.16.1","Quant","1","16","2",0.0929615302837947,3.47775391138969e-82
"562","Sigma.16.1","Sigma","2","16","2",3.02114485509831,4.73325328349147e-39
"563","Connect.16.1","Connect","3","16","2",0.158722088516586,0.000124489041487079
"564","Tau1.16.1","Tau1","4","16","2",769.467031376408,8.95914981616391e-15
"565","Tau2.16.1","Tau2","5","16","2",2374465.06972021,1.7142151694482e-22
"566","NPQ.16.1","NPQ","6","16","2",0.496163226354213,1.9485748094851e-101
"567","qP.16.1","qP","7","16","2",0.552276047091094,6.95550782277939e-82
"568","ABQ.16.1","ABQ","8","16","2",0.337611788846777,4.73325328349147e-39
"569","qm.16.1","qm","9","16","2",0.721903601561177,3.47775391138969e-82
"570","nTau1.16.1","nTau1","10","16","2",1.28777930971645,8.95914981616391e-15
"571","nTau2.16.1","nTau2","11","16","2",2.13487272125724,1.7142151694482e-22
"572","nCon.16.1","nCon","12","16","2",0.468435245976517,0.000124489041487079
"573","Fm.16.1","Fm","13","16","2",2646.87815804418,1.9485748094851e-101
"574","Fo.16.1","Fo","14","16","2",2400.82031399765,6.95550782277939e-82
"575","Quant.17.1","Quant","1","17","2",0.0888043379212385,1.02484228666383e-79
"576","Sigma.17.1","Sigma","2","17","2",2.86853218371755,1.76794946630967e-34
"577","Connect.17.1","Connect","3","17","2",0.131951839906699,0.0133251099522873
"578","Tau1.17.1","Tau1","4","17","2",1117.9916527907,1.19606542250048e-10
"579","Tau2.17.1","Tau2","5","17","2",2453097.4338581,4.52288652419534e-17
"580","NPQ.17.1","NPQ","6","17","2",0.589889070322796,1.9398225615678e-97
"581","qP.17.1","qP","7","17","2",0.598735098773255,2.04968457332767e-79
"582","ABQ.17.1","ABQ","8","17","2",0.371072228264179,1.76794946630967e-34
"583","qm.17.1","qm","9","17","2",0.734339931084958,1.02484228666383e-79
"584","nTau1.17.1","nTau1","10","17","2",1.8710697927164,1.19606542250048e-10
"585","nTau2.17.1","nTau2","11","17","2",2.2055707876751,4.52288652419534e-17
"586","nCon.17.1","nCon","12","17","2",0.389428422732036,0.0133251099522873
"587","Fm.17.1","Fm","13","17","2",2490.84155531798,1.9398225615678e-97
"588","Fo.17.1","Fo","14","17","2",2269.64402013125,2.04968457332767e-79
"589","Quant.18.1","Quant","1","18","2",0.0910477628850253,7.9802607494661e-82
"590","Sigma.18.1","Sigma","2","18","2",2.88725732057907,6.73695876338996e-38
"591","Connect.18.1","Connect","3","18","2",0.19512165053592,1.42432149034404e-05
"592","Tau1.18.1","Tau1","4","18","2",895.967683618806,2.71267868405279e-13
"593","Tau2.18.1","Tau2","5","18","2",2422816.71833327,1.39146946999197e-21
"594","NPQ.18.1","NPQ","6","18","2",0.66359543864864,7.35221613761305e-100
"595","qP.18.1","qP","7","18","2",0.636241295182548,1.59605214989322e-81
"596","ABQ.18.1","ABQ","8","18","2",0.366966728361264,6.73695876338996e-38
"597","qm.18.1","qm","9","18","2",0.727628677508428,7.9802607494661e-82
"598","nTau1.18.1","nTau1","10","18","2",1.49949068392827,2.71267868405279e-13
"599","nTau2.18.1","nTau2","11","18","2",2.17834550886241,1.39146946999197e-21
"600","nCon.18.1","nCon","12","18","2",0.575860985817273,1.42432149034404e-05
