"","uni","metric","metrix","stage","col","barefoot2025.bad12.003","pval"
"350","Fo.26.0","Fo","14","26","1",921.497885441584,9.01973153708115e-62
"351","Quant.27.0","Quant","1","27","1",0.313785647337747,4.23121211262589e-63
"352","Sigma.27.0","Sigma","2","27","1",3.87564123578446,2.60712191122853e-48
"353","Connect.27.0","Connect","3","27","1",0.171905235565607,4.53788251439235e-09
"354","Tau1.27.0","Tau1","4","27","1",814.958959444636,5.70152295169692e-14
"355","Tau2.27.0","Tau2","5","27","1",734609.921339227,5.57507732231644e-14
"356","NPQ.27.0","NPQ","6","27","1",1.47169830399858,2.02735698761758e-89
"357","qP.27.0","qP","7","27","1",0.969021029291591,8.46242422525178e-63
"358","ABQ.27.0","ABQ","8","27","1",0.239112451068418,2.60712191122853e-48
"359","qm.27.0","qm","9","27","1",0.114884230452052,4.23121211262589e-63
"360","nTau1.27.0","nTau1","10","27","1",1.48756208998741,5.70152295169692e-14
"361","nTau2.27.0","nTau2","11","27","1",0.688253064804872,5.57507732231644e-14
"362","nCon.27.0","nCon","12","27","1",0.589059425039248,4.53788251439235e-09
"363","Fm.27.0","Fm","13","27","1",1370.1518325702,2.02735698761758e-89
"364","Fo.27.0","Fo","14","27","1",940.21785283616,8.46242422525178e-63
"365","Quant.1.1","Quant","1","1","2",0.33414197209475,1.21332568481196e-59
"366","Sigma.1.1","Sigma","2","1","2",5.03747594637912,1.3621367978037e-49
"367","Connect.1.1","Connect","3","1","2",0.339038367209416,5.52864571659517e-19
"368","Tau1.1.1","Tau1","4","1","2",666.182206741182,1.08185935710785e-26
"369","Tau2.1.1","Tau2","5","1","2",995424.679552385,2.40314423748748e-29
"370","NPQ.1.1","NPQ","6","1","2",0.809742339209742,2.08550569752193e-89
"371","qP.1.1","qP","7","1","2",0.839451541056262,2.42665136962392e-59
"372","ABQ.1.1","ABQ","8","1","2",0,1.3621367978037e-49
"373","qm.1.1","qm","9","1","2",0,1.21332568481196e-59
"374","nTau1.1.1","nTau1","10","1","2",1,1.08185935710785e-26
"375","nTau2.1.1","nTau2","11","1","2",1,2.40314423748748e-29
"376","nCon.1.1","nCon","12","1","2",1,5.52864571659517e-19
"377","Fm.1.1","Fm","13","1","2",1993.85982791079,2.08550569752193e-89
"378","Fo.1.1","Fo","14","1","2",1327.62757293218,2.42665136962392e-59
"379","Quant.3.1","Quant","1","3","2",0.0593910203763664,1.4587974281387e-81
"380","Sigma.3.1","Sigma","2","3","2",3.13162325426769,1.9602245670379e-30
"381","Connect.3.1","Connect","3","3","2",0.137275741147751,0.0325690301140638
"382","Tau1.3.1","Tau1","4","3","2",1574.2181004767,5.06091068755941e-10
"383","Tau2.3.1","Tau2","5","3","2",3614581.72367353,3.23333538636417e-20
"384","NPQ.3.1","NPQ","6","3","2",0.0871851553385227,2.4750344277311e-99
"385","qP.3.1","qP","7","3","2",0.179056522899475,2.91759485627741e-81
"386","ABQ.3.1","ABQ","8","3","2",0.378334847133382,1.9602245670379e-30
"387","qm.3.1","qm","9","3","2",0.82225812577797,1.4587974281387e-81
"388","nTau1.3.1","nTau1","10","3","2",2.36304435115046,5.06091068755941e-10
"389","nTau2.3.1","nTau2","11","3","2",3.63119560718437,3.23333538636417e-20
"390","nCon.3.1","nCon","12","3","2",0.404897363910909,0.0325690301140638
"391","Fm.3.1","Fm","13","3","2",3319.00461600402,2.4750344277311e-99
"392","Fo.3.1","Fo","14","3","2",3121.88554522567,2.91759485627741e-81
"393","Quant.4.1","Quant","1","4","2",0.0644013231125925,3.03146075381144e-79
"394","Sigma.4.1","Sigma","2","4","2",3.30846617473806,2.25795975945815e-27
"395","Connect.4.1","Connect","3","4","2",0,1
"396","Tau1.4.1","Tau1","4","4","2",1363.93620405324,4.72800183333036e-09
"397","Tau2.4.1","Tau2","5","4","2",2668962.30264098,2.59992072198626e-22
"398","NPQ.4.1","NPQ","6","4","2",0.112779822531863,5.28287808256455e-99
"399","qP.4.1","qP","7","4","2",0.211465019780472,6.06292150762289e-79
"400","ABQ.4.1","ABQ","8","4","2",0.3432293851217,2.25795975945815e-27
"401","qm.4.1","qm","9","4","2",0.80726359305041,3.03146075381144e-79
"402","nTau1.4.1","nTau1","10","4","2",2.0473921252345,4.72800183333036e-09
"403","nTau2.4.1","nTau2","11","4","2",2.6812297881153,2.59992072198626e-22
"404","nCon.4.1","nCon","12","4","2",0,1
"405","Fm.4.1","Fm","13","4","2",3242.66532871671,5.28287808256455e-99
"406","Fo.4.1","Fo","14","4","2",3033.83339113603,6.06292150762289e-79
"407","Quant.5.1","Quant","1","5","2",0.0826792719793423,2.18882447457024e-79
"408","Sigma.5.1","Sigma","2","5","2",3.08092087250983,2.1632127708467e-32
"409","Connect.5.1","Connect","3","5","2",0.0840044615493874,0.162786391164851
"410","Tau1.5.1","Tau1","4","5","2",1938.37434653578,5.23952397340071e-09
"411","Tau2.5.1","Tau2","5","5","2",2315564.85399537,3.256172101366e-19
"412","NPQ.5.1","NPQ","6","5","2",0.217850602647947,4.38299483022147e-98
"413","qP.5.1","qP","7","5","2",0.32773581888976,4.37764894914048e-79
"414","ABQ.5.1","ABQ","8","5","2",0.388399884127614,2.1632127708467e-32
"415","qm.5.1","qm","9","5","2",0.752562446851491,2.18882447457024e-79
"416","nTau1.5.1","nTau1","10","5","2",2.90967595189594,5.23952397340071e-09
"417","nTau2.5.1","nTau2","11","5","2",2.32620800102788,3.256172101366e-19
"418","nCon.5.1","nCon","12","5","2",0.247772729207075,0.162786391164851
"419","Fm.5.1","Fm","13","5","2",2962.90246207047,4.38299483022147e-98
"420","Fo.5.1","Fo","14","5","2",2717.93184356068,4.37764894914048e-79
"421","Quant.6.1","Quant","1","6","2",0.0847364358268448,3.64418796137955e-79
"422","Sigma.6.1","Sigma","2","6","2",3.45276688922065,3.00938896404831e-33
"423","Connect.6.1","Connect","3","6","2",0,1
"424","Tau1.6.1","Tau1","4","6","2",1853.92011286238,4.63280520798186e-09
"425","Tau2.6.1","Tau2","5","6","2",2136143.47356773,6.07940329489577e-20
"426","NPQ.6.1","NPQ","6","6","2",0.32916027471933,1.99737598572866e-100
"427","qP.6.1","qP","7","6","2",0.413566065376545,7.2883759227591e-79
"428","ABQ.6.1","ABQ","8","6","2",0.314583945219141,3.00938896404831e-33
"429","qm.6.1","qm","9","6","2",0.746405890599051,3.64418796137955e-79
"430","nTau1.6.1","nTau1","10","6","2",2.78290247638308,4.63280520798186e-09
"431","nTau2.6.1","nTau2","11","6","2",2.14596193709834,6.07940329489577e-20
"432","nCon.6.1","nCon","12","6","2",0,1
"433","Fm.6.1","Fm","13","6","2",2714.77610161165,1.99737598572866e-100
"434","Fo.6.1","Fo","14","6","2",2484.73565069318,7.2883759227591e-79
"435","Quant.7.1","Quant","1","7","2",0.0914325339180961,1.62869849107656e-76
"436","Sigma.7.1","Sigma","2","7","2",3.07608143467017,1.98523227289603e-31
"437","Connect.7.1","Connect","3","7","2",0.077524427514436,0.223670238871146
"438","Tau1.7.1","Tau1","4","7","2",1231.48066808178,8.20400966914534e-09
"439","Tau2.7.1","Tau2","5","7","2",1847454.01069665,7.96023967733892e-22
"440","NPQ.7.1","NPQ","6","7","2",0.436001945426553,2.15604187562877e-95
"441","qP.7.1","qP","7","7","2",0.487802209128145,3.25739698215312e-76
"442","ABQ.7.1","ABQ","8","7","2",0.389360571164371,1.98523227289603e-31
"443","qm.7.1","qm","9","7","2",0.726366210910585,1.62869849107656e-76
"444","nTau1.7.1","nTau1","10","7","2",1.84856433513275,8.20400966914534e-09
"445","nTau2.7.1","nTau2","11","7","2",1.85594555635028,7.96023967733892e-22
"446","nCon.7.1","nCon","12","7","2",0.228659747722744,0.223670238871146
"447","Fm.7.1","Fm","13","7","2",2512.79084997881,2.15604187562877e-95
"448","Fo.7.1","Fo","14","7","2",2283.04001535904,3.25739698215312e-76
"449","Quant.8.1","Quant","1","8","2",0.0948790669442073,4.51867381311577e-79
"450","Sigma.8.1","Sigma","2","8","2",2.98070776308218,9.42901268703978e-36
"451","Connect.8.1","Connect","3","8","2",0.169783246153471,0.000598670687401715
"452","Tau1.8.1","Tau1","4","8","2",956.699575006541,3.72534708416554e-11
"453","Tau2.8.1","Tau2","5","8","2",1889930.05421251,2.91300393267343e-23
"454","NPQ.8.1","NPQ","6","8","2",0.536681298037279,1.13335967373515e-97
"455","qP.8.1","qP","7","8","2",0.545834943799843,9.03734762623154e-79
"456","ABQ.8.1","ABQ","8","8","2",0.408293400343743,9.42901268703978e-36
"457","qm.8.1","qm","9","8","2",0.716051634132024,4.51867381311577e-79
"458","nTau1.8.1","nTau1","10","8","2",1.43609295674003,3.72534708416554e-11
"459","nTau2.8.1","nTau2","11","8","2",1.89861683463822,2.91300393267343e-23
"460","nCon.8.1","nCon","12","8","2",0.500778857422353,0.000598670687401715
"461","Fm.8.1","Fm","13","8","2",2348.15934418437,1.13335967373515e-97
"462","Fo.8.1","Fo","14","8","2",2125.36817657184,9.03734762623154e-79
"463","Quant.9.1","Quant","1","9","2",0.0955828166210065,6.06235182882838e-76
"464","Sigma.9.1","Sigma","2","9","2",3.14279833616477,3.28876555378388e-31
"465","Connect.9.1","Connect","3","9","2",0.085698210730017,0.185172850493606
"466","Tau1.9.1","Tau1","4","9","2",1356.82202238747,1.16616116443767e-11
"467","Tau2.9.1","Tau2","5","9","2",2076446.68783947,3.62100360730102e-21
"468","NPQ.9.1","NPQ","6","9","2",0.642510333922486,8.31916575782835e-95
"469","qP.9.1","qP","7","9","2",0.596806216959065,1.21247036576568e-75
"470","ABQ.9.1","ABQ","8","9","2",0.376116458000405,3.28876555378388e-31
"471","qm.9.1","qm","9","9","2",0.71394549442025,6.06235182882838e-76
"472","nTau1.9.1","nTau1","10","9","2",2.03671309239066,1.16616116443767e-11
"473","nTau2.9.1","nTau2","11","9","2",2.08599076403569,3.62100360730102e-21
"474","nCon.9.1","nCon","12","9","2",0.252768474067961,0.185172850493606
"475","Fm.9.1","Fm","13","9","2",2196.86444249178,8.31916575782835e-95
"476","Fo.9.1","Fo","14","9","2",1986.88195134388,1.21247036576568e-75
"477","Quant.10.1","Quant","1","10","2",0.197256228398988,9.15242495164415e-73
"478","Sigma.10.1","Sigma","2","10","2",3.38601196454245,4.16094662975816e-46
"479","Connect.10.1","Connect","3","10","2",0.133264056758552,4.012703180189e-06
"480","Tau1.10.1","Tau1","4","10","2",966.879191697632,2.89037539245762e-15
"481","Tau2.10.1","Tau2","5","10","2",1031751.23280811,9.40768777115745e-23
"482","NPQ.10.1","NPQ","6","10","2",1.03545611016791,1.3885192319643e-96
"483","qP.10.1","qP","7","10","2",0.804322605559813,1.83048499032883e-72
"484","ABQ.10.1","ABQ","8","10","2",0.327835606445669,4.16094662975816e-46
"485","qm.10.1","qm","9","10","2",0.409663421920988,9.15242495164415e-73
"486","nTau1.10.1","nTau1","10","10","2",1.45137348598275,2.89037539245762e-15
"487","nTau2.10.1","nTau2","11","10","2",1.03649352281688,9.40768777115745e-23
"488","nCon.10.1","nCon","12","10","2",0.393064825835001,4.012703180189e-06
"489","Fm.10.1","Fm","13","10","2",1772.75871044055,1.3885192319643e-96
"490","Fo.10.1","Fo","14","10","2",1423.07101335759,1.83048499032883e-72
"491","Quant.11.1","Quant","1","11","2",0.201870651388315,2.88501531894811e-73
"492","Sigma.11.1","Sigma","2","11","2",3.33844540368562,2.2129446021397e-47
"493","Connect.11.1","Connect","3","11","2",0.163679841400276,1.13010652615656e-08
"494","Tau1.11.1","Tau1","4","11","2",831.122932500606,1.39629015962428e-16
"495","Tau2.11.1","Tau2","5","11","2",988439.655174832,9.25217319900018e-24
"496","NPQ.11.1","NPQ","6","11","2",1.09196778856436,7.4247407433032e-97
"497","qP.11.1","qP","7","11","2",0.821401195906975,5.77003063789622e-73
"498","ABQ.11.1","ABQ","8","11","2",0.337278145003302,2.2129446021397e-47
"499","qm.11.1","qm","9","11","2",0.395853654293178,2.88501531894811e-73
"500","nTau1.11.1","nTau1","10","11","2",1.2475910105229,1.39629015962428e-16
"501","nTau2.11.1","nTau2","11","11","2",0.992982870004094,9.25217319900018e-24
"502","nCon.11.1","nCon","12","11","2",0.482776751042971,1.13010652615656e-08
"503","Fm.11.1","Fm","13","11","2",1724.87003325032,7.4247407433032e-97
"504","Fo.11.1","Fo","14","11","2",1376.6693960779,5.77003063789622e-73
"505","Quant.12.1","Quant","1","12","2",0.208246024924795,1.31927307907118e-73
"506","Sigma.12.1","Sigma","2","12","2",3.30847346043062,1.44400757047151e-48
"507","Connect.12.1","Connect","3","12","2",0.195686002971376,1.2839501819733e-11
"508","Tau1.12.1","Tau1","4","12","2",840.415110432084,2.45967014016252e-15
"509","Tau2.12.1","Tau2","5","12","2",1002602.8645924,8.26484884403466e-21
"510","NPQ.12.1","NPQ","6","12","2",1.126327805874,4.43682409144437e-97
"511","qP.12.1","qP","7","12","2",0.83357112125284,2.63854615814236e-73
"512","ABQ.12.1","ABQ","8","12","2",0.343227938823468,1.44400757047151e-48
"513","qm.12.1","qm","9","12","2",0.376773819765018,1.31927307907118e-73
"514","nTau1.12.1","nTau1","10","12","2",1.26153941358358,2.45967014016252e-15
"515","nTau2.12.1","nTau2","11","12","2",1.00721117849242,8.26484884403466e-21
"516","nCon.12.1","nCon","12","12","2",0.577179522724949,1.2839501819733e-11
"517","Fm.12.1","Fm","13","12","2",1696.9973016632,4.43682409144437e-97
"518","Fo.12.1","Fo","14","12","2",1343.60435928374,2.63854615814236e-73
"519","Quant.13.1","Quant","1","13","2",0.210273027703185,4.12698636365516e-75
"520","Sigma.13.1","Sigma","2","13","2",3.27234479816187,1.45658797348012e-50
"521","Connect.13.1","Connect","3","13","2",0.230606101556763,1.6232559417229e-15
"522","Tau1.13.1","Tau1","4","13","2",839.040872138771,5.98973313159118e-16
"523","Tau2.13.1","Tau2","5","13","2",971373.335935902,3.09570961104322e-21
"524","NPQ.13.1","NPQ","6","13","2",1.15112117984604,2.82887978455039e-98
"525","qP.13.1","qP","7","13","2",0.840522408207237,8.25397272731033e-75
"526","ABQ.13.1","ABQ","8","13","2",0.350399915951163,1.45658797348012e-50
"527","qm.13.1","qm","9","13","2",0.370707527746441,4.12698636365516e-75
"528","nTau1.13.1","nTau1","10","13","2",1.25947655708665,5.98973313159118e-16
"529","nTau2.13.1","nTau2","11","13","2",0.975838107984928,3.09570961104322e-21
"530","nCon.13.1","nCon","12","13","2",0.680177006085931,1.6232559417229e-15
"531","Fm.13.1","Fm","13","13","2",1677.438064776,2.82887978455039e-98
"532","Fo.13.1","Fo","14","13","2",1324.71808411098,8.25397272731033e-75
"533","Quant.14.1","Quant","1","14","2",0.216439584978344,1.16708047620251e-69
"534","Sigma.14.1","Sigma","2","14","2",3.26904241100973,4.64782431925169e-45
"535","Connect.14.1","Connect","3","14","2",0.178852513327169,1.75606005500502e-08
"536","Tau1.14.1","Tau1","4","14","2",838.312798636171,3.17084345447278e-15
"537","Tau2.14.1","Tau2","5","14","2",960963.5196664,6.85098145490405e-20
"538","NPQ.14.1","NPQ","6","14","2",1.16802482667332,2.31491153786637e-93
"539","qP.14.1","qP","7","14","2",0.848101476705917,2.33416095240501e-69
"540","ABQ.14.1","ABQ","8","14","2",0.351055479806414,4.64782431925169e-45
"541","qm.14.1","qm","9","14","2",0.352252625967712,1.16708047620251e-69
"542","nTau1.14.1","nTau1","10","14","2",1.25838365263013,3.17084345447278e-15
"543","nTau2.14.1","nTau2","11","14","2",0.965380444554097,6.85098145490405e-20
"544","nCon.14.1","nCon","12","14","2",0.527528830436751,1.75606005500502e-08
"545","Fm.14.1","Fm","13","14","2",1664.35942274536,2.31491153786637e-93
"546","Fo.14.1","Fo","14","14","2",1304.12616003155,2.33416095240501e-69
"547","Quant.15.1","Quant","1","15","2",0.220036046655727,1.17391030453382e-72
"548","Sigma.15.1","Sigma","2","15","2",3.18896367072851,1.20690869034342e-48
"549","Connect.15.1","Connect","3","15","2",0.199304357610563,4.94339464214986e-12
"550","Tau1.15.1","Tau1","4","15","2",852.924348896573,9.20764218920486e-17
"551","Tau2.15.1","Tau2","5","15","2",920049.165834641,1.37762495760924e-21
"552","NPQ.15.1","NPQ","6","15","2",1.16963384996413,5.73406902102763e-96
"553","qP.15.1","qP","7","15","2",0.850658950427088,2.34782060906765e-72
"554","ABQ.15.1","ABQ","8","15","2",0.366952079836591,1.20690869034342e-48
"555","qm.15.1","qm","9","15","2",0.341489351737791,1.17391030453382e-72
"556","nTau1.15.1","nTau1","10","15","2",1.28031691670195,9.20764218920486e-17
"557","nTau2.15.1","nTau2","11","15","2",0.924278034022988,1.37762495760924e-21
"558","nCon.15.1","nCon","12","15","2",0.587851927352688,4.94339464214986e-12
"559","Fm.15.1","Fm","13","15","2",1663.12511628599,5.73406902102763e-96
"560","Fo.15.1","Fo","14","15","2",1297.17764060458,2.34782060906765e-72
"561","Quant.16.1","Quant","1","16","2",0.0746791040085025,3.20153786977309e-81
"562","Sigma.16.1","Sigma","2","16","2",2.65807461251036,2.39372098176973e-32
"563","Connect.16.1","Connect","3","16","2",0.243398710396154,7.1585559265902e-05
"564","Tau1.16.1","Tau1","4","16","2",1041.47575151357,7.0353324625083e-10
"565","Tau2.16.1","Tau2","5","16","2",3447800.24948047,3.99586000743428e-15
"566","NPQ.16.1","NPQ","6","16","2",0.776069328222888,2.54020539582762e-96
"567","qP.16.1","qP","7","16","2",0.636167556747811,6.40307573954618e-81
"568","ABQ.16.1","ABQ","8","16","2",0.472339989152513,2.39372098176973e-32
"569","qm.16.1","qm","9","16","2",0.776504868453562,3.20153786977309e-81
"570","nTau1.16.1","nTau1","10","16","2",1.56334969768742,7.0353324625083e-10
"571","nTau2.16.1","nTau2","11","16","2",3.46364754692525,3.99586000743428e-15
"572","nCon.16.1","nCon","12","16","2",0.717909044924738,7.1585559265902e-05
"573","Fm.16.1","Fm","13","16","2",2031.66199183795,2.54020539582762e-96
"574","Fo.16.1","Fo","14","16","2",1879.93929463937,6.40307573954618e-81
"575","Quant.17.1","Quant","1","17","2",0.0661569504349181,1.85164477137951e-79
"576","Sigma.17.1","Sigma","2","17","2",2.84424093120189,8.15420877759686e-27
"577","Connect.17.1","Connect","3","17","2",0.0673128876573073,0.431556426512384
"578","Tau1.17.1","Tau1","4","17","2",964.864636735059,3.44951532683747e-09
"579","Tau2.17.1","Tau2","5","17","2",2917599.51633406,9.64795953035633e-19
"580","NPQ.17.1","NPQ","6","17","2",0.874970091501903,1.0322011518768e-95
"581","qP.17.1","qP","7","17","2",0.666628968346232,3.70328954275902e-79
"582","ABQ.17.1","ABQ","8","17","2",0.435383719649064,8.15420877759686e-27
"583","qm.17.1","qm","9","17","2",0.802009457177207,1.85164477137951e-79
"584","nTau1.17.1","nTau1","10","17","2",1.44834945600689,3.44951532683747e-09
"585","nTau2.17.1","nTau2","11","17","2",2.93100982552093,9.64795953035633e-19
"586","nCon.17.1","nCon","12","17","2",0.198540620081885,0.431556426512384
"587","Fm.17.1","Fm","13","17","2",1924.49605749668,1.0322011518768e-95
"588","Fo.17.1","Fo","14","17","2",1797.17726720868,3.70328954275902e-79
"589","Quant.18.1","Quant","1","18","2",0.0690903811534282,1.1957660883574e-78
"590","Sigma.18.1","Sigma","2","18","2",2.78331409421596,1.18981456511298e-26
"591","Connect.18.1","Connect","3","18","2",0.124143595604886,0.143920978868221
"592","Tau1.18.1","Tau1","4","18","2",1209.48701803038,1.06523676342464e-10
"593","Tau2.18.1","Tau2","5","18","2",3687999.73885037,4.22879512039387e-15
"594","NPQ.18.1","NPQ","6","18","2",0.958425376505798,4.99601380449271e-94
"595","qP.18.1","qP","7","18","2",0.696805767894239,2.3915321767148e-78
"596","ABQ.18.1","ABQ","8","18","2",0.44747843486646,1.18981456511298e-26
"597","qm.18.1","qm","9","18","2",0.793230462128724,1.1957660883574e-78
"598","nTau1.18.1","nTau1","10","18","2",1.81554986877679,1.06523676342464e-10
"599","nTau2.18.1","nTau2","11","18","2",3.70495107727162,4.22879512039387e-15
"600","nCon.18.1","nCon","12","18","2",0.366163855219977,0.143920978868221
"601","Fm.18.1","Fm","13","18","2",1842.48661823287,4.99601380449271e-94
"602","Fo.18.1","Fo","14","18","2",1715.18851550907,2.3915321767148e-78
"603","Quant.19.1","Quant","1","19","2",0.0664341577816717,9.28349249801158e-82
"604","Sigma.19.1","Sigma","2","19","2",2.6086804071545,1.71421234031416e-30
"605","Connect.19.1","Connect","3","19","2",0.230276867938898,0.000651415403381626
"606","Tau1.19.1","Tau1","4","19","2",987.597683730937,1.8569325951917e-08
"607","Tau2.19.1","Tau2","5","19","2",3370490.16862666,3.00435364454249e-15
"608","NPQ.19.1","NPQ","6","19","2",1.04790967115198,2.5788917468484e-96
