"","uni","metric","metrix","stage","col","barefoot2025.bad21.005","pval"
"355","Tau2.27.0","Tau2","5","27","1",767743.781807659,1.10014162199599e-11
"356","NPQ.27.0","NPQ","6","27","1",0.857732620032285,4.6835708051475e-85
"357","qP.27.0","qP","7","27","1",0.936718124281914,1.93141848857246e-56
"358","ABQ.27.0","ABQ","8","27","1",0.190366289584479,4.58164058645883e-44
"359","qm.27.0","qm","9","27","1",-0.00544935772992727,9.6570924428623e-57
"360","nTau1.27.0","nTau1","10","27","1",1.6829003953777,6.41013301764474e-16
"361","nTau2.27.0","nTau2","11","27","1",0.57883797428909,1.10014162199599e-11
"362","nCon.27.0","nCon","12","27","1",0.629201614541232,4.6643312679294e-06
"363","Fm.27.0","Fm","13","27","1",1706.22498078678,4.6835708051475e-85
"364","Fo.27.0","Fo","14","27","1",1122.81436272726,1.93141848857246e-56
"365","Quant.1.1","Quant","1","1","2",0.325260375839569,3.02065822262223e-60
"366","Sigma.1.1","Sigma","2","1","2",5.51847898412559,2.00340495835019e-48
"367","Connect.1.1","Connect","3","1","2",0.291264425112788,3.2406469390605e-16
"368","Tau1.1.1","Tau1","4","1","2",688.567731234451,1.23087887705309e-26
"369","Tau2.1.1","Tau2","5","1","2",1165200.68229103,1.3082269235487e-25
"370","NPQ.1.1","NPQ","6","1","2",0.641794532821193,8.00047407975718e-90
"371","qP.1.1","qP","7","1","2",0.83381699005916,6.04131644524446e-60
"372","ABQ.1.1","ABQ","8","1","2",0,2.00340495835019e-48
"373","qm.1.1","qm","9","1","2",0,3.02065822262223e-60
"374","nTau1.1.1","nTau1","10","1","2",1,1.23087887705309e-26
"375","nTau2.1.1","nTau2","11","1","2",1,1.3082269235487e-25
"376","nCon.1.1","nCon","12","1","2",1,3.2406469390605e-16
"377","Fm.1.1","Fm","13","1","2",2121.17548457251,8.00047407975718e-90
"378","Fo.1.1","Fo","14","1","2",1431.24114923877,6.04131644524446e-60
"379","Quant.3.1","Quant","1","3","2",0.0827189979513279,1.60680218717752e-71
"380","Sigma.3.1","Sigma","2","3","2",3.9104972309047,2.41488938007329e-23
"381","Connect.3.1","Connect","3","3","2",0,1
"382","Tau1.3.1","Tau1","4","3","2",1060.14314589187,1.85136774925953e-13
"383","Tau2.3.1","Tau2","5","3","2",3363384.12943074,3.10678535256921e-20
"384","NPQ.3.1","NPQ","6","3","2",0.106699646895184,2.94684470778459e-89
"385","qP.3.1","qP","7","3","2",0.24228769898533,3.21360437435504e-71
"386","ABQ.3.1","ABQ","8","3","2",0.291381331313645,2.41488938007329e-23
"387","qm.3.1","qm","9","3","2",0.745683753399682,1.60680218717752e-71
"388","nTau1.3.1","nTau1","10","3","2",1.53963524255089,1.85136774925953e-13
"389","nTau2.3.1","nTau2","11","3","2",2.88652777203806,3.10678535256921e-20
"390","nCon.3.1","nCon","12","3","2",0,1
"391","Fm.3.1","Fm","13","3","2",3146.77457745256,2.94684470778459e-89
"392","Fo.3.1","Fo","14","3","2",2886.47653762697,3.21360437435504e-71
"393","Quant.4.1","Quant","1","4","2",0.0946486889031882,1.26321050202302e-71
"394","Sigma.4.1","Sigma","2","4","2",3.90861708539249,9.19029010988419e-26
"395","Connect.4.1","Connect","3","4","2",0,1
"396","Tau1.4.1","Tau1","4","4","2",1232.31310712782,6.50543139729189e-11
"397","Tau2.4.1","Tau2","5","4","2",2282048.04179365,2.28681206638051e-19
"398","NPQ.4.1","NPQ","6","4","2",0.151842771284601,3.91087691827952e-91
"399","qP.4.1","qP","7","4","2",0.302933350336102,2.52642100404605e-71
"400","ABQ.4.1","ABQ","8","4","2",0.291722031263327,9.19029010988419e-26
"401","qm.4.1","qm","9","4","2",0.70900639630979,1.26321050202302e-71
"402","nTau1.4.1","nTau1","10","4","2",1.78967594795439,6.50543139729189e-11
"403","nTau2.4.1","nTau2","11","4","2",1.95850215029627,2.28681206638051e-19
"404","nCon.4.1","nCon","12","4","2",0,1
"405","Fm.4.1","Fm","13","4","2",3023.44590819593,3.91087691827952e-91
"406","Fo.4.1","Fo","14","4","2",2737.28071701548,2.52642100404605e-71
"407","Quant.5.1","Quant","1","5","2",0.111156936096064,6.26358472159633e-72
"408","Sigma.5.1","Sigma","2","5","2",3.85999157854477,3.7913071031405e-31
"409","Connect.5.1","Connect","3","5","2",0.0724840181382921,0.258474292580891
"410","Tau1.5.1","Tau1","4","5","2",1322.20947810036,1.8184119481815e-12
"411","Tau2.5.1","Tau2","5","5","2",2179085.15112026,4.94501143276184e-16
"412","NPQ.5.1","NPQ","6","5","2",0.274746187700817,2.08767538747394e-92
"413","qP.5.1","qP","7","5","2",0.428541597154698,1.25271694431927e-71
"414","ABQ.5.1","ABQ","8","5","2",0.300533427843363,3.7913071031405e-31
"415","qm.5.1","qm","9","5","2",0.658252451411754,6.26358472159633e-72
"416","nTau1.5.1","nTau1","10","5","2",1.92023154458593,1.8184119481815e-12
"417","nTau2.5.1","nTau2","11","5","2",1.87013720832683,4.94501143276184e-16
"418","nCon.5.1","nCon","12","5","2",0.248859839680811,0.258474292580891
"419","Fm.5.1","Fm","13","5","2",2731.9433055193,2.08767538747394e-92
"420","Fo.5.1","Fo","14","5","2",2428.26885808962,1.25271694431927e-71
"421","Quant.6.1","Quant","1","6","2",0.119982339463774,8.12880664390176e-71
"422","Sigma.6.1","Sigma","2","6","2",3.72601450842637,1.2583045719018e-30
"423","Connect.6.1","Connect","3","6","2",0.0529552714214182,0.430977026285172
"424","Tau1.6.1","Tau1","4","6","2",1260.03945173104,1.02898621212809e-13
"425","Tau2.6.1","Tau2","5","6","2",1908645.98895927,1.72170788691993e-18
"426","NPQ.6.1","NPQ","6","6","2",0.374308665510678,1.57061246074444e-90
"427","qP.6.1","qP","7","6","2",0.509139549589461,1.62576132878035e-70
"428","ABQ.6.1","ABQ","8","6","2",0.324811325884435,1.2583045719018e-30
"429","qm.6.1","qm","9","6","2",0.63111910218368,8.12880664390176e-71
"430","nTau1.6.1","nTau1","10","6","2",1.82994263973431,1.02898621212809e-13
"431","nTau2.6.1","nTau2","11","6","2",1.63804056929187,1.72170788691993e-18
"432","nCon.6.1","nCon","12","6","2",0.181811669588251,0.430977026285172
"433","Fm.6.1","Fm","13","6","2",2534.02630800659,1.57061246074444e-90
"434","Fo.6.1","Fo","14","6","2",2229.98790330921,1.62576132878035e-70
"435","Quant.7.1","Quant","1","7","2",0.127191466482969,1.11783521075829e-71
"436","Sigma.7.1","Sigma","2","7","2",3.75172801948038,4.88606442348519e-33
"437","Connect.7.1","Connect","3","7","2",0.0998371828317971,0.0832891015070372
"438","Tau1.7.1","Tau1","4","7","2",1155.7041123688,4.2386835266954e-15
"439","Tau2.7.1","Tau2","5","7","2",1909221.41506873,4.63185851902963e-19
"440","NPQ.7.1","NPQ","6","7","2",0.471446675433639,1.43823957487188e-91
"441","qP.7.1","qP","7","7","2",0.575914837752027,2.23567042151658e-71
"442","ABQ.7.1","ABQ","8","7","2",0.320151797212135,4.88606442348519e-33
"443","qm.7.1","qm","9","7","2",0.608954929863006,1.11783521075829e-71
"444","nTau1.7.1","nTau1","10","7","2",1.67841747433745,4.2386835266954e-15
"445","nTau2.7.1","nTau2","11","7","2",1.6385344122137,4.63185851902963e-19
"446","nCon.7.1","nCon","12","7","2",0.342771633690371,0.0832891015070372
"447","Fm.7.1","Fm","13","7","2",2366.74177315952,1.43823957487188e-91
"448","Fo.7.1","Fo","14","7","2",2065.71241624486,2.23567042151658e-71
"449","Quant.8.1","Quant","1","8","2",0.131034900685051,2.56467985963633e-70
"450","Sigma.8.1","Sigma","2","8","2",3.83958360479943,1.57524002915662e-32
"451","Connect.8.1","Connect","3","8","2",0.0495261101038047,0.40706211904978
"452","Tau1.8.1","Tau1","4","8","2",1049.32869082092,3.24673169265879e-16
"453","Tau2.8.1","Tau2","5","8","2",1955928.37207665,2.10540338264554e-18
"454","NPQ.8.1","NPQ","6","8","2",0.559730945843545,3.97126110680657e-91
"455","qP.8.1","qP","7","8","2",0.62693076088544,5.12935971927267e-70
"456","ABQ.8.1","ABQ","8","8","2",0.304231543538655,1.57524002915662e-32
"457","qm.8.1","qm","9","8","2",0.597138445324547,2.56467985963633e-70
"458","nTau1.8.1","nTau1","10","8","2",1.52392951807326,3.24673169265879e-16
"459","nTau2.8.1","nTau2","11","8","2",1.67861931579965,2.10540338264554e-18
"460","nCon.8.1","nCon","12","8","2",0.170038308264479,0.40706211904978
"461","Fm.8.1","Fm","13","8","2",2232.77887959198,3.97126110680657e-91
"462","Fo.8.1","Fo","14","8","2",1940.20692085297,5.12935971927267e-70
"463","Quant.9.1","Quant","1","9","2",0.131443704984008,1.6322335376293e-72
"464","Sigma.9.1","Sigma","2","9","2",3.65772663827245,3.67280282571595e-35
"465","Connect.9.1","Connect","3","9","2",0.106232207279033,0.036646892953383
"466","Tau1.9.1","Tau1","4","9","2",960.719650925121,2.41237033067337e-16
"467","Tau2.9.1","Tau2","5","9","2",2171496.95306633,1.3052491227503e-16
"468","NPQ.9.1","NPQ","6","9","2",0.638887579537758,1.5489192725439e-92
"469","qP.9.1","qP","7","9","2",0.665375466065228,3.2644670752586e-72
"470","ABQ.9.1","ABQ","8","9","2",0.337185726575342,3.67280282571595e-35
"471","qm.9.1","qm","9","9","2",0.595881592878559,1.6322335376293e-72
"472","nTau1.9.1","nTau1","10","9","2",1.39524349943434,2.41237033067337e-16
"473","nTau2.9.1","nTau2","11","9","2",1.86362485541693,1.3052491227503e-16
"474","nCon.9.1","nCon","12","9","2",0.36472771172757,0.036646892953383
"475","Fm.9.1","Fm","13","9","2",2124.93788909409,1.5489192725439e-92
"476","Fo.9.1","Fo","14","9","2",1845.62818009067,3.2644670752586e-72
"477","Quant.10.1","Quant","1","10","2",0.218417838896937,1.35536097777152e-68
"478","Sigma.10.1","Sigma","2","10","2",3.97027143004924,4.31709980907272e-44
"479","Connect.10.1","Connect","3","10","2",0.13555008425637,1.8965539520819e-05
"480","Tau1.10.1","Tau1","4","10","2",1096.33681419589,1.2564124565163e-17
"481","Tau2.10.1","Tau2","5","10","2",1348101.11461628,2.97994842442153e-13
"482","NPQ.10.1","NPQ","6","10","2",0.91536442472039,8.10147565875628e-93
"483","qP.10.1","qP","7","10","2",0.837947199154256,2.71072195554304e-68
"484","ABQ.10.1","ABQ","8","10","2",0.280549687428348,4.31709980907272e-44
"485","qm.10.1","qm","9","10","2",0.328483101167328,1.35536097777152e-68
"486","nTau1.10.1","nTau1","10","10","2",1.59219894349449,1.2564124565163e-17
"487","nTau2.10.1","nTau2","11","10","2",1.15696903984439,2.97994842442153e-13
"488","nCon.10.1","nCon","12","10","2",0.46538496489532,1.8965539520819e-05
"489","Fm.10.1","Fm","13","10","2",1818.20977187351,8.10147565875628e-93
"490","Fo.10.1","Fo","14","10","2",1421.0803228396,2.71072195554304e-68
"491","Quant.11.1","Quant","1","11","2",0.230070681622501,3.97856275873392e-69
"492","Sigma.11.1","Sigma","2","11","2",4.00920703107641,2.57736338137436e-46
"493","Connect.11.1","Connect","3","11","2",0.164600451559147,4.78323776278246e-08
"494","Tau1.11.1","Tau1","4","11","2",1089.91295082741,7.83929542086478e-18
"495","Tau2.11.1","Tau2","5","11","2",1259360.33448244,4.07874508247173e-13
"496","NPQ.11.1","NPQ","6","11","2",0.882991589237802,1.54340995317129e-93
"497","qP.11.1","qP","7","11","2",0.836776535276518,7.95712551746785e-69
"498","ABQ.11.1","ABQ","8","11","2",0.2734941924017,2.57736338137436e-46
"499","qm.11.1","qm","9","11","2",0.292656902862397,3.97856275873392e-69
"500","nTau1.11.1","nTau1","10","11","2",1.58286963124664,7.83929542086478e-18
"501","nTau2.11.1","nTau2","11","11","2",1.08080981553004,4.07874508247173e-13
"502","nCon.11.1","nCon","12","11","2",0.565123775398963,4.78323776278246e-08
"503","Fm.11.1","Fm","13","11","2",1849.46886307397,1.54340995317129e-93
"504","Fo.11.1","Fo","14","11","2",1423.96030110695,7.95712551746785e-69
"505","Quant.12.1","Quant","1","12","2",0.237104649421636,4.95090241493518e-67
"506","Sigma.12.1","Sigma","2","12","2",4.05339472627307,6.28369429063421e-45
"507","Connect.12.1","Connect","3","12","2",0.202964125004455,8.10019311561426e-10
"508","Tau1.12.1","Tau1","4","12","2",1102.94529557482,3.32643568033105e-17
"509","Tau2.12.1","Tau2","5","12","2",1221648.41212381,2.50655917385312e-12
"510","NPQ.12.1","NPQ","6","12","2",0.852990679864418,7.99164548422178e-92
"511","qP.12.1","qP","7","12","2",0.832778789798467,9.90180482987036e-67
"512","ABQ.12.1","ABQ","8","12","2",0.265486968794656,6.28369429063421e-45
"513","qm.12.1","qm","9","12","2",0.271031250549299,4.95090241493518e-67
"514","nTau1.12.1","nTau1","10","12","2",1.60179637462458,3.32643568033105e-17
"515","nTau2.12.1","nTau2","11","12","2",1.04844464193224,2.50655917385312e-12
"516","nCon.12.1","nCon","12","12","2",0.696838019012657,8.10019311561426e-10
"517","Fm.12.1","Fm","13","12","2",1879.41275235141,7.99164548422178e-92
"518","Fo.12.1","Fo","14","12","2",1433.79525058658,9.90180482987036e-67
"519","Quant.13.1","Quant","1","13","2",0.24332915881714,8.96191088529115e-69
"520","Sigma.13.1","Sigma","2","13","2",4.08175261278477,5.22813364137546e-47
"521","Connect.13.1","Connect","3","13","2",0.170119965099447,5.66320547998264e-09
"522","Tau1.13.1","Tau1","4","13","2",1117.29641342732,1.16742067430963e-17
"523","Tau2.13.1","Tau2","5","13","2",1182377.38459439,1.15922833820789e-12
"524","NPQ.13.1","NPQ","6","13","2",0.828317939608747,7.2709963579501e-94
"525","qP.13.1","qP","7","13","2",0.829733229785119,1.79238217705823e-68
"526","ABQ.13.1","ABQ","8","13","2",0.26034825455958,5.22813364137546e-47
"527","qm.13.1","qm","9","13","2",0.251894245682237,8.96191088529115e-69
"528","nTau1.13.1","nTau1","10","13","2",1.62263835893712,1.16742067430963e-17
"529","nTau2.13.1","nTau2","11","13","2",1.01474141112721,1.15922833820789e-12
"530","nCon.13.1","nCon","12","13","2",0.584073956280689,5.66320547998264e-09
"531","Fm.13.1","Fm","13","13","2",1904.77500563755,7.2709963579501e-94
"532","Fo.13.1","Fo","14","13","2",1441.28770577985,1.79238217705823e-68
"533","Quant.14.1","Quant","1","14","2",0.247877681329477,3.98386275661514e-67
"534","Sigma.14.1","Sigma","2","14","2",4.13698243596016,8.43004150941091e-46
"535","Connect.14.1","Connect","3","14","2",0.161381353740025,1.0039108233729e-07
"536","Tau1.14.1","Tau1","4","14","2",1140.73006640079,5.35912653506884e-17
"537","Tau2.14.1","Tau2","5","14","2",1180658.04015842,1.58046874605542e-11
"538","NPQ.14.1","NPQ","6","14","2",0.807360603695112,1.53420943789395e-92
"539","qP.14.1","qP","7","14","2",0.8265024391841,7.96772551323028e-67
"540","ABQ.14.1","ABQ","8","14","2",0.250340094098288,8.43004150941091e-46
"541","qm.14.1","qm","9","14","2",0.237909995370171,3.98386275661514e-67
"542","nTau1.14.1","nTau1","10","14","2",1.65667081777955,5.35912653506884e-17
"543","nTau2.14.1","nTau2","11","14","2",1.01326583317562,1.58046874605542e-11
"544","nCon.14.1","nCon","12","14","2",0.554071626418271,1.0039108233729e-07
"545","Fm.14.1","Fm","13","14","2",1926.86191488601,1.53420943789395e-92
"546","Fo.14.1","Fo","14","14","2",1449.23585118199,7.96772551323028e-67
"547","Quant.15.1","Quant","1","15","2",0.252873509634992,1.24616915496334e-67
"548","Sigma.15.1","Sigma","2","15","2",4.12282951052452,6.17905459048811e-47
"549","Connect.15.1","Connect","3","15","2",0.185529194247789,6.37556282072099e-10
"550","Tau1.15.1","Tau1","4","15","2",1171.00242611084,3.74525430873402e-16
"551","Tau2.15.1","Tau2","5","15","2",1137351.00216747,6.22873172956715e-11
"552","NPQ.15.1","NPQ","6","15","2",0.7805194363186,5.07317272150306e-93
"553","qP.15.1","qP","7","15","2",0.821593860847318,2.49233830992669e-67
"554","ABQ.15.1","ABQ","8","15","2",0.25290473654349,6.17905459048811e-47
"555","qm.15.1","qm","9","15","2",0.222550521309982,1.24616915496334e-67
"556","nTau1.15.1","nTau1","10","15","2",1.70063506172659,3.74525430873402e-16
"557","nTau2.15.1","nTau2","11","15","2",0.976098812379002,6.22873172956715e-11
"558","nCon.15.1","nCon","12","15","2",0.636978560550077,6.37556282072099e-10
"559","Fm.15.1","Fm","13","15","2",1955.90918171945,5.07317272150306e-93
"560","Fo.15.1","Fo","14","15","2",1461.31156241075,2.49233830992669e-67
"561","Quant.16.1","Quant","1","16","2",0.106326735285276,2.42651436177728e-72
"562","Sigma.16.1","Sigma","2","16","2",3.55560628035311,1.96694526718431e-29
"563","Connect.16.1","Connect","3","16","2",0.0732655653530491,0.309321949073947
"564","Tau1.16.1","Tau1","4","16","2",944.598237977636,6.98947555682246e-15
"565","Tau2.16.1","Tau2","5","16","2",2485374.13346204,2.34174003114395e-18
"566","NPQ.16.1","NPQ","6","16","2",0.518613598795025,1.01008018811772e-90
"567","qP.16.1","qP","7","16","2",0.582545272609823,4.85302872355457e-72
"568","ABQ.16.1","ABQ","8","16","2",0.355690890446238,1.96694526718431e-29
"569","qm.16.1","qm","9","16","2",0.673102710372197,2.42651436177728e-72
"570","nTau1.16.1","nTau1","10","16","2",1.37183053333646,6.98947555682246e-15
"571","nTau2.16.1","nTau2","11","16","2",2.13300092527862,2.34174003114395e-18
"572","nCon.16.1","nCon","12","16","2",0.25154313069534,0.309321949073947
"573","Fm.16.1","Fm","13","16","2",2293.23266727545,1.01008018811772e-90
"574","Fo.16.1","Fo","14","16","2",2049.40072451451,4.85302872355457e-72
"575","Quant.17.1","Quant","1","17","2",0.103217781887635,5.07604927627746e-72
"576","Sigma.17.1","Sigma","2","17","2",3.46915238213075,9.15760068463531e-28
"577","Connect.17.1","Connect","3","17","2",0.0557551678291137,0.487515418890432
"578","Tau1.17.1","Tau1","4","17","2",818.059967845077,3.14125160239881e-14
"579","Tau2.17.1","Tau2","5","17","2",2615486.85796542,5.00983611747647e-17
"580","NPQ.17.1","NPQ","6","17","2",0.652674944389607,1.66830645998543e-89
"581","qP.17.1","qP","7","17","2",0.647457304578244,1.01520985525549e-71
"582","ABQ.17.1","ABQ","8","17","2",0.371357145309407,9.15760068463531e-28
"583","qm.17.1","qm","9","17","2",0.682661063090741,5.07604927627746e-72
"584","nTau1.17.1","nTau1","10","17","2",1.18806027459125,3.14125160239881e-14
"585","nTau2.17.1","nTau2","11","17","2",2.24466643189981,5.00983611747647e-17
"586","nCon.17.1","nCon","12","17","2",0.19142457170155,0.487515418890432
"587","Fm.17.1","Fm","13","17","2",2107.2106923069,1.66830645998543e-89
"588","Fo.17.1","Fo","14","17","2",1889.70907867707,1.01520985525549e-71
"589","Quant.18.1","Quant","1","18","2",0.100407618932763,2.15501781044934e-73
"590","Sigma.18.1","Sigma","2","18","2",3.56579653618477,1.0692464559655e-28
"591","Connect.18.1","Connect","3","18","2",0.0420393325428939,0.580881722469566
"592","Tau1.18.1","Tau1","4","18","2",1011.46289089667,4.86425212068988e-14
"593","Tau2.18.1","Tau2","5","18","2",2925330.94860215,5.61046184718103e-15
"594","NPQ.18.1","NPQ","6","18","2",0.763292947041303,1.91275230523739e-91
"595","qP.18.1","qP","7","18","2",0.693389315672815,4.31003562089868e-73
"596","ABQ.18.1","ABQ","8","18","2",0.353844320791633,1.0692464559655e-28
"597","qm.18.1","qm","9","18","2",0.691300796558483,2.15501781044934e-73
"598","nTau1.18.1","nTau1","10","18","2",1.46893739717274,4.86425212068988e-14
"599","nTau2.18.1","nTau2","11","18","2",2.51058121837892,5.61046184718103e-15
"600","nCon.18.1","nCon","12","18","2",0.144333907330477,0.580881722469566
"601","Fm.18.1","Fm","13","18","2",1975.01743517376,1.91275230523739e-91
"602","Fo.18.1","Fo","14","18","2",1776.71063715727,4.31003562089868e-73
"603","Quant.19.1","Quant","1","19","2",0.101421558780589,2.77879303037967e-73
"604","Sigma.19.1","Sigma","2","19","2",3.40407286716661,4.24633782554189e-30
"605","Connect.19.1","Connect","3","19","2",0.172712747337236,0.0111833852778822
"606","Tau1.19.1","Tau1","4","19","2",886.878747516871,1.14266947926477e-14
"607","Tau2.19.1","Tau2","5","19","2",3112978.81118685,1.93520551022636e-14
"608","NPQ.19.1","NPQ","6","19","2",0.862581701902644,1.36513793263225e-90
"609","qP.19.1","qP","7","19","2",0.73265848294953,5.55758606075935e-73
"610","ABQ.19.1","ABQ","8","19","2",0.383150162035819,4.24633782554189e-30
"611","qm.19.1","qm","9","19","2",0.688183479101022,2.77879303037967e-73
"612","nTau1.19.1","nTau1","10","19","2",1.28800509708303,1.14266947926477e-14
"613","nTau2.19.1","nTau2","11","19","2",2.67162460381167,1.93520551022636e-14
"614","nCon.19.1","nCon","12","19","2",0.592975771999467,0.0111833852778822
"615","Fm.19.1","Fm","13","19","2",1869.73506191328,1.36513793263225e-90
