"","uni","metric","metrix","stage","col","barefoot2025.bad4.002","pval"
"352","Sigma.27.0","Sigma","2","27","1",5.32643881075016,5.92830914961887e-48
"353","Connect.27.0","Connect","3","27","1",0.204033361844978,8.26220441591944e-11
"354","Tau1.27.0","Tau1","4","27","1",675.349761149213,3.37034613828468e-14
"355","Tau2.27.0","Tau2","5","27","1",646801.464272174,1.68607626387927e-14
"356","NPQ.27.0","NPQ","6","27","1",0.922355726687106,2.90003609066791e-86
"357","qP.27.0","qP","7","27","1",0.97410133543161,1.10802993875117e-59
"358","ABQ.27.0","ABQ","8","27","1",0.129444604834062,5.92830914961887e-48
"359","qm.27.0","qm","9","27","1",0.00072780379631221,5.54014969375584e-60
"360","nTau1.27.0","nTau1","10","27","1",1.41527507778156,3.37034613828468e-14
"361","nTau2.27.0","nTau2","11","27","1",0.491600219964303,1.68607626387927e-14
"362","nCon.27.0","nCon","12","27","1",0.757902484870602,8.26220441591944e-11
"363","Fm.27.0","Fm","13","27","1",1774.68525893882,2.90003609066791e-86
"364","Fo.27.0","Fo","14","27","1",1160.3463711594,1.10802993875117e-59
"365","Quant.1.1","Quant","1","1","2",0.331433505709622,4.38482041459469e-63
"366","Sigma.1.1","Sigma","2","1","2",5.78147519590761,6.54629432621256e-52
"367","Connect.1.1","Connect","3","1","2",0.320088338227624,7.86403589554631e-20
"368","Tau1.1.1","Tau1","4","1","2",584.355835826648,2.93616585441007e-27
"369","Tau2.1.1","Tau2","5","1","2",1081389.79005495,8.85999638163377e-30
"370","NPQ.1.1","NPQ","6","1","2",0.724795803591632,9.41386579836464e-91
"371","qP.1.1","qP","7","1","2",0.919378263116384,8.76964082918938e-63
"372","ABQ.1.1","ABQ","8","1","2",0,6.54629432621256e-52
"373","qm.1.1","qm","9","1","2",0,4.38482041459469e-63
"374","nTau1.1.1","nTau1","10","1","2",1,2.93616585441007e-27
"375","nTau2.1.1","nTau2","11","1","2",1,8.85999638163377e-30
"376","nCon.1.1","nCon","12","1","2",1,7.86403589554631e-20
"377","Fm.1.1","Fm","13","1","2",2246.63991527003,9.41386579836464e-91
"378","Fo.1.1","Fo","14","1","2",1502.02817208492,8.76964082918938e-63
"379","Quant.3.1","Quant","1","3","2",0.0340582657622826,1.26784037732766e-86
"380","Sigma.3.1","Sigma","2","3","2",4.50632814255261,1.00258494412666e-21
"381","Connect.3.1","Connect","3","3","2",0,1
"382","Tau1.3.1","Tau1","4","3","2",3020.630307209,5.03325084829914e-08
"383","Tau2.3.1","Tau2","5","3","2",5759333.91447464,2.46096258106839e-14
"384","NPQ.3.1","NPQ","6","3","2",0.0191967777529019,1.47974443200222e-103
"385","qP.3.1","qP","7","3","2",0.0784470119168972,2.53568075465533e-86
"386","ABQ.3.1","ABQ","8","3","2",0.220557385467573,1.00258494412666e-21
"387","qm.3.1","qm","9","3","2",0.897239521123969,1.26784037732766e-86
"388","nTau1.3.1","nTau1","10","3","2",5.16916255817986,5.03325084829914e-08
"389","nTau2.3.1","nTau2","11","3","2",5.32586303980362,2.46096258106839e-14
"390","nCon.3.1","nCon","12","3","2",0,1
"391","Fm.3.1","Fm","13","3","2",3802.00878046603,1.47974443200222e-103
"392","Fo.3.1","Fo","14","3","2",3672.51895499038,2.53568075465533e-86
"393","Quant.4.1","Quant","1","4","2",0.0484081661513612,1.49028966259116e-83
"394","Sigma.4.1","Sigma","2","4","2",4.1133464102425,6.07565200397124e-25
"395","Connect.4.1","Connect","3","4","2",0.0259403466549582,0.787678137516115
"396","Tau1.4.1","Tau1","4","4","2",1514.10915023141,1.67386039142074e-09
"397","Tau2.4.1","Tau2","5","4","2",3684787.15501473,5.79712729998311e-22
"398","NPQ.4.1","NPQ","6","4","2",0.040155700447098,4.32844341388e-101
"399","qP.4.1","qP","7","4","2",0.127829744065407,2.98057932518231e-83
"400","ABQ.4.1","ABQ","8","4","2",0.28852995630698,6.07565200397124e-25
"401","qm.4.1","qm","9","4","2",0.853943052475289,1.49028966259116e-83
"402","nTau1.4.1","nTau1","10","4","2",2.59107389265567,1.67386039142074e-09
"403","nTau2.4.1","nTau2","11","4","2",3.40745509981882,5.79712729998311e-22
"404","nCon.4.1","nCon","12","4","2",0.0810412113062091,0.787678137516115
"405","Fm.4.1","Fm","13","4","2",3725.39908820727,4.32844341388e-101
"406","Fo.4.1","Fo","14","4","2",3545.05935016521,2.98057932518231e-83
"407","Quant.5.1","Quant","1","5","2",0.0665311048206852,1.75269253763522e-82
"408","Sigma.5.1","Sigma","2","5","2",4.194557015767,2.8799867497997e-31
"409","Connect.5.1","Connect","3","5","2",0.0477328933871363,0.46118840527396
"410","Tau1.5.1","Tau1","4","5","2",1426.3930969342,1.15244737515683e-09
"411","Tau2.5.1","Tau2","5","5","2",2977678.52026162,1.82837632910588e-20
"412","NPQ.5.1","NPQ","6","5","2",0.0915015605206094,1.46632139406778e-101
"413","qP.5.1","qP","7","5","2",0.217368299445404,3.50538507527044e-82
"414","ABQ.5.1","ABQ","8","5","2",0.274483263590564,2.8799867497997e-31
"415","qm.5.1","qm","9","5","2",0.799262586085744,1.75269253763522e-82
"416","nTau1.5.1","nTau1","10","5","2",2.44096663279897,1.15244737515683e-09
"417","nTau2.5.1","nTau2","11","5","2",2.75356633440225,1.82837632910588e-20
"418","nCon.5.1","nCon","12","5","2",0.149124125081971,0.46118840527396
"419","Fm.5.1","Fm","13","5","2",3550.15076312944,1.46632139406778e-101
"420","Fo.5.1","Fo","14","5","2",3313.95531057844,3.50538507527044e-82
"421","Quant.6.1","Quant","1","6","2",0.0722672199212424,1.18998844384515e-83
"422","Sigma.6.1","Sigma","2","6","2",3.99136429798959,9.76144469694337e-35
"423","Connect.6.1","Connect","3","6","2",0.144123009077072,0.0058010329982548
"424","Tau1.6.1","Tau1","4","6","2",1595.81741974613,2.88748110682997e-11
"425","Tau2.6.1","Tau2","5","6","2",2975030.34159437,8.02035525541393e-20
"426","NPQ.6.1","NPQ","6","6","2",0.137607351719075,5.60528397051566e-102
"427","qP.6.1","qP","7","6","2",0.276975360665816,2.37997688769031e-83
"428","ABQ.6.1","ABQ","8","6","2",0.309628743055949,9.76144469694337e-35
"429","qm.6.1","qm","9","6","2",0.781955599912829,1.18998844384515e-83
"430","nTau1.6.1","nTau1","10","6","2",2.73090011583206,2.88748110682997e-11
"431","nTau2.6.1","nTau2","11","6","2",2.75111746842293,8.02035525541393e-20
"432","nCon.6.1","nCon","12","6","2",0.4502601059292,0.0058010329982548
"433","Fm.6.1","Fm","13","6","2",3406.26763020087,5.60528397051566e-102
"434","Fo.6.1","Fo","14","6","2",3160.10613825853,2.37997688769031e-83
"435","Quant.7.1","Quant","1","7","2",0.0759900115983217,2.616443877511e-81
"436","Sigma.7.1","Sigma","2","7","2",4.10429711273053,8.95217679164019e-33
"437","Connect.7.1","Connect","3","7","2",0.00963000523757917,0.872676675522019
"438","Tau1.7.1","Tau1","4","7","2",1219.17267587359,5.92901431187778e-10
"439","Tau2.7.1","Tau2","5","7","2",2356261.76754359,4.34923871428147e-22
"440","NPQ.7.1","NPQ","6","7","2",0.176619204841175,1.21173391934212e-100
"441","qP.7.1","qP","7","7","2",0.322319783644228,5.232887755022e-81
"442","ABQ.7.1","ABQ","8","7","2",0.290095179231118,8.95217679164019e-33
"443","qm.7.1","qm","9","7","2",0.77072320604514,2.616443877511e-81
"444","nTau1.7.1","nTau1","10","7","2",2.08635321344726,5.92901431187778e-10
"445","nTau2.7.1","nTau2","11","7","2",2.17891993175177,4.34923871428147e-22
"446","nCon.7.1","nCon","12","7","2",0.0300854610664728,0.872676675522019
"447","Fm.7.1","Fm","13","7","2",3293.32980636015,1.21173391934212e-100
"448","Fo.7.1","Fo","14","7","2",3043.06963617774,5.232887755022e-81
"449","Quant.8.1","Quant","1","8","2",0.0778379463573574,3.52946615467877e-81
"450","Sigma.8.1","Sigma","2","8","2",4.03842885262942,1.31258514070868e-33
"451","Connect.8.1","Connect","3","8","2",0.100766289315954,0.0697885042681833
"452","Tau1.8.1","Tau1","4","8","2",1354.71487196149,7.07177871373929e-10
"453","Tau2.8.1","Tau2","5","8","2",2734348.55768248,5.02218870305939e-17
"454","NPQ.8.1","NPQ","6","8","2",0.210914932505106,4.81907276939951e-100
"455","qP.8.1","qP","7","8","2",0.358002774063207,7.05893230935753e-81
"456","ABQ.8.1","ABQ","8","8","2",0.301488164216634,1.31258514070868e-33
"457","qm.8.1","qm","9","8","2",0.765147623832717,3.52946615467877e-81
"458","nTau1.8.1","nTau1","10","8","2",2.31830468509836,7.07177871373929e-10
"459","nTau2.8.1","nTau2","11","8","2",2.52855037362942,5.02218870305939e-17
"460","nCon.8.1","nCon","12","8","2",0.314807749241699,0.0697885042681833
"461","Fm.8.1","Fm","13","8","2",3200.05558939036,4.81907276939951e-100
"462","Fo.8.1","Fo","14","8","2",2950.96983408283,7.05893230935753e-81
"463","Quant.9.1","Quant","1","9","2",0.0814374308728799,9.89135237173294e-82
"464","Sigma.9.1","Sigma","2","9","2",4.08803911776332,3.64083168957241e-35
"465","Connect.9.1","Connect","3","9","2",0.107320487052442,0.0345604776910679
"466","Tau1.9.1","Tau1","4","9","2",1157.36944132197,6.46395828351495e-10
"467","Tau2.9.1","Tau2","5","9","2",2542538.65000743,1.37795170677972e-19
"468","NPQ.9.1","NPQ","6","9","2",0.239908971672275,6.72405261856409e-101
"469","qP.9.1","qP","7","9","2",0.389096517448487,1.97827047434659e-81
"470","ABQ.9.1","ABQ","8","9","2",0.292907263416608,3.64083168957241e-35
"471","qm.9.1","qm","9","9","2",0.754287271896314,9.89135237173294e-82
"472","nTau1.9.1","nTau1","10","9","2",1.98059019926569,6.46395828351495e-10
"473","nTau2.9.1","nTau2","11","9","2",2.351176859066,1.37795170677972e-19
"474","nCon.9.1","nCon","12","9","2",0.335283964566442,0.0345604776910679
"475","Fm.9.1","Fm","13","9","2",3125.22546942537,6.72405261856409e-101
"476","Fo.9.1","Fo","14","9","2",2870.71513629688,1.97827047434659e-81
"477","Quant.10.1","Quant","1","10","2",0.176289903127023,2.12152566906642e-78
"478","Sigma.10.1","Sigma","2","10","2",4.12829042583278,3.13137885926965e-49
"479","Connect.10.1","Connect","3","10","2",0.159896289026583,1.40590818016828e-09
"480","Tau1.10.1","Tau1","4","10","2",875.679032950758,4.05575717224026e-16
"481","Tau2.10.1","Tau2","5","10","2",1035523.71891227,6.75376925164891e-28
"482","NPQ.10.1","NPQ","6","10","2",0.494113216267275,1.31689750771988e-100
"483","qP.10.1","qP","7","10","2",0.673637449503481,4.24305133813285e-78
"484","ABQ.10.1","ABQ","8","10","2",0.285945146187781,3.13137885926965e-49
"485","qm.10.1","qm","9","10","2",0.468098728432497,2.12152566906642e-78
"486","nTau1.10.1","nTau1","10","10","2",1.49853732822227,4.05575717224026e-16
"487","nTau2.10.1","nTau2","11","10","2",0.957585995757968,6.75376925164891e-28
"488","nCon.10.1","nCon","12","10","2",0.499538002265101,1.40590818016828e-09
"489","Fm.10.1","Fm","13","10","2",2593.5083471921,1.31689750771988e-100
"490","Fo.10.1","Fo","14","10","2",2136.29901190648,4.24305133813285e-78
"491","Quant.11.1","Quant","1","11","2",0.180555651393567,9.23579140148896e-77
"492","Sigma.11.1","Sigma","2","11","2",4.10931216187288,1.67043591602881e-48
"493","Connect.11.1","Connect","3","11","2",0.197584488870175,9.73208973495743e-12
"494","Tau1.11.1","Tau1","4","11","2",849.405862805483,6.10866441448272e-16
"495","Tau2.11.1","Tau2","5","11","2",967959.756293984,4.26928350437013e-28
"496","NPQ.11.1","NPQ","6","11","2",0.509232383075127,7.26663418538123e-99
"497","qP.11.1","qP","7","11","2",0.6861723997248,1.84715828029779e-76
"498","ABQ.11.1","ABQ","8","11","2",0.289227745060355,1.67043591602881e-48
"499","qm.11.1","qm","9","11","2",0.455228127865393,9.23579140148896e-77
"500","nTau1.11.1","nTau1","10","11","2",1.45357641821766,6.10866441448272e-16
"501","nTau2.11.1","nTau2","11","11","2",0.895107171526745,4.26928350437013e-28
"502","nCon.11.1","nCon","12","11","2",0.617281122968207,9.73208973495743e-12
"503","Fm.11.1","Fm","13","11","2",2567.52713597607,7.26663418538123e-99
"504","Fo.11.1","Fo","14","11","2",2103.94560146925,1.84715828029779e-76
"505","Quant.12.1","Quant","1","12","2",0.185139647449035,2.615418522467e-74
"506","Sigma.12.1","Sigma","2","12","2",4.1850490597699,6.55136985217156e-46
"507","Connect.12.1","Connect","3","12","2",0.138003273588858,2.34153521836804e-06
"508","Tau1.12.1","Tau1","4","12","2",691.539010109426,1.39448659917172e-15
"509","Tau2.12.1","Tau2","5","12","2",918267.600138254,1.0359242953298e-28
"510","NPQ.12.1","NPQ","6","12","2",0.531839155499093,6.01390278295243e-97
"511","qP.12.1","qP","7","12","2",0.702694984307412,5.23083704493399e-74
"512","ABQ.12.1","ABQ","8","12","2",0.276127818946234,6.55136985217156e-46
"513","qm.12.1","qm","9","12","2",0.441397311196288,2.615418522467e-74
"514","nTau1.12.1","nTau1","10","12","2",1.18342107276323,1.39448659917172e-15
"515","nTau2.12.1","nTau2","11","12","2",0.849155048977848,1.0359242953298e-28
"516","nCon.12.1","nCon","12","12","2",0.431141210432726,2.34153521836804e-06
"517","Fm.12.1","Fm","13","12","2",2529.63575459507,6.01390278295243e-97
"518","Fo.12.1","Fo","14","12","2",2061.29988281486,5.23083704493399e-74
"519","Quant.13.1","Quant","1","13","2",0.189258255961853,1.45743076408824e-74
"520","Sigma.13.1","Sigma","2","13","2",4.18268812932155,6.82549524036068e-47
"521","Connect.13.1","Connect","3","13","2",0.165370621061677,1.22084506476011e-08
"522","Tau1.13.1","Tau1","4","13","2",775.83439467438,2.16188859580297e-15
"523","Tau2.13.1","Tau2","5","13","2",905291.897477675,1.31921908743802e-27
"524","NPQ.13.1","NPQ","6","13","2",0.549214121873323,2.69710169283311e-97
"525","qP.13.1","qP","7","13","2",0.71564313915937,2.91486152817648e-74
"526","ABQ.13.1","ABQ","8","13","2",0.27653618019805,6.82549524036068e-47
"527","qm.13.1","qm","9","13","2",0.428970660173183,1.45743076408824e-74
"528","nTau1.13.1","nTau1","10","13","2",1.32767458987872,2.16188859580297e-15
"529","nTau2.13.1","nTau2","11","13","2",0.837155950429008,1.31921908743802e-27
"530","nCon.13.1","nCon","12","13","2",0.51664056859228,1.22084506476011e-08
"531","Fm.13.1","Fm","13","13","2",2501.26502420049,2.69710169283311e-97
"532","Fo.13.1","Fo","14","13","2",2027.87996802192,2.91486152817648e-74
"533","Quant.14.1","Quant","1","14","2",0.191384733176582,4.81146621978651e-77
"534","Sigma.14.1","Sigma","2","14","2",4.16770069513735,7.04284706460911e-50
"535","Connect.14.1","Connect","3","14","2",0.191214847144401,2.20574970149022e-12
"536","Tau1.14.1","Tau1","4","14","2",780.633821200812,5.50178067358005e-15
"537","Tau2.14.1","Tau2","5","14","2",913089.470722411,1.52357283368848e-26
"538","NPQ.14.1","NPQ","6","14","2",0.56124487892482,1.06389617309877e-99
"539","qP.14.1","qP","7","14","2",0.723742337178179,9.62293243957302e-77
"540","ABQ.14.1","ABQ","8","14","2",0.279128500267989,7.04284706460911e-50
"541","qm.14.1","qm","9","14","2",0.422554660649611,4.81146621978651e-77
"542","nTau1.14.1","nTau1","10","14","2",1.33588778162282,5.50178067358005e-15
"543","nTau2.14.1","nTau2","11","14","2",0.844366646624262,1.52357283368848e-26
"544","nCon.14.1","nCon","12","14","2",0.597381486008475,2.20574970149022e-12
"545","Fm.14.1","Fm","13","14","2",2481.99058991169,1.06389617309877e-99
"546","Fo.14.1","Fo","14","14","2",2006.97548311465,9.62293243957302e-77
"547","Quant.15.1","Quant","1","15","2",0.193400322711751,1.07877735337532e-74
"548","Sigma.15.1","Sigma","2","15","2",4.1488554647936,9.90452935558059e-48
"549","Connect.15.1","Connect","3","15","2",0.182316202895637,2.97215725790189e-10
"550","Tau1.15.1","Tau1","4","15","2",851.004566709767,2.17924432610892e-13
"551","Tau2.15.1","Tau2","5","15","2",923357.255209595,2.8415491104315e-23
"552","NPQ.15.1","NPQ","6","15","2",0.576232916431917,2.33126832007053e-97
"553","qP.15.1","qP","7","15","2",0.733055956627912,2.15755470675065e-74
"554","ABQ.15.1","ABQ","8","15","2",0.282388088816788,9.90452935558059e-48
"555","qm.15.1","qm","9","15","2",0.416473231040211,1.07877735337532e-74
"556","nTau1.15.1","nTau1","10","15","2",1.45631225793426,2.17924432610892e-13
"557","nTau2.15.1","nTau2","11","15","2",0.853861635925633,2.8415491104315e-23
"558","nCon.15.1","nCon","12","15","2",0.569580897277134,2.97215725790189e-10
"559","Fm.15.1","Fm","13","15","2",2458.38991030016,2.33126832007053e-97
"560","Fo.15.1","Fo","14","15","2",1982.93650829679,2.15755470675065e-74
"561","Quant.16.1","Quant","1","16","2",0.0620696917411618,8.27454978520194e-80
"562","Sigma.16.1","Sigma","2","16","2",3.7695049004146,3.26395787977231e-25
"563","Connect.16.1","Connect","3","16","2",0.0569772562401192,0.545128911270062
"564","Tau1.16.1","Tau1","4","16","2",958.045057938271,3.39821460173867e-09
"565","Tau2.16.1","Tau2","5","16","2",3921233.92143811,2.7481197248849e-15
"566","NPQ.16.1","NPQ","6","16","2",0.278997099814251,1.11015323337261e-95
"567","qP.16.1","qP","7","16","2",0.400353454201593,1.65490995704039e-79
"568","ABQ.16.1","ABQ","8","16","2",0.348002927854326,3.26395787977231e-25
"569","qm.16.1","qm","9","16","2",0.812723545833828,8.27454978520194e-80
"570","nTau1.16.1","nTau1","10","16","2",1.63948915917472,3.39821460173867e-09
"571","nTau2.16.1","nTau2","11","16","2",3.62610592174989,2.7481197248849e-15
"572","nCon.16.1","nCon","12","16","2",0.178004786289968,0.545128911270062
"573","Fm.16.1","Fm","13","16","2",3029.7137488443,1.11015323337261e-95
"574","Fo.16.1","Fo","14","16","2",2841.66035038957,1.65490995704039e-79
"575","Quant.17.1","Quant","1","17","2",0.0608914722867186,4.11587750916519e-81
"576","Sigma.17.1","Sigma","2","17","2",3.92940870870854,2.24851583217206e-26
"577","Connect.17.1","Connect","3","17","2",0.0161372518453523,0.85609383864978
"578","Tau1.17.1","Tau1","4","17","2",1210.13438826902,4.80697530599953e-09
"579","Tau2.17.1","Tau2","5","17","2",3909910.11138176,4.77431367670151e-14
"580","NPQ.17.1","NPQ","6","17","2",0.319219399735794,4.16229532511635e-98
"581","qP.17.1","qP","7","17","2",0.432580527818496,8.23175501833037e-81
"582","ABQ.17.1","ABQ","8","17","2",0.320344968099154,2.24851583217206e-26
"583","qm.17.1","qm","9","17","2",0.816278465400335,4.11587750916519e-81
"584","nTau1.17.1","nTau1","10","17","2",2.07088611780034,4.80697530599953e-09
"585","nTau2.17.1","nTau2","11","17","2",3.61563438765506,4.77431367670151e-14
"586","nCon.17.1","nCon","12","17","2",0.0504149946065097,0.85609383864978
"587","Fm.17.1","Fm","13","17","2",2937.33938328627,4.16229532511635e-98
"588","Fo.17.1","Fo","14","17","2",2758.4804636322,8.23175501833037e-81
"589","Quant.18.1","Quant","1","18","2",0.0623040864681974,4.69790332299874e-82
"590","Sigma.18.1","Sigma","2","18","2",3.98984316879154,4.6004889434957e-29
"591","Connect.18.1","Connect","3","18","2",0,1
"592","Tau1.18.1","Tau1","4","18","2",846.783901889745,1.54788166127037e-08
"593","Tau2.18.1","Tau2","5","18","2",4027640.86948995,7.772614014117e-14
"594","NPQ.18.1","NPQ","6","18","2",0.35071756555876,2.60095598126134e-100
"595","qP.18.1","qP","7","18","2",0.459073237539211,9.39580664599748e-82
"596","ABQ.18.1","ABQ","8","18","2",0.309891847046974,4.6004889434957e-29
"597","qm.18.1","qm","9","18","2",0.812016330893281,4.69790332299874e-82
"598","nTau1.18.1","nTau1","10","18","2",1.44908949303443,1.54788166127037e-08
"599","nTau2.18.1","nTau2","11","18","2",3.72450425048428,7.772614014117e-14
"600","nCon.18.1","nCon","12","18","2",0,1
"601","Fm.18.1","Fm","13","18","2",2868.84186364765,2.60095598126134e-100
"602","Fo.18.1","Fo","14","18","2",2690.10129211137,9.39580664599748e-82
"603","Quant.19.1","Quant","1","19","2",0.0602245165099756,3.05490759823145e-83
"604","Sigma.19.1","Sigma","2","19","2",3.65070236273364,1.17193402019757e-29
"605","Connect.19.1","Connect","3","19","2",0.199926850270097,0.00469823232507505
"606","Tau1.19.1","Tau1","4","19","2",1191.71313060474,5.73628630465124e-10
"607","Tau2.19.1","Tau2","5","19","2",4452457.39792839,3.78744912741741e-16
"608","NPQ.19.1","NPQ","6","19","2",0.383951336806094,1.44287644558038e-98
"609","qP.19.1","qP","7","19","2",0.481845524674864,6.1098151964629e-83
"610","ABQ.19.1","ABQ","8","19","2",0.368551755559245,1.17193402019757e-29
"611","qm.19.1","qm","9","19","2",0.818290802008593,3.05490759823145e-83
