"","uni","metric","metrix","stage","col","barefoot2025.bad29.003","pval"
"348","nCon.26.0","nCon","12","26","1",0.732464709073023,5.24893927373732e-12
"349","Fm.26.0","Fm","13","26","1",1971.10129795793,1.15282651216719e-87
"350","Fo.26.0","Fo","14","26","1",1280.39699826876,1.86204700596224e-61
"351","Quant.27.0","Quant","1","27","1",0.34781846637746,7.86515112715841e-61
"352","Sigma.27.0","Sigma","2","27","1",3.6049609475766,8.09168970114903e-49
"353","Connect.27.0","Connect","3","27","1",0.223160623750991,6.21371751747309e-13
"354","Tau1.27.0","Tau1","4","27","1",887.286440325677,1.17702306937947e-15
"355","Tau2.27.0","Tau2","5","27","1",669299.560666586,4.65671556433077e-14
"356","NPQ.27.0","NPQ","6","27","1",0.923607570684494,4.60573620507776e-87
"357","qP.27.0","qP","7","27","1",0.995294165535527,1.57303022543168e-60
"358","ABQ.27.0","ABQ","8","27","1",0.189952128458451,8.09168970114903e-49
"359","qm.27.0","qm","9","27","1",0.0850579133154636,7.86515112715841e-61
"360","nTau1.27.0","nTau1","10","27","1",1.52755303230341,1.17702306937947e-15
"361","nTau2.27.0","nTau2","11","27","1",0.554518818928358,4.65671556433077e-14
"362","nCon.27.0","nCon","12","27","1",0.818813837290653,6.21371751747309e-13
"363","Fm.27.0","Fm","13","27","1",1964.00276533064,4.60573620507776e-87
"364","Fo.27.0","Fo","14","27","1",1280.88633553224,1.57303022543168e-60
"365","Quant.1.1","Quant","1","1","2",0.362774561636459,4.43534412122988e-59
"366","Sigma.1.1","Sigma","2","1","2",4.43613110475033,1.55425135493975e-50
"367","Connect.1.1","Connect","3","1","2",0.309190088972039,4.45639383924057e-18
"368","Tau1.1.1","Tau1","4","1","2",660.793877546638,3.95895597513293e-30
"369","Tau2.1.1","Tau2","5","1","2",1002177.0560989,4.77427489523812e-28
"370","NPQ.1.1","NPQ","6","1","2",0.74345963619238,4.3360320446148e-88
"371","qP.1.1","qP","7","1","2",0.949471562836516,8.87068824245976e-59
"372","ABQ.1.1","ABQ","8","1","2",0,1.55425135493975e-50
"373","qm.1.1","qm","9","1","2",0,4.43534412122988e-59
"374","nTau1.1.1","nTau1","10","1","2",1,3.95895597513293e-30
"375","nTau2.1.1","nTau2","11","1","2",1,4.77427489523812e-28
"376","nCon.1.1","nCon","12","1","2",1,4.45639383924057e-18
"377","Fm.1.1","Fm","13","1","2",2275.46443278777,4.3360320446148e-88
"378","Fo.1.1","Fo","14","1","2",1449.98382066383,8.87068824245976e-59
"379","Quant.3.1","Quant","1","3","2",0.0742580853976815,2.0295445147754e-82
"380","Sigma.3.1","Sigma","2","3","2",2.74937681025253,2.40222682700927e-35
"381","Connect.3.1","Connect","3","3","2",0.205774579009025,4.26341039381867e-05
"382","Tau1.3.1","Tau1","4","3","2",767.262450886398,7.10388560188732e-13
"383","Tau2.3.1","Tau2","5","3","2",3093807.2317186,2.5829585245634e-22
"384","NPQ.3.1","NPQ","6","3","2",0.0805110360383847,3.79384657621687e-98
"385","qP.3.1","qP","7","3","2",0.214339340169048,4.05908902955081e-82
"386","ABQ.3.1","ABQ","8","3","2",0.380230938777165,2.40222682700927e-35
"387","qm.3.1","qm","9","3","2",0.795305147464842,2.0295445147754e-82
"388","nTau1.3.1","nTau1","10","3","2",1.16112221519826,7.10388560188732e-13
"389","nTau2.3.1","nTau2","11","3","2",3.08708647128844,2.5829585245634e-22
"390","nCon.3.1","nCon","12","3","2",0.665527733095073,4.26341039381867e-05
"391","Fm.3.1","Fm","13","3","2",3671.57785514366,3.79384657621687e-98
"392","Fo.3.1","Fo","14","3","2",3398.93351323216,4.05908902955081e-82
"393","Quant.4.1","Quant","1","4","2",0.0784810931341071,5.73551704973598e-82
"394","Sigma.4.1","Sigma","2","4","2",2.97264642915742,3.426924919859e-34
"395","Connect.4.1","Connect","3","4","2",0.0789896994225161,0.146224956220921
"396","Tau1.4.1","Tau1","4","4","2",916.530272986945,1.74372959002506e-11
"397","Tau2.4.1","Tau2","5","4","2",2423863.95278962,1.51987263016985e-23
"398","NPQ.4.1","NPQ","6","4","2",0.109459725812502,3.03398873292595e-100
"399","qP.4.1","qP","7","4","2",0.253487385730812,1.1471034099472e-81
"400","ABQ.4.1","ABQ","8","4","2",0.329901132548985,3.426924919859e-34
"401","qm.4.1","qm","9","4","2",0.783664287870455,5.73551704973598e-82
"402","nTau1.4.1","nTau1","10","4","2",1.38701386942293,1.74372959002506e-11
"403","nTau2.4.1","nTau2","11","4","2",2.41859852811319,1.51987263016985e-23
"404","nCon.4.1","nCon","12","4","2",0.255472934740995,0.146224956220921
"405","Fm.4.1","Fm","13","4","2",3575.77683971497,3.03398873292595e-100
"406","Fo.4.1","Fo","14","4","2",3295.14596453051,1.1471034099472e-81
"407","Quant.5.1","Quant","1","5","2",0.0935123588195194,5.09409764879541e-82
"408","Sigma.5.1","Sigma","2","5","2",2.92156383511422,1.42710178761049e-38
"409","Connect.5.1","Connect","3","5","2",0.166434049622662,0.000105177847385446
"410","Tau1.5.1","Tau1","4","5","2",961.775279286968,4.59471201101058e-13
"411","Tau2.5.1","Tau2","5","5","2",2194613.83815469,2.5258577827493e-21
"412","NPQ.5.1","NPQ","6","5","2",0.209063272971506,1.91632236080395e-100
"413","qP.5.1","qP","7","5","2",0.374482647847798,1.01881952975908e-81
"414","ABQ.5.1","ABQ","8","5","2",0.34141625526222,1.42710178761049e-38
"415","qm.5.1","qm","9","5","2",0.742230110078035,5.09409764879541e-82
"416","nTau1.5.1","nTau1","10","5","2",1.45548454967198,4.59471201101058e-13
"417","nTau2.5.1","nTau2","11","5","2",2.18984641965113,2.5258577827493e-21
"418","nCon.5.1","nCon","12","5","2",0.538290377211001,0.000105177847385446
"419","Fm.5.1","Fm","13","5","2",3281.20163836153,1.91632236080395e-100
"420","Fo.5.1","Fo","14","5","2",2974.36873339587,1.01881952975908e-81
"421","Quant.6.1","Quant","1","6","2",0.109442765116672,9.31878356213785e-78
"422","Sigma.6.1","Sigma","2","6","2",2.93885654880307,6.241589920566e-37
"423","Connect.6.1","Connect","3","6","2",0.155704799552511,0.000846809219864614
"424","Tau1.6.1","Tau1","4","6","2",1202.87130546639,3.09968704100274e-14
"425","Tau2.6.1","Tau2","5","6","2",1975693.95795798,1.05570046645002e-21
"426","NPQ.6.1","NPQ","6","6","2",0.303152661500258,2.36771542699406e-96
"427","qP.6.1","qP","7","6","2",0.473779094498033,1.86375671242757e-77
"428","ABQ.6.1","ABQ","8","6","2",0.337518103183185,6.241589920566e-37
"429","qm.6.1","qm","9","6","2",0.698317421643402,9.31878356213785e-78
"430","nTau1.6.1","nTau1","10","6","2",1.82034269132812,3.09968704100274e-14
"431","nTau2.6.1","nTau2","11","6","2",1.97140210498194,1.05570046645002e-21
"432","nCon.6.1","nCon","12","6","2",0.503589232339826,0.000846809219864614
"433","Fm.6.1","Fm","13","6","2",3044.29443254149,2.36771542699406e-96
"434","Fo.6.1","Fo","14","6","2",2711.11843201486,1.86375671242757e-77
"435","Quant.7.1","Quant","1","7","2",0.115079530988707,5.36817577215955e-78
"436","Sigma.7.1","Sigma","2","7","2",2.8696067813652,2.06467752228165e-38
"437","Connect.7.1","Connect","3","7","2",0.175895909856817,5.52112117623331e-05
"438","Tau1.7.1","Tau1","4","7","2",977.357778850885,6.43439747058921e-13
"439","Tau2.7.1","Tau2","5","7","2",1792903.16226657,5.36374732133025e-21
"440","NPQ.7.1","NPQ","6","7","2",0.379844989735398,2.09390574484045e-96
"441","qP.7.1","qP","7","7","2",0.536729479619692,1.07363515443191e-77
"442","ABQ.7.1","ABQ","8","7","2",0.353128500126529,2.06467752228165e-38
"443","qm.7.1","qm","9","7","2",0.682779491291814,5.36817577215955e-78
"444","nTau1.7.1","nTau1","10","7","2",1.4790660326327,6.43439747058921e-13
"445","nTau2.7.1","nTau2","11","7","2",1.78900839063875,5.36374732133025e-21
"446","nCon.7.1","nCon","12","7","2",0.568892458492496,5.52112117623331e-05
"447","Fm.7.1","Fm","13","7","2",2875.09134842575,2.09390574484045e-96
"448","Fo.7.1","Fo","14","7","2",2544.22718449923,1.07363515443191e-77
"449","Quant.8.1","Quant","1","8","2",0.119174928126551,3.32375458177513e-77
"450","Sigma.8.1","Sigma","2","8","2",2.94259296933157,1.2404711876296e-38
"451","Connect.8.1","Connect","3","8","2",0.131801915147167,0.00172359334645429
"452","Tau1.8.1","Tau1","4","8","2",967.809663576479,2.00691826678683e-15
"453","Tau2.8.1","Tau2","5","8","2",1998061.07801924,3.34893042059251e-20
"454","NPQ.8.1","NPQ","6","8","2",0.444958164528005,1.40165422628014e-96
"455","qP.8.1","qP","7","8","2",0.584215509888701,6.64750916355027e-77
"456","ABQ.8.1","ABQ","8","8","2",0.336675833096871,1.2404711876296e-38
"457","qm.8.1","qm","9","8","2",0.671490394505728,3.32375458177513e-77
"458","nTau1.8.1","nTau1","10","8","2",1.46461657176624,2.00691826678683e-15
"459","nTau2.8.1","nTau2","11","8","2",1.99372063634838,3.34893042059251e-20
"460","nCon.8.1","nCon","12","8","2",0.426281177334523,0.00172359334645429
"461","Fm.8.1","Fm","13","8","2",2745.53304693962,1.40165422628014e-96
"462","Fo.8.1","Fo","14","8","2",2418.33434340153,6.64750916355027e-77
"463","Quant.9.1","Quant","1","9","2",0.124494183966012,3.2038006131484e-77
"464","Sigma.9.1","Sigma","2","9","2",2.86856060864391,5.57579687900128e-39
"465","Connect.9.1","Connect","3","9","2",0.179634062272025,2.58681164748186e-05
"466","Tau1.9.1","Tau1","4","9","2",763.909138945432,4.25103954349112e-17
"467","Tau2.9.1","Tau2","5","9","2",1849057.51318543,2.59497462201107e-23
"468","NPQ.9.1","NPQ","6","9","2",0.497394470759623,1.24437006724561e-95
"469","qP.9.1","qP","7","9","2",0.621474320199003,6.4076012262968e-77
"470","ABQ.9.1","ABQ","8","9","2",0.353364330109141,5.57579687900128e-39
"471","qm.9.1","qm","9","9","2",0.656827690992377,3.2038006131484e-77
"472","nTau1.9.1","nTau1","10","9","2",1.15604754357234,4.25103954349112e-17
"473","nTau2.9.1","nTau2","11","9","2",1.84504075595496,2.59497462201107e-23
"474","nCon.9.1","nCon","12","9","2",0.580982601574497,2.58681164748186e-05
"475","Fm.9.1","Fm","13","9","2",2649.38896838875,1.24437006724561e-95
"476","Fo.9.1","Fo","14","9","2",2319.55545076064,6.4076012262968e-77
"477","Quant.10.1","Quant","1","10","2",0.23870266414576,2.98622891605199e-71
"478","Sigma.10.1","Sigma","2","10","2",3.1903916203053,2.0571849118179e-49
"479","Connect.10.1","Connect","3","10","2",0.217933580184196,1.07826073457383e-13
"480","Tau1.10.1","Tau1","4","10","2",883.387829337765,7.81777375884644e-19
"481","Tau2.10.1","Tau2","5","10","2",1141367.45791262,5.40584590880121e-16
"482","NPQ.10.1","NPQ","6","10","2",0.84120608640681,8.63616990312191e-95
"483","qP.10.1","qP","7","10","2",0.877670371409211,5.97245783210398e-71
"484","ABQ.10.1","ABQ","8","10","2",0.2808166519495,2.0571849118179e-49
"485","qm.10.1","qm","9","10","2",0.342008262462,2.98622891605199e-71
"486","nTau1.10.1","nTau1","10","10","2",1.3368583749861,7.81777375884644e-19
"487","nTau2.10.1","nTau2","11","10","2",1.13888803477056,5.40584590880121e-16
"488","nCon.10.1","nCon","12","10","2",0.704853059516744,1.07826073457383e-13
"489","Fm.10.1","Fm","13","10","2",2154.66395719937,8.63616990312191e-95
"490","Fo.10.1","Fo","14","10","2",1640.33993027703,5.97245783210398e-71
"491","Quant.11.1","Quant","1","11","2",0.249613271310009,7.47137998630276e-73
"492","Sigma.11.1","Sigma","2","11","2",3.20448118616233,4.02776633784124e-52
"493","Connect.11.1","Connect","3","11","2",0.234793896502576,5.68538709267746e-17
"494","Tau1.11.1","Tau1","4","11","2",885.751869598394,2.06004732728744e-19
"495","Tau2.11.1","Tau2","5","11","2",1050630.01678128,5.94993617407215e-17
"496","NPQ.11.1","NPQ","6","11","2",0.816637838660222,1.60095086943876e-96
"497","qP.11.1","qP","7","11","2",0.878289962746929,1.49427599726055e-72
"498","ABQ.11.1","ABQ","8","11","2",0.277640558744784,4.02776633784124e-52
"499","qm.11.1","qm","9","11","2",0.31193281528888,7.47137998630276e-73
"500","nTau1.11.1","nTau1","10","11","2",1.34043595090041,2.06004732728744e-19
"501","nTau2.11.1","nTau2","11","11","2",1.0483477050163,5.94993617407215e-17
"502","nCon.11.1","nCon","12","11","2",0.759383644162699,5.68538709267746e-17
"503","Fm.11.1","Fm","13","11","2",2183.80367717248,1.60095086943876e-96
"504","Fo.11.1","Fo","14","11","2",1638.69729741463,1.49427599726055e-72
"505","Quant.12.1","Quant","1","12","2",0.25301929541949,2.98146215033245e-71
"506","Sigma.12.1","Sigma","2","12","2",3.25429627109543,5.38824940728742e-51
"507","Connect.12.1","Connect","3","12","2",0.241701268333619,2.52373518652091e-16
"508","Tau1.12.1","Tau1","4","12","2",862.815471493459,2.2340560979398e-20
"509","Tau2.12.1","Tau2","5","12","2",999185.077181127,5.83067865311752e-18
"510","NPQ.12.1","NPQ","6","12","2",0.808293752066473,5.06466690303191e-95
"511","qP.12.1","qP","7","12","2",0.878256354524747,5.9629243006649e-71
"512","ABQ.12.1","ABQ","8","12","2",0.266411160028467,5.38824940728742e-51
"513","qm.12.1","qm","9","12","2",0.302543997908422,2.98146215033245e-71
"514","nTau1.12.1","nTau1","10","12","2",1.30572558374311,2.2340560979398e-20
"515","nTau2.12.1","nTau2","11","12","2",0.997014520638279,5.83067865311752e-18
"516","nCon.12.1","nCon","12","12","2",0.781723855176604,2.52373518652091e-16
"517","Fm.12.1","Fm","13","12","2",2193.88049514813,5.06466690303191e-95
"518","Fo.12.1","Fo","14","12","2",1638.78639803119,5.9629243006649e-71
"519","Quant.13.1","Quant","1","13","2",0.255732952450359,1.66441766095127e-71
"520","Sigma.13.1","Sigma","2","13","2",3.31858057148662,1.3177531617955e-51
"521","Connect.13.1","Connect","3","13","2",0.264294669341492,1.47531801584868e-18
"522","Tau1.13.1","Tau1","4","13","2",898.004995942264,9.86739636270466e-20
"523","Tau2.13.1","Tau2","5","13","2",1046319.52781134,2.52142318309086e-16
"524","NPQ.13.1","NPQ","6","13","2",0.806188189832394,1.16804751700409e-95
"525","qP.13.1","qP","7","13","2",0.87978397747842,3.32883532190254e-71
"526","ABQ.13.1","ABQ","8","13","2",0.251920086867361,1.3177531617955e-51
"527","qm.13.1","qm","9","13","2",0.295063713131484,1.66441766095127e-71
"528","nTau1.13.1","nTau1","10","13","2",1.35897898944877,9.86739636270466e-20
"529","nTau2.13.1","nTau2","11","13","2",1.04404657983717,2.52142318309086e-16
"530","nCon.13.1","nCon","12","13","2",0.854796705224898,1.47531801584868e-18
"531","Fm.13.1","Fm","13","13","2",2196.43800933335,1.16804751700409e-95
"532","Fo.13.1","Fo","14","13","2",1634.73643233234,3.32883532190254e-71
"533","Quant.14.1","Quant","1","14","2",0.256889622140586,4.08409570952903e-72
"534","Sigma.14.1","Sigma","2","14","2",3.28856412111081,2.57014765700546e-52
"535","Connect.14.1","Connect","3","14","2",0.245665530921242,1.49471239613064e-17
"536","Tau1.14.1","Tau1","4","14","2",869.461246805625,8.05801882536969e-19
"537","Tau2.14.1","Tau2","5","14","2",995813.195271491,2.57595879869521e-16
"538","NPQ.14.1","NPQ","6","14","2",0.803938923105834,5.98700332092006e-96
"539","qP.14.1","qP","7","14","2",0.879974621453332,8.16819141905807e-72
"540","ABQ.14.1","ABQ","8","14","2",0.258686444683899,2.57014765700546e-52
"541","qm.14.1","qm","9","14","2",0.291875315121964,4.08409570952903e-72
"542","nTau1.14.1","nTau1","10","14","2",1.31578284295508,8.05801882536969e-19
"543","nTau2.14.1","nTau2","11","14","2",0.993649963558154,2.57595879869521e-16
"544","nCon.14.1","nCon","12","14","2",0.794545296513236,1.49471239613064e-17
"545","Fm.14.1","Fm","13","14","2",2199.17666908954,5.98700332092006e-96
"546","Fo.14.1","Fo","14","14","2",1634.23100554674,8.16819141905807e-72
"547","Quant.15.1","Quant","1","15","2",0.260050435500131,4.03402172193838e-71
"548","Sigma.15.1","Sigma","2","15","2",3.25043349716387,2.00621491048867e-51
"549","Connect.15.1","Connect","3","15","2",0.253980919536178,8.79875553618746e-18
"550","Tau1.15.1","Tau1","4","15","2",863.954012718606,1.52623538488108e-19
"551","Tau2.15.1","Tau2","5","15","2",994412.436931989,1.79964565212959e-16
"552","NPQ.15.1","NPQ","6","15","2",0.80009225112179,3.28953524982131e-95
"553","qP.15.1","qP","7","15","2",0.881284919328819,8.06804344387676e-71
"554","ABQ.15.1","ABQ","8","15","2",0.267281912907574,2.00621491048867e-51
"555","qm.15.1","qm","9","15","2",0.283162429231378,4.03402172193838e-71
"556","nTau1.15.1","nTau1","10","15","2",1.30744857371598,1.52623538488108e-19
"557","nTau2.15.1","nTau2","11","15","2",0.992252248123563,1.79964565212959e-16
"558","nCon.15.1","nCon","12","15","2",0.821439394712121,8.79875553618746e-18
"559","Fm.15.1","Fm","13","15","2",2203.87615672729,3.28953524982131e-95
"560","Fo.15.1","Fo","14","15","2",1630.757202382,8.06804344387676e-71
"561","Quant.16.1","Quant","1","16","2",0.0869890017031604,3.59181138195587e-78
"562","Sigma.16.1","Sigma","2","16","2",2.81851240416341,3.68989700559513e-32
"563","Connect.16.1","Connect","3","16","2",0.166347464749436,0.0063559563972094
"564","Tau1.16.1","Tau1","4","16","2",792.035940385163,1.68982899641642e-11
"565","Tau2.16.1","Tau2","5","16","2",3219909.07351998,6.69528942559223e-15
"566","NPQ.16.1","NPQ","6","16","2",0.40658940360185,4.8713575987855e-95
"567","qP.16.1","qP","7","16","2",0.525092225606785,7.18362276391173e-78
"568","ABQ.16.1","ABQ","8","16","2",0.364646279018835,3.68989700559513e-32
"569","qm.16.1","qm","9","16","2",0.760211958328178,3.59181138195587e-78
"570","nTau1.16.1","nTau1","10","16","2",1.19861271010227,1.68982899641642e-11
"571","nTau2.16.1","nTau2","11","16","2",3.21291437867663,6.69528942559223e-15
"572","nCon.16.1","nCon","12","16","2",0.538010339537371,0.0063559563972094
"573","Fm.16.1","Fm","13","16","2",2820.42533663208,4.8713575987855e-95
"574","Fo.16.1","Fo","14","16","2",2575.07935222015,7.18362276391173e-78
"575","Quant.17.1","Quant","1","17","2",0.0795146860581325,1.25600277962435e-83
"576","Sigma.17.1","Sigma","2","17","2",2.86039372030116,7.80988274974967e-37
"577","Connect.17.1","Connect","3","17","2",0.155152835409769,0.000932417742788876
"578","Tau1.17.1","Tau1","4","17","2",937.717897525818,5.77012720791942e-13
"579","Tau2.17.1","Tau2","5","17","2",3292969.24070396,4.82428447565866e-17
"580","NPQ.17.1","NPQ","6","17","2",0.500360156079535,2.35471192374431e-101
"581","qP.17.1","qP","7","17","2",0.578343054064369,2.51200555924869e-83
"582","ABQ.17.1","ABQ","8","17","2",0.355205323567156,7.80988274974967e-37
"583","qm.17.1","qm","9","17","2",0.780815155011296,1.25600277962435e-83
"584","nTau1.17.1","nTau1","10","17","2",1.4190777629589,5.77012720791942e-13
"585","nTau2.17.1","nTau2","11","17","2",3.28581583529986,4.82428447565866e-17
"586","nCon.17.1","nCon","12","17","2",0.501804038821568,0.000932417742788876
"587","Fm.17.1","Fm","13","17","2",2644.152056479,2.35471192374431e-101
"588","Fo.17.1","Fo","14","17","2",2433.90313581811,2.51200555924869e-83
"589","Quant.18.1","Quant","1","18","2",0.0809502602509352,2.71132061182663e-83
"590","Sigma.18.1","Sigma","2","18","2",2.74946022241994,1.2809027502863e-36
"591","Connect.18.1","Connect","3","18","2",0.176599346745935,0.000236246165983582
"592","Tau1.18.1","Tau1","4","18","2",861.173874419387,1.14996832942134e-15
"593","Tau2.18.1","Tau2","5","18","2",3048010.99914337,2.29859836159456e-21
"594","NPQ.18.1","NPQ","6","18","2",0.551714961423715,3.84972776045299e-100
"595","qP.18.1","qP","7","18","2",0.610110912718202,5.42264122365325e-83
"596","ABQ.18.1","ABQ","8","18","2",0.38021213586863,1.2809027502863e-36
"597","qm.18.1","qm","9","18","2",0.776857947575562,2.71132061182663e-83
"598","nTau1.18.1","nTau1","10","18","2",1.30324130365237,1.14996832942134e-15
"599","nTau2.18.1","nTau2","11","18","2",3.04138972309757,2.29859836159456e-21
"600","nCon.18.1","nCon","12","18","2",0.571167553698351,0.000236246165983582
"601","Fm.18.1","Fm","13","18","2",2556.64248317676,3.84972776045299e-100
"602","Fo.18.1","Fo","14","18","2",2349.68160879501,5.42264122365325e-83
"603","Quant.19.1","Quant","1","19","2",0.0823630440743861,1.95252849338836e-79
