"","uni","metric","metrix","stage","col","cclong2025.lad19.004","pval"
"353","Connect.27.0","Connect","3","27","1",0.174592363216035,4.58656957510465e-08
"354","Tau1.27.0","Tau1","4","27","1",856.132134392548,3.00993011492364e-16
"355","Tau2.27.0","Tau2","5","27","1",713117.221148011,2.09504848328929e-12
"356","NPQ.27.0","NPQ","6","27","1",0.693783875887627,4.26047969696815e-85
"357","qP.27.0","qP","7","27","1",0.973392914731388,5.10298207606916e-57
"358","ABQ.27.0","ABQ","8","27","1",0.0929860802555045,1.3424062054514e-45
"359","qm.27.0","qm","9","27","1",0.0277810817139265,2.55149103803458e-57
"360","nTau1.27.0","nTau1","10","27","1",1.48620151021279,3.00993011492364e-16
"361","nTau2.27.0","nTau2","11","27","1",0.536039584211663,2.09504848328929e-12
"362","nCon.27.0","nCon","12","27","1",0.790922782049892,4.58656957510465e-08
"363","Fm.27.0","Fm","13","27","1",2346.41425274416,4.26047969696815e-85
"364","Fo.27.0","Fo","14","27","1",1513.64178028201,5.10298207606916e-57
"365","Quant.1.1","Quant","1","1","2",0.340708641203213,2.48426643491462e-63
"366","Sigma.1.1","Sigma","2","1","2",4.78903804449374,7.66402520523389e-52
"367","Connect.1.1","Connect","3","1","2",0.280175573068251,2.14609606064494e-18
"368","Tau1.1.1","Tau1","4","1","2",658.626335887377,2.15635355246451e-28
"369","Tau2.1.1","Tau2","5","1","2",1323857.55447385,1.14540172589507e-22
"370","NPQ.1.1","NPQ","6","1","2",0.586659603787445,4.74624347520026e-91
"371","qP.1.1","qP","7","1","2",0.90007715024441,4.96853286982924e-63
"372","ABQ.1.1","ABQ","8","1","2",0,7.66402520523389e-52
"373","qm.1.1","qm","9","1","2",0,2.48426643491462e-63
"374","nTau1.1.1","nTau1","10","1","2",1,2.15635355246451e-28
"375","nTau2.1.1","nTau2","11","1","2",1,1.14540172589507e-22
"376","nCon.1.1","nCon","12","1","2",1,2.14609606064494e-18
"377","Fm.1.1","Fm","13","1","2",2525.13043091021,4.74624347520026e-91
"378","Fo.1.1","Fo","14","1","2",1664.79667293391,4.96853286982924e-63
"379","Quant.3.1","Quant","1","3","2",0.0531093086721101,4.60815154648295e-76
"380","Sigma.3.1","Sigma","2","3","2",4.3286053484902,5.66862641810755e-19
"381","Connect.3.1","Connect","3","3","2",0,1
"382","Tau1.3.1","Tau1","4","3","2",1590.93860096841,5.2657562413992e-16
"383","Tau2.3.1","Tau2","5","3","2",4969625.21981032,5.88656181694796e-24
"384","NPQ.3.1","NPQ","6","3","2",0.0456560350681621,9.7392464572008e-94
"385","qP.3.1","qP","7","3","2",0.14545444982923,9.2163030929659e-76
"386","ABQ.3.1","ABQ","8","3","2",0.0961430441198787,5.66862641810755e-19
"387","qm.3.1","qm","9","3","2",0.844121039946171,4.60815154648295e-76
"388","nTau1.3.1","nTau1","10","3","2",2.41554051862338,5.2657562413992e-16
"389","nTau2.3.1","nTau2","11","3","2",3.75389723993789,5.88656181694796e-24
"390","nCon.3.1","nCon","12","3","2",0,1
"391","Fm.3.1","Fm","13","3","2",3831.58736205108,9.7392464572008e-94
"392","Fo.3.1","Fo","14","3","2",3628.09440613575,9.2163030929659e-76
"393","Quant.4.1","Quant","1","4","2",0.0489758954368007,7.51711833591348e-75
"394","Sigma.4.1","Sigma","2","4","2",4.62796699130951,2.57718487795195e-15
"395","Connect.4.1","Connect","3","4","2",0,1
"396","Tau1.4.1","Tau1","4","4","2",2870.10913230115,1.46155472322823e-15
"397","Tau2.4.1","Tau2","5","4","2",4083482.45965573,2.2606337568977e-24
"398","NPQ.4.1","NPQ","6","4","2",0.0144961154368364,4.96199842427949e-94
"399","qP.4.1","qP","7","4","2",0.0963480989208714,1.5034236671827e-74
"400","ABQ.4.1","ABQ","8","4","2",0.0336332791027659,2.57718487795195e-15
"401","qm.4.1","qm","9","4","2",0.856252852103069,7.51711833591348e-75
"402","nTau1.4.1","nTau1","10","4","2",4.3577199633753,1.46155472322823e-15
"403","nTau2.4.1","nTau2","11","4","2",3.0845331099679,2.2606337568977e-24
"404","nCon.4.1","nCon","12","4","2",0,1
"405","Fm.4.1","Fm","13","4","2",3949.27332698009,4.96199842427949e-94
"406","Fo.4.1","Fo","14","4","2",3755.85412946656,1.5034236671827e-74
"407","Quant.5.1","Quant","1","5","2",0.087597119217676,7.16305869931882e-74
"408","Sigma.5.1","Sigma","2","5","2",3.56709753400013,1.38374124779184e-25
"409","Connect.5.1","Connect","3","5","2",0.0186977090710594,0.839873368760171
"410","Tau1.5.1","Tau1","4","5","2",1737.03629538294,4.8008824352479e-12
"411","Tau2.5.1","Tau2","5","5","2",2605414.31377662,3.87617487465063e-19
"412","NPQ.5.1","NPQ","6","5","2",0.0490970631931784,7.68935250712755e-91
"413","qP.5.1","qP","7","5","2",0.200652992559585,1.43261173986376e-73
"414","ABQ.5.1","ABQ","8","5","2",0.255153644456541,1.38374124779184e-25
"415","qm.5.1","qm","9","5","2",0.742897277543867,7.16305869931882e-74
"416","nTau1.5.1","nTau1","10","5","2",2.63736234149004,4.8008824352479e-12
"417","nTau2.5.1","nTau2","11","5","2",1.96804732123322,3.87617487465063e-19
"418","nCon.5.1","nCon","12","5","2",0.0667356860068047,0.839873368760171
"419","Fm.5.1","Fm","13","5","2",3819.01979291105,7.68935250712755e-91
"420","Fo.5.1","Fo","14","5","2",3484.48466081676,1.43261173986376e-73
"421","Quant.6.1","Quant","1","6","2",0.103342087808402,1.75728022649254e-72
"422","Sigma.6.1","Sigma","2","6","2",3.67862367721904,2.93810833592753e-29
"423","Connect.6.1","Connect","3","6","2",0.11590613095619,0.106605827820241
"424","Tau1.6.1","Tau1","4","6","2",1534.32521578271,1.78216559378916e-12
"425","Tau2.6.1","Tau2","5","6","2",2230991.04478665,2.80700630189729e-18
"426","NPQ.6.1","NPQ","6","6","2",0.103250033259537,7.34988015748999e-91
"427","qP.6.1","qP","7","6","2",0.288370669743236,3.51456045298508e-72
"428","ABQ.6.1","ABQ","8","6","2",0.231865847996637,2.93810833592753e-29
"429","qm.6.1","qm","9","6","2",0.696684864101335,1.75728022649254e-72
"430","nTau1.6.1","nTau1","10","6","2",2.32958375968293,1.78216559378916e-12
"431","nTau2.6.1","nTau2","11","6","2",1.68521986164389,2.80700630189729e-18
"432","nCon.6.1","nCon","12","6","2",0.413691064095568,0.106605827820241
"433","Fm.6.1","Fm","13","6","2",3631.56340651302,7.34988015748999e-91
"434","Fo.6.1","Fo","14","6","2",3256.27006207537,3.51456045298508e-72
"435","Quant.7.1","Quant","1","7","2",0.114537346687214,2.17855873806242e-72
"436","Sigma.7.1","Sigma","2","7","2",3.63373236581064,4.06052246088534e-31
"437","Connect.7.1","Connect","3","7","2",0.0872982436057306,0.178992013954281
"438","Tau1.7.1","Tau1","4","7","2",1339.14525356256,1.3750535240357e-13
"439","Tau2.7.1","Tau2","5","7","2",2134839.12720132,1.21353666907743e-17
"440","NPQ.7.1","NPQ","6","7","2",0.150549332084423,4.93147924196666e-91
"441","qP.7.1","qP","7","7","2",0.354808438386653,4.35711747612483e-72
"442","ABQ.7.1","ABQ","8","7","2",0.241239611786218,4.06052246088534e-31
"443","qm.7.1","qm","9","7","2",0.663826117580331,2.17855873806242e-72
"444","nTau1.7.1","nTau1","10","7","2",2.03323976068815,1.3750535240357e-13
"445","nTau2.7.1","nTau2","11","7","2",1.61258975332114,1.21353666907743e-17
"446","nCon.7.1","nCon","12","7","2",0.311584063698746,0.178992013954281
"447","Fm.7.1","Fm","13","7","2",3482.26915377986,4.93147924196666e-91
"448","Fo.7.1","Fo","14","7","2",3083.41928445519,4.35711747612483e-72
"449","Quant.8.1","Quant","1","8","2",0.120424065474503,2.5291293093411e-72
"450","Sigma.8.1","Sigma","2","8","2",3.54614823828504,2.91964954204843e-32
"451","Connect.8.1","Connect","3","8","2",0.102315555749607,0.0919581127426686
"452","Tau1.8.1","Tau1","4","8","2",1490.42108139142,4.58485405638318e-14
"453","Tau2.8.1","Tau2","5","8","2",2162263.05544583,1.52268699519623e-16
"454","NPQ.8.1","NPQ","6","8","2",0.190293489397529,8.71128887639247e-91
"455","qP.8.1","qP","7","8","2",0.401997186251697,5.0582586186822e-72
"456","ABQ.8.1","ABQ","8","8","2",0.259528071120197,2.91964954204843e-32
"457","qm.8.1","qm","9","8","2",0.646548249996757,2.5291293093411e-72
"458","nTau1.8.1","nTau1","10","8","2",2.26292360353819,4.58485405638318e-14
"459","nTau2.8.1","nTau2","11","8","2",1.6333049187495,1.52268699519623e-16
"460","nCon.8.1","nCon","12","8","2",0.36518371187442,0.0919581127426686
"461","Fm.8.1","Fm","13","8","2",3365.9954328134,8.71128887639247e-91
"462","Fo.8.1","Fo","14","8","2",2960.6485784254,5.0582586186822e-72
"463","Quant.9.1","Quant","1","9","2",0.121709842708199,3.10484492525479e-75
"464","Sigma.9.1","Sigma","2","9","2",3.56775211478015,2.36845975238826e-36
"465","Connect.9.1","Connect","3","9","2",0.158171790058603,0.00102173484658992
"466","Tau1.9.1","Tau1","4","9","2",1150.01161837361,1.95085820987589e-15
"467","Tau2.9.1","Tau2","5","9","2",2184295.46902145,2.82606274926462e-17
"468","NPQ.9.1","NPQ","6","9","2",0.228390011730894,4.16994888228406e-94
"469","qP.9.1","qP","7","9","2",0.438901368013424,6.20968985050957e-75
"470","ABQ.9.1","ABQ","8","9","2",0.25501696131184,2.36845975238826e-36
"471","qm.9.1","qm","9","9","2",0.642774417818168,3.10484492525479e-75
"472","nTau1.9.1","nTau1","10","9","2",1.74607597010857,1.95085820987589e-15
"473","nTau2.9.1","nTau2","11","9","2",1.64994750503166,2.82606274926462e-17
"474","nCon.9.1","nCon","12","9","2",0.564545253986407,0.00102173484658992
"475","Fm.9.1","Fm","13","9","2",3261.60454803285,4.16994888228406e-94
"476","Fo.9.1","Fo","14","9","2",2864.63517151543,6.20968985050957e-75
"477","Quant.10.1","Quant","1","10","2",0.219562790661137,1.01766507162041e-68
"478","Sigma.10.1","Sigma","2","10","2",3.90672179190059,3.63501759633172e-44
"479","Connect.10.1","Connect","3","10","2",0.160048825105575,6.91975646623373e-07
"480","Tau1.10.1","Tau1","4","10","2",1125.66942967289,9.16661035467945e-18
"481","Tau2.10.1","Tau2","5","10","2",1288410.28105987,4.29161162121039e-14
"482","NPQ.10.1","NPQ","6","10","2",0.465060217982647,2.1433669037551e-92
"483","qP.10.1","qP","7","10","2",0.719626745247547,2.03533014324083e-68
"484","ABQ.10.1","ABQ","8","10","2",0.184236634663533,3.63501759633172e-44
"485","qm.10.1","qm","9","10","2",0.355570231838705,1.01766507162041e-68
"486","nTau1.10.1","nTau1","10","10","2",1.70911694285085,9.16661035467945e-18
"487","nTau2.10.1","nTau2","11","10","2",0.973224254154693,4.29161162121039e-14
"488","nCon.10.1","nCon","12","10","2",0.57124474968625,6.91975646623373e-07
"489","Fm.10.1","Fm","13","10","2",2734.71520135636,2.1433669037551e-92
"490","Fo.10.1","Fo","14","10","2",2134.27350008313,2.03533014324083e-68
"491","Quant.11.1","Quant","1","11","2",0.228486958311968,8.45806053921307e-72
"492","Sigma.11.1","Sigma","2","11","2",3.85420622947619,7.94370730769266e-49
"493","Connect.11.1","Connect","3","11","2",0.209467487842651,8.70003529470544e-13
"494","Tau1.11.1","Tau1","4","11","2",1063.41606497011,1.08595968689142e-18
"495","Tau2.11.1","Tau2","5","11","2",1199072.81182398,5.58748543473639e-15
"496","NPQ.11.1","NPQ","6","11","2",0.46553525996791,2.64961521045647e-95
"497","qP.11.1","qP","7","11","2",0.729270058294333,1.69161210784261e-71
"498","ABQ.11.1","ABQ","8","11","2",0.195202419845543,7.94370730769266e-49
"499","qm.11.1","qm","9","11","2",0.3293772723079,8.45806053921307e-72
"500","nTau1.11.1","nTau1","10","11","2",1.61459693763589,1.08595968689142e-18
"501","nTau2.11.1","nTau2","11","11","2",0.905741563940792,5.58748543473639e-15
"502","nCon.11.1","nCon","12","11","2",0.747629372356542,8.70003529470544e-13
"503","Fm.11.1","Fm","13","11","2",2733.82876445247,2.64961521045647e-95
"504","Fo.11.1","Fo","14","11","2",2109.18454551696,1.69161210784261e-71
"505","Quant.12.1","Quant","1","12","2",0.235945044173441,3.03294984151934e-69
"506","Sigma.12.1","Sigma","2","12","2",3.90184066476444,1.28858149820625e-46
"507","Connect.12.1","Connect","3","12","2",0.193673883227399,2.26707997953037e-10
"508","Tau1.12.1","Tau1","4","12","2",1047.28004690783,2.99593561879483e-19
"509","Tau2.12.1","Tau2","5","12","2",1104207.92999724,3.07475359814992e-16
"510","NPQ.12.1","NPQ","6","12","2",0.468933309253655,2.96244700220589e-93
"511","qP.12.1","qP","7","12","2",0.738964160156085,6.06589968303868e-69
"512","ABQ.12.1","ABQ","8","12","2",0.185255863805333,1.28858149820625e-46
"513","qm.12.1","qm","9","12","2",0.307487349483709,3.03294984151934e-69
"514","nTau1.12.1","nTau1","10","12","2",1.59009743437729,2.99593561879483e-19
"515","nTau2.12.1","nTau2","11","12","2",0.834083641601523,3.07475359814992e-16
"516","nCon.12.1","nCon","12","12","2",0.691258988449432,2.26707997953037e-10
"517","Fm.12.1","Fm","13","12","2",2727.50466190686,2.96244700220589e-93
"518","Fo.12.1","Fo","14","12","2",2083.96345396998,6.06589968303868e-69
"519","Quant.13.1","Quant","1","13","2",0.243655742511248,6.85596448609275e-68
"520","Sigma.13.1","Sigma","2","13","2",3.86338767124175,8.4361389342567e-46
"521","Connect.13.1","Connect","3","13","2",0.197282226626242,4.31258726174794e-10
"522","Tau1.13.1","Tau1","4","13","2",1033.95630317611,6.05435526925934e-18
"523","Tau2.13.1","Tau2","5","13","2",1079771.20969876,1.03030642677938e-14
"524","NPQ.13.1","NPQ","6","13","2",0.47633563531326,7.56238503540836e-92
"525","qP.13.1","qP","7","13","2",0.751023408468825,1.37119289721855e-67
"526","ABQ.13.1","ABQ","8","13","2",0.193285241138617,8.4361389342567e-46
"527","qm.13.1","qm","9","13","2",0.28485599411046,6.85596448609275e-68
"528","nTau1.13.1","nTau1","10","13","2",1.56986783983219,6.05435526925934e-18
"529","nTau2.13.1","nTau2","11","13","2",0.815624918292587,1.03030642677938e-14
"530","nCon.13.1","nCon","12","13","2",0.704137853510107,4.31258726174794e-10
"531","Fm.13.1","Fm","13","13","2",2713.82899198899,7.56238503540836e-92
"532","Fo.13.1","Fo","14","13","2",2052.58897389736,1.37119289721855e-67
"533","Quant.14.1","Quant","1","14","2",0.243878474248664,2.25084300375645e-68
"534","Sigma.14.1","Sigma","2","14","2",3.85473771207827,2.03853651896162e-46
"535","Connect.14.1","Connect","3","14","2",0.181943330422042,2.00165826301287e-09
"536","Tau1.14.1","Tau1","4","14","2",1064.74387867007,1.25382211332689e-17
"537","Tau2.14.1","Tau2","5","14","2",1115939.81989858,3.25943365364118e-13
"538","NPQ.14.1","NPQ","6","14","2",0.48813537924182,2.16339177356739e-92
"539","qP.14.1","qP","7","14","2",0.757509596698684,4.5016860075129e-68
"540","ABQ.14.1","ABQ","8","14","2",0.195091440856206,2.03853651896162e-46
"541","qm.14.1","qm","9","14","2",0.284202263296269,2.25084300375645e-68
"542","nTau1.14.1","nTau1","10","14","2",1.6166129725674,1.25382211332689e-17
"543","nTau2.14.1","nTau2","11","14","2",0.842945539062997,3.25943365364118e-13
"544","nCon.14.1","nCon","12","14","2",0.649390410554172,2.00165826301287e-09
"545","Fm.14.1","Fm","13","14","2",2692.31046106898,2.16339177356739e-92
"546","Fo.14.1","Fo","14","14","2",2035.71389361976,4.5016860075129e-68
"547","Quant.15.1","Quant","1","15","2",0.251851194503863,1.13765968547357e-67
"548","Sigma.15.1","Sigma","2","15","2",3.89587922752262,1.90335227063791e-46
"549","Connect.15.1","Connect","3","15","2",0.194904120032592,2.39857763878979e-10
"550","Tau1.15.1","Tau1","4","15","2",1091.331557624,1.11430239031231e-17
"551","Tau2.15.1","Tau2","5","15","2",1097253.72940319,2.87366455566204e-13
"552","NPQ.15.1","NPQ","6","15","2",0.493234154454748,5.36922324625733e-92
"553","qP.15.1","qP","7","15","2",0.768403597657799,2.27531937094714e-67
"554","ABQ.15.1","ABQ","8","15","2",0.186500672718197,1.90335227063791e-46
"555","qm.15.1","qm","9","15","2",0.260801858108295,1.13765968547357e-67
"556","nTau1.15.1","nTau1","10","15","2",1.65698135370435,1.11430239031231e-17
"557","nTau2.15.1","nTau2","11","15","2",0.828830659080447,2.87366455566204e-13
"558","nCon.15.1","nCon","12","15","2",0.69564993799482,2.39857763878979e-10
"559","Fm.15.1","Fm","13","15","2",2683.11733767072,5.36922324625733e-92
"560","Fo.15.1","Fo","14","15","2",2007.37103118432,2.27531937094714e-67
"561","Quant.16.1","Quant","1","16","2",0.100640777007775,2.16200226335254e-72
"562","Sigma.16.1","Sigma","2","16","2",3.52483351411357,8.27857011096142e-28
"563","Connect.16.1","Connect","3","16","2",0.0643558420607072,0.420279935883052
"564","Tau1.16.1","Tau1","4","16","2",911.55454139477,1.16139662384983e-17
"565","Tau2.16.1","Tau2","5","16","2",3032052.35229158,5.79708853193714e-18
"566","NPQ.16.1","NPQ","6","16","2",0.234950896657567,7.06275186903578e-90
"567","qP.16.1","qP","7","16","2",0.418478131605348,4.32400452670508e-72
"568","ABQ.16.1","ABQ","8","16","2",0.263978802973533,8.27857011096142e-28
"569","qm.16.1","qm","9","16","2",0.704613370965991,2.16200226335254e-72
"570","nTau1.16.1","nTau1","10","16","2",1.38402382614509,1.16139662384983e-17
"571","nTau2.16.1","nTau2","11","16","2",2.29031616131588,5.79708853193714e-18
"572","nCon.16.1","nCon","12","16","2",0.229698261543415,0.420279935883052
"573","Fm.16.1","Fm","13","16","2",3244.2767237656,7.06275186903578e-90
"574","Fo.16.1","Fo","14","16","2",2917.7701934576,4.32400452670508e-72
"575","Quant.17.1","Quant","1","17","2",0.0949800196312616,3.97908661717526e-74
"576","Sigma.17.1","Sigma","2","17","2",3.48310879140447,7.04528766008374e-28
"577","Connect.17.1","Connect","3","17","2",0.0674886281224754,0.397850862590219
"578","Tau1.17.1","Tau1","4","17","2",1119.05653318978,6.58526614646633e-14
"579","Tau2.17.1","Tau2","5","17","2",3040591.93567367,3.13411262213373e-16
"580","NPQ.17.1","NPQ","6","17","2",0.288686021223918,7.88423763693179e-91
"581","qP.17.1","qP","7","17","2",0.458476968291077,7.95817323435052e-74
"582","ABQ.17.1","ABQ","8","17","2",0.272691350738125,7.04528766008374e-28
"583","qm.17.1","qm","9","17","2",0.721228028453169,3.97908661717526e-74
"584","nTau1.17.1","nTau1","10","17","2",1.69907650546962,6.58526614646633e-14
"585","nTau2.17.1","nTau2","11","17","2",2.29676669170205,3.13411262213373e-16
"586","nCon.17.1","nCon","12","17","2",0.240879771863749,0.397850862590219
"587","Fm.17.1","Fm","13","17","2",3108.99814464849,7.88423763693179e-91
"588","Fo.17.1","Fo","14","17","2",2813.70543983622,7.95817323435052e-74
"589","Quant.18.1","Quant","1","18","2",0.092996413209939,5.58314730919945e-74
"590","Sigma.18.1","Sigma","2","18","2",3.4602375680169,4.40849834430703e-28
"591","Connect.18.1","Connect","3","18","2",0.114150684813863,0.141495784939517
"592","Tau1.18.1","Tau1","4","18","2",1025.07557586142,5.901761950055e-15
"593","Tau2.18.1","Tau2","5","18","2",2913539.08915975,5.00222864644561e-17
"594","NPQ.18.1","NPQ","6","18","2",0.352365329414059,8.74600072414451e-91
"595","qP.18.1","qP","7","18","2",0.507142678606409,1.11662946183989e-73
"596","ABQ.18.1","ABQ","8","18","2",0.277467095506716,4.40849834430703e-28
"597","qm.18.1","qm","9","18","2",0.727050030543628,5.58314730919945e-74
"598","nTau1.18.1","nTau1","10","18","2",1.55638412861266,5.901761950055e-15
"599","nTau2.18.1","nTau2","11","18","2",2.20079500193485,5.00222864644561e-17
"600","nCon.18.1","nCon","12","18","2",0.407425542361809,0.141495784939517
"601","Fm.18.1","Fm","13","18","2",2962.60364110008,8.74600072414451e-91
"602","Fo.18.1","Fo","14","18","2",2687.09212871507,1.11662946183989e-73
"603","Quant.19.1","Quant","1","19","2",0.0985762241024355,6.22874180037898e-73
"604","Sigma.19.1","Sigma","2","19","2",3.34627491610354,7.27543655381003e-28
"605","Connect.19.1","Connect","3","19","2",0.12439857394645,0.114700603516314
"606","Tau1.19.1","Tau1","4","19","2",1034.03678384972,2.48435292690362e-13
"607","Tau2.19.1","Tau2","5","19","2",3040862.61829287,5.98653404271843e-15
"608","NPQ.19.1","NPQ","6","19","2",0.413761885189129,5.95739065988907e-89
"609","qP.19.1","qP","7","19","2",0.55807385004641,1.2457483600758e-72
"610","ABQ.19.1","ABQ","8","19","2",0.301263659838541,7.27543655381003e-28
"611","qm.19.1","qm","9","19","2",0.710672955771496,6.22874180037898e-73
"612","nTau1.19.1","nTau1","10","19","2",1.5699900345718,2.48435292690362e-13
