"","uni","metric","metrix","stage","col","cclong2025.lad8.005","pval"
"355","Tau2.27.0","Tau2","5","27","1",671369.465066621,7.64431275282321e-15
"356","NPQ.27.0","NPQ","6","27","1",0.911116045885072,5.88591183548574e-84
"357","qP.27.0","qP","7","27","1",0.976168674809192,5.72292644389754e-56
"358","ABQ.27.0","ABQ","8","27","1",0.100597725940249,2.53625548788769e-45
"359","qm.27.0","qm","9","27","1",0.0043541074705612,2.86146322194877e-56
"360","nTau1.27.0","nTau1","10","27","1",1.36566546752865,3.09525035350438e-17
"361","nTau2.27.0","nTau2","11","27","1",0.462713652937011,7.64431275282321e-15
"362","nCon.27.0","nCon","12","27","1",0.664112502501546,9.94106882770113e-07
"363","Fm.27.0","Fm","13","27","1",2031.97770559284,5.88591183548574e-84
"364","Fo.27.0","Fo","14","27","1",1277.2058716014,5.72292644389754e-56
"365","Quant.1.1","Quant","1","1","2",0.354347580573216,2.19377255996915e-62
"366","Sigma.1.1","Sigma","2","1","2",4.54833159753914,8.41330264297468e-52
"367","Connect.1.1","Connect","3","1","2",0.290618407550513,2.24416233958646e-19
"368","Tau1.1.1","Tau1","4","1","2",622.041238949613,8.38362689876612e-30
"369","Tau2.1.1","Tau2","5","1","2",1265714.2283875,3.35588340258405e-25
"370","NPQ.1.1","NPQ","6","1","2",0.743220665153718,2.57807912929082e-90
"371","qP.1.1","qP","7","1","2",0.925801970646547,4.3875451199383e-62
"372","ABQ.1.1","ABQ","8","1","2",0,8.41330264297468e-52
"373","qm.1.1","qm","9","1","2",0,2.19377255996915e-62
"374","nTau1.1.1","nTau1","10","1","2",1,8.38362689876612e-30
"375","nTau2.1.1","nTau2","11","1","2",1,3.35588340258405e-25
"376","nCon.1.1","nCon","12","1","2",1,2.24416233958646e-19
"377","Fm.1.1","Fm","13","1","2",2293.20742151376,2.57807912929082e-90
"378","Fo.1.1","Fo","14","1","2",1480.61491994782,4.3875451199383e-62
"379","Quant.3.1","Quant","1","3","2",0.0544992369423443,5.51170423732443e-75
"380","Sigma.3.1","Sigma","2","3","2",4.02816804536946,1.92484756336873e-17
"381","Connect.3.1","Connect","3","3","2",0,1
"382","Tau1.3.1","Tau1","4","3","2",1868.83476452382,1.71711010127117e-12
"383","Tau2.3.1","Tau2","5","3","2",5236264.20250494,4.3310841834378e-20
"384","NPQ.3.1","NPQ","6","3","2",0.0411334484135068,3.73429437476526e-91
"385","qP.3.1","qP","7","3","2",0.13506377513388,1.10234084746489e-74
"386","ABQ.3.1","ABQ","8","3","2",0.114363594873142,1.92484756336873e-17
"387","qm.3.1","qm","9","3","2",0.846198365869515,5.51170423732443e-75
"388","nTau1.3.1","nTau1","10","3","2",3.00435830858989,1.71711010127117e-12
"389","nTau2.3.1","nTau2","11","3","2",4.13700350763685,4.3310841834378e-20
"390","nCon.3.1","nCon","12","3","2",0,1
"391","Fm.3.1","Fm","13","3","2",3839.62937004686,3.73429437476526e-91
"392","Fo.3.1","Fo","14","3","2",3630.37249923789,1.10234084746489e-74
"393","Quant.4.1","Quant","1","4","2",0.0538364395552059,8.73272966693019e-77
"394","Sigma.4.1","Sigma","2","4","2",3.81736062329627,2.70364653287831e-16
"395","Connect.4.1","Connect","3","4","2",0,1
"396","Tau1.4.1","Tau1","4","4","2",3378.40307712645,1.00527922786067e-13
"397","Tau2.4.1","Tau2","5","4","2",4117578.76893942,2.2776034587472e-23
"398","NPQ.4.1","NPQ","6","4","2",0.0229187707346183,7.54427900031881e-92
"399","qP.4.1","qP","7","4","2",0.110333056807381,1.74654593338604e-76
"400","ABQ.4.1","ABQ","8","4","2",0.160711891507285,2.70364653287831e-16
"401","qm.4.1","qm","9","4","2",0.84806883831938,8.73272966693019e-77
"402","nTau1.4.1","nTau1","10","4","2",5.43115611246494,1.00527922786067e-13
"403","nTau2.4.1","nTau2","11","4","2",3.25316621761072,2.2776034587472e-23
"404","nCon.4.1","nCon","12","4","2",0,1
"405","Fm.4.1","Fm","13","4","2",3908.00001039748,7.54427900031881e-92
"406","Fo.4.1","Fo","14","4","2",3697.60720405597,1.74654593338604e-76
"407","Quant.5.1","Quant","1","5","2",0.0733699270904946,1.99094663849501e-75
"408","Sigma.5.1","Sigma","2","5","2",3.32955447790515,6.2373572040414e-23
"409","Connect.5.1","Connect","3","5","2",0,1
"410","Tau1.5.1","Tau1","4","5","2",2376.62977042843,3.23819596430681e-10
"411","Tau2.5.1","Tau2","5","5","2",2917767.02734631,7.48267325373908e-21
"412","NPQ.5.1","NPQ","6","5","2",0.0713882419355635,8.76390578450847e-91
"413","qP.5.1","qP","7","5","2",0.198671302117004,3.98189327699002e-75
"414","ABQ.5.1","ABQ","8","5","2",0.26796135978595,6.2373572040414e-23
"415","qm.5.1","qm","9","5","2",0.792943620577833,1.99094663849501e-75
"416","nTau1.5.1","nTau1","10","5","2",3.82069486975114,3.23819596430681e-10
"417","nTau2.5.1","nTau2","11","5","2",2.30523364745888,7.48267325373908e-21
"418","nCon.5.1","nCon","12","5","2",0,1
"419","Fm.5.1","Fm","13","5","2",3731.20257456315,8.76390578450847e-91
"420","Fo.5.1","Fo","14","5","2",3457.44451370759,3.98189327699002e-75
"421","Quant.6.1","Quant","1","6","2",0.0883056279803416,3.76793352206727e-74
"422","Sigma.6.1","Sigma","2","6","2",3.27727905818601,4.97330945877183e-26
"423","Connect.6.1","Connect","3","6","2",0.0781118818401103,0.381431363987272
"424","Tau1.6.1","Tau1","4","6","2",1588.7648570333,1.61395352998988e-11
"425","Tau2.6.1","Tau2","5","6","2",2353987.57133348,6.42022376416479e-22
"426","NPQ.6.1","NPQ","6","6","2",0.139923760204794,1.61995836403253e-89
"427","qP.6.1","qP","7","6","2",0.294397889830709,7.53586704413454e-74
"428","ABQ.6.1","ABQ","8","6","2",0.279454677412005,4.97330945877183e-26
"429","qm.6.1","qm","9","6","2",0.750793760641761,3.76793352206727e-74
"430","nTau1.6.1","nTau1","10","6","2",2.5541149968065,1.61395352998988e-11
"431","nTau2.6.1","nTau2","11","6","2",1.85980967783892,6.42022376416479e-22
"432","nCon.6.1","nCon","12","6","2",0.268778163429078,0.381431363987272
"433","Fm.6.1","Fm","13","6","2",3506.871868298,1.61995836403253e-89
"434","Fo.6.1","Fo","14","6","2",3197.19534572135,7.53586704413454e-74
"435","Quant.7.1","Quant","1","7","2",0.0988900263645928,3.91314840609029e-73
"436","Sigma.7.1","Sigma","2","7","2",3.25329878962183,9.23914944513521e-28
"437","Connect.7.1","Connect","3","7","2",0.092102475828303,0.250877217880192
"438","Tau1.7.1","Tau1","4","7","2",1278.89466170198,4.18349888320012e-11
"439","Tau2.7.1","Tau2","5","7","2",2080318.64416484,5.22604510470217e-22
"440","NPQ.7.1","NPQ","6","7","2",0.199887527404218,5.71667098332244e-89
"441","qP.7.1","qP","7","7","2",0.366139311874756,7.82629681218059e-73
"442","ABQ.7.1","ABQ","8","7","2",0.284726999372249,9.23914944513521e-28
"443","qm.7.1","qm","9","7","2",0.720923658616148,3.91314840609029e-73
"444","nTau1.7.1","nTau1","10","7","2",2.05596443068876,4.18349888320012e-11
"445","nTau2.7.1","nTau2","11","7","2",1.64359268269832,5.22604510470217e-22
"446","nCon.7.1","nCon","12","7","2",0.316918933678675,0.250877217880192
"447","Fm.7.1","Fm","13","7","2",3331.61773530126,5.71667098332244e-89
"448","Fo.7.1","Fo","14","7","2",3002.15396962057,7.82629681218059e-73
"449","Quant.8.1","Quant","1","8","2",0.104713737502533,1.84292187185173e-73
"450","Sigma.8.1","Sigma","2","8","2",3.26462563760426,1.22102186483624e-29
"451","Connect.8.1","Connect","3","8","2",0.110587273914745,0.121604369193135
"452","Tau1.8.1","Tau1","4","8","2",1084.07290925136,2.01592991994356e-13
"453","Tau2.8.1","Tau2","5","8","2",2062031.39872709,1.75572474261668e-22
"454","NPQ.8.1","NPQ","6","8","2",0.250767929590913,1.071239958247e-89
"455","qP.8.1","qP","7","8","2",0.417906767243395,3.68584374370346e-73
"456","ABQ.8.1","ABQ","8","8","2",0.28223666907431,1.22102186483624e-29
"457","qm.8.1","qm","9","8","2",0.704488634201648,1.84292187185173e-73
"458","nTau1.8.1","nTau1","10","8","2",1.74276694432984,2.01592991994356e-13
"459","nTau2.8.1","nTau2","11","8","2",1.6291445197342,1.75572474261668e-22
"460","nCon.8.1","nCon","12","8","2",0.380523982795286,0.121604369193135
"461","Fm.8.1","Fm","13","8","2",3196.08975581437,1.071239958247e-89
"462","Fo.8.1","Fo","14","8","2",2861.41525208949,3.68584374370346e-73
"463","Quant.9.1","Quant","1","9","2",0.10683219168316,2.57619659170274e-73
"464","Sigma.9.1","Sigma","2","9","2",3.18807050252372,9.42708931319363e-30
"465","Connect.9.1","Connect","3","9","2",0.112832199559025,0.113314819142878
"466","Tau1.9.1","Tau1","4","9","2",1100.45824430008,7.95108032996013e-13
"467","Tau2.9.1","Tau2","5","9","2",2053094.11939193,1.95797268452224e-22
"468","NPQ.9.1","NPQ","6","9","2",0.290064161976256,4.60504248266472e-89
"469","qP.9.1","qP","7","9","2",0.452381390422084,5.15239318340547e-73
"470","ABQ.9.1","ABQ","8","9","2",0.299068145284611,9.42708931319363e-30
"471","qm.9.1","qm","9","9","2",0.698510170408553,2.57619659170274e-73
"472","nTau1.9.1","nTau1","10","9","2",1.76910818028453,7.95108032996013e-13
"473","nTau2.9.1","nTau2","11","9","2",1.62208346350625,1.95797268452224e-22
"474","nCon.9.1","nCon","12","9","2",0.388248633354077,0.113314819142878
"475","Fm.9.1","Fm","13","9","2",3098.73468660874,4.60504248266472e-89
"476","Fo.9.1","Fo","14","9","2",2767.6900685937,5.15239318340547e-73
"477","Quant.10.1","Quant","1","10","2",0.212030963984396,5.23584125351901e-72
"478","Sigma.10.1","Sigma","2","10","2",3.42191755507741,3.7789700011542e-46
"479","Connect.10.1","Connect","3","10","2",0.204734704043278,1.37255136681869e-10
"480","Tau1.10.1","Tau1","4","10","2",798.974174490181,1.06594415128575e-17
"481","Tau2.10.1","Tau2","5","10","2",990050.347448752,2.80828302998491e-24
"482","NPQ.10.1","NPQ","6","10","2",0.604939379055269,3.05078590004997e-93
"483","qP.10.1","qP","7","10","2",0.748491014518034,1.0471682507038e-71
"484","ABQ.10.1","ABQ","8","10","2",0.247654336168272,3.7789700011542e-46
"485","qm.10.1","qm","9","10","2",0.401629993800435,5.23584125351901e-72
"486","nTau1.10.1","nTau1","10","10","2",1.28443923724308,1.06594415128575e-17
"487","nTau2.10.1","nTau2","11","10","2",0.782206856211188,2.80828302998491e-24
"488","nCon.10.1","nCon","12","10","2",0.704479477982456,1.37255136681869e-10
"489","Fm.10.1","Fm","13","10","2",2490.7897574423,3.05078590004997e-93
"490","Fo.10.1","Fo","14","10","2",1962.66520408935,1.0471682507038e-71
"491","Quant.11.1","Quant","1","11","2",0.219576861741741,1.3673717194304e-70
"492","Sigma.11.1","Sigma","2","11","2",3.4465000944602,1.22006585266844e-45
"493","Connect.11.1","Connect","3","11","2",0.207021243634688,1.9034288320308e-10
"494","Tau1.11.1","Tau1","4","11","2",856.89316967938,2.21662432561375e-16
"495","Tau2.11.1","Tau2","5","11","2",1012895.30984601,4.67546060807542e-21
"496","NPQ.11.1","NPQ","6","11","2",0.614111143228107,3.330077540575e-92
"497","qP.11.1","qP","7","11","2",0.759467248554313,2.7347434388608e-70
"498","ABQ.11.1","ABQ","8","11","2",0.242249598440687,1.22006585266844e-45
"499","qm.11.1","qm","9","11","2",0.380334807460688,1.3673717194304e-70
"500","nTau1.11.1","nTau1","10","11","2",1.377550419529,2.21662432561375e-16
"501","nTau2.11.1","nTau2","11","11","2",0.800255924385417,4.67546060807542e-21
"502","nCon.11.1","nCon","12","11","2",0.712347319564418,1.9034288320308e-10
"503","Fm.11.1","Fm","13","11","2",2476.6364964632,3.330077540575e-92
"504","Fo.11.1","Fo","14","11","2",1932.82442689475,2.7347434388608e-70
"505","Quant.12.1","Quant","1","12","2",0.222558989901729,1.53059417473935e-70
"506","Sigma.12.1","Sigma","2","12","2",3.46357403512961,6.57847022619762e-46
"507","Connect.12.1","Connect","3","12","2",0.204351994969347,1.85420945831114e-10
"508","Tau1.12.1","Tau1","4","12","2",898.221086592261,2.63708221344887e-17
"509","Tau2.12.1","Tau2","5","12","2",1026876.98276306,1.79858330761327e-20
"510","NPQ.12.1","NPQ","6","12","2",0.6258689346127,2.54618170530405e-92
"511","qP.12.1","qP","7","12","2",0.767305575227628,3.0611883494787e-70
"512","ABQ.12.1","ABQ","8","12","2",0.238495707524147,6.57847022619762e-46
"513","qm.12.1","qm","9","12","2",0.371918979828497,1.53059417473935e-70
"514","nTau1.12.1","nTau1","10","12","2",1.44398961089623,2.63708221344887e-17
"515","nTau2.12.1","nTau2","11","12","2",0.811302393330355,1.79858330761327e-20
"516","nCon.12.1","nCon","12","12","2",0.703162599684357,1.85420945831114e-10
"517","Fm.12.1","Fm","13","12","2",2458.72621191261,2.54618170530405e-92
"518","Fo.12.1","Fo","14","12","2",1911.51458974443,3.0611883494787e-70
"519","Quant.13.1","Quant","1","13","2",0.226932431363921,5.23032510765562e-70
"520","Sigma.13.1","Sigma","2","13","2",3.42814238730904,1.3562204825927e-45
"521","Connect.13.1","Connect","3","13","2",0.217483342157447,5.11931054390689e-11
"522","Tau1.13.1","Tau1","4","13","2",903.554970527816,3.39597957839772e-18
"523","Tau2.13.1","Tau2","5","13","2",1045471.96387184,1.05819467504237e-20
"524","NPQ.13.1","NPQ","6","13","2",0.636193143393707,1.70318754027831e-91
"525","qP.13.1","qP","7","13","2",0.77567241940757,1.04606502153112e-69
"526","ABQ.13.1","ABQ","8","13","2",0.246285739332676,1.3562204825927e-45
"527","qm.13.1","qm","9","13","2",0.359576743837729,5.23032510765562e-70
"528","nTau1.13.1","nTau1","10","13","2",1.45256441848385,3.39597957839772e-18
"529","nTau2.13.1","nTau2","11","13","2",0.825993688325492,1.05819467504237e-20
"530","nCon.13.1","nCon","12","13","2",0.74834675473764,5.11931054390689e-11
"531","Fm.13.1","Fm","13","13","2",2443.21190490697,1.70318754027831e-91
"532","Fo.13.1","Fo","14","13","2",1888.76788698916,1.04606502153112e-69
"533","Quant.14.1","Quant","1","14","2",0.230089666455032,3.74049013711075e-71
"534","Sigma.14.1","Sigma","2","14","2",3.42412250255083,1.65873141067852e-47
"535","Connect.14.1","Connect","3","14","2",0.234416363584346,1.31512686266593e-13
"536","Tau1.14.1","Tau1","4","14","2",884.447405588536,9.78839178566511e-19
"537","Tau2.14.1","Tau2","5","14","2",1032225.88387762,4.21668007317894e-21
"538","NPQ.14.1","NPQ","6","14","2",0.648659950290659,5.87332328338235e-93
"539","qP.14.1","qP","7","14","2",0.783741769896381,7.4809802742215e-71
"540","ABQ.14.1","ABQ","8","14","2",0.24716955456734,1.65873141067852e-47
"541","qm.14.1","qm","9","14","2",0.350666749063662,3.74049013711075e-71
"542","nTau1.14.1","nTau1","10","14","2",1.42184689729257,9.78839178566511e-19
"543","nTau2.14.1","nTau2","11","14","2",0.815528387630327,4.21668007317894e-21
"544","nCon.14.1","nCon","12","14","2",0.806612236162645,1.31512686266593e-13
"545","Fm.14.1","Fm","13","14","2",2424.73686945685,5.87332328338235e-93
"546","Fo.14.1","Fo","14","14","2",1866.82997192231,7.4809802742215e-71
"547","Quant.15.1","Quant","1","15","2",0.234376741574419,5.24211622601761e-69
"548","Sigma.15.1","Sigma","2","15","2",3.41507115795749,1.70155075844049e-45
"549","Connect.15.1","Connect","3","15","2",0.226994364308988,1.38318938545097e-11
"550","Tau1.15.1","Tau1","4","15","2",912.389099338569,2.54563852863102e-19
"551","Tau2.15.1","Tau2","5","15","2",1030750.13378412,6.93167821853641e-21
"552","NPQ.15.1","NPQ","6","15","2",0.661338023811051,1.07215116021447e-90
"553","qP.15.1","qP","7","15","2",0.792776304761408,1.04842324520352e-68
"554","ABQ.15.1","ABQ","8","15","2",0.249159590781552,1.70155075844049e-45
"555","qm.15.1","qm","9","15","2",0.338568246479133,5.24211622601761e-69
"556","nTau1.15.1","nTau1","10","15","2",1.46676625633252,2.54563852863102e-19
"557","nTau2.15.1","nTau2","11","15","2",0.814362445065727,6.93167821853641e-21
"558","nCon.15.1","nCon","12","15","2",0.781073594829102,1.38318938545097e-11
"559","Fm.15.1","Fm","13","15","2",2406.23311413555,1.07215116021447e-90
"560","Fo.15.1","Fo","14","15","2",1842.26803737599,1.04842324520352e-68
"561","Quant.16.1","Quant","1","16","2",0.0822549226250546,3.809113637755e-75
"562","Sigma.16.1","Sigma","2","16","2",3.29089431480552,1.0503379172123e-25
"563","Connect.16.1","Connect","3","16","2",0.0791071635886846,0.3836177844553
"564","Tau1.16.1","Tau1","4","16","2",901.463690776705,6.67570640421742e-12
"565","Tau2.16.1","Tau2","5","16","2",3191436.46168205,6.53205018434794e-19
"566","NPQ.16.1","NPQ","6","16","2",0.300087467658538,1.61279624576951e-90
"567","qP.16.1","qP","7","16","2",0.432432983257025,7.61822727550999e-75
"568","ABQ.16.1","ABQ","8","16","2",0.276461215671688,1.0503379172123e-25
"569","qm.16.1","qm","9","16","2",0.767869382677896,3.809113637755e-75
"570","nTau1.16.1","nTau1","10","16","2",1.44920245528886,6.67570640421742e-12
"571","nTau2.16.1","nTau2","11","16","2",2.52145104329585,6.53205018434794e-19
"572","nCon.16.1","nCon","12","16","2",0.272202866485444,0.3836177844553
"573","Fm.16.1","Fm","13","16","2",3074.84432094888,1.61279624576951e-90
"574","Fo.16.1","Fo","14","16","2",2821.92323924514,7.61822727550999e-75
"575","Quant.17.1","Quant","1","17","2",0.0807747041482362,2.73465366761407e-73
"576","Sigma.17.1","Sigma","2","17","2",3.38631292134155,3.37373343394006e-22
"577","Connect.17.1","Connect","3","17","2",0.0134525614921898,0.905507377506718
"578","Tau1.17.1","Tau1","4","17","2",1526.47500602364,2.64371155208891e-10
"579","Tau2.17.1","Tau2","5","17","2",3253244.28290296,3.05805714614692e-16
"580","NPQ.17.1","NPQ","6","17","2",0.356655288685167,1.73724286131922e-88
"581","qP.17.1","qP","7","17","2",0.474108758246539,5.46930733522814e-73
"582","ABQ.17.1","ABQ","8","17","2",0.255482400805231,3.37373343394006e-22
"583","qm.17.1","qm","9","17","2",0.772046689249099,2.73465366761407e-73
"584","nTau1.17.1","nTau1","10","17","2",2.45397718100052,2.64371155208891e-10
"585","nTau2.17.1","nTau2","11","17","2",2.57028340990332,3.05805714614692e-16
"586","nCon.17.1","nCon","12","17","2",0.0462894336445346,0.905507377506718
"587","Fm.17.1","Fm","13","17","2",2946.63397548909,1.73724286131922e-88
"588","Fo.17.1","Fo","14","17","2",2708.62048788581,5.46930733522814e-73
"589","Quant.18.1","Quant","1","18","2",0.0805045453069973,1.46849708264704e-75
"590","Sigma.18.1","Sigma","2","18","2",3.33630997103438,3.55313653997524e-26
"591","Connect.18.1","Connect","3","18","2",0.123915940714605,0.154953749265572
"592","Tau1.18.1","Tau1","4","18","2",978.09361945164,8.16577776621905e-13
"593","Tau2.18.1","Tau2","5","18","2",3183473.99770522,1.6896876620859e-20
"594","NPQ.18.1","NPQ","6","18","2",0.398943047882756,4.39026376102347e-91
"595","qP.18.1","qP","7","18","2",0.503941403556362,2.93699416529407e-75
"596","ABQ.18.1","ABQ","8","18","2",0.26647609140031,3.55313653997524e-26
"597","qm.18.1","qm","9","18","2",0.772809101231147,1.46849708264704e-75
"598","nTau1.18.1","nTau1","10","18","2",1.57239352989403,8.16577776621905e-13
"599","nTau2.18.1","nTau2","11","18","2",2.51516015725045,1.6896876620859e-20
"600","nCon.18.1","nCon","12","18","2",0.426387102451749,0.154953749265572
"601","Fm.18.1","Fm","13","18","2",2857.56205209127,4.39026376102347e-91
"602","Fo.18.1","Fo","14","18","2",2627.51531840113,2.93699416529407e-75
"603","Quant.19.1","Quant","1","19","2",0.0760586981979466,1.40737280597816e-76
"604","Sigma.19.1","Sigma","2","19","2",3.0640294685861,1.42585956247154e-25
"605","Connect.19.1","Connect","3","19","2",0.134535930836515,0.139141445000277
"606","Tau1.19.1","Tau1","4","19","2",975.200976644609,1.36175839630972e-10
"607","Tau2.19.1","Tau2","5","19","2",3174268.43380516,9.59472073355118e-18
"608","NPQ.19.1","NPQ","6","19","2",0.441467974676681,4.94358529912728e-90
"609","qP.19.1","qP","7","19","2",0.527918246206256,2.81474561195627e-76
"610","ABQ.19.1","ABQ","8","19","2",0.326339911046969,1.42585956247154e-25
"611","qm.19.1","qm","9","19","2",0.785355672317815,1.40737280597816e-76
"612","nTau1.19.1","nTau1","10","19","2",1.56774328707104,1.36175839630972e-10
"613","nTau2.19.1","nTau2","11","19","2",2.50788713803837,9.59472073355118e-18
"614","nCon.19.1","nCon","12","19","2",0.462929832870723,0.139141445000277
"615","Fm.19.1","Fm","13","19","2",2773.26075701634,4.94358529912728e-90
