"","uni","metric","metrix","stage","col","cclong2025.lad16.004","pval"
"354","Tau1.27.0","Tau1","4","27","1",703.765226569246,2.10260936288075e-15
"355","Tau2.27.0","Tau2","5","27","1",771801.294278682,4.46032085179693e-15
"356","NPQ.27.0","NPQ","6","27","1",0.96213604952367,2.76872077750101e-87
"357","qP.27.0","qP","7","27","1",0.975818164277091,3.6738498394046e-60
"358","ABQ.27.0","ABQ","8","27","1",0.0480846862689405,5.21964524727671e-47
"359","qm.27.0","qm","9","27","1",0.112375677745824,1.8369249197023e-60
"360","nTau1.27.0","nTau1","10","27","1",1.21305554524361,2.10260936288075e-15
"361","nTau2.27.0","nTau2","11","27","1",0.584361307837697,4.46032085179693e-15
"362","nCon.27.0","nCon","12","27","1",0.738323061327475,2.45209473705255e-08
"363","Fm.27.0","Fm","13","27","1",1765.11065873477,2.76872077750101e-87
"364","Fo.27.0","Fo","14","27","1",1173.51650301536,3.6738498394046e-60
"365","Quant.1.1","Quant","1","1","2",0.356603629295609,7.51535792117102e-61
"366","Sigma.1.1","Sigma","2","1","2",4.65951092687015,1.27886055455633e-50
"367","Connect.1.1","Connect","3","1","2",0.271776939887561,7.77076667550696e-17
"368","Tau1.1.1","Tau1","4","1","2",658.127807842086,1.48032796019754e-26
"369","Tau2.1.1","Tau2","5","1","2",1184953.1009661,4.13909797069783e-23
"370","NPQ.1.1","NPQ","6","1","2",0.769197322338256,8.31936751505636e-89
"371","qP.1.1","qP","7","1","2",0.911924089647211,1.5030715842342e-60
"372","ABQ.1.1","ABQ","8","1","2",0,1.27886055455633e-50
"373","qm.1.1","qm","9","1","2",0,7.51535792117102e-61
"374","nTau1.1.1","nTau1","10","1","2",1,1.48032796019754e-26
"375","nTau2.1.1","nTau2","11","1","2",1,4.13909797069783e-23
"376","nCon.1.1","nCon","12","1","2",1,7.77076667550696e-17
"377","Fm.1.1","Fm","13","1","2",2138.29882130938,8.31936751505636e-89
"378","Fo.1.1","Fo","14","1","2",1375.77370111193,1.5030715842342e-60
"379","Quant.3.1","Quant","1","3","2",0.0631688137828069,1.30717027813886e-75
"380","Sigma.3.1","Sigma","2","3","2",3.3624498600758,1.21295671463861e-22
"381","Connect.3.1","Connect","3","3","2",0.141629143369001,0.178042818858598
"382","Tau1.3.1","Tau1","4","3","2",2264.84633497924,6.11725420943637e-11
"383","Tau2.3.1","Tau2","5","3","2",5644805.74481351,1.84358440754913e-13
"384","NPQ.3.1","NPQ","6","3","2",0.0840688458828566,2.32563881126419e-89
"385","qP.3.1","qP","7","3","2",0.194641477328604,2.6143405562777e-75
"386","ABQ.3.1","ABQ","8","3","2",0.278368499860049,1.21295671463861e-22
"387","qm.3.1","qm","9","3","2",0.822859868511202,1.30717027813886e-75
"388","nTau1.3.1","nTau1","10","3","2",3.44134727022912,6.11725420943637e-11
"389","nTau2.3.1","nTau2","11","3","2",4.7637376873492,1.84358440754913e-13
"390","nCon.3.1","nCon","12","3","2",0.521122739212515,0.178042818858598
"391","Fm.3.1","Fm","13","3","2",3489.69769160621,2.32563881126419e-89
"392","Fo.3.1","Fo","14","3","2",3269.25762796684,2.6143405562777e-75
"393","Quant.4.1","Quant","1","4","2",0.055730851119322,1.03246567795784e-76
"394","Sigma.4.1","Sigma","2","4","2",3.40263353898886,5.3617010311702e-18
"395","Connect.4.1","Connect","3","4","2",0.0235286813497827,0.869947872162889
"396","Tau1.4.1","Tau1","4","4","2",2362.02613569951,4.86277937041747e-10
"397","Tau2.4.1","Tau2","5","4","2",4377371.02842948,3.15723771441568e-18
"398","NPQ.4.1","NPQ","6","4","2",0.0848320438618257,1.45557942460834e-90
"399","qP.4.1","qP","7","4","2",0.185687016571221,2.06493135591566e-76
"400","ABQ.4.1","ABQ","8","4","2",0.269744487695739,5.3617010311702e-18
"401","qm.4.1","qm","9","4","2",0.843717655848299,1.03246567795784e-76
"402","nTau1.4.1","nTau1","10","4","2",3.58900825577373,4.86277937041747e-10
"403","nTau2.4.1","nTau2","11","4","2",3.69413019372715,3.15723771441568e-18
"404","nCon.4.1","nCon","12","4","2",0.0865735016352635,0.869947872162889
"405","Fm.4.1","Fm","13","4","2",3487.24262933134,1.45557942460834e-90
"406","Fo.4.1","Fo","14","4","2",3292.89562953912,2.06493135591566e-76
"407","Quant.5.1","Quant","1","5","2",0.0673204554649945,4.17798478433828e-76
"408","Sigma.5.1","Sigma","2","5","2",3.49341468730597,5.10110475109128e-22
"409","Connect.5.1","Connect","3","5","2",0.0251367224603567,0.825530487393284
"410","Tau1.5.1","Tau1","4","5","2",1618.03756813465,2.53813096374054e-10
"411","Tau2.5.1","Tau2","5","5","2",3125061.46106876,2.74878661004742e-19
"412","NPQ.5.1","NPQ","6","5","2",0.154738734756809,1.21705039728784e-91
"413","qP.5.1","qP","7","5","2",0.275586772034604,8.35596956867655e-76
"414","ABQ.5.1","ABQ","8","5","2",0.250261509816323,5.10110475109128e-22
"415","qm.5.1","qm","9","5","2",0.811217694003925,4.17798478433828e-76
"416","nTau1.5.1","nTau1","10","5","2",2.45854611954474,2.53813096374054e-10
"417","nTau2.5.1","nTau2","11","5","2",2.63728704412089,2.74878661004742e-19
"418","nCon.5.1","nCon","12","5","2",0.0924902696702533,0.825530487393284
"419","Fm.5.1","Fm","13","5","2",3276.12856064479,1.21705039728784e-91
"420","Fo.5.1","Fo","14","5","2",3055.5780937803,8.35596956867655e-76
"421","Quant.6.1","Quant","1","6","2",0.0841530529231574,7.28214244475034e-72
"422","Sigma.6.1","Sigma","2","6","2",3.62905172377443,3.31885687046195e-22
"423","Connect.6.1","Connect","3","6","2",0,1
"424","Tau1.6.1","Tau1","4","6","2",1638.43620315076,1.31901858019953e-11
"425","Tau2.6.1","Tau2","5","6","2",3134408.31434798,1.38600565941225e-17
"426","NPQ.6.1","NPQ","6","6","2",0.222852186097865,1.31365069116744e-88
"427","qP.6.1","qP","7","6","2",0.359786756094706,1.45642848895007e-71
"428","ABQ.6.1","ABQ","8","6","2",0.221151794527047,3.31885687046195e-22
"429","qm.6.1","qm","9","6","2",0.76401515293217,7.28214244475034e-72
"430","nTau1.6.1","nTau1","10","6","2",2.48954106425465,1.31901858019953e-11
"431","nTau2.6.1","nTau2","11","6","2",2.64517499620237,1.38600565941225e-17
"432","nCon.6.1","nCon","12","6","2",0,1
"433","Fm.6.1","Fm","13","6","2",3093.64663368795,1.31365069116744e-88
"434","Fo.6.1","Fo","14","6","2",2833.30682479766,1.45642848895007e-71
"435","Quant.7.1","Quant","1","7","2",0.0883214210558249,3.42793639880202e-72
"436","Sigma.7.1","Sigma","2","7","2",4.18924379517155,8.61379812764544e-25
"437","Connect.7.1","Connect","3","7","2",0,1
"438","Tau1.7.1","Tau1","4","7","2",1399.97212962681,3.07209842904583e-12
"439","Tau2.7.1","Tau2","5","7","2",3103487.60330688,8.80196386329764e-15
"440","NPQ.7.1","NPQ","6","7","2",0.284879024131948,4.19068505543076e-92
"441","qP.7.1","qP","7","7","2",0.416249058473827,6.85587279760404e-72
"442","ABQ.7.1","ABQ","8","7","2",0.100926285844013,8.61379812764544e-25
"443","qm.7.1","qm","9","7","2",0.752326073544781,3.42793639880202e-72
"444","nTau1.7.1","nTau1","10","7","2",2.12720403688325,3.07209842904583e-12
"445","nTau2.7.1","nTau2","11","7","2",2.61908053641667,8.80196386329764e-15
"446","nCon.7.1","nCon","12","7","2",0,1
"447","Fm.7.1","Fm","13","7","2",2944.30252029012,4.19068505543076e-92
"448","Fo.7.1","Fo","14","7","2",2684.25753767985,6.85587279760404e-72
"449","Quant.8.1","Quant","1","8","2",0.093229039264205,3.30199353952762e-72
"450","Sigma.8.1","Sigma","2","8","2",3.73359535462419,1.48078193985138e-26
"451","Connect.8.1","Connect","3","8","2",0.0912089046966121,0.282411528892695
"452","Tau1.8.1","Tau1","4","8","2",1263.60015178874,1.66726240540894e-15
"453","Tau2.8.1","Tau2","5","8","2",2954666.24320061,8.04791252962679e-19
"454","NPQ.8.1","NPQ","6","8","2",0.33337758940262,2.0000746921772e-90
"455","qP.8.1","qP","7","8","2",0.458508929560304,6.60398707905525e-72
"456","ABQ.8.1","ABQ","8","8","2",0.198715184228125,1.48078193985138e-26
"457","qm.8.1","qm","9","8","2",0.738563964005756,3.30199353952762e-72
"458","nTau1.8.1","nTau1","10","8","2",1.91999203913281,1.66726240540894e-15
"459","nTau2.8.1","nTau2","11","8","2",2.49348792014777,8.04791252962679e-19
"460","nCon.8.1","nCon","12","8","2",0.335602074018299,0.282411528892695
"461","Fm.8.1","Fm","13","8","2",2837.21023893502,2.0000746921772e-90
"462","Fo.8.1","Fo","14","8","2",2572.69985416854,6.60398707905525e-72
"463","Quant.9.1","Quant","1","9","2",0.0974976225248108,1.26609252792744e-72
"464","Sigma.9.1","Sigma","2","9","2",3.89663889439417,2.22250680357678e-27
"465","Connect.9.1","Connect","3","9","2",0,1
"466","Tau1.9.1","Tau1","4","9","2",1146.84117540807,8.72320623842633e-15
"467","Tau2.9.1","Tau2","5","9","2",2999422.3195023,1.19652247281781e-16
"468","NPQ.9.1","NPQ","6","9","2",0.386514872198028,5.54634596512275e-92
"469","qP.9.1","qP","7","9","2",0.500271072367963,2.53218505585488e-72
"470","ABQ.9.1","ABQ","8","9","2",0.163723627747433,2.22250680357678e-27
"471","qm.9.1","qm","9","9","2",0.726593857955412,1.26609252792744e-72
"472","nTau1.9.1","nTau1","10","9","2",1.74258124598687,8.72320623842633e-15
"473","nTau2.9.1","nTau2","11","9","2",2.53125825575447,1.19652247281781e-16
"474","nCon.9.1","nCon","12","9","2",0,1
"475","Fm.9.1","Fm","13","9","2",2728.47599753643,5.54634596512275e-92
"476","Fo.9.1","Fo","14","9","2",2462.45607466061,2.53218505585488e-72
"477","Quant.10.1","Quant","1","10","2",0.171498449517682,2.12794653279707e-70
"478","Sigma.10.1","Sigma","2","10","2",3.96506996548093,6.30162850665825e-40
"479","Connect.10.1","Connect","3","10","2",0.0897933557317293,0.0186133642070432
"480","Tau1.10.1","Tau1","4","10","2",1173.52675070136,7.45703911865032e-19
"481","Tau2.10.1","Tau2","5","10","2",1857142.76115887,1.00213781832922e-14
"482","NPQ.10.1","NPQ","6","10","2",0.604808920397307,3.27153685928944e-93
"483","qP.10.1","qP","7","10","2",0.693240185384957,4.25589306559414e-70
"484","ABQ.10.1","ABQ","8","10","2",0.149037307195604,6.30162850665825e-40
"485","qm.10.1","qm","9","10","2",0.51907822739651,2.12794653279707e-70
"486","nTau1.10.1","nTau1","10","10","2",1.7831289556799,7.45703911865032e-19
"487","nTau2.10.1","nTau2","11","10","2",1.56727110941752,1.00213781832922e-14
"488","nCon.10.1","nCon","12","10","2",0.330393578531271,0.0186133642070432
"489","Fm.10.1","Fm","13","10","2",2357.33519482371,3.27153685928944e-93
"490","Fo.10.1","Fo","14","10","2",1953.05586391798,4.25589306559414e-70
"491","Quant.11.1","Quant","1","11","2",0.183679287416728,2.02935673614247e-68
"492","Sigma.11.1","Sigma","2","11","2",3.9977330012491,2.18385473138672e-39
"493","Connect.11.1","Connect","3","11","2",0.0794810048991735,0.0428375459362133
"494","Tau1.11.1","Tau1","4","11","2",1038.40068175191,5.38744328421348e-20
"495","Tau2.11.1","Tau2","5","11","2",1649789.68324301,5.19184602662728e-16
"496","NPQ.11.1","NPQ","6","11","2",0.61519077921505,1.15733403109882e-91
"497","qP.11.1","qP","7","11","2",0.70880320434729,4.05871347228494e-68
"498","ABQ.11.1","ABQ","8","11","2",0.142027336346557,2.18385473138672e-39
"499","qm.11.1","qm","9","11","2",0.484920308355959,2.02935673614247e-68
"500","nTau1.11.1","nTau1","10","11","2",1.57781006877173,5.38744328421348e-20
"501","nTau2.11.1","nTau2","11","11","2",1.39228268350699,5.19184602662728e-16
"502","nCon.11.1","nCon","12","11","2",0.29244940697344,0.0428375459362133
"503","Fm.11.1","Fm","13","11","2",2342.18310165076,1.15733403109882e-91
"504","Fo.11.1","Fo","14","11","2",1911.97257854004,4.05871347228494e-68
"505","Quant.12.1","Quant","1","12","2",0.189346463177303,1.77837011153177e-68
"506","Sigma.12.1","Sigma","2","12","2",4.02997661524286,2.26442581909476e-40
"507","Connect.12.1","Connect","3","12","2",0.0812273891390036,0.0286615838763316
"508","Tau1.12.1","Tau1","4","12","2",1022.8566784343,2.65504293023064e-19
"509","Tau2.12.1","Tau2","5","12","2",1560435.39315932,1.76743937849237e-15
"510","NPQ.12.1","NPQ","6","12","2",0.624998748136967,4.16447469312785e-92
"511","qP.12.1","qP","7","12","2",0.718172657354278,3.55674022306353e-68
"512","ABQ.12.1","ABQ","8","12","2",0.135107379617233,2.26442581909476e-40
"513","qm.12.1","qm","9","12","2",0.469028221750532,1.77837011153177e-68
"514","nTau1.12.1","nTau1","10","12","2",1.55419155101212,2.65504293023064e-19
"515","nTau2.12.1","nTau2","11","12","2",1.31687523488237,1.76743937849237e-15
"516","nCon.12.1","nCon","12","12","2",0.298875206898013,0.0286615838763316
"517","Fm.12.1","Fm","13","12","2",2328.04643902454,4.16447469312785e-92
"518","Fo.12.1","Fo","14","12","2",1887.23907968273,3.55674022306353e-68
"519","Quant.13.1","Quant","1","13","2",0.195023825660479,5.31531097910851e-69
"520","Sigma.13.1","Sigma","2","13","2",4.03346752284237,8.02189279103038e-42
"521","Connect.13.1","Connect","3","13","2",0.107542263730386,0.00191564389061059
"522","Tau1.13.1","Tau1","4","13","2",951.288878766089,2.84170828955002e-20
"523","Tau2.13.1","Tau2","5","13","2",1500311.00275252,1.72388124811518e-16
"524","NPQ.13.1","NPQ","6","13","2",0.629663269215755,9.16569474258817e-93
"525","qP.13.1","qP","7","13","2",0.725211482305748,1.0630621958217e-68
"526","ABQ.13.1","ABQ","8","13","2",0.134358179185192,8.02189279103038e-42
"527","qm.13.1","qm","9","13","2",0.453107569191863,5.31531097910851e-69
"528","nTau1.13.1","nTau1","10","13","2",1.44544702021518,2.84170828955002e-20
"529","nTau2.13.1","nTau2","11","13","2",1.26613534453752,1.72388124811518e-16
"530","nCon.13.1","nCon","12","13","2",0.395700473244266,0.00191564389061059
"531","Fm.13.1","Fm","13","13","2",2321.38296326709,9.16569474258817e-93
"532","Fo.13.1","Fo","14","13","2",1868.65797694769,1.0630621958217e-68
"533","Quant.14.1","Quant","1","14","2",0.202917899960792,8.16774800035345e-68
"534","Sigma.14.1","Sigma","2","14","2",4.01805254740345,2.53910203394791e-41
"535","Connect.14.1","Connect","3","14","2",0.107662452159868,0.00243677970895635
"536","Tau1.14.1","Tau1","4","14","2",987.642690806096,6.08169366852242e-19
"537","Tau2.14.1","Tau2","5","14","2",1463237.97903371,5.38386953532101e-15
"538","NPQ.14.1","NPQ","6","14","2",0.636732533954446,1.22271388535023e-91
"539","qP.14.1","qP","7","14","2",0.735180792228813,1.63354960007069e-67
"540","ABQ.14.1","ABQ","8","14","2",0.137666461037268,2.53910203394791e-41
"541","qm.14.1","qm","9","14","2",0.430970738122854,8.16774800035345e-68
"542","nTau1.14.1","nTau1","10","14","2",1.50068524538485,6.08169366852242e-19
"543","nTau2.14.1","nTau2","11","14","2",1.23484885422108,5.38386953532101e-15
"544","nCon.14.1","nCon","12","14","2",0.396142705133149,0.00243677970895635
"545","Fm.14.1","Fm","13","14","2",2311.35660258397,1.22271388535023e-91
"546","Fo.14.1","Fo","14","14","2",1842.34097472712,1.63354960007069e-67
"547","Quant.15.1","Quant","1","15","2",0.20626193246107,1.84279736667584e-67
"548","Sigma.15.1","Sigma","2","15","2",4.05314978543768,1.43029722113213e-41
"549","Connect.15.1","Connect","3","15","2",0.110654431762964,0.00167163231703862
"550","Tau1.15.1","Tau1","4","15","2",954.508031481255,7.11253242850977e-20
"551","Tau2.15.1","Tau2","5","15","2",1306663.59644242,3.39698580312882e-17
"552","NPQ.15.1","NPQ","6","15","2",0.645285977474351,1.52524783029071e-91
"553","qP.15.1","qP","7","15","2",0.741721796132488,3.68559473335169e-67
"554","ABQ.15.1","ABQ","8","15","2",0.130134074358695,1.43029722113213e-41
"555","qm.15.1","qm","9","15","2",0.421593288692842,1.84279736667584e-67
"556","nTau1.15.1","nTau1","10","15","2",1.45033839948347,7.11253242850977e-20
"557","nTau2.15.1","nTau2","11","15","2",1.10271334399403,3.39698580312882e-17
"558","nCon.15.1","nCon","12","15","2",0.407151658300162,0.00167163231703862
"559","Fm.15.1","Fm","13","15","2",2299.3404191209,1.52524783029071e-91
"560","Fo.15.1","Fo","14","15","2",1825.07402088717,3.68559473335169e-67
"561","Quant.16.1","Quant","1","16","2",0.0861642623466531,1.31274054451198e-73
"562","Sigma.16.1","Sigma","2","16","2",3.68242671520203,2.5265166661161e-25
"563","Connect.16.1","Connect","3","16","2",0,1
"564","Tau1.16.1","Tau1","4","16","2",1067.50512621929,5.60400679985985e-14
"565","Tau2.16.1","Tau2","5","16","2",4097444.38795845,1.20782416564123e-12
"566","NPQ.16.1","NPQ","6","16","2",0.400934174986555,1.89805151230025e-91
"567","qP.16.1","qP","7","16","2",0.498278739111418,2.62548108902395e-73
"568","ABQ.16.1","ABQ","8","16","2",0.20969673148174,2.5265166661161e-25
"569","qm.16.1","qm","9","16","2",0.7583752512086,1.31274054451198e-73
"570","nTau1.16.1","nTau1","10","16","2",1.62203315754047,5.60400679985985e-14
"571","nTau2.16.1","nTau2","11","16","2",3.45789583116647,1.20782416564123e-12
"572","nCon.16.1","nCon","12","16","2",0,1
"573","Fm.16.1","Fm","13","16","2",2700.39279258493,1.89805151230025e-91
"574","Fo.16.1","Fo","14","16","2",2467.71543956563,2.62548108902395e-73
"575","Quant.17.1","Quant","1","17","2",0.0802346043215829,1.88562935857309e-75
"576","Sigma.17.1","Sigma","2","17","2",3.43522861309641,1.82438111945521e-25
"577","Connect.17.1","Connect","3","17","2",0.0472547120568885,0.610124772464067
"578","Tau1.17.1","Tau1","4","17","2",919.299118523666,9.43615830975325e-12
"579","Tau2.17.1","Tau2","5","17","2",3895710.68826017,5.91097060064775e-14
"580","NPQ.17.1","NPQ","6","17","2",0.47691332460839,1.87275629258869e-91
"581","qP.17.1","qP","7","17","2",0.540615959146589,3.77125871714617e-75
"582","ABQ.17.1","ABQ","8","17","2",0.262749102424812,1.82438111945521e-25
"583","qm.17.1","qm","9","17","2",0.775003399488478,1.88562935857309e-75
"584","nTau1.17.1","nTau1","10","17","2",1.39683980462386,9.43615830975325e-12
"585","nTau2.17.1","nTau2","11","17","2",3.28764968426512,5.91097060064775e-14
"586","nCon.17.1","nCon","12","17","2",0.173873147870598,0.610124772464067
"587","Fm.17.1","Fm","13","17","2",2561.47228546584,1.87275629258869e-91
"588","Fo.17.1","Fo","14","17","2",2355.95357016079,3.77125871714617e-75
"589","Quant.18.1","Quant","1","18","2",0.0826359339977667,1.07946320702631e-71
"590","Sigma.18.1","Sigma","2","18","2",3.54471829587973,6.00204116075177e-21
"591","Connect.18.1","Connect","3","18","2",0,1
"592","Tau1.18.1","Tau1","4","18","2",1160.02616843762,8.28330629011794e-12
"593","Tau2.18.1","Tau2","5","18","2",3909043.72781531,5.3465526611129e-13
"594","NPQ.18.1","NPQ","6","18","2",0.559509941153886,2.23803478089985e-87
"595","qP.18.1","qP","7","18","2",0.590090876433002,2.15892641405262e-71
"596","ABQ.18.1","ABQ","8","18","2",0.239250996185396,6.00204116075177e-21
"597","qm.18.1","qm","9","18","2",0.768269509312074,1.07946320702631e-71
"598","nTau1.18.1","nTau1","10","18","2",1.7626153379557,8.28330629011794e-12
"599","nTau2.18.1","nTau2","11","18","2",3.29890163975962,5.3465526611129e-13
"600","nCon.18.1","nCon","12","18","2",0,1
"601","Fm.18.1","Fm","13","18","2",2425.8085499734,2.23803478089985e-87
"602","Fo.18.1","Fo","14","18","2",2225.34959474658,2.15892641405262e-71
"603","Quant.19.1","Quant","1","19","2",0.0790761084396596,2.58288469594712e-76
"604","Sigma.19.1","Sigma","2","19","2",3.21773276598222,1.6808995451133e-26
"605","Connect.19.1","Connect","3","19","2",0.140149428877912,0.101888035922823
"606","Tau1.19.1","Tau1","4","19","2",1005.66274850447,1.21194826301293e-13
"607","Tau2.19.1","Tau2","5","19","2",3948879.27169212,7.70430368246524e-15
"608","NPQ.19.1","NPQ","6","19","2",0.639662661737539,9.62728249987405e-91
"609","qP.19.1","qP","7","19","2",0.628188404125819,5.16576939189424e-76
"610","ABQ.19.1","ABQ","8","19","2",0.309426929889484,1.6808995451133e-26
"611","qm.19.1","qm","9","19","2",0.778252092958625,2.58288469594712e-76
"612","nTau1.19.1","nTau1","10","19","2",1.52806603295173,1.21194826301293e-13
"613","nTau2.19.1","nTau2","11","19","2",3.33251946298345,7.70430368246524e-15
"614","nCon.19.1","nCon","12","19","2",0.5156781474392,0.101888035922823
"615","Fm.19.1","Fm","13","19","2",2307.22613699742,9.62728249987405e-91
"616","Fo.19.1","Fo","14","19","2",2124.77967279339,5.16576939189424e-76
