"","uni","metric","metrix","stage","col","cclong2025.lad11.002","pval"
"353","Connect.27.0","Connect","3","27","1",0.247568835061,3.7469729653645e-14
"354","Tau1.27.0","Tau1","4","27","1",678.1576949503,2.41413631198205e-18
"355","Tau2.27.0","Tau2","5","27","1",733708.771501616,1.17764672718658e-14
"356","NPQ.27.0","NPQ","6","27","1",0.905338207483525,3.71055123778561e-86
"357","qP.27.0","qP","7","27","1",0.994902764488505,9.12347225027661e-59
"358","ABQ.27.0","ABQ","8","27","1",0.0196028823197459,6.01681413677834e-49
"359","qm.27.0","qm","9","27","1",0.0449203728330615,4.5617361251383e-59
"360","nTau1.27.0","nTau1","10","27","1",1.20576232921894,2.41413631198205e-18
"361","nTau2.27.0","nTau2","11","27","1",0.49433078860268,1.17764672718658e-14
"362","nCon.27.0","nCon","12","27","1",1.02842117099854,3.7469729653645e-14
"363","Fm.27.0","Fm","13","27","1",1719.64786694808,3.71055123778561e-86
"364","Fo.27.0","Fo","14","27","1",1094.01454095339,9.12347225027661e-59
"365","Quant.1.1","Quant","1","1","2",0.355749785246617,1.9597682045529e-61
"366","Sigma.1.1","Sigma","2","1","2",5.38428822889832,6.62203242707768e-52
"367","Connect.1.1","Connect","3","1","2",0.304116789673771,7.49292141047294e-19
"368","Tau1.1.1","Tau1","4","1","2",672.990847023866,1.43593028363228e-28
"369","Tau2.1.1","Tau2","5","1","2",1197221.82887917,4.84164727012484e-24
"370","NPQ.1.1","NPQ","6","1","2",0.778446809498034,5.67230050482786e-89
"371","qP.1.1","qP","7","1","2",0.941148968393922,3.9195364091058e-61
"372","ABQ.1.1","ABQ","8","1","2",0,6.62203242707768e-52
"373","qm.1.1","qm","9","1","2",0,1.9597682045529e-61
"374","nTau1.1.1","nTau1","10","1","2",1,1.43593028363228e-28
"375","nTau2.1.1","nTau2","11","1","2",1,4.84164727012484e-24
"376","nCon.1.1","nCon","12","1","2",1,7.49292141047294e-19
"377","Fm.1.1","Fm","13","1","2",2178.1056241612,5.67230050482786e-89
"378","Fo.1.1","Fo","14","1","2",1403.24501612141,3.9195364091058e-61
"379","Quant.3.1","Quant","1","3","2",0.0315951896813643,1.25898568309705e-88
"380","Sigma.3.1","Sigma","2","3","2",4.12040403654465,1.48895650473771e-23
"381","Connect.3.1","Connect","3","3","2",0.141225670677977,0.156922121095173
"382","Tau1.3.1","Tau1","4","3","2",2857.64435797605,2.70085829640006e-10
"383","Tau2.3.1","Tau2","5","3","2",7082967.00046551,7.91151524147023e-17
"384","NPQ.3.1","NPQ","6","3","2",0.0171655530918655,8.68531481603755e-104
"385","qP.3.1","qP","7","3","2",0.0707439948919219,2.5179713661941e-88
"386","ABQ.3.1","ABQ","8","3","2",0.234735611955207,1.48895650473771e-23
"387","qm.3.1","qm","9","3","2",0.911187044963466,1.25898568309705e-88
"388","nTau1.3.1","nTau1","10","3","2",4.24618606718541,2.70085829640006e-10
"389","nTau2.3.1","nTau2","11","3","2",5.91616927591151,7.91151524147023e-17
"390","nCon.3.1","nCon","12","3","2",0.464379723426222,0.156922121095173
"391","Fm.3.1","Fm","13","3","2",3808.27387072296,8.68531481603755e-104
"392","Fo.3.1","Fo","14","3","2",3687.95073541888,2.5179713661941e-88
"393","Quant.4.1","Quant","1","4","2",0.0379823514271755,5.18868334302088e-87
"394","Sigma.4.1","Sigma","2","4","2",3.68128194757063,1.16225278075004e-20
"395","Connect.4.1","Connect","3","4","2",0,1
"396","Tau1.4.1","Tau1","4","4","2",2963.37659572682,2.27630653238408e-12
"397","Tau2.4.1","Tau2","5","4","2",5619968.22943602,2.0795649119251e-18
"398","NPQ.4.1","NPQ","6","4","2",0.0244077647643912,1.88691941259688e-100
"399","qP.4.1","qP","7","4","2",0.089878092127603,1.03773666860416e-86
"400","ABQ.4.1","ABQ","8","4","2",0.316291812200429,1.16225278075004e-20
"401","qm.4.1","qm","9","4","2",0.893232960349238,5.18868334302088e-87
"402","nTau1.4.1","nTau1","10","4","2",4.40329405493643,2.27630653238408e-12
"403","nTau2.4.1","nTau2","11","4","2",4.69417454131905,2.0795649119251e-18
"404","nCon.4.1","nCon","12","4","2",0,1
"405","Fm.4.1","Fm","13","4","2",3781.35068014653,1.88691941259688e-100
"406","Fo.4.1","Fo","14","4","2",3637.72608974381,1.03773666860416e-86
"407","Quant.5.1","Quant","1","5","2",0.0501131325804812,3.03470401212389e-85
"408","Sigma.5.1","Sigma","2","5","2",4.0531312903743,3.42361677821436e-28
"409","Connect.5.1","Connect","3","5","2",0.000610196123688785,0.993894507581382
"410","Tau1.5.1","Tau1","4","5","2",2163.82161732659,2.67215897483549e-13
"411","Tau2.5.1","Tau2","5","5","2",4387189.42460128,3.13833338900246e-21
"412","NPQ.5.1","NPQ","6","5","2",0.0479856986458482,1.86218707997229e-103
"413","qP.5.1","qP","7","5","2",0.13813998012637,6.06940802424778e-85
"414","ABQ.5.1","ABQ","8","5","2",0.247229881078709,3.42361677821436e-28
"415","qm.5.1","qm","9","5","2",0.859133765756903,3.03470401212389e-85
"416","nTau1.5.1","nTau1","10","5","2",3.21523186666736,2.67215897483549e-13
"417","nTau2.5.1","nTau2","11","5","2",3.66447496927829,3.13833338900246e-21
"418","nCon.5.1","nCon","12","5","2",0.00200645325877387,0.993894507581382
"419","Fm.5.1","Fm","13","5","2",3696.27658377832,1.86218707997229e-103
"420","Fo.5.1","Fo","14","5","2",3511.04458528131,6.06940802424778e-85
"421","Quant.6.1","Quant","1","6","2",0.0648775874706408,2.28324366245075e-82
"422","Sigma.6.1","Sigma","2","6","2",3.80086277584404,5.51929600402148e-30
"423","Connect.6.1","Connect","3","6","2",0.0654207873257952,0.353638307996986
"424","Tau1.6.1","Tau1","4","6","2",1382.95443182757,5.18965381166062e-10
"425","Tau2.6.1","Tau2","5","6","2",2931987.2949069,5.22054583270377e-20
"426","NPQ.6.1","NPQ","6","6","2",0.0824497201145546,2.17339286427143e-99
"427","qP.6.1","qP","7","6","2",0.200856750283246,4.56648732490151e-82
"428","ABQ.6.1","ABQ","8","6","2",0.294082594716194,5.51929600402148e-30
"429","qm.6.1","qm","9","6","2",0.817631407913105,2.28324366245075e-82
"430","nTau1.6.1","nTau1","10","6","2",2.05493795040949,5.18965381166062e-10
"431","nTau2.6.1","nTau2","11","6","2",2.44899251265057,5.22054583270377e-20
"432","nCon.6.1","nCon","12","6","2",0.215117315278688,0.353638307996986
"433","Fm.6.1","Fm","13","6","2",3578.5911586076,2.17339286427143e-99
"434","Fo.6.1","Fo","14","6","2",3346.42079769337,4.56648732490151e-82
"435","Quant.7.1","Quant","1","7","2",0.0718858389835138,4.95276946423157e-80
"436","Sigma.7.1","Sigma","2","7","2",4.20169409803865,4.48967465523051e-30
"437","Connect.7.1","Connect","3","7","2",0.0926460134726699,0.178260099780855
"438","Tau1.7.1","Tau1","4","7","2",1847.99428054912,2.37644971517646e-12
"439","Tau2.7.1","Tau2","5","7","2",3252935.35663312,5.84712742603576e-17
"440","NPQ.7.1","NPQ","6","7","2",0.115643745476864,9.32354836863057e-99
"441","qP.7.1","qP","7","7","2",0.248059102700912,9.90553892846314e-80
"442","ABQ.7.1","ABQ","8","7","2",0.219637968954282,4.48967465523051e-30
"443","qm.7.1","qm","9","7","2",0.797931462042401,4.95276946423157e-80
"444","nTau1.7.1","nTau1","10","7","2",2.74594266581992,2.37644971517646e-12
"445","nTau2.7.1","nTau2","11","7","2",2.71706986806155,5.84712742603576e-17
"446","nCon.7.1","nCon","12","7","2",0.304639587876921,0.178260099780855
"447","Fm.7.1","Fm","13","7","2",3472.11644733731,9.32354836863057e-99
"448","Fo.7.1","Fo","14","7","2",3222.52044347201,9.90553892846314e-80
"449","Quant.8.1","Quant","1","8","2",0.0759742813012529,1.37414655088239e-81
"450","Sigma.8.1","Sigma","2","8","2",4.12524084535035,1.33637252195538e-33
"451","Connect.8.1","Connect","3","8","2",0.0419069373364021,0.455881541615173
"452","Tau1.8.1","Tau1","4","8","2",1359.40173541049,2.29432437009032e-11
"453","Tau2.8.1","Tau2","5","8","2",2917496.68702751,8.25958297170785e-19
"454","NPQ.8.1","NPQ","6","8","2",0.135305001695387,3.92506806054336e-101
"455","qP.8.1","qP","7","8","2",0.274634615267979,2.74829310176477e-81
"456","ABQ.8.1","ABQ","8","8","2",0.233837292883107,1.33637252195538e-33
"457","qm.8.1","qm","9","8","2",0.786438996024734,1.37414655088239e-81
"458","nTau1.8.1","nTau1","10","8","2",2.01994089729765,2.29432437009032e-11
"459","nTau2.8.1","nTau2","11","8","2",2.43688898469122,8.25958297170785e-19
"460","nCon.8.1","nCon","12","8","2",0.137798828474271,0.455881541615173
"461","Fm.8.1","Fm","13","8","2",3411.98619952751,3.92506806054336e-101
"462","Fo.8.1","Fo","14","8","2",3152.76300020861,2.74829310176477e-81
"463","Quant.9.1","Quant","1","9","2",0.0805289804570256,4.4236745701197e-80
"464","Sigma.9.1","Sigma","2","9","2",4.02656171422051,1.07453048318974e-32
"465","Connect.9.1","Connect","3","9","2",0.100040499706127,0.0895751132877192
"466","Tau1.9.1","Tau1","4","9","2",1352.97101382891,5.32047062665638e-12
"467","Tau2.9.1","Tau2","5","9","2",2627193.354103,5.24056533072636e-22
"468","NPQ.9.1","NPQ","6","9","2",0.155051564958778,1.19911574239542e-98
"469","qP.9.1","qP","7","9","2",0.300987848241653,8.84734914023939e-80
"470","ABQ.9.1","ABQ","8","9","2",0.25216453075277,1.07453048318974e-32
"471","qm.9.1","qm","9","9","2",0.773635898610029,4.4236745701197e-80
"472","nTau1.9.1","nTau1","10","9","2",2.01038546038492,5.32047062665638e-12
"473","nTau2.9.1","nTau2","11","9","2",2.19440816290709,5.24056533072636e-22
"474","nCon.9.1","nCon","12","9","2",0.328954214640506,0.0895751132877192
"475","Fm.9.1","Fm","13","9","2",3353.65546920622,1.19911574239542e-98
"476","Fo.9.1","Fo","14","9","2",3083.58901346692,8.84734914023939e-80
"477","Quant.10.1","Quant","1","10","2",0.174371561165241,3.05818370267586e-76
"478","Sigma.10.1","Sigma","2","10","2",4.12959042082681,8.56163465230116e-47
"479","Connect.10.1","Connect","3","10","2",0.15350448671095,9.03488929136544e-08
"480","Tau1.10.1","Tau1","4","10","2",761.608357113861,8.73826064808733e-18
"481","Tau2.10.1","Tau2","5","10","2",1116847.95684971,8.56623849526153e-28
"482","NPQ.10.1","NPQ","6","10","2",0.429454593209658,1.76664110261855e-98
"483","qP.10.1","qP","7","10","2",0.623379430630023,6.11636740535172e-76
"484","ABQ.10.1","ABQ","8","10","2",0.233029465498772,8.56163465230116e-47
"485","qm.10.1","qm","9","10","2",0.509847740190872,3.05818370267586e-76
"486","nTau1.10.1","nTau1","10","10","2",1.13167714016005,8.73826064808733e-18
"487","nTau2.10.1","nTau2","11","10","2",0.932866349334191,8.56623849526153e-28
"488","nCon.10.1","nCon","12","10","2",0.504755054384256,9.03488929136544e-08
"489","Fm.10.1","Fm","13","10","2",2709.87621183646,1.76664110261855e-98
"490","Fo.10.1","Fo","14","10","2",2237.35086621399,6.11636740535172e-76
"491","Quant.11.1","Quant","1","11","2",0.179823955778853,1.57894762085186e-77
"492","Sigma.11.1","Sigma","2","11","2",4.1207226433669,5.85602050726268e-49
"493","Connect.11.1","Connect","3","11","2",0.169558881703981,4.49009898957113e-10
"494","Tau1.11.1","Tau1","4","11","2",846.886167238605,3.45331918761319e-18
"495","Tau2.11.1","Tau2","5","11","2",1185928.28164046,1.22509068587041e-25
"496","NPQ.11.1","NPQ","6","11","2",0.444160989406061,9.304022355814e-100
"497","qP.11.1","qP","7","11","2",0.637630987096808,3.15789524170372e-77
"498","ABQ.11.1","ABQ","8","11","2",0.23467643852156,5.85602050726268e-49
"499","qm.11.1","qm","9","11","2",0.494521252755801,1.57894762085186e-77
"500","nTau1.11.1","nTau1","10","11","2",1.25839180574854,3.45331918761319e-18
"501","nTau2.11.1","nTau2","11","11","2",0.990566871596985,1.22509068587041e-25
"502","nCon.11.1","nCon","12","11","2",0.557545283461226,4.49009898957113e-10
"503","Fm.11.1","Fm","13","11","2",2682.28059506879,9.304022355814e-100
"504","Fo.11.1","Fo","14","11","2",2199.94228795466,3.15789524170372e-77
"505","Quant.12.1","Quant","1","12","2",0.181669034281165,3.49920408858331e-76
"506","Sigma.12.1","Sigma","2","12","2",4.08301699885882,2.00052168939059e-47
"507","Connect.12.1","Connect","3","12","2",0.153467202259425,4.33041148946949e-08
"508","Tau1.12.1","Tau1","4","12","2",831.695623550063,8.38344881825417e-21
"509","Tau2.12.1","Tau2","5","12","2",1174172.29063601,2.25740939038783e-28
"510","NPQ.12.1","NPQ","6","12","2",0.46768999992373,2.51492933380681e-98
"511","qP.12.1","qP","7","12","2",0.652922243149248,6.99840817716662e-76
"512","ABQ.12.1","ABQ","8","12","2",0.241679340837544,2.00052168939059e-47
"513","qm.12.1","qm","9","12","2",0.489334802675352,3.49920408858331e-76
"514","nTau1.12.1","nTau1","10","12","2",1.23582011141463,8.38344881825417e-21
"515","nTau2.12.1","nTau2","11","12","2",0.980747479132803,2.25740939038783e-28
"516","nCon.12.1","nCon","12","12","2",0.504632455261843,4.33041148946949e-08
"517","Fm.12.1","Fm","13","12","2",2639.28009200888,2.51492933380681e-98
"518","Fo.12.1","Fo","14","12","2",2159.80462649612,6.99840817716662e-76
"519","Quant.13.1","Quant","1","13","2",0.183509819505274,1.06938977652262e-76
"520","Sigma.13.1","Sigma","2","13","2",3.93554812166006,2.78361389044357e-48
"521","Connect.13.1","Connect","3","13","2",0.171112815078949,9.22387598911672e-10
"522","Tau1.13.1","Tau1","4","13","2",792.525772773648,1.16147707640488e-20
"523","Tau2.13.1","Tau2","5","13","2",1170954.95663112,6.77889150108655e-28
"524","NPQ.13.1","NPQ","6","13","2",0.487631011285817,2.74970124358902e-98
"525","qP.13.1","qP","7","13","2",0.665777862028039,2.13877955304524e-76
"526","ABQ.13.1","ABQ","8","13","2",0.269068082102783,2.78361389044357e-48
"527","qm.13.1","qm","9","13","2",0.484160420847313,1.06938977652262e-76
"528","nTau1.13.1","nTau1","10","13","2",1.17761746133457,1.16147707640488e-20
"529","nTau2.13.1","nTau2","11","13","2",0.978060145902418,6.77889150108655e-28
"530","nCon.13.1","nCon","12","13","2",0.562654943393631,9.22387598911672e-10
"531","Fm.13.1","Fm","13","13","2",2603.90175295625,2.74970124358902e-98
"532","Fo.13.1","Fo","14","13","2",2126.06021226178,2.13877955304524e-76
"533","Quant.14.1","Quant","1","14","2",0.182274654970872,5.14053834016102e-75
"534","Sigma.14.1","Sigma","2","14","2",3.97214246298397,1.57925135167862e-46
"535","Connect.14.1","Connect","3","14","2",0.173014947709713,6.96810308681811e-09
"536","Tau1.14.1","Tau1","4","14","2",752.556594501899,4.63643899465381e-21
"537","Tau2.14.1","Tau2","5","14","2",1127669.26422172,4.67495368314941e-29
"538","NPQ.14.1","NPQ","6","14","2",0.52229510672716,8.48439213648954e-97
"539","qP.14.1","qP","7","14","2",0.6830241527066,1.0281076680322e-74
"540","ABQ.14.1","ABQ","8","14","2",0.262271577204048,1.57925135167862e-46
"541","qm.14.1","qm","9","14","2",0.48763242444542,5.14053834016102e-75
"542","nTau1.14.1","nTau1","10","14","2",1.11822708708431,4.63643899465381e-21
"543","nTau2.14.1","nTau2","11","14","2",0.941905031315243,4.67495368314941e-29
"544","nCon.14.1","nCon","12","14","2",0.568909555750958,6.96810308681811e-09
"545","Fm.14.1","Fm","13","14","2",2544.60845398585,8.48439213648954e-97
"546","Fo.14.1","Fo","14","14","2",2080.79082599961,1.0281076680322e-74
"547","Quant.15.1","Quant","1","15","2",0.184833620724426,2.49086290003632e-76
"548","Sigma.15.1","Sigma","2","15","2",4.02541491464018,3.93316153104137e-48
"549","Connect.15.1","Connect","3","15","2",0.186662002577507,7.02588308640972e-11
"550","Tau1.15.1","Tau1","4","15","2",733.757511214009,1.69213461481451e-21
"551","Tau2.15.1","Tau2","5","15","2",1115969.49247061,1.71676731582249e-29
"552","NPQ.15.1","NPQ","6","15","2",0.551317065925004,2.47327332398526e-98
"553","qP.15.1","qP","7","15","2",0.700288611258392,4.98172580007265e-76
"554","ABQ.15.1","ABQ","8","15","2",0.252377520758427,3.93316153104137e-48
"555","qm.15.1","qm","9","15","2",0.480439262679263,2.49086290003632e-76
"556","nTau1.15.1","nTau1","10","15","2",1.0902934482079,1.69213461481451e-21
"557","nTau2.15.1","nTau2","11","15","2",0.932132596943522,1.71676731582249e-29
"558","nCon.15.1","nCon","12","15","2",0.613783943917537,7.02588308640972e-11
"559","Fm.15.1","Fm","13","15","2",2497.00405102517,2.47327332398526e-98
"560","Fo.15.1","Fo","14","15","2",2035.47375131063,4.98172580007265e-76
"561","Quant.16.1","Quant","1","16","2",0.0584100839607642,1.03234059603329e-81
"562","Sigma.16.1","Sigma","2","16","2",3.7220747214392,5.783009233672e-26
"563","Connect.16.1","Connect","3","16","2",0.0711883530375373,0.428546643792696
"564","Tau1.16.1","Tau1","4","16","2",928.117029004424,1.01059771111193e-10
"565","Tau2.16.1","Tau2","5","16","2",4812575.32592153,5.01370469716067e-14
"566","NPQ.16.1","NPQ","6","16","2",0.23202802192045,3.4127599247007e-97
"567","qP.16.1","qP","7","16","2",0.347891583614672,2.06468119206658e-81
"568","ABQ.16.1","ABQ","8","16","2",0.308715551024509,5.783009233672e-26
"569","qm.16.1","qm","9","16","2",0.835811330370101,1.03234059603329e-81
"570","nTau1.16.1","nTau1","10","16","2",1.37909309332926,1.01059771111193e-10
"571","nTau2.16.1","nTau2","11","16","2",4.01978581565544,5.01370469716067e-14
"572","nCon.16.1","nCon","12","16","2",0.234082285012615,0.428546643792696
"573","Fm.16.1","Fm","13","16","2",3144.12085530416,3.4127599247007e-97
"574","Fo.16.1","Fo","14","16","2",2960.47249216305,2.06468119206658e-81
"575","Quant.17.1","Quant","1","17","2",0.0544003542067658,4.99319301782265e-83
"576","Sigma.17.1","Sigma","2","17","2",3.7191944526505,1.16024561132124e-27
"577","Connect.17.1","Connect","3","17","2",0.143827633935064,0.0699450692082966
"578","Tau1.17.1","Tau1","4","17","2",1228.83185634768,1.44240642793039e-10
"579","Tau2.17.1","Tau2","5","17","2",5040466.06059232,9.52175903944531e-16
"580","NPQ.17.1","NPQ","6","17","2",0.266299016387429,4.88860407740074e-99
"581","qP.17.1","qP","7","17","2",0.373742727102839,9.9863860356453e-83
"582","ABQ.17.1","ABQ","8","17","2",0.309250490586852,1.16024561132124e-27
"583","qm.17.1","qm","9","17","2",0.847082538169197,4.99319301782265e-83
"584","nTau1.17.1","nTau1","10","17","2",1.8259265512776,1.44240642793039e-10
"585","nTau2.17.1","nTau2","11","17","2",4.21013544775674,9.52175903944531e-16
"586","nCon.17.1","nCon","12","17","2",0.47293552614885,0.0699450692082966
"587","Fm.17.1","Fm","13","17","2",3059.02867167201,4.88860407740074e-99
"588","Fo.17.1","Fo","14","17","2",2892.6164284044,9.9863860356453e-83
"589","Quant.18.1","Quant","1","18","2",0.0519318251110276,1.01467438950023e-84
"590","Sigma.18.1","Sigma","2","18","2",4.04517590619472,2.08304019420596e-28
"591","Connect.18.1","Connect","3","18","2",0,1
"592","Tau1.18.1","Tau1","4","18","2",1258.86249264041,1.96431444242483e-09
"593","Tau2.18.1","Tau2","5","18","2",4520308.08422107,7.59499027398327e-14
"594","NPQ.18.1","NPQ","6","18","2",0.310118944141263,5.34334894399787e-103
"595","qP.18.1","qP","7","18","2",0.407821070401632,2.02934877900045e-84
"596","ABQ.18.1","ABQ","8","18","2",0.248707399339504,2.08304019420596e-28
"597","qm.18.1","qm","9","18","2",0.854021485705109,1.01467438950023e-84
"598","nTau1.18.1","nTau1","10","18","2",1.87054920316884,1.96431444242483e-09
"599","nTau2.18.1","nTau2","11","18","2",3.77566460549167,7.59499027398327e-14
"600","nCon.18.1","nCon","12","18","2",0,1
"601","Fm.18.1","Fm","13","18","2",2956.71245375225,5.34334894399787e-103
"602","Fo.18.1","Fo","14","18","2",2803.16497970039,2.02934877900045e-84
"603","Quant.19.1","Quant","1","19","2",0.053604693836576,8.55806677471126e-83
"604","Sigma.19.1","Sigma","2","19","2",3.75955428456159,9.5197781577554e-27
"605","Connect.19.1","Connect","3","19","2",0.0920346854060584,0.279010091467516
"606","Tau1.19.1","Tau1","4","19","2",1037.49218400444,3.59743102244829e-10
"607","Tau2.19.1","Tau2","5","19","2",5492312.00142166,7.39519047756046e-13
"608","NPQ.19.1","NPQ","6","19","2",0.348958697024879,4.59151325067092e-99
"609","qP.19.1","qP","7","19","2",0.440399216100475,1.71161335494225e-82
"610","ABQ.19.1","ABQ","8","19","2",0.301754637802732,9.5197781577554e-27
"611","qm.19.1","qm","9","19","2",0.849319111185364,8.55806677471126e-83
"612","nTau1.19.1","nTau1","10","19","2",1.54161410752091,3.59743102244829e-10
