"","uni","metric","metrix","stage","col","cclong2025.lad22.005","pval"
"355","Tau2.27.0","Tau2","5","27","1",589967.247605615,2.82044282324201e-15
"356","NPQ.27.0","NPQ","6","27","1",0.864164714120304,1.34588594922398e-82
"357","qP.27.0","qP","7","27","1",0.966275827274692,4.01509867854385e-53
"358","ABQ.27.0","ABQ","8","27","1",0.140914807998436,2.21171310668328e-43
"359","qm.27.0","qm","9","27","1",-0.00768051378744672,2.00754933927192e-53
"360","nTau1.27.0","nTau1","10","27","1",1.40742336261575,8.37353240641184e-17
"361","nTau2.27.0","nTau2","11","27","1",0.497151733859575,2.82044282324201e-15
"362","nCon.27.0","nCon","12","27","1",0.667770678889819,5.43660368676443e-06
"363","Fm.27.0","Fm","13","27","1",2052.98124626569,1.34588594922398e-82
"364","Fo.27.0","Fo","14","27","1",1286.6457937598,4.01509867854385e-53
"365","Quant.1.1","Quant","1","1","2",0.349766150449325,7.34291110757715e-58
"366","Sigma.1.1","Sigma","2","1","2",5.34390159404195,4.44282153603936e-48
"367","Connect.1.1","Connect","3","1","2",0.279647229916688,6.76682830124954e-15
"368","Tau1.1.1","Tau1","4","1","2",712.713226112765,8.82004580342342e-27
"369","Tau2.1.1","Tau2","5","1","2",1062188.5629495,2.29236453738469e-25
"370","NPQ.1.1","NPQ","6","1","2",0.735970254733682,1.55665704962559e-87
"371","qP.1.1","qP","7","1","2",0.911399323266387,1.46858222151543e-57
"372","ABQ.1.1","ABQ","8","1","2",0,4.44282153603936e-48
"373","qm.1.1","qm","9","1","2",0,7.34291110757715e-58
"374","nTau1.1.1","nTau1","10","1","2",1,8.82004580342342e-27
"375","nTau2.1.1","nTau2","11","1","2",1,2.29236453738469e-25
"376","nCon.1.1","nCon","12","1","2",1,6.76682830124954e-15
"377","Fm.1.1","Fm","13","1","2",2301.61111371434,1.55665704962559e-87
"378","Fo.1.1","Fo","14","1","2",1496.58545463909,1.46858222151543e-57
"379","Quant.3.1","Quant","1","3","2",0.063275968385148,8.66025119839557e-72
"380","Sigma.3.1","Sigma","2","3","2",3.99946403071467,5.6986690235453e-16
"381","Connect.3.1","Connect","3","3","2",0,1
"382","Tau1.3.1","Tau1","4","3","2",1525.33613247757,1.44280211423763e-10
"383","Tau2.3.1","Tau2","5","3","2",4718927.81880141,2.05671373317389e-17
"384","NPQ.3.1","NPQ","6","3","2",0.0551132746436419,5.31230971741536e-87
"385","qP.3.1","qP","7","3","2",0.16350827535586,1.73205023967911e-71
"386","ABQ.3.1","ABQ","8","3","2",0.251583518084657,5.6986690235453e-16
"387","qm.3.1","qm","9","3","2",0.819090645839053,8.66025119839557e-72
"388","nTau1.3.1","nTau1","10","3","2",2.14018216105931,1.44280211423763e-10
"389","nTau2.3.1","nTau2","11","3","2",4.44264604553624,2.05671373317389e-17
"390","nCon.3.1","nCon","12","3","2",0,1
"391","Fm.3.1","Fm","13","3","2",3786.82415186371,5.31230971741536e-87
"392","Fo.3.1","Fo","14","3","2",3547.20918655026,1.73205023967911e-71
"393","Quant.4.1","Quant","1","4","2",0.0583317342981572,5.68944973013737e-77
"394","Sigma.4.1","Sigma","2","4","2",3.48100005099591,7.7312365749181e-19
"395","Connect.4.1","Connect","3","4","2",0,1
"396","Tau1.4.1","Tau1","4","4","2",2643.19733309451,1.83750301456836e-09
"397","Tau2.4.1","Tau2","5","4","2",4159811.59552168,2.31084692005996e-17
"398","NPQ.4.1","NPQ","6","4","2",0.0397910563035466,1.36204787112215e-91
"399","qP.4.1","qP","7","4","2",0.1375151017443,1.13788994602747e-76
"400","ABQ.4.1","ABQ","8","4","2",0.348603264910985,7.7312365749181e-19
"401","qm.4.1","qm","9","4","2",0.833226473678994,5.68944973013737e-77
"402","nTau1.4.1","nTau1","10","4","2",3.708640777597,1.83750301456836e-09
"403","nTau2.4.1","nTau2","11","4","2",3.91626472042841,2.31084692005996e-17
"404","nCon.4.1","nCon","12","4","2",0,1
"405","Fm.4.1","Fm","13","4","2",3842.6262729905,1.36204787112215e-91
"406","Fo.4.1","Fo","14","4","2",3618.4792182273,1.13788994602747e-76
"407","Quant.5.1","Quant","1","5","2",0.0743101159139507,2.65211175208514e-73
"408","Sigma.5.1","Sigma","2","5","2",3.6944258605828,2.31132418562721e-20
"409","Connect.5.1","Connect","3","5","2",0,1
"410","Tau1.5.1","Tau1","4","5","2",2379.8260351269,1.29009054536857e-09
"411","Tau2.5.1","Tau2","5","5","2",2945728.57882706,4.49116165949197e-19
"412","NPQ.5.1","NPQ","6","5","2",0.0830061023588533,1.46730573347142e-89
"413","qP.5.1","qP","7","5","2",0.211674808317283,5.30422350417029e-73
"414","ABQ.5.1","ABQ","8","5","2",0.308665065108645,2.31132418562721e-20
"415","qm.5.1","qm","9","5","2",0.787543432037409,2.65211175208514e-73
"416","nTau1.5.1","nTau1","10","5","2",3.33910743891592,1.29009054536857e-09
"417","nTau2.5.1","nTau2","11","5","2",2.77326331837665,4.49116165949197e-19
"418","nCon.5.1","nCon","12","5","2",0,1
"419","Fm.5.1","Fm","13","5","2",3689.29447643004,1.46730573347142e-89
"420","Fo.5.1","Fo","14","5","2",3415.14257624583,5.30422350417029e-73
"421","Quant.6.1","Quant","1","6","2",0.0861173713887193,1.24351166714169e-73
"422","Sigma.6.1","Sigma","2","6","2",3.66100222951633,3.47688456008892e-25
"423","Connect.6.1","Connect","3","6","2",0,1
"424","Tau1.6.1","Tau1","4","6","2",1596.58674479823,1.40487159400367e-12
"425","Tau2.6.1","Tau2","5","6","2",2338733.43265316,2.06213700080722e-23
"426","NPQ.6.1","NPQ","6","6","2",0.138271832297509,1.66148079838939e-91
"427","qP.6.1","qP","7","6","2",0.287264890288314,2.48702333428338e-73
"428","ABQ.6.1","ABQ","8","6","2",0.314919602262498,3.47688456008892e-25
"429","qm.6.1","qm","9","6","2",0.753785861558961,1.24351166714169e-73
"430","nTau1.6.1","nTau1","10","6","2",2.2401531026809,1.40487159400367e-12
"431","nTau2.6.1","nTau2","11","6","2",2.20180626513144,2.06213700080722e-23
"432","nCon.6.1","nCon","12","6","2",0,1
"433","Fm.6.1","Fm","13","6","2",3510.17069737015,1.66148079838939e-91
"434","Fo.6.1","Fo","14","6","2",3207.88402378693,2.48702333428338e-73
"435","Quant.7.1","Quant","1","7","2",0.0980932674113495,7.37603263580425e-73
"436","Sigma.7.1","Sigma","2","7","2",3.50522348726506,3.51242926250136e-27
"437","Connect.7.1","Connect","3","7","2",0.00964551475276935,0.909051344625261
"438","Tau1.7.1","Tau1","4","7","2",1816.59238396508,4.11001262133889e-13
"439","Tau2.7.1","Tau2","5","7","2",2325684.26519876,1.28361197013955e-22
"440","NPQ.7.1","NPQ","6","7","2",0.187577402983875,1.84099035029935e-90
"441","qP.7.1","qP","7","7","2",0.350534129952994,1.47520652716085e-72
"442","ABQ.7.1","ABQ","8","7","2",0.344070352797455,3.51242926250136e-27
"443","qm.7.1","qm","9","7","2",0.71954613879778,7.37603263580425e-73
"444","nTau1.7.1","nTau1","10","7","2",2.54884056785788,4.11001262133889e-13
"445","nTau2.7.1","nTau2","11","7","2",2.18952109476756,1.28361197013955e-22
"446","nCon.7.1","nCon","12","7","2",0.0344917228597005,0.909051344625261
"447","Fm.7.1","Fm","13","7","2",3364.43622229043,1.84099035029935e-90
"448","Fo.7.1","Fo","14","7","2",3034.40768024886,1.47520652716085e-72
"449","Quant.8.1","Quant","1","8","2",0.0988224362714225,1.10896436934729e-72
"450","Sigma.8.1","Sigma","2","8","2",3.5870090682949,7.27271311841452e-28
"451","Connect.8.1","Connect","3","8","2",0.0180211159992289,0.823238244983077
"452","Tau1.8.1","Tau1","4","8","2",1264.98129046605,1.9969566047745e-13
"453","Tau2.8.1","Tau2","5","8","2",2143401.15517729,2.43207498377489e-23
"454","NPQ.8.1","NPQ","6","8","2",0.235511655826657,4.04822516467719e-91
"455","qP.8.1","qP","7","8","2",0.394330526002039,2.21792873869458e-72
"456","ABQ.8.1","ABQ","8","8","2",0.328765882909568,7.27271311841452e-28
"457","qm.8.1","qm","9","8","2",0.717461406301122,1.10896436934729e-72
"458","nTau1.8.1","nTau1","10","8","2",1.77488117817797,1.9969566047745e-13
"459","nTau2.8.1","nTau2","11","8","2",2.01791021852605,2.43207498377489e-23
"460","nCon.8.1","nCon","12","8","2",0.0644423190052616,0.823238244983077
"461","Fm.8.1","Fm","13","8","2",3233.90589844271,4.04822516467719e-91
"462","Fo.8.1","Fo","14","8","2",2914.32343888608,2.21792873869458e-72
"463","Quant.9.1","Quant","1","9","2",0.103196953919004,1.28579315611123e-72
"464","Sigma.9.1","Sigma","2","9","2",3.48023750117879,3.162393370247e-28
"465","Connect.9.1","Connect","3","9","2",0.0638794262157988,0.413116507737014
"466","Tau1.9.1","Tau1","4","9","2",1085.23824294007,3.57996604899761e-13
"467","Tau2.9.1","Tau2","5","9","2",1995010.91009269,1.56225136858871e-23
"468","NPQ.9.1","NPQ","6","9","2",0.275460700492112,5.9583227573916e-90
"469","qP.9.1","qP","7","9","2",0.432619648099604,2.57158631222245e-72
"470","ABQ.9.1","ABQ","8","9","2",0.348745960243918,3.162393370247e-28
"471","qm.9.1","qm","9","9","2",0.704954428018741,1.28579315611123e-72
"472","nTau1.9.1","nTau1","10","9","2",1.5226857074887,3.57996604899761e-13
"473","nTau2.9.1","nTau2","11","9","2",1.87820786222073,1.56225136858871e-23
"474","nCon.9.1","nCon","12","9","2",0.228428603547511,0.413116507737014
"475","Fm.9.1","Fm","13","9","2",3132.6158695685,5.9583227573916e-90
"476","Fo.9.1","Fo","14","9","2",2809.3394540307,2.57158631222245e-72
"477","Quant.10.1","Quant","1","10","2",0.211814346915601,1.40555009273662e-68
"478","Sigma.10.1","Sigma","2","10","2",3.71619734111624,1.51778888234909e-42
"479","Connect.10.1","Connect","3","10","2",0.148139160288528,1.85171689634966e-05
"480","Tau1.10.1","Tau1","4","10","2",852.741466339441,1.12626000150028e-17
"481","Tau2.10.1","Tau2","5","10","2",889955.787471071,2.07417871232297e-27
"482","NPQ.10.1","NPQ","6","10","2",0.566116044251409,3.20557910904726e-91
"483","qP.10.1","qP","7","10","2",0.723841336100411,2.81110018547325e-68
"484","ABQ.10.1","ABQ","8","10","2",0.30459098549653,1.51778888234909e-42
"485","qm.10.1","qm","9","10","2",0.394411532838455,1.40555009273662e-68
"486","nTau1.10.1","nTau1","10","10","2",1.19647206631819,1.12626000150028e-17
"487","nTau2.10.1","nTau2","11","10","2",0.837851035601278,2.07417871232297e-27
"488","nCon.10.1","nCon","12","10","2",0.529735840160697,1.85171689634966e-05
"489","Fm.10.1","Fm","13","10","2",2551.23395615449,3.20557910904726e-91
"490","Fo.10.1","Fo","14","10","2",2010.84600190273,2.81110018547325e-68
"491","Quant.11.1","Quant","1","11","2",0.220747028184805,3.26664193398455e-68
"492","Sigma.11.1","Sigma","2","11","2",3.65814228771967,4.19485335425395e-43
"493","Connect.11.1","Connect","3","11","2",0.13281375285746,6.8043676458293e-05
"494","Tau1.11.1","Tau1","4","11","2",908.329990494059,2.29755373964785e-16
"495","Tau2.11.1","Tau2","5","11","2",875378.236568014,1.2267309081197e-24
"496","NPQ.11.1","NPQ","6","11","2",0.572467851498846,6.37894737330146e-91
"497","qP.11.1","qP","7","11","2",0.735081779878453,6.5332838679691e-68
"498","ABQ.11.1","ABQ","8","11","2",0.315454780866807,4.19485335425395e-43
"499","qm.11.1","qm","9","11","2",0.368872522680585,3.26664193398455e-68
"500","nTau1.11.1","nTau1","10","11","2",1.27446770624451,2.29755373964785e-16
"501","nTau2.11.1","nTau2","11","11","2",0.824126964931022,1.2267309081197e-24
"502","nCon.11.1","nCon","12","11","2",0.474933196717264,6.8043676458293e-05
"503","Fm.11.1","Fm","13","11","2",2540.9285331742,6.37894737330146e-91
"504","Fo.11.1","Fo","14","11","2",1980.02611064602,6.5332838679691e-68
"505","Quant.12.1","Quant","1","12","2",0.220629689471149,4.14002065823814e-71
"506","Sigma.12.1","Sigma","2","12","2",3.71658998344854,9.27077078857191e-47
"507","Connect.12.1","Connect","3","12","2",0.190505193369621,2.96053229653968e-10
"508","Tau1.12.1","Tau1","4","12","2",840.082971469218,9.15838451987765e-17
"509","Tau2.12.1","Tau2","5","12","2",885937.354238013,1.94190358766358e-23
"510","NPQ.12.1","NPQ","6","12","2",0.589377015125553,2.91585852154806e-94
"511","qP.12.1","qP","7","12","2",0.742656978858639,8.28004131647629e-71
"512","ABQ.12.1","ABQ","8","12","2",0.304517510653216,9.27077078857191e-47
"513","qm.12.1","qm","9","12","2",0.369208000294715,4.14002065823814e-71
"514","nTau1.12.1","nTau1","10","12","2",1.1787110729671,9.15838451987765e-17
"515","nTau2.12.1","nTau2","11","12","2",0.834067871883247,1.94190358766358e-23
"516","nCon.12.1","nCon","12","12","2",0.681233972624641,2.96053229653968e-10
"517","Fm.12.1","Fm","13","12","2",2513.89594372417,2.91585852154806e-94
"518","Fo.12.1","Fo","14","12","2",1959.25586229752,8.28004131647629e-71
"519","Quant.13.1","Quant","1","13","2",0.227718327127886,1.79568172636218e-68
"520","Sigma.13.1","Sigma","2","13","2",3.65623630121252,2.33831619742204e-44
"521","Connect.13.1","Connect","3","13","2",0.175049975476224,8.70083251466397e-08
"522","Tau1.13.1","Tau1","4","13","2",895.699269089029,8.57112149590262e-17
"523","Tau2.13.1","Tau2","5","13","2",880942.191952928,4.2252199306594e-23
"524","NPQ.13.1","NPQ","6","13","2",0.605126782604888,2.54482908479643e-91
"525","qP.13.1","qP","7","13","2",0.756103902770978,3.59136345272437e-68
"526","ABQ.13.1","ABQ","8","13","2",0.315811446586338,2.33831619742204e-44
"527","qm.13.1","qm","9","13","2",0.348941208760912,1.79568172636218e-68
"528","nTau1.13.1","nTau1","10","13","2",1.2567456815335,8.57112149590262e-17
"529","nTau2.13.1","nTau2","11","13","2",0.829365164229143,4.2252199306594e-23
"530","nCon.13.1","nCon","12","13","2",0.6259671355528,8.70083251466397e-08
"531","Fm.13.1","Fm","13","13","2",2489.22918405759,2.54482908479643e-91
"532","Fo.13.1","Fo","14","13","2",1922.38607842608,3.59136345272437e-68
"533","Quant.14.1","Quant","1","14","2",0.229170587763999,1.39503188649613e-70
"534","Sigma.14.1","Sigma","2","14","2",3.65577563808926,3.33766808536677e-47
"535","Connect.14.1","Connect","3","14","2",0.207551393763249,1.08455170794796e-11
"536","Tau1.14.1","Tau1","4","14","2",916.009878940266,3.93259465312192e-16
"537","Tau2.14.1","Tau2","5","14","2",919052.510422554,9.89324247842472e-21
"538","NPQ.14.1","NPQ","6","14","2",0.62228854484556,1.11368124398179e-93
"539","qP.14.1","qP","7","14","2",0.764825373501731,2.79006377299227e-70
"540","ABQ.14.1","ABQ","8","14","2",0.315897650105464,3.33766808536677e-47
"541","qm.14.1","qm","9","14","2",0.344789118473597,1.39503188649613e-70
"542","nTau1.14.1","nTau1","10","14","2",1.28524327229945,3.93259465312192e-16
"543","nTau2.14.1","nTau2","11","14","2",0.865244216027442,9.89324247842472e-21
"544","nCon.14.1","nCon","12","14","2",0.742190057899313,1.08455170794796e-11
"545","Fm.14.1","Fm","13","14","2",2462.89628566225,1.11368124398179e-93
"546","Fo.14.1","Fo","14","14","2",1898.47289627526,2.79006377299227e-70
"547","Quant.15.1","Quant","1","15","2",0.234428949249669,8.83962081139656e-69
"548","Sigma.15.1","Sigma","2","15","2",3.66714598840459,1.50031128249425e-45
"549","Connect.15.1","Connect","3","15","2",0.185802755352331,3.70762890573825e-09
"550","Tau1.15.1","Tau1","4","15","2",916.740143669107,3.274816905836e-18
"551","Tau2.15.1","Tau2","5","15","2",920043.998357836,6.02782485801067e-22
"552","NPQ.15.1","NPQ","6","15","2",0.641787109196064,6.18098185583039e-92
"553","qP.15.1","qP","7","15","2",0.777715846138467,1.76792416227931e-68
"554","ABQ.15.1","ABQ","8","15","2",0.313769925611434,1.50031128249425e-45
"555","qm.15.1","qm","9","15","2",0.329755183717716,8.83962081139656e-69
"556","nTau1.15.1","nTau1","10","15","2",1.2862678986177,3.274816905836e-18
"557","nTau2.15.1","nTau2","11","15","2",0.866177654749968,6.02782485801067e-22
"558","nCon.15.1","nCon","12","15","2",0.664418365265716,3.70762890573825e-09
"559","Fm.15.1","Fm","13","15","2",2433.64587831917,6.18098185583039e-92
"560","Fo.15.1","Fo","14","15","2",1863.12883221902,1.76792416227931e-68
"561","Quant.16.1","Quant","1","16","2",0.0856861020512864,3.29439393991258e-72
"562","Sigma.16.1","Sigma","2","16","2",3.42395352286896,5.82863540259977e-22
"563","Connect.16.1","Connect","3","16","2",0,1
"564","Tau1.16.1","Tau1","4","16","2",840.735035247356,5.73102901606938e-14
"565","Tau2.16.1","Tau2","5","16","2",3101852.11546801,5.53863035126122e-21
"566","NPQ.16.1","NPQ","6","16","2",0.303191721947193,1.68177808761816e-87
"567","qP.16.1","qP","7","16","2",0.434841961767816,6.58878787982517e-72
"568","ABQ.16.1","ABQ","8","16","2",0.359278335760073,5.82863540259977e-22
"569","qm.16.1","qm","9","16","2",0.755018883499131,3.29439393991258e-72
"570","nTau1.16.1","nTau1","10","16","2",1.17962597640125,5.73102901606938e-14
"571","nTau2.16.1","nTau2","11","16","2",2.92024620078261,5.53863035126122e-21
"572","nCon.16.1","nCon","12","16","2",0,1
"573","Fm.16.1","Fm","13","16","2",3065.95596341154,1.68177808761816e-87
"574","Fo.16.1","Fo","14","16","2",2803.24614784591,6.58878787982517e-72
"575","Quant.17.1","Quant","1","17","2",0.0794017290204553,6.70193146458317e-73
"576","Sigma.17.1","Sigma","2","17","2",3.51882107927931,2.1407062212295e-21
"577","Connect.17.1","Connect","3","17","2",0,1
"578","Tau1.17.1","Tau1","4","17","2",1161.41868425926,1.64199176029441e-11
"579","Tau2.17.1","Tau2","5","17","2",3182100.41529148,1.37493505320721e-17
"580","NPQ.17.1","NPQ","6","17","2",0.357274111871629,1.053000711995e-88
"581","qP.17.1","qP","7","17","2",0.46883300827217,1.34038629291663e-72
"582","ABQ.17.1","ABQ","8","17","2",0.341525846358673,2.1407062212295e-21
"583","qm.17.1","qm","9","17","2",0.772986239753468,6.70193146458317e-73
"584","nTau1.17.1","nTau1","10","17","2",1.62957363734331,1.64199176029441e-11
"585","nTau2.17.1","nTau2","11","17","2",2.99579615737471,1.37493505320721e-17
"586","nCon.17.1","nCon","12","17","2",0,1
"587","Fm.17.1","Fm","13","17","2",2943.78887538264,1.053000711995e-88
"588","Fo.17.1","Fo","14","17","2",2710.04694880607,1.34038629291663e-72
"589","Quant.18.1","Quant","1","18","2",0.0809560776649113,1.01017640690775e-74
"590","Sigma.18.1","Sigma","2","18","2",3.3457341890147,1.17135801200823e-24
"591","Connect.18.1","Connect","3","18","2",0.0649487106052694,0.502567608774611
"592","Tau1.18.1","Tau1","4","18","2",915.599603928962,5.24885764843881e-13
"593","Tau2.18.1","Tau2","5","18","2",3100095.75985835,6.06857560522488e-23
"594","NPQ.18.1","NPQ","6","18","2",0.398735657268319,3.71663570598039e-90
"595","qP.18.1","qP","7","18","2",0.499750423047113,2.02035281381549e-74
"596","ABQ.18.1","ABQ","8","18","2",0.373915456687126,1.17135801200823e-24
"597","qm.18.1","qm","9","18","2",0.768542274428467,1.01017640690775e-74
"598","nTau1.18.1","nTau1","10","18","2",1.2846676199946,5.24885764843881e-13
"599","nTau2.18.1","nTau2","11","18","2",2.91859267553208,6.06857560522488e-23
"600","nCon.18.1","nCon","12","18","2",0.232252293808234,0.502567608774611
"601","Fm.18.1","Fm","13","18","2",2856.5286161187,3.71663570598039e-90
"602","Fo.18.1","Fo","14","18","2",2625.27526362015,2.02035281381549e-74
"603","Quant.19.1","Quant","1","19","2",0.0796610877387317,6.16435190208129e-74
"604","Sigma.19.1","Sigma","2","19","2",3.41066195514107,8.55812349003487e-23
"605","Connect.19.1","Connect","3","19","2",0,1
"606","Tau1.19.1","Tau1","4","19","2",1006.52210927912,1.46300166210767e-10
"607","Tau2.19.1","Tau2","5","19","2",3221296.50268501,6.19151380379102e-17
"608","NPQ.19.1","NPQ","6","19","2",0.448547499657412,1.35332645970936e-89
"609","qP.19.1","qP","7","19","2",0.531372772867417,1.23287038041626e-73
"610","ABQ.19.1","ABQ","8","19","2",0.361765576120695,8.55812349003487e-23
"611","qm.19.1","qm","9","19","2",0.772244719403534,6.16435190208129e-74
"612","nTau1.19.1","nTau1","10","19","2",1.41223997591405,1.46300166210767e-10
"613","nTau2.19.1","nTau2","11","19","2",3.03269740896105,6.19151380379102e-17
"614","nCon.19.1","nCon","12","19","2",0,1
"615","Fm.19.1","Fm","13","19","2",2758.2999054691,1.35332645970936e-89
"616","Fo.19.1","Fo","14","19","2",2538.5707346898,1.23287038041626e-73
"617","Quant.20.1","Quant","1","20","2",0.0841469090291127,4.42072896276663e-72
"618","Sigma.20.1","Sigma","2","20","2",3.5353934316977,4.372353765651e-21
"619","Connect.20.1","Connect","3","20","2",0,1
