"","uni","metric","metrix","stage","col","barefoot2025.bad17.002","pval"
"348","nCon.26.0","nCon","12","26","1",0.876160006969427,1.98724311169657e-17
"349","Fm.26.0","Fm","13","26","1",1396.69406069857,2.00823393602495e-91
"350","Fo.26.0","Fo","14","26","1",960.359988984487,1.82576804166907e-67
"351","Quant.27.0","Quant","1","27","1",0.317187758605637,1.09100826400302e-66
"352","Sigma.27.0","Sigma","2","27","1",4.64504568788737,2.78208188825391e-51
"353","Connect.27.0","Connect","3","27","1",0.232704668044201,2.89207016011969e-16
"354","Tau1.27.0","Tau1","4","27","1",677.186555006797,3.65876279903984e-15
"355","Tau2.27.0","Tau2","5","27","1",862086.832582242,1.35547545995443e-12
"356","NPQ.27.0","NPQ","6","27","1",1.19213701221978,7.66141881210545e-91
"357","qP.27.0","qP","7","27","1",0.976408703224417,2.18201652800604e-66
"358","ABQ.27.0","ABQ","8","27","1",0.175541764011622,2.78208188825391e-51
"359","qm.27.0","qm","9","27","1",0.0974615875036953,1.09100826400302e-66
"360","nTau1.27.0","nTau1","10","27","1",1.33863625152084,3.65876279903984e-15
"361","nTau2.27.0","nTau2","11","27","1",0.49690722363383,1.35547545995443e-12
"362","nCon.27.0","nCon","12","27","1",0.844924185849802,2.89207016011969e-16
"363","Fm.27.0","Fm","13","27","1",1424.49411560628,7.66141881210545e-91
"364","Fo.27.0","Fo","14","27","1",972.662019930202,2.18201652800604e-66
"365","Quant.1.1","Quant","1","1","2",0.339048983198655,2.66973452025477e-64
"366","Sigma.1.1","Sigma","2","1","2",5.18002016968829,3.25133277837666e-53
"367","Connect.1.1","Connect","3","1","2",0.328253530070349,8.2082445770319e-22
"368","Tau1.1.1","Tau1","4","1","2",631.672612188308,6.37891300474592e-28
"369","Tau2.1.1","Tau2","5","1","2",1508829.68930869,9.76364591857681e-21
"370","NPQ.1.1","NPQ","6","1","2",0.825406506343389,7.33561403952578e-91
"371","qP.1.1","qP","7","1","2",0.888590280368126,5.33946904050954e-64
"372","ABQ.1.1","ABQ","8","1","2",0,3.25133277837666e-53
"373","qm.1.1","qm","9","1","2",0,2.66973452025477e-64
"374","nTau1.1.1","nTau1","10","1","2",1,6.37891300474592e-28
"375","nTau2.1.1","nTau2","11","1","2",1,9.76364591857681e-21
"376","nCon.1.1","nCon","12","1","2",1,8.2082445770319e-22
"377","Fm.1.1","Fm","13","1","2",2101.61944234897,7.33561403952578e-91
"378","Fo.1.1","Fo","14","1","2",1389.06750735002,5.33946904050954e-64
"379","Quant.3.1","Quant","1","3","2",0.0583651238472248,2.68044343036398e-83
"380","Sigma.3.1","Sigma","2","3","2",3.45909558257884,2.22205320469892e-30
"381","Connect.3.1","Connect","3","3","2",0.213149515066891,0.00143109076500402
"382","Tau1.3.1","Tau1","4","3","2",1101.86954422847,9.4301664843792e-10
"383","Tau2.3.1","Tau2","5","3","2",3497011.55507694,2.2059111576773e-20
"384","NPQ.3.1","NPQ","6","3","2",0.0842611250765198,8.69798569038437e-97
"385","qP.3.1","qP","7","3","2",0.183233059635634,5.36088686072788e-83
"386","ABQ.3.1","ABQ","8","3","2",0.332223530166874,2.22205320469892e-30
"387","qm.3.1","qm","9","3","2",0.827856366662431,2.68044343036398e-83
"388","nTau1.3.1","nTau1","10","3","2",1.7443680839846,9.4301664843792e-10
"389","nTau2.3.1","nTau2","11","3","2",2.31769800120993,2.2059111576773e-20
"390","nCon.3.1","nCon","12","3","2",0.649344167056513,0.00143109076500402
"391","Fm.3.1","Fm","13","3","2",3538.17887148802,8.69798569038437e-97
"392","Fo.3.1","Fo","14","3","2",3331.67262345999,5.36088686072788e-83
"393","Quant.4.1","Quant","1","4","2",0.0729577421312872,3.00205127218395e-82
"394","Sigma.4.1","Sigma","2","4","2",3.71412282002953,3.48196780779918e-32
"395","Connect.4.1","Connect","3","4","2",0.146037335258574,0.0175542378867643
"396","Tau1.4.1","Tau1","4","4","2",990.274244454086,2.19729439981544e-12
"397","Tau2.4.1","Tau2","5","4","2",2782371.61725666,2.70351430794213e-23
"398","NPQ.4.1","NPQ","6","4","2",0.142809758891077,1.49725719541748e-98
"399","qP.4.1","qP","7","4","2",0.262996731662743,6.00410254436789e-82
"400","ABQ.4.1","ABQ","8","4","2",0.282990664445032,3.48196780779918e-32
"401","qm.4.1","qm","9","4","2",0.784816513994558,3.00205127218395e-82
"402","nTau1.4.1","nTau1","10","4","2",1.56770172609427,2.19729439981544e-12
"403","nTau2.4.1","nTau2","11","4","2",1.84405943028035,2.70351430794213e-23
"404","nCon.4.1","nCon","12","4","2",0.444891895685865,0.0175542378867643
"405","Fm.4.1","Fm","13","4","2",3356.91025918795,1.49725719541748e-98
"406","Fo.4.1","Fo","14","4","2",3111.99766614025,6.00410254436789e-82
"407","Quant.5.1","Quant","1","5","2",0.0913062615617294,1.10308950508723e-78
"408","Sigma.5.1","Sigma","2","5","2",3.69807280933264,3.74302478158552e-33
"409","Connect.5.1","Connect","3","5","2",0.107367955629335,0.0649361478653474
"410","Tau1.5.1","Tau1","4","5","2",914.423849357501,1.48017290990198e-12
"411","Tau2.5.1","Tau2","5","5","2",2155988.13129757,2.41622436278352e-23
"412","NPQ.5.1","NPQ","6","5","2",0.244414035261237,8.79200017747525e-96
"413","qP.5.1","qP","7","5","2",0.3757949656682,2.20617901017447e-78
"414","ABQ.5.1","ABQ","8","5","2",0.286089110043914,3.74302478158552e-33
"415","qm.5.1","qm","9","5","2",0.730698907572799,1.10308950508723e-78
"416","nTau1.5.1","nTau1","10","5","2",1.44762307517126,1.48017290990198e-12
"417","nTau2.5.1","nTau2","11","5","2",1.42891417538675,2.41622436278352e-23
"418","nCon.5.1","nCon","12","5","2",0.327088502616635,0.0649361478653474
"419","Fm.5.1","Fm","13","5","2",3082.82428132227,8.79200017747525e-96
"420","Fo.5.1","Fo","14","5","2",2801.34312114301,2.20617901017447e-78
"421","Quant.6.1","Quant","1","6","2",0.0999132536343562,7.83407042070679e-80
"422","Sigma.6.1","Sigma","2","6","2",3.63195153593099,6.7518115571053e-37
"423","Connect.6.1","Connect","3","6","2",0.164445018474493,0.000518747053204927
"424","Tau1.6.1","Tau1","4","6","2",882.265100621687,2.19265707518896e-12
"425","Tau2.6.1","Tau2","5","6","2",2066644.18881015,9.28879379893767e-22
"426","NPQ.6.1","NPQ","6","6","2",0.33653981703789,4.90600774721833e-97
"427","qP.6.1","qP","7","6","2",0.454876930748339,1.56681408414136e-79
"428","ABQ.6.1","ABQ","8","6","2",0.298853784936219,6.7518115571053e-37
"429","qm.6.1","qm","9","6","2",0.705313218486147,7.83407042070679e-80
"430","nTau1.6.1","nTau1","10","6","2",1.39671260649603,2.19265707518896e-12
"431","nTau2.6.1","nTau2","11","6","2",1.36970010827202,9.28879379893767e-22
"432","nCon.6.1","nCon","12","6","2",0.500969535466231,0.000518747053204927
"433","Fm.6.1","Fm","13","6","2",2870.32960411445,4.90600774721833e-97
"434","Fo.6.1","Fo","14","6","2",2583.54563436436,1.56681408414136e-79
"435","Quant.7.1","Quant","1","7","2",0.101483097056904,2.81259080817513e-79
"436","Sigma.7.1","Sigma","2","7","2",3.80118647982098,5.69942330765911e-37
"437","Connect.7.1","Connect","3","7","2",0.141756603265514,0.00227843636385129
"438","Tau1.7.1","Tau1","4","7","2",1142.14199568334,3.16955763352698e-13
"439","Tau2.7.1","Tau2","5","7","2",2172209.87378721,1.07665818228501e-20
"440","NPQ.7.1","NPQ","6","7","2",0.420743289392674,1.3525409294586e-97
"441","qP.7.1","qP","7","7","2",0.512013554555394,5.62518161635027e-79
"442","ABQ.7.1","ABQ","8","7","2",0.266183073559399,5.69942330765911e-37
"443","qm.7.1","qm","9","7","2",0.7006830809534,2.81259080817513e-79
"444","nTau1.7.1","nTau1","10","7","2",1.80812334371536,3.16955763352698e-13
"445","nTau2.7.1","nTau2","11","7","2",1.43966538382636,1.07665818228501e-20
"446","nCon.7.1","nCon","12","7","2",0.431850963598574,0.00227843636385129
"447","Fm.7.1","Fm","13","7","2",2700.21321414193,1.3525409294586e-97
"448","Fo.7.1","Fo","14","7","2",2426.18721445683,5.62518161635027e-79
"449","Quant.8.1","Quant","1","8","2",0.107844645369977,1.07195509459887e-79
"450","Sigma.8.1","Sigma","2","8","2",3.63700022047754,1.82027210570002e-38
"451","Connect.8.1","Connect","3","8","2",0.166822885431254,0.000136641811377834
"452","Tau1.8.1","Tau1","4","8","2",952.945415956534,3.04013200931569e-12
"453","Tau2.8.1","Tau2","5","8","2",2129026.59654983,1.71889778320466e-18
"454","NPQ.8.1","NPQ","6","8","2",0.49841302689058,3.22190862027019e-97
"455","qP.8.1","qP","7","8","2",0.563590894209008,2.14391018919775e-79
"456","ABQ.8.1","ABQ","8","8","2",0.297879139204896,1.82027210570002e-38
"457","qm.8.1","qm","9","8","2",0.681920162825592,1.07195509459887e-79
"458","nTau1.8.1","nTau1","10","8","2",1.50860651161563,3.04013200931569e-12
"459","nTau2.8.1","nTau2","11","8","2",1.41104500503652,1.71889778320466e-18
"460","nCon.8.1","nCon","12","8","2",0.508213530546046,0.000136641811377834
"461","Fm.8.1","Fm","13","8","2",2560.24856636655,3.22190862027019e-97
"462","Fo.8.1","Fo","14","8","2",2284.13946766776,2.14391018919775e-79
"463","Quant.9.1","Quant","1","9","2",0.106852528402576,2.6563657995065e-81
"464","Sigma.9.1","Sigma","2","9","2",3.67815545325141,1.2113158753307e-40
"465","Connect.9.1","Connect","3","9","2",0.170621218051167,1.22502931064575e-05
"466","Tau1.9.1","Tau1","4","9","2",816.050557544613,2.26597222539016e-15
"467","Tau2.9.1","Tau2","5","9","2",2275235.47726361,1.82244242529804e-19
"468","NPQ.9.1","NPQ","6","9","2",0.574354044133811,1.7050559664004e-99
"469","qP.9.1","qP","7","9","2",0.602718726918274,5.31273159901301e-81
"470","ABQ.9.1","ABQ","8","9","2",0.289934144508797,1.2113158753307e-40
"471","qm.9.1","qm","9","9","2",0.684846338736933,2.6563657995065e-81
"472","nTau1.9.1","nTau1","10","9","2",1.29188845898758,2.26597222539016e-15
"473","nTau2.9.1","nTau2","11","9","2",1.5079471814384,1.82244242529804e-19
"474","nCon.9.1","nCon","12","9","2",0.519784868770798,1.22502931064575e-05
"475","Fm.9.1","Fm","13","9","2",2436.75164313644,1.7050559664004e-99
"476","Fo.9.1","Fo","14","9","2",2176.37856897818,5.31273159901301e-81
"477","Quant.10.1","Quant","1","10","2",0.200935526069115,1.77587791482279e-76
"478","Sigma.10.1","Sigma","2","10","2",3.93019508003324,2.05480211282129e-50
"479","Connect.10.1","Connect","3","10","2",0.214494027617112,2.09643605575357e-14
"480","Tau1.10.1","Tau1","4","10","2",868.83474922549,2.99164751677548e-18
"481","Tau2.10.1","Tau2","5","10","2",1260725.92283701,2.06217739912601e-18
"482","NPQ.10.1","NPQ","6","10","2",0.887467958736503,2.29841452668225e-98
"483","qP.10.1","qP","7","10","2",0.803246044911554,3.55175582964558e-76
"484","ABQ.10.1","ABQ","8","10","2",0.241278035357584,2.05480211282129e-50
"485","qm.10.1","qm","9","10","2",0.407355467716052,1.77587791482279e-76
"486","nTau1.10.1","nTau1","10","10","2",1.37545103659882,2.99164751677548e-18
"487","nTau2.10.1","nTau2","11","10","2",0.835565426482722,2.06217739912601e-18
"488","nCon.10.1","nCon","12","10","2",0.653440124683939,2.09643605575357e-14
"489","Fm.10.1","Fm","13","10","2",2032.51651831465,2.29841452668225e-98
"490","Fo.10.1","Fo","14","10","2",1624.11174246293,3.55175582964558e-76
"491","Quant.11.1","Quant","1","11","2",0.206479397391902,1.861473217387e-74
"492","Sigma.11.1","Sigma","2","11","2",4.02884782849386,4.58856930570408e-49
"493","Connect.11.1","Connect","3","11","2",0.215759665469716,1.73206867276419e-13
"494","Tau1.11.1","Tau1","4","11","2",907.291288514739,1.83114524552343e-17
"495","Tau2.11.1","Tau2","5","11","2",1209488.77841554,9.44878881605899e-18
"496","NPQ.11.1","NPQ","6","11","2",0.899564059341118,7.35228858032201e-97
"497","qP.11.1","qP","7","11","2",0.811066580601087,3.72294643477399e-74
"498","ABQ.11.1","ABQ","8","11","2",0.222233177378478,4.58856930570408e-49
"499","qm.11.1","qm","9","11","2",0.391004227637154,1.861473217387e-74
"500","nTau1.11.1","nTau1","10","11","2",1.43633152840299,1.83114524552343e-17
"501","nTau2.11.1","nTau2","11","11","2",0.80160722378793,9.44878881605899e-18
"502","nCon.11.1","nCon","12","11","2",0.657295796403093,1.73206867276419e-13
"503","Fm.11.1","Fm","13","11","2",2019.57379908116,7.35228858032201e-97
"504","Fo.11.1","Fo","14","11","2",1602.57341805841,3.72294643477399e-74
"505","Quant.12.1","Quant","1","12","2",0.210008010857809,1.4531759617825e-76
"506","Sigma.12.1","Sigma","2","12","2",3.94841880249806,1.62946265202962e-51
"507","Connect.12.1","Connect","3","12","2",0.234023142301496,7.90820922984045e-17
"508","Tau1.12.1","Tau1","4","12","2",881.724801661125,4.85418397875602e-18
"509","Tau2.12.1","Tau2","5","12","2",1170778.22124534,1.58007445987781e-18
"510","NPQ.12.1","NPQ","6","12","2",0.907507083125682,9.58310952692914e-99
"511","qP.12.1","qP","7","12","2",0.816066402928043,2.90635192356501e-76
"512","ABQ.12.1","ABQ","8","12","2",0.237759955916222,1.62946265202962e-51
"513","qm.12.1","qm","9","12","2",0.380596842153746,1.4531759617825e-76
"514","nTau1.12.1","nTau1","10","12","2",1.39585725999194,4.85418397875602e-18
"515","nTau2.12.1","nTau2","11","12","2",0.77595120876881,1.58007445987781e-18
"516","nCon.12.1","nCon","12","12","2",0.712934122144374,7.90820922984045e-17
"517","Fm.12.1","Fm","13","12","2",2011.16411983924,9.58310952692914e-99
"518","Fo.12.1","Fo","14","12","2",1588.8035435232,2.90635192356501e-76
"519","Quant.13.1","Quant","1","13","2",0.216473740955495,3.00895940488621e-74
"520","Sigma.13.1","Sigma","2","13","2",4.03001942579345,6.42990070537209e-50
"521","Connect.13.1","Connect","3","13","2",0.246972003852909,2.15786922956636e-16
"522","Tau1.13.1","Tau1","4","13","2",828.261302637526,2.14922258053903e-18
"523","Tau2.13.1","Tau2","5","13","2",1092710.03799152,9.73203431907758e-20
"524","NPQ.13.1","NPQ","6","13","2",0.916490931882646,8.93216510341521e-97
"525","qP.13.1","qP","7","13","2",0.823470147390177,6.01791880977242e-74
"526","ABQ.13.1","ABQ","8","13","2",0.222007001174291,6.42990070537209e-50
"527","qm.13.1","qm","9","13","2",0.36152664752674,3.00895940488621e-74
"528","nTau1.13.1","nTau1","10","13","2",1.3112192719076,2.14922258053903e-18
"529","nTau2.13.1","nTau2","11","13","2",0.724210323891611,9.73203431907758e-20
"530","nCon.13.1","nCon","12","13","2",0.752381867150005,2.15786922956636e-16
"531","Fm.13.1","Fm","13","13","2",2001.73647581677,8.93216510341521e-97
"532","Fo.13.1","Fo","14","13","2",1568.41309248965,6.01791880977242e-74
"533","Quant.14.1","Quant","1","14","2",0.221364609136172,1.09918206548565e-73
"534","Sigma.14.1","Sigma","2","14","2",3.94636620405138,1.41846553271709e-49
"535","Connect.14.1","Connect","3","14","2",0.219325867413733,3.31423050475647e-14
"536","Tau1.14.1","Tau1","4","14","2",803.78095071203,3.93260869569844e-18
"537","Tau2.14.1","Tau2","5","14","2",1041761.86779362,5.67662710908166e-20
"538","NPQ.14.1","NPQ","6","14","2",0.921043360110355,4.04676782957255e-96
"539","qP.14.1","qP","7","14","2",0.828366098175687,2.1983641309713e-73
"540","ABQ.14.1","ABQ","8","14","2",0.238156208899694,1.41846553271709e-49
"541","qm.14.1","qm","9","14","2",0.347101392112211,1.09918206548565e-73
"542","nTau1.14.1","nTau1","10","14","2",1.27246446213251,3.93260869569844e-18
"543","nTau2.14.1","nTau2","11","14","2",0.690443643292126,5.67662710908166e-20
"544","nCon.14.1","nCon","12","14","2",0.668159965764052,3.31423050475647e-14
"545","Fm.14.1","Fm","13","14","2",1996.99282357749,4.04676782957255e-96
"546","Fo.14.1","Fo","14","14","2",1554.92928773852,2.1983641309713e-73
"547","Quant.15.1","Quant","1","15","2",0.223482171144353,2.49400330868197e-74
"548","Sigma.15.1","Sigma","2","15","2",3.94678570382068,1.28533196524777e-50
"549","Connect.15.1","Connect","3","15","2",0.231269489616669,8.60472905288727e-16
"550","Tau1.15.1","Tau1","4","15","2",865.306687046036,7.60593149261693e-17
"551","Tau2.15.1","Tau2","5","15","2",1050808.89334886,7.44004211983293e-18
"552","NPQ.15.1","NPQ","6","15","2",0.920825909196613,9.98110908982529e-97
"553","qP.15.1","qP","7","15","2",0.829837811646799,4.98800661736393e-74
"554","ABQ.15.1","ABQ","8","15","2",0.23807522470358,1.28533196524777e-50
"555","qm.15.1","qm","9","15","2",0.34085579895867,2.49400330868197e-74
"556","nTau1.15.1","nTau1","10","15","2",1.36986576645827,7.60593149261693e-17
"557","nTau2.15.1","nTau2","11","15","2",0.696439698128102,7.44004211983293e-18
"558","nCon.15.1","nCon","12","15","2",0.704545323753581,8.60472905288727e-16
"559","Fm.15.1","Fm","13","15","2",1997.21889711812,9.98110908982529e-97
"560","Fo.15.1","Fo","14","15","2",1550.87608173963,4.98800661736393e-74
"561","Quant.16.1","Quant","1","16","2",0.0885198552882378,8.97363395490128e-79
"562","Sigma.16.1","Sigma","2","16","2",3.62078243119397,1.78479819855092e-32
"563","Connect.16.1","Connect","3","16","2",0.128766733162255,0.0335073024679887
"564","Tau1.16.1","Tau1","4","16","2",857.037458021804,3.73333002056318e-17
"565","Tau2.16.1","Tau2","5","16","2",3259969.59569154,5.98411154805746e-19
"566","NPQ.16.1","NPQ","6","16","2",0.581832681225799,3.37890660525617e-95
"567","qP.16.1","qP","7","16","2",0.590311131942862,1.79472679098026e-78
"568","ABQ.16.1","ABQ","8","16","2",0.30100997436621,1.78479819855092e-32
"569","qm.16.1","qm","9","16","2",0.738917207616658,8.97363395490128e-79
"570","nTau1.16.1","nTau1","10","16","2",1.35677476193366,3.73333002056318e-17
"571","nTau2.16.1","nTau2","11","16","2",2.16059480986564,5.98411154805746e-19
"572","nCon.16.1","nCon","12","16","2",0.392278289085447,0.0335073024679887
"573","Fm.16.1","Fm","13","16","2",2425.23109394144,3.37890660525617e-95
"574","Fo.16.1","Fo","14","16","2",2210.54998846521,1.79472679098026e-78
"575","Quant.17.1","Quant","1","17","2",0.0838272270554768,7.60972564178832e-82
"576","Sigma.17.1","Sigma","2","17","2",3.48784549508482,9.24603410698013e-35
"577","Connect.17.1","Connect","3","17","2",0.186582920813687,0.000543161679139197
"578","Tau1.17.1","Tau1","4","17","2",889.927414441813,1.43857600217776e-13
"579","Tau2.17.1","Tau2","5","17","2",3087721.21546924,1.5930594011996e-18
"580","NPQ.17.1","NPQ","6","17","2",0.667648675749081,2.53121888206772e-97
"581","qP.17.1","qP","7","17","2",0.627695125386577,1.52194512835766e-81
"582","ABQ.17.1","ABQ","8","17","2",0.326673375618401,9.24603410698013e-35
"583","qm.17.1","qm","9","17","2",0.752757768908097,7.60972564178832e-82
"584","nTau1.17.1","nTau1","10","17","2",1.40884280443762,1.43857600217776e-13
"585","nTau2.17.1","nTau2","11","17","2",2.04643455609888,1.5930594011996e-18
"586","nCon.17.1","nCon","12","17","2",0.568411010762628,0.000543161679139197
"587","Fm.17.1","Fm","13","17","2",2300.43045619207,2.53121888206772e-97
"588","Fo.17.1","Fo","14","17","2",2107.59175001553,1.52194512835766e-81
"589","Quant.18.1","Quant","1","18","2",0.0812157207976366,6.21328456823503e-82
"590","Sigma.18.1","Sigma","2","18","2",3.41648812689901,1.07329395499181e-34
"591","Connect.18.1","Connect","3","18","2",0.196344516584423,0.000276084852128182
"592","Tau1.18.1","Tau1","4","18","2",1109.75373769676,4.32745211388841e-12
"593","Tau2.18.1","Tau2","5","18","2",3208711.3154364,1.04625721022555e-15
"594","NPQ.18.1","NPQ","6","18","2",0.742399197831142,2.68565421280632e-97
"595","qP.18.1","qP","7","18","2",0.658437871390306,1.24265691364701e-81
"596","ABQ.18.1","ABQ","8","18","2",0.340448875683702,1.07329395499181e-34
"597","qm.18.1","qm","9","18","2",0.76046021423975,6.21328456823503e-82
"598","nTau1.18.1","nTau1","10","18","2",1.75684953927673,4.32745211388841e-12
"599","nTau2.18.1","nTau2","11","18","2",2.12662259907317,1.04625721022555e-15
"600","nCon.18.1","nCon","12","18","2",0.59814898728536,0.000276084852128182
"601","Fm.18.1","Fm","13","18","2",2201.73988182319,2.68565421280632e-97
"602","Fo.18.1","Fo","14","18","2",2022.92399031202,1.24265691364701e-81
"603","Quant.19.1","Quant","1","19","2",0.0802244710972788,3.52420321899014e-82
"604","Sigma.19.1","Sigma","2","19","2",3.5813557531905,6.58526495266933e-35
