"","uni","metric","metrix","stage","col","cclong2025.lad28.004","pval"
"353","Connect.27.0","Connect","3","27","1",0.235492224849256,4.90673573193675e-13
"354","Tau1.27.0","Tau1","4","27","1",834.216033997183,2.82446697008157e-16
"355","Tau2.27.0","Tau2","5","27","1",705180.086464076,1.14397215597651e-12
"356","NPQ.27.0","NPQ","6","27","1",1.00023399676529,5.30353253778144e-86
"357","qP.27.0","qP","7","27","1",0.962228362218395,1.90808195302858e-58
"358","ABQ.27.0","ABQ","8","27","1",0.113787956482579,1.14330549268649e-47
"359","qm.27.0","qm","9","27","1",0.0615639399123248,9.54040976514289e-59
"360","nTau1.27.0","nTau1","10","27","1",1.44600537750013,2.82446697008157e-16
"361","nTau2.27.0","nTau2","11","27","1",0.575693192432896,1.14397215597651e-12
"362","nCon.27.0","nCon","12","27","1",0.982268660491553,4.90673573193675e-13
"363","Fm.27.0","Fm","13","27","1",1717.94606191281,5.30353253778144e-86
"364","Fo.27.0","Fo","14","27","1",1103.15100354353,1.90808195302858e-58
"365","Quant.1.1","Quant","1","1","2",0.362633626822621,1.31399545529624e-60
"366","Sigma.1.1","Sigma","2","1","2",4.78201358588551,5.3808178574238e-51
"367","Connect.1.1","Connect","3","1","2",0.288186365608851,3.28017181295777e-18
"368","Tau1.1.1","Tau1","4","1","2",628.200310537412,8.50975214838192e-31
"369","Tau2.1.1","Tau2","5","1","2",1113221.20698962,1.74876436143777e-27
"370","NPQ.1.1","NPQ","6","1","2",0.797787518967142,4.76199682201943e-89
"371","qP.1.1","qP","7","1","2",0.891709917623575,2.62799091059247e-60
"372","ABQ.1.1","ABQ","8","1","2",0,5.3808178574238e-51
"373","qm.1.1","qm","9","1","2",0,1.31399545529624e-60
"374","nTau1.1.1","nTau1","10","1","2",1,8.50975214838192e-31
"375","nTau2.1.1","nTau2","11","1","2",1,1.74876436143777e-27
"376","nCon.1.1","nCon","12","1","2",1,3.28017181295777e-18
"377","Fm.1.1","Fm","13","1","2",1961.70748552059,4.76199682201943e-89
"378","Fo.1.1","Fo","14","1","2",1250.32638528118,2.62799091059247e-60
"379","Quant.3.1","Quant","1","3","2",0.076558123323216,6.1112436693074e-73
"380","Sigma.3.1","Sigma","2","3","2",3.57457142220805,1.04594057828547e-22
"381","Connect.3.1","Connect","3","3","2",0,1
"382","Tau1.3.1","Tau1","4","3","2",1101.47046652211,5.35344185194298e-13
"383","Tau2.3.1","Tau2","5","3","2",3943063.83872802,2.69375395918611e-19
"384","NPQ.3.1","NPQ","6","3","2",0.130574697472731,1.41162089874834e-88
"385","qP.3.1","qP","7","3","2",0.253102235914458,1.22224873386148e-72
"386","ABQ.3.1","ABQ","8","3","2",0.252496598345376,1.04594057828547e-22
"387","qm.3.1","qm","9","3","2",0.788883000194949,6.1112436693074e-73
"388","nTau1.3.1","nTau1","10","3","2",1.75337459731566,5.35344185194298e-13
"389","nTau2.3.1","nTau2","11","3","2",3.54203083265983,2.69375395918611e-19
"390","nCon.3.1","nCon","12","3","2",0,1
"391","Fm.3.1","Fm","13","3","2",3119.41638285107,1.41162089874834e-88
"392","Fo.3.1","Fo","14","3","2",2880.5997187163,1.22224873386148e-72
"393","Quant.4.1","Quant","1","4","2",0.0709917304006915,8.33243241033572e-77
"394","Sigma.4.1","Sigma","2","4","2",3.31701143295488,3.18106570464849e-24
"395","Connect.4.1","Connect","3","4","2",0.0929709359863225,0.346534737129568
"396","Tau1.4.1","Tau1","4","4","2",1981.47274409014,1.32012706364713e-10
"397","Tau2.4.1","Tau2","5","4","2",2799200.27679361,3.86963851065324e-21
"398","NPQ.4.1","NPQ","6","4","2",0.118647041904269,2.21899639010327e-91
"399","qP.4.1","qP","7","4","2",0.23419648920134,1.66648648206714e-76
"400","ABQ.4.1","ABQ","8","4","2",0.306356752572745,3.18106570464849e-24
"401","qm.4.1","qm","9","4","2",0.804232908506809,8.33243241033572e-77
"402","nTau1.4.1","nTau1","10","4","2",3.15420529224991,1.32012706364713e-10
"403","nTau2.4.1","nTau2","11","4","2",2.51450498716534,3.86963851065324e-21
"404","nCon.4.1","nCon","12","4","2",0.322606990063193,0.346534737129568
"405","Fm.4.1","Fm","13","4","2",3152.67738725683,2.21899639010327e-91
"406","Fo.4.1","Fo","14","4","2",2928.86336414034,1.66648648206714e-76
"407","Quant.5.1","Quant","1","5","2",0.0941923207193477,1.14063523584919e-72
"408","Sigma.5.1","Sigma","2","5","2",3.60947220081884,1.39089928779293e-26
"409","Connect.5.1","Connect","3","5","2",0.0405269233189604,0.639055003617686
"410","Tau1.5.1","Tau1","4","5","2",1303.41390046118,9.37026487371395e-11
"411","Tau2.5.1","Tau2","5","5","2",2003434.49916528,7.28331263322089e-23
"412","NPQ.5.1","NPQ","6","5","2",0.203817224933378,2.12671868792575e-90
"413","qP.5.1","qP","7","5","2",0.341991999187668,2.28127047169837e-72
"414","ABQ.5.1","ABQ","8","5","2",0.245198254669857,1.39089928779293e-26
"415","qm.5.1","qm","9","5","2",0.740254863994118,1.14063523584919e-72
"416","nTau1.5.1","nTau1","10","5","2",2.07483803907409,9.37026487371395e-11
"417","nTau2.5.1","nTau2","11","5","2",1.79967331432985,7.28331263322089e-23
"418","nCon.5.1","nCon","12","5","2",0.140627483306988,0.639055003617686
"419","Fm.5.1","Fm","13","5","2",2929.62516259768,2.12671868792575e-90
"420","Fo.5.1","Fo","14","5","2",2653.67696969481,2.28127047169837e-72
"421","Quant.6.1","Quant","1","6","2",0.10915130399215,2.02749938323703e-72
"422","Sigma.6.1","Sigma","2","6","2",3.45158138234928,6.76292191143926e-30
"423","Connect.6.1","Connect","3","6","2",0.0859349591598161,0.220933908328797
"424","Tau1.6.1","Tau1","4","6","2",1316.62244307156,1.59046315908265e-11
"425","Tau2.6.1","Tau2","5","6","2",1780449.11380895,1.27528422593267e-21
"426","NPQ.6.1","NPQ","6","6","2",0.291296822524034,5.57578519502999e-90
"427","qP.6.1","qP","7","6","2",0.428416814429019,4.05499876647405e-72
"428","ABQ.6.1","ABQ","8","6","2",0.278215897893537,6.76292191143926e-30
"429","qm.6.1","qm","9","6","2",0.699003909404298,2.02749938323703e-72
"430","nTau1.6.1","nTau1","10","6","2",2.09586404366024,1.59046315908265e-11
"431","nTau2.6.1","nTau2","11","6","2",1.59936686673771,1.27528422593267e-21
"432","nCon.6.1","nCon","12","6","2",0.298192313776751,0.220933908328797
"433","Fm.6.1","Fm","13","6","2",2731.15613065616,5.57578519502999e-90
"434","Fo.6.1","Fo","14","6","2",2433.04687758889,4.05499876647405e-72
"435","Quant.7.1","Quant","1","7","2",0.117271397237656,3.41445244064774e-73
"436","Sigma.7.1","Sigma","2","7","2",3.33400850329406,3.08469098417393e-32
"437","Connect.7.1","Connect","3","7","2",0.129790735439885,0.0337335983525131
"438","Tau1.7.1","Tau1","4","7","2",1123.13139886198,3.7401216043316e-12
"439","Tau2.7.1","Tau2","5","7","2",1785648.60162304,9.7128642564607e-21
"440","NPQ.7.1","NPQ","6","7","2",0.365505117113509,3.79927630981411e-90
"441","qP.7.1","qP","7","7","2",0.488426396204363,6.82890488129547e-73
"442","ABQ.7.1","ABQ","8","7","2",0.302802377405483,3.08469098417393e-32
"443","qm.7.1","qm","9","7","2",0.676611906443475,3.41445244064774e-73
"444","nTau1.7.1","nTau1","10","7","2",1.7878555295542,3.7401216043316e-12
"445","nTau2.7.1","nTau2","11","7","2",1.60403753576686,9.7128642564607e-21
"446","nCon.7.1","nCon","12","7","2",0.450370839597758,0.0337335983525131
"447","Fm.7.1","Fm","13","7","2",2582.73161274442,3.79927630981411e-90
"448","Fo.7.1","Fo","14","7","2",2279.85106782802,6.82890488129547e-73
"449","Quant.8.1","Quant","1","8","2",0.121790514514742,2.5567834993372e-71
"450","Sigma.8.1","Sigma","2","8","2",3.55657167153784,2.01221119309162e-31
"451","Connect.8.1","Connect","3","8","2",0.0991879457471803,0.119387595890967
"452","Tau1.8.1","Tau1","4","8","2",938.948917456897,6.51808616471665e-14
"453","Tau2.8.1","Tau2","5","8","2",1728177.55496474,5.53096204021201e-22
"454","NPQ.8.1","NPQ","6","8","2",0.440688210094803,7.95930158470385e-90
"455","qP.8.1","qP","7","8","2",0.539364578598652,5.1135669986744e-71
"456","ABQ.8.1","ABQ","8","8","2",0.256260650945171,2.01221119309162e-31
"457","qm.8.1","qm","9","8","2",0.664149969814258,2.5567834993372e-71
"458","nTau1.8.1","nTau1","10","8","2",1.49466484130459,6.51808616471665e-14
"459","nTau2.8.1","nTau2","11","8","2",1.55241163581324,5.53096204021201e-22
"460","nCon.8.1","nCon","12","8","2",0.344179869639655,0.119387595890967
"461","Fm.8.1","Fm","13","8","2",2447.95036748531,7.95930158470385e-90
"462","Fo.8.1","Fo","14","8","2",2149.81323272273,5.1135669986744e-71
"463","Quant.9.1","Quant","1","9","2",0.126727419003016,5.10222617975007e-72
"464","Sigma.9.1","Sigma","2","9","2",3.39643013889252,4.46718058164892e-33
"465","Connect.9.1","Connect","3","9","2",0.173192819994741,0.00283012563620793
"466","Tau1.9.1","Tau1","4","9","2",943.316569138837,2.72130466797411e-14
"467","Tau2.9.1","Tau2","5","9","2",1753137.78428191,6.30180331744471e-23
"468","NPQ.9.1","NPQ","6","9","2",0.503057529530819,1.87167852885961e-89
"469","qP.9.1","qP","7","9","2",0.578845947755377,1.02044523595001e-71
"470","ABQ.9.1","ABQ","8","9","2",0.289748956607453,4.46718058164892e-33
"471","qm.9.1","qm","9","9","2",0.650535941431035,5.10222617975007e-72
"472","nTau1.9.1","nTau1","10","9","2",1.50161748301565,2.72130466797411e-14
"473","nTau2.9.1","nTau2","11","9","2",1.57483326159656,6.30180331744471e-23
"474","nCon.9.1","nCon","12","9","2",0.600975065662238,0.00283012563620793
"475","Fm.9.1","Fm","13","9","2",2346.37275290069,1.87167852885961e-89
"476","Fo.9.1","Fo","14","9","2",2049.02298990658,1.02044523595001e-71
"477","Quant.10.1","Quant","1","10","2",0.234271360982149,1.45415877550992e-67
"478","Sigma.10.1","Sigma","2","10","2",3.6399682933173,3.27463953403489e-44
"479","Connect.10.1","Connect","3","10","2",0.181875232417019,4.0791513848289e-08
"480","Tau1.10.1","Tau1","4","10","2",941.414052815257,4.33828920599227e-17
"481","Tau2.10.1","Tau2","5","10","2",1065270.94644081,4.46027535148789e-17
"482","NPQ.10.1","NPQ","6","10","2",0.858734001464032,2.54807408456002e-90
"483","qP.10.1","qP","7","10","2",0.812365316190809,2.90831755101985e-67
"484","ABQ.10.1","ABQ","8","10","2",0.238821005431488,3.27463953403489e-44
"485","qm.10.1","qm","9","10","2",0.353972319018444,1.45415877550992e-67
"486","nTau1.10.1","nTau1","10","10","2",1.49858896441789,4.33828920599227e-17
"487","nTau2.10.1","nTau2","11","10","2",0.956926565674694,4.46027535148789e-17
"488","nCon.10.1","nCon","12","10","2",0.631102835253054,4.0791513848289e-08
"489","Fm.10.1","Fm","13","10","2",1897.38458034098,2.54807408456002e-90
"490","Fo.10.1","Fo","14","10","2",1452.88171239795,2.90831755101985e-67
"491","Quant.11.1","Quant","1","11","2",0.244185896711878,1.74371127101835e-68
"492","Sigma.11.1","Sigma","2","11","2",3.60535344840198,2.93130399979601e-46
"493","Connect.11.1","Connect","3","11","2",0.200005669759508,1.71481460907106e-10
"494","Tau1.11.1","Tau1","4","11","2",934.185930685709,3.78805650949829e-18
"495","Tau2.11.1","Tau2","5","11","2",1034148.12089573,2.24130192004174e-17
"496","NPQ.11.1","NPQ","6","11","2",0.862137617765595,2.29559716814215e-91
"497","qP.11.1","qP","7","11","2",0.820760965166125,3.48742254203671e-68
"498","ABQ.11.1","ABQ","8","11","2",0.246059555530444,2.93130399979601e-46
"499","qm.11.1","qm","9","11","2",0.326631953987766,1.74371127101835e-68
"500","nTau1.11.1","nTau1","10","11","2",1.48708288584979,3.78805650949829e-18
"501","nTau2.11.1","nTau2","11","11","2",0.928969116292962,2.24130192004174e-17
"502","nCon.11.1","nCon","12","11","2",0.694015032033024,1.71481460907106e-10
"503","Fm.11.1","Fm","13","11","2",1893.91653961919,2.29559716814215e-91
"504","Fo.11.1","Fo","14","11","2",1431.44883109482,3.48742254203671e-68
"505","Quant.12.1","Quant","1","12","2",0.247408952207418,1.54635601503149e-67
"506","Sigma.12.1","Sigma","2","12","2",3.5683178878009,7.47431018267422e-46
"507","Connect.12.1","Connect","3","12","2",0.229915759392468,3.46605553855145e-12
"508","Tau1.12.1","Tau1","4","12","2",1004.67043110994,3.3825026043838e-18
"509","Tau2.12.1","Tau2","5","12","2",1062115.19417872,2.04896814392215e-16
"510","NPQ.12.1","NPQ","6","12","2",0.87154129472957,2.30459735142519e-90
"511","qP.12.1","qP","7","12","2",0.82595747168442,3.09271203006297e-67
"512","ABQ.12.1","ABQ","8","12","2",0.253804318261858,7.47431018267422e-46
"513","qm.12.1","qm","9","12","2",0.317744042726528,1.54635601503149e-67
"514","nTau1.12.1","nTau1","10","12","2",1.59928356331193,3.3825026043838e-18
"515","nTau2.12.1","nTau2","11","12","2",0.954091772156317,2.04896814392215e-16
"516","nCon.12.1","nCon","12","12","2",0.797802348861039,3.46605553855145e-12
"517","Fm.12.1","Fm","13","12","2",1884.40043682976,2.30459735142519e-90
"518","Fo.12.1","Fo","14","12","2",1418.18289921451,3.09271203006297e-67
"519","Quant.13.1","Quant","1","13","2",0.249247734310519,9.78125327169448e-70
"520","Sigma.13.1","Sigma","2","13","2",3.5540004605335,3.13926931168623e-48
"521","Connect.13.1","Connect","3","13","2",0.211332060125351,1.43836669541634e-12
"522","Tau1.13.1","Tau1","4","13","2",942.024068942888,5.46755179472426e-18
"523","Tau2.13.1","Tau2","5","13","2",1034115.4512534,7.80528509908394e-16
"524","NPQ.13.1","NPQ","6","13","2",0.883062371804206,1.44644951947137e-92
"525","qP.13.1","qP","7","13","2",0.830705339771445,1.9562506543389e-69
"526","ABQ.13.1","ABQ","8","13","2",0.256798334696621,3.13926931168623e-48
"527","qm.13.1","qm","9","13","2",0.312673409538943,9.78125327169448e-70
"528","nTau1.13.1","nTau1","10","13","2",1.49956001794556,5.46755179472426e-18
"529","nTau2.13.1","nTau2","11","13","2",0.928939769347246,7.80528509908394e-16
"530","nCon.13.1","nCon","12","13","2",0.733317343722592,1.43836669541634e-12
"531","Fm.13.1","Fm","13","13","2",1872.87117311695,1.44644951947137e-92
"532","Fo.13.1","Fo","14","13","2",1406.06227656207,1.9562506543389e-69
"533","Quant.14.1","Quant","1","14","2",0.256699164892218,4.13762175835293e-68
"534","Sigma.14.1","Sigma","2","14","2",3.55404255335125,4.1922733660099e-47
"535","Connect.14.1","Connect","3","14","2",0.215029667912196,4.69757661447725e-12
"536","Tau1.14.1","Tau1","4","14","2",942.033529029363,1.72368297494976e-19
"537","Tau2.14.1","Tau2","5","14","2",1027524.87661287,3.59582659460736e-17
"538","NPQ.14.1","NPQ","6","14","2",0.887453338941899,4.78575232179848e-91
"539","qP.14.1","qP","7","14","2",0.837440605939485,8.27524351670586e-68
"540","ABQ.14.1","ABQ","8","14","2",0.256789532375799,4.1922733660099e-47
"541","qm.14.1","qm","9","14","2",0.292125313525378,4.13762175835293e-68
"542","nTau1.14.1","nTau1","10","14","2",1.49957507697421,1.72368297494976e-19
"543","nTau2.14.1","nTau2","11","14","2",0.92301949528209,3.59582659460736e-17
"544","nCon.14.1","nCon","12","14","2",0.746147956923303,4.69757661447725e-12
"545","Fm.14.1","Fm","13","14","2",1868.51412989654,4.78575232179848e-91
"546","Fo.14.1","Fo","14","14","2",1388.86811316279,8.27524351670586e-68
"547","Quant.15.1","Quant","1","15","2",0.260042071142593,6.09205229784281e-67
"548","Sigma.15.1","Sigma","2","15","2",3.54776511640891,3.668011500944e-46
"549","Connect.15.1","Connect","3","15","2",0.20487388185366,1.0215952782426e-10
"550","Tau1.15.1","Tau1","4","15","2",921.856149304411,3.41827698925611e-19
"551","Tau2.15.1","Tau2","5","15","2",1027784.30160971,3.2195820527146e-16
"552","NPQ.15.1","NPQ","6","15","2",0.893662859533276,6.21273109461416e-90
"553","qP.15.1","qP","7","15","2",0.841663339795099,1.21841045956856e-66
"554","ABQ.15.1","ABQ","8","15","2",0.258102250717059,3.668011500944e-46
"555","qm.15.1","qm","9","15","2",0.282906901323329,6.09205229784281e-67
"556","nTau1.15.1","nTau1","10","15","2",1.46745573639686,3.41827698925611e-19
"557","nTau2.15.1","nTau2","11","15","2",0.923252535216297,3.2195820527146e-16
"558","nCon.15.1","nCon","12","15","2",0.710907615010942,1.0215952782426e-10
"559","Fm.15.1","Fm","13","15","2",1862.38707464673,6.21273109461416e-90
"560","Fo.15.1","Fo","14","15","2",1378.0880824864,1.21841045956856e-66
"561","Quant.16.1","Quant","1","16","2",0.0986517118412466,2.83411024600327e-74
"562","Sigma.16.1","Sigma","2","16","2",3.39438094482244,1.05833519740974e-29
"563","Connect.16.1","Connect","3","16","2",0.136108944387912,0.0534322836760959
"564","Tau1.16.1","Tau1","4","16","2",610.826067872272,2.53549583289339e-13
"565","Tau2.16.1","Tau2","5","16","2",2542730.85006006,1.35587345206121e-19
"566","NPQ.16.1","NPQ","6","16","2",0.529747358196289,7.16230213654274e-91
"567","qP.16.1","qP","7","16","2",0.567495138687345,5.66822049200655e-74
"568","ABQ.16.1","ABQ","8","16","2",0.290177477780235,1.05833519740974e-29
"569","qm.16.1","qm","9","16","2",0.727957628459257,2.83411024600327e-74
"570","nTau1.16.1","nTau1","10","16","2",0.972342830186957,2.53549583289339e-13
"571","nTau2.16.1","nTau2","11","16","2",2.28412002403021,1.35587345206121e-19
"572","nCon.16.1","nCon","12","16","2",0.472294878004914,0.0534322836760959
"573","Fm.16.1","Fm","13","16","2",2305.43508667449,7.16230213654274e-91
"574","Fo.16.1","Fo","14","16","2",2077.99996883518,5.66822049200655e-74
"575","Quant.17.1","Quant","1","17","2",0.0961763802935931,4.78371243609748e-72
"576","Sigma.17.1","Sigma","2","17","2",3.49568010437996,1.42419405222487e-25
"577","Connect.17.1","Connect","3","17","2",0.0502620454924192,0.584919780983009
"578","Tau1.17.1","Tau1","4","17","2",1131.87986725006,8.15016384937021e-13
"579","Tau2.17.1","Tau2","5","17","2",2632438.81470785,7.75709149954325e-19
"580","NPQ.17.1","NPQ","6","17","2",0.613524878787283,1.60428758935538e-88
"581","qP.17.1","qP","7","17","2",0.607639829742164,9.56742487219497e-72
"582","ABQ.17.1","ABQ","8","17","2",0.268994108528314,1.42419405222487e-25
"583","qm.17.1","qm","9","17","2",0.734783613046903,4.78371243609748e-72
"584","nTau1.17.1","nTau1","10","17","2",1.80178176970616,8.15016384937021e-13
"585","nTau2.17.1","nTau2","11","17","2",2.36470415599296,7.75709149954325e-19
"586","nCon.17.1","nCon","12","17","2",0.17440813130153,0.584919780983009
"587","Fm.17.1","Fm","13","17","2",2185.73216917734,1.60428758935538e-88
"588","Fo.17.1","Fo","14","17","2",1975.5163608546,9.56742487219497e-72
"589","Quant.18.1","Quant","1","18","2",0.0951385269440615,2.61203446556794e-73
"590","Sigma.18.1","Sigma","2","18","2",3.38724109830449,2.69230054969831e-27
"591","Connect.18.1","Connect","3","18","2",0.0845786868449313,0.30403136958312
"592","Tau1.18.1","Tau1","4","18","2",682.819143758135,1.32737044304004e-13
"593","Tau2.18.1","Tau2","5","18","2",2646092.15474355,6.09312474295758e-19
"594","NPQ.18.1","NPQ","6","18","2",0.68036137928981,1.29009063545482e-89
"595","qP.18.1","qP","7","18","2",0.637566342158317,5.22406893113587e-73
"596","ABQ.18.1","ABQ","8","18","2",0.291670540564293,2.69230054969831e-27
"597","qm.18.1","qm","9","18","2",0.737645601767103,2.61203446556794e-73
"598","nTau1.18.1","nTau1","10","18","2",1.08694493190237,1.32737044304004e-13
"599","nTau2.18.1","nTau2","11","18","2",2.37696887027434,6.09312474295758e-19
"600","nCon.18.1","nCon","12","18","2",0.293486080322509,0.30403136958312
"601","Fm.18.1","Fm","13","18","2",2098.79450741952,1.29009063545482e-89
"602","Fo.18.1","Fo","14","18","2",1899.11828962534,5.22406893113587e-73
"603","Quant.19.1","Quant","1","19","2",0.0926991214785999,1.24419942534288e-74
"604","Sigma.19.1","Sigma","2","19","2",3.10787814139728,1.79445596246234e-28
"605","Connect.19.1","Connect","3","19","2",0.145388313173533,0.0569626511153635
"606","Tau1.19.1","Tau1","4","19","2",1042.62469679615,4.94837265964374e-15
"607","Tau2.19.1","Tau2","5","19","2",2993709.63366623,4.29226947618673e-19
"608","NPQ.19.1","NPQ","6","19","2",0.75269695595457,2.74203952084958e-89
"609","qP.19.1","qP","7","19","2",0.666345884586469,2.48839885068575e-74
"610","ABQ.19.1","ABQ","8","19","2",0.350090064451003,1.79445596246234e-28
"611","qm.19.1","qm","9","19","2",0.744372516440835,1.24419942534288e-74
