"","uni","metric","metrix","stage","col","cclong2025.lad23.005","pval"
"355","Tau2.27.0","Tau2","5","27","1",592031.853143852,4.64746219769351e-14
"356","NPQ.27.0","NPQ","6","27","1",1.00762867390198,8.40412121262901e-87
"357","qP.27.0","qP","7","27","1",0.962662316156385,7.06231925187407e-59
"358","ABQ.27.0","ABQ","8","27","1",0.119363313492703,2.98179241283897e-48
"359","qm.27.0","qm","9","27","1",0.0638534208307052,3.53115962593703e-59
"360","nTau1.27.0","nTau1","10","27","1",1.45687708605374,1.49877398641954e-14
"361","nTau2.27.0","nTau2","11","27","1",0.596803232109267,4.64746219769351e-14
"362","nCon.27.0","nCon","12","27","1",0.785601820477957,1.81341810011839e-10
"363","Fm.27.0","Fm","13","27","1",1947.37890343614,8.40412121262901e-87
"364","Fo.27.0","Fo","14","27","1",1229.18759163933,7.06231925187407e-59
"365","Quant.1.1","Quant","1","1","2",0.372894076162741,1.71398262037994e-59
"366","Sigma.1.1","Sigma","2","1","2",4.76705882982073,7.89625025710119e-51
"367","Connect.1.1","Connect","3","1","2",0.283623158968456,1.46420665374765e-17
"368","Tau1.1.1","Tau1","4","1","2",696.934558312038,9.59771446584229e-26
"369","Tau2.1.1","Tau2","5","1","2",905145.671149634,8.79620092474119e-25
"370","NPQ.1.1","NPQ","6","1","2",0.710757053320556,2.61809669326497e-88
"371","qP.1.1","qP","7","1","2",0.89543146141901,3.42796524075988e-59
"372","ABQ.1.1","ABQ","8","1","2",0,7.89625025710119e-51
"373","qm.1.1","qm","9","1","2",0,1.71398262037994e-59
"374","nTau1.1.1","nTau1","10","1","2",1,9.59771446584229e-26
"375","nTau2.1.1","nTau2","11","1","2",1,8.79620092474119e-25
"376","nCon.1.1","nCon","12","1","2",1,1.46420665374765e-17
"377","Fm.1.1","Fm","13","1","2",2334.85439659475,2.61809669326497e-88
"378","Fo.1.1","Fo","14","1","2",1464.20102340204,3.42796524075988e-59
"379","Quant.3.1","Quant","1","3","2",0.0593556939855357,1.98144511056073e-73
"380","Sigma.3.1","Sigma","2","3","2",3.57368920101978,8.31443559657057e-17
"381","Connect.3.1","Connect","3","3","2",0,1
"382","Tau1.3.1","Tau1","4","3","2",2249.22745571858,3.38470409737086e-10
"383","Tau2.3.1","Tau2","5","3","2",5161802.10490314,3.79959103389067e-14
"384","NPQ.3.1","NPQ","6","3","2",0.05087102649019,2.25319792521434e-87
"385","qP.3.1","qP","7","3","2",0.148275251266967,3.96289022112145e-73
"386","ABQ.3.1","ABQ","8","3","2",0.250336669087388,8.31443559657057e-17
"387","qm.3.1","qm","9","3","2",0.840824250692491,1.98144511056073e-73
"388","nTau1.3.1","nTau1","10","3","2",3.22731514586702,3.38470409737086e-10
"389","nTau2.3.1","nTau2","11","3","2",5.7027308083428,3.79959103389067e-14
"390","nCon.3.1","nCon","12","3","2",0,1
"391","Fm.3.1","Fm","13","3","2",3801.0074754766,2.25319792521434e-87
"392","Fo.3.1","Fo","14","3","2",3575.39603892548,3.96289022112145e-73
"393","Quant.4.1","Quant","1","4","2",0.0602647169896706,1.15293738883886e-76
"394","Sigma.4.1","Sigma","2","4","2",3.59764166695717,1.53784312105495e-18
"395","Connect.4.1","Connect","3","4","2",0,1
"396","Tau1.4.1","Tau1","4","4","2",2150.11448399794,1.38014334320803e-09
"397","Tau2.4.1","Tau2","5","4","2",3751943.30680669,2.05236226833089e-19
"398","NPQ.4.1","NPQ","6","4","2",0.04286262044194,2.9136320899301e-91
"399","qP.4.1","qP","7","4","2",0.139790579307384,2.30587477767771e-76
"400","ABQ.4.1","ABQ","8","4","2",0.245312089615545,1.53784312105495e-18
"401","qm.4.1","qm","9","4","2",0.838386499432162,1.15293738883886e-76
"402","nTau1.4.1","nTau1","10","4","2",3.08510240790107,1.38014334320803e-09
"403","nTau2.4.1","nTau2","11","4","2",4.14512649885549,2.05236226833089e-19
"404","nCon.4.1","nCon","12","4","2",0,1
"405","Fm.4.1","Fm","13","4","2",3830.1963740519,2.9136320899301e-91
"406","Fo.4.1","Fo","14","4","2",3599.3706735548,2.30587477767771e-76
"407","Quant.5.1","Quant","1","5","2",0.0748021169719149,9.23389790439517e-74
"408","Sigma.5.1","Sigma","2","5","2",3.56824714351346,1.18440513944018e-21
"409","Connect.5.1","Connect","3","5","2",0.0175709029578017,0.880095105802427
"410","Tau1.5.1","Tau1","4","5","2",2228.68915140795,4.38398801079925e-09
"411","Tau2.5.1","Tau2","5","5","2",2956465.24605101,7.7388599749587e-17
"412","NPQ.5.1","NPQ","6","5","2",0.10090360176298,5.28385973677832e-90
"413","qP.5.1","qP","7","5","2",0.225614914086015,1.84677958087903e-73
"414","ABQ.5.1","ABQ","8","5","2",0.251478265551917,1.18440513944018e-21
"415","qm.5.1","qm","9","5","2",0.799401165763574,9.23389790439517e-74
"416","nTau1.5.1","nTau1","10","5","2",3.19784565828647,4.38398801079925e-09
"417","nTau2.5.1","nTau2","11","5","2",3.26628667659204,7.7388599749587e-17
"418","nCon.5.1","nCon","12","5","2",0.061951580476388,0.880095105802427
"419","Fm.5.1","Fm","13","5","2",3628.26374721131,5.28385973677832e-90
"420","Fo.5.1","Fo","14","5","2",3356.86193798745,1.84677958087903e-73
"421","Quant.6.1","Quant","1","6","2",0.0846762873318388,1.21318063954856e-75
"422","Sigma.6.1","Sigma","2","6","2",3.54187866543699,1.20552444594369e-27
"423","Connect.6.1","Connect","3","6","2",0.0481248519766733,0.552743740865294
"424","Tau1.6.1","Tau1","4","6","2",1668.44587338077,2.91598575596299e-12
"425","Tau2.6.1","Tau2","5","6","2",2350552.55239712,1.93774590245553e-22
"426","NPQ.6.1","NPQ","6","6","2",0.178001173202369,3.07364971910727e-93
"427","qP.6.1","qP","7","6","2",0.315216024031984,2.42636127909713e-75
"428","ABQ.6.1","ABQ","8","6","2",0.257009659020679,1.20552444594369e-27
"429","qm.6.1","qm","9","6","2",0.772921339477424,1.21318063954856e-75
"430","nTau1.6.1","nTau1","10","6","2",2.39397781826419,2.91598575596299e-12
"431","nTau2.6.1","nTau2","11","6","2",2.59687763784105,1.93774590245553e-22
"432","nCon.6.1","nCon","12","6","2",0.16967885186705,0.552743740865294
"433","Fm.6.1","Fm","13","6","2",3390.80190946872,3.07364971910727e-93
"434","Fo.6.1","Fo","14","6","2",3103.68139269719,2.42636127909713e-75
"435","Quant.7.1","Quant","1","7","2",0.0927502958672256,4.9909762852752e-75
"436","Sigma.7.1","Sigma","2","7","2",3.46610513324376,4.81006910500217e-29
"437","Connect.7.1","Connect","3","7","2",0.0761359015215052,0.303772158523229
"438","Tau1.7.1","Tau1","4","7","2",1911.80316758364,1.46381832912445e-10
"439","Tau2.7.1","Tau2","5","7","2",2491446.28738933,1.80514124152586e-16
"440","NPQ.7.1","NPQ","6","7","2",0.245385997035749,1.9425438485312e-92
"441","qP.7.1","qP","7","7","2",0.383812406992897,9.98195257055041e-75
"442","ABQ.7.1","ABQ","8","7","2",0.272904896503216,4.81006910500217e-29
"443","qm.7.1","qm","9","7","2",0.751269055218923,4.9909762852752e-75
"444","nTau1.7.1","nTau1","10","7","2",2.74316023618343,1.46381832912445e-10
"445","nTau2.7.1","nTau2","11","7","2",2.75253626769812,1.80514124152586e-16
"446","nCon.7.1","nCon","12","7","2",0.268440355147349,0.303772158523229
"447","Fm.7.1","Fm","13","7","2",3207.33382016365,1.9425438485312e-92
"448","Fo.7.1","Fo","14","7","2",2909.85265939851,9.98195257055041e-75
"449","Quant.8.1","Quant","1","8","2",0.101337584275683,1.28056828900664e-72
"450","Sigma.8.1","Sigma","2","8","2",3.45211098366804,2.50166479506732e-27
"451","Connect.8.1","Connect","3","8","2",0.0144147742973058,0.863448853227266
"452","Tau1.8.1","Tau1","4","8","2",1439.49577339532,8.03976344467347e-11
"453","Tau2.8.1","Tau2","5","8","2",2033332.85734063,1.27400785624446e-20
"454","NPQ.8.1","NPQ","6","8","2",0.310000753436492,8.73409313209916e-90
"455","qP.8.1","qP","7","8","2",0.443873118020429,2.56113657801328e-72
"456","ABQ.8.1","ABQ","8","8","2",0.275840490561376,2.50166479506732e-27
"457","qm.8.1","qm","9","8","2",0.728240294620673,1.28056828900664e-72
"458","nTau1.8.1","nTau1","10","8","2",2.06546763426648,8.03976344467347e-11
"459","nTau2.8.1","nTau2","11","8","2",2.24641504914681,1.27400785624446e-20
"460","nCon.8.1","nCon","12","8","2",0.0508236857305046,0.863448853227266
"461","Fm.8.1","Fm","13","8","2",3049.13460314634,8.73409313209916e-90
"462","Fo.8.1","Fo","14","8","2",2740.14266833209,2.56113657801328e-72
"463","Quant.9.1","Quant","1","9","2",0.102954495038989,7.76332024966503e-74
"464","Sigma.9.1","Sigma","2","9","2",3.44008089077363,2.11766300602464e-30
"465","Connect.9.1","Connect","3","9","2",0.128078217527237,0.0576076747619568
"466","Tau1.9.1","Tau1","4","9","2",1279.36370142147,1.37936648427454e-12
"467","Tau2.9.1","Tau2","5","9","2",2249551.15895996,2.11205578364367e-19
"468","NPQ.9.1","NPQ","6","9","2",0.365844920720276,2.64273631894599e-91
"469","qP.9.1","qP","7","9","2",0.485195618676936,1.55266404993301e-73
"470","ABQ.9.1","ABQ","8","9","2",0.278364078652875,2.11766300602464e-30
"471","qm.9.1","qm","9","9","2",0.723904181856574,7.76332024966503e-74
"472","nTau1.9.1","nTau1","10","9","2",1.83570133832947,1.37936648427454e-12
"473","nTau2.9.1","nTau2","11","9","2",2.48529184932497,2.11205578364367e-19
"474","nCon.9.1","nCon","12","9","2",0.451578841421346,0.0576076747619568
"475","Fm.9.1","Fm","13","9","2",2924.46716816471,2.64273631894599e-91
"476","Fo.9.1","Fo","14","9","2",2623.38012760821,1.55266404993301e-73
"477","Quant.10.1","Quant","1","10","2",0.211137868369561,2.19245361922812e-70
"478","Sigma.10.1","Sigma","2","10","2",3.54882946338367,2.18121071295886e-44
"479","Connect.10.1","Connect","3","10","2",0.176375005773236,8.01651133896805e-08
"480","Tau1.10.1","Tau1","4","10","2",942.153722154616,3.14136149941139e-18
"481","Tau2.10.1","Tau2","5","10","2",999934.580608221,1.02755275784746e-24
"482","NPQ.10.1","NPQ","6","10","2",0.679271957928746,2.87171313598952e-92
"483","qP.10.1","qP","7","10","2",0.749549137955879,4.38490723845625e-70
"484","ABQ.10.1","ABQ","8","10","2",0.255551569621153,2.18121071295886e-44
"485","qm.10.1","qm","9","10","2",0.433785941192011,2.19245361922812e-70
"486","nTau1.10.1","nTau1","10","10","2",1.35185393078583,3.14136149941139e-18
"487","nTau2.10.1","nTau2","11","10","2",1.10472227010509,1.02755275784746e-24
"488","nCon.10.1","nCon","12","10","2",0.621863907075557,8.01651133896805e-08
"489","Fm.10.1","Fm","13","10","2",2378.63117322446,2.87171313598952e-92
"490","Fo.10.1","Fo","14","10","2",1876.41205767246,4.38490723845625e-70
"491","Quant.11.1","Quant","1","11","2",0.220209332077144,4.92979414586021e-68
"492","Sigma.11.1","Sigma","2","11","2",3.54172370332076,1.1029822578971e-42
"493","Connect.11.1","Connect","3","11","2",0.174738520292252,7.90047115953064e-07
"494","Tau1.11.1","Tau1","4","11","2",900.390501336769,5.91722805463434e-18
"495","Tau2.11.1","Tau2","5","11","2",981503.792119523,5.03083299504799e-23
"496","NPQ.11.1","NPQ","6","11","2",0.705843336915211,6.6833763319887e-90
"497","qP.11.1","qP","7","11","2",0.767410514016064,9.85958829172043e-68
"498","ABQ.11.1","ABQ","8","11","2",0.257042165881148,1.1029822578971e-42
"499","qm.11.1","qm","9","11","2",0.409458754767027,4.92979414586021e-68
"500","nTau1.11.1","nTau1","10","11","2",1.29192976671654,5.91722805463434e-18
"501","nTau2.11.1","nTau2","11","11","2",1.08436003552103,5.03083299504799e-23
"502","nCon.11.1","nCon","12","11","2",0.616093978107358,7.90047115953064e-07
"503","Fm.11.1","Fm","13","11","2",2341.57999214292,6.6833763319887e-90
"504","Fo.11.1","Fo","14","11","2",1825.94222606793,9.85958829172043e-68
"505","Quant.12.1","Quant","1","12","2",0.22752698888578,5.26157214518209e-68
"506","Sigma.12.1","Sigma","2","12","2",3.43588059335113,1.22180809738439e-43
"507","Connect.12.1","Connect","3","12","2",0.191860783715981,2.77957540746449e-08
"508","Tau1.12.1","Tau1","4","12","2",896.607680803185,7.87235498948267e-19
"509","Tau2.12.1","Tau2","5","12","2",957438.001949438,1.08258465037294e-23
"510","NPQ.12.1","NPQ","6","12","2",0.719995515550971,1.07727315771682e-89
"511","qP.12.1","qP","7","12","2",0.778741679985354,1.05231442903642e-67
"512","ABQ.12.1","ABQ","8","12","2",0.27924518743975,1.22180809738439e-43
"513","qm.12.1","qm","9","12","2",0.3898347991281,5.26157214518209e-68
"514","nTau1.12.1","nTau1","10","12","2",1.28650196795342,7.87235498948267e-19
"515","nTau2.12.1","nTau2","11","12","2",1.05777228181778,1.08258465037294e-23
"516","nCon.12.1","nCon","12","12","2",0.6764637429954,2.77957540746449e-08
"517","Fm.12.1","Fm","13","12","2",2322.31339636456,1.07727315771682e-89
"518","Fo.12.1","Fo","14","12","2",1793.92442204062,1.05231442903642e-67
"519","Quant.13.1","Quant","1","13","2",0.226610477609759,1.01483439496372e-68
"520","Sigma.13.1","Sigma","2","13","2",3.53640850718352,1.34430090271244e-44
"521","Connect.13.1","Connect","3","13","2",0.186089297917453,1.4235868328725e-08
"522","Tau1.13.1","Tau1","4","13","2",885.300436211483,9.08147635424308e-18
"523","Tau2.13.1","Tau2","5","13","2",916118.248755895,1.07745599415336e-22
"524","NPQ.13.1","NPQ","6","13","2",0.743355842702621,4.32750260873212e-91
"525","qP.13.1","qP","7","13","2",0.786505590322062,2.02966878992744e-68
"526","ABQ.13.1","ABQ","8","13","2",0.258157150261871,1.34430090271244e-44
"527","qm.13.1","qm","9","13","2",0.392292631887078,1.01483439496372e-68
"528","nTau1.13.1","nTau1","10","13","2",1.27027771209346,9.08147635424308e-18
"529","nTau2.13.1","nTau2","11","13","2",1.012122443885,1.07745599415336e-22
"530","nCon.13.1","nCon","12","13","2",0.656114608532902,1.4235868328725e-08
"531","Fm.13.1","Fm","13","13","2",2291.1952509126,4.32750260873212e-91
"532","Fo.13.1","Fo","14","13","2",1771.98640080608,2.02966878992744e-68
"533","Quant.14.1","Quant","1","14","2",0.233389159643483,6.74991795043685e-68
"534","Sigma.14.1","Sigma","2","14","2",3.53530663731851,5.07313177556812e-44
"535","Connect.14.1","Connect","3","14","2",0.186402112157825,3.48510569449211e-08
"536","Tau1.14.1","Tau1","4","14","2",906.170286217576,3.0553917028215e-16
"537","Tau2.14.1","Tau2","5","14","2",910935.99987457,1.77472312905181e-20
"538","NPQ.14.1","NPQ","6","14","2",0.761449562701383,4.2656972422176e-90
"539","qP.14.1","qP","7","14","2",0.798387391331195,1.34998359008737e-67
"540","ABQ.14.1","ABQ","8","14","2",0.258388292755461,5.07313177556812e-44
"541","qm.14.1","qm","9","14","2",0.374114059292202,6.74991795043685e-68
"542","nTau1.14.1","nTau1","10","14","2",1.3002229196559,3.0553917028215e-16
"543","nTau2.14.1","nTau2","11","14","2",1.0063971235896,1.77472312905181e-20
"544","nCon.14.1","nCon","12","14","2",0.657217530598608,3.48510569449211e-08
"545","Fm.14.1","Fm","13","14","2",2267.6599500954,4.2656972422176e-90
"546","Fo.14.1","Fo","14","14","2",1738.41269998545,1.34998359008737e-67
"547","Quant.15.1","Quant","1","15","2",0.235535970239978,9.60490957759016e-67
"548","Sigma.15.1","Sigma","2","15","2",3.50592601729736,5.10205500454193e-43
"549","Connect.15.1","Connect","3","15","2",0.216216661295131,2.75644638455121e-09
"550","Tau1.15.1","Tau1","4","15","2",889.110001938536,3.36342888857503e-15
"551","Tau2.15.1","Tau2","5","15","2",881326.321174955,4.43904666513833e-19
"552","NPQ.15.1","NPQ","6","15","2",0.77543418167435,1.20720475284817e-88
"553","qP.15.1","qP","7","15","2",0.804942683778927,1.92098191551803e-66
"554","ABQ.15.1","ABQ","8","15","2",0.264551552129848,5.10205500454193e-43
"555","qm.15.1","qm","9","15","2",0.368356899997565,9.60490957759016e-67
"556","nTau1.15.1","nTau1","10","15","2",1.27574388632979,3.36342888857503e-15
"557","nTau2.15.1","nTau2","11","15","2",0.973684512080331,4.43904666513833e-19
"558","nCon.15.1","nCon","12","15","2",0.762337822064729,2.75644638455121e-09
"559","Fm.15.1","Fm","13","15","2",2249.79820073309,1.20720475284817e-88
"560","Fo.15.1","Fo","14","15","2",1719.88979867927,1.92098191551803e-66
"561","Quant.16.1","Quant","1","16","2",0.0852020391184487,4.27849111506335e-75
"562","Sigma.16.1","Sigma","2","16","2",3.25628718761,1.55899223238852e-26
"563","Connect.16.1","Connect","3","16","2",0.0867901100263443,0.314911664380255
"564","Tau1.16.1","Tau1","4","16","2",999.959114749252,5.12259120261384e-13
"565","Tau2.16.1","Tau2","5","16","2",3212961.9372855,2.126353637773e-18
"566","NPQ.16.1","NPQ","6","16","2",0.431670111448589,1.7789070858149e-90
"567","qP.16.1","qP","7","16","2",0.510353826092069,8.55698223012669e-75
"568","ABQ.16.1","ABQ","8","16","2",0.31691902620542,1.55899223238852e-26
"569","qm.16.1","qm","9","16","2",0.771511416874147,4.27849111506335e-75
"570","nTau1.16.1","nTau1","10","16","2",1.43479628441892,5.12259120261384e-13
"571","nTau2.16.1","nTau2","11","16","2",3.54966282190213,2.126353637773e-18
"572","nCon.16.1","nCon","12","16","2",0.306005018567602,0.314911664380255
"573","Fm.16.1","Fm","13","16","2",2790.00629789596,1.7789070858149e-90
"574","Fo.16.1","Fo","14","16","2",2552.29207216191,8.55698223012669e-75
"575","Quant.17.1","Quant","1","17","2",0.0802879592637382,3.10753460721111e-74
"576","Sigma.17.1","Sigma","2","17","2",3.37741723141104,1.51539437469686e-23
"577","Connect.17.1","Connect","3","17","2",0,1
"578","Tau1.17.1","Tau1","4","17","2",1244.01844772128,1.22702535924104e-10
"579","Tau2.17.1","Tau2","5","17","2",3099738.69222379,7.29619687299936e-17
"580","NPQ.17.1","NPQ","6","17","2",0.494676742795345,5.23263547902163e-90
"581","qP.17.1","qP","7","17","2",0.543782350086428,6.21506921442222e-74
"582","ABQ.17.1","ABQ","8","17","2",0.291509219419879,1.51539437469686e-23
"583","qm.17.1","qm","9","17","2",0.784689636022273,3.10753460721111e-74
"584","nTau1.17.1","nTau1","10","17","2",1.78498602614034,1.22702535924104e-10
"585","nTau2.17.1","nTau2","11","17","2",3.4245743983803,7.29619687299936e-17
"586","nCon.17.1","nCon","12","17","2",0,1
"587","Fm.17.1","Fm","13","17","2",2672.39632027773,5.23263547902163e-90
"588","Fo.17.1","Fo","14","17","2",2457.83507337871,6.21506921442222e-74
"589","Quant.18.1","Quant","1","18","2",0.0844935310947915,1.86511466714904e-74
"590","Sigma.18.1","Sigma","2","18","2",3.3882376085183,9.78516265217162e-26
"591","Connect.18.1","Connect","3","18","2",0.0703912549659127,0.436909546744185
"592","Tau1.18.1","Tau1","4","18","2",872.216474612435,1.43572253987629e-10
"593","Tau2.18.1","Tau2","5","18","2",3021605.62420935,1.67510489393967e-17
"594","NPQ.18.1","NPQ","6","18","2",0.549659542295565,1.38721197734514e-90
"595","qP.18.1","qP","7","18","2",0.57848087766904,3.73022933429808e-74
"596","ABQ.18.1","ABQ","8","18","2",0.289239396979348,9.78516265217162e-26
"597","qm.18.1","qm","9","18","2",0.773411441757749,1.86511466714904e-74
"598","nTau1.18.1","nTau1","10","18","2",1.25150412504285,1.43572253987629e-10
"599","nTau2.18.1","nTau2","11","18","2",3.33825341104662,1.67510489393967e-17
"600","nCon.18.1","nCon","12","18","2",0.248185850626329,0.436909546744185
"601","Fm.18.1","Fm","13","18","2",2577.57818309819,1.38721197734514e-90
"602","Fo.18.1","Fo","14","18","2",2359.78950073533,3.73022933429808e-74
"603","Quant.19.1","Quant","1","19","2",0.0824727281352256,5.26472296149939e-74
"604","Sigma.19.1","Sigma","2","19","2",3.21683660709041,1.89231829804411e-22
"605","Connect.19.1","Connect","3","19","2",0,1
"606","Tau1.19.1","Tau1","4","19","2",1139.76188069143,6.18277022112047e-12
"607","Tau2.19.1","Tau2","5","19","2",3237266.32642462,2.35537494330743e-17
"608","NPQ.19.1","NPQ","6","19","2",0.609733898385275,1.01446235511769e-87
"609","qP.19.1","qP","7","19","2",0.60787301376816,1.05294459229987e-73
"610","ABQ.19.1","ABQ","8","19","2",0.325194690913562,1.89231829804411e-22
"611","qm.19.1","qm","9","19","2",0.778830683008136,5.26472296149939e-74
"612","nTau1.19.1","nTau1","10","19","2",1.63539297499024,6.18277022112047e-12
"613","nTau2.19.1","nTau2","11","19","2",3.57651417844482,2.35537494330743e-17
"614","nCon.19.1","nCon","12","19","2",0,1
"615","Fm.19.1","Fm","13","19","2",2481.3844272384,1.01446235511769e-87
"616","Fo.19.1","Fo","14","19","2",2276.73788397178,1.05294459229987e-73
