"","uni","metric","metrix","stage","col","ASnormalized.t7_aglo3.002r","pval"
"343","qP.26.0","qP","7","26","1",0.953614398215538,5.2783146037178e-65
"344","ABQ.26.0","ABQ","8","26","1",-0.175948291122445,8.73047357261257e-45
"345","qm.26.0","qm","9","26","1",0.402814771408532,2.6391573018589e-65
"346","nTau1.26.0","nTau1","10","26","1",2.10356804242702,4.22879493626885e-18
"347","nTau2.26.0","nTau2","11","26","1",1.51655083229754,8.27976910825979e-11
"348","nCon.26.0","nCon","12","26","1",0.77600016013966,7.52630261820439e-12
"349","Fm.26.0","Fm","13","26","1",2479.20417297964,7.61991543980833e-90
"350","Fo.26.0","Fo","14","26","1",1891.53191926875,5.2783146037178e-65
"351","Quant.27.0","Quant","1","27","1",0.243990931957124,3.83469483657624e-65
"352","Sigma.27.0","Sigma","2","27","1",4.99806538121257,3.24469427911062e-45
"353","Connect.27.0","Connect","3","27","1",0.253642059490275,5.16993158000072e-12
"354","Tau1.27.0","Tau1","4","27","1",1492.67671334545,1.31837808563641e-17
"355","Tau2.27.0","Tau2","5","27","1",1412231.33868181,4.43651898360852e-11
"356","NPQ.27.0","NPQ","6","27","1",0.378321732967401,1.28283657686077e-89
"357","qP.27.0","qP","7","27","1",0.956626211152498,7.66938967315247e-65
"358","ABQ.27.0","ABQ","8","27","1",-0.154981654438598,3.24469427911062e-45
"359","qm.27.0","qm","9","27","1",0.385304759398961,3.83469483657624e-65
"360","nTau1.27.0","nTau1","10","27","1",2.00025237943268,1.31837808563641e-17
"361","nTau2.27.0","nTau2","11","27","1",1.41428144190888,4.43651898360852e-11
"362","nCon.27.0","nCon","12","27","1",0.767801652377839,5.16993158000072e-12
"363","Fm.27.0","Fm","13","27","1",2495.52893380027,1.28283657686077e-89
"364","Fo.27.0","Fo","14","27","1",1886.64250351638,7.66938967315247e-65
"365","Quant.1.1","Quant","1","1","2",0.376362234536328,2.44741165583594e-58
"366","Sigma.1.1","Sigma","2","1","2",4.40918557231805,7.09946689223097e-50
"367","Connect.1.1","Connect","3","1","2",0.340071760799127,9.45322899432476e-21
"368","Tau1.1.1","Tau1","4","1","2",755.841677491021,1.42182219570626e-28
"369","Tau2.1.1","Tau2","5","1","2",852026.844351762,5.37724824886306e-30
"370","NPQ.1.1","NPQ","6","1","2",0.880706957434359,9.11993300720937e-86
"371","qP.1.1","qP","7","1","2",1.47078810806744,4.89482331167188e-58
"372","ABQ.1.1","ABQ","8","1","2",0,7.09946689223097e-50
"373","qm.1.1","qm","9","1","2",0,2.44741165583594e-58
"374","nTau1.1.1","nTau1","10","1","2",1,1.42182219570626e-28
"375","nTau2.1.1","nTau2","11","1","2",1,5.37724824886306e-30
"376","nCon.1.1","nCon","12","1","2",1,9.45322899432476e-21
"377","Fm.1.1","Fm","13","1","2",1989.31503531781,9.11993300720937e-86
"378","Fo.1.1","Fo","14","1","2",1240.61198342888,4.89482331167188e-58
"379","Quant.3.1","Quant","1","3","2",0.0502323691712185,5.55568127024606e-85
"380","Sigma.3.1","Sigma","2","3","2",2.65942948454462,6.59188254091711e-34
"381","Connect.3.1","Connect","3","3","2",0.467791735712758,1.20832365545014e-15
"382","Tau1.3.1","Tau1","4","3","2",2950.8848693288,8.04529357778533e-08
"383","Tau2.3.1","Tau2","5","3","2",3095345.48221004,1.34597953183536e-20
"384","NPQ.3.1","NPQ","6","3","2",0.087757589266757,7.80144910981789e-97
"385","qP.3.1","qP","7","3","2",0.279143435913986,1.11113625404843e-84
"386","ABQ.3.1","ABQ","8","3","2",0.396843375964673,6.59188254091711e-34
"387","qm.3.1","qm","9","3","2",0.866531855319905,5.55568127024606e-85
"388","nTau1.3.1","nTau1","10","3","2",3.90410446685623,8.04529357778533e-08
"389","nTau2.3.1","nTau2","11","3","2",3.63292013946466,1.34597953183536e-20
"390","nCon.3.1","nCon","12","3","2",1.3755677172768,1.20832365545014e-15
"391","Fm.3.1","Fm","13","3","2",3439.47830322467,7.80144910981789e-97
"392","Fo.3.1","Fo","14","3","2",3266.70515934069,1.11113625404843e-84
"393","Quant.4.1","Quant","1","4","2",0.0519599621764026,4.60898866550077e-81
"394","Sigma.4.1","Sigma","2","4","2",2.68767805417731,2.81976938822167e-30
"395","Connect.4.1","Connect","3","4","2",0.491608654271549,3.95782198792392e-14
"396","Tau1.4.1","Tau1","4","4","2",2223.34829748652,5.66614129256443e-11
"397","Tau2.4.1","Tau2","5","4","2",3292945.41617393,8.55305723078481e-18
"398","NPQ.4.1","NPQ","6","4","2",0.122858941839281,8.04356128969577e-95
"399","qP.4.1","qP","7","4","2",0.342590447584034,9.21797733100145e-81
"400","ABQ.4.1","ABQ","8","4","2",0.390436621436118,2.81976938822167e-30
"401","qm.4.1","qm","9","4","2",0.861941615262178,4.60898866550077e-81
"402","nTau1.4.1","nTau1","10","4","2",2.94155292529888,5.66614129256443e-11
"403","nTau2.4.1","nTau2","11","4","2",3.86483763745644,8.55305723078481e-18
"404","nCon.4.1","nCon","12","4","2",1.445602696079,3.95782198792392e-14
"405","Fm.4.1","Fm","13","4","2",3331.9578159324,8.04356128969577e-95
"406","Fo.4.1","Fo","14","4","2",3158.82941384319,9.21797733100145e-81
"407","Quant.5.1","Quant","1","5","2",0.0480877062079658,2.6316050394739e-80
"408","Sigma.5.1","Sigma","2","5","2",2.62811768179581,1.06968921054495e-29
"409","Connect.5.1","Connect","3","5","2",0.498949653595346,4.55673419044339e-15
"410","Tau1.5.1","Tau1","4","5","2",1944.56160043961,1.77188636223651e-11
"411","Tau2.5.1","Tau2","5","5","2",3849264.46963664,2.73012323951392e-14
"412","NPQ.5.1","NPQ","6","5","2",0.153990527532578,2.43196942028901e-95
"413","qP.5.1","qP","7","5","2",0.385326920252754,5.26321007894779e-80
"414","ABQ.5.1","ABQ","8","5","2",0.403944869479801,1.06968921054495e-29
"415","qm.5.1","qm","9","5","2",0.872230256398576,2.6316050394739e-80
"416","nTau1.5.1","nTau1","10","5","2",2.57271020949055,1.77188636223651e-11
"417","nTau2.5.1","nTau2","11","5","2",4.51777370062235,2.73012323951392e-14
"418","nCon.5.1","nCon","12","5","2",1.46718931446373,4.55673419044339e-15
"419","Fm.5.1","Fm","13","5","2",3242.07048341249,2.43196942028901e-95
"420","Fo.5.1","Fo","14","5","2",3086.16675050063,5.26321007894779e-80
"421","Quant.6.1","Quant","1","6","2",0.0516504136116117,7.43351135398589e-80
"422","Sigma.6.1","Sigma","2","6","2",2.99240424966726,1.69015899463395e-28
"423","Connect.6.1","Connect","3","6","2",0.552731268606905,6.48259257414276e-15
"424","Tau1.6.1","Tau1","4","6","2",1614.67891646567,1.03323320144339e-14
"425","Tau2.6.1","Tau2","5","6","2",4710097.63864368,1.81367682323257e-12
"426","NPQ.6.1","NPQ","6","6","2",0.1726294915661,2.05082266616844e-94
"427","qP.6.1","qP","7","6","2",0.420863836090063,1.48670227079718e-79
"428","ABQ.6.1","ABQ","8","6","2",0.321324947524479,1.69015899463395e-28
"429","qm.6.1","qm","9","6","2",0.862764090357673,7.43351135398589e-80
"430","nTau1.6.1","nTau1","10","6","2",2.1362660522049,1.03323320144339e-14
"431","nTau2.6.1","nTau2","11","6","2",5.52810943677157,1.81367682323257e-12
"432","nCon.6.1","nCon","12","6","2",1.62533715621683,6.48259257414276e-15
"433","Fm.6.1","Fm","13","6","2",3190.5377225796,2.05082266616844e-94
"434","Fo.6.1","Fo","14","6","2",3025.74512956492,1.48670227079718e-79
"435","Quant.7.1","Quant","1","7","2",0.053545347107897,1.34481032041981e-83
"436","Sigma.7.1","Sigma","2","7","2",3.13879102892212,1.29784071245753e-33
"437","Connect.7.1","Connect","3","7","2",0.476580952970478,1.63354319036088e-16
"438","Tau1.7.1","Tau1","4","7","2",1516.32561973484,1.74770328546724e-14
"439","Tau2.7.1","Tau2","5","7","2",6532967.69625873,7.16785549932306e-08
"440","NPQ.7.1","NPQ","6","7","2",0.196887000848165,3.02769903738495e-100
"441","qP.7.1","qP","7","7","2",0.460414861030476,2.68962064083961e-83
"442","ABQ.7.1","ABQ","8","7","2",0.28812453514585,1.29784071245753e-33
"443","qm.7.1","qm","9","7","2",0.857729224150601,1.34481032041981e-83
"444","nTau1.7.1","nTau1","10","7","2",2.00614184807618,1.74770328546724e-14
"445","nTau2.7.1","nTau2","11","7","2",7.66756087506742,7.16785549932306e-08
"446","nCon.7.1","nCon","12","7","2",1.40141290135521,1.63354319036088e-16
"447","Fm.7.1","Fm","13","7","2",3125.87456025483,3.02769903738495e-100
"448","Fo.7.1","Fo","14","7","2",2958.49852191024,2.68962064083961e-83
"449","Quant.8.1","Quant","1","8","2",0.0553401346374643,2.83604316132434e-79
"450","Sigma.8.1","Sigma","2","8","2",3.36354437140625,6.4231595698404e-31
"451","Connect.8.1","Connect","3","8","2",0.401291840760955,2.08025075086645e-11
"452","Tau1.8.1","Tau1","4","8","2",1173.12377491861,7.73293221747627e-15
"453","Tau2.8.1","Tau2","5","8","2",6842146.79912276,1.0135478660836e-06
"454","NPQ.8.1","NPQ","6","8","2",0.224263361019203,4.73352887487582e-98
"455","qP.8.1","qP","7","8","2",0.502550607569975,5.67208632264868e-79
"456","ABQ.8.1","ABQ","8","8","2",0.237150644662495,6.4231595698404e-31
"457","qm.8.1","qm","9","8","2",0.852960447251988,2.83604316132434e-79
"458","nTau1.8.1","nTau1","10","8","2",1.55207606282408,7.73293221747627e-15
"459","nTau2.8.1","nTau2","11","8","2",8.03043571277193,1.0135478660836e-06
"460","nCon.8.1","nCon","12","8","2",1.18002106325432,2.08025075086645e-11
"461","Fm.8.1","Fm","13","8","2",3055.97532898176,4.73352887487582e-98
"462","Fo.8.1","Fo","14","8","2",2886.85724282714,5.67208632264868e-79
"463","Quant.9.1","Quant","1","9","2",0.0601107888291048,4.93571220786764e-81
"464","Sigma.9.1","Sigma","2","9","2",3.43381881759286,6.44314275963419e-33
"465","Connect.9.1","Connect","3","9","2",0.431095181634803,1.17130285870686e-13
"466","Tau1.9.1","Tau1","4","9","2",1745.26969235567,1.45579204852994e-15
"467","Tau2.9.1","Tau2","5","9","2",8137310.92797364,3.45961492300607e-05
"468","NPQ.9.1","NPQ","6","9","2",0.241351483910706,5.48967179985025e-99
"469","qP.9.1","qP","7","9","2",0.534380078341135,9.87142441573528e-81
"470","ABQ.9.1","ABQ","8","9","2",0.221212452668988,6.44314275963419e-33
"471","qm.9.1","qm","9","9","2",0.840284748805469,4.93571220786764e-81
"472","nTau1.9.1","nTau1","10","9","2",2.30904135658278,1.45579204852994e-15
"473","nTau2.9.1","nTau2","11","9","2",9.55053350949835,3.45961492300607e-05
"474","nCon.9.1","nCon","12","9","2",1.26765945111638,1.17130285870686e-13
"475","Fm.9.1","Fm","13","9","2",3013.90756441075,5.48967179985025e-99
"476","Fo.9.1","Fo","14","9","2",2832.73920325601,9.87142441573528e-81
"477","Quant.10.1","Quant","1","10","2",0.101494845022176,2.14484406679197e-73
"478","Sigma.10.1","Sigma","2","10","2",4.18852631584275,8.05522875733267e-35
"479","Connect.10.1","Connect","3","10","2",0.240529107401217,2.34190225368441e-06
"480","Tau1.10.1","Tau1","4","10","2",1787.23411579664,3.81651443140416e-18
"481","Tau2.10.1","Tau2","5","10","2",4686195.78510403,9.01464241141504e-08
"482","NPQ.10.1","NPQ","6","10","2",0.267565387331923,2.79708312004973e-95
"483","qP.10.1","qP","7","10","2",0.640676710713422,4.28968813358393e-73
"484","ABQ.10.1","ABQ","8","10","2",0.0500453548293939,8.05522875733267e-35
"485","qm.10.1","qm","9","10","2",0.730326702020952,2.14484406679197e-73
"486","nTau1.10.1","nTau1","10","10","2",2.36456148029476,3.81651443140416e-18
"487","nTau2.10.1","nTau2","11","10","2",5.50005650193965,9.01464241141504e-08
"488","nCon.10.1","nCon","12","10","2",0.707289269876462,2.34190225368441e-06
"489","Fm.10.1","Fm","13","10","2",2951.57840758497,2.79708312004973e-95
"490","Fo.10.1","Fo","14","10","2",2652.00841453633,4.28968813358393e-73
"491","Quant.11.1","Quant","1","11","2",0.111852974018221,1.85644866139305e-74
"492","Sigma.11.1","Sigma","2","11","2",4.30431176942521,4.6117122820173e-38
"493","Connect.11.1","Connect","3","11","2",0.229667570989413,2.01834897208237e-07
"494","Tau1.11.1","Tau1","4","11","2",1759.7643659036,6.56058901816702e-19
"495","Tau2.11.1","Tau2","5","11","2",4462031.62512343,9.35926172022601e-06
"496","NPQ.11.1","NPQ","6","11","2",0.242245808757711,6.6838822573985e-97
"497","qP.11.1","qP","7","11","2",0.627233075617659,3.71289732278611e-74
"498","ABQ.11.1","ABQ","8","11","2",0.0237853002947436,4.6117122820173e-38
"499","qm.11.1","qm","9","11","2",0.702805000730156,1.85644866139305e-74
"500","nTau1.11.1","nTau1","10","11","2",2.32821822123523,6.56058901816702e-19
"501","nTau2.11.1","nTau2","11","11","2",5.23696131724374,9.35926172022601e-06
"502","nCon.11.1","nCon","12","11","2",0.675350315620805,2.01834897208237e-07
"503","Fm.11.1","Fm","13","11","2",3011.73777450087,6.6838822573985e-97
"504","Fo.11.1","Fo","14","11","2",2674.86594745993,3.71289732278611e-74
"505","Quant.12.1","Quant","1","12","2",0.119823881620091,2.4277229057783e-74
"506","Sigma.12.1","Sigma","2","12","2",4.30166401116637,7.74656058982247e-39
"507","Connect.12.1","Connect","3","12","2",0.217205628618143,2.71096422210884e-07
"508","Tau1.12.1","Tau1","4","12","2",1621.5740895876,5.68714130094272e-19
"509","Tau2.12.1","Tau2","5","12","2",3158050.63838441,2.18661896257764e-08
"510","NPQ.12.1","NPQ","6","12","2",0.233187004960577,5.99494066633221e-97
"511","qP.12.1","qP","7","12","2",0.629899432886267,4.8554458115566e-74
"512","ABQ.12.1","ABQ","8","12","2",0.024385809893493,7.74656058982247e-39
"513","qm.12.1","qm","9","12","2",0.681626181841247,2.4277229057783e-74
"514","nTau1.12.1","nTau1","10","12","2",2.14538856202047,5.68714130094272e-19
"515","nTau2.12.1","nTau2","11","12","2",3.70651542180823,2.18661896257764e-08
"516","nCon.12.1","nCon","12","12","2",0.638705278285197,2.71096422210884e-07
"517","Fm.12.1","Fm","13","12","2",3033.86154119471,5.99494066633221e-97
"518","Fo.12.1","Fo","14","12","2",2670.33247503085,4.8554458115566e-74
"519","Quant.13.1","Quant","1","13","2",0.128560323989889,2.40526239714373e-72
"520","Sigma.13.1","Sigma","2","13","2",4.40234183608821,1.29057814501496e-38
"521","Connect.13.1","Connect","3","13","2",0.229035819610869,1.30815209812596e-07
"522","Tau1.13.1","Tau1","4","13","2",1719.28026516751,9.06421138327691e-19
"523","Tau2.13.1","Tau2","5","13","2",3148936.14359607,7.45371710852798e-09
"524","NPQ.13.1","NPQ","6","13","2",0.227399164904087,2.53255332190757e-95
"525","qP.13.1","qP","7","13","2",0.638155929783058,4.81052479428747e-72
"526","ABQ.13.1","ABQ","8","13","2",0.00155215427375188,1.29057814501496e-38
"527","qm.13.1","qm","9","13","2",0.658413325799615,2.40526239714373e-72
"528","nTau1.13.1","nTau1","10","13","2",2.27465660649274,9.06421138327691e-19
"529","nTau2.13.1","nTau2","11","13","2",3.69581799502085,7.45371710852798e-09
"530","nCon.13.1","nCon","12","13","2",0.673492615419353,1.30815209812596e-07
"531","Fm.13.1","Fm","13","13","2",3048.16781241931,2.53255332190757e-95
"532","Fo.13.1","Fo","14","13","2",2656.29437087913,4.81052479428747e-72
"533","Quant.14.1","Quant","1","14","2",0.135100274022201,1.44998501450563e-68
"534","Sigma.14.1","Sigma","2","14","2",4.44469884308754,1.35877806831399e-35
"535","Connect.14.1","Connect","3","14","2",0.188489523116028,0.000111255993562148
"536","Tau1.14.1","Tau1","4","14","2",1666.49504565678,9.53479093056294e-20
"537","Tau2.14.1","Tau2","5","14","2",2748961.94819733,1.81885727471304e-09
"538","NPQ.14.1","NPQ","6","14","2",0.220429682261891,5.36135117664794e-92
"539","qP.14.1","qP","7","14","2",0.641025780042273,2.89997002901125e-68
"540","ABQ.14.1","ABQ","8","14","2",-0.00805438332930608,1.35877806831399e-35
"541","qm.14.1","qm","9","14","2",0.641036582247306,1.44998501450563e-68
"542","nTau1.14.1","nTau1","10","14","2",2.20482026234466,9.53479093056294e-20
"543","nTau2.14.1","nTau2","11","14","2",3.22637950484857,1.81885727471304e-09
"544","nCon.14.1","nCon","12","14","2",0.554263966737786,0.000111255993562148
"545","Fm.14.1","Fm","13","14","2",3065.57492154483,5.36135117664794e-92
"546","Fo.14.1","Fo","14","14","2",2651.41490960854,2.89997002901125e-68
"547","Quant.15.1","Quant","1","15","2",0.137275230048329,1.06277036951339e-71
"548","Sigma.15.1","Sigma","2","15","2",4.46478538931433,3.2707797167325e-39
"549","Connect.15.1","Connect","3","15","2",0.248811545205709,8.68222273114658e-09
"550","Tau1.15.1","Tau1","4","15","2",1723.98320092981,4.82737589461907e-20
"551","Tau2.15.1","Tau2","5","15","2",2565937.24822692,4.91078377498275e-10
"552","NPQ.15.1","NPQ","6","15","2",0.218960015166615,8.01949595326065e-95
"553","qP.15.1","qP","7","15","2",0.643071827058041,2.12554073902677e-71
"554","ABQ.15.1","ABQ","8","15","2",-0.0126099970355877,3.2707797167325e-39
"555","qm.15.1","qm","9","15","2",0.635257692054438,1.06277036951339e-71
"556","nTau1.15.1","nTau1","10","15","2",2.28087872403713,4.82737589461907e-20
"557","nTau2.15.1","nTau2","11","15","2",3.01156855002513,4.91078377498275e-10
"558","nCon.15.1","nCon","12","15","2",0.731644240677415,8.68222273114658e-09
"559","Fm.15.1","Fm","13","15","2",3069.27100224825,8.01949595326065e-95
"560","Fo.15.1","Fo","14","15","2",2647.93611933396,2.12554073902677e-71
"561","Quant.16.1","Quant","1","16","2",0.0510947096149134,2.48867522005157e-80
"562","Sigma.16.1","Sigma","2","16","2",3.19132623990755,3.02762309989268e-30
"563","Connect.16.1","Connect","3","16","2",0.404206468617995,4.58478238498868e-11
"564","Tau1.16.1","Tau1","4","16","2",1250.05759025374,1.39183533534389e-15
"565","Tau2.16.1","Tau2","5","16","2",5444949.65788086,4.17026704241773e-11
"566","NPQ.16.1","NPQ","6","16","2",0.191330391421788,3.46886408078424e-98
"567","qP.16.1","qP","7","16","2",0.447772504649582,4.97735044010315e-80
"568","ABQ.16.1","ABQ","8","16","2",0.276209588468336,3.02762309989268e-30
"569","qm.16.1","qm","9","16","2",0.864240604060975,2.48867522005157e-80
"570","nTau1.16.1","nTau1","10","16","2",1.65386168490106,1.39183533534389e-15
"571","nTau2.16.1","nTau2","11","16","2",6.39058463236974,4.17026704241773e-11
"572","nCon.16.1","nCon","12","16","2",1.1885916892016,4.58478238498868e-11
"573","Fm.16.1","Fm","13","16","2",3140.45428068524,3.46886408078424e-98
"574","Fo.16.1","Fo","14","16","2",2979.99368115472,4.97735044010315e-80
"575","Quant.17.1","Quant","1","17","2",0.0570072170681086,1.81877741632213e-82
"576","Sigma.17.1","Sigma","2","17","2",3.15023530056372,2.91218256261502e-33
"577","Connect.17.1","Connect","3","17","2",0.364023236840258,4.99189950785891e-11
"578","Tau1.17.1","Tau1","4","17","2",1121.53080784728,2.03208659107608e-12
"579","Tau2.17.1","Tau2","5","17","2",6291622.08237837,7.83826814368575e-08
"580","NPQ.17.1","NPQ","6","17","2",0.240432538284486,1.63187852291924e-99
"581","qP.17.1","qP","7","17","2",0.52764025721556,3.63755483264426e-82
"582","ABQ.17.1","ABQ","8","17","2",0.285528982871196,2.91218256261502e-33
"583","qm.17.1","qm","9","17","2",0.848530984681977,1.81877741632213e-82
"584","nTau1.17.1","nTau1","10","17","2",1.48381710250504,2.03208659107608e-12
"585","nTau2.17.1","nTau2","11","17","2",7.3843003000277,7.83826814368575e-08
"586","nCon.17.1","nCon","12","17","2",1.07043065259182,4.99189950785891e-11
"587","Fm.17.1","Fm","13","17","2",3016.14034780578,1.63187852291924e-99
"588","Fo.17.1","Fo","14","17","2",2844.19858029054,3.63755483264426e-82
"589","Quant.18.1","Quant","1","18","2",0.0508983154666624,1.15132565544929e-82
"590","Sigma.18.1","Sigma","2","18","2",2.7400923657656,4.12469095531269e-32
"591","Connect.18.1","Connect","3","18","2",0.415881842160084,1.01182629861785e-12
"592","Tau1.18.1","Tau1","4","18","2",1595.16809341165,4.91804075513758e-16
"593","Tau2.18.1","Tau2","5","18","2",9497788.73693978,2.27928511194107e-07
"594","NPQ.18.1","NPQ","6","18","2",0.266385692600011,7.52763861731137e-98
"595","qP.18.1","qP","7","18","2",0.551307938140891,2.30265131089857e-82
"596","ABQ.18.1","ABQ","8","18","2",0.378549094651725,4.12469095531269e-32
"597","qm.18.1","qm","9","18","2",0.864762426205253,1.15132565544929e-82
"598","nTau1.18.1","nTau1","10","18","2",2.11045267933191,4.91804075513758e-16
"599","nTau2.18.1","nTau2","11","18","2",11.1472881399246,2.27928511194107e-07
