"","uni","metric","metrix","stage","col","ASnormalized.icra8.002r","pval"
"1403","Connect.24.3","Connect","3","24","4",0.280523021386378,3.40540735312715e-18
"1404","Tau1.24.3","Tau1","4","24","4",731.388298649397,6.96826642510042e-17
"1405","Tau2.24.3","Tau2","5","24","4",2020997.77376354,1.0321222430283e-10
"1406","NPQ.24.3","NPQ","6","24","4",0.640194274477159,3.39668231184959e-109
"1407","qP.24.3","qP","7","24","4",0.96829375175139,7.71090190198099e-83
"1408","ABQ.24.3","ABQ","8","24","4",0.0418640720184515,2.32886852539039e-53
"1409","qm.24.3","qm","9","24","4",0.303355460941068,3.8554509509905e-83
"1410","nTau1.24.3","nTau1","10","24","4",1.59053427157072,6.96826642510042e-17
"1411","nTau2.24.3","nTau2","11","24","4",1.15013893908147,1.0321222430283e-10
"1412","nCon.24.3","nCon","12","24","4",0.810940328918945,3.40540735312715e-18
"1413","Fm.24.3","Fm","13","24","4",1575.90872667336,3.39668231184959e-109
"1414","Fo.24.3","Fo","14","24","4",1262.75520493171,7.71090190198099e-83
"1415","Quant.25.3","Quant","1","25","4",0.204313702280704,3.66733731682509e-78
"1416","Sigma.25.3","Sigma","2","25","4",4.05187306849435,7.05649736524324e-49
"1417","Connect.25.3","Connect","3","25","4",0.257772262958214,3.36667438159099e-13
"1418","Tau1.25.3","Tau1","4","25","4",851.483226294638,5.47125965873303e-17
"1419","Tau2.25.3","Tau2","5","25","4",1796601.02325571,6.99759701675801e-12
"1420","NPQ.25.3","NPQ","6","25","4",0.606209617578528,6.88467609429179e-105
"1421","qP.25.3","qP","7","25","4",0.955326363318157,7.33467463365017e-78
"1422","ABQ.25.3","ABQ","8","25","4",0.0124930261756406,7.05649736524324e-49
"1423","qm.25.3","qm","9","25","4",0.283720550955974,3.66733731682509e-78
"1424","nTau1.25.3","nTau1","10","25","4",1.85170210624116,5.47125965873303e-17
"1425","nTau2.25.3","nTau2","11","25","4",1.02243595795359,6.99759701675801e-12
"1426","nCon.25.3","nCon","12","25","4",0.745172081337298,3.36667438159099e-13
"1427","Fm.25.3","Fm","13","25","4",1609.25226838387,6.88467609429179e-105
"1428","Fo.25.3","Fo","14","25","4",1280.45997952674,7.33467463365017e-78
"1429","Quant.26.3","Quant","1","26","4",0.204184790564094,1.26246669854258e-81
"1430","Sigma.26.3","Sigma","2","26","4",3.99968810046684,1.38287676650384e-52
"1431","Connect.26.3","Connect","3","26","4",0.286421276402138,6.1498756372718e-18
"1432","Tau1.26.3","Tau1","4","26","4",843.913645561843,9.04094794188824e-17
"1433","Tau2.26.3","Tau2","5","26","4",1886439.21202911,2.25771393541972e-10
"1434","NPQ.26.3","NPQ","6","26","4",0.572436141946275,4.92742632946801e-108
"1435","qP.26.3","qP","7","26","4",0.935027846172051,2.52493339708515e-81
"1436","ABQ.26.3","ABQ","8","26","4",0.0252113465634797,1.38287676650384e-52
"1437","qm.26.3","qm","9","26","4",0.284172487425814,1.26246669854258e-81
"1438","nTau1.26.3","nTau1","10","26","4",1.83524070318185,9.04094794188824e-17
"1439","nTau2.26.3","nTau2","11","26","4",1.07356238692161,2.25771393541972e-10
"1440","nCon.26.3","nCon","12","26","4",0.827991096584605,6.1498756372718e-18
"1441","Fm.26.3","Fm","13","26","4",1643.81649698595,4.92742632946801e-108
"1442","Fo.26.3","Fo","14","26","4",1308.17416982307,2.52493339708515e-81
"1443","Quant.27.3","Quant","1","27","4",0.209154325509513,1.24465788843077e-77
"1444","Sigma.27.3","Sigma","2","27","4",4.15884212749415,6.36522255746917e-50
"1445","Connect.27.3","Connect","3","27","4",0.28479434831145,2.87793926206033e-15
"1446","Tau1.27.3","Tau1","4","27","4",876.273911191404,4.74055982405335e-19
"1447","Tau2.27.3","Tau2","5","27","4",2023648.12512814,6.21420405169127e-12
"1448","NPQ.27.3","NPQ","6","27","4",0.55335033851122,1.50128014090677e-104
"1449","qP.27.3","qP","7","27","4",0.929312028083213,2.48931577686154e-77
"1450","ABQ.27.3","ABQ","8","27","4",-0.0135770628819591,6.36522255746917e-50
"1451","qm.27.3","qm","9","27","4",0.266750377635944,1.24465788843077e-77
"1452","nTau1.27.3","nTau1","10","27","4",1.90561387105451,4.74055982405335e-19
"1453","nTau2.27.3","nTau2","11","27","4",1.15164723975663,6.21420405169127e-12
"1454","nCon.27.3","nCon","12","27","4",0.823287947465257,2.87793926206033e-15
"1455","Fm.27.3","Fm","13","27","4",1664.01384575329,1.50128014090677e-104
"1456","Fo.27.3","Fo","14","27","4",1315.97815220627,2.48931577686154e-77
"1457","MTQuant.2.0","MTQuant","15","2","1",0.62551380477593,NA
"1458","PQpool.2.0","PQpool","16","2","1",0.562822695168347,NA
"1459","MTTau1.2.0","MTTau1","17","2","1",17000,NA
"1460","MTTau2.2.0","MTTau2","18","2","1",5010000,NA
"1461","MTQuant.2.1","MTQuant","15","2","2",0.585200702779079,NA
"1462","PQpool.2.1","PQpool","16","2","2",0.581511693534207,NA
"1463","MTTau1.2.1","MTTau1","17","2","2",17000,NA
"1464","MTTau2.2.1","MTTau2","18","2","2",1.5e+07,NA
"1465","MTQuant.2.2","MTQuant","15","2","3",0.576956761735595,NA
"1466","PQpool.2.2","PQpool","16","2","3",0.587536675498482,NA
"1467","MTTau1.2.2","MTTau1","17","2","3",17000,NA
"1468","MTTau2.2.2","MTTau2","18","2","3",1.5e+07,NA
"1469","MTQuant.2.3","MTQuant","15","2","4",0.559313320340453,NA
"1470","PQpool.2.3","PQpool","16","2","4",0.600226891746028,NA
"1471","MTTau1.2.3","MTTau1","17","2","4",17000,NA
"1472","MTTau2.2.3","MTTau2","18","2","4",1.5e+07,NA
"1473","Ratio12","Ratio12","Ratio12","Ratio12","Ratio12",1.02548556873015,NA
"1474","Ratio32","Ratio32","Ratio32","Ratio32","Ratio32",0.889288242572682,NA
"1475","Ratio42","Ratio42","Ratio42","Ratio42","Ratio42",0.766301008584005,NA
"1476","mean.1.rQuant.All","rQuant","1","All","1",0.120378371757097,NA
"1477","min.1.rQuant.All","rQuant","1","All","1",0.0598936205477717,NA
"1478","max.1.rQuant.All","rQuant","1","All","1",0.301090876822043,NA
"1479","range.1.rQuant.All","rQuant","1","All","1",0.241197256274271,NA
"1480","slope.1.rQuant.All","rQuant","1","All","1",0.0023889613101159,NA
"1481","mean.1.rSigma.All","rSigma","2","All","1",4.27387556915704,NA
"1482","min.1.rSigma.All","rSigma","2","All","1",3.1256684086136,NA
"1483","max.1.rSigma.All","rSigma","2","All","1",5.31054395867219,NA
"1484","range.1.rSigma.All","rSigma","2","All","1",2.18487555005859,NA
"1485","slope.1.rSigma.All","rSigma","2","All","1",0.0217435616270759,NA
"1486","mean.1.rConnect.All","rConnect","3","All","1",0.259842013190942,NA
"1487","min.1.rConnect.All","rConnect","3","All","1",0.137640750892249,NA
"1488","max.1.rConnect.All","rConnect","3","All","1",0.422093073309084,NA
"1489","range.1.rConnect.All","rConnect","3","All","1",0.284452322416835,NA
"1490","slope.1.rConnect.All","rConnect","3","All","1",-0.00244382299116152,NA
"1491","mean.1.rTau1.All","rTau1","4","All","1",1228.73816449739,NA
"1492","min.1.rTau1.All","rTau1","4","All","1",645.122303127464,NA
"1493","max.1.rTau1.All","rTau1","4","All","1",2426.33253088259,NA
"1494","range.1.rTau1.All","rTau1","4","All","1",1781.21022775513,NA
"1495","slope.1.rTau1.All","rTau1","4","All","1",-14.5990416915078,NA
"1496","mean.1.rTau2.All","rTau2","5","All","1",4754340.87253241,NA
"1497","min.1.rTau2.All","rTau2","5","All","1",1655584.91010642,NA
"1498","max.1.rTau2.All","rTau2","5","All","1",10944348.7151096,NA
"1499","range.1.rTau2.All","rTau2","5","All","1",9288763.80500318,NA
"1500","slope.1.rTau2.All","rTau2","5","All","1",-114786.352226205,NA
"1501","mean.1.rNPQ.All","rNPQ","6","All","1",0.34264188383081,NA
"1502","min.1.rNPQ.All","rNPQ","6","All","1",0.103013325111397,NA
"1503","max.1.rNPQ.All","rNPQ","6","All","1",0.598685740210349,NA
"1504","range.1.rNPQ.All","rNPQ","6","All","1",0.495672415098952,NA
"1505","slope.1.rNPQ.All","rNPQ","6","All","1",0.00845263042723493,NA
"1506","mean.1.rqP.All","rqP","7","All","1",0.693457017829409,NA
"1507","min.1.rqP.All","rqP","7","All","1",0.304297004751589,NA
"1508","max.1.rqP.All","rqP","7","All","1",1.15960595495713,NA
"1509","range.1.rqP.All","rqP","7","All","1",0.855308950205541,NA
"1510","slope.1.rqP.All","rqP","7","All","1",0.0131110018853003,NA
"1511","mean.1.rABQ.All","rABQ","8","All","1",0.195209454546037,NA
"1512","min.1.rABQ.All","rABQ","8","All","1",0,NA
"1513","max.1.rABQ.All","rABQ","8","All","1",0.411422175781195,NA
"1514","range.1.rABQ.All","rABQ","8","All","1",0.411422175781195,NA
"1515","slope.1.rABQ.All","rABQ","8","All","1",-0.00409441326468417,NA
"1516","mean.1.rqm.All","rqm","9","All","1",0.600192563030579,NA
"1517","min.1.rqm.All","rqm","9","All","1",0,NA
"1518","max.1.rqm.All","rqm","9","All","1",0.801077929760153,NA
"1519","range.1.rqm.All","rqm","9","All","1",0.801077929760153,NA
"1520","slope.1.rqm.All","rqm","9","All","1",-0.00793435302766707,NA
"1521","mean.2.rQuant.All","rQuant","1","All","2",0.11409935914095,NA
"1522","min.2.rQuant.All","rQuant","1","All","2",0.052024307946749,NA
"1523","max.2.rQuant.All","rQuant","1","All","2",0.284880717882906,NA
"1524","range.2.rQuant.All","rQuant","1","All","2",0.232856409936157,NA
"1525","slope.2.rQuant.All","rQuant","1","All","2",0.00236678918441213,NA
"1526","mean.2.rSigma.All","rSigma","2","All","2",3.89637482033634,NA
"1527","min.2.rSigma.All","rSigma","2","All","2",2.73763089891028,NA
"1528","max.2.rSigma.All","rSigma","2","All","2",5.18517863099689,NA
"1529","range.2.rSigma.All","rSigma","2","All","2",2.44754773208661,NA
"1530","slope.2.rSigma.All","rSigma","2","All","2",0.0333430219610833,NA
"1531","mean.2.rConnect.All","rConnect","3","All","2",0.319609445457742,NA
"1532","min.2.rConnect.All","rConnect","3","All","2",0.180960522051849,NA
"1533","max.2.rConnect.All","rConnect","3","All","2",0.459347763492705,NA
"1534","range.2.rConnect.All","rConnect","3","All","2",0.278387241440856,NA
"1535","slope.2.rConnect.All","rConnect","3","All","2",-0.00333167864136065,NA
"1536","mean.2.rTau1.All","rTau1","4","All","2",1225.02727418944,NA
"1537","min.2.rTau1.All","rTau1","4","All","2",690.775525503279,NA
"1538","max.2.rTau1.All","rTau1","4","All","2",1919.80559891867,NA
"1539","range.2.rTau1.All","rTau1","4","All","2",1229.03007341539,NA
"1540","slope.2.rTau1.All","rTau1","4","All","2",-0.611024576717957,NA
"1541","mean.2.rTau2.All","rTau2","5","All","2",4175665.68975535,NA
"1542","min.2.rTau2.All","rTau2","5","All","2",1309746.20059991,NA
"1543","max.2.rTau2.All","rTau2","5","All","2",7583303.33140336,NA
"1544","range.2.rTau2.All","rTau2","5","All","2",6273557.13080345,NA
"1545","slope.2.rTau2.All","rTau2","5","All","2",-61173.098575947,NA
"1546","mean.2.rNPQ.All","rNPQ","6","All","2",0.422687237471307,NA
"1547","min.2.rNPQ.All","rNPQ","6","All","2",0.161547614674578,NA
"1548","max.2.rNPQ.All","rNPQ","6","All","2",0.708815446138508,NA
"1549","range.2.rNPQ.All","rNPQ","6","All","2",0.54726783146393,NA
"1550","slope.2.rNPQ.All","rNPQ","6","All","2",0.00875341720292214,NA
"1551","mean.2.rqP.All","rqP","7","All","2",0.725839180561203,NA
"1552","min.2.rqP.All","rqP","7","All","2",0.361254824610315,NA
"1553","max.2.rqP.All","rqP","7","All","2",1.14252304374363,NA
"1554","range.2.rqP.All","rqP","7","All","2",0.781268219133315,NA
"1555","slope.2.rqP.All","rqP","7","All","2",0.0117256133206348,NA
"1556","mean.2.rABQ.All","rABQ","8","All","2",0.24855533480681,NA
"1557","min.2.rABQ.All","rABQ","8","All","2",0,NA
"1558","max.2.rABQ.All","rABQ","8","All","2",0.472027659270062,NA
"1559","range.2.rABQ.All","rABQ","8","All","2",0.472027659270062,NA
"1560","slope.2.rABQ.All","rABQ","8","All","2",-0.0064304480778655,NA
"1561","mean.2.rqm.All","rqm","9","All","2",0.599483741866138,NA
"1562","min.2.rqm.All","rqm","9","All","2",0,NA
"1563","max.2.rqm.All","rqm","9","All","2",0.817382136869887,NA
"1564","range.2.rqm.All","rqm","9","All","2",0.817382136869887,NA
"1565","slope.2.rqm.All","rqm","9","All","2",-0.00830800063268912,NA
"1566","mean.3.rQuant.All","rQuant","1","All","3",0.116836541456658,NA
"1567","min.3.rQuant.All","rQuant","1","All","3",0.0558266507743568,NA
"1568","max.3.rQuant.All","rQuant","1","All","3",0.285105311426196,NA
"1569","range.3.rQuant.All","rQuant","1","All","3",0.229278660651839,NA
"1570","slope.3.rQuant.All","rQuant","1","All","3",0.00221651598267358,NA
"1571","mean.3.rSigma.All","rSigma","2","All","3",3.66226908101025,NA
"1572","min.3.rSigma.All","rSigma","2","All","3",2.78993929300603,NA
"1573","max.3.rSigma.All","rSigma","2","All","3",4.65328836755207,NA
"1574","range.3.rSigma.All","rSigma","2","All","3",1.86334907454604,NA
"1575","slope.3.rSigma.All","rSigma","2","All","3",0.0223241663544135,NA
"1576","mean.3.rConnect.All","rConnect","3","All","3",0.275174389195737,NA
"1577","min.3.rConnect.All","rConnect","3","All","3",0.148539554326255,NA
"1578","max.3.rConnect.All","rConnect","3","All","3",0.471041356797173,NA
"1579","range.3.rConnect.All","rConnect","3","All","3",0.322501802470918,NA
"1580","slope.3.rConnect.All","rConnect","3","All","3",-0.00433379135249033,NA
"1581","mean.3.rTau1.All","rTau1","4","All","3",1074.81297872097,NA
"1582","min.3.rTau1.All","rTau1","4","All","3",628.660510958678,NA
"1583","max.3.rTau1.All","rTau1","4","All","3",1501.36121585318,NA
"1584","range.3.rTau1.All","rTau1","4","All","3",872.700704894502,NA
"1585","slope.3.rTau1.All","rTau1","4","All","3",-3.32957745590625,NA
"1586","mean.3.rTau2.All","rTau2","5","All","3",4832803.90128346,NA
"1587","min.3.rTau2.All","rTau2","5","All","3",1544622.92332192,NA
"1588","max.3.rTau2.All","rTau2","5","All","3",8757095.19030019,NA
"1589","range.3.rTau2.All","rTau2","5","All","3",7212472.26697827,NA
"1590","slope.3.rTau2.All","rTau2","5","All","3",-65715.5711635925,NA
"1591","mean.3.rNPQ.All","rNPQ","6","All","3",0.428148519005446,NA
"1592","min.3.rNPQ.All","rNPQ","6","All","3",0.164423784512469,NA
"1593","max.3.rNPQ.All","rNPQ","6","All","3",0.733232135094164,NA
"1594","range.3.rNPQ.All","rNPQ","6","All","3",0.568808350581695,NA
"1595","slope.3.rNPQ.All","rNPQ","6","All","3",0.00894636012073047,NA
"1596","mean.3.rqP.All","rqP","7","All","3",0.728524936444493,NA
"1597","min.3.rqP.All","rqP","7","All","3",0.368981681100841,NA
"1598","max.3.rqP.All","rqP","7","All","3",1.14613052447509,NA
"1599","range.3.rqP.All","rqP","7","All","3",0.777148843374249,NA
"1600","slope.3.rqP.All","rqP","7","All","3",0.0115596870477277,NA
"1601","mean.3.rABQ.All","rABQ","8","All","3",0.212971818693275,NA
"1602","min.3.rABQ.All","rABQ","8","All","3",0,NA
"1603","max.3.rABQ.All","rABQ","8","All","3",0.400437051685727,NA
"1604","range.3.rABQ.All","rABQ","8","All","3",0.400437051685727,NA
"1605","slope.3.rABQ.All","rABQ","8","All","3",-0.00479750331186922,NA
"1606","mean.3.rqm.All","rqm","9","All","3",0.59019865020332,NA
"1607","min.3.rqm.All","rqm","9","All","3",0,NA
"1608","max.3.rqm.All","rqm","9","All","3",0.804189369552281,NA
"1609","range.3.rqm.All","rqm","9","All","3",0.804189369552281,NA
"1610","slope.3.rqm.All","rqm","9","All","3",-0.00777437632286045,NA
"1611","mean.4.rQuant.All","rQuant","1","All","4",0.120502794281478,NA
"1612","min.4.rQuant.All","rQuant","1","All","4",0.0540368807229965,NA
"1613","max.4.rQuant.All","rQuant","1","All","4",0.285243004742617,NA
"1614","range.4.rQuant.All","rQuant","1","All","4",0.23120612401962,NA
"1615","slope.4.rQuant.All","rQuant","1","All","4",0.00228938866200123,NA
"1616","mean.4.rSigma.All","rSigma","2","All","4",3.4763065854102,NA
"1617","min.4.rSigma.All","rSigma","2","All","4",2.71246808068606,NA
"1618","max.4.rSigma.All","rSigma","2","All","4",4.15884212749415,NA
"1619","range.4.rSigma.All","rSigma","2","All","4",1.44637404680809,NA
"1620","slope.4.rSigma.All","rSigma","2","All","4",0.016242213317139,NA
"1621","mean.4.rConnect.All","rConnect","3","All","4",0.313453428448936,NA
"1622","min.4.rConnect.All","rConnect","3","All","4",0.145427956707644,NA
"1623","max.4.rConnect.All","rConnect","3","All","4",0.465442919819379,NA
"1624","range.4.rConnect.All","rConnect","3","All","4",0.320014963111735,NA
"1625","slope.4.rConnect.All","rConnect","3","All","4",-0.00112767707637556,NA
"1626","mean.4.rTau1.All","rTau1","4","All","4",905.843024386572,NA
"1627","min.4.rTau1.All","rTau1","4","All","4",459.838125919235,NA
"1628","max.4.rTau1.All","rTau1","4","All","4",1394.52815183511,NA
"1629","range.4.rTau1.All","rTau1","4","All","4",934.690025915875,NA
"1630","slope.4.rTau1.All","rTau1","4","All","4",-4.157646404934,NA
"1631","mean.4.rTau2.All","rTau2","5","All","4",4588012.64771202,NA
"1632","min.4.rTau2.All","rTau2","5","All","4",1757177.07234359,NA
"1633","max.4.rTau2.All","rTau2","5","All","4",8629791.9157114,NA
"1634","range.4.rTau2.All","rTau2","5","All","4",6872614.84336781,NA
"1635","slope.4.rTau2.All","rTau2","5","All","4",-61052.0473093932,NA
"1636","mean.4.rNPQ.All","rNPQ","6","All","4",0.470556405449725,NA
"1637","min.4.rNPQ.All","rNPQ","6","All","4",0.208790420015869,NA
"1638","max.4.rNPQ.All","rNPQ","6","All","4",0.787906641292401,NA
"1639","range.4.rNPQ.All","rNPQ","6","All","4",0.579116221276532,NA
"1640","slope.4.rNPQ.All","rNPQ","6","All","4",0.00910041220838367,NA
"1641","mean.4.rqP.All","rqP","7","All","4",0.746096619931311,NA
"1642","min.4.rqP.All","rqP","7","All","4",0.411630868681319,NA
"1643","max.4.rqP.All","rqP","7","All","4",1.13632855228531,NA
"1644","range.4.rqP.All","rqP","7","All","4",0.724697683603991,NA
"1645","slope.4.rqP.All","rqP","7","All","4",0.0108198588949309,NA
"1646","mean.4.rABQ.All","rABQ","8","All","4",0.152767883343455,NA
"1647","min.4.rABQ.All","rABQ","8","All","4",-0.0135770628819591,NA
"1648","max.4.rABQ.All","rABQ","8","All","4",0.338927675997313,NA
"1649","range.4.rABQ.All","rABQ","8","All","4",0.352504738879272,NA
"1650","slope.4.rABQ.All","rABQ","8","All","4",-0.00395848997485444,NA
"1651","mean.4.rqm.All","rqm","9","All","4",0.577543384840548,NA
"1652","min.4.rqm.All","rqm","9","All","4",0,NA
"1653","max.4.rqm.All","rqm","9","All","4",0.810558436755512,NA
"1654","range.4.rqm.All","rqm","9","All","4",0.810558436755512,NA
"1655","slope.4.rqm.All","rqm","9","All","4",-0.00802609923446505,NA
"1656","mean.1.rQuant.L1","rQuant","1","L1","1",0.0693690537497136,NA
"1657","min.1.rQuant.L1","rQuant","1","L1","1",0.0598936205477717,NA
"1658","max.1.rQuant.L1","rQuant","1","L1","1",0.0854618764569263,NA
"1659","range.1.rQuant.L1","rQuant","1","L1","1",0.0255682559091546,NA
"1660","slope.1.rQuant.L1","rQuant","1","L1","1",0.00405050154044473,NA
"1661","mean.1.rSigma.L1","rSigma","2","L1","1",3.76926116660348,NA
"1662","min.1.rSigma.L1","rSigma","2","L1","1",3.1256684086136,NA
"1663","max.1.rSigma.L1","rSigma","2","L1","1",4.24681124697377,NA
"1664","range.1.rSigma.L1","rSigma","2","L1","1",1.12114283836017,NA
"1665","slope.1.rSigma.L1","rSigma","2","L1","1",0.11298072269206,NA
"1666","mean.1.rConnect.L1","rConnect","3","L1","1",0.277019328106575,NA
"1667","min.1.rConnect.L1","rConnect","3","L1","1",0.188526723759727,NA
"1668","max.1.rConnect.L1","rConnect","3","L1","1",0.422093073309084,NA
"1669","range.1.rConnect.L1","rConnect","3","L1","1",0.233566349549357,NA
"1670","slope.1.rConnect.L1","rConnect","3","L1","1",-0.034742108830762,NA
"1671","mean.1.rTau1.L1","rTau1","4","L1","1",1450.74365110542,NA
"1672","min.1.rTau1.L1","rTau1","4","L1","1",1048.20157260476,NA
"1673","max.1.rTau1.L1","rTau1","4","L1","1",2426.33253088259,NA
"1674","range.1.rTau1.L1","rTau1","4","L1","1",1378.13095827783,NA
"1675","slope.1.rTau1.L1","rTau1","4","L1","1",-162.191636265816,NA
"1676","mean.1.rTau2.L1","rTau2","5","L1","1",7174628.02954724,NA
"1677","min.1.rTau2.L1","rTau2","5","L1","1",4120372.42966948,NA
"1678","max.1.rTau2.L1","rTau2","5","L1","1",10944348.7151096,NA
"1679","range.1.rTau2.L1","rTau2","5","L1","1",6823976.28544012,NA
"1680","slope.1.rTau2.L1","rTau2","5","L1","1",828657.704823819,NA
"1681","mean.1.rNPQ.L1","rNPQ","6","L1","1",0.239098259508872,NA
"1682","min.1.rNPQ.L1","rNPQ","6","L1","1",0.103013325111397,NA
