"","uni","metric","metrix","stage","col","ASnormalized.t4_ahya2.002r","pval"
"344","ABQ.26.0","ABQ","8","26","1",-0.218020069969681,6.85658438727791e-44
"345","qm.26.0","qm","9","26","1",0.415216511440686,9.36456812271489e-66
"346","nTau1.26.0","nTau1","10","26","1",1.97619863578982,3.5321603473589e-17
"347","nTau2.26.0","nTau2","11","26","1",1.59293182998058,1.35055352935386e-12
"348","nCon.26.0","nCon","12","26","1",0.71788728980308,2.61637026149711e-10
"349","Fm.26.0","Fm","13","26","1",2507.53940485951,1.01853116788177e-89
"350","Fo.26.0","Fo","14","26","1",1941.55412327702,1.87291362454298e-65
"351","Quant.27.0","Quant","1","27","1",0.230953020619055,4.57273677094208e-67
"352","Sigma.27.0","Sigma","2","27","1",4.8438477268065,1.0143690157108e-45
"353","Connect.27.0","Connect","3","27","1",0.264165075199509,4.17247575639777e-13
"354","Tau1.27.0","Tau1","4","27","1",1229.54585349954,3.03707877890257e-17
"355","Tau2.27.0","Tau2","5","27","1",1408379.56780538,7.46821419274698e-13
"356","NPQ.27.0","NPQ","6","27","1",0.416444100454133,8.07307789962019e-91
"357","qP.27.0","qP","7","27","1",0.970908560372032,9.14547354188417e-67
"358","ABQ.27.0","ABQ","8","27","1",-0.214191375070321,1.0143690157108e-45
"359","qm.27.0","qm","9","27","1",0.401641620342283,4.57273677094208e-67
"360","nTau1.27.0","nTau1","10","27","1",1.90764022468838,3.03707877890257e-17
"361","nTau2.27.0","nTau2","11","27","1",1.53204428387232,7.46821419274698e-13
"362","nCon.27.0","nCon","12","27","1",0.803168302734088,4.17247575639777e-13
"363","Fm.27.0","Fm","13","27","1",2524.50817136793,8.07307789962019e-91
"364","Fo.27.0","Fo","14","27","1",1941.46538361302,9.14547354188417e-67
"365","Quant.1.1","Quant","1","1","2",0.363293254976834,1.03012192438542e-62
"366","Sigma.1.1","Sigma","2","1","2",3.91931372292719,8.68753074841321e-53
"367","Connect.1.1","Connect","3","1","2",0.357894717735856,1.2455863583341e-24
"368","Tau1.1.1","Tau1","4","1","2",667.757936811636,9.12940532410898e-27
"369","Tau2.1.1","Tau2","5","1","2",818970.558743668,2.49428256138617e-28
"370","NPQ.1.1","NPQ","6","1","2",0.713235986239587,5.54741299351737e-88
"371","qP.1.1","qP","7","1","2",1.49470769813426,2.06024384877084e-62
"372","ABQ.1.1","ABQ","8","1","2",0,8.68753074841321e-53
"373","qm.1.1","qm","9","1","2",0,1.03012192438542e-62
"374","nTau1.1.1","nTau1","10","1","2",1,9.12940532410898e-27
"375","nTau2.1.1","nTau2","11","1","2",1,2.49428256138617e-28
"376","nCon.1.1","nCon","12","1","2",1,1.2455863583341e-24
"377","Fm.1.1","Fm","13","1","2",2184.37222198056,5.54741299351737e-88
"378","Fo.1.1","Fo","14","1","2",1390.80452737626,2.06024384877084e-62
"379","Quant.3.1","Quant","1","3","2",0.0299604432417637,1.06485945406006e-84
"380","Sigma.3.1","Sigma","2","3","2",2.58799693433169,1.02711649256598e-25
"381","Connect.3.1","Connect","3","3","2",0.477922320660037,2.38769179035199e-10
"382","Tau1.3.1","Tau1","4","3","2",5793.62813510325,1.18632338151977e-05
"383","Tau2.3.1","Tau2","5","3","2",4633561.49511776,1.73094955726275e-10
"384","NPQ.3.1","NPQ","6","3","2",0.00693035373559414,9.75910129741865e-97
"385","qP.3.1","qP","7","3","2",0.0871497676206706,2.12971890811914e-84
"386","ABQ.3.1","ABQ","8","3","2",0.339681097945174,1.02711649256598e-25
"387","qm.3.1","qm","9","3","2",0.917530967527393,1.06485945406006e-84
"388","nTau1.3.1","nTau1","10","3","2",8.67624002009809,1.18632338151977e-05
"389","nTau2.3.1","nTau2","11","3","2",5.6577876281973,1.73094955726275e-10
"390","nCon.3.1","nCon","12","3","2",1.33537126136845,2.38769179035199e-10
"391","Fm.3.1","Fm","13","3","2",3716.58782969006,9.75910129741865e-97
"392","Fo.3.1","Fo","14","3","2",3605.2372109656,2.12971890811914e-84
"393","Quant.4.1","Quant","1","4","2",0.0345931939332125,2.43416841979349e-80
"394","Sigma.4.1","Sigma","2","4","2",2.48534361331512,5.38518358777905e-24
"395","Connect.4.1","Connect","3","4","2",0.50238555457632,9.61497278743993e-11
"396","Tau1.4.1","Tau1","4","4","2",2923.13084350649,2.17944575343282e-10
"397","Tau2.4.1","Tau2","5","4","2",5015074.64513733,6.92253942776916e-14
"398","NPQ.4.1","NPQ","6","4","2",0.0269282194315921,3.55760702208717e-94
"399","qP.4.1","qP","7","4","2",0.14250622787806,4.86833683958694e-80
"400","ABQ.4.1","ABQ","8","4","2",0.365872755024337,5.38518358777905e-24
"401","qm.4.1","qm","9","4","2",0.904778870900264,2.43416841979349e-80
"402","nTau1.4.1","nTau1","10","4","2",4.37753066247875,2.17944575343282e-10
"403","nTau2.4.1","nTau2","11","4","2",6.1236323962984,6.92253942776916e-14
"404","nCon.4.1","nCon","12","4","2",1.40372441860711,9.61497278743993e-11
"405","Fm.4.1","Fm","13","4","2",3644.21293253643,3.55760702208717e-94
"406","Fo.4.1","Fo","14","4","2",3518.14796782728,4.86833683958694e-80
"407","Quant.5.1","Quant","1","5","2",0.0330676288051475,1.31441664735561e-82
"408","Sigma.5.1","Sigma","2","5","2",2.45039051192127,3.17204709091912e-25
"409","Connect.5.1","Connect","3","5","2",0.631607280587208,2.47584310976982e-17
"410","Tau1.5.1","Tau1","4","5","2",2141.6797676974,9.62114087622444e-09
"411","Tau2.5.1","Tau2","5","5","2",5737606.11076685,1.0800103562168e-09
"412","NPQ.5.1","NPQ","6","5","2",0.0418923164770874,9.87745574184859e-96
"413","qP.5.1","qP","7","5","2",0.171140995578612,2.62883329471112e-82
"414","ABQ.5.1","ABQ","8","5","2",0.374790923832665,3.17204709091912e-25
"415","qm.5.1","qm","9","5","2",0.908978137215192,1.31441664735561e-82
"416","nTau1.5.1","nTau1","10","5","2",3.20726965511386,9.62114087622444e-09
"417","nTau2.5.1","nTau2","11","5","2",7.00587591276609,1.0800103562168e-09
"418","nCon.5.1","nCon","12","5","2",1.7647851429128,2.47584310976982e-17
"419","Fm.5.1","Fm","13","5","2",3591.87320882936,9.87745574184859e-96
"420","Fo.5.1","Fo","14","5","2",3473.09847884464,2.62883329471112e-82
"421","Quant.6.1","Quant","1","6","2",0.0378599974065315,6.35866910428217e-78
"422","Sigma.6.1","Sigma","2","6","2",2.7167921250234,2.36859531704128e-23
"423","Connect.6.1","Connect","3","6","2",0.654241665473504,6.07543439062046e-17
"424","Tau1.6.1","Tau1","4","6","2",1635.13310555018,1.82200035352896e-10
"425","Tau2.6.1","Tau2","5","6","2",7570101.14330098,3.98120282879102e-08
"426","NPQ.6.1","NPQ","6","6","2",0.0577367121348747,4.17977240107676e-93
"427","qP.6.1","qP","7","6","2",0.214987393495929,1.27173382085643e-77
"428","ABQ.6.1","ABQ","8","6","2",0.306819428837574,2.36859531704128e-23
"429","qm.6.1","qm","9","6","2",0.895786676774536,6.35866910428217e-78
"430","nTau1.6.1","nTau1","10","6","2",2.44869138262512,1.82200035352896e-10
"431","nTau2.6.1","nTau2","11","6","2",9.24343502031844,3.98120282879102e-08
"432","nCon.6.1","nCon","12","6","2",1.82802828053016,6.07543439062046e-17
"433","Fm.6.1","Fm","13","6","2",3538.06864705101,4.17977240107676e-93
"434","Fo.6.1","Fo","14","6","2",3404.11737724952,1.27173382085643e-77
"435","Quant.7.1","Quant","1","7","2",0.0389094421365628,7.67370731897878e-87
"436","Sigma.7.1","Sigma","2","7","2",2.97966329594089,1.03967921489125e-31
"437","Connect.7.1","Connect","3","7","2",0.509077382131741,6.73496936469092e-17
"438","Tau1.7.1","Tau1","4","7","2",1459.74130330508,1.42574300240256e-09
"439","Tau2.7.1","Tau2","5","7","2",6466129.29661293,1.98856363516583e-08
"440","NPQ.7.1","NPQ","6","7","2",0.088364243255065,5.32696835738969e-103
"441","qP.7.1","qP","7","7","2",0.278171084218033,1.53474146379576e-86
"442","ABQ.7.1","ABQ","8","7","2",0.239748714549064,1.03967921489125e-31
"443","qm.7.1","qm","9","7","2",0.892897978138779,7.67370731897878e-87
"444","nTau1.7.1","nTau1","10","7","2",2.18603362511115,1.42574300240256e-09
"445","nTau2.7.1","nTau2","11","7","2",7.89543558993405,1.98856363516583e-08
"446","nCon.7.1","nCon","12","7","2",1.42242217306897,6.73496936469092e-17
"447","Fm.7.1","Fm","13","7","2",3438.5042702677,5.32696835738969e-103
"448","Fo.7.1","Fo","14","7","2",3304.7139873274,1.53474146379576e-86
"449","Quant.8.1","Quant","1","8","2",0.0386116793053619,1.08411061873658e-82
"450","Sigma.8.1","Sigma","2","8","2",2.99118775314096,2.78135698967295e-28
"451","Connect.8.1","Connect","3","8","2",0.432392439303624,2.88256424598138e-11
"452","Tau1.8.1","Tau1","4","8","2",1242.60246151179,1.92147726697531e-12
"453","Tau2.8.1","Tau2","5","8","2",11215058.8964647,0.000257907210198518
"454","NPQ.8.1","NPQ","6","8","2",0.123192350793454,6.39268786473699e-100
"455","qP.8.1","qP","7","8","2",0.342675319113141,2.16822123747316e-82
"456","ABQ.8.1","ABQ","8","8","2",0.236808287215407,2.78135698967295e-28
"457","qm.8.1","qm","9","8","2",0.893717599277135,1.08411061873658e-82
"458","nTau1.8.1","nTau1","10","8","2",1.86085764468018,1.92147726697531e-12
"459","nTau2.8.1","nTau2","11","8","2",13.694092878832,0.000257907210198518
"460","nCon.8.1","nCon","12","8","2",1.20815540961057,2.88256424598138e-11
"461","Fm.8.1","Fm","13","8","2",3331.88264271522,6.39268786473699e-100
"462","Fo.8.1","Fo","14","8","2",3203.2330586316,2.16822123747316e-82
"463","Quant.9.1","Quant","1","9","2",0.0454889528608787,3.08599409260674e-83
"464","Sigma.9.1","Sigma","2","9","2",3.2017021237914,1.61407800731071e-30
"465","Connect.9.1","Connect","3","9","2",0.471302094903511,8.15696606626303e-14
"466","Tau1.9.1","Tau1","4","9","2",1632.88548541171,6.475524613025e-11
"467","Tau2.9.1","Tau2","5","9","2",12384517.2834261,0.00411324964887343
"468","NPQ.9.1","NPQ","6","9","2",0.145999330677967,3.43852374920954e-100
"469","qP.9.1","qP","7","9","2",0.397471021344216,6.17198818521348e-83
"470","ABQ.9.1","ABQ","8","9","2",0.183096238236278,1.61407800731071e-30
"471","qm.9.1","qm","9","9","2",0.874787235276968,3.08599409260674e-83
"472","nTau1.9.1","nTau1","10","9","2",2.44532546211027,6.475524613025e-11
"473","nTau2.9.1","nTau2","11","9","2",15.1220543293087,0.00411324964887343
"474","nCon.9.1","nCon","12","9","2",1.31687357076713,8.15696606626303e-14
"475","Fm.9.1","Fm","13","9","2",3265.57354603799,3.43852374920954e-100
"476","Fo.9.1","Fo","14","9","2",3117.02602493854,6.17198818521348e-83
"477","Quant.10.1","Quant","1","10","2",0.0833798317915118,5.97305276181132e-77
"478","Sigma.10.1","Sigma","2","10","2",3.90418561474886,1.47243002062474e-34
"479","Connect.10.1","Connect","3","10","2",0.267007373770641,2.10849955173193e-07
"480","Tau1.10.1","Tau1","4","10","2",1524.14337362061,1.03799649772496e-16
"481","Tau2.10.1","Tau2","5","10","2",5118447.14649183,6.7533653632636e-08
"482","NPQ.10.1","NPQ","6","10","2",0.185951106382662,1.3639402996247e-97
"483","qP.10.1","qP","7","10","2",0.540215558348271,1.19461055236226e-76
"484","ABQ.10.1","ABQ","8","10","2",0.00385988702303508,1.47243002062474e-34
"485","qm.10.1","qm","9","10","2",0.770488907654427,5.97305276181132e-77
"486","nTau1.10.1","nTau1","10","10","2",2.28247885887809,1.03799649772496e-16
"487","nTau2.10.1","nTau2","11","10","2",6.2498548840922,6.7533653632636e-08
"488","nCon.10.1","nCon","12","10","2",0.746050054775344,2.10849955173193e-07
"489","Fm.10.1","Fm","13","10","2",3155.56440556302,1.3639402996247e-97
"490","Fo.10.1","Fo","14","10","2",2892.4539762199,1.19461055236226e-76
"491","Quant.11.1","Quant","1","11","2",0.0931927304842848,4.1434802134979e-78
"492","Sigma.11.1","Sigma","2","11","2",4.07570746112316,6.58998062439713e-38
"493","Connect.11.1","Connect","3","11","2",0.248026952928886,2.02624636021331e-08
"494","Tau1.11.1","Tau1","4","11","2",1551.48164554861,7.40273285842063e-16
"495","Tau2.11.1","Tau2","5","11","2",4442765.16647572,1.45419224242768e-06
"496","NPQ.11.1","NPQ","6","11","2",0.17362785408462,1.2684407420032e-99
"497","qP.11.1","qP","7","11","2",0.540799836495245,8.2869604269958e-78
"498","ABQ.11.1","ABQ","8","11","2",-0.0399033476909745,6.58998062439713e-38
"499","qm.11.1","qm","9","11","2",0.743477950092337,4.1434802134979e-78
"500","nTau1.11.1","nTau1","10","11","2",2.32341925122825,7.40273285842063e-16
"501","nTau2.11.1","nTau2","11","11","2",5.42481670316829,1.45419224242768e-06
"502","nCon.11.1","nCon","12","11","2",0.693016523121591,2.02624636021331e-08
"503","Fm.11.1","Fm","13","11","2",3188.69826156102,1.2684407420032e-99
"504","Fo.11.1","Fo","14","11","2",2891.53476387565,8.2869604269958e-78
"505","Quant.12.1","Quant","1","12","2",0.097341498070579,3.18289507679442e-78
"506","Sigma.12.1","Sigma","2","12","2",4.25126604421378,7.80991901916501e-39
"507","Connect.12.1","Connect","3","12","2",0.219586100955446,1.7095776153221e-07
"508","Tau1.12.1","Tau1","4","12","2",1374.32596949132,6.14847391326271e-19
"509","Tau2.12.1","Tau2","5","12","2",3480626.05458552,1.3127529427583e-10
"510","NPQ.12.1","NPQ","6","12","2",0.171580105675014,2.25336905751856e-100
"511","qP.12.1","qP","7","12","2",0.546010925217194,6.36579015358884e-78
"512","ABQ.12.1","ABQ","8","12","2",-0.0846965424953703,7.80991901916501e-39
"513","qm.12.1","qm","9","12","2",0.732058064010062,3.18289507679442e-78
"514","nTau1.12.1","nTau1","10","12","2",2.05812000685961,6.14847391326271e-19
"515","nTau2.12.1","nTau2","11","12","2",4.25000144074158,1.3127529427583e-10
"516","nCon.12.1","nCon","12","12","2",0.613549432482854,1.7095776153221e-07
"517","Fm.12.1","Fm","13","12","2",3194.27163359268,2.25336905751856e-100
"518","Fo.12.1","Fo","14","12","2",2883.33644753442,6.36579015358884e-78
"519","Quant.13.1","Quant","1","13","2",0.105671909656423,9.89684775776879e-75
"520","Sigma.13.1","Sigma","2","13","2",4.33293620568456,1.70077915666131e-37
"521","Connect.13.1","Connect","3","13","2",0.290802645166805,4.61852331793092e-10
"522","Tau1.13.1","Tau1","4","13","2",1464.20368369632,4.51082539820933e-16
"523","Tau2.13.1","Tau2","5","13","2",3495920.37977783,1.04693339998142e-07
"524","NPQ.13.1","NPQ","6","13","2",0.169703893006781,4.10512150986727e-97
"525","qP.13.1","qP","7","13","2",0.560012175387337,1.97936955155376e-74
"526","ABQ.13.1","ABQ","8","13","2",-0.105534415460995,1.70077915666131e-37
"527","qm.13.1","qm","9","13","2",0.709127796322115,9.89684775776879e-75
"528","nTau1.13.1","nTau1","10","13","2",2.19271625686323,4.51082539820933e-16
"529","nTau2.13.1","nTau2","11","13","2",4.26867650180331,1.04693339998142e-07
"530","nCon.13.1","nCon","12","13","2",0.812536846049323,4.61852331793092e-10
"531","Fm.13.1","Fm","13","13","2",3199.39526611246,4.10512150986727e-97
"532","Fo.13.1","Fo","14","13","2",2861.30905859664,1.97936955155376e-74
"533","Quant.14.1","Quant","1","14","2",0.110826200133049,2.89648289027186e-73
"534","Sigma.14.1","Sigma","2","14","2",4.15333997431055,2.39030354514573e-36
"535","Connect.14.1","Connect","3","14","2",0.232330487559744,9.25140451114151e-07
"536","Tau1.14.1","Tau1","4","14","2",1361.90103532197,1.8337440802605e-17
"537","Tau2.14.1","Tau2","5","14","2",3091195.73677963,1.91939161314592e-09
"538","NPQ.14.1","NPQ","6","14","2",0.166017293579983,2.94108989579934e-95
"539","qP.14.1","qP","7","14","2",0.564776942815998,5.79296578054371e-73
"540","ABQ.14.1","ABQ","8","14","2",-0.0597110279828732,2.39030354514573e-36
"541","qm.14.1","qm","9","14","2",0.694940110737491,2.89648289027186e-73
"542","nTau1.14.1","nTau1","10","14","2",2.0395130634084,1.8337440802605e-17
"543","nTau2.14.1","nTau2","11","14","2",3.77448945359116,1.91939161314592e-09
"544","nCon.14.1","nCon","12","14","2",0.649158749895871,9.25140451114151e-07
"545","Fm.14.1","Fm","13","14","2",3209.51080112133,2.94108989579934e-95
"546","Fo.14.1","Fo","14","14","2",2853.81291474707,5.79296578054371e-73
"547","Quant.15.1","Quant","1","15","2",0.116388576078675,5.35530685899422e-76
"548","Sigma.15.1","Sigma","2","15","2",4.1963049870987,5.75131509898552e-40
"549","Connect.15.1","Connect","3","15","2",0.252652843857634,1.44372422076724e-09
"550","Tau1.15.1","Tau1","4","15","2",1475.45809196592,1.61354942717796e-17
"551","Tau2.15.1","Tau2","5","15","2",3025197.53249,3.95320211164322e-09
"552","NPQ.15.1","NPQ","6","15","2",0.167149909316684,6.10580107047417e-98
"553","qP.15.1","qP","7","15","2",0.577873797884249,1.07106137179884e-75
"554","ABQ.15.1","ABQ","8","15","2",-0.0706734096204567,5.75131509898552e-40
"555","qm.15.1","qm","9","15","2",0.679629130229526,5.35530685899422e-76
"556","nTau1.15.1","nTau1","10","15","2",2.20957028082786,1.61354942717796e-17
"557","nTau2.15.1","nTau2","11","15","2",3.6939026686512,3.95320211164322e-09
"558","nCon.15.1","nCon","12","15","2",0.705941807288994,1.44372422076724e-09
"559","Fm.15.1","Fm","13","15","2",3206.39625481374,6.10580107047417e-98
"560","Fo.15.1","Fo","14","15","2",2833.20836037198,1.07106137179884e-75
"561","Quant.16.1","Quant","1","16","2",0.0496410056100314,3.30443870309384e-84
"562","Sigma.16.1","Sigma","2","16","2",3.06903123415774,1.3055002654638e-31
"563","Connect.16.1","Connect","3","16","2",0.529933971086616,2.8066716397828e-16
"564","Tau1.16.1","Tau1","4","16","2",1161.30751387779,1.24847282907343e-13
"565","Tau2.16.1","Tau2","5","16","2",7273698.85098893,6.52851081447861e-08
"566","NPQ.16.1","NPQ","6","16","2",0.124437815156959,9.65629286942041e-99
"567","qP.16.1","qP","7","16","2",0.368263029849623,6.60887740618766e-84
"568","ABQ.16.1","ABQ","8","16","2",0.216946779176025,1.3055002654638e-31
"569","qm.16.1","qm","9","16","2",0.863358306464575,3.30443870309384e-84
"570","nTau1.16.1","nTau1","10","16","2",1.73911450520936,1.24847282907343e-13
"571","nTau2.16.1","nTau2","11","16","2",8.88151444924596,6.52851081447861e-08
"572","nCon.16.1","nCon","12","16","2",1.48069793943629,2.8066716397828e-16
"573","Fm.16.1","Fm","13","16","2",3328.19213974658,9.65629286942041e-99
"574","Fo.16.1","Fo","14","16","2",3162.97733506616,6.60887740618766e-84
"575","Quant.17.1","Quant","1","17","2",0.0487457067688627,3.57114711780807e-78
"576","Sigma.17.1","Sigma","2","17","2",3.14920079678048,2.33364403492198e-27
"577","Connect.17.1","Connect","3","17","2",0.354201003393724,2.00187433170622e-07
"578","Tau1.17.1","Tau1","4","17","2",907.691330218128,4.90829626885875e-15
"579","Tau2.17.1","Tau2","5","17","2",6255964.15548522,3.4209048523331e-10
"580","NPQ.17.1","NPQ","6","17","2",0.160849092681019,5.03027023220675e-96
"581","qP.17.1","qP","7","17","2",0.42948931603788,7.14229423561613e-78
"582","ABQ.17.1","ABQ","8","17","2",0.196491779068795,2.33364403492198e-27
"583","qm.17.1","qm","9","17","2",0.865822703556742,3.57114711780807e-78
"584","nTau1.17.1","nTau1","10","17","2",1.35931193053595,4.90829626885875e-15
"585","nTau2.17.1","nTau2","11","17","2",7.63881447103802,3.4209048523331e-10
"586","nCon.17.1","nCon","12","17","2",0.989679327022485,2.00187433170622e-07
"587","Fm.17.1","Fm","13","17","2",3223.79982172889,5.03027023220675e-96
"588","Fo.17.1","Fo","14","17","2",3066.65342093738,7.14229423561613e-78
"589","Quant.18.1","Quant","1","18","2",0.0473631057669047,5.65509988967081e-85
"590","Sigma.18.1","Sigma","2","18","2",2.86704579890034,8.34162942496057e-33
"591","Connect.18.1","Connect","3","18","2",0.361629181243787,9.27782272143026e-11
"592","Tau1.18.1","Tau1","4","18","2",1514.96760986919,4.38141555630728e-14
"593","Tau2.18.1","Tau2","5","18","2",13132112.5002178,0.00231285828993793
"594","NPQ.18.1","NPQ","6","18","2",0.189924281094136,8.35117926197525e-101
"595","qP.18.1","qP","7","18","2",0.474354424247915,1.13101997793416e-84
"596","ABQ.18.1","ABQ","8","18","2",0.268482698353872,8.34162942496057e-33
"597","qm.18.1","qm","9","18","2",0.869628447217042,5.65509988967081e-85
"598","nTau1.18.1","nTau1","10","18","2",2.26873770621545,4.38141555630728e-14
"599","nTau2.18.1","nTau2","11","18","2",16.034901816694,0.00231285828993793
