"","uni","metric","metrix","stage","col","ASnormalized.aabr3.005r","pval"
"1411","nTau2.24.3","nTau2","11","24","4",1.46753022846995,2.9699346694383e-13
"1412","nCon.24.3","nCon","12","24","4",0.674774357106029,3.5866462128698e-13
"1413","Fm.24.3","Fm","13","24","4",2138.23326503022,3.04835539420047e-105
"1414","Fo.24.3","Fo","14","24","4",1707.18272405065,1.09360188087608e-76
"1415","Quant.25.3","Quant","1","25","4",0.207127467053531,6.00864770491082e-78
"1416","Sigma.25.3","Sigma","2","25","4",4.54061741925109,1.13122434100697e-50
"1417","Connect.25.3","Connect","3","25","4",0.311279104136935,2.53706469068258e-17
"1418","Tau1.25.3","Tau1","4","25","4",993.955570160014,7.9021451929756e-18
"1419","Tau2.25.3","Tau2","5","25","4",1464665.87211107,7.21132532335898e-14
"1420","NPQ.25.3","NPQ","6","25","4",0.437323043725667,5.73375036796278e-106
"1421","qP.25.3","qP","7","25","4",0.967420852780952,1.20172954098216e-77
"1422","ABQ.25.3","ABQ","8","25","4",-0.263315134820182,1.13122434100697e-50
"1423","qm.25.3","qm","9","25","4",0.430502811658859,6.00864770491082e-78
"1424","nTau1.25.3","nTau1","10","25","4",1.53301537972137,7.9021451929756e-18
"1425","nTau2.25.3","nTau2","11","25","4",1.28999471456595,7.21132532335898e-14
"1426","nCon.25.3","nCon","12","25","4",0.783244226439378,2.53706469068258e-17
"1427","Fm.25.3","Fm","13","25","4",2159.49079499025,5.73375036796278e-106
"1428","Fo.25.3","Fo","14","25","4",1712.2009364985,1.20172954098216e-77
"1429","Quant.26.3","Quant","1","26","4",0.210603219420143,8.94419031812325e-72
"1430","Sigma.26.3","Sigma","2","26","4",4.52231546157318,6.14571546127587e-45
"1431","Connect.26.3","Connect","3","26","4",0.258599550695103,2.94502385922532e-10
"1432","Tau1.26.3","Tau1","4","26","4",1055.58334086723,5.94917514164412e-22
"1433","Tau2.26.3","Tau2","5","26","4",1428670.61528352,1.95847704897076e-17
"1434","NPQ.26.3","NPQ","6","26","4",0.42343487765756,1.83441265392701e-100
"1435","qP.26.3","qP","7","26","4",0.96107661815905,1.78883806362465e-71
"1436","ABQ.26.3","ABQ","8","26","4",-0.258223065174915,6.14571546127587e-45
"1437","qm.26.3","qm","9","26","4",0.42094622687407,8.94419031812325e-72
"1438","nTau1.26.3","nTau1","10","26","4",1.62806622821845,5.94917514164412e-22
"1439","nTau2.26.3","nTau2","11","26","4",1.25829213178504,1.95847704897076e-17
"1440","nCon.26.3","nCon","12","26","4",0.650691300347146,2.94502385922532e-10
"1441","Fm.26.3","Fm","13","26","4",2180.56050970226,1.83441265392701e-100
"1442","Fo.26.3","Fo","14","26","4",1721.32744621853,1.78883806362465e-71
"1443","Quant.27.3","Quant","1","27","4",0.218872875847048,9.96123008591504e-73
"1444","Sigma.27.3","Sigma","2","27","4",4.5443106132139,1.04873043052933e-46
"1445","Connect.27.3","Connect","3","27","4",0.257247387708608,3.38779711332411e-11
"1446","Tau1.27.3","Tau1","4","27","4",1211.33778210077,9.02552724326005e-22
"1447","Tau2.27.3","Tau2","5","27","4",1554874.90446206,9.76281460190187e-15
"1448","NPQ.27.3","NPQ","6","27","4",0.42111441844943,1.4132483620793e-101
"1449","qP.27.3","qP","7","27","4",0.971678440564462,1.99224601718301e-72
"1450","ABQ.27.3","ABQ","8","27","4",-0.26434267521794,1.04873043052933e-46
"1451","qm.27.3","qm","9","27","4",0.398208797837428,9.96123008591504e-73
"1452","nTau1.27.3","nTau1","10","27","4",1.86829221118917,9.02552724326005e-22
"1453","nTau2.27.3","nTau2","11","27","4",1.36944571916344,9.76281460190187e-15
"1454","nCon.27.3","nCon","12","27","4",0.647288971574343,3.38779711332411e-11
"1455","Fm.27.3","Fm","13","27","4",2184.12102646849,1.4132483620793e-101
"1456","Fo.27.3","Fo","14","27","4",1706.07617620733,1.99224601718301e-72
"1457","MTQuant.2.0","MTQuant","15","2","1",0.547992750242067,NA
"1458","PQpool.2.0","PQpool","16","2","1",0.657660111282628,NA
"1459","MTTau1.2.0","MTTau1","17","2","1",22493.0879725079,NA
"1460","MTTau2.2.0","MTTau2","18","2","1",5e+06,NA
"1461","MTQuant.2.1","MTQuant","15","2","2",0.503809077060373,NA
"1462","PQpool.2.1","PQpool","16","2","2",0.678042462308502,NA
"1463","MTTau1.2.1","MTTau1","17","2","2",20336.7029975763,NA
"1464","MTTau2.2.1","MTTau2","18","2","2",5e+06,NA
"1465","MTQuant.2.2","MTQuant","15","2","3",0.505368979371845,NA
"1466","PQpool.2.2","PQpool","16","2","3",0.680605999459762,NA
"1467","MTTau1.2.2","MTTau1","17","2","3",20269.6533066017,NA
"1468","MTTau2.2.2","MTTau2","18","2","3",5e+06,NA
"1469","MTQuant.2.3","MTQuant","15","2","4",0.509740906574794,NA
"1470","PQpool.2.3","PQpool","16","2","4",0.675653060232927,NA
"1471","MTTau1.2.3","MTTau1","17","2","4",19998.5341001764,NA
"1472","MTTau2.2.3","MTTau2","18","2","4",5e+06,NA
"1473","Ratio12","Ratio12","Ratio12","Ratio12","Ratio12",1.01259663178997,NA
"1474","Ratio32","Ratio32","Ratio32","Ratio32","Ratio32",1.058566509266,NA
"1475","Ratio42","Ratio42","Ratio42","Ratio42","Ratio42",0.873053196607896,NA
"1476","mean.1.rQuant.All","rQuant","1","All","1",0.0975662583848621,NA
"1477","min.1.rQuant.All","rQuant","1","All","1",0.0328038488547058,NA
"1478","max.1.rQuant.All","rQuant","1","All","1",0.375283909201082,NA
"1479","range.1.rQuant.All","rQuant","1","All","1",0.342480060346376,NA
"1480","slope.1.rQuant.All","rQuant","1","All","1",0.00234679801830889,NA
"1481","mean.1.rSigma.All","rSigma","2","All","1",4.03059664571148,NA
"1482","min.1.rSigma.All","rSigma","2","All","1",2.70344956549484,NA
"1483","max.1.rSigma.All","rSigma","2","All","1",5.4523588658441,NA
"1484","range.1.rSigma.All","rSigma","2","All","1",2.74890930034926,NA
"1485","slope.1.rSigma.All","rSigma","2","All","1",0.0552113706082854,NA
"1486","mean.1.rConnect.All","rConnect","3","All","1",0.313031985436618,NA
"1487","min.1.rConnect.All","rConnect","3","All","1",0.167027521767429,NA
"1488","max.1.rConnect.All","rConnect","3","All","1",0.537529608747796,NA
"1489","range.1.rConnect.All","rConnect","3","All","1",0.370502086980367,NA
"1490","slope.1.rConnect.All","rConnect","3","All","1",-0.00401773690877309,NA
"1491","mean.1.rTau1.All","rTau1","4","All","1",2003.3513082228,NA
"1492","min.1.rTau1.All","rTau1","4","All","1",699.390312362043,NA
"1493","max.1.rTau1.All","rTau1","4","All","1",6602.88435617874,NA
"1494","range.1.rTau1.All","rTau1","4","All","1",5903.4940438167,NA
"1495","slope.1.rTau1.All","rTau1","4","All","1",-57.5910988876313,NA
"1496","mean.1.rTau2.All","rTau2","5","All","1",8051591.23720455,NA
"1497","min.1.rTau2.All","rTau2","5","All","1",1072441.42438618,NA
"1498","max.1.rTau2.All","rTau2","5","All","1",24149164.6834415,NA
"1499","range.1.rTau2.All","rTau2","5","All","1",23076723.2590553,NA
"1500","slope.1.rTau2.All","rTau2","5","All","1",-59442.536840458,NA
"1501","mean.1.rNPQ.All","rNPQ","6","All","1",0.183528438689112,NA
"1502","min.1.rNPQ.All","rNPQ","6","All","1",-0.0079452940085403,NA
"1503","max.1.rNPQ.All","rNPQ","6","All","1",0.824841659964053,NA
"1504","range.1.rNPQ.All","rNPQ","6","All","1",0.832786953972593,NA
"1505","slope.1.rNPQ.All","rNPQ","6","All","1",0.00536654897570662,NA
"1506","mean.1.rqP.All","rqP","7","All","1",0.524975613077972,NA
"1507","min.1.rqP.All","rqP","7","All","1",0.0603351482558785,NA
"1508","max.1.rqP.All","rqP","7","All","1",1.58065567175016,NA
"1509","range.1.rqP.All","rqP","7","All","1",1.52032052349428,NA
"1510","slope.1.rqP.All","rqP","7","All","1",0.018312364103381,NA
"1511","mean.1.rABQ.All","rABQ","8","All","1",0.0860882048962042,NA
"1512","min.1.rABQ.All","rABQ","8","All","1",-0.236287209223857,NA
"1513","max.1.rABQ.All","rABQ","8","All","1",0.387010246236674,NA
"1514","range.1.rABQ.All","rABQ","8","All","1",0.623297455460531,NA
"1515","slope.1.rABQ.All","rABQ","8","All","1",-0.0125188222136904,NA
"1516","mean.1.rqm.All","rqm","9","All","1",0.740020139439059,NA
"1517","min.1.rqm.All","rqm","9","All","1",0,NA
"1518","max.1.rqm.All","rqm","9","All","1",0.912589247632439,NA
"1519","range.1.rqm.All","rqm","9","All","1",0.912589247632439,NA
"1520","slope.1.rqm.All","rqm","9","All","1",-0.00625339365949593,NA
"1521","mean.2.rQuant.All","rQuant","1","All","2",0.0945742008256219,NA
"1522","min.2.rQuant.All","rQuant","1","All","2",0.0322626079072777,NA
"1523","max.2.rQuant.All","rQuant","1","All","2",0.360953281012608,NA
"1524","range.2.rQuant.All","rQuant","1","All","2",0.32869067310533,NA
"1525","slope.2.rQuant.All","rQuant","1","All","2",0.00220554880379533,NA
"1526","mean.2.rSigma.All","rSigma","2","All","2",3.92096881673291,NA
"1527","min.2.rSigma.All","rSigma","2","All","2",2.63487222910929,NA
"1528","max.2.rSigma.All","rSigma","2","All","2",5.40873834850915,NA
"1529","range.2.rSigma.All","rSigma","2","All","2",2.77386611939986,NA
"1530","slope.2.rSigma.All","rSigma","2","All","2",0.0560310860084593,NA
"1531","mean.2.rConnect.All","rConnect","3","All","2",0.32899331291132,NA
"1532","min.2.rConnect.All","rConnect","3","All","2",0.0927511618009974,NA
"1533","max.2.rConnect.All","rConnect","3","All","2",0.608104185744985,NA
"1534","range.2.rConnect.All","rConnect","3","All","2",0.515353023943988,NA
"1535","slope.2.rConnect.All","rConnect","3","All","2",-0.00649919142121994,NA
"1536","mean.2.rTau1.All","rTau1","4","All","2",1794.33874146962,NA
"1537","min.2.rTau1.All","rTau1","4","All","2",727.495174561726,NA
"1538","max.2.rTau1.All","rTau1","4","All","2",3947.69381077863,NA
"1539","range.2.rTau1.All","rTau1","4","All","2",3220.1986362169,NA
"1540","slope.2.rTau1.All","rTau1","4","All","2",-42.7850490487461,NA
"1541","mean.2.rTau2.All","rTau2","5","All","2",6696635.51206134,NA
"1542","min.2.rTau2.All","rTau2","5","All","2",994433.095248888,NA
"1543","max.2.rTau2.All","rTau2","5","All","2",15130897.0493806,NA
"1544","range.2.rTau2.All","rTau2","5","All","2",14136463.9541317,NA
"1545","slope.2.rTau2.All","rTau2","5","All","2",-32649.2896714202,NA
"1546","mean.2.rNPQ.All","rNPQ","6","All","2",0.281607030768062,NA
"1547","min.2.rNPQ.All","rNPQ","6","All","2",0.068117136598331,NA
"1548","max.2.rNPQ.All","rNPQ","6","All","2",0.984878886729878,NA
"1549","range.2.rNPQ.All","rNPQ","6","All","2",0.916761750131547,NA
"1550","slope.2.rNPQ.All","rNPQ","6","All","2",0.00629249600542615,NA
"1551","mean.2.rqP.All","rqP","7","All","2",0.602058186441428,NA
"1552","min.2.rqP.All","rqP","7","All","2",0.213504851116169,NA
"1553","max.2.rqP.All","rqP","7","All","2",1.48158175832472,NA
"1554","range.2.rqP.All","rqP","7","All","2",1.26807690720855,NA
"1555","slope.2.rqP.All","rqP","7","All","2",0.0159730120787515,NA
"1556","mean.2.rABQ.All","rABQ","8","All","2",0.114398747982001,NA
"1557","min.2.rABQ.All","rABQ","8","All","2",-0.221633141491967,NA
"1558","max.2.rABQ.All","rABQ","8","All","2",0.404880208419777,NA
"1559","range.2.rABQ.All","rABQ","8","All","2",0.626513349911744,NA
"1560","slope.2.rABQ.All","rABQ","8","All","2",-0.0126553416362964,NA
"1561","mean.2.rqm.All","rqm","9","All","2",0.737987695913703,NA
"1562","min.2.rqm.All","rqm","9","All","2",0,NA
"1563","max.2.rqm.All","rqm","9","All","2",0.910618327621876,NA
"1564","range.2.rqm.All","rqm","9","All","2",0.910618327621876,NA
"1565","slope.2.rqm.All","rqm","9","All","2",-0.00611034424623581,NA
"1566","mean.3.rQuant.All","rQuant","1","All","3",0.098759739626954,NA
"1567","min.3.rQuant.All","rQuant","1","All","3",0.0319193995807656,NA
"1568","max.3.rQuant.All","rQuant","1","All","3",0.367998405962248,NA
"1569","range.3.rQuant.All","rQuant","1","All","3",0.336079006381482,NA
"1570","slope.3.rQuant.All","rQuant","1","All","3",0.00227739883837341,NA
"1571","mean.3.rSigma.All","rSigma","2","All","3",3.72634114298975,NA
"1572","min.3.rSigma.All","rSigma","2","All","3",2.48953326243208,NA
"1573","max.3.rSigma.All","rSigma","2","All","3",5.22767055522753,NA
"1574","range.3.rSigma.All","rSigma","2","All","3",2.73813729279545,NA
"1575","slope.3.rSigma.All","rSigma","2","All","3",0.0595998024558754,NA
"1576","mean.3.rConnect.All","rConnect","3","All","3",0.300330066903053,NA
"1577","min.3.rConnect.All","rConnect","3","All","3",0.043416280501549,NA
"1578","max.3.rConnect.All","rConnect","3","All","3",0.54977673227953,NA
"1579","range.3.rConnect.All","rConnect","3","All","3",0.506360451777981,NA
"1580","slope.3.rConnect.All","rConnect","3","All","3",-0.00444530017511903,NA
"1581","mean.3.rTau1.All","rTau1","4","All","3",1713.94095574131,NA
"1582","min.3.rTau1.All","rTau1","4","All","3",726.984605675388,NA
"1583","max.3.rTau1.All","rTau1","4","All","3",3057.81953988604,NA
"1584","range.3.rTau1.All","rTau1","4","All","3",2330.83493421065,NA
"1585","slope.3.rTau1.All","rTau1","4","All","3",-30.6860318484009,NA
"1586","mean.3.rTau2.All","rTau2","5","All","3",6364385.98808394,NA
"1587","min.3.rTau2.All","rTau2","5","All","3",1027696.80127201,NA
"1588","max.3.rTau2.All","rTau2","5","All","3",15702423.2953752,NA
"1589","range.3.rTau2.All","rTau2","5","All","3",14674726.4941032,NA
"1590","slope.3.rTau2.All","rTau2","5","All","3",-3405.03185095121,NA
"1591","mean.3.rNPQ.All","rNPQ","6","All","3",0.302723069266041,NA
"1592","min.3.rNPQ.All","rNPQ","6","All","3",0.0943967779471718,NA
"1593","max.3.rNPQ.All","rNPQ","6","All","3",0.978752240082015,NA
"1594","range.3.rNPQ.All","rNPQ","6","All","3",0.884355462134843,NA
"1595","slope.3.rNPQ.All","rNPQ","6","All","3",0.00643635690066496,NA
"1596","mean.3.rqP.All","rqP","7","All","3",0.625453981445595,NA
"1597","min.3.rqP.All","rqP","7","All","3",0.247745653390836,NA
"1598","max.3.rqP.All","rqP","7","All","3",1.46089044145109,NA
"1599","range.3.rqP.All","rqP","7","All","3",1.21314478806025,NA
"1600","slope.3.rqP.All","rqP","7","All","3",0.0151806239837846,NA
"1601","mean.3.rABQ.All","rABQ","8","All","3",0.0895911116291512,NA
"1602","min.3.rABQ.All","rABQ","8","All","3",-0.277209347272799,NA
"1603","max.3.rABQ.All","rABQ","8","All","3",0.39176443512776,NA
"1604","range.3.rABQ.All","rABQ","8","All","3",0.668973782400559,NA
"1605","slope.3.rABQ.All","rABQ","8","All","3",-0.0145612513237157,NA
"1606","mean.3.rqm.All","rqm","9","All","3",0.731629979839952,NA
"1607","min.3.rqm.All","rqm","9","All","3",0,NA
"1608","max.3.rqm.All","rqm","9","All","3",0.913262125423336,NA
"1609","range.3.rqm.All","rqm","9","All","3",0.913262125423336,NA
"1610","slope.3.rqm.All","rqm","9","All","3",-0.00618861060666397,NA
"1611","mean.4.rQuant.All","rQuant","1","All","4",0.0998789720969245,NA
"1612","min.4.rQuant.All","rQuant","1","All","4",0.0353279140294503,NA
"1613","max.4.rQuant.All","rQuant","1","All","4",0.363702352344991,NA
"1614","range.4.rQuant.All","rQuant","1","All","4",0.328374438315541,NA
"1615","slope.4.rQuant.All","rQuant","1","All","4",0.00240664606154407,NA
"1616","mean.4.rSigma.All","rSigma","2","All","4",3.32784283994846,NA
"1617","min.4.rSigma.All","rSigma","2","All","4",2.18422815473213,NA
"1618","max.4.rSigma.All","rSigma","2","All","4",4.55288248282866,NA
"1619","range.4.rSigma.All","rSigma","2","All","4",2.36865432809653,NA
"1620","slope.4.rSigma.All","rSigma","2","All","4",0.0474832141931808,NA
"1621","mean.4.rConnect.All","rConnect","3","All","4",0.419605655910623,NA
"1622","min.4.rConnect.All","rConnect","3","All","4",0.257247387708608,NA
"1623","max.4.rConnect.All","rConnect","3","All","4",0.681844499533163,NA
"1624","range.4.rConnect.All","rConnect","3","All","4",0.424597111824555,NA
"1625","slope.4.rConnect.All","rConnect","3","All","4",-0.00613736939485438,NA
"1626","mean.4.rTau1.All","rTau1","4","All","4",1476.40099380496,NA
"1627","min.4.rTau1.All","rTau1","4","All","4",648.366339508394,NA
"1628","max.4.rTau1.All","rTau1","4","All","4",3590.90230908996,NA
"1629","range.4.rTau1.All","rTau1","4","All","4",2942.53596958157,NA
"1630","slope.4.rTau1.All","rTau1","4","All","4",-33.4725360571332,NA
"1631","mean.4.rTau2.All","rTau2","5","All","4",6759686.0641194,NA
"1632","min.4.rTau2.All","rTau2","5","All","4",1135404.55288136,NA
"1633","max.4.rTau2.All","rTau2","5","All","4",28079509.2917777,NA
"1634","range.4.rTau2.All","rTau2","5","All","4",26944104.7388963,NA
"1635","slope.4.rTau2.All","rTau2","5","All","4",28361.4467749497,NA
"1636","mean.4.rNPQ.All","rNPQ","6","All","4",0.291110730826397,NA
"1637","min.4.rNPQ.All","rNPQ","6","All","4",0.0777245952490126,NA
"1638","max.4.rNPQ.All","rNPQ","6","All","4",0.961780950089928,NA
"1639","range.4.rNPQ.All","rNPQ","6","All","4",0.884056354840915,NA
"1640","slope.4.rNPQ.All","rNPQ","6","All","4",0.00615327252220587,NA
"1641","mean.4.rqP.All","rqP","7","All","4",0.617114518815464,NA
"1642","min.4.rqP.All","rqP","7","All","4",0.228370243402734,NA
"1643","max.4.rqP.All","rqP","7","All","4",1.45782035125167,NA
"1644","range.4.rqP.All","rqP","7","All","4",1.22945010784894,NA
"1645","slope.4.rqP.All","rqP","7","All","4",0.0153387455597878,NA
"1646","mean.4.rABQ.All","rABQ","8","All","4",0.0741095675258898,NA
"1647","min.4.rABQ.All","rABQ","8","All","4",-0.266727587140299,NA
"1648","max.4.rABQ.All","rABQ","8","All","4",0.392292230110727,NA
"1649","range.4.rABQ.All","rABQ","8","All","4",0.659019817251026,NA
"1650","slope.4.rABQ.All","rABQ","8","All","4",-0.013211036650176,NA
"1651","mean.4.rqm.All","rqm","9","All","4",0.725382661253222,NA
"1652","min.4.rqm.All","rqm","9","All","4",0,NA
"1653","max.4.rqm.All","rqm","9","All","4",0.902865863248693,NA
"1654","range.4.rqm.All","rqm","9","All","4",0.902865863248693,NA
"1655","slope.4.rqm.All","rqm","9","All","4",-0.00661707587544345,NA
"1656","mean.1.rQuant.L1","rQuant","1","L1","1",0.0401097548024882,NA
"1657","min.1.rQuant.L1","rQuant","1","L1","1",0.0328493585635687,NA
"1658","max.1.rQuant.L1","rQuant","1","L1","1",0.0473629392292942,NA
"1659","range.1.rQuant.L1","rQuant","1","L1","1",0.0145135806657255,NA
"1660","slope.1.rQuant.L1","rQuant","1","L1","1",0.000264181327213837,NA
"1661","mean.1.rSigma.L1","rSigma","2","L1","1",3.29789539712937,NA
"1662","min.1.rSigma.L1","rSigma","2","L1","1",2.70344956549484,NA
"1663","max.1.rSigma.L1","rSigma","2","L1","1",3.75621332892573,NA
"1664","range.1.rSigma.L1","rSigma","2","L1","1",1.05276376343089,NA
"1665","slope.1.rSigma.L1","rSigma","2","L1","1",0.173333420941494,NA
"1666","mean.1.rConnect.L1","rConnect","3","L1","1",0.360989660865267,NA
"1667","min.1.rConnect.L1","rConnect","3","L1","1",0.183114477947725,NA
"1668","max.1.rConnect.L1","rConnect","3","L1","1",0.485563541584999,NA
"1669","range.1.rConnect.L1","rConnect","3","L1","1",0.302449063637274,NA
"1670","slope.1.rConnect.L1","rConnect","3","L1","1",-0.0347507460149647,NA
"1671","mean.1.rTau1.L1","rTau1","4","L1","1",3022.21960739894,NA
"1672","min.1.rTau1.L1","rTau1","4","L1","1",1674.2797303122,NA
"1673","max.1.rTau1.L1","rTau1","4","L1","1",6602.88435617874,NA
"1674","range.1.rTau1.L1","rTau1","4","L1","1",4928.60462586654,NA
"1675","slope.1.rTau1.L1","rTau1","4","L1","1",-446.836537077432,NA
"1676","mean.1.rTau2.L1","rTau2","5","L1","1",10123558.6162844,NA
"1677","min.1.rTau2.L1","rTau2","5","L1","1",5708809.99378988,NA
"1678","max.1.rTau2.L1","rTau2","5","L1","1",17377400.2945233,NA
"1679","range.1.rTau2.L1","rTau2","5","L1","1",11668590.3007334,NA
"1680","slope.1.rTau2.L1","rTau2","5","L1","1",162047.588525211,NA
"1681","mean.1.rNPQ.L1","rNPQ","6","L1","1",0.0431935880501572,NA
"1682","min.1.rNPQ.L1","rNPQ","6","L1","1",-0.0079452940085403,NA
"1683","max.1.rNPQ.L1","rNPQ","6","L1","1",0.100509675921286,NA
"1684","range.1.rNPQ.L1","rNPQ","6","L1","1",0.108454969929826,NA
"1685","slope.1.rNPQ.L1","rNPQ","6","L1","1",0.0151917859103802,NA
"1686","mean.1.rqP.L1","rqP","7","L1","1",0.189268550238505,NA
"1687","min.1.rqP.L1","rqP","7","L1","1",0.0603351482558785,NA
"1688","max.1.rqP.L1","rqP","7","L1","1",0.306933596126163,NA
"1689","range.1.rqP.L1","rqP","7","L1","1",0.246598447870285,NA
