"","uni","metric","metrix","stage","col","ASnormalized.icra7.002r","pval"
"345","qm.26.0","qm","9","26","1",0.373607825498569,5.44951311387232e-68
"346","nTau1.26.0","nTau1","10","26","1",1.71843662356443,1.3409087062426e-19
"347","nTau2.26.0","nTau2","11","26","1",1.166678504104,1.7670832956324e-10
"348","nCon.26.0","nCon","12","26","1",0.739010120389505,6.053325830231e-07
"349","Fm.26.0","Fm","13","26","1",2047.41325342748,3.38750772301416e-92
"350","Fo.26.0","Fo","14","26","1",1675.45448951522,1.08990262277446e-67
"351","Quant.27.0","Quant","1","27","1",0.183052251016883,2.16315396563562e-69
"352","Sigma.27.0","Sigma","2","27","1",5.14920462719873,5.57223403025728e-43
"353","Connect.27.0","Connect","3","27","1",0.243433647693904,2.19907958586457e-10
"354","Tau1.27.0","Tau1","4","27","1",1483.10994596876,9.95743444819592e-19
"355","Tau2.27.0","Tau2","5","27","1",2069196.6238467,2.28123642531675e-10
"356","NPQ.27.0","NPQ","6","27","1",0.368610336284684,2.13414591984475e-93
"357","qP.27.0","qP","7","27","1",0.921649510980025,4.32630793127124e-69
"358","ABQ.27.0","ABQ","8","27","1",0.00944592776282527,5.57223403025728e-43
"359","qm.27.0","qm","9","27","1",0.368850690033484,2.16315396563562e-69
"360","nTau1.27.0","nTau1","10","27","1",1.82988280490732,9.95743444819592e-19
"361","nTau2.27.0","nTau2","11","27","1",1.05634646985751,2.28123642531675e-10
"362","nCon.27.0","nCon","12","27","1",0.917696948025272,2.19907958586457e-10
"363","Fm.27.0","Fm","13","27","1",2067.28344451693,2.13414591984475e-93
"364","Fo.27.0","Fo","14","27","1",1688.86255650817,4.32630793127124e-69
"365","Quant.1.1","Quant","1","1","2",0.274871342720691,1.02836079101343e-61
"366","Sigma.1.1","Sigma","2","1","2",4.99804389321463,4.75737717453717e-45
"367","Connect.1.1","Connect","3","1","2",0.261846988294856,3.35531065309389e-12
"368","Tau1.1.1","Tau1","4","1","2",817.126018213275,1.57911675759886e-32
"369","Tau2.1.1","Tau2","5","1","2",1514474.19580414,1.35531900667362e-28
"370","NPQ.1.1","NPQ","6","1","2",0.570473352115933,2.6955272130763e-88
"371","qP.1.1","qP","7","1","2",1.14054167083956,2.05672158202686e-61
"372","ABQ.1.1","ABQ","8","1","2",0,4.75737717453717e-45
"373","qm.1.1","qm","9","1","2",0,1.02836079101343e-61
"374","nTau1.1.1","nTau1","10","1","2",1,1.57911675759886e-32
"375","nTau2.1.1","nTau2","11","1","2",1,1.35531900667362e-28
"376","nCon.1.1","nCon","12","1","2",1,3.35531065309389e-12
"377","Fm.1.1","Fm","13","1","2",2107.00043700672,2.6955272130763e-88
"378","Fo.1.1","Fo","14","1","2",1527.8463977736,2.05672158202686e-61
"379","Quant.3.1","Quant","1","3","2",0.0395065518162255,3.36800034080178e-82
"380","Sigma.3.1","Sigma","2","3","2",2.4672095162231,7.66099983989969e-28
"381","Connect.3.1","Connect","3","3","2",0.477374272939393,1.22063399427541e-11
"382","Tau1.3.1","Tau1","4","3","2",4234.52746934293,1.28668152783332e-06
"383","Tau2.3.1","Tau2","5","3","2",5181148.5577166,4.3497304697886e-09
"384","NPQ.3.1","NPQ","6","3","2",0.10240876703066,2.43780770449464e-93
"385","qP.3.1","qP","7","3","2",0.272768689020471,6.73600068157918e-82
"386","ABQ.3.1","ABQ","8","3","2",0.506364976191467,7.66099983989969e-28
"387","qm.3.1","qm","9","3","2",0.856272569467637,3.36800034080178e-82
"388","nTau1.3.1","nTau1","10","3","2",5.18222082635692,1.28668152783332e-06
"389","nTau2.3.1","nTau2","11","3","2",3.42108737941591,4.3497304697886e-09
"390","nCon.3.1","nCon","12","3","2",1.82310392816831,1.22063399427541e-11
"391","Fm.3.1","Fm","13","3","2",3001.59808065429,2.43780770449464e-93
"392","Fo.3.1","Fo","14","3","2",2883.01529054943,6.73600068157918e-82
"393","Quant.4.1","Quant","1","4","2",0.0414873589136715,3.05456984676262e-79
"394","Sigma.4.1","Sigma","2","4","2",2.58174974702149,5.792575423367e-26
"395","Connect.4.1","Connect","3","4","2",0.476166712469779,4.14978022732121e-11
"396","Tau1.4.1","Tau1","4","4","2",1931.21345599538,5.38218210285691e-12
"397","Tau2.4.1","Tau2","5","4","2",6311030.96449157,8.7277664531923e-09
"398","NPQ.4.1","NPQ","6","4","2",0.189792405738404,9.37130129261489e-94
"399","qP.4.1","qP","7","4","2",0.411883449840175,6.10913969352524e-79
"400","ABQ.4.1","ABQ","8","4","2",0.483447964407339,5.792575423367e-26
"401","qm.4.1","qm","9","4","2",0.849066263135955,3.05456984676262e-79
"402","nTau1.4.1","nTau1","10","4","2",2.36342181371017,5.38218210285691e-12
"403","nTau2.4.1","nTau2","11","4","2",4.16714327782957,8.7277664531923e-09
"404","nCon.4.1","nCon","12","4","2",1.81849222544269,4.14978022732121e-11
"405","Fm.4.1","Fm","13","4","2",2781.14738609554,9.37130129261489e-94
"406","Fo.4.1","Fo","14","4","2",2665.76492629678,6.10913969352524e-79
"407","Quant.5.1","Quant","1","5","2",0.036432664095429,5.39762389551124e-81
"408","Sigma.5.1","Sigma","2","5","2",2.91717942515398,1.16740537057651e-24
"409","Connect.5.1","Connect","3","5","2",0.417962705899078,6.94774186838629e-08
"410","Tau1.5.1","Tau1","4","5","2",1248.09801214434,9.92568937660305e-11
"411","Tau2.5.1","Tau2","5","5","2",7385506.73760979,7.19704540058332e-08
"412","NPQ.5.1","NPQ","6","5","2",0.288064460727593,7.26954495639335e-97
"413","qP.5.1","qP","7","5","2",0.533803175396154,1.07952477910225e-80
"414","ABQ.5.1","ABQ","8","5","2",0.416335773058265,1.16740537057651e-24
"415","qm.5.1","qm","9","5","2",0.867455574907094,5.39762389551124e-81
"416","nTau1.5.1","nTau1","10","5","2",1.52742414795875,9.92568937660305e-11
"417","nTau2.5.1","nTau2","11","5","2",4.87661444352857,7.19704540058332e-08
"418","nCon.5.1","nCon","12","5","2",1.59620971247691,6.94774186838629e-08
"419","Fm.5.1","Fm","13","5","2",2568.96152335926,7.26954495639335e-97
"420","Fo.5.1","Fo","14","5","2",2475.36741110463,1.07952477910225e-80
"421","Quant.6.1","Quant","1","6","2",0.0381362701753485,1.01689454100587e-76
"422","Sigma.6.1","Sigma","2","6","2",3.03410722053076,8.79678237347168e-22
"423","Connect.6.1","Connect","3","6","2",0.566673099725586,3.34466611157785e-11
"424","Tau1.6.1","Tau1","4","6","2",1102.46780703674,4.89840588085814e-11
"425","Tau2.6.1","Tau2","5","6","2",9369035.51851458,1.55319406756699e-05
"426","NPQ.6.1","NPQ","6","6","2",0.360203135273953,9.34157826118231e-93
"427","qP.6.1","qP","7","6","2",0.620522304518454,2.03378908201175e-76
"428","ABQ.6.1","ABQ","8","6","2",0.392941061472093,8.79678237347168e-22
"429","qm.6.1","qm","9","6","2",0.861257744085383,1.01689454100587e-76
"430","nTau1.6.1","nTau1","10","6","2",1.34920169283974,4.89840588085814e-11
"431","nTau2.6.1","nTau2","11","6","2",6.18632892159639,1.55319406756699e-05
"432","nCon.6.1","nCon","12","6","2",2.16413831381355,3.34466611157785e-11
"433","Fm.6.1","Fm","13","6","2",2432.71607997671,9.34157826118231e-93
"434","Fo.6.1","Fo","14","6","2",2339.94136229081,2.03378908201175e-76
"435","Quant.7.1","Quant","1","7","2",0.0419580106723217,1.03514969398648e-79
"436","Sigma.7.1","Sigma","2","7","2",3.49001136240391,8.34293479199822e-27
"437","Connect.7.1","Connect","3","7","2",0.492269596829669,1.93456583469948e-12
"438","Tau1.7.1","Tau1","4","7","2",1357.77433717209,8.33366725200407e-16
"439","Tau2.7.1","Tau2","5","7","2",13214133.0462054,9.46341247214937e-06
"440","NPQ.7.1","NPQ","6","7","2",0.387731230582528,1.06021551356472e-98
"441","qP.7.1","qP","7","7","2",0.656080326679916,2.07029938797296e-79
"442","ABQ.7.1","ABQ","8","7","2",0.301724547248981,8.34293479199822e-27
"443","qm.7.1","qm","9","7","2",0.847354001122783,1.03514969398648e-79
"444","nTau1.7.1","nTau1","10","7","2",1.6616461927635,8.33366725200407e-16
"445","nTau2.7.1","nTau2","11","7","2",8.72522825599491,9.46341247214937e-06
"446","nCon.7.1","nCon","12","7","2",1.87998953142567,1.93456583469948e-12
"447","Fm.7.1","Fm","13","7","2",2384.45886803792,1.06021551356472e-98
"448","Fo.7.1","Fo","14","7","2",2284.41171740507,2.07029938797296e-79
"449","Quant.8.1","Quant","1","8","2",0.0432863317356568,1.22506332127173e-79
"450","Sigma.8.1","Sigma","2","8","2",3.52245701084392,1.61356629238167e-26
"451","Connect.8.1","Connect","3","8","2",0.296951707660063,2.89440139395533e-05
"452","Tau1.8.1","Tau1","4","8","2",975.490049702549,6.29840756565987e-15
"453","Tau2.8.1","Tau2","5","8","2",10927511.1206616,0.000337040167054995
"454","NPQ.8.1","NPQ","6","8","2",0.405366165574213,4.94812562678054e-99
"455","qP.8.1","qP","7","8","2",0.67643877337453,2.45012664254346e-79
"456","ABQ.8.1","ABQ","8","8","2",0.29523287788128,1.61356629238167e-26
"457","qm.8.1","qm","9","8","2",0.842521481842354,1.22506332127173e-79
"458","nTau1.8.1","nTau1","10","8","2",1.19380613021667,6.29840756565987e-15
"459","nTau2.8.1","nTau2","11","8","2",7.21538283777721,0.000337040167054995
"460","nCon.8.1","nCon","12","8","2",1.13406577480157,2.89440139395533e-05
"461","Fm.8.1","Fm","13","8","2",2354.537998902,4.94812562678054e-99
"462","Fo.8.1","Fo","14","8","2",2252.61868599732,2.45012664254346e-79
"463","Quant.9.1","Quant","1","9","2",0.0519082677118784,2.65642449506028e-79
"464","Sigma.9.1","Sigma","2","9","2",4.02026263270797,1.8348495783143e-29
"465","Connect.9.1","Connect","3","9","2",0.392523637956755,6.35826324823302e-10
"466","Tau1.9.1","Tau1","4","9","2",1358.73931614707,8.80418173225634e-13
"467","Tau2.9.1","Tau2","5","9","2",10091193.9751644,0.000768530641692066
"468","NPQ.9.1","NPQ","6","9","2",0.41786600020287,4.40060682915148e-100
"469","qP.9.1","qP","7","9","2",0.702040122692878,5.31284899012055e-79
"470","ABQ.9.1","ABQ","8","9","2",0.195632787826073,1.8348495783143e-29
"471","qm.9.1","qm","9","9","2",0.811154312420903,2.65642449506028e-79
"472","nTau1.9.1","nTau1","10","9","2",1.66282713542531,8.80418173225634e-13
"473","nTau2.9.1","nTau2","11","9","2",6.66316666412811,0.000768530641692066
"474","nCon.9.1","nCon","12","9","2",1.49905729492198,6.35826324823302e-10
"475","Fm.9.1","Fm","13","9","2",2333.78051151677,4.40060682915148e-100
"476","Fo.9.1","Fo","14","9","2",2212.63800794419,5.31284899012055e-79
"477","Quant.10.1","Quant","1","10","2",0.0840982114018494,6.84838046754185e-74
"478","Sigma.10.1","Sigma","2","10","2",4.4996346977608,7.65237793253545e-32
"479","Connect.10.1","Connect","3","10","2",0.242594950791371,2.7775025729115e-05
"480","Tau1.10.1","Tau1","4","10","2",1617.40962110102,2.34143073761083e-16
"481","Tau2.10.1","Tau2","5","10","2",7008775.17986971,6.41902691480467e-05
"482","NPQ.10.1","NPQ","6","10","2",0.412309571667359,1.54377566693958e-96
"483","qP.10.1","qP","7","10","2",0.744760400974948,1.36967609350837e-73
"484","ABQ.10.1","ABQ","8","10","2",0.0997208520178223,7.65237793253545e-32
"485","qm.10.1","qm","9","10","2",0.694045182850126,6.84838046754185e-74
"486","nTau1.10.1","nTau1","10","10","2",1.97938822782518,2.34143073761083e-16
"487","nTau2.10.1","nTau2","11","10","2",4.62786041471526,6.41902691480467e-05
"488","nCon.10.1","nCon","12","10","2",0.926476001771669,2.7775025729115e-05
"489","Fm.10.1","Fm","13","10","2",2342.96226946131,1.54377566693958e-96
"490","Fo.10.1","Fo","14","10","2",2145.9233332176,1.36967609350837e-73
"491","Quant.11.1","Quant","1","11","2",0.0887570502838086,3.60236279295018e-74
"492","Sigma.11.1","Sigma","2","11","2",4.66217450052094,4.03212066746772e-34
"493","Connect.11.1","Connect","3","11","2",0.253482615363342,1.27383795243527e-06
"494","Tau1.11.1","Tau1","4","11","2",1534.13711410013,3.98592515506705e-16
"495","Tau2.11.1","Tau2","5","11","2",5078364.59773211,8.80371724330286e-06
"496","NPQ.11.1","NPQ","6","11","2",0.383112904604386,1.49354591338943e-97
"497","qP.11.1","qP","7","11","2",0.722890620377387,7.20472558590036e-74
"498","ABQ.11.1","ABQ","8","11","2",0.0672001686799245,4.03212066746772e-34
"499","qm.11.1","qm","9","11","2",0.677096020977354,3.60236279295018e-74
"500","nTau1.11.1","nTau1","10","11","2",1.87747921361588,3.98592515506705e-16
"501","nTau2.11.1","nTau2","11","11","2",3.35321962685251,8.80371724330286e-06
"502","nCon.11.1","nCon","12","11","2",0.96805625687741,1.27383795243527e-06
"503","Fm.11.1","Fm","13","11","2",2392.42076926624,1.49354591338943e-97
"504","Fo.11.1","Fo","14","11","2",2180.07655874845,7.20472558590036e-74
"505","Quant.12.1","Quant","1","12","2",0.0942998053800608,8.23808381618782e-75
"506","Sigma.12.1","Sigma","2","12","2",4.85743130992824,3.08604500220507e-35
"507","Connect.12.1","Connect","3","12","2",0.168555845139122,0.000560033382837621
"508","Tau1.12.1","Tau1","4","12","2",1445.9916233175,3.98049662567086e-20
"509","Tau2.12.1","Tau2","5","12","2",5031566.00556147,5.22260084479179e-08
"510","NPQ.12.1","NPQ","6","12","2",0.367699668328712,6.93291794032195e-99
"511","qP.12.1","qP","7","12","2",0.715745517243726,1.64761676323756e-74
"512","ABQ.12.1","ABQ","8","12","2",0.0281335230923619,3.08604500220507e-35
"513","qm.12.1","qm","9","12","2",0.656931113856117,8.23808381618782e-75
"514","nTau1.12.1","nTau1","10","12","2",1.76960663482396,3.98049662567086e-20
"515","nTau2.12.1","nTau2","11","12","2",3.32231874237372,5.22260084479179e-08
"516","nCon.12.1","nCon","12","12","2",0.64371886129665,0.000560033382837621
"517","Fm.12.1","Fm","13","12","2",2419.38205867899,6.93291794032195e-99
"518","Fo.12.1","Fo","14","12","2",2191.23480140555,1.64761676323756e-74
"519","Quant.13.1","Quant","1","13","2",0.100220894758287,1.07683260227717e-70
"520","Sigma.13.1","Sigma","2","13","2",4.7594544787135,2.07252311394584e-32
"521","Connect.13.1","Connect","3","13","2",0.175422339713706,0.00187354436363274
"522","Tau1.13.1","Tau1","4","13","2",1451.60220050591,3.75025994068936e-19
"523","Tau2.13.1","Tau2","5","13","2",4010100.53454664,4.05085500708257e-08
"524","NPQ.13.1","NPQ","6","13","2",0.350778441078756,1.02996670419198e-94
"525","qP.13.1","qP","7","13","2",0.707456399158153,2.15366520455433e-70
"526","ABQ.13.1","ABQ","8","13","2",0.0477365584614102,2.07252311394584e-32
"527","qm.13.1","qm","9","13","2",0.635389801765816,1.07683260227717e-70
"528","nTau1.13.1","nTau1","10","13","2",1.77647286728182,3.75025994068936e-19
"529","nTau2.13.1","nTau2","11","13","2",2.64785002323358,4.05085500708257e-08
"530","nCon.13.1","nCon","12","13","2",0.669942170639631,0.00187354436363274
"531","Fm.13.1","Fm","13","13","2",2449.68970379263,1.02996670419198e-94
"532","Fo.13.1","Fo","14","13","2",2204.17960979837,2.15366520455433e-70
"533","Quant.14.1","Quant","1","14","2",0.105209367488201,1.77309057780013e-70
"534","Sigma.14.1","Sigma","2","14","2",4.80185817559399,3.91782416162834e-33
"535","Connect.14.1","Connect","3","14","2",0.173094919771506,0.00157672173890269
"536","Tau1.14.1","Tau1","4","14","2",1508.0392827784,1.0893836167091e-20
"537","Tau2.14.1","Tau2","5","14","2",4475609.79657337,2.80157895224851e-07
"538","NPQ.14.1","NPQ","6","14","2",0.33190553430283,1.32731242571434e-94
"539","qP.14.1","qP","7","14","2",0.695392634452514,3.54618115560027e-70
"540","ABQ.14.1","ABQ","8","14","2",0.0392524999404229,3.91782416162834e-33
"541","qm.14.1","qm","9","14","2",0.617241410301876,1.77309057780013e-70
"542","nTau1.14.1","nTau1","10","14","2",1.84554064999164,1.0893836167091e-20
"543","nTau2.14.1","nTau2","11","14","2",2.95522354159158,2.80157895224851e-07
"544","nCon.14.1","nCon","12","14","2",0.661053697423437,0.00157672173890269
"545","Fm.14.1","Fm","13","14","2",2484.40144889685,1.32731242571434e-94
"546","Fo.14.1","Fo","14","14","2",2223.01914387164,3.54618115560027e-70
"547","Quant.15.1","Quant","1","15","2",0.107543253040797,9.44321157482813e-73
"548","Sigma.15.1","Sigma","2","15","2",4.50574727660278,1.9842961345955e-35
"549","Connect.15.1","Connect","3","15","2",0.188858061537714,0.000113602828888778
"550","Tau1.15.1","Tau1","4","15","2",1622.67664135785,7.42127879801145e-21
"551","Tau2.15.1","Tau2","5","15","2",4070834.38135277,5.07849336363723e-08
"552","NPQ.15.1","NPQ","6","15","2",0.314762530123898,6.85708758827688e-96
"553","qP.15.1","qP","7","15","2",0.680593203412191,1.88864231496563e-72
"554","ABQ.15.1","ABQ","8","15","2",0.0984978577879637,1.9842961345955e-35
"555","qm.15.1","qm","9","15","2",0.608750581358071,9.44321157482813e-73
"556","nTau1.15.1","nTau1","10","15","2",1.9858340148145,7.42127879801145e-21
"557","nTau2.15.1","nTau2","11","15","2",2.68795228907237,5.07849336363723e-08
"558","nCon.15.1","nCon","12","15","2",0.721253518199905,0.000113602828888778
"559","Fm.15.1","Fm","13","15","2",2516.79521084607,6.85708758827688e-96
"560","Fo.15.1","Fo","14","15","2",2246.13086663419,1.88864231496563e-72
"561","Quant.16.1","Quant","1","16","2",0.0439458594774071,4.34141322371602e-84
"562","Sigma.16.1","Sigma","2","16","2",3.15979567547456,1.14973256649482e-30
"563","Connect.16.1","Connect","3","16","2",0.32022729468251,7.43200191548198e-08
"564","Tau1.16.1","Tau1","4","16","2",1051.75040041466,3.75862002647426e-12
"565","Tau2.16.1","Tau2","5","16","2",6364600.23152289,2.88807205397589e-09
"566","NPQ.16.1","NPQ","6","16","2",0.372775405083276,1.4519474925401e-101
"567","qP.16.1","qP","7","16","2",0.643211899200789,8.68282644743203e-84
"568","ABQ.16.1","ABQ","8","16","2",0.367793532232818,1.14973256649482e-30
"569","qm.16.1","qm","9","16","2",0.840122076596168,4.34141322371602e-84
"570","nTau1.16.1","nTau1","10","16","2",1.28713365744297,3.75862002647426e-12
"571","nTau2.16.1","nTau2","11","16","2",4.20251480623179,2.88807205397589e-09
"572","nCon.16.1","nCon","12","16","2",1.22295580624328,7.43200191548198e-08
"573","Fm.16.1","Fm","13","16","2",2410.43657029604,1.4519474925401e-101
"574","Fo.16.1","Fo","14","16","2",2304.5078634986,8.68282644743203e-84
"575","Quant.17.1","Quant","1","17","2",0.0515126424251002,1.18184817150122e-76
"576","Sigma.17.1","Sigma","2","17","2",3.6149469831183,1.85659902460441e-26
"577","Connect.17.1","Connect","3","17","2",0.295332238592993,4.57061894797767e-05
"578","Tau1.17.1","Tau1","4","17","2",1169.46510697604,1.57169237627098e-14
"579","Tau2.17.1","Tau2","5","17","2",10877839.3878342,2.73403000507902e-05
"580","NPQ.17.1","NPQ","6","17","2",0.453533792069961,2.39205357814489e-96
"581","qP.17.1","qP","7","17","2",0.736230956029614,2.36369634300244e-76
"582","ABQ.17.1","ABQ","8","17","2",0.276727643783606,1.85659902460441e-26
"583","qm.17.1","qm","9","17","2",0.81259362320122,1.18184817150122e-76
"584","nTau1.17.1","nTau1","10","17","2",1.43119308516597,1.57169237627098e-14
"585","nTau2.17.1","nTau2","11","17","2",7.18258483239352,2.73403000507902e-05
"586","nCon.17.1","nCon","12","17","2",1.12788098315047,4.57061894797767e-05
"587","Fm.17.1","Fm","13","17","2",2276.51263236432,2.39205357814489e-96
"588","Fo.17.1","Fo","14","17","2",2159.24345115712,2.36369634300244e-76
"589","Quant.18.1","Quant","1","18","2",0.0513118170671693,9.46681444676529e-82
"590","Sigma.18.1","Sigma","2","18","2",3.00181782445316,1.46941448959664e-31
"591","Connect.18.1","Connect","3","18","2",0.421753279552851,1.00608637960189e-12
"592","Tau1.18.1","Tau1","4","18","2",1100.23533862016,5.05261455719753e-13
"593","Tau2.18.1","Tau2","5","18","2",10303376.6629645,0.000168277533045506
"594","NPQ.18.1","NPQ","6","18","2",0.469162146517373,1.63216586075445e-98
"595","qP.18.1","qP","7","18","2",0.750649459900962,1.89336288935306e-81
"596","ABQ.18.1","ABQ","8","18","2",0.399401468136677,1.46941448959664e-31
"597","qm.18.1","qm","9","18","2",0.813324239044775,9.46681444676529e-82
"598","nTau1.18.1","nTau1","10","18","2",1.34646959477062,5.05261455719753e-13
"599","nTau2.18.1","nTau2","11","18","2",6.80326986851941,0.000168277533045506
