"","uni","metric","metrix","stage","col","ASnormalized.t10_icra1.002r","pval"
"343","qP.26.0","qP","7","26","1",0.939368698199251,7.14667610986463e-63
"344","ABQ.26.0","ABQ","8","26","1",-0.148143141656169,1.06392561238438e-40
"345","qm.26.0","qm","9","26","1",0.351291743324789,3.57333805493232e-63
"346","nTau1.26.0","nTau1","10","26","1",2.14530648270802,2.35461522273338e-19
"347","nTau2.26.0","nTau2","11","26","1",1.1766977767406,4.80743850281931e-10
"348","nCon.26.0","nCon","12","26","1",0.698719381536895,4.39069051948692e-07
"349","Fm.26.0","Fm","13","26","1",2405.36266693765,5.28788666453386e-89
"350","Fo.26.0","Fo","14","26","1",1891.30082247158,7.14667610986463e-63
"351","Quant.27.0","Quant","1","27","1",0.219359757000232,1.0557892847281e-65
"352","Sigma.27.0","Sigma","2","27","1",5.52620593119586,8.79935484290097e-44
"353","Connect.27.0","Connect","3","27","1",0.241879554302545,3.22645386030322e-10
"354","Tau1.27.0","Tau1","4","27","1",1545.67157189799,1.60609222832482e-18
"355","Tau2.27.0","Tau2","5","27","1",1779017.74559201,1.14075333438358e-09
"356","NPQ.27.0","NPQ","6","27","1",0.264517464220334,7.48084806354884e-91
"357","qP.27.0","qP","7","27","1",0.937065148941976,2.11157856945621e-65
"358","ABQ.27.0","ABQ","8","27","1",-0.121869711946124,8.79935484290097e-44
"359","qm.27.0","qm","9","27","1",0.334157399328989,1.0557892847281e-65
"360","nTau1.27.0","nTau1","10","27","1",2.18264007184843,1.60609222832482e-18
"361","nTau2.27.0","nTau2","11","27","1",1.12747106602077,1.14075333438358e-09
"362","nCon.27.0","nCon","12","27","1",0.800717749942516,3.22645386030322e-10
"363","Fm.27.0","Fm","13","27","1",2426.45328027275,7.48084806354884e-91
"364","Fo.27.0","Fo","14","27","1",1894.1870783397,2.11157856945621e-65
"365","Quant.1.1","Quant","1","1","2",0.314652557511291,2.4024750409968e-58
"366","Sigma.1.1","Sigma","2","1","2",4.79400996188034,1.84766323413349e-45
"367","Connect.1.1","Connect","3","1","2",0.308198794579515,4.49387437056514e-15
"368","Tau1.1.1","Tau1","4","1","2",810.376814913809,1.47129641194559e-27
"369","Tau2.1.1","Tau2","5","1","2",1479810.30167047,3.16629978683527e-21
"370","NPQ.1.1","NPQ","6","1","2",0.745063710316442,2.47682256379036e-85
"371","qP.1.1","qP","7","1","2",1.42141376047146,4.80495008199361e-58
"372","ABQ.1.1","ABQ","8","1","2",0,1.84766323413349e-45
"373","qm.1.1","qm","9","1","2",0,2.4024750409968e-58
"374","nTau1.1.1","nTau1","10","1","2",1,1.47129641194559e-27
"375","nTau2.1.1","nTau2","11","1","2",1,3.16629978683527e-21
"376","nCon.1.1","nCon","12","1","2",1,4.49387437056514e-15
"377","Fm.1.1","Fm","13","1","2",2037.37828077123,2.47682256379036e-85
"378","Fo.1.1","Fo","14","1","2",1396.31199410861,4.80495008199361e-58
"379","Quant.3.1","Quant","1","3","2",0.0420561767400816,4.4478339894637e-84
"380","Sigma.3.1","Sigma","2","3","2",2.32162758968815,6.32733343184305e-31
"381","Connect.3.1","Connect","3","3","2",0.528134119154425,3.84461943995382e-16
"382","Tau1.3.1","Tau1","4","3","2",2367.1447957449,6.50484168345083e-07
"383","Tau2.3.1","Tau2","5","3","2",4108947.62342166,6.60049647854544e-16
"384","NPQ.3.1","NPQ","6","3","2",0.101146777182103,6.07373327276446e-94
"385","qP.3.1","qP","7","3","2",0.304403026319598,8.89566797832003e-84
"386","ABQ.3.1","ABQ","8","3","2",0.515723244601363,6.32733343184305e-31
"387","qm.3.1","qm","9","3","2",0.866340902890731,4.4478339894637e-84
"388","nTau1.3.1","nTau1","10","3","2",2.9210421031069,6.50484168345083e-07
"389","nTau2.3.1","nTau2","11","3","2",2.77667186042922,6.60049647854544e-16
"390","nCon.3.1","nCon","12","3","2",1.71361513556526,3.84461943995382e-16
"391","Fm.3.1","Fm","13","3","2",3228.77474250902,6.07373327276446e-94
"392","Fo.3.1","Fo","14","3","2",3092.98482128415,8.89566797832003e-84
"393","Quant.4.1","Quant","1","4","2",0.0468412840193455,1.08688471109401e-78
"394","Sigma.4.1","Sigma","2","4","2",2.81298375654077,1.50521761503874e-26
"395","Connect.4.1","Connect","3","4","2",0.37610260276033,1.85833956432452e-07
"396","Tau1.4.1","Tau1","4","4","2",1332.13523485537,9.00724058519606e-12
"397","Tau2.4.1","Tau2","5","4","2",4349140.80748255,1.46750261177756e-13
"398","NPQ.4.1","NPQ","6","4","2",0.147494400799392,3.45168072340383e-94
"399","qP.4.1","qP","7","4","2",0.396409616390358,2.17376942218803e-78
"400","ABQ.4.1","ABQ","8","4","2",0.413229472006053,1.50521761503874e-26
"401","qm.4.1","qm","9","4","2",0.851133312279959,1.08688471109401e-78
"402","nTau1.4.1","nTau1","10","4","2",1.64384667766816,9.00724058519606e-12
"403","nTau2.4.1","nTau2","11","4","2",2.93898535682112,1.46750261177756e-13
"404","nCon.4.1","nCon","12","4","2",1.2203247039738,1.85833956432452e-07
"405","Fm.4.1","Fm","13","4","2",3098.3636168368,3.45168072340383e-94
"406","Fo.4.1","Fo","14","4","2",2953.23228666534,2.17376942218803e-78
"407","Quant.5.1","Quant","1","5","2",0.0420548560936917,1.29527881240686e-81
"408","Sigma.5.1","Sigma","2","5","2",2.53078555506508,7.82275672045014e-29
"409","Connect.5.1","Connect","3","5","2",0.490377762278612,4.30466231614938e-14
"410","Tau1.5.1","Tau1","4","5","2",1600.82818980351,5.61782776836973e-11
"411","Tau2.5.1","Tau2","5","5","2",5647710.40605688,2.53725262533929e-08
"412","NPQ.5.1","NPQ","6","5","2",0.211796236074104,2.98943935130945e-96
"413","qP.5.1","qP","7","5","2",0.490333582157958,2.59055762481372e-81
"414","ABQ.5.1","ABQ","8","5","2",0.472094222751169,7.82275672045014e-29
"415","qm.5.1","qm","9","5","2",0.866345100048384,1.29527881240686e-81
"416","nTau1.5.1","nTau1","10","5","2",1.97541212969398,5.61782776836973e-11
"417","nTau2.5.1","nTau2","11","5","2",3.81650972403796,2.53725262533929e-08
"418","nCon.5.1","nCon","12","5","2",1.59110863151704,4.30466231614938e-14
"419","Fm.5.1","Fm","13","5","2",2933.95440266359,2.98943935130945e-96
"420","Fo.5.1","Fo","14","5","2",2810.56737247412,2.59055762481372e-81
"421","Quant.6.1","Quant","1","6","2",0.0522996642120274,2.27396377929163e-79
"422","Sigma.6.1","Sigma","2","6","2",3.11287508843161,1.18867561519498e-28
"423","Connect.6.1","Connect","3","6","2",0.648368142050746,1.16829216604584e-19
"424","Tau1.6.1","Tau1","4","6","2",1277.94227791634,5.06515522046802e-16
"425","Tau2.6.1","Tau2","5","6","2",7614252.89746746,3.48170961523407e-08
"426","NPQ.6.1","NPQ","6","6","2",0.271486629438028,3.97513792815921e-94
"427","qP.6.1","qP","7","6","2",0.596058470716838,4.54792755858326e-79
"428","ABQ.6.1","ABQ","8","6","2",0.350674046740893,1.18867561519498e-28
"429","qm.6.1","qm","9","6","2",0.83378598723085,2.27396377929163e-79
"430","nTau1.6.1","nTau1","10","6","2",1.57697290247903,5.06515522046802e-16
"431","nTau2.6.1","nTau2","11","6","2",5.14542498377812,3.48170961523407e-08
"432","nCon.6.1","nCon","12","6","2",2.10373354294047,1.16829216604584e-19
"433","Fm.6.1","Fm","13","6","2",2796.21886667592,3.97513792815921e-94
"434","Fo.6.1","Fo","14","6","2",2649.97755888543,4.54792755858326e-79
"435","Quant.7.1","Quant","1","7","2",0.0499887287188021,3.0854028425304e-83
"436","Sigma.7.1","Sigma","2","7","2",3.32203234241284,1.19241275129085e-31
"437","Connect.7.1","Connect","3","7","2",0.393624199722151,3.97441576521141e-11
"438","Tau1.7.1","Tau1","4","7","2",1287.67954529988,9.11678855763652e-15
"439","Tau2.7.1","Tau2","5","7","2",7040222.32498446,1.28723210623653e-07
"440","NPQ.7.1","NPQ","6","7","2",0.32267066918115,1.14513500928217e-100
"441","qP.7.1","qP","7","7","2",0.659481407750982,6.1708056850608e-83
"442","ABQ.7.1","ABQ","8","7","2",0.307045173283318,1.19241275129085e-31
"443","qm.7.1","qm","9","7","2",0.841130391202975,3.0854028425304e-83
"444","nTau1.7.1","nTau1","10","7","2",1.5889886304766,9.11678855763652e-15
"445","nTau2.7.1","nTau2","11","7","2",4.75751676889747,1.28723210623653e-07
"446","nCon.7.1","nCon","12","7","2",1.27717631166983,3.97441576521141e-11
"447","Fm.7.1","Fm","13","7","2",2688.01220500479,1.14513500928217e-100
"448","Fo.7.1","Fo","14","7","2",2553.64189209598,6.1708056850608e-83
"449","Quant.8.1","Quant","1","8","2",0.0504059784182566,1.90250169365402e-78
"450","Sigma.8.1","Sigma","2","8","2",3.41495390515983,5.82954140468888e-27
"451","Connect.8.1","Connect","3","8","2",0.254532978043933,0.000409788182643981
"452","Tau1.8.1","Tau1","4","8","2",1182.06016198514,1.07352791868197e-16
"453","Tau2.8.1","Tau2","5","8","2",12361089.806655,0.000361390017801785
"454","NPQ.8.1","NPQ","6","8","2",0.349942007560581,6.33804322507808e-97
"455","qP.8.1","qP","7","8","2",0.694168236438928,3.80500338730805e-78
"456","ABQ.8.1","ABQ","8","8","2",0.287662326045648,5.82954140468888e-27
"457","qm.8.1","qm","9","8","2",0.839804326343517,1.90250169365402e-78
"458","nTau1.8.1","nTau1","10","8","2",1.45865496177955,1.07352791868197e-16
"459","nTau2.8.1","nTau2","11","8","2",8.35315836948918,0.000361390017801785
"460","nCon.8.1","nCon","12","8","2",0.825872724100691,0.000409788182643981
"461","Fm.8.1","Fm","13","8","2",2633.70936088248,6.33804322507808e-97
"462","Fo.8.1","Fo","14","8","2",2500.95466367787,3.80500338730805e-78
"463","Quant.9.1","Quant","1","9","2",0.0538863877611456,1.32719361483069e-81
"464","Sigma.9.1","Sigma","2","9","2",3.47849144723579,8.45296493562103e-31
"465","Connect.9.1","Connect","3","9","2",0.375476042511049,1.49237339921248e-09
"466","Tau1.9.1","Tau1","4","9","2",1386.23235574541,2.80215923154222e-17
"467","Tau2.9.1","Tau2","5","9","2",10936952.6170459,1.41332872551437e-06
"468","NPQ.9.1","NPQ","6","9","2",0.349834676671055,2.69836793571551e-99
"469","qP.9.1","qP","7","9","2",0.700072519356899,2.65438722966139e-81
"470","ABQ.9.1","ABQ","8","9","2",0.27440879871025,8.45296493562103e-31
"471","qm.9.1","qm","9","9","2",0.828743207468727,1.32719361483069e-81
"472","nTau1.9.1","nTau1","10","9","2",1.71060219176291,2.80215923154222e-17
"473","nTau2.9.1","nTau2","11","9","2",7.39078015925407,1.41332872551437e-06
"474","nCon.9.1","nCon","12","9","2",1.21829172960693,1.49237339921248e-09
"475","Fm.9.1","Fm","13","9","2",2633.91877791209,2.69836793571551e-99
"476","Fo.9.1","Fo","14","9","2",2491.98640931415,2.65438722966139e-81
"477","Quant.10.1","Quant","1","10","2",0.0900347245767379,4.97515388819634e-77
"478","Sigma.10.1","Sigma","2","10","2",4.04978023943131,6.16611351160547e-36
"479","Connect.10.1","Connect","3","10","2",0.251261445775406,2.01000397168104e-07
"480","Tau1.10.1","Tau1","4","10","2",1677.09931444005,5.36894496267238e-17
"481","Tau2.10.1","Tau2","5","10","2",5371787.37259773,1.6294642505996e-06
"482","NPQ.10.1","NPQ","6","10","2",0.359457296291408,3.05127499704424e-98
"483","qP.10.1","qP","7","10","2",0.773924540869717,9.95030777639268e-77
"484","ABQ.10.1","ABQ","8","10","2",0.155241588642241,6.16611351160547e-36
"485","qm.10.1","qm","9","10","2",0.713859867248951,4.97515388819634e-77
"486","nTau1.10.1","nTau1","10","10","2",2.06953022788346,5.36894496267238e-17
"487","nTau2.10.1","nTau2","11","10","2",3.63005134275242,1.6294642505996e-06
"488","nCon.10.1","nCon","12","10","2",0.8152577174035,2.01000397168104e-07
"489","Fm.10.1","Fm","13","10","2",2615.27516286078,3.05127499704424e-98
"490","Fo.10.1","Fo","14","10","2",2379.80958388022,9.95030777639268e-77
"491","Quant.11.1","Quant","1","11","2",0.100927437569486,2.42844307316087e-74
"492","Sigma.11.1","Sigma","2","11","2",4.49908693481342,3.63917447470883e-36
"493","Connect.11.1","Connect","3","11","2",0.23225469319151,1.14424866270583e-06
"494","Tau1.11.1","Tau1","4","11","2",1600.60103275866,6.89124944363531e-18
"495","Tau2.11.1","Tau2","5","11","2",5131777.49943102,2.44887032704328e-05
"496","NPQ.11.1","NPQ","6","11","2",0.322983087444622,2.57627546170489e-97
"497","qP.11.1","qP","7","11","2",0.75000145951416,4.85688614632174e-74
"498","ABQ.11.1","ABQ","8","11","2",0.0615190684650236,3.63917447470883e-36
"499","qm.11.1","qm","9","11","2",0.679241642376086,2.42844307316087e-74
"500","nTau1.11.1","nTau1","10","11","2",1.97513181929927,6.89124944363531e-18
"501","nTau2.11.1","nTau2","11","11","2",3.46786172095036,2.44887032704328e-05
"502","nCon.11.1","nCon","12","11","2",0.753587286116359,1.14424866270583e-06
"503","Fm.11.1","Fm","13","11","2",2687.37743944108,2.57627546170489e-97
"504","Fo.11.1","Fo","14","11","2",2416.14732069625,4.85688614632174e-74
"505","Quant.12.1","Quant","1","12","2",0.105359941833405,1.9966445403891e-76
"506","Sigma.12.1","Sigma","2","12","2",4.4712229994476,1.10866620932467e-38
"507","Connect.12.1","Connect","3","12","2",0.194628014579985,3.97448707020306e-06
"508","Tau1.12.1","Tau1","4","12","2",1593.93955739226,6.56201184387101e-19
"509","Tau2.12.1","Tau2","5","12","2",4220619.90297614,8.04871298455401e-07
"510","NPQ.12.1","NPQ","6","12","2",0.303964148448616,2.64076823832133e-99
"511","qP.12.1","qP","7","12","2",0.734757208808975,3.99328908077821e-76
"512","ABQ.12.1","ABQ","8","12","2",0.0673313082366102,1.10866620932467e-38
"513","qm.12.1","qm","9","12","2",0.665154662441844,1.9966445403891e-76
"514","nTau1.12.1","nTau1","10","12","2",1.96691159971278,6.56201184387101e-19
"515","nTau2.12.1","nTau2","11","12","2",2.85213577592462,8.04871298455401e-07
"516","nCon.12.1","nCon","12","12","2",0.631501543818567,3.97448707020306e-06
"517","Fm.12.1","Fm","13","12","2",2726.57412106824,2.64076823832133e-99
"518","Fo.12.1","Fo","14","12","2",2439.30243026802,3.99328908077821e-76
"519","Quant.13.1","Quant","1","13","2",0.113270142763217,3.77853926757252e-70
"520","Sigma.13.1","Sigma","2","13","2",4.33983339678648,3.38316168392951e-34
"521","Connect.13.1","Connect","3","13","2",0.217619439804935,2.93034329588847e-05
"522","Tau1.13.1","Tau1","4","13","2",1556.83484802238,4.33013635356526e-20
"523","Tau2.13.1","Tau2","5","13","2",3973332.85622453,2.35943810293933e-07
"524","NPQ.13.1","NPQ","6","13","2",0.280524313094851,5.636013164415e-93
"525","qP.13.1","qP","7","13","2",0.719820100897033,7.55707853514504e-70
"526","ABQ.13.1","ABQ","8","13","2",0.0947383440387588,3.38316168392951e-34
"527","qm.13.1","qm","9","13","2",0.640015184814912,3.77853926757252e-70
"528","nTau1.13.1","nTau1","10","13","2",1.92112461680923,4.33013635356526e-20
"529","nTau2.13.1","nTau2","11","13","2",2.68502851462737,2.35943810293933e-07
"530","nCon.13.1","nCon","12","13","2",0.706100879147954,2.93034329588847e-05
"531","Fm.13.1","Fm","13","13","2",2776.48371499326,5.636013164415e-93
"532","Fo.13.1","Fo","14","13","2",2461.99100821623,7.55707853514504e-70
"533","Quant.14.1","Quant","1","14","2",0.121632049043465,7.06951711175768e-70
"534","Sigma.14.1","Sigma","2","14","2",4.46530642241934,8.94701500755271e-35
"535","Connect.14.1","Connect","3","14","2",0.17979011805432,0.000360048224554398
"536","Tau1.14.1","Tau1","4","14","2",1692.79570148766,9.80479559442973e-20
"537","Tau2.14.1","Tau2","5","14","2",3998998.81231296,1.79329212446655e-06
"538","NPQ.14.1","NPQ","6","14","2",0.258319683791916,3.36441582740887e-93
"539","qP.14.1","qP","7","14","2",0.706772495945964,1.41390342235154e-69
"540","ABQ.14.1","ABQ","8","14","2",0.0685654685899056,8.94701500755271e-35
"541","qm.14.1","qm","9","14","2",0.613440138527715,7.06951711175768e-70
"542","nTau1.14.1","nTau1","10","14","2",2.08889947285536,9.80479559442973e-20
"543","nTau2.14.1","nTau2","11","14","2",2.70237259991956,1.79329212446655e-06
"544","nCon.14.1","nCon","12","14","2",0.583357628960271,0.000360048224554398
"545","Fm.14.1","Fm","13","14","2",2825.47825306746,3.36441582740887e-93
"546","Fo.14.1","Fo","14","14","2",2481.80954361912,1.41390342235154e-69
"547","Quant.15.1","Quant","1","15","2",0.123748286118127,2.85924044834228e-74
"548","Sigma.15.1","Sigma","2","15","2",4.58900605483076,3.01059629426673e-39
"549","Connect.15.1","Connect","3","15","2",0.200492264820701,1.08924163540939e-06
"550","Tau1.15.1","Tau1","4","15","2",1735.59563367291,7.15757056922908e-20
"551","Tau2.15.1","Tau2","5","15","2",3537459.77455044,1.61663170582976e-07
"552","NPQ.15.1","NPQ","6","15","2",0.244399475164583,8.71012578999627e-98
"553","qP.15.1","qP","7","15","2",0.692475712730886,5.71848089668457e-74
"554","ABQ.15.1","ABQ","8","15","2",0.0427625116926489,3.01059629426673e-39
"555","qm.15.1","qm","9","15","2",0.606714507274628,2.85924044834228e-74
"556","nTau1.15.1","nTau1","10","15","2",2.14171432564677,7.15757056922908e-20
"557","nTau2.15.1","nTau2","11","15","2",2.39048192228235,1.61663170582976e-07
"558","nCon.15.1","nCon","12","15","2",0.65052903628075,1.08924163540939e-06
"559","Fm.15.1","Fm","13","15","2",2857.08486134692,8.71012578999627e-98
"560","Fo.15.1","Fo","14","15","2",2503.52550646119,5.71848089668457e-74
"561","Quant.16.1","Quant","1","16","2",0.0517078141053151,1.03059773115708e-84
"562","Sigma.16.1","Sigma","2","16","2",3.21059208513984,2.48127564678404e-33
"563","Connect.16.1","Connect","3","16","2",0.434364881755611,6.56384460925516e-14
"564","Tau1.16.1","Tau1","4","16","2",1546.44444296414,1.19856864674715e-12
"565","Tau2.16.1","Tau2","5","16","2",8055382.30356687,8.52170428971488e-06
"566","NPQ.16.1","NPQ","6","16","2",0.219371093594391,4.41355466679952e-101
"567","qP.16.1","qP","7","16","2",0.520357756924156,2.06119546231416e-84
"568","ABQ.16.1","ABQ","8","16","2",0.33029090246601,2.48127564678404e-33
"569","qm.16.1","qm","9","16","2",0.835666951146712,1.03059773115708e-84
"570","nTau1.16.1","nTau1","10","16","2",1.90830292094255,1.19856864674715e-12
"571","nTau2.16.1","nTau2","11","16","2",5.4435236019601,8.52170428971488e-06
"572","nCon.16.1","nCon","12","16","2",1.40936593327118,6.56384460925516e-14
"573","Fm.16.1","Fm","13","16","2",2915.72837886497,4.41355466679952e-101
"574","Fo.16.1","Fo","14","16","2",2764.96243786903,2.06119546231416e-84
"575","Quant.17.1","Quant","1","17","2",0.0513005985297197,6.33679256981089e-80
"576","Sigma.17.1","Sigma","2","17","2",3.40427894241438,4.14210477124807e-30
"577","Connect.17.1","Connect","3","17","2",0.365700672989938,2.27164312403749e-09
"578","Tau1.17.1","Tau1","4","17","2",1045.28127152246,1.90960059937165e-13
"579","Tau2.17.1","Tau2","5","17","2",8005345.22884402,1.18039019342706e-05
"580","NPQ.17.1","NPQ","6","17","2",0.261377922467874,6.49555466074604e-99
"581","qP.17.1","qP","7","17","2",0.5802231132711,1.26735851396218e-79
"582","ABQ.17.1","ABQ","8","17","2",0.289889055407984,4.14210477124807e-30
"583","qm.17.1","qm","9","17","2",0.836961126470809,6.33679256981089e-80
"584","nTau1.17.1","nTau1","10","17","2",1.28987065311541,1.90960059937165e-13
"585","nTau2.17.1","nTau2","11","17","2",5.40971043370038,1.18039019342706e-05
"586","nCon.17.1","nCon","12","17","2",1.18657398867791,2.27164312403749e-09
"587","Fm.17.1","Fm","13","17","2",2818.62781854051,6.49555466074604e-99
"588","Fo.17.1","Fo","14","17","2",2674.03052441686,1.26735851396218e-79
"589","Quant.18.1","Quant","1","18","2",0.0518053465527691,2.16232822645098e-82
"590","Sigma.18.1","Sigma","2","18","2",2.94486080250883,5.43257224439756e-32
"591","Connect.18.1","Connect","3","18","2",0.383570460090437,3.52859374232482e-11
"592","Tau1.18.1","Tau1","4","18","2",1433.76551990002,7.74609325467324e-16
"593","Tau2.18.1","Tau2","5","18","2",20769630.996956,0.0074170959403631
"594","NPQ.18.1","NPQ","6","18","2",0.275906010123827,1.01240891333905e-98
"595","qP.18.1","qP","7","18","2",0.601194515615225,4.32465645290196e-82
"596","ABQ.18.1","ABQ","8","18","2",0.385720758629009,5.43257224439756e-32
"597","qm.18.1","qm","9","18","2",0.835356982436381,2.16232822645098e-82
"598","nTau1.18.1","nTau1","10","18","2",1.76925782366135,7.74609325467324e-16
"599","nTau2.18.1","nTau2","11","18","2",14.0353334299068,0.0074170959403631
