"","uni","metric","metrix","stage","col","ASnormalized.t7_aglo3.005r","pval"
"343","qP.26.0","qP","7","26","1",0.955601576693507,4.58482002218651e-64
"344","ABQ.26.0","ABQ","8","26","1",-0.0526116086525741,1.1958466869558e-44
"345","qm.26.0","qm","9","26","1",0.342446795316883,2.29241001109326e-64
"346","nTau1.26.0","nTau1","10","26","1",1.82094892156795,5.79435504010339e-17
"347","nTau2.26.0","nTau2","11","26","1",1.67529283138002,1.64264269123109e-10
"348","nCon.26.0","nCon","12","26","1",0.697002114323397,2.48185508969789e-10
"349","Fm.26.0","Fm","13","26","1",2469.29900455248,9.10250695064016e-89
"350","Fo.26.0","Fo","14","26","1",1852.06045632473,4.58482002218651e-64
"351","Quant.27.0","Quant","1","27","1",0.25911203803256,3.90450296758881e-64
"352","Sigma.27.0","Sigma","2","27","1",4.68862868730495,2.26733230002518e-45
"353","Connect.27.0","Connect","3","27","1",0.241605034820127,1.69044757319942e-11
"354","Tau1.27.0","Tau1","4","27","1",1177.65182541947,3.34060021771741e-17
"355","Tau2.27.0","Tau2","5","27","1",1357218.67884083,1.83739130994248e-10
"356","NPQ.27.0","NPQ","6","27","1",0.468958551649891,1.40566566605821e-88
"357","qP.27.0","qP","7","27","1",0.954918399014125,7.80900593517763e-64
"358","ABQ.27.0","ABQ","8","27","1",-0.0416231297279748,2.26733230002518e-45
"359","qm.27.0","qm","9","27","1",0.318385015713446,3.90450296758881e-64
"360","nTau1.27.0","nTau1","10","27","1",1.91332635471247,3.34060021771741e-17
"361","nTau2.27.0","nTau2","11","27","1",1.64448293712572,1.83739130994248e-10
"362","nCon.27.0","nCon","12","27","1",0.733021071498819,1.69044757319942e-11
"363","Fm.27.0","Fm","13","27","1",2501.54350601855,1.40566566605821e-88
"364","Fo.27.0","Fo","14","27","1",1853.36346994697,7.80900593517763e-64
"365","Quant.1.1","Quant","1","1","2",0.360902472883649,2.77568244444302e-60
"366","Sigma.1.1","Sigma","2","1","2",4.60222167990149,1.10534301168047e-50
"367","Connect.1.1","Connect","3","1","2",0.322221073967415,6.25090177458014e-20
"368","Tau1.1.1","Tau1","4","1","2",646.9249728267,3.94835400861941e-24
"369","Tau2.1.1","Tau2","5","1","2",761138.235159613,8.36753898299147e-21
"370","NPQ.1.1","NPQ","6","1","2",0.831256413755558,5.02643814290714e-87
"371","qP.1.1","qP","7","1","2",1.25548776709931,5.55136488888603e-60
"372","ABQ.1.1","ABQ","8","1","2",0,1.10534301168047e-50
"373","qm.1.1","qm","9","1","2",0,2.77568244444302e-60
"374","nTau1.1.1","nTau1","10","1","2",1,3.94835400861941e-24
"375","nTau2.1.1","nTau2","11","1","2",1,8.36753898299147e-21
"376","nCon.1.1","nCon","12","1","2",1,6.25090177458014e-20
"377","Fm.1.1","Fm","13","1","2",2107.96076271487,5.02643814290714e-87
"378","Fo.1.1","Fo","14","1","2",1347.19251070937,5.55136488888603e-60
"379","Quant.3.1","Quant","1","3","2",0.0742827965489746,2.78445425006686e-82
"380","Sigma.3.1","Sigma","2","3","2",3.01957835367701,1.82042592402867e-38
"381","Connect.3.1","Connect","3","3","2",0.476691343418459,2.18322976031293e-20
"382","Tau1.3.1","Tau1","4","3","2",1437.54819428879,1.47130313428327e-11
"383","Tau2.3.1","Tau2","5","3","2",2672184.87023932,3.44260247122763e-21
"384","NPQ.3.1","NPQ","6","3","2",0.208484358786159,1.36259959988923e-96
"385","qP.3.1","qP","7","3","2",0.451248148354816,5.56890850013371e-82
"386","ABQ.3.1","ABQ","8","3","2",0.343886808655065,1.82042592402867e-38
"387","qm.3.1","qm","9","3","2",0.794174875124997,2.78445425006686e-82
"388","nTau1.3.1","nTau1","10","3","2",2.22212506035671,1.47130313428327e-11
"389","nTau2.3.1","nTau2","11","3","2",3.51077471450236,3.44260247122763e-21
"390","nCon.3.1","nCon","12","3","2",1.47939219973758,2.18322976031293e-20
"391","Fm.3.1","Fm","13","3","2",3194.26282897364,1.36259959988923e-96
"392","Fo.3.1","Fo","14","3","2",2956.98405312504,5.56890850013371e-82
"393","Quant.4.1","Quant","1","4","2",0.0658522129709408,4.92411253207806e-86
"394","Sigma.4.1","Sigma","2","4","2",3.16471123083217,5.51165724583873e-38
"395","Connect.4.1","Connect","3","4","2",0.471769110231891,9.35843777760068e-19
"396","Tau1.4.1","Tau1","4","4","2",1747.53144337338,2.0589643071042e-12
"397","Tau2.4.1","Tau2","5","4","2",3213340.27608755,2.05670493744832e-15
"398","NPQ.4.1","NPQ","6","4","2",0.207960289529244,9.67158750980178e-101
"399","qP.4.1","qP","7","4","2",0.437147622513459,9.8482250641561e-86
"400","ABQ.4.1","ABQ","8","4","2",0.312351413958854,5.51165724583873e-38
"401","qm.4.1","qm","9","4","2",0.817534603061113,4.92411253207806e-86
"402","nTau1.4.1","nTau1","10","4","2",2.70128920164829,2.0589643071042e-12
"403","nTau2.4.1","nTau2","11","4","2",4.22175647950954,2.05670493744832e-15
"404","nCon.4.1","nCon","12","4","2",1.46411624920473,9.35843777760068e-19
"405","Fm.4.1","Fm","13","4","2",3195.64864849244,9.67158750980178e-101
"406","Fo.4.1","Fo","14","4","2",2985.20811311162,9.8482250641561e-86
"407","Quant.5.1","Quant","1","5","2",0.0570276734599221,1.45539203554053e-82
"408","Sigma.5.1","Sigma","2","5","2",3.33066269482177,1.41520557556685e-32
"409","Connect.5.1","Connect","3","5","2",0.327584422013246,1.01547163807657e-08
"410","Tau1.5.1","Tau1","4","5","2",1571.67295266753,1.62437583162711e-16
"411","Tau2.5.1","Tau2","5","5","2",6999349.40270581,3.04521462813346e-07
"412","NPQ.5.1","NPQ","6","5","2",0.226969205333871,1.63936270169531e-99
"413","qP.5.1","qP","7","5","2",0.446382754718954,2.91078407108106e-82
"414","ABQ.5.1","ABQ","8","5","2",0.27629242429429,1.41520557556685e-32
"415","qm.5.1","qm","9","5","2",0.841985916571131,1.45539203554053e-82
"416","nTau1.5.1","nTau1","10","5","2",2.42945166546933,1.62437583162711e-16
"417","nTau2.5.1","nTau2","11","5","2",9.19589777438788,3.04521462813346e-07
"418","nCon.5.1","nCon","12","5","2",1.01664493256072,1.01547163807657e-08
"419","Fm.5.1","Fm","13","5","2",3146.13981335926,1.63936270169531e-99
"420","Fo.5.1","Fo","14","5","2",2966.72277942375,2.91078407108106e-82
"421","Quant.6.1","Quant","1","6","2",0.0637270106721339,3.1333094665406e-77
"422","Sigma.6.1","Sigma","2","6","2",3.7589819973122,3.4989756441553e-30
"423","Connect.6.1","Connect","3","6","2",0.253564206262552,3.30147649448257e-05
"424","Tau1.6.1","Tau1","4","6","2",1220.25436103572,7.06886057505562e-14
"425","Tau2.6.1","Tau2","5","6","2",7166166.76605525,1.83143117376342e-05
"426","NPQ.6.1","NPQ","6","6","2",0.262017244069589,4.69511303194296e-97
"427","qP.6.1","qP","7","6","2",0.497781760523997,6.2666189330812e-77
"428","ABQ.6.1","ABQ","8","6","2",0.1832244818349,3.4989756441553e-30
"429","qm.6.1","qm","9","6","2",0.823423180886104,3.1333094665406e-77
"430","nTau1.6.1","nTau1","10","6","2",1.88623783636593,7.06886057505562e-14
"431","nTau2.6.1","nTau2","11","6","2",9.41506606162346,1.83143117376342e-05
"432","nCon.6.1","nCon","12","6","2",0.786926202996253,3.30147649448257e-05
"433","Fm.6.1","Fm","13","6","2",3058.76697391134,4.69511303194296e-97
"434","Fo.6.1","Fo","14","6","2",2863.84089832132,6.2666189330812e-77
"435","Quant.7.1","Quant","1","7","2",0.0733615958105849,3.19499817836386e-84
"436","Sigma.7.1","Sigma","2","7","2",3.89910258787893,2.23798461103235e-38
"437","Connect.7.1","Connect","3","7","2",0.167353455334444,5.23398113148133e-05
"438","Tau1.7.1","Tau1","4","7","2",1251.78682306154,4.92978087955711e-15
"439","Tau2.7.1","Tau2","5","7","2",8714627.46963811,6.40656083039355e-05
"440","NPQ.7.1","NPQ","6","7","2",0.291331299016115,2.69025498207586e-104
"441","qP.7.1","qP","7","7","2",0.544649524122578,6.38999635672773e-84
"442","ABQ.7.1","ABQ","8","7","2",0.152778188650315,2.23798461103235e-38
"443","qm.7.1","qm","9","7","2",0.796727367301149,3.19499817836386e-84
"444","nTau1.7.1","nTau1","10","7","2",1.93497990592623,4.92978087955711e-15
"445","nTau2.7.1","nTau2","11","7","2",11.4494674778894,6.40656083039355e-05
"446","nCon.7.1","nCon","12","7","2",0.519374643234439,5.23398113148133e-05
"447","Fm.7.1","Fm","13","7","2",2989.33098702697,2.69025498207586e-104
"448","Fo.7.1","Fo","14","7","2",2770.02889541264,6.38999635672773e-84
"449","Quant.8.1","Quant","1","8","2",0.0798723671617844,6.76757929483421e-81
"450","Sigma.8.1","Sigma","2","8","2",3.72507393008929,9.97177859990218e-36
"451","Connect.8.1","Connect","3","8","2",0.179760336536211,0.000200795835017612
"452","Tau1.8.1","Tau1","4","8","2",1222.73750311776,6.87620622430347e-18
"453","Tau2.8.1","Tau2","5","8","2",6638622.82570695,3.13125299624022e-06
"454","NPQ.8.1","NPQ","6","8","2",0.317754517752938,1.01542789059051e-99
"455","qP.8.1","qP","7","8","2",0.581927298770661,1.35351585896684e-80
"456","ABQ.8.1","ABQ","8","8","2",0.190592242360427,9.97177859990218e-36
"457","qm.8.1","qm","9","8","2",0.778687115874836,6.76757929483421e-81
"458","nTau1.8.1","nTau1","10","8","2",1.89007621359102,6.87620622430347e-18
"459","nTau2.8.1","nTau2","11","8","2",8.72196733660977,3.13125299624022e-06
"460","nCon.8.1","nCon","12","8","2",0.557878894520692,0.000200795835017612
"461","Fm.8.1","Fm","13","8","2",2929.38981780096,1.01542789059051e-99
"462","Fo.8.1","Fo","14","8","2",2695.41251871357,1.35351585896684e-80
"463","Quant.9.1","Quant","1","9","2",0.083813502105365,1.13284563832436e-76
"464","Sigma.9.1","Sigma","2","9","2",3.88022545535996,4.31805067587122e-35
"465","Connect.9.1","Connect","3","9","2",0.310664149114711,1.12457008402656e-09
"466","Tau1.9.1","Tau1","4","9","2",1146.24872138189,5.35943217420308e-18
"467","Tau2.9.1","Tau2","5","9","2",5651189.01556459,3.71129081361213e-07
"468","NPQ.9.1","NPQ","6","9","2",0.336325248137017,5.42984342646007e-97
"469","qP.9.1","qP","7","9","2",0.606328621091834,2.26569127664872e-76
"470","ABQ.9.1","ABQ","8","9","2",0.156879932075977,4.31805067587122e-35
"471","qm.9.1","qm","9","9","2",0.767766894375408,1.13284563832436e-76
"472","nTau1.9.1","nTau1","10","9","2",1.7718418201935,5.35943217420308e-18
"473","nTau2.9.1","nTau2","11","9","2",7.42465527878719,3.71129081361213e-07
"474","nCon.9.1","nCon","12","9","2",0.964133553679755,1.12457008402656e-09
"475","Fm.9.1","Fm","13","9","2",2888.68048556909,5.42984342646007e-97
"476","Fo.9.1","Fo","14","9","2",2646.57005761011,2.26569127664872e-76
"477","Quant.10.1","Quant","1","10","2",0.133367312861644,5.67969202526153e-78
"478","Sigma.10.1","Sigma","2","10","2",4.53542523565696,3.1204825744916e-44
"479","Connect.10.1","Connect","3","10","2",0.230012214168737,4.06917207353643e-11
"480","Tau1.10.1","Tau1","4","10","2",1437.79759913728,2.20158253861984e-19
"481","Tau2.10.1","Tau2","5","10","2",3588319.0145517,4.04063341309382e-07
"482","NPQ.10.1","NPQ","6","10","2",0.336139354301616,6.88419940767353e-101
"483","qP.10.1","qP","7","10","2",0.677668832308695,1.13593840505231e-77
"484","ABQ.10.1","ABQ","8","10","2",0.0145139562781681,3.1204825744916e-44
"485","qm.10.1","qm","9","10","2",0.63046162638891,5.67969202526153e-78
"486","nTau1.10.1","nTau1","10","10","2",2.22251058396294,2.20158253861984e-19
"487","nTau2.10.1","nTau2","11","10","2",4.71441171760241,4.04063341309382e-07
"488","nCon.10.1","nCon","12","10","2",0.713833553270315,4.06917207353643e-11
"489","Fm.10.1","Fm","13","10","2",2889.0823806955,6.88419940767353e-101
"490","Fo.10.1","Fo","14","10","2",2503.77322694622,1.13593840505231e-77
"491","Quant.11.1","Quant","1","11","2",0.140564300894819,5.83203655038565e-76
"492","Sigma.11.1","Sigma","2","11","2",4.51347587408965,1.24919009106534e-43
"493","Connect.11.1","Connect","3","11","2",0.243029915869827,2.73554607421923e-11
"494","Tau1.11.1","Tau1","4","11","2",1496.11740798118,1.5321779182583e-19
"495","Tau2.11.1","Tau2","5","11","2",3139722.55097524,2.05132822412208e-07
"496","NPQ.11.1","NPQ","6","11","2",0.314041941598443,8.79847863610287e-99
"497","qP.11.1","qP","7","11","2",0.667196365041894,1.16640731007713e-75
"498","ABQ.11.1","ABQ","8","11","2",0.0192832531730067,1.24919009106534e-43
"499","qm.11.1","qm","9","11","2",0.61051998405083,5.83203655038565e-76
"500","nTau1.11.1","nTau1","10","11","2",2.31265984592306,1.5321779182583e-19
"501","nTau2.11.1","nTau2","11","11","2",4.12503590798697,2.05132822412208e-07
"502","nCon.11.1","nCon","12","11","2",0.754233461137318,2.73554607421923e-11
"503","Fm.11.1","Fm","13","11","2",2937.66625285261,8.79847863610287e-99
"504","Fo.11.1","Fo","14","11","2",2524.73524975808,1.16640731007713e-75
"505","Quant.12.1","Quant","1","12","2",0.150335048476222,9.44855963498873e-77
"506","Sigma.12.1","Sigma","2","12","2",4.63052203528784,8.53142189304098e-46
"507","Connect.12.1","Connect","3","12","2",0.226639106606766,1.64535645671265e-11
"508","Tau1.12.1","Tau1","4","12","2",1543.86760950105,3.73505785427939e-20
"509","Tau2.12.1","Tau2","5","12","2",3320505.22093189,1.1619895186552e-06
"510","NPQ.12.1","NPQ","6","12","2",0.292598242769854,8.09441403655764e-100
"511","qP.12.1","qP","7","12","2",0.660849044003941,1.88971192699775e-76
"512","ABQ.12.1","ABQ","8","12","2",-0.00614928122865965,8.53142189304098e-46
"513","qm.12.1","qm","9","12","2",0.5834468872573,9.44855963498873e-77
"514","nTau1.12.1","nTau1","10","12","2",2.38647088047198,3.73505785427939e-20
"515","nTau2.12.1","nTau2","11","12","2",4.36255211937365,1.1619895186552e-06
"516","nCon.12.1","nCon","12","12","2",0.703365251118509,1.64535645671265e-11
"517","Fm.12.1","Fm","13","12","2",2986.40098596666,8.09441403655764e-100
"518","Fo.12.1","Fo","14","12","2",2537.44024897193,1.88971192699775e-76
"519","Quant.13.1","Quant","1","13","2",0.155508916270197,2.01114670516269e-73
"520","Sigma.13.1","Sigma","2","13","2",4.46635421518308,2.07748020156708e-43
"521","Connect.13.1","Connect","3","13","2",0.246841464118254,4.93556982865844e-11
"522","Tau1.13.1","Tau1","4","13","2",1475.45753538898,3.83148912945955e-18
"523","Tau2.13.1","Tau2","5","13","2",2788708.73939085,6.78001317557128e-07
"524","NPQ.13.1","NPQ","6","13","2",0.282348747597128,4.19840413405579e-96
"525","qP.13.1","qP","7","13","2",0.658497768278897,4.02229341032538e-73
"526","ABQ.13.1","ABQ","8","13","2",0.0295221469473679,2.07748020156708e-43
"527","qm.13.1","qm","9","13","2",0.569110970540976,2.01114670516269e-73
"528","nTau1.13.1","nTau1","10","13","2",2.28072434573372,3.83148912945955e-18
"529","nTau2.13.1","nTau2","11","13","2",3.66386631306999,6.78001317557128e-07
"530","nCon.13.1","nCon","12","13","2",0.766062446130437,4.93556982865844e-11
"531","Fm.13.1","Fm","13","13","2",3010.27054761816,4.19840413405579e-96
"532","Fo.13.1","Fo","14","13","2",2542.14663707796,4.02229341032538e-73
"533","Quant.14.1","Quant","1","14","2",0.163090183573759,1.96151854380454e-73
"534","Sigma.14.1","Sigma","2","14","2",4.6531319206236,3.76028847787311e-44
"535","Connect.14.1","Connect","3","14","2",0.169986894456953,6.71908919026109e-07
"536","Tau1.14.1","Tau1","4","14","2",1484.57550294312,7.9597379453698e-18
"537","Tau2.14.1","Tau2","5","14","2",2701838.6571515,1.0584121782009e-06
"538","NPQ.14.1","NPQ","6","14","2",0.271676367001491,1.00974703769101e-96
"539","qP.14.1","qP","7","14","2",0.659336361297706,3.92303708760909e-73
"540","ABQ.14.1","ABQ","8","14","2",-0.0110621009293062,3.76028847787311e-44
"541","qm.14.1","qm","9","14","2",0.548104555032137,1.96151854380454e-73
"542","nTau1.14.1","nTau1","10","14","2",2.29481866568909,7.9597379453698e-18
"543","nTau2.14.1","nTau2","11","14","2",3.54973450595991,1.0584121782009e-06
"544","nCon.14.1","nCon","12","14","2",0.527547414462853,6.71908919026109e-07
"545","Fm.14.1","Fm","13","14","2",3035.5338565965,1.00974703769101e-96
"546","Fo.14.1","Fo","14","14","2",2540.46808267982,3.92303708760909e-73
"547","Quant.15.1","Quant","1","15","2",0.162975595577968,9.47022751847227e-75
"548","Sigma.15.1","Sigma","2","15","2",4.62509185932016,1.09014352477896e-45
"549","Connect.15.1","Connect","3","15","2",0.22294296387904,6.9252683926673e-11
"550","Tau1.15.1","Tau1","4","15","2",1462.25438735028,2.99020528516845e-19
"551","Tau2.15.1","Tau2","5","15","2",2506164.1459974,7.7662470838508e-08
"552","NPQ.15.1","NPQ","6","15","2",0.267232834275718,9.63831768247563e-98
"553","qP.15.1","qP","7","15","2",0.654711550404088,1.89404550369445e-74
"554","ABQ.15.1","ABQ","8","15","2",-0.00496937805463449,1.09014352477896e-45
"555","qm.15.1","qm","9","15","2",0.548422059079353,9.47022751847227e-75
"556","nTau1.15.1","nTau1","10","15","2",2.26031525875566,2.99020528516845e-19
"557","nTau2.15.1","nTau2","11","15","2",3.29265306908652,7.7662470838508e-08
"558","nCon.15.1","nCon","12","15","2",0.691894422465942,6.9252683926673e-11
"559","Fm.15.1","Fm","13","15","2",3046.17791005467,9.63831768247563e-98
"560","Fo.15.1","Fo","14","15","2",2549.72525092706,1.89404550369445e-74
"561","Quant.16.1","Quant","1","16","2",0.0694579513863723,6.23055278255336e-78
"562","Sigma.16.1","Sigma","2","16","2",3.36309685108778,2.59653648373471e-32
"563","Connect.16.1","Connect","3","16","2",0.29456351647815,1.769919089214e-07
"564","Tau1.16.1","Tau1","4","16","2",1256.78669943039,7.32970453045685e-15
"565","Tau2.16.1","Tau2","5","16","2",6920535.04666415,3.65863719484402e-05
"566","NPQ.16.1","NPQ","6","16","2",0.232172063115948,5.41934128428232e-96
"567","qP.16.1","qP","7","16","2",0.472096413280236,1.24611055651067e-77
"568","ABQ.16.1","ABQ","8","16","2",0.269244924516594,2.59653648373471e-32
"569","qm.16.1","qm","9","16","2",0.807543708882358,6.23055278255336e-78
"570","nTau1.16.1","nTau1","10","16","2",1.94270858634338,7.32970453045685e-15
"571","nTau2.16.1","nTau2","11","16","2",9.09234975590589,3.65863719484402e-05
"572","nCon.16.1","nCon","12","16","2",0.914165895021313,1.769919089214e-07
"573","Fm.16.1","Fm","13","16","2",3132.85520928372,5.41934128428232e-96
"574","Fo.16.1","Fo","14","16","2",2915.25350445675,1.24611055651067e-77
"575","Quant.17.1","Quant","1","17","2",0.0723145636059367,2.73493247401247e-85
"576","Sigma.17.1","Sigma","2","17","2",3.38765224794791,1.80691123146981e-39
"577","Connect.17.1","Connect","3","17","2",0.303862133363594,3.61745147572579e-12
"578","Tau1.17.1","Tau1","4","17","2",1121.74720522267,2.33775950353487e-15
"579","Tau2.17.1","Tau2","5","17","2",5198314.45087967,7.98774522269425e-10
"580","NPQ.17.1","NPQ","6","17","2",0.29992523778348,8.23794699081115e-103
"581","qP.17.1","qP","7","17","2",0.552245182540806,5.46986494802495e-85
"582","ABQ.17.1","ABQ","8","17","2",0.263909371697102,1.80691123146981e-39
"583","qm.17.1","qm","9","17","2",0.79962851728852,2.73493247401247e-85
"584","nTau1.17.1","nTau1","10","17","2",1.73396800609083,2.33775950353487e-15
"585","nTau2.17.1","nTau2","11","17","2",6.82965880670751,7.98774522269425e-10
"586","nCon.17.1","nCon","12","17","2",0.943023774398823,3.61745147572579e-12
"587","Fm.17.1","Fm","13","17","2",2969.56821397573,8.23794699081115e-103
"588","Fo.17.1","Fo","14","17","2",2754.82518448401,5.46986494802495e-85
"589","Quant.18.1","Quant","1","18","2",0.0723797929990007,2.87212799725668e-83
"590","Sigma.18.1","Sigma","2","18","2",3.60747654808567,8.29907345371391e-37
"591","Connect.18.1","Connect","3","18","2",0.235598336224634,4.23925117029325e-07
"592","Tau1.18.1","Tau1","4","18","2",1044.61981965237,4.27919089446509e-16
"593","Tau2.18.1","Tau2","5","18","2",7004128.37836077,1.13641408211952e-05
"594","NPQ.18.1","NPQ","6","18","2",0.345711206642405,1.45825690141625e-101
"595","qP.18.1","qP","7","18","2",0.599165023328409,5.74425599451336e-83
"596","ABQ.18.1","ABQ","8","18","2",0.216144549524852,8.29907345371391e-37
"597","qm.18.1","qm","9","18","2",0.799447777620701,2.87212799725668e-83
"598","nTau1.18.1","nTau1","10","18","2",1.61474647529522,4.27919089446509e-16
"599","nTau2.18.1","nTau2","11","18","2",9.20217649674633,1.13641408211952e-05
