"","uni","metric","metrix","stage","col","ASnormalized.t9_ahya2.002r","pval"
"344","ABQ.26.0","ABQ","8","26","1",-0.0676431721084949,8.27475891761987e-44
"345","qm.26.0","qm","9","26","1",0.4267341045759,3.61772573079099e-67
"346","nTau1.26.0","nTau1","10","26","1",1.67200830887342,2.69600508066408e-19
"347","nTau2.26.0","nTau2","11","26","1",1.66382394839708,1.581502781869e-14
"348","nCon.26.0","nCon","12","26","1",0.773962966339879,7.93465750371118e-10
"349","Fm.26.0","Fm","13","26","1",2289.36272834197,3.6339479258854e-91
"350","Fo.26.0","Fo","14","26","1",1805.7635397139,7.23545146158197e-67
"351","Quant.27.0","Quant","1","27","1",0.215796658453768,2.57074439347102e-68
"352","Sigma.27.0","Sigma","2","27","1",5.0303870537383,1.57110106732519e-45
"353","Connect.27.0","Connect","3","27","1",0.254768604426947,2.19937913205778e-12
"354","Tau1.27.0","Tau1","4","27","1",1109.47437882063,9.16781047372235e-18
"355","Tau2.27.0","Tau2","5","27","1",1450523.18989835,4.85010435278162e-14
"356","NPQ.27.0","NPQ","6","27","1",0.573967398697348,3.22610912183735e-92
"357","qP.27.0","qP","7","27","1",0.941712146387286,5.14148878694205e-68
"358","ABQ.27.0","ABQ","8","27","1",-0.0799217429554373,1.57110106732519e-45
"359","qm.27.0","qm","9","27","1",0.414361168240876,2.57074439347102e-68
"360","nTau1.27.0","nTau1","10","27","1",1.67350787809106,9.16781047372235e-18
"361","nTau2.27.0","nTau2","11","27","1",1.55434648687798,4.85010435278162e-14
"362","nCon.27.0","nCon","12","27","1",0.86639876946777,2.19937913205778e-12
"363","Fm.27.0","Fm","13","27","1",2312.5337590286,3.22610912183735e-92
"364","Fo.27.0","Fo","14","27","1",1813.4967012687,5.14148878694205e-68
"365","Quant.1.1","Quant","1","1","2",0.347458148268892,3.03502260774941e-60
"366","Sigma.1.1","Sigma","2","1","2",4.50467562583674,1.37519275931192e-49
"367","Connect.1.1","Connect","3","1","2",0.31874106981727,6.38909334702319e-19
"368","Tau1.1.1","Tau1","4","1","2",687.623736422664,1.17799222384595e-30
"369","Tau2.1.1","Tau2","5","1","2",840080.466038936,1.93841056426953e-32
"370","NPQ.1.1","NPQ","6","1","2",0.615510689469564,7.21046097205867e-87
"371","qP.1.1","qP","7","1","2",1.23133847684731,6.07004521549882e-60
"372","ABQ.1.1","ABQ","8","1","2",0,1.37519275931192e-49
"373","qm.1.1","qm","9","1","2",0,3.03502260774941e-60
"374","nTau1.1.1","nTau1","10","1","2",1,1.17799222384595e-30
"375","nTau2.1.1","nTau2","11","1","2",1,1.93841056426953e-32
"376","nCon.1.1","nCon","12","1","2",1,6.38909334702319e-19
"377","Fm.1.1","Fm","13","1","2",2317.14574833256,7.21046097205867e-87
"378","Fo.1.1","Fo","14","1","2",1512.03457734779,6.07004521549882e-60
"379","Quant.3.1","Quant","1","3","2",0.0258060479375262,1.75820333390567e-81
"380","Sigma.3.1","Sigma","2","3","2",3.0543286704312,1.34145311176516e-21
"381","Connect.3.1","Connect","3","3","2",0.440580091972233,2.43928686771062e-07
"382","Tau1.3.1","Tau1","4","3","2",6379.84681267041,0.00131294834161604
"383","Tau2.3.1","Tau2","5","3","2",4198989.00979783,2.27226405999297e-09
"384","NPQ.3.1","NPQ","6","3","2",-0.00151067682627402,1.03148513272223e-97
"385","qP.3.1","qP","7","3","2",0.0502637822338536,3.51640666781135e-81
"386","ABQ.3.1","ABQ","8","3","2",0.321964793000192,1.34145311176516e-21
"387","qm.3.1","qm","9","3","2",0.925729046602887,1.75820333390567e-81
"388","nTau1.3.1","nTau1","10","3","2",9.27810730598295,0.00131294834161604
"389","nTau2.3.1","nTau2","11","3","2",4.99831763687649,2.27226405999297e-09
"390","nCon.3.1","nCon","12","3","2",1.3822507787428,2.43928686771062e-07
"391","Fm.3.1","Fm","13","3","2",3749.03730927415,1.03148513272223e-97
"392","Fo.3.1","Fo","14","3","2",3652.28947275145,3.51640666781135e-81
"393","Quant.4.1","Quant","1","4","2",0.0356061924701069,4.59082471813448e-80
"394","Sigma.4.1","Sigma","2","4","2",2.59187148859508,5.21968941073728e-24
"395","Connect.4.1","Connect","3","4","2",0.444519524007139,1.36262111515048e-08
"396","Tau1.4.1","Tau1","4","4","2",3323.48865500711,5.32520173736705e-10
"397","Tau2.4.1","Tau2","5","4","2",4835298.28603629,5.47090905945281e-13
"398","NPQ.4.1","NPQ","6","4","2",0.0264751837165837,1.50909772322972e-94
"399","qP.4.1","qP","7","4","2",0.12493609701115,9.18164943626894e-80
"400","ABQ.4.1","ABQ","8","4","2",0.424626387363099,5.21968941073728e-24
"401","qm.4.1","qm","9","4","2",0.897523794887228,4.59082471813448e-80
"402","nTau1.4.1","nTau1","10","4","2",4.83329541865065,5.32520173736705e-10
"403","nTau2.4.1","nTau2","11","4","2",5.75575612278572,5.47090905945281e-13
"404","nCon.4.1","nCon","12","4","2",1.39461012746797,1.36262111515048e-08
"405","Fm.4.1","Fm","13","4","2",3646.82340583868,1.50909772322972e-94
"406","Fo.4.1","Fo","14","4","2",3516.9739097459,9.18164943626894e-80
"407","Quant.5.1","Quant","1","5","2",0.0352607236059909,2.77986221631432e-82
"408","Sigma.5.1","Sigma","2","5","2",2.51191391333465,1.73073281669263e-26
"409","Connect.5.1","Connect","3","5","2",0.59695262054518,3.39742989913582e-17
"410","Tau1.5.1","Tau1","4","5","2",1945.23629581482,1.95211841534412e-08
"411","Tau2.5.1","Tau2","5","5","2",5192621.92724763,2.56688290326834e-10
"412","NPQ.5.1","NPQ","6","5","2",0.0667576002025558,1.682569614701e-96
"413","qP.5.1","qP","7","5","2",0.197554756749725,5.55972443262863e-82
"414","ABQ.5.1","ABQ","8","5","2",0.442376294770822,1.73073281669263e-26
"415","qm.5.1","qm","9","5","2",0.898518069638985,2.77986221631432e-82
"416","nTau1.5.1","nTau1","10","5","2",2.82892546137927,1.95211841534412e-08
"417","nTau2.5.1","nTau2","11","5","2",6.1811006649534,2.56688290326834e-10
"418","nCon.5.1","nCon","12","5","2",1.87284500515546,3.39742989913582e-17
"419","Fm.5.1","Fm","13","5","2",3509.11371503649,1.682569614701e-96
"420","Fo.5.1","Fo","14","5","2",3385.37982622859,5.55972443262863e-82
"421","Quant.6.1","Quant","1","6","2",0.0406330653246249,2.24364789388582e-81
"422","Sigma.6.1","Sigma","2","6","2",3.06189065001495,9.33348908445321e-27
"423","Connect.6.1","Connect","3","6","2",0.529245635098456,2.53816522146636e-13
"424","Tau1.6.1","Tau1","4","6","2",1534.69213849751,3.07798363903324e-12
"425","Tau2.6.1","Tau2","5","6","2",5986121.07973711,7.79511347943159e-10
"426","NPQ.6.1","NPQ","6","6","2",0.113863315170032,3.56648230789136e-97
"427","qP.6.1","qP","7","6","2",0.286524301011859,4.48729578777164e-81
"428","ABQ.6.1","ABQ","8","6","2",0.320286097304462,9.33348908445321e-27
"429","qm.6.1","qm","9","6","2",0.883056231298454,2.24364789388582e-81
"430","nTau1.6.1","nTau1","10","6","2",2.23187778025477,3.07798363903324e-12
"431","nTau2.6.1","nTau2","11","6","2",7.12565203183723,7.79511347943159e-10
"432","nCon.6.1","nCon","12","6","2",1.66042498195123,2.53816522146636e-13
"433","Fm.6.1","Fm","13","6","2",3360.7119244418,3.56648230789136e-97
"434","Fo.6.1","Fo","14","6","2",3224.15589727871,4.48729578777164e-81
"435","Quant.7.1","Quant","1","7","2",0.0436838682580853,2.93660636455619e-87
"436","Sigma.7.1","Sigma","2","7","2",3.03295389953617,9.94812063983383e-33
"437","Connect.7.1","Connect","3","7","2",0.433124655445718,2.33231145542395e-13
"438","Tau1.7.1","Tau1","4","7","2",1408.11922308395,2.82677197846479e-12
"439","Tau2.7.1","Tau2","5","7","2",6594934.38261925,2.96441968727726e-09
"440","NPQ.7.1","NPQ","6","7","2",0.169651004597387,1.45189641689643e-102
"441","qP.7.1","qP","7","7","2",0.376773724566719,5.87321272911237e-87
"442","ABQ.7.1","ABQ","8","7","2",0.326709811880671,9.94812063983383e-33
"443","qm.7.1","qm","9","7","2",0.874275884805905,2.93660636455619e-87
"444","nTau1.7.1","nTau1","10","7","2",2.04780485096346,2.82677197846479e-12
"445","nTau2.7.1","nTau2","11","7","2",7.85036035144946,2.96441968727726e-09
"446","nCon.7.1","nCon","12","7","2",1.35886051864613,2.33231145542395e-13
"447","Fm.7.1","Fm","13","7","2",3200.41936507268,1.45189641689643e-102
"448","Fo.7.1","Fo","14","7","2",3060.61266715822,5.87321272911237e-87
"449","Quant.8.1","Quant","1","8","2",0.0444615338416587,5.24366116794466e-80
"450","Sigma.8.1","Sigma","2","8","2",3.26412685655763,1.10986823399382e-27
"451","Connect.8.1","Connect","3","8","2",0.338010828647251,4.13536967227007e-07
"452","Tau1.8.1","Tau1","4","8","2",1283.82231883582,8.13943108096518e-15
"453","Tau2.8.1","Tau2","5","8","2",8780329.88673909,5.93234801352751e-06
"454","NPQ.8.1","NPQ","6","8","2",0.224406452850141,1.80346370427103e-98
"455","qP.8.1","qP","7","8","2",0.453616181692412,1.04873223358893e-79
"456","ABQ.8.1","ABQ","8","8","2",0.275391364955091,1.10986823399382e-27
"457","qm.8.1","qm","9","8","2",0.872037728678475,5.24366116794466e-80
"458","nTau1.8.1","nTau1","10","8","2",1.8670418876388,8.13943108096518e-15
"459","nTau2.8.1","nTau2","11","8","2",10.4517724690579,5.93234801352751e-06
"460","nCon.8.1","nCon","12","8","2",1.06045583909544,4.13536967227007e-07
"461","Fm.8.1","Fm","13","8","2",3057.29663281051,1.80346370427103e-98
"462","Fo.8.1","Fo","14","8","2",2921.36453510682,1.04873223358893e-79
"463","Quant.9.1","Quant","1","9","2",0.0479654519882129,3.83000077837204e-79
"464","Sigma.9.1","Sigma","2","9","2",3.36933681082149,1.52201702310151e-27
"465","Connect.9.1","Connect","3","9","2",0.399661889100137,6.16769542470817e-09
"466","Tau1.9.1","Tau1","4","9","2",1929.16395565754,2.34050108332066e-12
"467","Tau2.9.1","Tau2","5","9","2",7611118.41692371,1.10351591806545e-05
"468","NPQ.9.1","NPQ","6","9","2",0.264994198793576,3.12819659184982e-97
"469","qP.9.1","qP","7","9","2",0.511063503459565,7.66000155674409e-79
"470","ABQ.9.1","ABQ","8","9","2",0.252035642367558,1.52201702310151e-27
"471","qm.9.1","qm","9","9","2",0.861953296455453,3.83000077837204e-79
"472","nTau1.9.1","nTau1","10","9","2",2.80555171887163,2.34050108332066e-12
"473","nTau2.9.1","nTau2","11","9","2",9.05998737574617,1.10351591806545e-05
"474","nCon.9.1","nCon","12","9","2",1.25387634963156,6.16769542470817e-09
"475","Fm.9.1","Fm","13","9","2",2959.2022865087,3.12819659184982e-97
"476","Fo.9.1","Fo","14","9","2",2817.26281131176,7.66000155674409e-79
"477","Quant.10.1","Quant","1","10","2",0.0922366176861892,1.25993807454942e-73
"478","Sigma.10.1","Sigma","2","10","2",4.03901954584641,1.02341978585396e-32
"479","Connect.10.1","Connect","3","10","2",0.212611399558996,0.000124154130937663
"480","Tau1.10.1","Tau1","4","10","2",1618.35681677965,2.52369649276468e-15
"481","Tau2.10.1","Tau2","5","10","2",4624831.8042026,2.80348346713958e-07
"482","NPQ.10.1","NPQ","6","10","2",0.314270063305645,6.51093626411048e-95
"483","qP.10.1","qP","7","10","2",0.638937128015725,2.51987614909885e-73
"484","ABQ.10.1","ABQ","8","10","2",0.103371722776116,1.02341978585396e-32
"485","qm.10.1","qm","9","10","2",0.734538913115922,1.25993807454942e-73
"486","nTau1.10.1","nTau1","10","10","2",2.35354995916675,2.52369649276468e-15
"487","nTau2.10.1","nTau2","11","10","2",5.50522478639356,2.80348346713958e-07
"488","nCon.10.1","nCon","12","10","2",0.667034843300499,0.000124154130937663
"489","Fm.10.1","Fm","13","10","2",2848.25305696676,6.51093626411048e-95
"490","Fo.10.1","Fo","14","10","2",2585.53982867779,2.51987614909885e-73
"491","Quant.11.1","Quant","1","11","2",0.0997475229970267,4.72343582039079e-77
"492","Sigma.11.1","Sigma","2","11","2",4.30471686068584,8.27210853979145e-39
"493","Connect.11.1","Connect","3","11","2",0.306991646398121,1.05065188428094e-11
"494","Tau1.11.1","Tau1","4","11","2",1497.34951321471,6.5787383851661e-15
"495","Tau2.11.1","Tau2","5","11","2",4060902.31062572,4.11435060799012e-06
"496","NPQ.11.1","NPQ","6","11","2",0.296956696330816,3.89750149071124e-99
"497","qP.11.1","qP","7","11","2",0.631853502199232,9.44687164078158e-77
"498","ABQ.11.1","ABQ","8","11","2",0.0443891595665679,8.27210853979145e-39
"499","qm.11.1","qm","9","11","2",0.712922193668535,4.72343582039079e-77
"500","nTau1.11.1","nTau1","10","11","2",2.17757100853529,6.5787383851661e-15
"501","nTau2.11.1","nTau2","11","11","2",4.83394445507499,4.11435060799012e-06
"502","nCon.11.1","nCon","12","11","2",0.963138031048574,1.05065188428094e-11
"503","Fm.11.1","Fm","13","11","2",2886.27502836484,3.89750149071124e-99
"504","Fo.11.1","Fo","14","11","2",2598.37624359727,9.44687164078158e-77
"505","Quant.12.1","Quant","1","12","2",0.106415913367106,1.27420286752935e-75
"506","Sigma.12.1","Sigma","2","12","2",4.51689601445731,5.79324273612951e-38
"507","Connect.12.1","Connect","3","12","2",0.212080110189598,1.12133108274407e-06
"508","Tau1.12.1","Tau1","4","12","2",1461.22886642016,1.37425539533428e-17
"509","Tau2.12.1","Tau2","5","12","2",3282617.45213174,6.92874669979135e-09
"510","NPQ.12.1","NPQ","6","12","2",0.292184840300118,1.0263417953409e-98
"511","qP.12.1","qP","7","12","2",0.637218721716907,2.54840573505871e-75
"512","ABQ.12.1","ABQ","8","12","2",-0.00271282321650057,5.79324273612951e-38
"513","qm.12.1","qm","9","12","2",0.693730269681998,1.27420286752935e-75
"514","nTau1.12.1","nTau1","10","12","2",2.12504134022794,1.37425539533428e-17
"515","nTau2.12.1","nTau2","11","12","2",3.90750360808842,6.92874669979135e-09
"516","nCon.12.1","nCon","12","12","2",0.665368006423462,1.12133108274407e-06
"517","Fm.12.1","Fm","13","12","2",2896.93363421658,1.0263417953409e-98
"518","Fo.12.1","Fo","14","12","2",2588.65379556754,2.54840573505871e-75
"519","Quant.13.1","Quant","1","13","2",0.116216851008849,2.6328563231269e-72
"520","Sigma.13.1","Sigma","2","13","2",4.63716845930097,1.53399511585156e-36
"521","Connect.13.1","Connect","3","13","2",0.20219195972556,1.33938421999456e-05
"522","Tau1.13.1","Tau1","4","13","2",1443.7832553653,3.23217527010518e-16
"523","Tau2.13.1","Tau2","5","13","2",3470299.44251813,4.3587926131279e-07
"524","NPQ.13.1","NPQ","6","13","2",0.283779831184529,5.65438155650291e-96
"525","qP.13.1","qP","7","13","2",0.643636839789193,5.2657126462538e-72
"526","ABQ.13.1","ABQ","8","13","2",-0.0294122916873998,1.53399511585156e-36
"527","qm.13.1","qm","9","13","2",0.665522735362907,2.6328563231269e-72
"528","nTau1.13.1","nTau1","10","13","2",2.09967047222151,3.23217527010518e-16
"529","nTau2.13.1","nTau2","11","13","2",4.1309131479761,4.3587926131279e-07
"530","nCon.13.1","nCon","12","13","2",0.634345488773927,1.33938421999456e-05
"531","Fm.13.1","Fm","13","13","2",2915.90009015504,5.65438155650291e-96
"532","Fo.13.1","Fo","14","13","2",2577.02336382081,5.2657126462538e-72
"533","Quant.14.1","Quant","1","14","2",0.119971413080056,4.3420284931295e-70
"534","Sigma.14.1","Sigma","2","14","2",4.56391731808759,2.42567196456441e-35
"535","Connect.14.1","Connect","3","14","2",0.245360549804118,1.00072887892856e-06
"536","Tau1.14.1","Tau1","4","14","2",1389.43826069722,1.13558094757521e-16
"537","Tau2.14.1","Tau2","5","14","2",3003202.12679961,2.80878502118799e-08
"538","NPQ.14.1","NPQ","6","14","2",0.270383564837326,1.70517941175419e-93
"539","qP.14.1","qP","7","14","2",0.634745906231227,8.684056986259e-70
"540","ABQ.14.1","ABQ","8","14","2",-0.0131511560812658,2.42567196456441e-35
"541","qm.14.1","qm","9","14","2",0.654716938780171,4.3420284931295e-70
"542","nTau1.14.1","nTau1","10","14","2",2.02063743163626,1.13558094757521e-16
"543","nTau2.14.1","nTau2","11","14","2",3.57489817726629,2.80878502118799e-08
"544","nCon.14.1","nCon","12","14","2",0.76978015398135,1.00072887892856e-06
"545","Fm.14.1","Fm","13","14","2",2946.64842107709,1.70517941175419e-93
"546","Fo.14.1","Fo","14","14","2",2593.13484615036,8.684056986259e-70
"547","Quant.15.1","Quant","1","15","2",0.124902103150045,2.3285093999511e-72
"548","Sigma.15.1","Sigma","2","15","2",4.55030572988065,2.36222607066807e-38
"549","Connect.15.1","Connect","3","15","2",0.299096846632867,8.04092048618005e-11
"550","Tau1.15.1","Tau1","4","15","2",1504.64529509592,6.12528659022266e-17
"551","Tau2.15.1","Tau2","5","15","2",2813838.73762413,1.68967567494247e-08
"552","NPQ.15.1","NPQ","6","15","2",0.26574668518776,1.68570720171447e-95
"553","qP.15.1","qP","7","15","2",0.637550713471057,4.65701879990219e-72
"554","ABQ.15.1","ABQ","8","15","2",-0.0101294982888891,2.36222607066807e-38
"555","qm.15.1","qm","9","15","2",0.640526193521918,2.3285093999511e-72
"556","nTau1.15.1","nTau1","10","15","2",2.18818114529289,6.12528659022266e-17
"557","nTau2.15.1","nTau2","11","15","2",3.34948716388046,1.68967567494247e-08
"558","nCon.15.1","nCon","12","15","2",0.938369337858896,8.04092048618005e-11
"559","Fm.15.1","Fm","13","15","2",2957.44304077313,1.68570720171447e-95
"560","Fo.15.1","Fo","14","15","2",2588.0521850341,4.65701879990219e-72
"561","Quant.16.1","Quant","1","16","2",0.0526749881836272,7.9156055739512e-85
"562","Sigma.16.1","Sigma","2","16","2",3.22993842730982,1.60103144874588e-33
"563","Connect.16.1","Connect","3","16","2",0.408314176375595,1.00967148710157e-12
"564","Tau1.16.1","Tau1","4","16","2",957.574838083934,2.16520798312202e-12
"565","Tau2.16.1","Tau2","5","16","2",5294764.04065753,1.0555205878881e-10
"566","NPQ.16.1","NPQ","6","16","2",0.240437102050709,2.56754106032436e-101
"567","qP.16.1","qP","7","16","2",0.488128356982876,1.58312111479024e-84
"568","ABQ.16.1","ABQ","8","16","2",0.282980907929445,1.60103144874588e-33
"569","qm.16.1","qm","9","16","2",0.848399041881548,7.9156055739512e-85
"570","nTau1.16.1","nTau1","10","16","2",1.39258549023581,2.16520798312202e-12
"571","nTau2.16.1","nTau2","11","16","2",6.3026867719266,1.0555205878881e-10
"572","nCon.16.1","nCon","12","16","2",1.28102154080639,1.00967148710157e-12
"573","Fm.16.1","Fm","13","16","2",3017.78600406389,2.56754106032436e-101
"574","Fo.16.1","Fo","14","16","2",2858.8241619591,1.58312111479024e-84
"575","Quant.17.1","Quant","1","17","2",0.0493299424272194,1.05905865789519e-80
"576","Sigma.17.1","Sigma","2","17","2",3.36617343578142,8.82031670184433e-30
"577","Connect.17.1","Connect","3","17","2",0.340738067056915,3.26975304325576e-08
"578","Tau1.17.1","Tau1","4","17","2",1032.55412995915,6.27683003376698e-14
"579","Tau2.17.1","Tau2","5","17","2",7426161.46400069,3.00526018789575e-07
"580","NPQ.17.1","NPQ","6","17","2",0.302215843859889,2.18588173478058e-99
"581","qP.17.1","qP","7","17","2",0.557665753241644,2.11811731579039e-80
"582","ABQ.17.1","ABQ","8","17","2",0.252737884949005,8.82031670184433e-30
"583","qm.17.1","qm","9","17","2",0.858026232301671,1.05905865789519e-80
"584","nTau1.17.1","nTau1","10","17","2",1.50162665316205,6.27683003376698e-14
"585","nTau2.17.1","nTau2","11","17","2",8.83982161734553,3.00526018789575e-07
"586","nCon.17.1","nCon","12","17","2",1.06901212087999,3.26975304325576e-08
"587","Fm.17.1","Fm","13","17","2",2874.61847676073,2.18588173478058e-99
"588","Fo.17.1","Fo","14","17","2",2732.8137128019,2.11811731579039e-80
"589","Quant.18.1","Quant","1","18","2",0.0508374186185476,1.34121591217757e-80
"590","Sigma.18.1","Sigma","2","18","2",3.14144721465297,1.14176960603738e-30
"591","Connect.18.1","Connect","3","18","2",0.4795469542687,9.72787869664764e-15
"592","Tau1.18.1","Tau1","4","18","2",1184.11687402502,6.71908158892529e-15
"593","Tau2.18.1","Tau2","5","18","2",14680356.2832828,0.000182072899680531
"594","NPQ.18.1","NPQ","6","18","2",0.343227709960836,3.86757413242367e-98
"595","qP.18.1","qP","7","18","2",0.606029012820132,2.68243182435515e-80
"596","ABQ.18.1","ABQ","8","18","2",0.302625210873103,1.14176960603738e-30
"597","qm.18.1","qm","9","18","2",0.853687648795028,1.34121591217757e-80
"598","nTau1.18.1","nTau1","10","18","2",1.72204188323304,6.71908158892529e-15
"599","nTau2.18.1","nTau2","11","18","2",17.4749406476527,0.000182072899680531
