"","uni","metric","metrix","stage","col","ASnormalized.t10_aabr1.002r","pval"
"343","qP.26.0","qP","7","26","1",0.945081360740653,4.36957333817174e-68
"344","ABQ.26.0","ABQ","8","26","1",-0.156116733163519,5.78700567002605e-46
"345","qm.26.0","qm","9","26","1",0.393397169965936,2.18478666908587e-68
"346","nTau1.26.0","nTau1","10","26","1",1.79646915904728,1.25982388770596e-17
"347","nTau2.26.0","nTau2","11","26","1",1.22340952378143,2.66425264189275e-12
"348","nCon.26.0","nCon","12","26","1",0.801213525204437,1.92248148017703e-13
"349","Fm.26.0","Fm","13","26","1",2569.88516484689,5.26189628718287e-92
"350","Fo.26.0","Fo","14","26","1",2001.24609353892,4.36957333817174e-68
"351","Quant.27.0","Quant","1","27","1",0.224313958462835,2.18905002154005e-68
"352","Sigma.27.0","Sigma","2","27","1",4.67567799898881,6.72876305045917e-46
"353","Connect.27.0","Connect","3","27","1",0.23253778298941,1.38560236528952e-11
"354","Tau1.27.0","Tau1","4","27","1",1260.71540205403,1.84531199098481e-16
"355","Tau2.27.0","Tau2","5","27","1",1474444.01585719,9.27558902248821e-12
"356","NPQ.27.0","NPQ","6","27","1",0.393355424865195,8.00257838336765e-92
"357","qP.27.0","qP","7","27","1",0.942788686750154,4.3781000430801e-68
"358","ABQ.27.0","ABQ","8","27","1",-0.118495383849333,6.72876305045917e-46
"359","qm.27.0","qm","9","27","1",0.385052908118871,2.18905002154005e-68
"360","nTau1.27.0","nTau1","10","27","1",1.80410949731837,1.84531199098481e-16
"361","nTau2.27.0","nTau2","11","27","1",1.1631139438994,9.27558902248821e-12
"362","nCon.27.0","nCon","12","27","1",0.705182606525413,1.38560236528952e-11
"363","Fm.27.0","Fm","13","27","1",2584.97477612322,8.00257838336765e-92
"364","Fo.27.0","Fo","14","27","1",2005.12885156444,4.3781000430801e-68
"365","Quant.1.1","Quant","1","1","2",0.346232305880116,1.63478167896174e-63
"366","Sigma.1.1","Sigma","2","1","2",4.08819025603583,3.32871570915475e-52
"367","Connect.1.1","Connect","3","1","2",0.345985205076516,1.83984182022232e-23
"368","Tau1.1.1","Tau1","4","1","2",697.27703496137,1.02802416390771e-29
"369","Tau2.1.1","Tau2","5","1","2",1092253.13741465,1.4625956095221e-29
"370","NPQ.1.1","NPQ","6","1","2",0.682215867152647,5.91120555397651e-89
"371","qP.1.1","qP","7","1","2",1.42003288329948,3.26956335792347e-63
"372","ABQ.1.1","ABQ","8","1","2",0,3.32871570915475e-52
"373","qm.1.1","qm","9","1","2",0,1.63478167896174e-63
"374","nTau1.1.1","nTau1","10","1","2",1,1.02802416390771e-29
"375","nTau2.1.1","nTau2","11","1","2",1,1.4625956095221e-29
"376","nCon.1.1","nCon","12","1","2",1,1.83984182022232e-23
"377","Fm.1.1","Fm","13","1","2",2224.4335724369,5.91120555397651e-89
"378","Fo.1.1","Fo","14","1","2",1454.26280737492,3.26956335792347e-63
"379","Quant.3.1","Quant","1","3","2",0.0361571398366424,2.83211053387495e-84
"380","Sigma.3.1","Sigma","2","3","2",2.63848638587716,1.96848088903302e-28
"381","Connect.3.1","Connect","3","3","2",0.492342682560898,6.47334523135766e-13
"382","Tau1.3.1","Tau1","4","3","2",3084.75305597282,8.13340096785701e-06
"383","Tau2.3.1","Tau2","5","3","2",3788174.83732154,4.79008763354056e-18
"384","NPQ.3.1","NPQ","6","3","2",0.01086366901159,1.18123178939908e-96
"385","qP.3.1","qP","7","3","2",0.108042648789075,5.66422106774872e-84
"386","ABQ.3.1","ABQ","8","3","2",0.354607730894697,1.96848088903302e-28
"387","qm.3.1","qm","9","3","2",0.895569710790761,2.83211053387495e-84
"388","nTau1.3.1","nTau1","10","3","2",4.42399921595542,8.13340096785701e-06
"389","nTau2.3.1","nTau2","11","3","2",3.46822060524185,4.79008763354056e-18
"390","nCon.3.1","nCon","12","3","2",1.42301657798348,6.47334523135766e-13
"391","Fm.3.1","Fm","13","3","2",3701.76272596606,1.18123178939908e-96
"392","Fo.3.1","Fo","14","3","2",3567.91757344123,5.66422106774872e-84
"393","Quant.4.1","Quant","1","4","2",0.0415395443793632,7.44657951630279e-83
"394","Sigma.4.1","Sigma","2","4","2",2.49292140652453,6.03226381316106e-29
"395","Connect.4.1","Connect","3","4","2",0.52362527706884,4.93082007317902e-15
"396","Tau1.4.1","Tau1","4","4","2",2746.28557102673,1.00229105985505e-08
"397","Tau2.4.1","Tau2","5","4","2",4227023.54458901,1.03960658670784e-12
"398","NPQ.4.1","NPQ","6","4","2",0.0358206457756019,5.0190175857799e-96
"399","qP.4.1","qP","7","4","2",0.173472517393892,1.48931590326051e-82
"400","ABQ.4.1","ABQ","8","4","2",0.39021394543858,6.03226381316106e-29
"401","qm.4.1","qm","9","4","2",0.880024065709956,7.44657951630279e-83
"402","nTau1.4.1","nTau1","10","4","2",3.93858600431158,1.00229105985505e-08
"403","nTau2.4.1","nTau2","11","4","2",3.87000357315918,1.03960658670784e-12
"404","nCon.4.1","nCon","12","4","2",1.51343256701696,4.93082007317902e-15
"405","Fm.4.1","Fm","13","4","2",3612.57276174339,5.0190175857799e-96
"406","Fo.4.1","Fo","14","4","2",3462.50813518328,1.48931590326051e-82
"407","Quant.5.1","Quant","1","5","2",0.042465111391222,9.51131543117128e-80
"408","Sigma.5.1","Sigma","2","5","2",2.4887861653445,2.33399655620551e-27
"409","Connect.5.1","Connect","3","5","2",0.544162626328126,1.86712667258566e-15
"410","Tau1.5.1","Tau1","4","5","2",1917.07966112055,1.24807445353051e-09
"411","Tau2.5.1","Tau2","5","5","2",3945957.34608162,4.94351498244563e-15
"412","NPQ.5.1","NPQ","6","5","2",0.0666929675146399,3.57995434638645e-94
"413","qP.5.1","qP","7","5","2",0.237691782383838,1.90226308623425e-79
"414","ABQ.5.1","ABQ","8","5","2",0.391225454424475,2.33399655620551e-27
"415","qm.5.1","qm","9","5","2",0.877350811377129,9.51131543117128e-80
"416","nTau1.5.1","nTau1","10","5","2",2.74938018176198,1.24807445353051e-09
"417","nTau2.5.1","nTau2","11","5","2",3.61267659566689,4.94351498244563e-15
"418","nCon.5.1","nCon","12","5","2",1.57279160595258,1.86712667258566e-15
"419","Fm.5.1","Fm","13","5","2",3508.01736295223,3.57995434638645e-94
"420","Fo.5.1","Fo","14","5","2",3359.04901487212,1.90226308623425e-79
"421","Quant.6.1","Quant","1","6","2",0.0459320664088222,1.22091688005438e-82
"422","Sigma.6.1","Sigma","2","6","2",2.72650577013851,2.49014734838567e-29
"423","Connect.6.1","Connect","3","6","2",0.617661255873356,1.03767412281332e-18
"424","Tau1.6.1","Tau1","4","6","2",2025.1723898675,4.8631462488531e-11
"425","Tau2.6.1","Tau2","5","6","2",4862703.54618642,7.35177912800529e-11
"426","NPQ.6.1","NPQ","6","6","2",0.0952165387247214,2.72872310651581e-95
"427","qP.6.1","qP","7","6","2",0.299346588211753,2.44183376010848e-82
"428","ABQ.6.1","ABQ","8","6","2",0.333077572377392,2.49014734838567e-29
"429","qm.6.1","qm","9","6","2",0.867337433195138,1.22091688005438e-82
"430","nTau1.6.1","nTau1","10","6","2",2.90440139044547,4.8631462488531e-11
"431","nTau2.6.1","nTau2","11","6","2",4.45199320525312,7.35177912800529e-11
"432","nCon.6.1","nCon","12","6","2",1.78522447437241,1.03767412281332e-18
"433","Fm.6.1","Fm","13","6","2",3416.65535414356,2.72872310651581e-95
"434","Fo.6.1","Fo","14","6","2",3259.72131352098,2.44183376010848e-82
"435","Quant.7.1","Quant","1","7","2",0.0499529223938187,5.57906531130383e-86
"436","Sigma.7.1","Sigma","2","7","2",2.98138573147588,1.97281273705837e-34
"437","Connect.7.1","Connect","3","7","2",0.550683185246879,1.63743807567337e-20
"438","Tau1.7.1","Tau1","4","7","2",1194.54564201974,2.34092233788197e-12
"439","Tau2.7.1","Tau2","5","7","2",4656471.11572619,2.28353061398125e-12
"440","NPQ.7.1","NPQ","6","7","2",0.131058262621821,5.40402990394554e-101
"441","qP.7.1","qP","7","7","2",0.371721901628252,1.11581306226077e-85
"442","ABQ.7.1","ABQ","8","7","2",0.270732146804043,1.97281273705837e-34
"443","qm.7.1","qm","9","7","2",0.855724259274884,5.57906531130383e-86
"444","nTau1.7.1","nTau1","10","7","2",1.71315787287604,2.34092233788197e-12
"445","nTau2.7.1","nTau2","11","7","2",4.26317943727588,2.28353061398125e-12
"446","nCon.7.1","nCon","12","7","2",1.59163795782855,1.63743807567337e-20
"447","Fm.7.1","Fm","13","7","2",3308.386114705,5.40402990394554e-101
"448","Fo.7.1","Fo","14","7","2",3143.12255986835,1.11581306226077e-85
"449","Quant.8.1","Quant","1","8","2",0.0481541985940161,5.83222321746966e-78
"450","Sigma.8.1","Sigma","2","8","2",2.91861146488183,3.1288424222969e-27
"451","Connect.8.1","Connect","3","8","2",0.436565976789606,2.12135066245986e-10
"452","Tau1.8.1","Tau1","4","8","2",1438.43513292356,2.33107132672291e-13
"453","Tau2.8.1","Tau2","5","8","2",6914743.7567087,1.06266002448067e-06
"454","NPQ.8.1","NPQ","6","8","2",0.17142340522661,1.32507747710369e-94
"455","qP.8.1","qP","7","8","2",0.435383393213913,1.16644464349393e-77
"456","ABQ.8.1","ABQ","8","8","2",0.286087172539788,3.1288424222969e-27
"457","qm.8.1","qm","9","8","2",0.860919394937428,5.83222321746966e-78
"458","nTau1.8.1","nTau1","10","8","2",2.06293203533262,2.33107132672291e-13
"459","nTau2.8.1","nTau2","11","8","2",6.33071539906567,1.06266002448067e-06
"460","nCon.8.1","nCon","12","8","2",1.2618053326675,2.12135066245986e-10
"461","Fm.8.1","Fm","13","8","2",3194.3850825283,1.32507747710369e-94
"462","Fo.8.1","Fo","14","8","2",3040.56202887847,1.16644464349393e-77
"463","Quant.9.1","Quant","1","9","2",0.05402683550051,2.24198856830176e-82
"464","Sigma.9.1","Sigma","2","9","2",3.30373160893117,8.77690203216168e-32
"465","Connect.9.1","Connect","3","9","2",0.400364239402011,2.74535343312227e-11
"466","Tau1.9.1","Tau1","4","9","2",1696.65436667815,3.40978612762668e-13
"467","Tau2.9.1","Tau2","5","9","2",8386139.3133683,7.05401842133751e-05
"468","NPQ.9.1","NPQ","6","9","2",0.195902174753884,2.2650688082466e-99
"469","qP.9.1","qP","7","9","2",0.485421188285693,4.48397713660351e-82
"470","ABQ.9.1","ABQ","8","9","2",0.191884085127028,8.77690203216168e-32
"471","qm.9.1","qm","9","9","2",0.843957843959203,2.24198856830176e-82
"472","nTau1.9.1","nTau1","10","9","2",2.43325720138215,3.40978612762668e-13
"473","nTau2.9.1","nTau2","11","9","2",7.67783495062162,7.05401842133751e-05
"474","nCon.9.1","nCon","12","9","2",1.15717155973033,2.74535343312227e-11
"475","Fm.9.1","Fm","13","9","2",3128.99962051703,2.2650688082466e-99
"476","Fo.9.1","Fo","14","9","2",2959.9496727382,4.48397713660351e-82
"477","Quant.10.1","Quant","1","10","2",0.0935650951142559,2.14312476257759e-77
"478","Sigma.10.1","Sigma","2","10","2",3.69965846992696,1.89121459577812e-36
"479","Connect.10.1","Connect","3","10","2",0.247046106429027,1.70256265126159e-07
"480","Tau1.10.1","Tau1","4","10","2",1512.62725348814,1.89165028798233e-18
"481","Tau2.10.1","Tau2","5","10","2",4525301.75191326,3.32760346921631e-09
"482","NPQ.10.1","NPQ","6","10","2",0.248668992323513,3.08431684427394e-97
"483","qP.10.1","qP","7","10","2",0.636610287457426,4.28624952515518e-77
"484","ABQ.10.1","ABQ","8","10","2",0.0950375989804401,1.89121459577812e-36
"485","qm.10.1","qm","9","10","2",0.729762088848367,2.14312476257759e-77
"486","nTau1.10.1","nTau1","10","10","2",2.16933467996969,1.89165028798233e-18
"487","nTau2.10.1","nTau2","11","10","2",4.14308881055229,3.32760346921631e-09
"488","nCon.10.1","nCon","12","10","2",0.714036620075682,1.70256265126159e-07
"489","Fm.10.1","Fm","13","10","2",2996.77294301779,3.08431684427394e-97
"490","Fo.10.1","Fo","14","10","2",2716.3795975685,4.28624952515518e-77
"491","Quant.11.1","Quant","1","11","2",0.106235120768516,5.05634413894788e-78
"492","Sigma.11.1","Sigma","2","11","2",3.82825499510753,9.43318959741558e-40
"493","Connect.11.1","Connect","3","11","2",0.234442972047765,8.80958903170151e-09
"494","Tau1.11.1","Tau1","4","11","2",1470.73641202212,4.75278808133001e-17
"495","Tau2.11.1","Tau2","5","11","2",3867793.80590253,9.13704250594459e-08
"496","NPQ.11.1","NPQ","6","11","2",0.232101119014665,8.27208012067323e-99
"497","qP.11.1","qP","7","11","2",0.637822567862076,1.01126882778958e-77
"498","ABQ.11.1","ABQ","8","11","2",0.0635819872973215,9.43318959741558e-40
"499","qm.11.1","qm","9","11","2",0.693168086962687,5.05634413894788e-78
"500","nTau1.11.1","nTau1","10","11","2",2.10925692125168,4.75278808133001e-17
"501","nTau2.11.1","nTau2","11","11","2",3.54111485095622,9.13704250594459e-08
"502","nCon.11.1","nCon","12","11","2",0.677609818593014,8.80958903170151e-09
"503","Fm.11.1","Fm","13","11","2",3037.07008558918,8.27208012067323e-99
"504","Fo.11.1","Fo","14","11","2",2714.42657826417,1.01126882778958e-77
"505","Quant.12.1","Quant","1","12","2",0.107959176635132,3.42843775713664e-76
"506","Sigma.12.1","Sigma","2","12","2",3.92374665146436,1.66001696962306e-38
"507","Connect.12.1","Connect","3","12","2",0.281171108546131,2.16557501369385e-10
"508","Tau1.12.1","Tau1","4","12","2",1383.89206917466,2.84801625977064e-19
"509","Tau2.12.1","Tau2","5","12","2",3565438.42988299,2.83950128140182e-09
"510","NPQ.12.1","NPQ","6","12","2",0.223165802861875,3.16371176738824e-97
"511","qP.12.1","qP","7","12","2",0.628788122014919,6.85687551427328e-76
"512","ABQ.12.1","ABQ","8","12","2",0.0402240586354051,1.66001696962306e-38
"513","qm.12.1","qm","9","12","2",0.688188609781224,3.42843775713664e-76
"514","nTau1.12.1","nTau1","10","12","2",1.98470908948166,2.84801625977064e-19
"515","nTau2.12.1","nTau2","11","12","2",3.26429680790147,2.83950128140182e-09
"516","nCon.12.1","nCon","12","12","2",0.812668011292417,2.16557501369385e-10
"517","Fm.12.1","Fm","13","12","2",3059.25610593853,3.16371176738824e-97
"518","Fo.12.1","Fo","14","12","2",2728.9813356254,6.85687551427328e-76
"519","Quant.13.1","Quant","1","13","2",0.114921357459043,4.87462231380445e-73
"520","Sigma.13.1","Sigma","2","13","2",3.91568006553186,8.75427130879298e-37
"521","Connect.13.1","Connect","3","13","2",0.307804901849139,1.50950938895085e-10
"522","Tau1.13.1","Tau1","4","13","2",1510.14045269023,1.26654214728532e-17
"523","Tau2.13.1","Tau2","5","13","2",3588688.0883448,2.07076572656412e-07
"524","NPQ.13.1","NPQ","6","13","2",0.211499003807185,3.82239901095339e-94
"525","qP.13.1","qP","7","13","2",0.625823540357428,9.7492446276089e-73
"526","ABQ.13.1","ABQ","8","13","2",0.0421972021114422,8.75427130879298e-37
"527","qm.13.1","qm","9","13","2",0.668080200757365,4.87462231380445e-73
"528","nTau1.13.1","nTau1","10","13","2",2.16576823410496,1.26654214728532e-17
"529","nTau2.13.1","nTau2","11","13","2",3.28558276961253,2.07076572656412e-07
"530","nCon.13.1","nCon","12","13","2",0.889647584153394,1.50950938895085e-10
"531","Fm.13.1","Fm","13","13","2",3088.7169029616,3.82239901095339e-94
"532","Fo.13.1","Fo","14","13","2",2733.75736366656,9.7492446276089e-73
"533","Quant.14.1","Quant","1","14","2",0.123380611896247,8.37641840704252e-71
"534","Sigma.14.1","Sigma","2","14","2",4.00940222581679,5.31312282953902e-36
"535","Connect.14.1","Connect","3","14","2",0.276344817032659,1.69941430277048e-08
"536","Tau1.14.1","Tau1","4","14","2",1480.9917212607,3.53340314634396e-20
"537","Tau2.14.1","Tau2","5","14","2",3251652.7509669,2.21583504906833e-09
"538","NPQ.14.1","NPQ","6","14","2",0.199488593341828,1.93482052520908e-92
"539","qP.14.1","qP","7","14","2",0.6252133138071,1.6752836814085e-70
"540","ABQ.14.1","ABQ","8","14","2",0.019272104595112,5.31312282953902e-36
"541","qm.14.1","qm","9","14","2",0.643647892467412,8.37641840704252e-71
"542","nTau1.14.1","nTau1","10","14","2",2.12396457505983,3.53340314634396e-20
"543","nTau2.14.1","nTau2","11","14","2",2.97701388037533,2.21583504906833e-09
"544","nCon.14.1","nCon","12","14","2",0.798718595413766,1.69941430277048e-08
"545","Fm.14.1","Fm","13","14","2",3119.6440480981,1.93482052520908e-92
"546","Fo.14.1","Fo","14","14","2",2734.74045654527,1.6752836814085e-70
"547","Quant.15.1","Quant","1","15","2",0.127851314147596,9.54673460407208e-79
"548","Sigma.15.1","Sigma","2","15","2",4.18773430486559,2.25252550621541e-44
"549","Connect.15.1","Connect","3","15","2",0.270968463890918,1.02328343894324e-13
"550","Tau1.15.1","Tau1","4","15","2",1480.23871105274,2.27934760572137e-19
"551","Tau2.15.1","Tau2","5","15","2",3082605.83807387,7.4554717425257e-09
"552","NPQ.15.1","NPQ","6","15","2",0.193707398255776,8.73165988389365e-101
"553","qP.15.1","qP","7","15","2",0.62569129209774,1.90934692081442e-78
"554","ABQ.15.1","ABQ","8","15","2",-0.0243491722731799,2.25252550621541e-44
"555","qm.15.1","qm","9","15","2",0.630735457159031,9.54673460407208e-79
"556","nTau1.15.1","nTau1","10","15","2",2.12288464531855,2.27934760572137e-19
"557","nTau2.15.1","nTau2","11","15","2",2.82224489221461,7.4554717425257e-09
"558","nCon.15.1","nCon","12","15","2",0.783179338061557,1.02328343894324e-13
"559","Fm.15.1","Fm","13","15","2",3134.75266757005,8.73165988389365e-101
"560","Fo.15.1","Fo","14","15","2",2733.97041949353,1.90934692081442e-78
"561","Quant.16.1","Quant","1","16","2",0.0515254741926124,3.80863866268075e-84
"562","Sigma.16.1","Sigma","2","16","2",3.04407699097698,3.52770412498841e-34
"563","Connect.16.1","Connect","3","16","2",0.43201172650854,2.07467350497728e-15
"564","Tau1.16.1","Tau1","4","16","2",1140.98627876852,4.21636769104138e-12
"565","Tau2.16.1","Tau2","5","16","2",6395439.92690837,3.41576385218586e-08
"566","NPQ.16.1","NPQ","6","16","2",0.13684838895551,3.17692147261903e-101
"567","qP.16.1","qP","7","16","2",0.384871550102205,7.6172773253615e-84
"568","ABQ.16.1","ABQ","8","16","2",0.255397425185219,3.52770412498841e-34
"569","qm.16.1","qm","9","16","2",0.851182361329237,3.80863866268075e-84
"570","nTau1.16.1","nTau1","10","16","2",1.63634570129179,4.21636769104138e-12
"571","nTau2.16.1","nTau2","11","16","2",5.85527265414528,3.41576385218586e-08
"572","nCon.16.1","nCon","12","16","2",1.24864219674653,2.07467350497728e-15
"573","Fm.16.1","Fm","13","16","2",3291.53604590879,3.17692147261903e-101
"574","Fo.16.1","Fo","14","16","2",3121.93809032126,7.6172773253615e-84
"575","Quant.17.1","Quant","1","17","2",0.0521529160023309,1.32852749183919e-80
"576","Sigma.17.1","Sigma","2","17","2",3.29152586049644,1.14063111346325e-29
"577","Connect.17.1","Connect","3","17","2",0.26240802518167,2.9450754184014e-05
"578","Tau1.17.1","Tau1","4","17","2",1315.53685523061,4.67375626447546e-12
"579","Tau2.17.1","Tau2","5","17","2",7492440.30991654,3.20251703018541e-05
"580","NPQ.17.1","NPQ","6","17","2",0.180629555973501,1.34467438842253e-98
"581","qP.17.1","qP","7","17","2",0.457967163475228,2.65705498367838e-80
"582","ABQ.17.1","ABQ","8","17","2",0.194869696771865,1.14063111346325e-29
"583","qm.17.1","qm","9","17","2",0.849370162412317,1.32852749183919e-80
"584","nTau1.17.1","nTau1","10","17","2",1.88667744564898,4.67375626447546e-12
"585","nTau2.17.1","nTau2","11","17","2",6.85961894112849,3.20251703018541e-05
"586","nCon.17.1","nCon","12","17","2",0.758437127748387,2.9450754184014e-05
"587","Fm.17.1","Fm","13","17","2",3169.47634594401,1.34467438842253e-98
"588","Fo.17.1","Fo","14","17","2",3004.17891230262,2.65705498367838e-80
"589","Quant.18.1","Quant","1","18","2",0.0524922932540259,5.82402768215307e-85
"590","Sigma.18.1","Sigma","2","18","2",2.86913765385771,4.38092794993612e-34
"591","Connect.18.1","Connect","3","18","2",0.389716647909735,1.30348800223014e-12
"592","Tau1.18.1","Tau1","4","18","2",1147.73942244702,7.18732337880632e-14
"593","Tau2.18.1","Tau2","5","18","2",9666943.44875485,0.000151800587380123
"594","NPQ.18.1","NPQ","6","18","2",0.209894388559578,3.11044589873032e-100
"595","qP.18.1","qP","7","18","2",0.503723300491348,1.16480553643061e-84
"596","ABQ.18.1","ABQ","8","18","2",0.298188813590146,4.38092794993612e-34
"597","qm.18.1","qm","9","18","2",0.848389961414515,5.82402768215307e-85
"598","nTau1.18.1","nTau1","10","18","2",1.64603072365721,7.18732337880632e-14
"599","nTau2.18.1","nTau2","11","18","2",8.85046068316765,0.000151800587380123
