"","uni","metric","metrix","stage","col","ASnormalized.t7_ahya1.002r","pval"
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.38782585554578,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.0935493308275397,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.287954416412058,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.271663623371129,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.302899398916923,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.031235775545794,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",-0.0041008951360628,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",976.515818076477,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",863.671623742487,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",1050.87657619198,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",187.204952449493,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",40.5352621088714,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",1794563.58071089,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",1573364.3920848,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",1997150.90448275,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",423786.51239795,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-70635.3504984341,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",0.523857618664874,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",0.466674553786622,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",0.621563028075915,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.154888474289293,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.0373824520539083,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.960488941850704,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.942927381637783,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.057072618362217,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.0136211705010606,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",-0.141062955257706,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",-0.203665174525836,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",-0.0962819093037426,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.107383265222093,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.0259024313617927,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.421594030146594,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",0.377554615644087,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.473659022054411,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.096104406410324,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.0237753381436373,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.112854284415161,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.0430755611923828,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.394970095325353,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.35189453413297,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.00243584890394418,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.82722619689561,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",2.62988455303389,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",5.19255141495841,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",2.56266686192452,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",0.0358758155746052,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.310690382034808,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0.147633892990021,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.670119260809812,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.522485367819791,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",-0.00287708883975532,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",1348.35065445308,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",504.632847179457,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",3289.34730007135,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",2784.71445289189,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-16.8518350353784,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",5617973.69696809,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",630755.31618686,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",12984605.2840234,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",12353849.9678365,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-56290.6773057632,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.333040835703872,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",0.038511040933313,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",0.951122706601269,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",0.912611665667956,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.00676117347661516,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.673522272218206,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.207569011963301,NA
"2408","max.All.rqP.All","rqP","7","All","All",1.4652221130803,NA
"2409","range.All.rqP.All","rqP","7","All","All",1.257653101117,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0140706682208885,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.0773379382178674,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",-0.203665174525836,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.422171493886743,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",0.625836668412579,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",-0.00845971016062937,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.698378415186386,NA
"2417","min.All.rqm.All","rqm","9","All","All",0,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.886877454009262,NA
"2419","range.All.rqm.All","rqm","9","All","All",0.886877454009262,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.00651153780150617,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.0520523401156385,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.0430755611923828,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.0635051996226081,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.0204296384302253,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.00060315260074323,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",3.27104535043244,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",2.62988455303389,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",4.16542376857397,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",1.53553921554008,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",0.166824516203419,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.359817458782586,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0.150475337047006,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.670119260809812,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.519643923762806,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",-0.0264695430755292,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",1637.6852457945,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",891.642527137359,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",3289.34730007135,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",2397.70477293399,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",-152.127866138693,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",7334474.27370033,NA
"2442","min.All.rTau2.L1","rTau2","5","L1","All",2838991.13822553,NA
"2443","max.All.rTau2.L1","rTau2","5","L1","All",12984605.2840234,NA
"2444","range.All.rTau2.L1","rTau2","5","L1","All",10145614.1457979,NA
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",1256681.24060667,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.189591440631231,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",0.038511040933313,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.349252919399196,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.310741878465883,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.0255331842650648,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.415644411728826,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.207569011963301,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.606332073297303,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.398763061334002,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0366158548696634,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.208213014138788,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",-0.153344468675819,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.422171493886743,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",0.575515962562562,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",-0.0403251883371607,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.860868963937056,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.832042605166998,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.886877454009262,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.054834848842264,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.00159526897187969,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.123777804015412,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.0970672713860868,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.143195276829003,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.0461280054429162,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.00851454213298684,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",4.39229535646284,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",3.82289820339722,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",5.11387282075465,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",1.29097461735743,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",0.069517135861441,NA
"2476","mean.All.rConnect.L2","rConnect","3","L2","All",0.240341373271234,NA
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0.147633892990021,NA
"2478","max.All.rConnect.L2","rConnect","3","L2","All",0.319735822479794,NA
"2479","range.All.rConnect.L2","rConnect","3","L2","All",0.172101929489773,NA
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",0.00686632851589717,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",1419.92717640534,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",1118.47219917386,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",1783.6304242359,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",665.15822506204,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",4.29777723120583,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",3855054.9760026,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",2876156.65617619,NA
"2488","max.All.rTau2.L2","rTau2","5","L2","All",5387839.07443119,NA
"2489","range.All.rTau2.L2","rTau2","5","L2","All",2511682.418255,NA
"2490","slope.All.rTau2.L2","rTau2","5","L2","All",-341851.715705548,NA
"2491","mean.All.rNPQ.L2","rNPQ","6","L2","All",0.296762395910872,NA
"2492","min.All.rNPQ.L2","rNPQ","6","L2","All",0.16116635791228,NA
"2493","max.All.rNPQ.L2","rNPQ","6","L2","All",0.401116075766279,NA
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.239949717853999,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",-0.014371065200436,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.676098071784065,NA
"2497","min.All.rqP.L2","rqP","7","L2","All",0.602032228615115,NA
"2498","max.All.rqP.L2","rqP","7","L2","All",0.725889667338569,NA
"2499","range.All.rqP.L2","rqP","7","L2","All",0.123857438723454,NA
"2500","slope.All.rqP.L2","rqP","7","L2","All",-0.00201247491962098,NA
"2501","mean.All.rABQ.L2","rABQ","8","L2","All",-0.0574498097420218,NA
"2502","min.All.rABQ.L2","rABQ","8","L2","All",-0.159152551715608,NA
"2503","max.All.rABQ.L2","rABQ","8","L2","All",0.100508988170732,NA
"2504","range.All.rABQ.L2","rABQ","8","L2","All",0.25966153988634,NA
"2505","slope.All.rABQ.L2","rABQ","8","L2","All",-0.0156468538135585,NA
"2506","mean.All.rqm.L2","rqm","9","L2","All",0.669140156709564,NA
"2507","min.All.rqm.L2","rqm","9","L2","All",0.608691936653503,NA
"2508","max.All.rqm.L2","rqm","9","L2","All",0.744195165884685,NA
"2509","range.All.rqm.L2","rqm","9","L2","All",0.135503229231182,NA
"2510","slope.All.rqm.L2","rqm","9","L2","All",-0.0227754433569086,NA
"2511","mean.All.rQuant.L3","rQuant","1","L3","All",0.056457623499064,NA
"2512","min.All.rQuant.L3","rQuant","1","L3","All",0.0514052336333149,NA
"2513","max.All.rQuant.L3","rQuant","1","L3","All",0.0655435538782543,NA
"2514","range.All.rQuant.L3","rQuant","1","L3","All",0.0141383202449394,NA
"2515","slope.All.rQuant.L3","rQuant","1","L3","All",0.00074264978421199,NA
"2516","mean.All.rSigma.L3","rSigma","2","L3","All",3.27652954273609,NA
"2517","min.All.rSigma.L3","rSigma","2","L3","All",2.80979521926243,NA
"2518","max.All.rSigma.L3","rSigma","2","L3","All",3.74495808550199,NA
"2519","range.All.rSigma.L3","rSigma","2","L3","All",0.93516286623956,NA
"2520","slope.All.rSigma.L3","rSigma","2","L3","All",0.00171614758491416,NA
"2521","mean.All.rConnect.L3","rConnect","3","L3","All",0.350253673764221,NA
"2522","min.All.rConnect.L3","rConnect","3","L3","All",0.218812037354125,NA
"2523","max.All.rConnect.L3","rConnect","3","L3","All",0.532733319277467,NA
"2524","range.All.rConnect.L3","rConnect","3","L3","All",0.313921281923342,NA
"2525","slope.All.rConnect.L3","rConnect","3","L3","All",0.00230653767225091,NA
"2526","mean.All.rTau1.L3","rTau1","4","L3","All",1209.27106328767,NA
"2527","min.All.rTau1.L3","rTau1","4","L3","All",852.150874948279,NA
"2528","max.All.rTau1.L3","rTau1","4","L3","All",1574.30513920565,NA
"2529","range.All.rTau1.L3","rTau1","4","L3","All",722.154264257371,NA
"2530","slope.All.rTau1.L3","rTau1","4","L3","All",-29.0402057089695,NA
"2531","mean.All.rTau2.L3","rTau2","5","L3","All",8941911.65970138,NA
"2532","min.All.rTau2.L3","rTau2","5","L3","All",6288316.00027844,NA
"2533","max.All.rTau2.L3","rTau2","5","L3","All",12764725.2036204,NA
"2534","range.All.rTau2.L3","rTau2","5","L3","All",6476409.20334196,NA
"2535","slope.All.rTau2.L3","rTau2","5","L3","All",206692.34180668,NA
"2536","mean.All.rNPQ.L3","rNPQ","6","L3","All",0.35469452902928,NA
"2537","min.All.rNPQ.L3","rNPQ","6","L3","All",0.138156531069958,NA
"2538","max.All.rNPQ.L3","rNPQ","6","L3","All",0.549872554441968,NA
"2539","range.All.rNPQ.L3","rNPQ","6","L3","All",0.41171602337201,NA
"2540","slope.All.rNPQ.L3","rNPQ","6","L3","All",0.0383206196173874,NA
"2541","mean.All.rqP.L3","rqP","7","L3","All",0.627713966300982,NA
"2542","min.All.rqP.L3","rqP","7","L3","All",0.400802395075224,NA
"2543","max.All.rqP.L3","rqP","7","L3","All",0.787277385978028,NA
"2544","range.All.rqP.L3","rqP","7","L3","All",0.386474990902804,NA
"2545","slope.All.rqP.L3","rqP","7","L3","All",0.0432013767480735,NA
"2546","mean.All.rABQ.L3","rABQ","8","L3","All",0.209182567738456,NA
"2547","min.All.rABQ.L3","rABQ","8","L3","All",0.0419508835397715,NA
"2548","max.All.rABQ.L3","rABQ","8","L3","All",0.340955583613179,NA
"2549","range.All.rABQ.L3","rABQ","8","L3","All",0.299004700073408,NA
"2550","slope.All.rABQ.L3","rABQ","8","L3","All",-1.670300922047e-05,NA
"2551","mean.All.rqm.L3","rqm","9","L3","All",0.849057961132714,NA
"2552","min.All.rqm.L3","rqm","9","L3","All",0.82819405788813,NA
"2553","max.All.rqm.L3","rqm","9","L3","All",0.869850314639719,NA
"2554","range.All.rqm.L3","rqm","9","L3","All",0.0416562567515889,NA
"2555","slope.All.rqm.L3","rqm","9","L3","All",-0.00194003094790708,NA
"2556","mean.All.rQuant.R1","rQuant","1","R1","All",0.211531668094037,NA
"2557","min.All.rQuant.R1","rQuant","1","R1","All",0.184560420298113,NA
"2558","max.All.rQuant.R1","rQuant","1","R1","All",0.232788789639376,NA
"2559","range.All.rQuant.R1","rQuant","1","R1","All",0.048228369341263,NA
"2560","slope.All.rQuant.R1","rQuant","1","R1","All",0.00780188849475927,NA
"2561","mean.All.rSigma.R1","rSigma","2","R1","All",4.63101687968261,NA
"2562","min.All.rSigma.R1","rSigma","2","R1","All",3.95933638743189,NA
"2563","max.All.rSigma.R1","rSigma","2","R1","All",5.19255141495841,NA
"2564","range.All.rSigma.R1","rSigma","2","R1","All",1.23321502752652,NA
"2565","slope.All.rSigma.R1","rSigma","2","R1","All",0.0873537285821369,NA
"2566","mean.All.rConnect.R1","rConnect","3","R1","All",0.264106782612837,NA
"2567","min.All.rConnect.R1","rConnect","3","R1","All",0.213799987561288,NA
"2568","max.All.rConnect.R1","rConnect","3","R1","All",0.302899398916923,NA
"2569","range.All.rConnect.R1","rConnect","3","R1","All",0.089099411355635,NA
"2570","slope.All.rConnect.R1","rConnect","3","R1","All",0.00136584127959098,NA
"2571","mean.All.rTau1.R1","rTau1","4","R1","All",1199.5964532746,NA
"2572","min.All.rTau1.R1","rTau1","4","R1","All",863.671623742487,NA
"2573","max.All.rTau1.R1","rTau1","4","R1","All",1537.96833967021,NA
"2574","range.All.rTau1.R1","rTau1","4","R1","All",674.296715927723,NA
"2575","slope.All.rTau1.R1","rTau1","4","R1","All",22.3228524132374,NA
"2576","mean.All.rTau2.R1","rTau2","5","R1","All",1658890.08644109,NA
"2577","min.All.rTau2.R1","rTau2","5","R1","All",1368395.52661917,NA
"2578","max.All.rTau2.R1","rTau2","5","R1","All",1997150.90448275,NA
"2579","range.All.rTau2.R1","rTau2","5","R1","All",628755.37786358,NA
"2580","slope.All.rTau2.R1","rTau2","5","R1","All",-94084.1906468402,NA
"2581","mean.All.rNPQ.R1","rNPQ","6","R1","All",0.447034497252044,NA
"2582","min.All.rNPQ.R1","rNPQ","6","R1","All",0.276017062419963,NA
"2583","max.All.rNPQ.R1","rNPQ","6","R1","All",0.621563028075915,NA
"2584","range.All.rNPQ.R1","rNPQ","6","R1","All",0.345545965655952,NA
"2585","slope.All.rNPQ.R1","rNPQ","6","R1","All",-0.0356329764415922,NA
"2586","mean.All.rqP.R1","rqP","7","R1","All",0.952955771633836,NA
"2587","min.All.rqP.R1","rqP","7","R1","All",0.908179392158871,NA
"2588","max.All.rqP.R1","rqP","7","R1","All",1,NA
"2589","range.All.rqP.R1","rqP","7","R1","All",0.091820607841129,NA
"2590","slope.All.rqP.R1","rqP","7","R1","All",-0.0168194144178913,NA
"2591","mean.All.rABQ.R1","rABQ","8","R1","All",-0.113256764204805,NA
"2592","min.All.rABQ.R1","rABQ","8","R1","All",-0.203665174525836,NA
"2593","max.All.rABQ.R1","rABQ","8","R1","All",-0.0298876139647772,NA
"2594","range.All.rABQ.R1","rABQ","8","R1","All",0.173777560561059,NA
"2595","slope.All.rABQ.R1","rABQ","8","R1","All",-0.0209892378066475,NA
"2596","mean.All.rqm.R1","rqm","9","R1","All",0.434701875820052,NA
"2597","min.All.rqm.R1","rqm","9","R1","All",0.377554615644087,NA
"2598","max.All.rqm.R1","rqm","9","R1","All",0.500026477696057,NA
"2599","range.All.rqm.R1","rqm","9","R1","All",0.12247186205197,NA
"2600","slope.All.rqm.R1","rqm","9","R1","All",-0.0208782353930427,NA
"2601","DCompL1.qQuant.1","qQuant","99","99","1",0.857791716920289,NA
"2602","DCompL12.qQuant.1","qQuant","99","99","1",0.839215170023704,NA
"2603","DCompL2.qQuant.1","qQuant","99","99","1",0.744195165884685,NA
"2604","DCompL22.qQuant.1","qQuant","99","99","1",0.63785261786004,NA
"2605","DCompL3.qQuant.1","qQuant","99","99","1",0.8628253678401,NA
"2606","DCompL32.qQuant.1","qQuant","99","99","1",0.834054388790464,NA
"2607","DCompR1.qQuant.1","qQuant","99","99","1",0.489704366329525,NA
"2608","DCompR12.qQuant.1","qQuant","99","99","1",0.410616670997286,NA
"2609","L1CompL2.qQuant.1","qQuant","99","99","1",-0.79880403993015,NA
"2610","L1CompL22.qQuant.1","qQuant","99","99","1",-1.54659837174862,NA
"2611","L1CompL3.qQuant.1","qQuant","99","99","1",0.0353963272096448,NA
"2612","L1CompL32.qQuant.1","qQuant","99","99","1",-0.166919448120467,NA
"2613","L1CompR1.qQuant.1","qQuant","99","99","1",-2.58836786872986,NA
"2614","L1CompR12.qQuant.1","qQuant","99","99","1",-3.14450773357801,NA
"2615","L12CompL2.qQuant.1","qQuant","99","99","1",-0.590976177000207,NA
"2616","L12CompL22.qQuant.1","qQuant","99","99","1",-1.25237282766882,NA
"2617","L12CompL3.qQuant.1","qQuant","99","99","1",0.146843441759253,NA
"2618","L12CompL32.qQuant.1","qQuant","99","99","1",-0.0320974387571333,NA
"2619","L12CompR1.qQuant.1","qQuant","99","99","1",-2.17377972626963,NA
"2620","L12CompR12.qQuant.1","qQuant","99","99","1",-2.66566503251337,NA
"2621","L2CompL3.qQuant.1","qQuant","99","99","1",0.463752776079037,NA
"2622","L2CompL32.qQuant.1","qQuant","99","99","1",0.351280393963436,NA
"2623","L2CompR1.qQuant.1","qQuant","99","99","1",-0.994863136325399,NA
"2624","L2CompR12.qQuant.1","qQuant","99","99","1",-1.3040351486752,NA
"2625","L22CompL3.qQuant.1","qQuant","99","99","1",0.621218766378144,NA
"2626","L22CompL32.qQuant.1","qQuant","99","99","1",0.54177326858212,NA
"2627","L22CompR1.qQuant.1","qQuant","99","99","1",-0.409082762534675,NA
"2628","L22CompR12.qQuant.1","qQuant","99","99","1",-0.627468147139427,NA
"2629","L3CompR1.qQuant.1","qQuant","99","99","1",-2.72004375470561,NA
"2630","L3CompR12.qQuant.1","qQuant","99","99","1",-3.29659128457286,NA
"2631","L32CompR1.qQuant.1","qQuant","99","99","1",-2.07507761097783,NA
"2632","L32CompR12.qQuant.1","qQuant","99","99","1",-2.55166566145888,NA
"2633","DCompL1.qSigma.1","qSigma","99","99","1",0.385703620209189,NA
"2634","DCompL12.qSigma.1","qSigma","99","99","1",0.0975589500680216,NA
"2635","DCompL2.qSigma.1","qSigma","99","99","1",0.016687932819513,NA
"2636","DCompL22.qSigma.1","qSigma","99","99","1",-0.110088406700536,NA
"2637","DCompL3.qSigma.1","qSigma","99","99","1",0.291648759176204,NA
"2638","DCompL32.qSigma.1","qSigma","99","99","1",0.177479594527868,NA
"2639","DCompR1.qSigma.1","qSigma","99","99","1",-0.0868835313603989,NA
"2640","DCompR12.qSigma.1","qSigma","99","99","1",-0.143417527630741,NA
"2641","L1CompL2.qSigma.1","qSigma","99","99","1",-0.600712782183966,NA
"2642","L1CompL22.qSigma.1","qSigma","99","99","1",-0.807089286572973,NA
