"","uni","metric","metrix","stage","col","ASnormalized.icra2.002r","pval"
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.187759090035839,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.175574903631271,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.196179015896908,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.020604112265637,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.00437206196411801,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",4.82542608312564,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",4.5614423530265,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",4.97574826808952,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.41430591506302,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.0911789769717812,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.222167183307621,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.204214537334066,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.253866481617976,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.04965194428391,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",0.000991209859808982,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",1297.78876234604,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",1175.34787196819,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",1338.15347666084,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",162.80560469265,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",34.2568416900479,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",2183148.58264534,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",1756972.58314042,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",2456570.41826659,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",699597.83512617,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-126951.821831049,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",0.362840141218353,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",0.324303685372622,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",0.428662104119201,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.104358418746579,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.0234609159388611,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.954588746218037,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.929267859006429,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.0707321409935709,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.0164143095767007,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",-0.0595237820340178,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",-0.0925301792293887,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",-0.00156060214236353,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.0909695770870252,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.0200202620160247,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.301406035780093,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",0.27007807512264,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.346739654938221,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.076661579815581,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0162671010961189,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.195929919626389,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.180610867330314,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.206338535896844,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.02572766856653,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.00590552239742472,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",4.46320371981724,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",4.05603121900448,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",4.73702231433751,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.68099109533303,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.145986229576981,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.245648994412251,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.158904321885648,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.289607959525138,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.13070363763949,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",-0.00748832515548417,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",1036.80068974455,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",964.235182731903,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",1109.27223754351,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",145.037054811607,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",-16.6127365284213,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",1991818.55889975,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",1608719.24778237,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",2427636.73865379,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",818917.49087142,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-160153.761647395,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",0.406760780618913,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",0.3698252669718,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",0.470331883205611,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.100506616233811,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.0234680816836876,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.967262052943326,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.950065128480914,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.049934871519086,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.011884153102126,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",-0.0657858344654801,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",-0.131172045262261,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",0.0314444760451715,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.162616521307433,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.0348606214901932,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.275655827430867,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",0.237175637399712,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.332289680397798,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.095114042998086,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.0218324528622677,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.10261234194557,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.036543892293416,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.27726531103637,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.240721418742954,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.00259959938964875,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.97604092835651,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",2.70158411636363,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",5.54092546747966,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",2.83934135111603,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",0.0362320865252243,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.285496067332592,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0.127898875246522,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.527269594218107,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.399370718971585,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",-0.00202057991166965,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",1285.76761930743,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",564.137644962646,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",3802.29031081497,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",3238.15266585232,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-13.1724960562624,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",5934764.89793444,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",1608719.24778237,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",13356129.8840662,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",11747410.6362838,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-118620.160033294,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.259046376618003,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",-0.00689455367451543,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",0.592131722950246,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",0.599026276624761,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.00507008571195341,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.670520630267907,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.0899704081223931,NA
"2408","max.All.rqP.All","rqP","7","All","All",1.27736191874728,NA
"2409","range.All.rqP.All","rqP","7","All","All",1.18739151062489,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0134244224439493,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.164524699616601,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",-0.131172045262261,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.446640328234775,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",0.577812373497036,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",-0.00761260828133807,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.618062154178156,NA
"2417","min.All.rqm.All","rqm","9","All","All",0,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.86403138947675,NA
"2419","range.All.rqm.All","rqm","9","All","All",0.86403138947675,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.00968068856077864,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.0544113353520786,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.036543892293416,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.0687057595864185,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.0321618672930025,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.00347695111199618,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",3.38808231915267,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",2.70158411636363,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",4.17355562769041,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",1.47197151132678,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",0.144734929805207,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.322741560258768,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0.127898875246522,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.490956984972399,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.363058109725877,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",-0.0256690583388064,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",1520.55059951524,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",897.603509348151,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",3802.29031081497,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",2904.68680146682,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",-224.929103098195,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",8329194.23753299,NA
"2442","min.All.rTau2.L1","rTau2","5","L1","All",4800009.52905016,NA
"2443","max.All.rTau2.L1","rTau2","5","L1","All",13356129.8840662,NA
"2444","range.All.rTau2.L1","rTau2","5","L1","All",8556120.35501604,NA
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",723164.41065019,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.178870904900507,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",-0.00689455367451543,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.31823633234582,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.325130886020335,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.0373792405488485,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.461043564020288,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.0899704081223931,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.656732102126832,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.566761694004439,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0708958391860045,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.287347359170174,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",0.0940672808657116,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.446640328234775,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",0.352573047369063,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",-0.0305542153210758,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.797575106470889,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.752202108047313,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.86403138947675,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.111829281429437,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.0129243382129538,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.11340693358533,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.0928252327243832,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.129793427824311,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.0369681950999278,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.00569945186099176,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",4.48415484379607,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",3.74143258941457,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",5.10416151907438,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",1.36272892965981,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",-0.00764611158275944,NA
"2476","mean.All.rConnect.L2","rConnect","3","L2","All",0.210126730772239,NA
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0.152714910214445,NA
"2478","max.All.rConnect.L2","rConnect","3","L2","All",0.332419791276164,NA
"2479","range.All.rConnect.L2","rConnect","3","L2","All",0.179704881061719,NA
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",-0.0039960383811063,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",1291.56572994573,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",994.509725497798,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",1497.25696972424,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",502.747244226442,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",22.9498705008349,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",3995820.25131392,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",3009481.90130573,NA
"2488","max.All.rTau2.L2","rTau2","5","L2","All",5231574.99495602,NA
"2489","range.All.rTau2.L2","rTau2","5","L2","All",2222093.09365029,NA
"2490","slope.All.rTau2.L2","rTau2","5","L2","All",-258577.775564531,NA
"2491","mean.All.rNPQ.L2","rNPQ","6","L2","All",0.239291620879845,NA
"2492","min.All.rNPQ.L2","rNPQ","6","L2","All",0.130020572830166,NA
"2493","max.All.rNPQ.L2","rNPQ","6","L2","All",0.336899881025688,NA
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.206879308195522,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",-0.0171496001082018,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.679958582202085,NA
"2497","min.All.rqP.L2","rqP","7","L2","All",0.602249395456102,NA
"2498","max.All.rqP.L2","rqP","7","L2","All",0.744100175038663,NA
"2499","range.All.rqP.L2","rqP","7","L2","All",0.141850779582561,NA
"2500","slope.All.rqP.L2","rqP","7","L2","All",-0.0127590085736233,NA
"2501","mean.All.rABQ.L2","rABQ","8","L2","All",0.0591634105309289,NA
"2502","min.All.rABQ.L2","rABQ","8","L2","All",-0.0430254209587688,NA
"2503","max.All.rABQ.L2","rABQ","8","L2","All",0.164606367915406,NA
"2504","range.All.rABQ.L2","rABQ","8","L2","All",0.207631788874175,NA
"2505","slope.All.rABQ.L2","rABQ","8","L2","All",0.00265948509811735,NA
"2506","mean.All.rqm.L2","rqm","9","L2","All",0.577822828990709,NA
"2507","min.All.rqm.L2","rqm","9","L2","All",0.522729823810379,NA
"2508","max.All.rqm.L2","rqm","9","L2","All",0.645775153888742,NA
"2509","range.All.rqm.L2","rqm","9","L2","All",0.123045330078363,NA
"2510","slope.All.rqm.L2","rqm","9","L2","All",-0.0211920376955665,NA
"2511","mean.All.rQuant.L3","rQuant","1","L3","All",0.0558186916282834,NA
"2512","min.All.rQuant.L3","rQuant","1","L3","All",0.0473961300431191,NA
"2513","max.All.rQuant.L3","rQuant","1","L3","All",0.0663335733508354,NA
"2514","range.All.rQuant.L3","rQuant","1","L3","All",0.0189374433077163,NA
"2515","slope.All.rQuant.L3","rQuant","1","L3","All",0.0015672454572436,NA
"2516","mean.All.rSigma.L3","rSigma","2","L3","All",3.31727499973621,NA
"2517","min.All.rSigma.L3","rSigma","2","L3","All",2.84962636662778,NA
"2518","max.All.rSigma.L3","rSigma","2","L3","All",3.97969381091386,NA
"2519","range.All.rSigma.L3","rSigma","2","L3","All",1.13006744428608,NA
"2520","slope.All.rSigma.L3","rSigma","2","L3","All",0.0118004480994199,NA
"2521","mean.All.rConnect.L3","rConnect","3","L3","All",0.351755018768337,NA
"2522","min.All.rConnect.L3","rConnect","3","L3","All",0.178111718326193,NA
"2523","max.All.rConnect.L3","rConnect","3","L3","All",0.527269594218107,NA
"2524","range.All.rConnect.L3","rConnect","3","L3","All",0.349157875891914,NA
"2525","slope.All.rConnect.L3","rConnect","3","L3","All",0.00181890402521031,NA
"2526","mean.All.rTau1.L3","rTau1","4","L3","All",1140.12908485904,NA
"2527","min.All.rTau1.L3","rTau1","4","L3","All",793.878397420455,NA
"2528","max.All.rTau1.L3","rTau1","4","L3","All",1735.37795206265,NA
"2529","range.All.rTau1.L3","rTau1","4","L3","All",941.499554642195,NA
"2530","slope.All.rTau1.L3","rTau1","4","L3","All",-29.7719334665462,NA
"2531","mean.All.rTau2.L3","rTau2","5","L3","All",8575939.09963869,NA
"2532","min.All.rTau2.L3","rTau2","5","L3","All",5575565.76127693,NA
"2533","max.All.rTau2.L3","rTau2","5","L3","All",11871157.438577,NA
"2534","range.All.rTau2.L3","rTau2","5","L3","All",6295591.67730007,NA
"2535","slope.All.rTau2.L3","rTau2","5","L3","All",-95740.8133221974,NA
"2536","mean.All.rNPQ.L3","rNPQ","6","L3","All",0.257311887335095,NA
"2537","min.All.rNPQ.L3","rNPQ","6","L3","All",0.0843831001646999,NA
"2538","max.All.rNPQ.L3","rNPQ","6","L3","All",0.431678065342857,NA
"2539","range.All.rNPQ.L3","rNPQ","6","L3","All",0.347294965178157,NA
"2540","slope.All.rNPQ.L3","rNPQ","6","L3","All",0.0359549611146549,NA
"2541","mean.All.rqP.L3","rqP","7","L3","All",0.587915074060294,NA
"2542","min.All.rqP.L3","rqP","7","L3","All",0.318995509042244,NA
"2543","max.All.rqP.L3","rqP","7","L3","All",0.777652435203458,NA
"2544","range.All.rqP.L3","rqP","7","L3","All",0.458656926161214,NA
"2545","slope.All.rqP.L3","rqP","7","L3","All",0.0549943520995362,NA
"2546","mean.All.rABQ.L3","rABQ","8","L3","All",0.301750502970832,NA
"2547","min.All.rABQ.L3","rABQ","8","L3","All",0.208248029709009,NA
"2548","max.All.rABQ.L3","rABQ","8","L3","All",0.441831659087739,NA
"2549","range.All.rABQ.L3","rABQ","8","L3","All",0.23358362937873,NA
"2550","slope.All.rABQ.L3","rABQ","8","L3","All",-0.00220401402883497,NA
"2551","mean.All.rqm.L3","rqm","9","L3","All",0.792239349033471,NA
"2552","min.All.rqm.L3","rqm","9","L3","All",0.760757762653785,NA
"2553","max.All.rqm.L3","rqm","9","L3","All",0.828050483880326,NA
"2554","range.All.rqm.L3","rqm","9","L3","All",0.067292721226541,NA
"2555","slope.All.rqm.L3","rqm","9","L3","All",-0.00578582385430537,NA
"2556","mean.All.rQuant.R1","rQuant","1","R1","All",0.189441759717431,NA
"2557","min.All.rQuant.R1","rQuant","1","R1","All",0.170853452508295,NA
"2558","max.All.rQuant.R1","rQuant","1","R1","All",0.206338535896844,NA
"2559","range.All.rQuant.R1","rQuant","1","R1","All",0.035485083388549,NA
"2560","slope.All.rQuant.R1","rQuant","1","R1","All",0.00471040103779052,NA
"2561","mean.All.rSigma.R1","rSigma","2","R1","All",4.95288910199044,NA
"2562","min.All.rSigma.R1","rSigma","2","R1","All",4.05603121900448,NA
"2563","max.All.rSigma.R1","rSigma","2","R1","All",5.54092546747966,NA
"2564","range.All.rSigma.R1","rSigma","2","R1","All",1.48489424847518,NA
"2565","slope.All.rSigma.R1","rSigma","2","R1","All",0.0982300949266472,NA
"2566","mean.All.rConnect.R1","rConnect","3","R1","All",0.228929216683612,NA
"2567","min.All.rConnect.R1","rConnect","3","R1","All",0.158904321885648,NA
"2568","max.All.rConnect.R1","rConnect","3","R1","All",0.289607959525138,NA
"2569","range.All.rConnect.R1","rConnect","3","R1","All",0.13070363763949,NA
"2570","slope.All.rConnect.R1","rConnect","3","R1","All",0.00664656757636337,NA
"2571","mean.All.rTau1.R1","rTau1","4","R1","All",1259.19699892598,NA
"2572","min.All.rTau1.R1","rTau1","4","R1","All",964.235182731903,NA
"2573","max.All.rTau1.R1","rTau1","4","R1","All",1600.53693783524,NA
"2574","range.All.rTau1.R1","rTau1","4","R1","All",636.301755103337,NA
"2575","slope.All.rTau1.R1","rTau1","4","R1","All",4.47083897183964,NA
"2576","mean.All.rTau2.R1","rTau2","5","R1","All",2008597.13671391,NA
"2577","min.All.rTau2.R1","rTau2","5","R1","All",1608719.24778237,NA
"2578","max.All.rTau2.R1","rTau2","5","R1","All",2456570.41826659,NA
"2579","range.All.rTau2.R1","rTau2","5","R1","All",847851.17048422,NA
"2580","slope.All.rTau2.R1","rTau2","5","R1","All",-126995.988591884,NA
"2581","mean.All.rNPQ.R1","rNPQ","6","R1","All",0.345819692726717,NA
"2582","min.All.rNPQ.R1","rNPQ","6","R1","All",0.233839152683167,NA
"2583","max.All.rNPQ.R1","rNPQ","6","R1","All",0.470331883205611,NA
"2584","range.All.rNPQ.R1","rNPQ","6","R1","All",0.236492730522444,NA
"2585","slope.All.rNPQ.R1","rNPQ","6","R1","All",-0.0231644693092533,NA
"2586","mean.All.rqP.R1","rqP","7","R1","All",0.953291887199085,NA
"2587","min.All.rqP.R1","rqP","7","R1","All",0.914964955286678,NA
"2588","max.All.rqP.R1","rqP","7","R1","All",1,NA
"2589","range.All.rqP.R1","rqP","7","R1","All",0.085035044713322,NA
"2590","slope.All.rqP.R1","rqP","7","R1","All",-0.0163678336452092,NA
"2591","mean.All.rABQ.R1","rABQ","8","R1","All",-0.0402046616281971,NA
"2592","min.All.rABQ.R1","rABQ","8","R1","All",-0.131172045262261,NA
