"","uni","metric","metrix","stage","col","ASnormalized.t11_ahya1.002r","pval"
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.0541121187583251,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.218483462434738,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.170376116966566,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.262543644082709,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.092167527116143,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",0.0133047304361194,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",1356.25934261,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",1294.26507127149,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",1420.78709817762,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",126.52202690613,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",24.4327550307551,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",1378696.2333714,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",1265017.76694803,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",1442125.9283127,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",177108.16136467,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-27441.2267763579,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",0.556110079229211,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",0.511667927459876,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",0.63503727902903,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.123369351569154,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.0287260689952524,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.968798640934708,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.954697183369901,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.0453028166300991,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.0107584235619547,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",-0.200567248260982,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",-0.226271136307065,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",-0.167449244284647,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.058821892022418,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.013856091007071,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.424903440609516,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",0.39344619879192,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.464287725937248,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.070841527145328,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0160391551234472,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.21802912266347,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.20006454539289,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.231895551729169,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.031831006336279,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.00786874867671149,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",4.33704212486907,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",4.2236999107955,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",4.51783091209482,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.29413100129932,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.069227676631843,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.279740878002492,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.261061911819263,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.299882935034426,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.038821023215163,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",0.00398514086987403,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",1088.1957881741,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",988.329327495483,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",1165.85242881104,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",177.523101315557,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",42.4396091179497,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",1455244.41775115,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",1343873.40643436,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",1517505.29483786,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",173631.8884035,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-29502.7615120751,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",0.600926635222525,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",0.556191947952703,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",0.684360770165982,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.128168822213279,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.0308649462674765,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.973838097718335,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.963735429167551,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.0362645708324491,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.00838271095982077,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",-0.222537194242676,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",-0.273498427802789,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",-0.190587983607111,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.082910444195678,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.0195140852029397,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.407511837558675,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",0.369830196792547,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.456330083699629,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.086499886907082,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.0213831087664995,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.101101183019663,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",-0.0139166439463296,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.386495482500041,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.400412126446371,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.00284308448429564,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.99257432065582,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",1.33065255850209,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",20.9094929993006,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",19.5788404407985,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",0.0216513546554338,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.34521011653687,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0.115005189829342,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.848024315370195,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.733019125540853,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",-0.00652443389604306,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",1900.99442866593,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",574.632831443541,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",12222.5270587233,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",11647.8942272798,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-67.6377994151838,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",6224756.38532917,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",677001.907104123,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",22682325.247053,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",22005323.3399489,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-24216.8111615833,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.279050345541987,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",-0.00920223966033799,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",0.945613768045654,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",0.954816007705992,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.00957590496749948,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.571171714078584,NA
"2407","min.All.rqP.All","rqP","7","All","All",-0.0556041960130332,NA
"2408","max.All.rqP.All","rqP","7","All","All",1.45937990452906,NA
"2409","range.All.rqP.All","rqP","7","All","All",1.51498410054209,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0191198508738212,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.0376301083200773,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",-3.64340571977847,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.704499783835355,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",4.34790550361383,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",-0.00550112340997324,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.727422673066003,NA
"2417","min.All.rqm.All","rqm","9","All","All",0,NA
"2418","max.All.rqm.All","rqm","9","All","All",1.03842023781726,NA
"2419","range.All.rqm.All","rqm","9","All","All",1.03842023781726,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.00767358701609876,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.0383013257062996,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",-0.0139166439463296,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.0533524316295859,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.0672690755759155,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.00418121306612458,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",3.71167759330877,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",1.33065255850209,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",20.9094929993006,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",19.5788404407985,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",-0.187360025490487,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.457872967001391,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0.258104786895665,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.848024315370195,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.58991952847453,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",-0.0415751920983612,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",3012.66062685462,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",1210.87266420119,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",12222.5270587233,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",11011.6543945221,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",-721.593015247469,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",7376757.10749372,NA
"2442","min.All.rTau2.L1","rTau2","5","L1","All",4109715.01257133,NA
"2443","max.All.rTau2.L1","rTau2","5","L1","All",14687056.3377361,NA
"2444","range.All.rTau2.L1","rTau2","5","L1","All",10577341.3251648,NA
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",813893.794105418,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.120725033713935,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",-0.00920223966033799,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.2986459105521,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.307848150212438,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.0254767352947384,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.268917721838037,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",-0.0556041960130332,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.516165964073777,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.57177016008681,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0510149150398778,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.109445213390716,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",-3.64340571977847,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.704499783835355,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",4.34790550361383,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",0.0396464205158822,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.896878925016351,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.855016229979602,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",1.03842023781726,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.183404007837658,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.0113482568079747,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.103890242273764,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.086873923916513,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.11766570191338,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.030791777996867,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.00490085974602491,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",4.40563715337668,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",3.80256871653599,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",5.2053805226703,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",1.40281180613431,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",0.0212669511548566,NA
"2476","mean.All.rConnect.L2","rConnect","3","L2","All",0.235585167396523,NA
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0.152633356784315,NA
"2478","max.All.rConnect.L2","rConnect","3","L2","All",0.298656139563414,NA
"2479","range.All.rConnect.L2","rConnect","3","L2","All",0.146022782779099,NA
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",0.00673713867641152,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",1753.50162707618,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",1131.87662507436,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",2566.02919961481,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",1434.15257454045,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",-37.9863514615944,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",4035630.36760627,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",2951738.09138761,NA
"2488","max.All.rTau2.L2","rTau2","5","L2","All",5693946.25749094,NA
"2489","range.All.rTau2.L2","rTau2","5","L2","All",2742208.16610333,NA
"2490","slope.All.rTau2.L2","rTau2","5","L2","All",-289594.721027762,NA
"2491","mean.All.rNPQ.L2","rNPQ","6","L2","All",0.232984781787756,NA
"2492","min.All.rNPQ.L2","rNPQ","6","L2","All",0.0935801246829309,NA
"2493","max.All.rNPQ.L2","rNPQ","6","L2","All",0.363282443690646,NA
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.269702319007715,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",-0.00570089215796892,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.556825702224005,NA
"2497","min.All.rqP.L2","rqP","7","L2","All",0.442562614001894,NA
"2498","max.All.rqP.L2","rqP","7","L2","All",0.648692753436878,NA
"2499","range.All.rqP.L2","rqP","7","L2","All",0.206130139434984,NA
"2500","slope.All.rqP.L2","rqP","7","L2","All",0.0013004042827077,NA
"2501","mean.All.rABQ.L2","rABQ","8","L2","All",-0.0634274708356294,NA
"2502","min.All.rABQ.L2","rABQ","8","L2","All",-0.220009299477279,NA
"2503","max.All.rABQ.L2","rABQ","8","L2","All",0.0944948104856004,NA
"2504","range.All.rABQ.L2","rABQ","8","L2","All",0.314504109962879,NA
"2505","slope.All.rABQ.L2","rABQ","8","L2","All",-0.00369544592630074,NA
"2506","mean.All.rqm.L2","rqm","9","L2","All",0.719803328374721,NA
"2507","min.All.rqm.L2","rqm","9","L2","All",0.680246681464506,NA
"2508","max.All.rqm.L2","rqm","9","L2","All",0.767893388333106,NA
"2509","range.All.rqm.L2","rqm","9","L2","All",0.0876467068686001,NA
"2510","slope.All.rqm.L2","rqm","9","L2","All",-0.0132152797885001,NA
"2511","mean.All.rQuant.L3","rQuant","1","L3","All",0.0404559519341137,NA
"2512","min.All.rQuant.L3","rQuant","1","L3","All",0.0355297196153145,NA
"2513","max.All.rQuant.L3","rQuant","1","L3","All",0.0479258936910971,NA
"2514","range.All.rQuant.L3","rQuant","1","L3","All",0.0123961740757826,NA
"2515","slope.All.rQuant.L3","rQuant","1","L3","All",0.000244208812677135,NA
"2516","mean.All.rSigma.L3","rSigma","2","L3","All",3.19876838422854,NA
"2517","min.All.rSigma.L3","rSigma","2","L3","All",2.69871544992168,NA
"2518","max.All.rSigma.L3","rSigma","2","L3","All",4.36193479350691,NA
"2519","range.All.rSigma.L3","rSigma","2","L3","All",1.66321934358523,NA
"2520","slope.All.rSigma.L3","rSigma","2","L3","All",0.0254383748797962,NA
"2521","mean.All.rConnect.L3","rConnect","3","L3","All",0.410106739041002,NA
"2522","min.All.rConnect.L3","rConnect","3","L3","All",0.115005189829342,NA
"2523","max.All.rConnect.L3","rConnect","3","L3","All",0.657747432558445,NA
"2524","range.All.rConnect.L3","rConnect","3","L3","All",0.542742242729103,NA
"2525","slope.All.rConnect.L3","rConnect","3","L3","All",-0.00276368553594862,NA
"2526","mean.All.rTau1.L3","rTau1","4","L3","All",1509.37555519569,NA
"2527","min.All.rTau1.L3","rTau1","4","L3","All",979.151860955286,NA
"2528","max.All.rTau1.L3","rTau1","4","L3","All",2858.86773425088,NA
"2529","range.All.rTau1.L3","rTau1","4","L3","All",1879.71587329559,NA
"2530","slope.All.rTau1.L3","rTau1","4","L3","All",1.13378688353434,NA
"2531","mean.All.rTau2.L3","rTau2","5","L3","All",11274948.8441352,NA
"2532","min.All.rTau2.L3","rTau2","5","L3","All",5856973.27316984,NA
"2533","max.All.rTau2.L3","rTau2","5","L3","All",22682325.247053,NA
"2534","range.All.rTau2.L3","rTau2","5","L3","All",16825351.9738832,NA
"2535","slope.All.rTau2.L3","rTau2","5","L3","All",371395.923672693,NA
"2536","mean.All.rNPQ.L3","rNPQ","6","L3","All",0.27003793194022,NA
"2537","min.All.rNPQ.L3","rNPQ","6","L3","All",0.0396206136058798,NA
"2538","max.All.rNPQ.L3","rNPQ","6","L3","All",0.507791701587554,NA
"2539","range.All.rNPQ.L3","rNPQ","6","L3","All",0.468171087981674,NA
"2540","slope.All.rNPQ.L3","rNPQ","6","L3","All",0.0383872144540009,NA
"2541","mean.All.rqP.L3","rqP","7","L3","All",0.490364132733906,NA
"2542","min.All.rqP.L3","rqP","7","L3","All",0.177688017179418,NA
"2543","max.All.rqP.L3","rqP","7","L3","All",0.694216409683821,NA
"2544","range.All.rqP.L3","rqP","7","L3","All",0.516528392504403,NA
"2545","slope.All.rqP.L3","rqP","7","L3","All",0.0497916967495905,NA
"2546","mean.All.rABQ.L3","rABQ","8","L3","All",0.225994062819854,NA
"2547","min.All.rABQ.L3","rABQ","8","L3","All",0.0613999002922133,NA
"2548","max.All.rABQ.L3","rABQ","8","L3","All",0.400691793118081,NA
"2549","range.All.rABQ.L3","rABQ","8","L3","All",0.339291892825868,NA
"2550","slope.All.rABQ.L3","rABQ","8","L3","All",-0.00511207976229889,NA
"2551","mean.All.rqm.L3","rqm","9","L3","All",0.890875167252474,NA
"2552","min.All.rqm.L3","rqm","9","L3","All",0.869762698030826,NA
"2553","max.All.rqm.L3","rqm","9","L3","All",0.906168604753249,NA
"2554","range.All.rqm.L3","rqm","9","L3","All",0.0364059067224231,NA
"2555","slope.All.rqm.L3","rqm","9","L3","All",-0.000647492961909867,NA
"2556","mean.All.rQuant.R1","rQuant","1","R1","All",0.213471206325814,NA
"2557","min.All.rQuant.R1","rQuant","1","R1","All",0.18681500811527,NA
"2558","max.All.rQuant.R1","rQuant","1","R1","All",0.231895551729169,NA
"2559","range.All.rQuant.R1","rQuant","1","R1","All",0.045080543613899,NA
"2560","slope.All.rQuant.R1","rQuant","1","R1","All",0.00686692247498006,NA
"2561","mean.All.rSigma.R1","rSigma","2","R1","All",4.95476613779823,NA
"2562","min.All.rSigma.R1","rSigma","2","R1","All",4.2236999107955,NA
"2563","max.All.rSigma.R1","rSigma","2","R1","All",5.65954467768048,NA
"2564","range.All.rSigma.R1","rSigma","2","R1","All",1.43584476688498,NA
"2565","slope.All.rSigma.R1","rSigma","2","R1","All",0.0979830198346246,NA
"2566","mean.All.rConnect.R1","rConnect","3","R1","All",0.236523339887132,NA
"2567","min.All.rConnect.R1","rConnect","3","R1","All",0.16840387715868,NA
"2568","max.All.rConnect.R1","rConnect","3","R1","All",0.299882935034426,NA
"2569","range.All.rConnect.R1","rConnect","3","R1","All",0.131479057875746,NA
"2570","slope.All.rConnect.R1","rConnect","3","R1","All",0.00742567941532654,NA
"2571","mean.All.rTau1.R1","rTau1","4","R1","All",1430.87865439046,NA
"2572","min.All.rTau1.R1","rTau1","4","R1","All",988.329327495483,NA
"2573","max.All.rTau1.R1","rTau1","4","R1","All",1831.21007104584,NA
"2574","range.All.rTau1.R1","rTau1","4","R1","All",842.880743550357,NA
"2575","slope.All.rTau1.R1","rTau1","4","R1","All",21.0512007077589,NA
"2576","mean.All.rTau2.R1","rTau2","5","R1","All",1361745.7695833,NA
"2577","min.All.rTau2.R1","rTau2","5","R1","All",1178402.01835628,NA
"2578","max.All.rTau2.R1","rTau2","5","R1","All",1517505.29483786,NA
"2579","range.All.rTau2.R1","rTau2","5","R1","All",339103.27648158,NA
"2580","slope.All.rTau2.R1","rTau2","5","R1","All",-43205.5412774607,NA
"2581","mean.All.rNPQ.R1","rNPQ","6","R1","All",0.46815221677342,NA
"2582","min.All.rNPQ.R1","rNPQ","6","R1","All",0.2750658369945,NA
"2583","max.All.rNPQ.R1","rNPQ","6","R1","All",0.684360770165982,NA
"2584","range.All.rNPQ.R1","rNPQ","6","R1","All",0.409294933171482,NA
"2585","slope.All.rNPQ.R1","rNPQ","6","R1","All",-0.0271809361040181,NA
"2586","mean.All.rqP.R1","rqP","7","R1","All",0.966791461991269,NA
"2587","min.All.rqP.R1","rqP","7","R1","All",0.939720369054521,NA
"2588","max.All.rqP.R1","rqP","7","R1","All",1,NA
"2589","range.All.rqP.R1","rqP","7","R1","All",0.0602796309454789,NA
"2590","slope.All.rqP.R1","rqP","7","R1","All",-0.0110029511957064,NA
"2591","mean.All.rABQ.R1","rABQ","8","R1","All",-0.194234703174108,NA
"2592","min.All.rABQ.R1","rABQ","8","R1","All",-0.273498427802789,NA
"2593","max.All.rABQ.R1","rABQ","8","R1","All",-0.110120087515641,NA
"2594","range.All.rABQ.R1","rABQ","8","R1","All",0.163378340287148,NA
"2595","slope.All.rABQ.R1","rABQ","8","R1","All",-0.0230302213146438,NA
"2596","mean.All.rqm.R1","rqm","9","R1","All",0.424450989314714,NA
"2597","min.All.rqm.R1","rqm","9","R1","All",0.369830196792547,NA
"2598","max.All.rqm.R1","rqm","9","R1","All",0.48425230484432,NA
"2599","range.All.rqm.R1","rqm","9","R1","All",0.114422108051773,NA
"2600","slope.All.rqm.R1","rqm","9","R1","All",-0.0185627636571835,NA
"2601","DCompL1.qQuant.1","qQuant","99","99","1",0.944775085615577,NA
"2602","DCompL12.qQuant.1","qQuant","99","99","1",0.869534375715304,NA
