"","uni","metric","metrix","stage","col","ASnormalized.aglo2.005r","pval"
"1101","qm.1.3","qm","9","1","4",0,1.46535985473877e-70
"1102","nTau1.1.3","nTau1","10","1","4",1,7.88326370529523e-28
"1103","nTau2.1.3","nTau2","11","1","4",1,2.0159269491944e-27
"1104","nCon.1.3","nCon","12","1","4",1,4.03747438994264e-30
"1105","Fm.1.3","Fm","13","1","4",1536.48028551736,9.28078614021474e-101
"1106","Fo.1.3","Fo","14","1","4",969.333635887353,2.93071970947753e-70
"1107","Quant.3.3","Quant","1","3","4",0.0546463865267189,3.94141809453015e-82
"1108","Sigma.3.3","Sigma","2","3","4",2.23703737920524,2.08267351877592e-27
"1109","Connect.3.3","Connect","3","3","4",0.657530907753059,1.76709146657246e-19
"1110","Tau1.3.3","Tau1","4","3","4",1611.33063884907,1.18510435835861e-07
"1111","Tau2.3.3","Tau2","5","3","4",2916965.89784979,7.57346438839717e-21
"1112","NPQ.3.3","NPQ","6","3","4",0.166447235469699,6.30413784411973e-95
"1113","qP.3.3","qP","7","3","4",0.36306219385389,7.88283618905967e-82
"1114","ABQ.3.3","ABQ","8","3","4",0.381202050429892,2.08267351877592e-27
"1115","qm.3.3","qm","9","3","4",0.851955229519841,3.94141809453015e-82
"1116","nTau1.3.3","nTau1","10","3","4",2.86530264290311,1.18510435835861e-07
"1117","nTau2.3.3","nTau2","11","3","4",2.85513139938936,7.57346438839717e-21
"1118","nCon.3.3","nCon","12","3","4",1.66244369672457,1.76709146657246e-19
"1119","Fm.3.3","Fm","13","3","4",2594.95546425821,6.30413784411973e-95
"1120","Fo.3.3","Fo","14","3","4",2453.15052493874,7.88283618905967e-82
"1121","Quant.4.3","Quant","1","4","4",0.057103641209921,5.0771841336572e-84
"1122","Sigma.4.3","Sigma","2","4","4",2.97701127298379,5.32041130603115e-28
"1123","Connect.4.3","Connect","3","4","4",0.41374394643873,1.72854107984161e-08
"1124","Tau1.4.3","Tau1","4","4","4",2060.81632246948,1.23160916156115e-07
"1125","Tau2.4.3","Tau2","5","4","4",3945807.77582695,1.62690458406267e-08
"1126","NPQ.4.3","NPQ","6","4","4",0.191581658539178,4.76086157762279e-103
"1127","qP.4.3","qP","7","4","4",0.399757127429372,1.01543682673144e-83
"1128","ABQ.4.3","ABQ","8","4","4",0.176514219791922,5.32041130603115e-28
"1129","qm.4.3","qm","9","4","4",0.845298179919533,5.0771841336572e-84
"1130","nTau1.4.3","nTau1","10","4","4",3.66458770965053,1.23160916156115e-07
"1131","nTau2.4.3","nTau2","11","4","4",3.86216365608617,1.62690458406267e-08
"1132","nCon.4.3","nCon","12","4","4",1.04607404413198,1.72854107984161e-08
"1133","Fm.4.3","Fm","13","4","4",2540.21921683638,4.76086157762279e-103
"1134","Fo.4.3","Fo","14","4","4",2395.16345008361,1.01543682673144e-83
"1135","Quant.5.3","Quant","1","5","4",0.0515528372124329,3.10434780374969e-85
"1136","Sigma.5.3","Sigma","2","5","4",2.90394412436087,4.83461808380826e-28
"1137","Connect.5.3","Connect","3","5","4",0.429905453834951,1.73992800961906e-09
"1138","Tau1.5.3","Tau1","4","5","4",1385.40928118748,6.34041494965867e-10
"1139","Tau2.5.3","Tau2","5","5","4",4321921.11447055,2.83648626971807e-09
"1140","NPQ.5.3","NPQ","6","5","4",0.22398748502012,1.72946958286818e-104
"1141","qP.5.3","qP","7","5","4",0.431199348507673,6.20869560749938e-85
"1142","ABQ.5.3","ABQ","8","5","4",0.196725684369622,4.83461808380826e-28
"1143","qm.5.3","qm","9","5","4",0.860336091042654,3.10434780374969e-85
"1144","nTau1.5.3","nTau1","10","5","4",2.46356444740874,6.34041494965867e-10
"1145","nTau2.5.3","nTau2","11","5","4",4.23030405967542,2.83648626971807e-09
"1146","nCon.5.3","nCon","12","5","4",1.08693538735344,1.73992800961906e-09
"1147","Fm.5.3","Fm","13","5","4",2472.96534032881,1.72946958286818e-104
"1148","Fo.5.3","Fo","14","5","4",2345.47696070685,6.20869560749938e-85
"1149","Quant.6.3","Quant","1","6","4",0.053458669217236,1.65953356447169e-85
"1150","Sigma.6.3","Sigma","2","6","4",3.02736918648422,1.66891742148104e-29
"1151","Connect.6.3","Connect","3","6","4",0.479651787066946,8.24777118598092e-13
"1152","Tau1.6.3","Tau1","4","6","4",1384.7756217008,2.14767726645295e-09
"1153","Tau2.6.3","Tau2","5","6","4",8288854.8570389,0.000106989712082782
"1154","NPQ.6.3","NPQ","6","6","4",0.257118990614992,8.07535171777561e-106
"1155","qP.6.3","qP","7","6","4",0.473220704223755,3.31906712894338e-85
"1156","ABQ.6.3","ABQ","8","6","4",0.162584468814864,1.66891742148104e-29
"1157","qm.6.3","qm","9","6","4",0.855172923271499,1.65953356447169e-85
"1158","nTau1.6.3","nTau1","10","6","4",2.46243766054197,2.14767726645295e-09
"1159","nTau2.6.3","nTau2","11","6","4",8.1131458495136,0.000106989712082782
"1160","nCon.6.3","nCon","12","6","4",1.21270966981158,8.24777118598092e-13
"1161","Fm.6.3","Fm","13","6","4",2407.79007400899,8.07535171777561e-106
"1162","Fo.6.3","Fo","14","6","4",2279.072820898,3.31906712894338e-85
"1163","Quant.7.3","Quant","1","7","4",0.0544971711230368,8.97174145516944e-86
"1164","Sigma.7.3","Sigma","2","7","4",2.99648503168285,2.00625346527503e-30
"1165","Connect.7.3","Connect","3","7","4",0.478662670171838,1.55709822423985e-13
"1166","Tau1.7.3","Tau1","4","7","4",1074.93613269205,1.99452719311458e-11
"1167","Tau2.7.3","Tau2","5","7","4",8040673.47696508,0.000342285158427977
"1168","NPQ.7.3","NPQ","6","7","4",0.295602455243572,2.99785136391416e-106
"1169","qP.7.3","qP","7","7","4",0.51759467091965,1.79434829103389e-85
"1170","ABQ.7.3","ABQ","8","7","4",0.171127487292313,2.00625346527503e-30
"1171","qm.7.3","qm","9","7","4",0.852359475099362,8.97174145516944e-86
"1172","nTau1.7.3","nTau1","10","7","4",1.91147444707844,1.99452719311458e-11
"1173","nTau2.7.3","nTau2","11","7","4",7.87022547409376,0.000342285158427977
"1174","nCon.7.3","nCon","12","7","4",1.21020887307608,1.55709822423985e-13
"1175","Fm.7.3","Fm","13","7","4",2336.27114181559,2.99785136391416e-106
"1176","Fo.7.3","Fo","14","7","4",2208.95097361025,1.79434829103389e-85
"1177","Quant.8.3","Quant","1","8","4",0.0560516152028552,2.49987158572913e-85
"1178","Sigma.8.3","Sigma","2","8","4",3.05590557232188,5.92543004419072e-31
"1179","Connect.8.3","Connect","3","8","4",0.521370329122052,3.67938626971114e-16
"1180","Tau1.8.3","Tau1","4","8","4",1062.21936969603,4.69886945069796e-14
"1181","Tau2.8.3","Tau2","5","8","4",10639552.8268978,2.01731486067984e-05
"1182","NPQ.8.3","NPQ","6","8","4",0.327655829095939,2.19901017041258e-106
"1183","qP.8.3","qP","7","8","4",0.553585402593124,4.99974317145827e-85
"1184","ABQ.8.3","ABQ","8","8","4",0.154690878297053,5.92543004419072e-31
"1185","qm.8.3","qm","9","8","4",0.848148266789945,2.49987158572913e-85
"1186","nTau1.8.3","nTau1","10","8","4",1.88886122683476,4.69886945069796e-14
"1187","nTau2.8.3","nTau2","11","8","4",10.4140131956736,2.01731486067984e-05
"1188","nCon.8.3","nCon","12","8","4",1.31818718647015,3.67938626971114e-16
"1189","Fm.8.3","Fm","13","8","4",2279.8669362316,2.19901017041258e-106
"1190","Fo.8.3","Fo","14","8","4",2152.07671200823,4.99974317145827e-85
"1191","Quant.9.3","Quant","1","9","4",0.0702936172169155,1.26370076953172e-86
"1192","Sigma.9.3","Sigma","2","9","4",3.55836755242919,2.68139630606341e-33
"1193","Connect.9.3","Connect","3","9","4",0.154184176799595,0.0124418933217518
"1194","Tau1.9.3","Tau1","4","9","4",817.105646830763,1.35026710856531e-11
"1195","Tau2.9.3","Tau2","5","9","4",7872850.67521743,0.000382923766452221
"1196","NPQ.9.3","NPQ","6","9","4",0.342984907182977,2.4872901204799e-109
"1197","qP.9.3","qP","7","9","4",0.589442732609054,2.52740153906345e-86
"1198","ABQ.9.3","ABQ","8","9","4",0.0157023902558741,2.68139630606341e-33
"1199","qm.9.3","qm","9","9","4",0.809564674106857,1.26370076953172e-86
"1200","nTau1.9.3","nTau1","10","9","4",1.45299475659914,1.35026710856531e-11
"1201","nTau2.9.3","nTau2","11","9","4",7.70596021780249,0.000382923766452221
"1202","nCon.9.3","nCon","12","9","4",0.3898258010883,0.0124418933217518
"1203","Fm.9.3","Fm","13","9","4",2253.84411340862,2.4872901204799e-109
"1204","Fo.9.3","Fo","14","9","4",2095.41325803408,2.52740153906345e-86
"1205","Quant.10.3","Quant","1","10","4",0.109196460424254,5.39968853209941e-78
"1206","Sigma.10.3","Sigma","2","10","4",3.7553078375617,1.15062187902103e-35
"1207","Connect.10.3","Connect","3","10","4",0.33898648160579,1.29806078550772e-09
"1208","Tau1.10.3","Tau1","4","10","4",1429.75480826164,6.00158969857078e-14
"1209","Tau2.10.3","Tau2","5","10","4",4129991.26716978,8.13622310287389e-05
"1210","NPQ.10.3","NPQ","6","10","4",0.380036495751128,5.11126489154449e-102
"1211","qP.10.3","qP","7","10","4",0.679039509766978,1.07993770641988e-77
"1212","ABQ.10.3","ABQ","8","10","4",-0.0387742339438737,1.15062187902103e-35
"1213","qm.10.3","qm","9","10","4",0.704171383539692,5.39968853209941e-78
"1214","nTau1.10.3","nTau1","10","10","4",2.54242061315338,6.00158969857078e-14
"1215","nTau2.10.3","nTau2","11","10","4",4.04244278439881,8.13622310287389e-05
"1216","nCon.10.3","nCon","12","10","4",0.857063801831244,1.29806078550772e-09
"1217","Fm.10.3","Fm","13","10","4",2193.33230445004,5.11126489154449e-102
"1218","Fo.10.3","Fo","14","10","4",1953.82818026992,1.07993770641988e-77
"1219","Quant.11.3","Quant","1","11","4",0.128061768752193,1.31497594840459e-81
"1220","Sigma.11.3","Sigma","2","11","4",4.01520992266089,7.0769600064103e-42
"1221","Connect.11.3","Connect","3","11","4",0.274592466605441,5.27927987851962e-10
"1222","Tau1.11.3","Tau1","4","11","4",1357.03776386203,6.13332706808242e-18
"1223","Tau2.11.3","Tau2","5","11","4",4162628.54469346,5.63397484054155e-06
"1224","NPQ.11.3","NPQ","6","11","4",0.34765872764309,6.96622247725368e-107
"1225","qP.11.3","qP","7","11","4",0.676148122594831,2.62995189680918e-81
"1226","ABQ.11.3","ABQ","8","11","4",-0.110667032358135,7.0769600064103e-42
"1227","qm.11.3","qm","9","11","4",0.653062601807499,1.31497594840459e-81
"1228","nTau1.11.3","nTau1","10","11","4",2.41311360782571,6.13332706808242e-18
"1229","nTau2.11.3","nTau2","11","11","4",4.07438820958089,5.63397484054155e-06
"1230","nCon.11.3","nCon","12","11","4",0.694255600601681,5.27927987851962e-10
"1231","Fm.11.3","Fm","13","11","4",2246.02754789758,6.96622247725368e-107
"1232","Fo.11.3","Fo","14","11","4",1958.39728744766,2.62995189680918e-81
"1233","Quant.12.3","Quant","1","12","4",0.133425773002798,6.60937419743415e-80
"1234","Sigma.12.3","Sigma","2","12","4",4.19766596635016,2.67367855900934e-41
"1235","Connect.12.3","Connect","3","12","4",0.308970194189447,1.95179877496507e-11
"1236","Tau1.12.3","Tau1","4","12","4",1247.96922400795,4.80586635928688e-15
"1237","Tau2.12.3","Tau2","5","12","4",2787226.07904214,4.07251079061919e-07
"1238","NPQ.12.3","NPQ","6","12","4",0.341582967422891,8.30446662074612e-106
"1239","qP.12.3","qP","7","12","4",0.678194051779193,1.32187483948683e-79
"1240","ABQ.12.3","ABQ","8","12","4",-0.161137099050408,2.67367855900934e-41
"1241","qm.12.3","qm","9","12","4",0.638530757551938,6.60937419743415e-80
"1242","nTau1.12.3","nTau1","10","12","4",2.21916559494321,4.80586635928688e-15
"1243","nTau2.12.3","nTau2","11","12","4",2.72814183440957,4.07251079061919e-07
"1244","nCon.12.3","nCon","12","12","4",0.781173243340398,1.95179877496507e-11
"1245","Fm.12.3","Fm","13","12","4",2256.19935624664,8.30446662074612e-106
"1246","Fo.12.3","Fo","14","12","4",1955.16421309101,1.32187483948683e-79
"1247","Quant.13.3","Quant","1","13","4",0.140966025699822,2.1065997704378e-73
"1248","Sigma.13.3","Sigma","2","13","4",4.14167019298804,2.16322215304567e-36
"1249","Connect.13.3","Connect","3","13","4",0.339541830033803,6.34087685194299e-10
"1250","Tau1.13.3","Tau1","4","13","4",1300.7510909456,4.27743804679882e-17
"1251","Tau2.13.3","Tau2","5","13","4",3232077.40978682,2.258370228335e-06
"1252","NPQ.13.3","NPQ","6","13","4",0.336610973036698,3.10003802474854e-99
"1253","qP.13.3","qP","7","13","4",0.684397305587406,4.2131995408756e-73
"1254","ABQ.13.3","ABQ","8","13","4",-0.145647831833343,2.16322215304567e-36
"1255","qm.13.3","qm","9","13","4",0.618103149235193,2.1065997704378e-73
"1256","nTau1.13.3","nTau1","10","13","4",2.31302344086726,4.27743804679882e-17
"1257","nTau2.13.3","nTau2","11","13","4",3.16356310669991,2.258370228335e-06
"1258","nCon.13.3","nCon","12","13","4",0.858467896274181,6.34087685194299e-10
"1259","Fm.13.3","Fm","13","13","4",2264.59208289612,3.10003802474854e-99
"1260","Fo.13.3","Fo","14","13","4",1945.36153713897,4.2131995408756e-73
"1261","Quant.14.3","Quant","1","14","4",0.142483839391957,8.43480975588061e-84
"1262","Sigma.14.3","Sigma","2","14","4",4.10791553778604,2.17544227918352e-47
"1263","Connect.14.3","Connect","3","14","4",0.364210141342823,4.80784409569336e-19
"1264","Tau1.14.3","Tau1","4","14","4",1380.8800059315,1.09745403956552e-16
"1265","Tau2.14.3","Tau2","5","14","4",3323048.13695516,7.10635869874354e-06
"1266","NPQ.14.3","NPQ","6","14","4",0.336728976125706,2.17877658379354e-109
"1267","qP.14.3","qP","7","14","4",0.686680908140375,1.68696195117612e-83
"1268","ABQ.14.3","ABQ","8","14","4",-0.136310790073735,2.17544227918352e-47
"1269","qm.14.3","qm","9","14","4",0.613991177813735,8.43480975588061e-84
"1270","nTau1.14.3","nTau1","10","14","4",2.45551039317028,1.09745403956552e-16
"1271","nTau2.14.3","nTau2","11","14","4",3.25260541595525,7.10635869874354e-06
"1272","nCon.14.3","nCon","12","14","4",0.920837099243909,4.80784409569336e-19
"1273","Fm.14.3","Fm","13","14","4",2264.39217037391,2.17877658379354e-109
"1274","Fo.14.3","Fo","14","14","4",1941.75288004995,1.68696195117612e-83
"1275","Quant.15.3","Quant","1","15","4",0.144324969935702,1.981041774836e-85
"1276","Sigma.15.3","Sigma","2","15","4",4.09206932335242,2.51479606443909e-49
"1277","Connect.15.3","Connect","3","15","4",0.36928394646303,7.3016987421536e-21
"1278","Tau1.15.3","Tau1","4","15","4",1336.37422055933,4.86452413246334e-17
"1279","Tau2.15.3","Tau2","5","15","4",3151650.48421318,5.17490157339503e-06
"1280","NPQ.15.3","NPQ","6","15","4",0.336558456740958,8.14912955747914e-111
"1281","qP.15.3","qP","7","15","4",0.68916269847252,3.962083549672e-85
"1282","ABQ.15.3","ABQ","8","15","4",-0.131927490495855,2.51479606443909e-49
"1283","qm.15.3","qm","9","15","4",0.609003295428513,1.981041774836e-85
"1284","nTau1.15.3","nTau1","10","15","4",2.37636925268872,4.86452413246334e-17
"1285","nTau2.15.3","nTau2","11","15","4",3.08484108916418,5.17490157339503e-06
"1286","nCon.15.3","nCon","12","15","4",0.933665264796341,7.3016987421536e-21
"1287","Fm.15.3","Fm","13","15","4",2264.68106365633,8.14912955747914e-111
"1288","Fo.15.3","Fo","14","15","4",1937.83103723018,3.962083549672e-85
"1289","Quant.16.3","Quant","1","16","4",0.0611895834298555,1.21583594259121e-89
"1290","Sigma.16.3","Sigma","2","16","4",3.30401868051128,8.58522276810789e-35
"1291","Connect.16.3","Connect","3","16","4",0.368565588598834,1.02718374781745e-10
"1292","Tau1.16.3","Tau1","4","16","4",1271.91082465227,1.70491267391666e-11
"1293","Tau2.16.3","Tau2","5","16","4",5090573.39613444,5.57666139628282e-09
"1294","NPQ.16.3","NPQ","6","16","4",0.317821593172599,1.02326987113468e-110
"1295","qP.16.3","qP","7","16","4",0.550890532736345,2.43167188518243e-89
"1296","ABQ.16.3","ABQ","8","16","4",0.0860590869661405,8.58522276810789e-35
"1297","qm.16.3","qm","9","16","4",0.834228786010942,1.21583594259121e-89
"1298","nTau1.16.3","nTau1","10","16","4",2.26173906183298,1.70491267391666e-11
"1299","nTau2.16.3","nTau2","11","16","4",4.98266227757867,5.57666139628282e-09
"1300","nCon.16.3","nCon","12","16","4",0.931849031537578,1.02718374781745e-10
"1301","Fm.16.3","Fm","13","16","4",2296.88042989484,1.02326987113468e-110
"1302","Fo.16.3","Fo","14","16","4",2156.33527320139,2.43167188518243e-89
"1303","Quant.17.3","Quant","1","17","4",0.0593505922280053,5.16213023515503e-91
"1304","Sigma.17.3","Sigma","2","17","4",2.9981588112381,2.49191222248826e-35
"1305","Connect.17.3","Connect","3","17","4",0.36071080160782,1.18295620676348e-10
"1306","Tau1.17.3","Tau1","4","17","4",1526.87135683362,3.445861503098e-11
"1307","Tau2.17.3","Tau2","5","17","4",9459363.40778526,0.000789938182744569
"1308","NPQ.17.3","NPQ","6","17","4",0.367110862636336,2.25355823004919e-110
"1309","qP.17.3","qP","7","17","4",0.59751107770525,1.03242604703101e-90
"1310","ABQ.17.3","ABQ","8","17","4",0.170664494869187,2.49191222248826e-35
"1311","qm.17.3","qm","9","17","4",0.83921087261716,5.16213023515503e-91
"1312","nTau1.17.3","nTau1","10","17","4",2.71511533922879,3.445861503098e-11
"1313","nTau2.17.3","nTau2","11","17","4",9.25884169702185,0.000789938182744569
"1314","nCon.17.3","nCon","12","17","4",0.911989674405686,1.18295620676348e-10
"1315","Fm.17.3","Fm","13","17","4",2214.06961949958,2.25355823004919e-110
"1316","Fo.17.3","Fo","14","17","4",2082.66327634825,1.03242604703101e-90
"1317","Quant.18.3","Quant","1","18","4",0.0596018062663434,1.32824614205787e-86
"1318","Sigma.18.3","Sigma","2","18","4",2.92855726571169,8.57459567019635e-31
"1319","Connect.18.3","Connect","3","18","4",0.319249096999171,1.78464183794082e-06
"1320","Tau1.18.3","Tau1","4","18","4",1510.25310392038,3.35013929828355e-10
"1321","Tau2.18.3","Tau2","5","18","4",8980668.75232583,4.22217732387063e-05
"1322","NPQ.18.3","NPQ","6","18","4",0.403289089286491,1.89161641152937e-105
"1323","qP.18.3","qP","7","18","4",0.631831685886013,2.65649228411574e-86
"1324","ABQ.18.3","ABQ","8","18","4",0.189917321871101,8.57459567019635e-31
"1325","qm.18.3","qm","9","18","4",0.838530298346636,1.32824614205787e-86
"1326","nTau1.18.3","nTau1","10","18","4",2.6855644060778,3.35013929828355e-10
"1327","nTau2.18.3","nTau2","11","18","4",8.79029451841768,4.22217732387063e-05
"1328","nCon.18.3","nCon","12","18","4",0.80716152310608,1.78464183794082e-06
"1329","Fm.18.3","Fm","13","18","4",2156.98864229751,1.89161641152937e-105
"1330","Fo.18.3","Fo","14","18","4",2028.42822312059,2.65649228411574e-86
"1331","Quant.19.3","Quant","1","19","4",0.0604930862032696,6.13478732241075e-85
"1332","Sigma.19.3","Sigma","2","19","4",3.03167635130096,1.6955393008288e-30
"1333","Connect.19.3","Connect","3","19","4",0.423097413063425,1.54740260778731e-10
"1334","Tau1.19.3","Tau1","4","19","4",1158.22211391725,3.91360631989176e-10
"1335","Tau2.19.3","Tau2","5","19","4",6521183.55006192,2.80843485218634e-06
"1336","NPQ.19.3","NPQ","6","19","4",0.45164843110173,1.04573207384967e-104
"1337","qP.19.3","qP","7","19","4",0.675769281417072,1.22695746448215e-84
"1338","ABQ.19.3","ABQ","8","19","4",0.161393042698415,1.6955393008288e-30
"1339","qm.19.3","qm","9","19","4",0.836115695257898,6.13478732241075e-85
"1340","nTau1.19.3","nTau1","10","19","4",2.05957536216548,3.91360631989176e-10
"1341","nTau2.19.3","nTau2","11","19","4",6.3829460360465,2.80843485218634e-06
"1342","nCon.19.3","nCon","12","19","4",1.06972253190556,1.54740260778731e-10
"1343","Fm.19.3","Fm","13","19","4",2085.13202136259,1.04573207384967e-104
"1344","Fo.19.3","Fo","14","19","4",1958.9959502491,1.22695746448215e-84
"1345","Quant.20.3","Quant","1","20","4",0.0575015609911922,1.67918732089668e-88
"1346","Sigma.20.3","Sigma","2","20","4",3.07096680219297,5.02060254249125e-32
"1347","Connect.20.3","Connect","3","20","4",0.452743588891603,1.96119178164729e-12
"1348","Tau1.20.3","Tau1","4","20","4",1266.52827621439,1.37413956540766e-10
"1349","Tau2.20.3","Tau2","5","20","4",9357284.78140814,0.000682520222797235
"1350","NPQ.20.3","NPQ","6","20","4",0.498772225099714,2.64559469709978e-107
