"","uni","metric","metrix","stage","col","ASnormalized.t3_aabr2.002r","pval"
"2114","range.3.rSigma.L3","rSigma","2","L3","3",0.80469637333548,NA
"2115","slope.3.rSigma.L3","rSigma","2","L3","3",-0.0127384073576638,NA
"2116","mean.3.rConnect.L3","rConnect","3","L3","3",0.385951796456777,NA
"2117","min.3.rConnect.L3","rConnect","3","L3","3",0.295539511755175,NA
"2118","max.3.rConnect.L3","rConnect","3","L3","3",0.521249420207292,NA
"2119","range.3.rConnect.L3","rConnect","3","L3","3",0.225709908452117,NA
"2120","slope.3.rConnect.L3","rConnect","3","L3","3",-0.0198969965203632,NA
"2121","mean.3.rTau1.L3","rTau1","4","L3","3",1126.03616417728,NA
"2122","min.3.rTau1.L3","rTau1","4","L3","3",753.290719183225,NA
"2123","max.3.rTau1.L3","rTau1","4","L3","3",1458.97550637211,NA
"2124","range.3.rTau1.L3","rTau1","4","L3","3",705.684787188885,NA
"2125","slope.3.rTau1.L3","rTau1","4","L3","3",16.624775700602,NA
"2126","mean.3.rTau2.L3","rTau2","5","L3","3",9467367.48714374,NA
"2127","min.3.rTau2.L3","rTau2","5","L3","3",6907037.715381,NA
"2128","max.3.rTau2.L3","rTau2","5","L3","3",11427874.4052193,NA
"2129","range.3.rTau2.L3","rTau2","5","L3","3",4520836.6898383,NA
"2130","slope.3.rTau2.L3","rTau2","5","L3","3",479224.956776439,NA
"2131","mean.3.rNPQ.L3","rNPQ","6","L3","3",0.415952770181959,NA
"2132","min.3.rNPQ.L3","rNPQ","6","L3","3",0.309635791090095,NA
"2133","max.3.rNPQ.L3","rNPQ","6","L3","3",0.507377024486738,NA
"2134","range.3.rNPQ.L3","rNPQ","6","L3","3",0.197741233396643,NA
"2135","slope.3.rNPQ.L3","rNPQ","6","L3","3",0.032950614423844,NA
"2136","mean.3.rqP.L3","rqP","7","L3","3",0.648350959868849,NA
"2137","min.3.rqP.L3","rqP","7","L3","3",0.5461170163607,NA
"2138","max.3.rqP.L3","rqP","7","L3","3",0.730548566823519,NA
"2139","range.3.rqP.L3","rqP","7","L3","3",0.184431550462819,NA
"2140","slope.3.rqP.L3","rqP","7","L3","3",0.0300618891986267,NA
"2141","mean.3.rABQ.L3","rABQ","8","L3","3",0.168323981111978,NA
"2142","min.3.rABQ.L3","rABQ","8","L3","3",0.0428119894169604,NA
"2143","max.3.rABQ.L3","rABQ","8","L3","3",0.267997734141789,NA
"2144","range.3.rABQ.L3","rABQ","8","L3","3",0.225185744724829,NA
"2145","slope.3.rABQ.L3","rABQ","8","L3","3",0.00356470818372606,NA
"2146","mean.3.rqm.L3","rqm","9","L3","3",0.851912728302839,NA
"2147","min.3.rqm.L3","rqm","9","L3","3",0.847124451399326,NA
"2148","max.3.rqm.L3","rqm","9","L3","3",0.86286839951214,NA
"2149","range.3.rqm.L3","rqm","9","L3","3",0.015743948112814,NA
"2150","slope.3.rqm.L3","rqm","9","L3","3",0.0016240338724116,NA
"2151","mean.4.rQuant.L3","rQuant","1","L3","4",0.0537303092570133,NA
"2152","min.4.rQuant.L3","rQuant","1","L3","4",0.0492163064953535,NA
"2153","max.4.rQuant.L3","rQuant","1","L3","4",0.0604715756761124,NA
"2154","range.4.rQuant.L3","rQuant","1","L3","4",0.0112552691807589,NA
"2155","slope.4.rQuant.L3","rQuant","1","L3","4",0.000574718376726389,NA
"2156","mean.4.rSigma.L3","rSigma","2","L3","4",2.89232411352225,NA
"2157","min.4.rSigma.L3","rSigma","2","L3","4",2.56507754713452,NA
"2158","max.4.rSigma.L3","rSigma","2","L3","4",3.41273466249771,NA
"2159","range.4.rSigma.L3","rSigma","2","L3","4",0.84765711536319,NA
"2160","slope.4.rSigma.L3","rSigma","2","L3","4",-0.0199304598937253,NA
"2161","mean.4.rConnect.L3","rConnect","3","L3","4",0.410073086819476,NA
"2162","min.4.rConnect.L3","rConnect","3","L3","4",0.292556030183212,NA
"2163","max.4.rConnect.L3","rConnect","3","L3","4",0.476710416751274,NA
"2164","range.4.rConnect.L3","rConnect","3","L3","4",0.184154386568062,NA
"2165","slope.4.rConnect.L3","rConnect","3","L3","4",0.010145032559064,NA
"2166","mean.4.rTau1.L3","rTau1","4","L3","4",996.224828327641,NA
"2167","min.4.rTau1.L3","rTau1","4","L3","4",806.46406329588,NA
"2168","max.4.rTau1.L3","rTau1","4","L3","4",1272.7683699566,NA
"2169","range.4.rTau1.L3","rTau1","4","L3","4",466.30430666072,NA
"2170","slope.4.rTau1.L3","rTau1","4","L3","4",17.42812079616,NA
"2171","mean.4.rTau2.L3","rTau2","5","L3","4",8635900.98696041,NA
"2172","min.4.rTau2.L3","rTau2","5","L3","4",7615947.00581141,NA
"2173","max.4.rTau2.L3","rTau2","5","L3","4",9845487.45372574,NA
"2174","range.4.rTau2.L3","rTau2","5","L3","4",2229540.44791433,NA
"2175","slope.4.rTau2.L3","rTau2","5","L3","4",144947.824503279,NA
"2176","mean.4.rNPQ.L3","rNPQ","6","L3","4",0.440012476682939,NA
"2177","min.4.rNPQ.L3","rNPQ","6","L3","4",0.337062249132384,NA
"2178","max.4.rNPQ.L3","rNPQ","6","L3","4",0.536716252630851,NA
"2179","range.4.rNPQ.L3","rNPQ","6","L3","4",0.199654003498467,NA
"2180","slope.4.rNPQ.L3","rNPQ","6","L3","4",0.0314191813930803,NA
"2181","mean.4.rqP.L3","rqP","7","L3","4",0.660586784643057,NA
"2182","min.4.rqP.L3","rqP","7","L3","4",0.563696209781584,NA
"2183","max.4.rqP.L3","rqP","7","L3","4",0.740233701939077,NA
"2184","range.4.rqP.L3","rqP","7","L3","4",0.176537492157493,NA
"2185","slope.4.rqP.L3","rqP","7","L3","4",0.0286974793631758,NA
"2186","mean.4.rABQ.L3","rABQ","8","L3","4",0.141225644571248,NA
"2187","min.4.rABQ.L3","rABQ","8","L3","4",-0.0132920430092314,NA
"2188","max.4.rABQ.L3","rABQ","8","L3","4",0.238390052184494,NA
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.251682095193725,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",0.0059176520945952,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.845556649784899,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.8261794344877,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.858531779074704,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.032352344587004,NA
"2195","slope.4.rqm.L3","rqm","9","L3","4",-0.00165198065596875,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.221833593214643,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.208791305498932,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.235187815480678,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.026396509981746,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.00642224470552502,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",4.69558624003739,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",4.55597613032481,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",4.83480509051826,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.27882896019345,NA
"2205","slope.1.rSigma.R1","rSigma","2","R1","1",0.0689633705818289,NA
"2206","mean.1.rConnect.R1","rConnect","3","R1","1",0.24868286026389,NA
"2207","min.1.rConnect.R1","rConnect","3","R1","1",0.225290945122247,NA
"2208","max.1.rConnect.R1","rConnect","3","R1","1",0.282081425003327,NA
"2209","range.1.rConnect.R1","rConnect","3","R1","1",0.05679047988108,NA
"2210","slope.1.rConnect.R1","rConnect","3","R1","1",0.00118584758446918,NA
"2211","mean.1.rTau1.R1","rTau1","4","R1","1",989.509443140615,NA
"2212","min.1.rTau1.R1","rTau1","4","R1","1",879.223175981928,NA
"2213","max.1.rTau1.R1","rTau1","4","R1","1",1066.70391580952,NA
"2214","range.1.rTau1.R1","rTau1","4","R1","1",187.480739827592,NA
"2215","slope.1.rTau1.R1","rTau1","4","R1","1",6.5916330807683,NA
"2216","mean.1.rTau2.R1","rTau2","5","R1","1",1489279.58444856,NA
"2217","min.1.rTau2.R1","rTau2","5","R1","1",1370517.99835067,NA
"2218","max.1.rTau2.R1","rTau2","5","R1","1",1625762.66258607,NA
"2219","range.1.rTau2.R1","rTau2","5","R1","1",255244.6642354,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-54039.099568622,NA
"2221","mean.1.rNPQ.R1","rNPQ","6","R1","1",0.5177930328281,NA
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",0.47995339844173,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",0.595303612737311,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.115350214295581,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.027689459348433,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",0.966321172321789,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",0.949465108161156,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.050534891838844,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",-0.00990285560816218,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",-0.135012333862068,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",-0.168664172913507,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",-0.101265920026774,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.067398252886733,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.0166697558502204,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.414620109740523,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",0.379380662678832,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.449036416311225,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.069655753632393,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.016947175792722,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.210121958064943,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.193386575135279,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.221271167398147,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.027884592262868,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.006980536805282,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",4.55807423199364,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",4.44056881131071,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",4.76329454676925,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.32272573545854,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.0849314961650825,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.265655130709165,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.248617618381753,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.288537741011383,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.03992012262963,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",0.00211621276984041,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",1182.33481152859,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",1069.94103247763,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",1295.65388094354,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",225.71284846591,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",16.788780013887,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",1512758.08423329,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",1404072.82678931,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",1780261.77887573,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",376188.95208642,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-89486.829544638,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",0.46301903045825,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",0.422538262209823,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",0.543377127952498,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.120838865742675,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.0283346495931454,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.963264943639889,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.948063037095039,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.051936962904961,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.0116270155934482,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",-0.134658830328362,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",-0.185745107223211,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",-0.105407757089254,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.080337350133957,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.0211423217770982,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.416488598976046,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",0.385527100148226,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.462962974285941,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.077435874137715,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.0193850411858924,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.209958852214971,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.19414993598707,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.224147030214691,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.029997094227621,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.00724371766870502,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",4.0764077834336,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",3.92479683295156,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",4.25284971233377,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.32805287938221,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.0824469914341345,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.280432745900101,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.268082494990149,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.301679817637142,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.033597322646993,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",-0.00607769669640478,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",1013.77797814445,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",901.355750073152,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",1102.59052662627,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",201.234776553118,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",32.8784509737234,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",1745784.73111087,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",1543789.36608319,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",1939116.90088912,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",395327.53480593,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-83281.060894324,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",0.557946138663811,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",0.514836107959389,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",0.639240688256455,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.124404580297066,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.0285209123932358,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.969073505783133,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.958646196947649,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.041353803052351,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.0088733025401783,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",-0.140739480047197,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",-0.190114882343818,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",-0.0983127636805965,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.0918021186632215,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.0230719160438879,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.411200148305454,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",0.371411413446597,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.455534013880739,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.084122600434142,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0203139798301232,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.20953156980046,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.193634192459122,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.220422896893014,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.026788704433892,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.00648887784746812,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",3.92883844467654,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",3.67724083031938,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",4.06864803576642,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.391407205447039,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.0856102276731281,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.281227357137982,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.272764583480183,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.28932015017409,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.016555566693907,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",0.00133880333707029,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",949.480677510681,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",894.084548524491,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",1007.65479680296,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",113.570248278469,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",27.1295791063424,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",1792002.57415543,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",1598333.07435609,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",1968529.57854074,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",370196.50418465,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-87870.4707979689,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",0.591366788475138,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",0.551395803076165,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",0.669755323060875,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.11835951998471,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.0284695619044305,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.972920495962017,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.960290183345976,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.039709816654024,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.00912144500706129,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",-0.166530987013756,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",-0.208042548912935,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",-0.0918278864563762,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.116214662456559,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.0254189590109828,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.397718753841186,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",0.36641253082251,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.443414456139968,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.077001925317458,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.0186517451277972,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.108918786166776,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.0422241282974717,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.378956634667298,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.336732506369826,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.00268576311721325,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.4798423654227,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",2.35300951317102,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",4.83480509051826,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",2.48179557734724,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",0.0400785029341561,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.355195257061418,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0.168147838299007,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.652177020576469,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.484029182277462,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",-0.00511768545989819,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",1271.08507603323,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",506.772912324221,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",3614.1392892638,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",3107.36637693958,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-22.0759536495335,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",5236291.84006788,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",952441.791312182,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",13781003.9400417,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",12828562.1487295,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-38682.9086153143,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.397587390722916,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",0.0878382098368899,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",0.992479713988292,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",0.904641504151402,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.00717178048681002,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.697863796502057,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.250455795600404,NA
"2408","max.All.rqP.All","rqP","7","All","All",1.36047915728456,NA
"2409","range.All.rqP.All","rqP","7","All","All",1.11002336168416,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0130850403178796,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.0756620728687992,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",-0.208042548912935,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.397432255441246,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",0.605474804354181,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",-0.0105315218507594,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.698037298949047,NA
"2417","min.All.rqm.All","rqm","9","All","All",0,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.88274304843353,NA
"2419","range.All.rqm.All","rqm","9","All","All",0.88274304843353,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.007444407623408,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.049313047062944,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.0422241282974717,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.0593942128523832,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.0171700845549115,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.00132973916359255,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",2.92781764646849,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",2.35300951317102,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",3.58850779727663,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",1.23549828410561,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",0.120845629445703,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.44317668215434,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0.213915714316048,NA
