"","uni","metric","metrix","stage","col","ASnormalized.t7_aabr2.002r","pval"
"966","Fo.18.2","Fo","14","18","3",2110.56190967959,1.5755161849441e-89
"967","Quant.19.2","Quant","1","19","3",0.0562982614931923,7.89910820082038e-88
"968","Sigma.19.2","Sigma","2","19","3",3.23557745096519,6.87290733181158e-32
"969","Connect.19.2","Connect","3","19","3",0.29392589870881,2.70467697039004e-06
"970","Tau1.19.2","Tau1","4","19","3",809.357428919919,1.70428804437741e-13
"971","Tau2.19.2","Tau2","5","19","3",6810407.27552045,5.9196987249292e-09
"972","NPQ.19.2","NPQ","6","19","3",0.38813145748154,4.09325632662388e-110
"973","qP.19.2","qP","7","19","3",0.633245162484915,1.57982164016408e-87
"974","ABQ.19.2","ABQ","8","19","3",0.143546686212868,6.87290733181158e-32
"975","qm.19.2","qm","9","19","3",0.84895395440523,7.89910820082038e-88
"976","nTau1.19.2","nTau1","10","19","3",1.41765391224009,1.70428804437741e-13
"977","nTau2.19.2","nTau2","11","19","3",8.25635610853038,5.9196987249292e-09
"978","nCon.19.2","nCon","12","19","3",0.825121918818681,2.70467697039004e-06
"979","Fm.19.2","Fm","13","19","3",2177.27782685701,4.09325632662388e-110
"980","Fo.19.2","Fo","14","19","3",2054.70087041728,1.57982164016408e-87
"981","Quant.20.2","Quant","1","20","3",0.0627222937029242,6.92181150944114e-90
"982","Sigma.20.2","Sigma","2","20","3",3.17608648360037,1.52854425599105e-32
"983","Connect.20.2","Connect","3","20","3",0.267331825688372,4.74801522553879e-05
"984","Tau1.20.2","Tau1","4","20","3",1266.77819913594,2.90254263339017e-15
"985","Tau2.20.2","Tau2","5","20","3",9338877.04762025,8.18497566664262e-06
"986","NPQ.20.2","NPQ","6","20","3",0.421331821823299,2.32949151780407e-109
"987","qP.20.2","qP","7","20","3",0.673593398135199,1.38436230188823e-89
"988","ABQ.20.2","ABQ","8","20","3",0.15929387103912,1.52854425599105e-32
"989","qm.20.2","qm","9","20","3",0.831718525880128,6.92181150944114e-90
"990","nTau1.20.2","nTau1","10","20","3",2.21886277406766,2.90254263339017e-15
"991","nTau2.20.2","nTau2","11","20","3",11.3216569053194,8.18497566664262e-06
"992","nCon.20.2","nCon","12","20","3",0.750465848509045,4.74801522553879e-05
"993","Fm.20.2","Fm","13","20","3",2126.41959937276,2.32949151780407e-109
"994","Fo.20.2","Fo","14","20","3",1993.04568472525,1.38436230188823e-89
"995","Quant.21.2","Quant","1","21","3",0.0622797862000714,4.75427902223354e-90
"996","Sigma.21.2","Sigma","2","21","3",3.16483612918956,8.94802202312783e-35
"997","Connect.21.2","Connect","3","21","3",0.536803405239256,4.20138561782788e-18
"998","Tau1.21.2","Tau1","4","21","3",1122.4038413235,1.38835530082439e-10
"999","Tau2.21.2","Tau2","5","21","3",9612334.88835919,0.00206806755936241
"1000","NPQ.21.2","NPQ","6","21","3",0.476703185156361,1.9315495615174e-109
"1001","qP.21.2","qP","7","21","3",0.721906940490715,9.50855804446708e-90
"1002","ABQ.21.2","ABQ","8","21","3",0.162271825813018,8.94802202312783e-35
"1003","qm.21.2","qm","9","21","3",0.832905756296826,4.75427902223354e-90
"1004","nTau1.21.2","nTau1","10","21","3",1.965979602966,1.38835530082439e-10
"1005","nTau2.21.2","nTau2","11","21","3",11.6531738355808,0.00206806755936241
"1006","nCon.21.2","nCon","12","21","3",1.50693850968956,4.20138561782788e-18
"1007","Fm.21.2","Fm","13","21","3",2046.68607308329,1.9315495615174e-109
"1008","Fo.21.2","Fo","14","21","3",1919.218902033,9.50855804446708e-90
"1009","Quant.22.2","Quant","1","22","3",0.0644540267870827,3.36215972302316e-86
"1010","Sigma.22.2","Sigma","2","22","3",2.90806211604488,7.4857520567067e-32
"1011","Connect.22.2","Connect","3","22","3",0.334273599502818,1.9031273895412e-07
"1012","Tau1.22.2","Tau1","4","22","3",1245.96368604693,5.33951432212099e-11
"1013","Tau2.22.2","Tau2","5","22","3",8767275.66861906,0.00106544849850788
"1014","NPQ.22.2","NPQ","6","22","3",0.510759163491746,8.77565116824236e-106
"1015","qP.22.2","qP","7","22","3",0.753065902110754,6.72431944604631e-86
"1016","ABQ.22.2","ABQ","8","22","3",0.230239586679499,7.4857520567067e-32
"1017","qm.22.2","qm","9","22","3",0.827072353379412,3.36215972302316e-86
"1018","nTau1.22.2","nTau1","10","22","3",2.18240449882655,5.33951432212099e-11
"1019","nTau2.22.2","nTau2","11","22","3",10.6286962135082,0.00106544849850788
"1020","nCon.22.2","nCon","12","22","3",0.938387787683324,1.9031273895412e-07
"1021","Fm.22.2","Fm","13","22","3",2000.54907239606,8.77565116824236e-106
"1022","Fo.22.2","Fo","14","22","3",1871.60562889497,6.72431944604631e-86
"1023","Quant.23.2","Quant","1","23","3",0.204479793310246,4.31674109656156e-78
"1024","Sigma.23.2","Sigma","2","23","3",4.21349065461332,6.65516572951422e-50
"1025","Connect.23.2","Connect","3","23","3",0.268974830683571,3.01207204667155e-14
"1026","Tau1.23.2","Tau1","4","23","3",1132.78254188112,2.34531252874287e-16
"1027","Tau2.23.2","Tau2","5","23","3",1562512.46040145,9.0358671341275e-13
"1028","NPQ.23.2","NPQ","6","23","3",0.609037469430858,4.03889374986299e-106
"1029","qP.23.2","qP","7","23","3",1,8.63348219312313e-78
"1030","ABQ.23.2","ABQ","8","23","3",-0.115305718513463,6.65516572951422e-50
"1031","qm.23.2","qm","9","23","3",0.451388668772955,4.31674109656156e-78
"1032","nTau1.23.2","nTau1","10","23","3",1.98415872250422,2.34531252874287e-16
"1033","nTau2.23.2","nTau2","11","23","3",1.89425665385107,9.0358671341275e-13
"1034","nCon.23.2","nCon","12","23","3",0.755078165559782,3.01207204667155e-14
"1035","Fm.23.2","Fm","13","23","3",1878.35765204791,4.03889374986299e-106
"1036","Fo.23.2","Fo","14","23","3",1494.27146759443,8.63348219312313e-78
"1037","Quant.24.2","Quant","1","24","3",0.214759656224869,2.8497994248971e-78
"1038","Sigma.24.2","Sigma","2","24","3",4.36509107490378,4.35138213976966e-51
"1039","Connect.24.2","Connect","3","24","3",0.248966484602427,8.61193341911355e-14
"1040","Tau1.24.2","Tau1","4","24","3",1087.03604262181,3.11450715160448e-18
"1041","Tau2.24.2","Tau2","5","24","3",1557885.91284473,2.06668584645503e-13
"1042","NPQ.24.2","NPQ","6","24","3",0.549778245241933,3.67177460473254e-107
"1043","qP.24.2","qP","7","24","3",0.975728171867961,5.6995988497942e-78
"1044","ABQ.24.2","ABQ","8","24","3",-0.15543416059126,4.35138213976966e-51
"1045","qm.24.2","qm","9","24","3",0.423808196457698,2.8497994248971e-78
"1046","nTau1.24.2","nTau1","10","24","3",1.90403009042037,3.11450715160448e-18
"1047","nTau2.24.2","nTau2","11","24","3",1.88864782274362,2.06668584645503e-13
"1048","nCon.24.2","nCon","12","24","3",0.698909842239563,8.61193341911355e-14
"1049","Fm.24.2","Fm","13","24","3",1950.18084194713,3.67177460473254e-107
"1050","Fo.24.2","Fo","14","24","3",1531.36067475424,5.6995988497942e-78
"1051","Quant.25.2","Quant","1","25","3",0.220996702774721,2.76481554132079e-74
"1052","Sigma.25.2","Sigma","2","25","3",4.3667010105993,4.00778338568772e-48
"1053","Connect.25.2","Connect","3","25","3",0.253107974058181,6.56363647057635e-12
"1054","Tau1.25.2","Tau1","4","25","3",1110.26175284694,2.1972414567767e-19
"1055","Tau2.25.2","Tau2","5","25","3",1411844.40889978,3.6988765653069e-15
"1056","NPQ.25.2","NPQ","6","25","3",0.52715521731622,2.41676278725455e-103
"1057","qP.25.2","qP","7","25","3",0.968960334734944,5.52963108264158e-74
"1058","ABQ.25.2","ABQ","8","25","3",-0.155860308560923,4.00778338568772e-48
"1059","qm.25.2","qm","9","25","3",0.407074443184347,2.76481554132079e-74
"1060","nTau1.25.2","nTau1","10","25","3",1.94471176922963,2.1972414567767e-19
"1061","nTau2.25.2","nTau2","11","25","3",1.71159957666751,3.6988765653069e-15
"1062","nCon.25.2","nCon","12","25","3",0.710536016528766,6.56363647057635e-12
"1063","Fm.25.2","Fm","13","25","3",1979.07050237411,2.41676278725455e-103
"1064","Fo.25.2","Fo","14","25","3",1541.70244679072,5.52963108264158e-74
"1065","Quant.26.2","Quant","1","26","3",0.219373946288763,2.89268177509908e-76
"1066","Sigma.26.2","Sigma","2","26","3",4.26387998745261,4.23621951544718e-50
"1067","Connect.26.2","Connect","3","26","3",0.241667086599774,4.0044651188171e-12
"1068","Tau1.26.2","Tau1","4","26","3",1148.88947574773,6.78740308071048e-19
"1069","Tau2.26.2","Tau2","5","26","3",1476910.49586408,3.71562848428873e-13
"1070","NPQ.26.2","NPQ","6","26","3",0.509982607462172,1.53975920528439e-104
"1071","qP.26.2","qP","7","26","3",0.955360605954788,5.78536355019815e-76
"1072","ABQ.26.2","ABQ","8","26","3",-0.128643712038192,4.23621951544718e-50
"1073","qm.26.2","qm","9","26","3",0.411428235711259,2.89268177509908e-76
"1074","nTau1.26.2","nTau1","10","26","3",2.01237129830112,6.78740308071048e-19
"1075","nTau2.26.2","nTau2","11","26","3",1.79048014325225,3.71562848428873e-13
"1076","nCon.26.2","nCon","12","26","3",0.678418645946115,4.0044651188171e-12
"1077","Fm.26.2","Fm","13","26","3",2001.57791765358,1.53975920528439e-104
"1078","Fo.26.2","Fo","14","26","3",1562.48387105347,5.78536355019815e-76
"1079","Quant.27.2","Quant","1","27","3",0.230835016634369,2.49598449032118e-75
"1080","Sigma.27.2","Sigma","2","27","3",4.28067636593496,2.37299091538191e-50
"1081","Connect.27.2","Connect","3","27","3",0.247801586089303,9.2127762209632e-13
"1082","Tau1.27.2","Tau1","4","27","3",1141.30241800092,5.58534715682746e-19
"1083","Tau2.27.2","Tau2","5","27","3",1264187.69251746,1.73030919492487e-15
"1084","NPQ.27.2","NPQ","6","27","3",0.487709335909088,5.19612799896258e-104
"1085","qP.27.2","qP","7","27","3",0.955289219016213,4.99196898064237e-75
"1086","ABQ.27.2","ABQ","8","27","3",-0.133089692463275,2.37299091538191e-50
"1087","qm.27.2","qm","9","27","3",0.380678629807415,2.49598449032118e-75
"1088","nTau1.27.2","nTau1","10","27","3",1.99908196319054,5.58534715682746e-19
"1089","nTau2.27.2","nTau2","11","27","3",1.53259318498655,1.73030919492487e-15
"1090","nCon.27.2","nCon","12","27","3",0.695639687072563,9.2127762209632e-13
"1091","Fm.27.2","Fm","13","27","3",2031.54458346556,5.19612799896258e-104
"1092","Fo.27.2","Fo","14","27","3",1562.59295574783,4.99196898064237e-75
"1093","Quant.1.3","Quant","1","1","4",0.365797134211239,2.2078098494481e-76
"1094","Sigma.1.3","Sigma","2","1","4",3.44827229238489,1.0404791143389e-64
"1095","Connect.1.3","Connect","3","1","4",0.413512320904916,1.03607805243261e-36
"1096","Tau1.1.3","Tau1","4","1","4",516.297042794269,1.20334161891401e-25
"1097","Tau2.1.3","Tau2","5","1","4",925561.783588763,1.36139141473612e-18
"1098","NPQ.1.3","NPQ","6","1","4",1.0014932566757,7.74984069303557e-104
"1099","qP.1.3","qP","7","1","4",1.31823972201091,4.4156196988962e-76
"1100","ABQ.1.3","ABQ","8","1","4",0,1.0404791143389e-64
"1101","qm.1.3","qm","9","1","4",0,2.2078098494481e-76
"1102","nTau1.1.3","nTau1","10","1","4",1,1.20334161891401e-25
"1103","nTau2.1.3","nTau2","11","1","4",1,1.36139141473612e-18
"1104","nCon.1.3","nCon","12","1","4",1,1.03607805243261e-36
"1105","Fm.1.3","Fm","13","1","4",1338.9250265153,7.74984069303557e-104
"1106","Fo.1.3","Fo","14","1","4",849.150088892296,4.4156196988962e-76
"1107","Quant.3.3","Quant","1","3","4",0.057581038535306,7.90289124441889e-93
"1108","Sigma.3.3","Sigma","2","3","4",2.55678801400843,2.26254588400385e-37
"1109","Connect.3.3","Connect","3","3","4",0.441673111193569,8.24784090395264e-16
"1110","Tau1.3.3","Tau1","4","3","4",1643.26045706572,1.22715063205586e-08
"1111","Tau2.3.3","Tau2","5","3","4",3373842.77099984,4.45131369943691e-15
"1112","NPQ.3.3","NPQ","6","3","4",0.221802629680622,2.36073368217461e-107
"1113","qP.3.3","qP","7","3","4",0.441253052925552,1.58057824888377e-92
"1114","ABQ.3.3","ABQ","8","3","4",0.258530708362329,2.26254588400385e-37
"1115","qm.3.3","qm","9","3","4",0.842587507801375,7.90289124441889e-93
"1116","nTau1.3.3","nTau1","10","3","4",3.18278107535184,1.22715063205586e-08
"1117","nTau2.3.3","nTau2","11","3","4",3.64518374766744,4.45131369943691e-15
"1118","nCon.3.3","nCon","12","3","4",1.06810145397126,8.24784090395264e-16
"1119","Fm.3.3","Fm","13","3","4",2193.35705020148,2.36073368217461e-107
"1120","Fo.3.3","Fo","14","3","4",2067.06127337215,1.58057824888377e-92
"1121","Quant.4.3","Quant","1","4","4",0.061716072137521,1.0137506477555e-92
"1122","Sigma.4.3","Sigma","2","4","4",2.87796319133644,8.84614399578574e-36
"1123","Connect.4.3","Connect","3","4","4",0.481167051577358,2.45233977975441e-15
"1124","Tau1.4.3","Tau1","4","4","4",1305.67027201569,1.48115453239698e-08
"1125","Tau2.4.3","Tau2","5","4","4",3248901.5660023,7.03347036093997e-14
"1126","NPQ.4.3","NPQ","6","4","4",0.237489425821729,3.47880924514551e-108
"1127","qP.4.3","qP","7","4","4",0.466568953353107,2.027501295511e-92
"1128","ABQ.4.3","ABQ","8","4","4",0.16538981051697,8.84614399578574e-36
"1129","qm.4.3","qm","9","4","4",0.83128333612947,1.0137506477555e-92
"1130","nTau1.4.3","nTau1","10","4","4",2.52891293924371,1.48115453239698e-08
"1131","nTau2.4.3","nTau2","11","4","4",3.51019415841161,7.03347036093997e-14
"1132","nCon.4.3","nCon","12","4","4",1.16360995126914,2.45233977975441e-15
"1133","Fm.4.3","Fm","13","4","4",2165.55338239372,3.47880924514551e-108
"1134","Fo.4.3","Fo","14","4","4",2031.90393362826,2.027501295511e-92
"1135","Quant.5.3","Quant","1","5","4",0.0554602578690095,2.07630778399152e-94
"1136","Sigma.5.3","Sigma","2","5","4",2.87215454185929,2.09512336204116e-34
"1137","Connect.5.3","Connect","3","5","4",0.342751182411126,3.28840348678562e-08
"1138","Tau1.5.3","Tau1","4","5","4",1569.4348551963,1.37121928702284e-10
"1139","Tau2.5.3","Tau2","5","5","4",4519987.46040951,8.23555468021649e-11
"1140","NPQ.5.3","NPQ","6","5","4",0.238303758349282,3.66067126751431e-110
"1141","qP.5.3","qP","7","5","4",0.457782482056968,4.15261556798303e-94
"1142","ABQ.5.3","ABQ","8","5","4",0.16707432060916,2.09512336204116e-34
"1143","qm.5.3","qm","9","5","4",0.848385204032292,2.07630778399152e-94
"1144","nTau1.5.3","nTau1","10","5","4",3.03979051807523,1.37121928702284e-10
"1145","nTau2.5.3","nTau2","11","5","4",4.88350701223182,8.23555468021649e-11
"1146","nCon.5.3","nCon","12","5","4",0.828877799000186,3.28840348678562e-08
"1147","Fm.5.3","Fm","13","5","4",2164.12927255997,3.66067126751431e-110
"1148","Fo.5.3","Fo","14","5","4",2044.10610504192,4.15261556798303e-94
"1149","Quant.6.3","Quant","1","6","4",0.0487729413231247,9.48947120009736e-95
"1150","Sigma.6.3","Sigma","2","6","4",2.82906574895573,2.76249716906782e-33
"1151","Connect.6.3","Connect","3","6","4",0.444354828369611,4.57920661733125e-12
"1152","Tau1.6.3","Tau1","4","6","4",1248.50242124129,2.62995153468405e-12
"1153","Tau2.6.3","Tau2","5","6","4",8058120.02453336,3.77246155469063e-05
"1154","NPQ.6.3","NPQ","6","6","4",0.272001921190046,2.41085296147796e-110
"1155","qP.6.3","qP","7","6","4",0.486631618857803,1.89789424001947e-94
"1156","ABQ.6.3","ABQ","8","6","4",0.179570083486911,2.76249716906782e-33
"1157","qm.6.3","qm","9","6","4",0.866666693744628,9.48947120009736e-95
"1158","nTau1.6.3","nTau1","10","6","4",2.41818627215881,2.62995153468405e-12
"1159","nTau2.6.3","nTau2","11","6","4",8.706193543654,3.77246155469063e-05
"1160","nCon.6.3","nCon","12","6","4",1.07458667107476,4.57920661733125e-12
"1161","Fm.6.3","Fm","13","6","4",2106.79666997478,2.41085296147796e-110
"1162","Fo.6.3","Fo","14","6","4",2004.04199961034,1.89789424001947e-94
"1163","Quant.7.3","Quant","1","7","4",0.0604562258543061,9.64667754261626e-91
"1164","Sigma.7.3","Sigma","2","7","4",3.31700051099957,8.3545116771319e-34
"1165","Connect.7.3","Connect","3","7","4",0.338348826108475,3.16609830890692e-08
"1166","Tau1.7.3","Tau1","4","7","4",1234.26730116512,5.29752686870366e-12
"1167","Tau2.7.3","Tau2","5","7","4",10714458.6616648,0.00102468934584112
"1168","NPQ.7.3","NPQ","6","7","4",0.303357807172677,2.56078568195861e-110
"1169","qP.7.3","qP","7","7","4",0.538646140554439,1.92933550852325e-90
"1170","ABQ.7.3","ABQ","8","7","4",0.0380688560109429,8.3545116771319e-34
"1171","qm.7.3","qm","9","7","4",0.834727448084943,9.64667754261626e-91
"1172","nTau1.7.3","nTau1","10","7","4",2.39061470212013,5.29752686870366e-12
"1173","nTau2.7.3","nTau2","11","7","4",11.5761679572818,0.00102468934584112
"1174","nCon.7.3","nCon","12","7","4",0.818231547171421,3.16609830890692e-08
"1175","Fm.7.3","Fm","13","7","4",2056.11183438414,2.56078568195861e-110
"1176","Fo.7.3","Fo","14","7","4",1931.8070729429,1.92933550852325e-90
"1177","Quant.8.3","Quant","1","8","4",0.0647062075409209,1.28295707351261e-88
"1178","Sigma.8.3","Sigma","2","8","4",3.46132904380716,1.683387516337e-34
"1179","Connect.8.3","Connect","3","8","4",0.240038382129212,2.47354474483669e-05
"1180","Tau1.8.3","Tau1","4","8","4",1010.17587446993,4.69671449350322e-12
"1181","Tau2.8.3","Tau2","5","8","4",5806927.39595259,1.6217957802915e-07
"1182","NPQ.8.3","NPQ","6","8","4",0.345020747417674,8.43498284527474e-111
"1183","qP.8.3","qP","7","8","4",0.587832124342093,2.56591414702522e-88
"1184","ABQ.8.3","ABQ","8","8","4",-0.00378646183223563,1.683387516337e-34
"1185","qm.8.3","qm","9","8","4",0.823109036432323,1.28295707351261e-88
"1186","nTau1.8.3","nTau1","10","8","4",1.95657885042827,4.69671449350322e-12
"1187","nTau2.8.3","nTau2","11","8","4",6.27394896690405,1.6217957802915e-07
"1188","nCon.8.3","nCon","12","8","4",0.580486650564415,2.47354474483669e-05
"1189","Fm.8.3","Fm","13","8","4",1992.42235995972,8.43498284527474e-111
"1190","Fo.8.3","Fo","14","8","4",1863.50026522699,2.56591414702522e-88
"1191","Quant.9.3","Quant","1","9","4",0.0659783686860318,7.077752550574e-88
"1192","Sigma.9.3","Sigma","2","9","4",3.42486150514811,2.52893825239856e-32
"1193","Connect.9.3","Connect","3","9","4",0.190999834112115,0.00361787740389044
"1194","Tau1.9.3","Tau1","4","9","4",1002.66481207024,6.6973313927516e-14
"1195","Tau2.9.3","Tau2","5","9","4",8502776.85130978,0.000108437772622909
"1196","NPQ.9.3","NPQ","6","9","4",0.372272555690168,7.82228979510956e-109
"1197","qP.9.3","qP","7","9","4",0.616268864237469,1.4155505101148e-87
"1198","ABQ.9.3","ABQ","8","9","4",0.00678913532683678,2.52893825239856e-32
"1199","qm.9.3","qm","9","9","4",0.81963125865297,7.077752550574e-88
"1200","nTau1.9.3","nTau1","10","9","4",1.94203090268286,6.6973313927516e-14
"1201","nTau2.9.3","nTau2","11","9","4",9.18661185246998,0.000108437772622909
"1202","nCon.9.3","nCon","12","9","4",0.461896355818703,0.00361787740389044
"1203","Fm.9.3","Fm","13","9","4",1952.85506560095,7.82228979510956e-109
"1204","Fo.9.3","Fo","14","9","4",1824.00887409235,1.4155505101148e-87
"1205","Quant.10.3","Quant","1","10","4",0.110761526566396,2.45838289569798e-84
"1206","Sigma.10.3","Sigma","2","10","4",4.09424555665963,1.21110470547877e-41
"1207","Connect.10.3","Connect","3","10","4",0.275431068638279,5.83656772141738e-10
"1208","Tau1.10.3","Tau1","4","10","4",1050.35862756144,2.30667309490181e-18
"1209","Tau2.10.3","Tau2","5","10","4",4148210.51014615,7.10319172559891e-08
"1210","NPQ.10.3","NPQ","6","10","4",0.408360799419993,1.57060133152188e-109
"1211","qP.10.3","qP","7","10","4",0.711284823301896,4.91676579139596e-84
"1212","ABQ.10.3","ABQ","8","10","4",-0.187332440567787,1.21110470547877e-41
"1213","qm.10.3","qm","9","10","4",0.697205045618444,2.45838289569798e-84
"1214","nTau1.10.3","nTau1","10","10","4",2.03440759969641,2.30667309490181e-18
"1215","nTau2.10.3","nTau2","11","10","4",4.48182993690808,7.10319172559891e-08
"1216","nCon.10.3","nCon","12","10","4",0.666077054331865,5.83656772141738e-10
"1217","Fm.10.3","Fm","13","10","4",1902.81454359448,1.57060133152188e-109
