"","uni","metric","metrix","stage","col","ASnormalized.t7_aabr5.002r","pval"
"343","qP.26.0","qP","7","26","1",0.966319725176373,1.17867851040116e-63
"344","ABQ.26.0","ABQ","8","26","1",-0.10294804185601,1.19047347439533e-42
"345","qm.26.0","qm","9","26","1",0.392297672335701,5.89339255200578e-64
"346","nTau1.26.0","nTau1","10","26","1",1.85321759373971,1.80252197910155e-18
"347","nTau2.26.0","nTau2","11","26","1",1.45440824711491,2.78443842712854e-13
"348","nCon.26.0","nCon","12","26","1",0.7517630796198,5.87353990274949e-10
"349","Fm.26.0","Fm","13","26","1",2461.81292656488,5.69235637803023e-88
"350","Fo.26.0","Fo","14","26","1",1890.27205027224,1.17867851040116e-63
"351","Quant.27.0","Quant","1","27","1",0.238174369852171,2.25150112838326e-65
"352","Sigma.27.0","Sigma","2","27","1",4.73130924757371,1.68287466722797e-44
"353","Connect.27.0","Connect","3","27","1",0.25078523070579,1.353381314734e-11
"354","Tau1.27.0","Tau1","4","27","1",1178.71853420457,2.19715044826182e-17
"355","Tau2.27.0","Tau2","5","27","1",1361694.85273972,1.55467819966705e-12
"356","NPQ.27.0","NPQ","6","27","1",0.460497063853698,3.22109058451178e-89
"357","qP.27.0","qP","7","27","1",0.964883617896454,4.50300225676652e-65
"358","ABQ.27.0","ABQ","8","27","1",-0.0934883278083489,1.68287466722797e-44
"359","qm.27.0","qm","9","27","1",0.376561417059227,2.25150112838326e-65
"360","nTau1.27.0","nTau1","10","27","1",1.8380430030314,2.19715044826182e-17
"361","nTau2.27.0","nTau2","11","27","1",1.39554900218272,1.55467819966705e-12
"362","nCon.27.0","nCon","12","27","1",0.777912524533786,1.353381314734e-11
"363","Fm.27.0","Fm","13","27","1",2484.63126457211,3.22109058451178e-89
"364","Fo.27.0","Fo","14","27","1",1892.85577881765,4.50300225676652e-65
"365","Quant.1.1","Quant","1","1","2",0.364191887741252,3.08406789367417e-58
"366","Sigma.1.1","Sigma","2","1","2",4.23801964411128,9.74853235127808e-49
"367","Connect.1.1","Connect","3","1","2",0.336298939932589,1.01250993219357e-19
"368","Tau1.1.1","Tau1","4","1","2",665.923954326315,2.75530460008685e-27
"369","Tau2.1.1","Tau2","5","1","2",796987.44613577,7.47213013171618e-26
"370","NPQ.1.1","NPQ","6","1","2",0.738335446577381,5.64442224189677e-85
"371","qP.1.1","qP","7","1","2",1.42577502321698,6.16813578734834e-58
"372","ABQ.1.1","ABQ","8","1","2",0,9.74853235127808e-49
"373","qm.1.1","qm","9","1","2",0,3.08406789367417e-58
"374","nTau1.1.1","nTau1","10","1","2",1,2.75530460008685e-27
"375","nTau2.1.1","nTau2","11","1","2",1,7.47213013171618e-26
"376","nCon.1.1","nCon","12","1","2",1,1.01250993219357e-19
"377","Fm.1.1","Fm","13","1","2",2153.74279938422,5.64442224189677e-85
"378","Fo.1.1","Fo","14","1","2",1369.36714356735,6.16813578734834e-58
"379","Quant.3.1","Quant","1","3","2",0.0593449172354506,4.96817311913908e-82
"380","Sigma.3.1","Sigma","2","3","2",2.5480184005538,4.09305275758924e-35
"381","Connect.3.1","Connect","3","3","2",0.474783273746768,9.22199131041618e-18
"382","Tau1.3.1","Tau1","4","3","2",1885.1839514243,8.35606462382723e-08
"383","Tau2.3.1","Tau2","5","3","2",2606476.17278397,9.19160299563644e-19
"384","NPQ.3.1","NPQ","6","3","2",0.0452107573556653,1.24536106450979e-94
"385","qP.3.1","qP","7","3","2",0.224873852671461,9.93634623827691e-82
"386","ABQ.3.1","ABQ","8","3","2",0.398771451167228,4.09305275758924e-35
"387","qm.3.1","qm","9","3","2",0.837050414265094,4.96817311913908e-82
"388","nTau1.3.1","nTau1","10","3","2",2.83092977685636,8.35606462382723e-08
"389","nTau2.3.1","nTau2","11","3","2",3.27041057600291,9.19160299563644e-19
"390","nCon.3.1","nCon","12","3","2",1.41178938548524,9.22199131041618e-18
"391","Fm.3.1","Fm","13","3","2",3581.98327431336,1.24536106450979e-94
"392","Fo.3.1","Fo","14","3","2",3369.41077336046,9.93634623827691e-82
"393","Quant.4.1","Quant","1","4","2",0.059738704876362,7.66708777876653e-81
"394","Sigma.4.1","Sigma","2","4","2",2.58587153095529,2.92991148463846e-32
"395","Connect.4.1","Connect","3","4","2",0.451798455082818,1.06366351584652e-13
"396","Tau1.4.1","Tau1","4","4","2",2100.93683795937,2.10979875285889e-11
"397","Tau2.4.1","Tau2","5","4","2",2661905.99528566,2.82912877186775e-20
"398","NPQ.4.1","NPQ","6","4","2",0.0752072694832388,6.26598432404061e-94
"399","qP.4.1","qP","7","4","2",0.282138897161293,1.53341755575324e-80
"400","ABQ.4.1","ABQ","8","4","2",0.389839654342247,2.92991148463846e-32
"401","qm.4.1","qm","9","4","2",0.835969150090447,7.66708777876653e-81
"402","nTau1.4.1","nTau1","10","4","2",3.15492005402448,2.10979875285889e-11
"403","nTau2.4.1","nTau2","11","4","2",3.33995975493972,2.82912877186775e-20
"404","nCon.4.1","nCon","12","4","2",1.34344299501325,1.06366351584652e-13
"405","Fm.4.1","Fm","13","4","2",3482.05183990226,6.26598432404061e-94
"406","Fo.4.1","Fo","14","4","2",3274.03857267414,1.53341755575324e-80
"407","Quant.5.1","Quant","1","5","2",0.0557608512601775,3.26680371545138e-81
"408","Sigma.5.1","Sigma","2","5","2",2.82859089556616,1.75432824954943e-32
"409","Connect.5.1","Connect","3","5","2",0.425499206918604,1.52130143668256e-13
"410","Tau1.5.1","Tau1","4","5","2",2066.68177149022,7.56079671557165e-13
"411","Tau2.5.1","Tau2","5","5","2",4251255.29165854,3.57811340096758e-12
"412","NPQ.5.1","NPQ","6","5","2",0.108840891252779,4.42260718953934e-97
"413","qP.5.1","qP","7","5","2",0.333703236030273,6.53360743090277e-81
"414","ABQ.5.1","ABQ","8","5","2",0.332567771483438,1.75432824954943e-32
"415","qm.5.1","qm","9","5","2",0.846891561462253,3.26680371545138e-81
"416","nTau1.5.1","nTau1","10","5","2",3.10348014673986,7.56079671557165e-13
"417","nTau2.5.1","nTau2","11","5","2",5.33415590455151,3.57811340096758e-12
"418","nCon.5.1","nCon","12","5","2",1.26524099958179,1.52130143668256e-13
"419","Fm.5.1","Fm","13","5","2",3376.43342747801,4.42260718953934e-97
"420","Fo.5.1","Fo","14","5","2",3188.16062533852,6.53360743090277e-81
"421","Quant.6.1","Quant","1","6","2",0.0607192499491109,1.38001633235462e-81
"422","Sigma.6.1","Sigma","2","6","2",2.90760637842951,8.67818682202591e-34
"423","Connect.6.1","Connect","3","6","2",0.570433171057989,6.01338276048921e-21
"424","Tau1.6.1","Tau1","4","6","2",1401.38323829599,1.15178714675478e-12
"425","Tau2.6.1","Tau2","5","6","2",4724073.3075753,1.25870283993659e-09
"426","NPQ.6.1","NPQ","6","6","2",0.1254826587876,1.73795106518741e-96
"427","qP.6.1","qP","7","6","2",0.371912301683659,2.76003266470924e-81
"428","ABQ.6.1","ABQ","8","6","2",0.313923336228602,8.67818682202591e-34
"429","qm.6.1","qm","9","6","2",0.833276764274744,1.38001633235462e-81
"430","nTau1.6.1","nTau1","10","6","2",2.10441932474664,1.15178714675478e-12
"431","nTau2.6.1","nTau2","11","6","2",5.92741244605569,1.25870283993659e-09
"432","nCon.6.1","nCon","12","6","2",1.69620865047131,6.01338276048921e-21
"433","Fm.6.1","Fm","13","6","2",3326.50833999828,1.73795106518741e-96
"434","Fo.6.1","Fo","14","6","2",3124.52524864412,2.76003266470924e-81
"435","Quant.7.1","Quant","1","7","2",0.0612426193584056,1.01608428515082e-82
"436","Sigma.7.1","Sigma","2","7","2",3.00293905441596,8.63886966399858e-35
"437","Connect.7.1","Connect","3","7","2",0.475785295754878,3.17885543534547e-17
"438","Tau1.7.1","Tau1","4","7","2",1370.20074107862,1.59072230017539e-13
"439","Tau2.7.1","Tau2","5","7","2",4690175.66608654,5.80305124142722e-10
"440","NPQ.7.1","NPQ","6","7","2",0.150729054430671,1.89932559407391e-98
"441","qP.7.1","qP","7","7","2",0.414094987480993,2.03216857030164e-82
"442","ABQ.7.1","ABQ","8","7","2",0.291428708078657,8.63886966399858e-35
"443","qm.7.1","qm","9","7","2",0.83183969379923,1.01608428515082e-82
"444","nTau1.7.1","nTau1","10","7","2",2.05759341164531,1.59072230017539e-13
"445","nTau2.7.1","nTau2","11","7","2",5.88488023095856,5.80305124142722e-10
"446","nCon.7.1","nCon","12","7","2",1.41476894292396,3.17885543534547e-17
"447","Fm.7.1","Fm","13","7","2",3253.52648094274,1.89932559407391e-98
"448","Fo.7.1","Fo","14","7","2",3054.27199709788,2.03216857030164e-82
"449","Quant.8.1","Quant","1","8","2",0.056654063732261,1.99456263501826e-83
"450","Sigma.8.1","Sigma","2","8","2",3.05411991927992,1.98916516486648e-34
"451","Connect.8.1","Connect","3","8","2",0.409741156205476,4.29210492961411e-14
"452","Tau1.8.1","Tau1","4","8","2",1376.59719480403,4.1114392031609e-17
"453","Tau2.8.1","Tau2","5","8","2",8024654.40701205,1.46424285754164e-05
"454","NPQ.8.1","NPQ","6","8","2",0.181766680357654,4.87508053024797e-100
"455","qP.8.1","qP","7","8","2",0.453531567557203,3.98912527003652e-83
"456","ABQ.8.1","ABQ","8","8","2",0.279352108826674,1.98916516486648e-34
"457","qm.8.1","qm","9","8","2",0.844438973960584,1.99456263501826e-83
"458","nTau1.8.1","nTau1","10","8","2",2.06719879328665,4.1114392031609e-17
"459","nTau2.8.1","nTau2","11","8","2",10.0687337622693,1.46424285754164e-05
"460","nCon.8.1","nCon","12","8","2",1.21838372814261,4.29210492961411e-14
"461","Fm.8.1","Fm","13","8","2",3168.07667131664,4.87508053024797e-100
"462","Fo.8.1","Fo","14","8","2",2988.59225367118,3.98912527003652e-83
"463","Quant.9.1","Quant","1","9","2",0.0641049987837022,1.71323352922065e-81
"464","Sigma.9.1","Sigma","2","9","2",3.41917068452415,1.14389137641768e-33
"465","Connect.9.1","Connect","3","9","2",0.481748378773362,6.46789343525895e-16
"466","Tau1.9.1","Tau1","4","9","2",1387.15805775729,2.61711331574998e-14
"467","Tau2.9.1","Tau2","5","9","2",6900445.3408922,1.87192283616911e-07
"468","NPQ.9.1","NPQ","6","9","2",0.199330082395375,3.61957781738086e-98
"469","qP.9.1","qP","7","9","2",0.493776144827092,3.4264670584413e-81
"470","ABQ.9.1","ABQ","8","9","2",0.193214998596081,1.14389137641768e-33
"471","qm.9.1","qm","9","9","2",0.823980157325067,1.71323352922065e-81
"472","nTau1.9.1","nTau1","10","9","2",2.08305775568715,2.61711331574998e-14
"473","nTau2.9.1","nTau2","11","9","2",8.65816064525147,1.87192283616911e-07
"474","nCon.9.1","nCon","12","9","2",1.43250043806242,6.46789343525895e-16
"475","Fm.9.1","Fm","13","9","2",3121.68226740615,3.61957781738086e-98
"476","Fo.9.1","Fo","14","9","2",2921.56682945097,3.4264670584413e-81
"477","Quant.10.1","Quant","1","10","2",0.107143346075996,2.54053786620389e-77
"478","Sigma.10.1","Sigma","2","10","2",3.63600852772775,3.70631901972382e-39
"479","Connect.10.1","Connect","3","10","2",0.258044786648936,1.57920460128861e-09
"480","Tau1.10.1","Tau1","4","10","2",1664.32967839633,2.05036133099483e-18
"481","Tau2.10.1","Tau2","5","10","2",4598909.25197219,2.17674625473475e-06
"482","NPQ.10.1","NPQ","6","10","2",0.234302771567603,3.33512238305355e-97
"483","qP.10.1","qP","7","10","2",0.621864403470984,5.08107573240778e-77
"484","ABQ.10.1","ABQ","8","10","2",0.142050100503905,3.70631901972382e-39
"485","qm.10.1","qm","9","10","2",0.705805237067449,2.54053786620389e-77
"486","nTau1.10.1","nTau1","10","10","2",2.49927888549985,2.05036133099483e-18
"487","nTau2.10.1","nTau2","11","10","2",5.77036598790886,2.17674625473475e-06
"488","nCon.10.1","nCon","12","10","2",0.767307761067165,1.57920460128861e-09
"489","Fm.10.1","Fm","13","10","2",3033.23263726086,3.33512238305355e-97
"490","Fo.10.1","Fo","14","10","2",2708.24194307782,5.08107573240778e-77
"491","Quant.11.1","Quant","1","11","2",0.120237566236738,7.03831206017332e-77
"492","Sigma.11.1","Sigma","2","11","2",4.05004177506191,2.01958334763368e-41
"493","Connect.11.1","Connect","3","11","2",0.23988305310636,7.1476575767455e-10
"494","Tau1.11.1","Tau1","4","11","2",1525.2190583181,2.2700869674619e-17
"495","Tau2.11.1","Tau2","5","11","2",3744607.12145547,1.2315175303669e-06
"496","NPQ.11.1","NPQ","6","11","2",0.221260697299521,1.57658411125796e-98
"497","qP.11.1","qP","7","11","2",0.628601396995027,1.40766241203466e-76
"498","ABQ.11.1","ABQ","8","11","2",0.0443551198047332,2.01958334763368e-41
"499","qm.11.1","qm","9","11","2",0.669851058510773,7.03831206017332e-77
"500","nTau1.11.1","nTau1","10","11","2",2.29038022796627,2.2700869674619e-17
"501","nTau2.11.1","nTau2","11","11","2",4.69845182582406,1.2315175303669e-06
"502","nCon.11.1","nCon","12","11","2",0.713303030792915,7.1476575767455e-10
"503","Fm.11.1","Fm","13","11","2",3065.62510302595,1.57658411125796e-98
"504","Fo.11.1","Fo","14","11","2",2697.02180164386,1.40766241203466e-76
"505","Quant.12.1","Quant","1","12","2",0.124780938489055,3.29275014978077e-77
"506","Sigma.12.1","Sigma","2","12","2",4.10388435798293,2.07581247953531e-42
"507","Connect.12.1","Connect","3","12","2",0.242906426291766,1.17944414179042e-10
"508","Tau1.12.1","Tau1","4","12","2",1506.24474830555,9.29996734735177e-19
"509","Tau2.12.1","Tau2","5","12","2",3050980.50135318,6.50365950881106e-09
"510","NPQ.12.1","NPQ","6","12","2",0.217263665097296,4.67771761474379e-99
"511","qP.12.1","qP","7","12","2",0.631674444766615,6.58550029956155e-77
"512","ABQ.12.1","ABQ","8","12","2",0.0316504635165462,2.07581247953531e-42
"513","qm.12.1","qm","9","12","2",0.657375843094812,3.29275014978077e-77
"514","nTau1.12.1","nTau1","10","12","2",2.26188701956118,9.29996734735177e-19
"515","nTau2.12.1","nTau2","11","12","2",3.82814122875586,6.50365950881106e-09
"516","nCon.12.1","nCon","12","12","2",0.722293166729745,1.17944414179042e-10
"517","Fm.12.1","Fm","13","12","2",3075.6914531587,4.67771761474379e-99
"518","Fo.12.1","Fo","14","12","2",2691.9037871308,6.58550029956155e-77
"519","Quant.13.1","Quant","1","13","2",0.132493928557415,1.11232510077664e-71
"520","Sigma.13.1","Sigma","2","13","2",4.08121539717062,2.64601643001575e-38
"521","Connect.13.1","Connect","3","13","2",0.247032006555287,2.32131250595745e-08
"522","Tau1.13.1","Tau1","4","13","2",1508.79300622248,7.26510647565129e-19
"523","Tau2.13.1","Tau2","5","13","2",3141039.01221277,6.7458197110621e-08
"524","NPQ.13.1","NPQ","6","13","2",0.213456370472499,9.84824931295549e-94
"525","qP.13.1","qP","7","13","2",0.640891877246401,2.22465020155329e-71
"526","ABQ.13.1","ABQ","8","13","2",0.0369994148466343,2.64601643001575e-38
"527","qm.13.1","qm","9","13","2",0.636197474416157,1.11232510077664e-71
"528","nTau1.13.1","nTau1","10","13","2",2.26571366958688,7.26510647565129e-19
"529","nTau2.13.1","nTau2","11","13","2",3.9411398855054,6.7458197110621e-08
"530","nCon.13.1","nCon","12","13","2",0.734560764909946,2.32131250595745e-08
"531","Fm.13.1","Fm","13","13","2",3085.3416258572,9.84824931295549e-94
"532","Fo.13.1","Fo","14","13","2",2676.55259290565,2.22465020155329e-71
"533","Quant.14.1","Quant","1","14","2",0.138806459020471,5.9125378413942e-70
"534","Sigma.14.1","Sigma","2","14","2",4.20163964657863,2.20535200064417e-37
"535","Connect.14.1","Connect","3","14","2",0.201102884426835,7.93463246073439e-06
"536","Tau1.14.1","Tau1","4","14","2",1484.37208056745,2.8009014649617e-19
"537","Tau2.14.1","Tau2","5","14","2",3042186.69583199,4.72990089478373e-08
"538","NPQ.14.1","NPQ","6","14","2",0.205850588879434,1.28771434286294e-92
"539","qP.14.1","qP","7","14","2",0.642523308517329,1.18250756827884e-69
"540","ABQ.14.1","ABQ","8","14","2",0.00858419747610029,2.20535200064417e-37
"541","qm.14.1","qm","9","14","2",0.618864495084282,5.9125378413942e-70
"542","nTau1.14.1","nTau1","10","14","2",2.22904142571223,2.8009014649617e-19
"543","nTau2.14.1","nTau2","11","14","2",3.81710742193265,4.72990089478373e-08
"544","nCon.14.1","nCon","12","14","2",0.597988457730929,7.93463246073439e-06
"545","Fm.14.1","Fm","13","14","2",3104.80210857593,1.28771434286294e-92
"546","Fo.14.1","Fo","14","14","2",2673.83552192521,1.18250756827884e-69
"547","Quant.15.1","Quant","1","15","2",0.142029437341811,4.05466544937362e-74
"548","Sigma.15.1","Sigma","2","15","2",4.2461211875015,2.81023946922535e-42
"549","Connect.15.1","Connect","3","15","2",0.291201118756209,4.35965274400201e-13
"550","Tau1.15.1","Tau1","4","15","2",1461.63560037344,5.8539621415847e-20
"551","Tau2.15.1","Tau2","5","15","2",2590451.77956973,4.26178068346458e-10
"552","NPQ.15.1","NPQ","6","15","2",0.204331808777247,1.75986080641748e-96
"553","qP.15.1","qP","7","15","2",0.646514633512824,8.10933089874725e-74
"554","ABQ.15.1","ABQ","8","15","2",-0.00191163422318819,2.81023946922535e-42
"555","qm.15.1","qm","9","15","2",0.61001482426561,4.05466544937362e-74
"556","nTau1.15.1","nTau1","10","15","2",2.19489866805003,5.8539621415847e-20
"557","nTau2.15.1","nTau2","11","15","2",3.25030437070202,4.26178068346458e-10
"558","nCon.15.1","nCon","12","15","2",0.865899603533037,4.35965274400201e-13
"559","Fm.15.1","Fm","13","15","2",3108.71756744645,1.75986080641748e-96
"560","Fo.15.1","Fo","14","15","2",2667.18816048743,8.10933089874725e-74
"561","Quant.16.1","Quant","1","16","2",0.0598094775371258,1.02179127374113e-81
"562","Sigma.16.1","Sigma","2","16","2",3.0652910433723,1.3305751335998e-33
"563","Connect.16.1","Connect","3","16","2",0.414467108657851,1.39510414241438e-13
"564","Tau1.16.1","Tau1","4","16","2",1073.48241513107,8.54945673695197e-14
"565","Tau2.16.1","Tau2","5","16","2",4746393.09652513,1.64004483125542e-10
"566","NPQ.16.1","NPQ","6","16","2",0.156178446185254,2.65329380216131e-98
"567","qP.16.1","qP","7","16","2",0.419952164224274,2.04358254748226e-81
"568","ABQ.16.1","ABQ","8","16","2",0.27671617859735,1.3305751335998e-33
"569","qm.16.1","qm","9","16","2",0.835774822146454,1.02179127374113e-81
"570","nTau1.16.1","nTau1","10","16","2",1.6120195228854,8.54945673695197e-14
"571","nTau2.16.1","nTau2","11","16","2",5.95541764119151,1.64004483125542e-10
"572","nCon.16.1","nCon","12","16","2",1.23243655998717,1.39510414241438e-13
"573","Fm.16.1","Fm","13","16","2",3238.19170244288,2.65329380216131e-98
"574","Fo.16.1","Fo","14","16","2",3044.51714855472,2.04358254748226e-81
"575","Quant.17.1","Quant","1","17","2",0.0622606196147077,1.04081610015592e-79
"576","Sigma.17.1","Sigma","2","17","2",3.3082050223589,1.73293637811884e-32
"577","Connect.17.1","Connect","3","17","2",0.345663716831199,9.11237439943705e-10
"578","Tau1.17.1","Tau1","4","17","2",1005.06545294193,7.19191021748217e-13
"579","Tau2.17.1","Tau2","5","17","2",4968081.26299581,2.53038740262277e-08
"580","NPQ.17.1","NPQ","6","17","2",0.1959918142025,6.40738579476647e-98
"581","qP.17.1","qP","7","17","2",0.485413039934365,2.08163220031184e-79
"582","ABQ.17.1","ABQ","8","17","2",0.2193983746735,1.73293637811884e-32
"583","qm.17.1","qm","9","17","2",0.829044463343615,1.04081610015592e-79
"584","nTau1.17.1","nTau1","10","17","2",1.50927962031147,7.19191021748217e-13
"585","nTau2.17.1","nTau2","11","17","2",6.23357530546282,2.53038740262277e-08
"586","nCon.17.1","nCon","12","17","2",1.02784658465021,9.11237439943705e-10
"587","Fm.17.1","Fm","13","17","2",3130.39554829803,6.40738579476647e-98
"588","Fo.17.1","Fo","14","17","2",2935.49518182187,2.08163220031184e-79
"589","Quant.18.1","Quant","1","18","2",0.0596205613438165,2.87876269534397e-83
"590","Sigma.18.1","Sigma","2","18","2",2.90222066495989,2.43454785331361e-35
"591","Connect.18.1","Connect","3","18","2",0.398704411440661,2.45171913416498e-14
"592","Tau1.18.1","Tau1","4","18","2",1189.79194888784,9.15589355660806e-15
"593","Tau2.18.1","Tau2","5","18","2",9195548.72441937,0.000185313093056484
"594","NPQ.18.1","NPQ","6","18","2",0.222043236798208,2.20504778246083e-99
"595","qP.18.1","qP","7","18","2",0.518131125685756,5.75752539068794e-83
"596","ABQ.18.1","ABQ","8","18","2",0.315194145220038,2.43454785331361e-35
"597","qm.18.1","qm","9","18","2",0.836293549223218,2.87876269534397e-83
"598","nTau1.18.1","nTau1","10","18","2",1.78667840548174,9.15589355660806e-15
"599","nTau2.18.1","nTau2","11","18","2",11.5378840269121,0.000185313093056484
