"","uni","metric","metrix","stage","col","ASnormalized.t9_icra2.002r","pval"
"344","ABQ.26.0","ABQ","8","26","1",-0.053543488920641,1.90932687163549e-41
"345","qm.26.0","qm","9","26","1",0.369195993525958,8.29569387808981e-67
"346","nTau1.26.0","nTau1","10","26","1",1.97288088025176,1.23834552655693e-16
"347","nTau2.26.0","nTau2","11","26","1",1.10002355888867,7.50342296542823e-11
"348","nCon.26.0","nCon","12","26","1",0.802336717784192,1.4115958446385e-07
"349","Fm.26.0","Fm","13","26","1",2193.14272680057,1.43707191843628e-90
"350","Fo.26.0","Fo","14","26","1",1769.59580129938,1.65913877561796e-66
"351","Quant.27.0","Quant","1","27","1",0.198816007180157,1.51742722369109e-64
"352","Sigma.27.0","Sigma","2","27","1",4.92208600611407,1.37804582902787e-39
"353","Connect.27.0","Connect","3","27","1",0.190564682995609,6.35115288571344e-06
"354","Tau1.27.0","Tau1","4","27","1",1256.68604833686,1.18382314107915e-15
"355","Tau2.27.0","Tau2","5","27","1",1676346.5717876,5.49647480367418e-11
"356","NPQ.27.0","NPQ","6","27","1",0.238254586862929,1.3750993238413e-88
"357","qP.27.0","qP","7","27","1",0.898200177471556,3.03485444738218e-64
"358","ABQ.27.0","ABQ","8","27","1",-0.0454167287286209,1.37804582902787e-39
"359","qm.27.0","qm","9","27","1",0.350601691645366,1.51742722369109e-64
"360","nTau1.27.0","nTau1","10","27","1",1.81656720748265,1.18382314107915e-15
"361","nTau2.27.0","nTau2","11","27","1",0.912087162497465,5.49647480367418e-11
"362","nCon.27.0","nCon","12","27","1",0.730056501382359,6.35115288571344e-06
"363","Fm.27.0","Fm","13","27","1",2223.05024028751,1.3750993238413e-88
"364","Fo.27.0","Fo","14","27","1",1781.07226775266,3.03485444738218e-64
"365","Quant.1.1","Quant","1","1","2",0.285389644288866,4.20593543034187e-62
"366","Sigma.1.1","Sigma","2","1","2",4.6375889381104,2.66766352108511e-46
"367","Connect.1.1","Connect","3","1","2",0.293350210279921,4.91492012672219e-15
"368","Tau1.1.1","Tau1","4","1","2",778.726248956295,9.26939273634076e-28
"369","Tau2.1.1","Tau2","5","1","2",1736197.46014408,5.97866202591712e-20
"370","NPQ.1.1","NPQ","6","1","2",0.640509173887782,7.1086459655256e-88
"371","qP.1.1","qP","7","1","2",1.35150267900087,8.41187086068374e-62
"372","ABQ.1.1","ABQ","8","1","2",0,2.66766352108511e-46
"373","qm.1.1","qm","9","1","2",0,4.20593543034187e-62
"374","nTau1.1.1","nTau1","10","1","2",1,9.26939273634076e-28
"375","nTau2.1.1","nTau2","11","1","2",1,5.97866202591712e-20
"376","nCon.1.1","nCon","12","1","2",1,4.91492012672219e-15
"377","Fm.1.1","Fm","13","1","2",1962.28113034535,7.1086459655256e-88
"378","Fo.1.1","Fo","14","1","2",1402.26641656134,8.41187086068374e-62
"379","Quant.3.1","Quant","1","3","2",0.0402667816048025,3.34460456244076e-83
"380","Sigma.3.1","Sigma","2","3","2",2.35964450543474,2.03392221986361e-29
"381","Connect.3.1","Connect","3","3","2",0.523942842112127,7.37315182619882e-15
"382","Tau1.3.1","Tau1","4","3","2",2377.71413666155,2.48607290860152e-08
"383","Tau2.3.1","Tau2","5","3","2",5505152.8121175,2.91685343831552e-11
"384","NPQ.3.1","NPQ","6","3","2",0.0828017024754323,1.47826407849093e-93
"385","qP.3.1","qP","7","3","2",0.272163552885468,6.6892091247337e-83
"386","ABQ.3.1","ABQ","8","3","2",0.491191535747413,2.03392221986361e-29
"387","qm.3.1","qm","9","3","2",0.858905946972466,3.34460456244076e-83
"388","nTau1.3.1","nTau1","10","3","2",3.05333760079146,2.48607290860152e-08
"389","nTau2.3.1","nTau2","11","3","2",3.17081031305082,2.91685343831552e-11
"390","nCon.3.1","nCon","12","3","2",1.78606601853862,7.37315182619882e-15
"391","Fm.3.1","Fm","13","3","2",2972.97297253877,1.47826407849093e-93
"392","Fo.3.1","Fo","14","3","2",2853.26091913658,6.6892091247337e-83
"393","Quant.4.1","Quant","1","4","2",0.0424248122446236,1.7111559651182e-81
"394","Sigma.4.1","Sigma","2","4","2",2.46716789181278,1.21212295077713e-27
"395","Connect.4.1","Connect","3","4","2",0.486024550519676,4.25377150224301e-12
"396","Tau1.4.1","Tau1","4","4","2",1930.08604262817,5.74499379289432e-11
"397","Tau2.4.1","Tau2","5","4","2",6234995.06395743,1.34746293243951e-10
"398","NPQ.4.1","NPQ","6","4","2",0.113307941134802,3.56365803480229e-94
"399","qP.4.1","qP","7","4","2",0.334962893683008,3.42231193023604e-81
"400","ABQ.4.1","ABQ","8","4","2",0.46800634451702,1.21212295077713e-27
"401","qm.4.1","qm","9","4","2",0.851344247790288,1.7111559651182e-81
"402","nTau1.4.1","nTau1","10","4","2",2.47851673834677,5.74499379289432e-11
"403","nTau2.4.1","nTau2","11","4","2",3.59117854223793,1.34746293243951e-10
"404","nCon.4.1","nCon","12","4","2",1.65680655233177,4.25377150224301e-12
"405","Fm.4.1","Fm","13","4","2",2891.50923759435,3.56365803480229e-94
"406","Fo.4.1","Fo","14","4","2",2768.83750108582,3.42231193023604e-81
"407","Quant.5.1","Quant","1","5","2",0.0435913826679519,4.23369229085539e-81
"408","Sigma.5.1","Sigma","2","5","2",2.64265109910987,6.03248377830163e-29
"409","Connect.5.1","Connect","3","5","2",0.496923003790691,1.59707544264366e-14
"410","Tau1.5.1","Tau1","4","5","2",1394.37622966629,9.27695274985393e-11
"411","Tau2.5.1","Tau2","5","5","2",5721829.64802636,2.2913049845874e-08
"412","NPQ.5.1","NPQ","6","5","2",0.189869763071555,2.21519251218727e-96
"413","qP.5.1","qP","7","5","2",0.469837014998734,8.46738458171078e-81
"414","ABQ.5.1","ABQ","8","5","2",0.430167025500405,6.03248377830163e-29
"415","qm.5.1","qm","9","5","2",0.847256606746987,4.23369229085539e-81
"416","nTau1.5.1","nTau1","10","5","2",1.7905858850079,9.27695274985393e-11
"417","nTau2.5.1","nTau2","11","5","2",3.29560996336875,2.2913049845874e-08
"418","nCon.5.1","nCon","12","5","2",1.69395823277753,1.59707544264366e-14
"419","Fm.5.1","Fm","13","5","2",2705.45592130056,2.21519251218727e-96
"420","Fo.5.1","Fo","14","5","2",2587.52135694387,8.46738458171078e-81
"421","Quant.6.1","Quant","1","6","2",0.052574431373859,7.88289309960593e-80
"422","Sigma.6.1","Sigma","2","6","2",3.30224188762524,8.50080696219351e-29
"423","Connect.6.1","Connect","3","6","2",0.54858412874163,6.34486267558916e-15
"424","Tau1.6.1","Tau1","4","6","2",1190.42443253678,1.71524992965538e-12
"425","Tau2.6.1","Tau2","5","6","2",7642440.41430544,6.75914937454368e-06
"426","NPQ.6.1","NPQ","6","6","2",0.254474958470235,9.0242892266813e-96
"427","qP.6.1","qP","7","6","2",0.586108860325502,1.57657861992119e-79
"428","ABQ.6.1","ABQ","8","6","2",0.287939933509773,8.50080696219351e-29
"429","qm.6.1","qm","9","6","2",0.815780171334304,7.88289309960593e-80
"430","nTau1.6.1","nTau1","10","6","2",1.52868152849898,1.71524992965538e-12
"431","nTau2.6.1","nTau2","11","6","2",4.40182674479389,6.75914937454368e-06
"432","nCon.6.1","nCon","12","6","2",1.87006557185747,6.34486267558916e-15
"433","Fm.6.1","Fm","13","6","2",2566.12551278345,9.0242892266813e-96
"434","Fo.6.1","Fo","14","6","2",2431.21292311491,1.57657861992119e-79
"435","Quant.7.1","Quant","1","7","2",0.0551374441327801,7.96774173066527e-83
"436","Sigma.7.1","Sigma","2","7","2",3.03575644108093,8.63485820269808e-33
"437","Connect.7.1","Connect","3","7","2",0.513821054176676,4.12454137446949e-17
"438","Tau1.7.1","Tau1","4","7","2",1113.67546394406,3.94073115066163e-14
"439","Tau2.7.1","Tau2","5","7","2",7418612.92894667,2.58200408622269e-07
"440","NPQ.7.1","NPQ","6","7","2",0.291186197182008,3.67082300222266e-98
"441","qP.7.1","qP","7","7","2",0.642281345952916,1.59354834613305e-82
"442","ABQ.7.1","ABQ","8","7","2",0.345402000566731,8.63485820269808e-33
"443","qm.7.1","qm","9","7","2",0.806799422347046,7.96774173066527e-83
"444","nTau1.7.1","nTau1","10","7","2",1.43012446984636,3.94073115066163e-14
"445","nTau2.7.1","nTau2","11","7","2",4.27290852523826,2.58200408622269e-07
"446","nCon.7.1","nCon","12","7","2",1.75156190849966,4.12454137446949e-17
"447","Fm.7.1","Fm","13","7","2",2493.16496962572,3.67082300222266e-98
"448","Fo.7.1","Fo","14","7","2",2355.69822539918,1.59354834613305e-82
"449","Quant.8.1","Quant","1","8","2",0.0521126333886792,1.53080585756758e-78
"450","Sigma.8.1","Sigma","2","8","2",3.12061447501959,4.2730845286272e-29
"451","Connect.8.1","Connect","3","8","2",0.386607328080631,1.20661889198526e-09
"452","Tau1.8.1","Tau1","4","8","2",1064.88643177994,7.27754154277334e-13
"453","Tau2.8.1","Tau2","5","8","2",8836616.42456682,0.000199598716233723
"454","NPQ.8.1","NPQ","6","8","2",0.310598889975518,2.67128629021342e-96
"455","qP.8.1","qP","7","8","2",0.662710119194466,3.06161171513517e-78
"456","ABQ.8.1","ABQ","8","8","2",0.32710412314139,4.2730845286272e-29
"457","qm.8.1","qm","9","8","2",0.817398302876289,1.53080585756758e-78
"458","nTau1.8.1","nTau1","10","8","2",1.36747211643011,7.27754154277334e-13
"459","nTau2.8.1","nTau2","11","8","2",5.0896379170106,0.000199598716233723
"460","nCon.8.1","nCon","12","8","2",1.31790370189857,1.20661889198526e-09
"461","Fm.8.1","Fm","13","8","2",2456.23601599309,2.67128629021342e-96
"462","Fo.8.1","Fo","14","8","2",2328.23508897557,3.06161171513517e-78
"463","Quant.9.1","Quant","1","9","2",0.0542508130260546,1.55690678466097e-78
"464","Sigma.9.1","Sigma","2","9","2",3.52748300805662,7.06354407530919e-29
"465","Connect.9.1","Connect","3","9","2",0.304046955030057,2.57192297651013e-06
"466","Tau1.9.1","Tau1","4","9","2",1702.90868692792,2.85440180754171e-12
"467","Tau2.9.1","Tau2","5","9","2",8545289.22803482,0.00040900873378088
"468","NPQ.9.1","NPQ","6","9","2",0.31689130299671,1.08499455243455e-97
"469","qP.9.1","qP","7","9","2",0.674873467801424,3.11381356932195e-78
"470","ABQ.9.1","ABQ","8","9","2",0.239371351119813,7.06354407530919e-29
"471","qm.9.1","qm","9","9","2",0.809906161237081,1.55690678466097e-78
"472","nTau1.9.1","nTau1","10","9","2",2.18678731994752,2.85440180754171e-12
"473","nTau2.9.1","nTau2","11","9","2",4.92184179749098,0.00040900873378088
"474","nCon.9.1","nCon","12","9","2",1.03646407732222,2.57192297651013e-06
"475","Fm.9.1","Fm","13","9","2",2444.49954886404,1.08499455243455e-97
"476","Fo.9.1","Fo","14","9","2",2311.88346089634,3.11381356932195e-78
"477","Quant.10.1","Quant","1","10","2",0.0931774328326581,1.1571599367954e-72
"478","Sigma.10.1","Sigma","2","10","2",3.87375583120408,1.30427981856233e-31
"479","Connect.10.1","Connect","3","10","2",0.163158981336245,0.00536038467506478
"480","Tau1.10.1","Tau1","4","10","2",1358.59150432732,4.31069538417772e-16
"481","Tau2.10.1","Tau2","5","10","2",4940508.34388622,5.42919663830191e-06
"482","NPQ.10.1","NPQ","6","10","2",0.323563058133188,1.59523085715055e-93
"483","qP.10.1","qP","7","10","2",0.753968334288925,2.31431987359081e-72
"484","ABQ.10.1","ABQ","8","10","2",0.164704788867629,1.30427981856233e-31
"485","qm.10.1","qm","9","10","2",0.673508010198347,1.1571599367954e-72
"486","nTau1.10.1","nTau1","10","10","2",1.74463299028151,4.31069538417772e-16
"487","nTau2.10.1","nTau2","11","10","2",2.84559127478289,5.42919663830191e-06
"488","nCon.10.1","nCon","12","10","2",0.556191799489612,0.00536038467506478
"489","Fm.10.1","Fm","13","10","2",2432.17742917277,1.59523085715055e-93
"490","Fo.10.1","Fo","14","10","2",2205.55338012892,2.31431987359081e-72
"491","Quant.11.1","Quant","1","11","2",0.102234878571835,2.55392669771656e-76
"492","Sigma.11.1","Sigma","2","11","2",4.07607256223597,6.75189090615742e-38
"493","Connect.11.1","Connect","3","11","2",0.217721936110145,6.87741125652194e-07
"494","Tau1.11.1","Tau1","4","11","2",1469.30245976061,4.69961466855591e-18
"495","Tau2.11.1","Tau2","5","11","2",5159790.3748703,1.43661272681703e-05
"496","NPQ.11.1","NPQ","6","11","2",0.287058633396921,5.61259294693641e-98
"497","qP.11.1","qP","7","11","2",0.724287313312684,5.10785339543312e-76
"498","ABQ.11.1","ABQ","8","11","2",0.121079376237952,6.75189090615742e-38
"499","qm.11.1","qm","9","11","2",0.641770888966264,2.55392669771656e-76
"500","nTau1.11.1","nTau1","10","11","2",1.88680227709015,4.69961466855591e-18
"501","nTau2.11.1","nTau2","11","11","2",2.97189144283283,1.43661272681703e-05
"502","nCon.11.1","nCon","12","11","2",0.742191171100202,6.87741125652194e-07
"503","Fm.11.1","Fm","13","11","2",2501.16048527035,5.61259294693641e-98
"504","Fo.11.1","Fo","14","11","2",2245.45464677006,5.10785339543312e-76
"505","Quant.12.1","Quant","1","12","2",0.110169063259428,2.49417443952153e-75
"506","Sigma.12.1","Sigma","2","12","2",4.14651075358872,7.2868894543666e-38
"507","Connect.12.1","Connect","3","12","2",0.212823553764739,1.05658621712584e-06
"508","Tau1.12.1","Tau1","4","12","2",1416.3792351406,3.44131043407466e-20
"509","Tau2.12.1","Tau2","5","12","2",4006372.07250597,2.9732035296542e-08
"510","NPQ.12.1","NPQ","6","12","2",0.26824961089765,2.57133717891944e-97
"511","qP.12.1","qP","7","12","2",0.714496106470648,4.98834887904306e-75
"512","ABQ.12.1","ABQ","8","12","2",0.105890839200116,7.2868894543666e-38
"513","qm.12.1","qm","9","12","2",0.613969653545255,2.49417443952153e-75
"514","nTau1.12.1","nTau1","10","12","2",1.81884100740014,3.44131043407466e-20
"515","nTau2.12.1","nTau2","11","12","2",2.3075555427742,2.9732035296542e-08
"516","nCon.12.1","nCon","12","12","2",0.72549310110144,1.05658621712584e-06
"517","Fm.12.1","Fm","13","12","2",2538.2544322643,2.57133717891944e-97
"518","Fo.12.1","Fo","14","12","2",2258.61731914765,4.98834887904306e-75
"519","Quant.13.1","Quant","1","13","2",0.116260348392424,1.6259995563908e-73
"520","Sigma.13.1","Sigma","2","13","2",4.33579514137224,2.33332734878792e-37
"521","Connect.13.1","Connect","3","13","2",0.220354378267489,8.98703721621746e-07
"522","Tau1.13.1","Tau1","4","13","2",1485.94756329939,7.92109899949233e-18
"523","Tau2.13.1","Tau2","5","13","2",4070199.18235583,2.78067726861696e-06
"524","NPQ.13.1","NPQ","6","13","2",0.252331670646432,3.1605479086381e-96
"525","qP.13.1","qP","7","13","2",0.704788173891411,3.25199911278161e-73
"526","ABQ.13.1","ABQ","8","13","2",0.0650755814639171,2.33332734878792e-37
"527","qm.13.1","qm","9","13","2",0.592625903851131,1.6259995563908e-73
"528","nTau1.13.1","nTau1","10","13","2",1.908177058743,7.92109899949233e-18
"529","nTau2.13.1","nTau2","11","13","2",2.34431812958536,2.78067726861696e-06
"530","nCon.13.1","nCon","12","13","2",0.751164889424221,8.98703721621746e-07
"531","Fm.13.1","Fm","13","13","2",2570.51727711778,3.1605479086381e-96
"532","Fo.13.1","Fo","14","13","2",2271.66804293132,3.25199911278161e-73
"533","Quant.14.1","Quant","1","14","2",0.121990455038459,8.00661754615595e-71
"534","Sigma.14.1","Sigma","2","14","2",4.37543317499697,7.8892298681819e-36
"535","Connect.14.1","Connect","3","14","2",0.205223413622508,2.09181398522239e-05
"536","Tau1.14.1","Tau1","4","14","2",1482.94091532706,3.29346743530487e-18
"537","Tau2.14.1","Tau2","5","14","2",3729066.19218928,6.34383234084291e-07
"538","NPQ.14.1","NPQ","6","14","2",0.232959663608775,9.08534597670309e-94
"539","qP.14.1","qP","7","14","2",0.689367018159279,1.60132350923119e-70
"540","ABQ.14.1","ABQ","8","14","2",0.0565284605022042,7.8892298681819e-36
"541","qm.14.1","qm","9","14","2",0.572547716850643,8.00661754615595e-71
"542","nTau1.14.1","nTau1","10","14","2",1.90431607681725,3.29346743530487e-18
"543","nTau2.14.1","nTau2","11","14","2",2.14783529972438,6.34383234084291e-07
"544","nCon.14.1","nCon","12","14","2",0.699585023057182,2.09181398522239e-05
"545","Fm.14.1","Fm","13","14","2",2610.90471253233,9.08534597670309e-94
"546","Fo.14.1","Fo","14","14","2",2292.39925858846,1.60132350923119e-70
"547","Quant.15.1","Quant","1","15","2",0.126291953336678,7.37616547293225e-75
"548","Sigma.15.1","Sigma","2","15","2",4.51407035716752,2.00392980304711e-40
"549","Connect.15.1","Connect","3","15","2",0.229181811938239,1.37449549348117e-08
"550","Tau1.15.1","Tau1","4","15","2",1554.07764358199,7.66853642752222e-19
"551","Tau2.15.1","Tau2","5","15","2",3699105.3311338,5.1269502705669e-07
"552","NPQ.15.1","NPQ","6","15","2",0.224082978247917,5.59803010502106e-98
"553","qP.15.1","qP","7","15","2",0.685415958178455,1.47523309458645e-74
"554","ABQ.15.1","ABQ","8","15","2",0.0266342236432036,2.00392980304711e-40
"555","qm.15.1","qm","9","15","2",0.55747534690205,7.37616547293225e-75
"556","nTau1.15.1","nTau1","10","15","2",1.99566618649992,7.66853642752222e-19
"557","nTau2.15.1","nTau2","11","15","2",2.13057870204857,5.1269502705669e-07
"558","nCon.15.1","nCon","12","15","2",0.781256681969135,1.37449549348117e-08
"559","Fm.15.1","Fm","13","15","2",2629.83821626711,5.59803010502106e-98
"560","Fo.15.1","Fo","14","15","2",2297.71081097529,1.47523309458645e-74
"561","Quant.16.1","Quant","1","16","2",0.0519412710120826,2.9253949031065e-83
"562","Sigma.16.1","Sigma","2","16","2",3.21200724803905,3.76235115396105e-33
"563","Connect.16.1","Connect","3","16","2",0.350111862451172,1.11851423895049e-10
"564","Tau1.16.1","Tau1","4","16","2",1110.50630644345,2.32412036135521e-11
"565","Tau2.16.1","Tau2","5","16","2",6074791.23698629,5.32933797851625e-08
"566","NPQ.16.1","NPQ","6","16","2",0.17512691067065,3.05112435391244e-101
"567","qP.16.1","qP","7","16","2",0.462704320667295,5.85078980621301e-83
"568","ABQ.16.1","ABQ","8","16","2",0.307397164581863,3.76235115396105e-33
"569","qm.16.1","qm","9","16","2",0.817998753453336,2.9253949031065e-83
"570","nTau1.16.1","nTau1","10","16","2",1.42605480158378,2.32412036135521e-11
"571","nTau2.16.1","nTau2","11","16","2",3.49890572727952,5.32933797851625e-08
"572","nCon.16.1","nCon","12","16","2",1.19349449968721,1.11851423895049e-10
"573","Fm.16.1","Fm","13","16","2",2739.39790404532,3.05112435391244e-101
"574","Fo.16.1","Fo","14","16","2",2597.11009510137,5.85078980621301e-83
"575","Quant.17.1","Quant","1","17","2",0.0518154691881113,1.04044415693191e-77
"576","Sigma.17.1","Sigma","2","17","2",3.08674452667471,1.550175046542e-27
"577","Connect.17.1","Connect","3","17","2",0.395958067511337,8.752343673006e-09
"578","Tau1.17.1","Tau1","4","17","2",1081.79872773385,1.92678069794052e-14
"579","Tau2.17.1","Tau2","5","17","2",7571915.25125515,3.18603432216738e-07
"580","NPQ.17.1","NPQ","6","17","2",0.217837164611704,9.27822791497654e-95
"581","qP.17.1","qP","7","17","2",0.530209479128838,2.08088831386381e-77
"582","ABQ.17.1","ABQ","8","17","2",0.334407475982032,1.550175046542e-27
"583","qm.17.1","qm","9","17","2",0.818439560702264,1.04044415693191e-77
"584","nTau1.17.1","nTau1","10","17","2",1.38919001277246,1.92678069794052e-14
"585","nTau2.17.1","nTau2","11","17","2",4.36120627121916,3.18603432216738e-07
"586","nCon.17.1","nCon","12","17","2",1.34977938871598,8.752343673006e-09
"587","Fm.17.1","Fm","13","17","2",2643.32563467533,9.27822791497654e-95
"588","Fo.17.1","Fo","14","17","2",2506.36047669766,2.08088831386381e-77
"589","Quant.18.1","Quant","1","18","2",0.0503404115541069,3.01107366391297e-82
"590","Sigma.18.1","Sigma","2","18","2",3.007751619944,1.1486624595522e-31
"591","Connect.18.1","Connect","3","18","2",0.371098164069663,1.30379030650353e-10
"592","Tau1.18.1","Tau1","4","18","2",1144.86299204998,3.5636539300836e-15
"593","Tau2.18.1","Tau2","5","18","2",10589977.1195829,0.000129540772379342
"594","NPQ.18.1","NPQ","6","18","2",0.243736851012952,3.17736215718839e-99
"595","qP.18.1","qP","7","18","2",0.566193643330484,6.02214732782593e-82
"596","ABQ.18.1","ABQ","8","18","2",0.351440660204457,1.1486624595522e-31
"597","qm.18.1","qm","9","18","2",0.823608135188139,3.01107366391297e-82
"598","nTau1.18.1","nTau1","10","18","2",1.47017388149483,3.5636539300836e-15
"599","nTau2.18.1","nTau2","11","18","2",6.09952344861977,0.000129540772379342
