"","uni","metric","metrix","stage","col","ASnormalized.t3_ahya1.002r","pval"
"1268","ABQ.14.3","ABQ","8","14","4",-0.128870894260147,1.69907778148789e-43
"1269","qm.14.3","qm","9","14","4",0.641868987126497,1.78737588299707e-84
"1270","nTau1.14.3","nTau1","10","14","4",2.20762409267258,2.39093572770074e-17
"1271","nTau2.14.3","nTau2","11","14","4",2.65589602743333,1.06526906637622e-08
"1272","nCon.14.3","nCon","12","14","4",0.847525153000393,3.80560949833682e-14
"1273","Fm.14.3","Fm","13","14","4",2079.50050332744,4.48829717273406e-110
"1274","Fo.14.3","Fo","14","14","4",1833.77247052431,3.57475176599414e-84
"1275","Quant.15.3","Quant","1","15","4",0.123178416394556,4.31918554886431e-85
"1276","Sigma.15.3","Sigma","2","15","4",4.05689283526825,2.1751222004091e-44
"1277","Connect.15.3","Connect","3","15","4",0.274720556014646,1.48942742771965e-11
"1278","Tau1.15.3","Tau1","4","15","4",1005.55236464305,5.39706086215777e-16
"1279","Tau2.15.3","Tau2","5","15","4",3194529.73573172,4.57685917264361e-08
"1280","NPQ.15.3","NPQ","6","15","4",0.358596421477481,3.10972722988411e-110
"1281","qP.15.3","qP","7","15","4",0.701763547399358,8.63837109772861e-85
"1282","ABQ.15.3","ABQ","8","15","4",-0.0854343632193959,2.1751222004091e-44
"1283","qm.15.3","qm","9","15","4",0.626680329919659,4.31918554886431e-85
"1284","nTau1.15.3","nTau1","10","15","4",2.03221600697718,5.39706086215777e-16
"1285","nTau2.15.3","nTau2","11","15","4",2.54783048226324,4.57685917264361e-08
"1286","nCon.15.3","nCon","12","15","4",0.706387052533032,1.48942742771965e-11
"1287","Fm.15.3","Fm","13","15","4",2093.58815287897,3.10972722988411e-110
"1288","Fo.15.3","Fo","14","15","4",1835.70327962493,8.63837109772861e-85
"1289","Quant.16.3","Quant","1","16","4",0.0477344988341154,1.35541385613541e-89
"1290","Sigma.16.3","Sigma","2","16","4",2.85849659863299,4.40231237509392e-30
"1291","Connect.16.3","Connect","3","16","4",0.375055037122186,2.13699825801659e-08
"1292","Tau1.16.3","Tau1","4","16","4",850.485160035628,1.88788353345364e-10
"1293","Tau2.16.3","Tau2","5","16","4",7513616.1889481,3.35501974398962e-08
"1294","NPQ.16.3","NPQ","6","16","4",0.320391622909842,3.4757669115377e-108
"1295","qP.16.3","qP","7","16","4",0.551735632771504,2.71082771227083e-89
"1296","ABQ.16.3","ABQ","8","16","4",0.235200297052744,4.40231237509392e-30
"1297","qm.16.3","qm","9","16","4",0.855329952455941,1.35541385613541e-89
"1298","nTau1.16.3","nTau1","10","16","4",1.71882600717118,1.88788353345364e-10
"1299","nTau2.16.3","nTau2","11","16","4",5.99256289403225,3.35501974398962e-08
"1300","nCon.16.3","nCon","12","16","4",0.964376405077906,2.13699825801659e-08
"1301","Fm.16.3","Fm","13","16","4",2154.16496378608,3.4757669115377e-108
"1302","Fo.16.3","Fo","14","16","4",2051.33697883374,2.71082771227083e-89
"1303","Quant.17.3","Quant","1","17","4",0.0470140896751524,1.80596585330954e-88
"1304","Sigma.17.3","Sigma","2","17","4",3.09300762384771,3.35944333373963e-26
"1305","Connect.17.3","Connect","3","17","4",0.324375731290019,0.000152374820678632
"1306","Tau1.17.3","Tau1","4","17","4",997.922193255715,2.15524440525523e-13
"1307","Tau2.17.3","Tau2","5","17","4",16017214.6885924,0.000189236008261301
"1308","NPQ.17.3","NPQ","6","17","4",0.371198953124661,3.20567130289771e-106
"1309","qP.17.3","qP","7","17","4",0.60357918981663,3.61193170661908e-88
"1310","ABQ.17.3","ABQ","8","17","4",0.172456138984532,3.35944333373963e-26
"1311","qm.17.3","qm","9","17","4",0.857513313124302,1.80596585330954e-88
"1312","nTau1.17.3","nTau1","10","17","4",2.01679547098668,2.15524440525523e-13
"1313","nTau2.17.3","nTau2","11","17","4",12.7746964969799,0.000189236008261301
"1314","nCon.17.3","nCon","12","17","4",0.834065058921137,0.000152374820678632
"1315","Fm.17.3","Fm","13","17","4",2074.34622529968,3.20567130289771e-106
"1316","Fo.17.3","Fo","14","17","4",1976.82272584613,3.61193170661908e-88
"1317","Quant.18.3","Quant","1","18","4",0.0474407531012439,5.42745761255921e-87
"1318","Sigma.18.3","Sigma","2","18","4",3.16132161435608,3.08073562391039e-28
"1319","Connect.18.3","Connect","3","18","4",0.338219568530123,1.96672381904371e-06
"1320","Tau1.18.3","Tau1","4","18","4",849.737409749799,7.01999050254506e-11
"1321","Tau2.18.3","Tau2","5","18","4",11393425.5164816,0.000483133769600453
"1322","NPQ.18.3","NPQ","6","18","4",0.406890065120883,4.49683069730521e-108
"1323","qP.18.3","qP","7","18","4",0.639071119815494,1.08549152251184e-86
"1324","ABQ.18.3","ABQ","8","18","4",0.154178517218975,3.08073562391039e-28
"1325","qm.18.3","qm","9","18","4",0.856220214429531,5.42745761255921e-87
"1326","nTau1.18.3","nTau1","10","18","4",1.71731480780105,7.01999050254506e-11
"1327","nTau2.18.3","nTau2","11","18","4",9.08694525632224,0.000483133769600453
"1328","nCon.18.3","nCon","12","18","4",0.869661621208464,1.96672381904371e-06
"1329","Fm.18.3","Fm","13","18","4",2021.72255179343,4.49683069730521e-108
"1330","Fo.18.3","Fo","14","18","4",1925.81051137458,1.08549152251184e-86
"1331","Quant.19.3","Quant","1","19","4",0.0535842909612668,1.62216514462388e-89
"1332","Sigma.19.3","Sigma","2","19","4",2.97561747015,3.56669507576566e-29
"1333","Connect.19.3","Connect","3","19","4",0.523579106908334,8.70931709748359e-12
"1334","Tau1.19.3","Tau1","4","19","4",966.113445745442,1.82873211623669e-10
"1335","Tau2.19.3","Tau2","5","19","4",9533981.50537999,8.98467206061576e-05
"1336","NPQ.19.3","NPQ","6","19","4",0.43064285712214,1.90958636406933e-104
"1337","qP.19.3","qP","7","19","4",0.669815296563257,3.24433028924776e-89
"1338","ABQ.19.3","ABQ","8","19","4",0.203864241663358,3.56669507576566e-29
"1339","qm.19.3","qm","9","19","4",0.8376008524166,1.62216514462388e-89
"1340","nTau1.19.3","nTau1","10","19","4",1.95251016061876,1.82873211623669e-10
"1341","nTau2.19.3","nTau2","11","19","4",7.60392630722443,8.98467206061576e-05
"1342","nCon.19.3","nCon","12","19","4",1.34627531140094,8.70931709748359e-12
"1343","Fm.19.3","Fm","13","19","4",1988.15613441824,1.90958636406933e-104
"1344","Fo.19.3","Fo","14","19","4",1881.62219763515,3.24433028924776e-89
"1345","Quant.20.3","Quant","1","20","4",0.0507279717662574,2.97133831588963e-88
"1346","Sigma.20.3","Sigma","2","20","4",3.17510994896507,4.16500130243998e-28
"1347","Connect.20.3","Connect","3","20","4",0.322907120552641,2.68574281976818e-05
"1348","Tau1.20.3","Tau1","4","20","4",836.231946502113,3.85828692895564e-08
"1349","Tau2.20.3","Tau2","5","20","4",10075091.6266275,0.00380109863170187
"1350","NPQ.20.3","NPQ","6","20","4",0.483237770776727,3.48415903192695e-107
"1351","qP.20.3","qP","7","20","4",0.71242602598515,5.94267663177926e-88
"1352","ABQ.20.3","ABQ","8","20","4",0.150489405180804,4.16500130243998e-28
"1353","qm.20.3","qm","9","20","4",0.846257564937643,2.97133831588963e-88
"1354","nTau1.20.3","nTau1","10","20","4",1.69002033805623,3.85828692895564e-08
"1355","nTau2.20.3","nTau2","11","20","4",8.03549432356027,0.00380109863170187
"1356","nCon.20.3","nCon","12","20","4",0.830288830359488,2.68574281976818e-05
"1357","Fm.20.3","Fm","13","20","4",1917.65705309643,3.48415903192695e-107
"1358","Fo.20.3","Fo","14","20","4",1820.37820024959,5.94267663177926e-88
"1359","Quant.21.3","Quant","1","21","4",0.0511112607725157,1.18274721415626e-94
"1360","Sigma.21.3","Sigma","2","21","4",2.92194245136964,7.02901879218887e-35
"1361","Connect.21.3","Connect","3","21","4",0.571594822611044,7.54339467616424e-20
"1362","Tau1.21.3","Tau1","4","21","4",1009.06828955623,7.69341569922954e-09
"1363","Tau2.21.3","Tau2","5","21","4",10322998.9875524,0.000977978189052166
"1364","NPQ.21.3","NPQ","6","21","4",0.524661057056503,1.08517802416514e-110
"1365","qP.21.3","qP","7","21","4",0.747333810733239,2.36549442831252e-94
"1366","ABQ.21.3","ABQ","8","21","4",0.218225160769767,7.02901879218887e-35
"1367","qm.21.3","qm","9","21","4",0.845095922098337,1.18274721415626e-94
"1368","nTau1.21.3","nTau1","10","21","4",2.0393216726184,7.69341569922954e-09
"1369","nTau2.21.3","nTau2","11","21","4",8.23321542281221,0.000977978189052166
"1370","nCon.21.3","nCon","12","21","4",1.46973778680701,7.54339467616424e-20
"1371","Fm.21.3","Fm","13","21","4",1865.55651787964,1.08517802416514e-110
"1372","Fo.21.3","Fo","14","21","4",1770.20557220843,2.36549442831252e-94
"1373","Quant.22.3","Quant","1","22","4",0.0503256002868205,1.39700826260417e-90
"1374","Sigma.22.3","Sigma","2","22","4",2.68933568654395,5.26874653431689e-31
"1375","Connect.22.3","Connect","3","22","4",0.454290319552794,1.80853698159721e-11
"1376","Tau1.22.3","Tau1","4","22","4",899.826538166786,5.9224405130061e-10
"1377","Tau2.22.3","Tau2","5","22","4",8098669.50915976,0.000128618543034877
"1378","NPQ.22.3","NPQ","6","22","4",0.567343726004751,2.87482027444799e-106
"1379","qP.22.3","qP","7","22","4",0.779882082331033,2.79401652520833e-90
"1380","ABQ.22.3","ABQ","8","22","4",0.280459828016629,5.26874653431689e-31
"1381","qm.22.3","qm","9","22","4",0.847477041468921,1.39700826260417e-90
"1382","nTau1.22.3","nTau1","10","22","4",1.81854467123106,5.9224405130061e-10
"1383","nTau2.22.3","nTau2","11","22","4",6.45917826665239,0.000128618543034877
"1384","nCon.22.3","nCon","12","22","4",1.1681135349991,1.80853698159721e-11
"1385","Fm.22.3","Fm","13","22","4",1814.75277270507,2.87482027444799e-106
"1386","Fo.22.3","Fo","14","22","4",1723.42425004652,2.79401652520833e-90
"1387","Quant.23.3","Quant","1","23","4",0.177527341225324,2.59870753513873e-78
"1388","Sigma.23.3","Sigma","2","23","4",4.18172920150719,3.11777605822568e-46
"1389","Connect.23.3","Connect","3","23","4",0.235001987065998,6.35807855540268e-10
"1390","Tau1.23.3","Tau1","4","23","4",939.786273664342,5.4099550681557e-20
"1391","Tau2.23.3","Tau2","5","23","4",2235910.47051986,2.34243699423354e-13
"1392","NPQ.23.3","NPQ","6","23","4",0.662621506858839,5.47294891198211e-105
"1393","qP.23.3","qP","7","23","4",1,5.19741507027745e-78
"1394","ABQ.23.3","ABQ","8","23","4",-0.118834723346539,3.11777605822568e-46
"1395","qm.23.3","qm","9","23","4",0.461963788816766,2.59870753513873e-78
"1396","nTau1.23.3","nTau1","10","23","4",1.89930308518152,5.4099550681557e-20
"1397","nTau2.23.3","nTau2","11","23","4",1.78327369712124,2.34243699423354e-13
"1398","nCon.23.3","nCon","12","23","4",0.604258972794544,6.35807855540268e-10
"1399","Fm.23.3","Fm","13","23","4",1710.75699479119,5.47294891198211e-105
"1400","Fo.23.3","Fo","14","23","4",1407.05085402328,5.19741507027745e-78
"1401","Quant.24.3","Quant","1","24","4",0.189755278797413,2.29338439943462e-77
"1402","Sigma.24.3","Sigma","2","24","4",4.22884799567662,7.18958606107319e-47
"1403","Connect.24.3","Connect","3","24","4",0.245040002215807,6.20257225460701e-11
"1404","Tau1.24.3","Tau1","4","24","4",976.896495538685,4.20178384941806e-21
"1405","Tau2.24.3","Tau2","5","24","4",2438004.80388118,8.86711817779253e-13
"1406","NPQ.24.3","NPQ","6","24","4",0.595186552875783,1.67044968835715e-104
"1407","qP.24.3","qP","7","24","4",0.973785160874503,4.58676879886924e-77
"1408","ABQ.24.3","ABQ","8","24","4",-0.131441504058206,7.18958606107319e-47
"1409","qm.24.3","qm","9","24","4",0.42490429614109,2.29338439943462e-77
"1410","nTau1.24.3","nTau1","10","24","4",1.97430264718075,4.20178384941806e-21
"1411","nTau2.24.3","nTau2","11","24","4",1.94445613880313,8.86711817779253e-13
"1412","nCon.24.3","nCon","12","24","4",0.630069651244749,6.20257225460701e-11
"1413","Fm.24.3","Fm","13","24","4",1783.07757636326,1.67044968835715e-104
"1414","Fo.24.3","Fo","14","24","4",1444.72919374304,4.58676879886924e-77
"1415","Quant.25.3","Quant","1","25","4",0.193127003018663,6.43806536699178e-81
"1416","Sigma.25.3","Sigma","2","25","4",4.2336105205226,1.32691420077577e-50
"1417","Connect.25.3","Connect","3","25","4",0.265082894799665,5.93550385994604e-15
"1418","Tau1.25.3","Tau1","4","25","4",1035.08326798442,9.18757461452794e-17
"1419","Tau2.25.3","Tau2","5","25","4",1955168.29898263,5.68092283419462e-11
"1420","NPQ.25.3","NPQ","6","25","4",0.569415506852215,4.35360384973643e-108
"1421","qP.25.3","qP","7","25","4",0.96153097193956,1.28761307339836e-80
"1422","ABQ.25.3","ABQ","8","25","4",-0.13271573247227,1.32691420077577e-50
"1423","qm.25.3","qm","9","25","4",0.414685533709149,6.43806536699178e-81
"1424","nTau1.25.3","nTau1","10","25","4",2.09189780633543,9.18757461452794e-17
"1425","nTau2.25.3","nTau2","11","25","4",1.55936485248014,5.68092283419462e-11
"1426","nCon.25.3","nCon","12","25","4",0.681605801367396,5.93550385994604e-15
"1427","Fm.25.3","Fm","13","25","4",1812.35712284628,4.35360384973643e-108
"1428","Fo.25.3","Fo","14","25","4",1462.34202331145,1.28761307339836e-80
"1429","Quant.26.3","Quant","1","26","4",0.201982453164161,6.33925679786973e-81
"1430","Sigma.26.3","Sigma","2","26","4",4.35095918931541,8.73547653293349e-52
"1431","Connect.26.3","Connect","3","26","4",0.254718963174162,5.52951467783142e-15
"1432","Tau1.26.3","Tau1","4","26","4",1046.21888090449,3.73066324474185e-18
"1433","Tau2.26.3","Tau2","5","26","4",1890442.78207121,1.14875410166085e-11
"1434","NPQ.26.3","NPQ","6","26","4",0.54403264477862,1.1198967387586e-108
"1435","qP.26.3","qP","7","26","4",0.956154991212581,1.26785135957395e-80
"1436","ABQ.26.3","ABQ","8","26","4",-0.164112735735076,8.73547653293349e-52
"1437","qm.26.3","qm","9","26","4",0.38784711652946,6.33925679786973e-81
"1438","nTau1.26.3","nTau1","10","26","4",2.11440282111077,3.73066324474185e-18
"1439","nTau2.26.3","nTau2","11","26","4",1.50774234193576,1.14875410166085e-11
"1440","nCon.26.3","nCon","12","26","4",0.654957096152913,5.52951467783142e-15
"1441","Fm.26.3","Fm","13","26","4",1842.15105954371,1.1198967387586e-108
"1442","Fo.26.3","Fo","14","26","4",1470.06886943812,1.26785135957395e-80
"1443","Quant.27.3","Quant","1","27","4",0.208741998795058,1.3383105430431e-80
"1444","Sigma.27.3","Sigma","2","27","4",4.54336844108124,7.95879879117541e-53
"1445","Connect.27.3","Connect","3","27","4",0.264092386186582,6.69368871486536e-16
"1446","Tau1.27.3","Tau1","4","27","4",1068.02062203949,2.71985732166884e-17
"1447","Tau2.27.3","Tau2","5","27","4",1770610.37812638,2.18220549668643e-11
"1448","NPQ.27.3","NPQ","6","27","4",0.536864798066274,1.08759367798266e-108
"1449","qP.27.3","qP","7","27","4",0.960088688338114,2.6766210860862e-80
"1450","ABQ.27.3","ABQ","8","27","4",-0.215592432672684,7.95879879117541e-53
"1451","qm.27.3","qm","9","27","4",0.367360805545105,1.3383105430431e-80
"1452","nTau1.27.3","nTau1","10","27","4",2.15846402455713,2.71985732166884e-17
"1453","nTau2.27.3","nTau2","11","27","4",1.41216875934596,2.18220549668643e-11
"1454","nCon.27.3","nCon","12","27","4",0.679058913468454,6.69368871486536e-16
"1455","Fm.27.3","Fm","13","27","4",1850.74274336158,1.08759367798266e-108
"1456","Fo.27.3","Fo","14","27","4",1464.41500385684,2.6766210860862e-80
"1457","MTQuant.2.0","MTQuant","15","2","1",0.572217074406695,NA
"1458","PQpool.2.0","PQpool","16","2","1",0.637084877159335,NA
"1459","MTTau1.2.0","MTTau1","17","2","1",17000,NA
"1460","MTTau2.2.0","MTTau2","18","2","1",2052484.89551577,NA
"1461","MTQuant.2.1","MTQuant","15","2","2",0.577705624838963,NA
"1462","PQpool.2.1","PQpool","16","2","2",0.620946554940105,NA
"1463","MTTau1.2.1","MTTau1","17","2","2",17000,NA
"1464","MTTau2.2.1","MTTau2","18","2","2",5e+06,NA
"1465","MTQuant.2.2","MTQuant","15","2","3",0.541550148500816,NA
"1466","PQpool.2.2","PQpool","16","2","3",0.644134455522333,NA
"1467","MTTau1.2.2","MTTau1","17","2","3",17000,NA
"1468","MTTau2.2.2","MTTau2","18","2","3",1.5e+07,NA
"1469","MTQuant.2.3","MTQuant","15","2","4",0.535503149603256,NA
"1470","PQpool.2.3","PQpool","16","2","4",0.641188397156739,NA
"1471","MTTau1.2.3","MTTau1","17","2","4",17000,NA
"1472","MTTau2.2.3","MTTau2","18","2","4",1.5e+07,NA
"1473","Ratio12","Ratio12","Ratio12","Ratio12","Ratio12",1.03321843747212,NA
"1474","Ratio32","Ratio32","Ratio32","Ratio32","Ratio32",0.900453645444176,NA
"1475","Ratio42","Ratio42","Ratio42","Ratio42","Ratio42",0.784493026974978,NA
"1476","mean.1.rQuant.All","rQuant","1","All","1",0.102583032619982,NA
"1477","min.1.rQuant.All","rQuant","1","All","1",0.0357456540634335,NA
"1478","max.1.rQuant.All","rQuant","1","All","1",0.365773691361877,NA
"1479","range.1.rQuant.All","rQuant","1","All","1",0.330028037298443,NA
"1480","slope.1.rQuant.All","rQuant","1","All","1",0.00249082230686733,NA
"1481","mean.1.rSigma.All","rSigma","2","All","1",4.34281229568758,NA
"1482","min.1.rSigma.All","rSigma","2","All","1",2.63760923290769,NA
"1483","max.1.rSigma.All","rSigma","2","All","1",5.65683385138825,NA
"1484","range.1.rSigma.All","rSigma","2","All","1",3.01922461848056,NA
"1485","slope.1.rSigma.All","rSigma","2","All","1",0.0509164279373675,NA
"1486","mean.1.rConnect.All","rConnect","3","All","1",0.311221291442896,NA
"1487","min.1.rConnect.All","rConnect","3","All","1",0.1702496300131,NA
"1488","max.1.rConnect.All","rConnect","3","All","1",0.587019455059855,NA
"1489","range.1.rConnect.All","rConnect","3","All","1",0.416769825046755,NA
"1490","slope.1.rConnect.All","rConnect","3","All","1",-0.005309140275365,NA
"1491","mean.1.rTau1.All","rTau1","4","All","1",1623.12058903327,NA
"1492","min.1.rTau1.All","rTau1","4","All","1",645.59092026463,NA
"1493","max.1.rTau1.All","rTau1","4","All","1",5690.86833812037,NA
"1494","range.1.rTau1.All","rTau1","4","All","1",5045.27741785574,NA
"1495","slope.1.rTau1.All","rTau1","4","All","1",-63.3113838099629,NA
"1496","mean.1.rTau2.All","rTau2","5","All","1",7111406.91084183,NA
"1497","min.1.rTau2.All","rTau2","5","All","1",993840.950559941,NA
"1498","max.1.rTau2.All","rTau2","5","All","1",21549357.1663126,NA
"1499","range.1.rTau2.All","rTau2","5","All","1",20555516.2157527,NA
"1500","slope.1.rTau2.All","rTau2","5","All","1",-208868.470339334,NA
"1501","mean.1.rNPQ.All","rNPQ","6","All","1",0.347408532644814,NA
"1502","min.1.rNPQ.All","rNPQ","6","All","1",0.0658659123771381,NA
"1503","max.1.rNPQ.All","rNPQ","6","All","1",0.747588537159351,NA
"1504","range.1.rNPQ.All","rNPQ","6","All","1",0.681722624782213,NA
"1505","slope.1.rNPQ.All","rNPQ","6","All","1",0.00998915117224246,NA
"1506","mean.1.rqP.All","rqP","7","All","1",0.660105011644208,NA
"1507","min.1.rqP.All","rqP","7","All","1",0.209533381303295,NA
"1508","max.1.rqP.All","rqP","7","All","1",1.30854638750509,NA
"1509","range.1.rqP.All","rqP","7","All","1",1.0990130062018,NA
"1510","slope.1.rqP.All","rqP","7","All","1",0.0165200898518189,NA
"1511","mean.1.rABQ.All","rABQ","8","All","1",0.148555073067461,NA
"1512","min.1.rABQ.All","rABQ","8","All","1",-0.10906991997963,NA
"1513","max.1.rABQ.All","rABQ","8","All","1",0.482874495215982,NA
"1514","range.1.rABQ.All","rABQ","8","All","1",0.591944415195612,NA
"1515","slope.1.rABQ.All","rABQ","8","All","1",-0.00998259452932075,NA
"1516","mean.1.rqm.All","rqm","9","All","1",0.719545076525221,NA
"1517","min.1.rqm.All","rqm","9","All","1",0,NA
"1518","max.1.rqm.All","rqm","9","All","1",0.902273851543717,NA
"1519","range.1.rqm.All","rqm","9","All","1",0.902273851543717,NA
"1520","slope.1.rqm.All","rqm","9","All","1",-0.00680973609007612,NA
"1521","mean.2.rQuant.All","rQuant","1","All","2",0.0974167364006658,NA
"1522","min.2.rQuant.All","rQuant","1","All","2",0.0329327941254056,NA
"1523","max.2.rQuant.All","rQuant","1","All","2",0.343864022155648,NA
"1524","range.2.rQuant.All","rQuant","1","All","2",0.310931228030242,NA
"1525","slope.2.rQuant.All","rQuant","1","All","2",0.00249664744571354,NA
"1526","mean.2.rSigma.All","rSigma","2","All","2",3.97629163392273,NA
"1527","min.2.rSigma.All","rSigma","2","All","2",2.5872428263923,NA
