"","uni","metric","metrix","stage","col","ASnormalized.aglo7.005r","pval"
"978","nCon.19.2","nCon","12","19","3",0.62859188552591,0.0356876516848211
"979","Fm.19.2","Fm","13","19","3",2551.18687790793,2.8550444135376e-106
"980","Fo.19.2","Fo","14","19","3",2397.05468303776,2.48058678293831e-86
"981","Quant.20.2","Quant","1","20","3",0.0566761674344647,6.79465586063862e-90
"982","Sigma.20.2","Sigma","2","20","3",3.02703172722729,4.06373987554418e-32
"983","Connect.20.2","Connect","3","20","3",0.392433310611152,1.65144618549421e-09
"984","Tau1.20.2","Tau1","4","20","3",1452.25936576945,1.36006033330396e-11
"985","Tau2.20.2","Tau2","5","20","3",7629215.90767954,2.30529189883869e-05
"986","NPQ.20.2","NPQ","6","20","3",0.45301323640149,5.48264486440234e-109
"987","qP.20.2","qP","7","20","3",0.692932342871825,1.35893117212772e-89
"988","ABQ.20.2","ABQ","8","20","3",0.287856605884861,4.06373987554418e-32
"989","qm.20.2","qm","9","20","3",0.844165262824558,6.79465586063862e-90
"990","nTau1.20.2","nTau1","10","20","3",2.07500542041463,1.36006033330396e-11
"991","nTau2.20.2","nTau2","11","20","3",8.09114436533258,2.30529189883869e-05
"992","nCon.20.2","nCon","12","20","3",1.25920614584641,1.65144618549421e-09
"993","Fm.20.2","Fm","13","20","3",2470.19584198076,5.48264486440234e-109
"994","Fo.20.2","Fo","14","20","3",2330.19460884474,1.35893117212772e-89
"995","Quant.21.2","Quant","1","21","3",0.0572158850648276,2.30292242172577e-89
"996","Sigma.21.2","Sigma","2","21","3",3.14758932344888,2.62357583795707e-32
"997","Connect.21.2","Connect","3","21","3",0.228186546432236,0.000292171194129117
"998","Tau1.21.2","Tau1","4","21","3",1365.52589106357,8.11626903873373e-13
"999","Tau2.21.2","Tau2","5","21","3",7040589.44060116,4.23244092867226e-06
"1000","NPQ.21.2","NPQ","6","21","3",0.489623331944049,7.94905139977988e-111
"1001","qP.21.2","qP","7","21","3",0.725166920700387,4.60584484345154e-89
"1002","ABQ.21.2","ABQ","8","21","3",0.259494070075483,2.62357583795707e-32
"1003","qm.21.2","qm","9","21","3",0.842681274776605,2.30292242172577e-89
"1004","nTau1.21.2","nTau1","10","21","3",1.95107960221154,8.11626903873373e-13
"1005","nTau2.21.2","nTau2","11","21","3",7.46687815239283,4.23244092867226e-06
"1006","nCon.21.2","nCon","12","21","3",0.732185301037424,0.000292171194129117
"1007","Fm.21.2","Fm","13","21","3",2409.48646408337,7.94905139977988e-111
"1008","Fo.21.2","Fo","14","21","3",2271.62556348912,4.60584484345154e-89
"1009","Quant.22.2","Quant","1","22","3",0.0584748481204981,9.37301105729743e-83
"1010","Sigma.22.2","Sigma","2","22","3",3.1529040145158,2.88244436310863e-27
"1011","Connect.22.2","Connect","3","22","3",0.30027754723318,0.000110269884562927
"1012","Tau1.22.2","Tau1","4","22","3",1132.76098471344,1.88461302258425e-17
"1013","Tau2.22.2","Tau2","5","22","3",9507984.22298227,6.06522887266177e-06
"1014","NPQ.22.2","NPQ","6","22","3",0.543072967650025,1.9943557051499e-104
"1015","qP.22.2","qP","7","22","3",0.770084690122958,1.87460221145949e-82
"1016","ABQ.22.2","ABQ","8","22","3",0.258243728990178,2.88244436310863e-27
"1017","qm.22.2","qm","9","22","3",0.839219675558188,9.37301105729743e-83
"1018","nTau1.22.2","nTau1","10","22","3",1.61850234105343,1.88461302258425e-17
"1019","nTau2.22.2","nTau2","11","22","3",10.0836670376593,6.06522887266177e-06
"1020","nCon.22.2","nCon","12","22","3",0.963504684010788,0.000110269884562927
"1021","Fm.22.2","Fm","13","22","3",2326.02561910475,1.9943557051499e-104
"1022","Fo.22.2","Fo","14","22","3",2190.01162430322,1.87460221145949e-82
"1023","Quant.23.2","Quant","1","23","3",0.195653653016023,1.37437364874054e-74
"1024","Sigma.23.2","Sigma","2","23","3",4.53753386027659,2.05604822573891e-45
"1025","Connect.23.2","Connect","3","23","3",0.166849167728002,1.42711699803197e-05
"1026","Tau1.23.2","Tau1","4","23","3",1323.78239237009,3.8160757267814e-20
"1027","Tau2.23.2","Tau2","5","23","3",1662199.52268154,4.75906354546314e-14
"1028","NPQ.23.2","NPQ","6","23","3",0.628979614316245,5.88384704284316e-104
"1029","qP.23.2","qP","7","23","3",1,2.74874729748108e-74
"1030","ABQ.23.2","ABQ","8","23","3",-0.0675060770273561,2.05604822573891e-45
"1031","qm.23.2","qm","9","23","3",0.462037802213381,1.37437364874054e-74
"1032","nTau1.23.2","nTau1","10","23","3",1.89143599577478,3.8160757267814e-20
"1033","nTau2.23.2","nTau2","11","23","3",1.76284122310203,4.75906354546314e-14
"1034","nCon.23.2","nCon","12","23","3",0.535371212768011,1.42711699803197e-05
"1035","Fm.23.2","Fm","13","23","3",2203.35922153852,5.88384704284316e-104
"1036","Fo.23.2","Fo","14","23","3",1772.26394093797,2.74874729748108e-74
"1037","Quant.24.2","Quant","1","24","3",0.203059054663016,1.57159634033681e-71
"1038","Sigma.24.2","Sigma","2","24","3",4.50671493424903,4.60212170111179e-44
"1039","Connect.24.2","Connect","3","24","3",0.278274817875038,6.77749620582305e-11
"1040","Tau1.24.2","Tau1","4","24","3",1511.80846870596,3.81154740186864e-21
"1041","Tau2.24.2","Tau2","5","24","3",1817575.21025588,1.94473652318744e-12
"1042","NPQ.24.2","NPQ","6","24","3",0.558709580002976,4.84801199530926e-101
"1043","qP.24.2","qP","7","24","3",0.965411972866794,3.14319268067361e-71
"1044","ABQ.24.2","ABQ","8","24","3",-0.0602555766818058,4.60212170111179e-44
"1045","qm.24.2","qm","9","24","3",0.441676178067357,1.57159634033681e-71
"1046","nTau1.24.2","nTau1","10","24","3",2.16008988554985,3.81154740186864e-21
"1047","nTau2.24.2","nTau2","11","24","3",1.92762448972336,1.94473652318744e-12
"1048","nCon.24.2","nCon","12","24","3",0.892904224559425,6.77749620582305e-11
"1049","Fm.24.2","Fm","13","24","3",2302.69147052725,4.84801199530926e-101
"1050","Fo.24.2","Fo","14","24","3",1835.10911734139,3.14319268067361e-71
"1051","Quant.25.2","Quant","1","25","3",0.211605569013712,1.8067303869639e-75
"1052","Sigma.25.2","Sigma","2","25","3",4.62737479383794,1.21691805562773e-48
"1053","Connect.25.2","Connect","3","25","3",0.222837329411617,5.40277465598422e-10
"1054","Tau1.25.2","Tau1","4","25","3",1475.74073968464,3.57015737491595e-18
"1055","Tau2.25.2","Tau2","5","25","3",1609707.77950692,8.21729396149043e-11
"1056","NPQ.25.2","NPQ","6","25","3",0.53645374142251,4.85339080553242e-105
"1057","qP.25.2","qP","7","25","3",0.961770255423037,3.6134607739278e-75
"1058","ABQ.25.2","ABQ","8","25","3",-0.088642171103072,1.21691805562773e-48
"1059","qm.25.2","qm","9","25","3",0.418176991762162,1.8067303869639e-75
"1060","nTau1.25.2","nTau1","10","25","3",2.10855588619318,3.57015737491595e-18
"1061","nTau2.25.2","nTau2","11","25","3",1.70717124637659,8.21729396149043e-11
"1062","nCon.25.2","nCon","12","25","3",0.715021195020684,5.40277465598422e-10
"1063","Fm.25.2","Fm","13","25","3",2336.04641528544,4.85339080553242e-105
"1064","Fo.25.2","Fo","14","25","3",1841.72598433652,3.6134607739278e-75
"1065","Quant.26.2","Quant","1","26","3",0.215164248274874,1.95636408295511e-72
"1066","Sigma.26.2","Sigma","2","26","3",4.75796932911467,1.28512195569779e-46
"1067","Connect.26.2","Connect","3","26","3",0.258571248725564,6.93702663955817e-11
"1068","Tau1.26.2","Tau1","4","26","3",1567.40669974998,3.63839813465964e-21
"1069","Tau2.26.2","Tau2","5","26","3",1679231.62362207,1.82763580793319e-13
"1070","NPQ.26.2","NPQ","6","26","3",0.533047269375142,1.51109027934417e-102
"1071","qP.26.2","qP","7","26","3",0.964103460353378,3.91272816591023e-72
"1072","ABQ.26.2","ABQ","8","26","3",-0.119366010159111,1.28512195569779e-46
"1073","qm.26.2","qm","9","26","3",0.408392176160506,1.95636408295511e-72
"1074","nTau1.26.2","nTau1","10","26","3",2.23952929802744,3.63839813465964e-21
"1075","nTau2.26.2","nTau2","11","26","3",1.78090457184224,1.82763580793319e-13
"1076","nCon.26.2","nCon","12","26","3",0.829681112001807,6.93702663955817e-11
"1077","Fm.26.2","Fm","13","26","3",2341.23717291829,1.51109027934417e-102
"1078","Fo.26.2","Fo","14","26","3",1837.48663657413,3.91272816591023e-72
"1079","Quant.27.2","Quant","1","27","3",0.21935404916203,1.06969066235139e-74
"1080","Sigma.27.2","Sigma","2","27","3",4.79338401309814,8.09559718647548e-49
"1081","Connect.27.2","Connect","3","27","3",0.246612243346734,9.17043970882581e-12
"1082","Tau1.27.2","Tau1","4","27","3",1511.680225735,9.63045029454739e-19
"1083","Tau2.27.2","Tau2","5","27","3",1493879.74626556,1.68729303161783e-11
"1084","NPQ.27.2","NPQ","6","27","3",0.522224972519015,4.03742507902328e-105
"1085","qP.27.2","qP","7","27","3",0.962350755489733,2.13938132470277e-74
"1086","ABQ.27.2","ABQ","8","27","3",-0.127697714457633,8.09559718647548e-49
"1087","qm.27.2","qm","9","27","3",0.396872051395146,1.06969066235139e-74
"1088","nTau1.27.2","nTau1","10","27","3",2.15990665047066,9.63045029454739e-19
"1089","nTau2.27.2","nTau2","11","27","3",1.5843301379522,1.68729303161783e-11
"1090","nCon.27.2","nCon","12","27","3",0.791308087429091,9.17043970882581e-12
"1091","Fm.27.2","Fm","13","27","3",2357.88225768128,4.03742507902328e-105
"1092","Fo.27.2","Fo","14","27","3",1840.67123701158,2.13938132470277e-74
"1093","Quant.1.3","Quant","1","1","4",0.35902173569453,1.70270640104909e-68
"1094","Sigma.1.3","Sigma","2","1","4",3.66094150030172,5.13300228176997e-56
"1095","Connect.1.3","Connect","3","1","4",0.375516216314434,5.81495378822916e-26
"1096","Tau1.1.3","Tau1","4","1","4",606.311540745408,5.27202201060625e-29
"1097","Tau2.1.3","Tau2","5","1","4",1197791.27922551,5.6335209256541e-25
"1098","NPQ.1.3","NPQ","6","1","4",0.916365746775436,1.08670807573771e-98
"1099","qP.1.3","qP","7","1","4",1.32468730331234,3.40541280209817e-68
"1100","ABQ.1.3","ABQ","8","1","4",0,5.13300228176997e-56
"1101","qm.1.3","qm","9","1","4",0,1.70270640104909e-68
"1102","nTau1.1.3","nTau1","10","1","4",1,5.27202201060625e-29
"1103","nTau2.1.3","nTau2","11","1","4",1,5.6335209256541e-25
"1104","nCon.1.3","nCon","12","1","4",1,5.81495378822916e-26
"1105","Fm.1.3","Fm","13","1","4",1513.34808412874,1.08670807573771e-98
"1106","Fo.1.3","Fo","14","1","4",970.023228254849,3.40541280209817e-68
"1107","Quant.3.3","Quant","1","3","4",0.0488887496906695,9.68986522051888e-89
"1108","Sigma.3.3","Sigma","2","3","4",2.43553792737841,8.98902183625501e-31
"1109","Connect.3.3","Connect","3","3","4",0.561277891320288,8.31558899668768e-17
"1110","Tau1.3.3","Tau1","4","3","4",1702.56821211695,1.29952941037223e-06
"1111","Tau2.3.3","Tau2","5","3","4",3177984.9350404,2.3475017221574e-14
"1112","NPQ.3.3","NPQ","6","3","4",0.161315211864265,2.73151056830886e-102
"1113","qP.3.3","qP","7","3","4",0.360280208143746,1.93797304410375e-88
"1114","ABQ.3.3","ABQ","8","3","4",0.334723614901336,8.98902183625501e-31
"1115","qm.3.3","qm","9","3","4",0.863827883300453,9.68986522051888e-89
"1116","nTau1.3.3","nTau1","10","3","4",2.80807488840438,1.29952941037223e-06
"1117","nTau2.3.3","nTau2","11","3","4",2.65320426868968,2.3475017221574e-14
"1118","nCon.3.3","nCon","12","3","4",1.49468349683815,8.31558899668768e-17
"1119","Fm.3.3","Fm","13","3","4",2497.27929311884,2.73151056830886e-102
"1120","Fo.3.3","Fo","14","3","4",2375.19043084986,1.93797304410375e-88
"1121","Quant.4.3","Quant","1","4","4",0.0546286159991832,2.43364797630634e-83
"1122","Sigma.4.3","Sigma","2","4","4",2.79711767088871,9.41609675665355e-28
"1123","Connect.4.3","Connect","3","4","4",0.492543615579245,4.98939605408444e-12
"1124","Tau1.4.3","Tau1","4","4","4",1522.39017590925,9.80534241655654e-07
"1125","Tau2.4.3","Tau2","5","4","4",4520498.23525576,1.17542930575374e-07
"1126","NPQ.4.3","NPQ","6","4","4",0.180779516015812,3.55748231240648e-102
"1127","qP.4.3","qP","7","4","4",0.396827968691892,4.86729595261268e-83
"1128","ABQ.4.3","ABQ","8","4","4",0.235956742095391,9.41609675665355e-28
"1129","qm.4.3","qm","9","4","4",0.847840365727429,2.43364797630634e-83
"1130","nTau1.4.3","nTau1","10","4","4",2.51090416988864,9.80534241655654e-07
"1131","nTau2.4.3","nTau2","11","4","4",3.77402834171468,1.17542930575374e-07
"1132","nCon.4.3","nCon","12","4","4",1.31164406270759,4.98939605408444e-12
"1133","Fm.4.3","Fm","13","4","4",2456.11343357155,3.55748231240648e-102
"1134","Fo.4.3","Fo","14","4","4",2321.93935595853,4.86729595261268e-83
"1135","Quant.5.3","Quant","1","5","4",0.0538570538490395,4.58319420011749e-89
"1136","Sigma.5.3","Sigma","2","5","4",2.75783734333852,4.02565930238768e-32
"1137","Connect.5.3","Connect","3","5","4",0.514594385307473,7.02422454470471e-16
"1138","Tau1.5.3","Tau1","4","5","4",1365.80415697141,6.25424691546404e-11
"1139","Tau2.5.3","Tau2","5","5","4",4962004.74873881,1.31785836434812e-09
"1140","NPQ.5.3","NPQ","6","5","4",0.204385212057468,1.19620407141918e-106
"1141","qP.5.3","qP","7","5","4",0.426787344164036,9.16638840023499e-89
"1142","ABQ.5.3","ABQ","8","5","4",0.246686311947014,4.02565930238768e-32
"1143","qm.5.3","qm","9","5","4",0.849989433801681,4.58319420011749e-89
"1144","nTau1.5.3","nTau1","10","5","4",2.25264416918779,6.25424691546404e-11
"1145","nTau2.5.3","nTau2","11","5","4",4.14262888267749,1.31785836434812e-09
"1146","nCon.5.3","nCon","12","5","4",1.3703652810471,7.02422454470471e-16
"1147","Fm.5.3","Fm","13","5","4",2407.97412849185,1.19620407141918e-106
"1148","Fo.5.3","Fo","14","5","4",2278.28773618657,9.16638840023499e-89
"1149","Quant.6.3","Quant","1","6","4",0.0516178932919074,5.17458583212705e-87
"1150","Sigma.6.3","Sigma","2","6","4",3.19687010261387,2.46533273674397e-29
"1151","Connect.6.3","Connect","3","6","4",0.354762398515126,2.50128282778134e-07
"1152","Tau1.6.3","Tau1","4","6","4",1289.6060359583,1.027595348759e-09
"1153","Tau2.6.3","Tau2","5","6","4",7828691.15289397,0.00040958125968937
"1154","NPQ.6.3","NPQ","6","6","4",0.238642290073552,6.22756723172857e-108
"1155","qP.6.3","qP","7","6","4",0.466435057484196,1.03491716642541e-86
"1156","ABQ.6.3","ABQ","8","6","4",0.126762855306374,2.46533273674397e-29
"1157","qm.6.3","qm","9","6","4",0.856226272228192,5.17458583212705e-87
"1158","nTau1.6.3","nTau1","10","6","4",2.1269693042175,1.027595348759e-09
"1159","nTau2.6.3","nTau2","11","6","4",6.53593934826106,0.00040958125968937
"1160","nCon.6.3","nCon","12","6","4",0.944732565738442,2.50128282778134e-07
"1161","Fm.6.3","Fm","13","6","4",2341.37688872252,6.22756723172857e-108
"1162","Fo.6.3","Fo","14","6","4",2220.5199463243,1.03491716642541e-86
"1163","Quant.7.3","Quant","1","7","4",0.0573759752946059,3.09620870040981e-85
"1164","Sigma.7.3","Sigma","2","7","4",3.23730406553855,1.56683088412652e-29
"1165","Connect.7.3","Connect","3","7","4",0.33840540253057,8.41434343089999e-07
"1166","Tau1.7.3","Tau1","4","7","4",963.664760916953,1.32273143526859e-11
"1167","Tau2.7.3","Tau2","5","7","4",7616317.59316156,0.00013846575248579
"1168","NPQ.7.3","NPQ","6","7","4",0.274318525802426,2.41779083735737e-106
"1169","qP.7.3","qP","7","7","4",0.518095592987859,6.19241740081961e-85
"1170","ABQ.7.3","ABQ","8","7","4",0.115718165594357,1.56683088412652e-29
"1171","qm.7.3","qm","9","7","4",0.840188017631825,3.09620870040981e-85
"1172","nTau1.7.3","nTau1","10","7","4",1.58938878143769,1.32273143526859e-11
"1173","nTau2.7.3","nTau2","11","7","4",6.35863503538468,0.00013846575248579
"1174","nCon.7.3","nCon","12","7","4",0.901173871668995,8.41434343089999e-07
"1175","Fm.7.3","Fm","13","7","4",2275.82694016503,2.41779083735737e-106
"1176","Fo.7.3","Fo","14","7","4",2145.24914987132,6.19241740081961e-85
"1177","Quant.8.3","Quant","1","8","4",0.0615908897975539,8.6405645335797e-87
"1178","Sigma.8.3","Sigma","2","8","4",3.33719165181622,1.19969597884446e-33
"1179","Connect.8.3","Connect","3","8","4",0.472903686360347,1.87146571751472e-15
"1180","Tau1.8.3","Tau1","4","8","4",968.363201930175,2.16145761271911e-11
"1181","Tau2.8.3","Tau2","5","8","4",7807480.44788972,9.56554728367867e-06
"1182","NPQ.8.3","NPQ","6","8","4",0.301943394747642,9.9848816967411e-109
"1183","qP.8.3","qP","7","8","4",0.555779975898619,1.72811290671594e-86
"1184","ABQ.8.3","ABQ","8","8","4",0.0884334940776355,1.19969597884446e-33
"1185","qm.8.3","qm","9","8","4",0.828448019509443,8.6405645335797e-87
"1186","nTau1.8.3","nTau1","10","8","4",1.59713800060552,2.16145761271911e-11
"1187","nTau2.8.3","nTau2","11","8","4",6.5182311670678,9.56554728367867e-06
"1188","nCon.8.3","nCon","12","8","4",1.25934291467287,1.87146571751472e-15
"1189","Fm.8.3","Fm","13","8","4",2227.53803511917,9.9848816967411e-109
"1190","Fo.8.3","Fo","14","8","4",2090.34198547829,1.72811290671594e-86
"1191","Quant.9.3","Quant","1","9","4",0.0726187137985639,4.49262765965976e-88
"1192","Sigma.9.3","Sigma","2","9","4",3.39384051516866,1.51532971902086e-35
"1193","Connect.9.3","Connect","3","9","4",0.192230161631287,0.000492522787717699
"1194","Tau1.9.3","Tau1","4","9","4",890.121737891772,1.59111627850066e-13
"1195","Tau2.9.3","Tau2","5","9","4",9505713.18388381,0.000909999852936414
"1196","NPQ.9.3","NPQ","6","9","4",0.307808604420686,5.93971375375356e-110
"1197","qP.9.3","qP","7","9","4",0.578998086699492,8.98525531931952e-88
"1198","ABQ.9.3","ABQ","8","9","4",0.0729596430620503,1.51532971902086e-35
"1199","qm.9.3","qm","9","9","4",0.797731706527231,4.49262765965976e-88
"1200","nTau1.9.3","nTau1","10","9","4",1.46809301501575,1.59111627850066e-13
"1201","nTau2.9.3","nTau2","11","9","4",7.93603472387125,0.000909999852936414
"1202","nCon.9.3","nCon","12","9","4",0.51190908216418,0.000492522787717699
"1203","Fm.9.3","Fm","13","9","4",2217.54805830874,5.93971375375356e-110
"1204","Fo.9.3","Fo","14","9","4",2056.51257052785,8.98525531931952e-88
"1205","Quant.10.3","Quant","1","10","4",0.106513421308843,5.79133513408489e-80
"1206","Sigma.10.3","Sigma","2","10","4",3.7006607544315,5.98054243739463e-37
"1207","Connect.10.3","Connect","3","10","4",0.302183690877479,1.20857656231714e-08
"1208","Tau1.10.3","Tau1","4","10","4",1305.83949167637,7.2050751871615e-15
"1209","Tau2.10.3","Tau2","5","10","4",4367513.53283857,3.60475570120733e-05
"1210","NPQ.10.3","NPQ","6","10","4",0.351591184271584,8.84336001726568e-104
"1211","qP.10.3","qP","7","10","4",0.674635096595951,1.15826702681698e-79
"1212","ABQ.10.3","ABQ","8","10","4",-0.0108494643048809,5.98054243739463e-37
"1213","qm.10.3","qm","9","10","4",0.703323195452799,5.79133513408489e-80
"1214","nTau1.10.3","nTau1","10","10","4",2.15374342053748,7.2050751871615e-15
"1215","nTau2.10.3","nTau2","11","10","4",3.64630600388291,3.60475570120733e-05
"1216","nCon.10.3","nCon","12","10","4",0.804715423060316,1.20857656231714e-08
"1217","Fm.10.3","Fm","13","10","4",2145.71422566323,8.84336001726568e-104
"1218","Fo.10.3","Fo","14","10","4",1917.16686233678,1.15826702681698e-79
"1219","Quant.11.3","Quant","1","11","4",0.122949201025706,9.68122208270597e-87
"1220","Sigma.11.3","Sigma","2","11","4",3.804631009028,1.4736857850739e-45
"1221","Connect.11.3","Connect","3","11","4",0.213760564461931,1.08064826155965e-08
"1222","Tau1.11.3","Tau1","4","11","4",1188.46217376762,2.19594298786716e-16
"1223","Tau2.11.3","Tau2","5","11","4",4528530.91946742,4.33732262223631e-05
"1224","NPQ.11.3","NPQ","6","11","4",0.32763027965965,3.57743113958792e-111
"1225","qP.11.3","qP","7","11","4",0.675528823753262,1.93624441654119e-86
"1226","ABQ.11.3","ABQ","8","11","4",-0.0392493320951579,1.4736857850739e-45
"1227","qm.11.3","qm","9","11","4",0.65754385096529,9.68122208270597e-87
"1228","nTau1.11.3","nTau1","10","11","4",1.96015100142496,2.19594298786716e-16
"1229","nTau2.11.3","nTau2","11","11","4",3.78073458874702,4.33732262223631e-05
