"","uni","metric","metrix","stage","col","ASnormalized.t5_ahya1.002r","pval"
"3380","L1CompL32.qqP.3","qqP","99","99","3",-1.89283634236797,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-3.1282604095396,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-2.99765785826167,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.238863601712086,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.326299177271465,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.0242672397206112,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.359347510817034,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.939874865896699,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.878504559396509,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.21239694270544,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",-0.0972535708841889,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.565850238247236,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.516312656857827,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.264319259937475,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",-0.0249177064360078,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.462622385009328,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.416350542613675,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-0.988121076657547,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-0.925224442457608,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.42706324207762,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.381916356522724,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",1,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",1,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",1,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",1,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",1.26700500000224,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",1.39541504006302,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",0.394889067532941,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",0.549953749727468,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",1.6308255786859,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",1.79095607978515,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",1.45796370712792,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",1.67821103574793,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",-0.0378788631445837,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",0.228086181337063,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",2.08198430952111,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",2.35663818456857,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",3.2662906404823,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",2.68553491608304,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",-1.36259837336605,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",-1.96232684698227,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",2.53031845316409,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",2.13816169005813,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",-0.595350491942236,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",-1.0003186516605,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",2.04249575547082,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",2.30712574727478,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",2.40169055581264,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",2.75749954433832,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.147323684904604,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.256155166571452,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.0375494393510966,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.0362409771003602,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.468112768593859,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.555170934829992,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.119587289677208,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.231958910709082,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",0.00624223793786035,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",0.00489121319830601,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.450811203855267,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.540701253261777,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.128740817130855,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.130275352836342,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.376214371163065,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.478314270849377,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-0.29388619426548,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-0.295645246949499,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.284948678134183,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.401986751565254,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.447361502862513,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.537816191960971,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.448111801012389,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.538443682911874,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.906519647402151,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.867862210517994,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.769010380336672,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.677257044811558,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.864163821981131,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.882588688396978,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.473816446441929,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.395416109689299,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-1.4709964526668,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-2.45252179970775,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.453098691264394,NA
"3476","L1CompL32.qQuant.4","qQuant","99","99","4",-0.2559998795482,NA
"3477","L1CompR1.qQuant.4","qQuant","99","99","4",-4.62881438650217,NA
"3478","L1CompR12.qQuant.4","qQuant","99","99","4",-5.4674968965041,NA
"3479","L12CompL2.qQuant.4","qQuant","99","99","4",-0.748096593478914,NA
"3480","L12CompL22.qQuant.4","qQuant","99","99","4",-1.44247278884889,NA
"3481","L12CompL3.qQuant.4","qQuant","99","99","4",-0.0279888785135696,NA
"3482","L12CompL32.qQuant.4","qQuant","99","99","4",0.111447890393149,NA
"3483","L12CompR1.qQuant.4","qQuant","99","99","4",-2.98208230681599,NA
"3484","L12CompR12.qQuant.4","qQuant","99","99","4",-3.5754049063537,NA
"3485","L2CompL3.qQuant.4","qQuant","99","99","4",0.411938171867406,NA
"3486","L2CompL32.qQuant.4","qQuant","99","99","4",0.491703082700636,NA
"3487","L2CompR1.qQuant.4","qQuant","99","99","4",-1.27795324450074,NA
"3488","L2CompR12.qQuant.4","qQuant","99","99","4",-1.61736389363251,NA
"3489","L22CompL3.qQuant.4","qQuant","99","99","4",0.579119618770431,NA
"3490","L22CompL32.qQuant.4","qQuant","99","99","4",0.636207980017818,NA
"3491","L22CompR1.qQuant.4","qQuant","99","99","4",-0.630348688016579,NA
"3492","L22CompR12.qQuant.4","qQuant","99","99","4",-0.873267504654588,NA
"3493","L3CompR1.qQuant.4","qQuant","99","99","4",-2.87366282850639,NA
"3494","L3CompR12.qQuant.4","qQuant","99","99","4",-3.45083113444724,NA
"3495","L32CompR1.qQuant.4","qQuant","99","99","4",-3.48154054642659,NA
"3496","L32CompR12.qQuant.4","qQuant","99","99","4",-4.14928146237605,NA
"3497","DCompL1.qSigma.4","qSigma","99","99","4",0.315743962515274,NA
"3498","DCompL12.qSigma.4","qSigma","99","99","4",0.0480623449174925,NA
"3499","DCompL2.qSigma.4","qSigma","99","99","4",-0.265938023235133,NA
"3500","DCompL22.qSigma.4","qSigma","99","99","4",-0.0997805182259045,NA
"3501","DCompL3.qSigma.4","qSigma","99","99","4",0.1438811645287,NA
"3502","DCompL32.qSigma.4","qSigma","99","99","4",0.17618769189687,NA
"3503","DCompR1.qSigma.4","qSigma","99","99","4",-0.139316635587359,NA
"3504","DCompR12.qSigma.4","qSigma","99","99","4",-0.278675427532702,NA
"3505","L1CompL2.qSigma.4","qSigma","99","99","4",-0.850094049427208,NA
"3506","L1CompL22.qSigma.4","qSigma","99","99","4",-0.607264617304094,NA
"3507","L1CompL3.qSigma.4","qSigma","99","99","4",-0.251167382634033,NA
"3508","L1CompL32.qSigma.4","qSigma","99","99","4",-0.203953290834528,NA
"3509","L1CompR1.qSigma.4","qSigma","99","99","4",-0.665044330153667,NA
"3510","L1CompR12.qSigma.4","qSigma","99","99","4",-0.868709017509026,NA
"3511","L12CompL2.qSigma.4","qSigma","99","99","4",-0.329853921079958,NA
"3512","L12CompL22.qSigma.4","qSigma","99","99","4",-0.155307295970536,NA
"3513","L12CompL3.qSigma.4","qSigma","99","99","4",0.10065661243635,NA
"3514","L12CompL32.qSigma.4","qSigma","99","99","4",0.134594262865116,NA
"3515","L12CompR1.qSigma.4","qSigma","99","99","4",-0.196839550893289,NA
"3516","L12CompR12.qSigma.4","qSigma","99","99","4",-0.343234423710107,NA
"3517","L2CompL3.qSigma.4","qSigma","99","99","4",0.323727686697119,NA
"3518","L2CompL32.qSigma.4","qSigma","99","99","4",0.349247520034307,NA
"3519","L2CompR1.qSigma.4","qSigma","99","99","4",0.100021790422402,NA
"3520","L2CompR12.qSigma.4","qSigma","99","99","4",-0.0100616334005186,NA
"3521","L22CompL3.qSigma.4","qSigma","99","99","4",0.221554827273776,NA
"3522","L22CompL32.qSigma.4","qSigma","99","99","4",0.250930258855602,NA
"3523","L22CompR1.qSigma.4","qSigma","99","99","4",-0.0359490977574609,NA
"3524","L22CompR12.qSigma.4","qSigma","99","99","4",-0.162664191938387,NA
"3525","L3CompR1.qSigma.4","qSigma","99","99","4",-0.330792628759483,NA
"3526","L3CompR12.qSigma.4","qSigma","99","99","4",-0.493572357660816,NA
"3527","L32CompR1.qSigma.4","qSigma","99","99","4",-0.382980837237905,NA
"3528","L32CompR12.qSigma.4","qSigma","99","99","4",-0.55214411699786,NA
"3529","DCompL1.qConnect.4","qConnect","99","99","4",-0.455327104092463,NA
"3530","DCompL12.qConnect.4","qConnect","99","99","4",0.141587833211069,NA
"3531","DCompL2.qConnect.4","qConnect","99","99","4",0.365360518064976,NA
"3532","DCompL22.qConnect.4","qConnect","99","99","4",0.224020455134592,NA
"3533","DCompL3.qConnect.4","qConnect","99","99","4",0.0696007079420767,NA
"3534","DCompL32.qConnect.4","qConnect","99","99","4",-0.116810592529739,NA
"3535","DCompR1.qConnect.4","qConnect","99","99","4",0.293998678253936,NA
"3536","DCompR12.qConnect.4","qConnect","99","99","4",0.21612143547847,NA
"3537","L1CompL2.qConnect.4","qConnect","99","99","4",0.563919698773986,NA
"3538","L1CompL22.qConnect.4","qConnect","99","99","4",0.466800595767571,NA
"3539","L1CompL3.qConnect.4","qConnect","99","99","4",0.360694039545071,NA
"3540","L1CompL32.qConnect.4","qConnect","99","99","4",0.232605103423688,NA
"3541","L1CompR1.qConnect.4","qConnect","99","99","4",0.514884784485393,NA
"3542","L1CompR12.qConnect.4","qConnect","99","99","4",0.461372936491584,NA
"3543","L12CompL2.qConnect.4","qConnect","99","99","4",0.260682098310623,NA
"3544","L12CompL22.qConnect.4","qConnect","99","99","4",0.0960291863428258,NA
"3545","L12CompL3.qConnect.4","qConnect","99","99","4",-0.0838607932810121,NA
"3546","L12CompL32.qConnect.4","qConnect","99","99","4",-0.301019062564549,NA
"3547","L12CompR1.qConnect.4","qConnect","99","99","4",0.177549726040105,NA
"3548","L12CompR12.qConnect.4","qConnect","99","99","4",0.0868272901422276,NA
"3549","L2CompL3.qConnect.4","qConnect","99","99","4",-0.466028065605254,NA
"3550","L2CompL32.qConnect.4","qConnect","99","99","4",-0.759755931232909,NA
"3551","L2CompR1.qConnect.4","qConnect","99","99","4",-0.112444690004878,NA
"3552","L2CompR12.qConnect.4","qConnect","99","99","4",-0.235155685762687,NA
"3553","L22CompL3.qConnect.4","qConnect","99","99","4",-0.198999765153989,NA
"3554","L22CompL32.qConnect.4","qConnect","99","99","4",-0.439226845500737,NA
"3555","L22CompR1.qConnect.4","qConnect","99","99","4",0.0901804997082516,NA
"3556","L22CompR12.qConnect.4","qConnect","99","99","4",-0.0101794173678796,NA
"3557","L3CompR1.qConnect.4","qConnect","99","99","4",0.241184588409907,NA
"3558","L3CompR12.qConnect.4","qConnect","99","99","4",0.157481555271079,NA
"3559","L32CompR1.qConnect.4","qConnect","99","99","4",0.367841488549219,NA
"3560","L32CompR12.qConnect.4","qConnect","99","99","4",0.298109661777176,NA
"3561","DCompL1.qTau1.4","qTau1","99","99","4",-3.3471738897903,NA
"3562","DCompL12.qTau1.4","qTau1","99","99","4",-0.585564257897248,NA
"3563","DCompL2.qTau1.4","qTau1","99","99","4",-0.925095105105478,NA
"3564","DCompL22.qTau1.4","qTau1","99","99","4",-0.640553901502593,NA
"3565","DCompL3.qTau1.4","qTau1","99","99","4",-0.65675167835088,NA
"3566","DCompL32.qTau1.4","qTau1","99","99","4",-0.879437051769909,NA
"3567","DCompR1.qTau1.4","qTau1","99","99","4",-0.791763907992274,NA
"3568","DCompR12.qTau1.4","qTau1","99","99","4",-0.894996928961189,NA
"3569","L1CompL2.qTau1.4","qTau1","99","99","4",0.557161697711995,NA
"3570","L1CompL22.qTau1.4","qTau1","99","99","4",0.622615993035022,NA
"3571","L1CompL3.qTau1.4","qTau1","99","99","4",0.618889945432848,NA
"3572","L1CompL32.qTau1.4","qTau1","99","99","4",0.567664625474513,NA
"3573","L1CompR1.qTau1.4","qTau1","99","99","4",0.587832473828484,NA
"3574","L1CompR12.qTau1.4","qTau1","99","99","4",0.564085316805075,NA
"3575","L12CompL2.qTau1.4","qTau1","99","99","4",-0.214138812424109,NA
"3576","L12CompL22.qTau1.4","qTau1","99","99","4",-0.0346814349096586,NA
"3577","L12CompL3.qTau1.4","qTau1","99","99","4",-0.0448972156751564,NA
"3578","L12CompL32.qTau1.4","qTau1","99","99","4",-0.185342720995988,NA
"3579","L12CompR1.qTau1.4","qTau1","99","99","4",-0.130048119505724,NA
"3580","L12CompR12.qTau1.4","qTau1","99","99","4",-0.195156184634425,NA
"3581","L2CompL3.qTau1.4","qTau1","99","99","4",0.139392296018484,NA
"3582","L2CompL32.qTau1.4","qTau1","99","99","4",0.0237172975062277,NA
"3583","L2CompR1.qTau1.4","qTau1","99","99","4",0.069259537754577,NA
"3584","L2CompR12.qTau1.4","qTau1","99","99","4",0.0156346437453748,NA
"3585","L22CompL3.qTau1.4","qTau1","99","99","4",-0.00987335852449091,NA
"3586","L22CompL32.qTau1.4","qTau1","99","99","4",-0.14561127802538,NA
"3587","L22CompR1.qTau1.4","qTau1","99","99","4",-0.0921700934978042,NA
"3588","L22CompR12.qTau1.4","qTau1","99","99","4",-0.155095804670332,NA
"3589","L3CompR1.qTau1.4","qTau1","99","99","4",-0.0814921339182129,NA
"3590","L3CompR12.qTau1.4","qTau1","99","99","4",-0.143802631211128,NA
"3591","L32CompR1.qTau1.4","qTau1","99","99","4",0.0466486194337135,NA
"3592","L32CompR12.qTau1.4","qTau1","99","99","4",-0.00827900949203233,NA
"3593","DCompL1.qTau2.4","qTau2","99","99","4",-7.45840709846082,NA
"3594","DCompL12.qTau2.4","qTau2","99","99","4",-13.3712913683013,NA
"3595","DCompL2.qTau2.4","qTau2","99","99","4",-5.88360376070047,NA
"3596","DCompL22.qTau2.4","qTau2","99","99","4",-2.36534996690734,NA
"3597","DCompL3.qTau2.4","qTau2","99","99","4",-11.3739322915258,NA
"3598","DCompL32.qTau2.4","qTau2","99","99","4",-9.08459595408229,NA
"3599","DCompR1.qTau2.4","qTau2","99","99","4",-1.4775217637835,NA
"3600","DCompR12.qTau2.4","qTau2","99","99","4",-0.731092431601084,NA
"3601","L1CompL2.qTau2.4","qTau2","99","99","4",0.186182022150118,NA
"3602","L1CompL22.qTau2.4","qTau2","99","99","4",0.602129582114848,NA
"3603","L1CompL3.qTau2.4","qTau2","99","99","4",-0.462915197564499,NA
"3604","L1CompL32.qTau2.4","qTau2","99","99","4",-0.192257104285911,NA
"3605","L1CompR1.qTau2.4","qTau2","99","99","4",0.707093577437963,NA
"3606","L1CompR12.qTau2.4","qTau2","99","99","4",0.795340610655156,NA
"3607","L12CompL2.qTau2.4","qTau2","99","99","4",0.521017034287982,NA
"3608","L12CompL22.qTau2.4","qTau2","99","99","4",0.765828283578588,NA
"3609","L12CompL3.qTau2.4","qTau2","99","99","4",0.138982574744889,NA
"3610","L12CompL32.qTau2.4","qTau2","99","99","4",0.298281852643678,NA
"3611","L12CompR1.qTau2.4","qTau2","99","99","4",0.827606183724856,NA
"3612","L12CompR12.qTau2.4","qTau2","99","99","4",0.879545102298924,NA
"3613","L2CompL3.qTau2.4","qTau2","99","99","4",-0.797595085610595,NA
"3614","L2CompL32.qTau2.4","qTau2","99","99","4",-0.465016916234598,NA
"3615","L2CompR1.qTau2.4","qTau2","99","99","4",0.640083617548116,NA
"3616","L2CompR12.qTau2.4","qTau2","99","99","4",0.748519454085351,NA
"3617","L22CompL3.qTau2.4","qTau2","99","99","4",-2.67686345051866,NA
"3618","L22CompL32.qTau2.4","qTau2","99","99","4",-1.99659650652908,NA
"3619","L22CompR1.qTau2.4","qTau2","99","99","4",0.26381452504321,NA
"3620","L22CompR12.qTau2.4","qTau2","99","99","4",0.485612952999385,NA
"3621","L3CompR1.qTau2.4","qTau2","99","99","4",0.799778946141461,NA
"3622","L3CompR12.qTau2.4","qTau2","99","99","4",0.860101672547003,NA
"3623","L32CompR1.qTau2.4","qTau2","99","99","4",0.75432612520479,NA
"3624","L32CompR12.qTau2.4","qTau2","99","99","4",0.828342906400694,NA
"3625","DCompL1.qNPQ.4","qNPQ","99","99","4",0.869966951140923,NA
"3626","DCompL12.qNPQ.4","qNPQ","99","99","4",0.678633103623752,NA
"3627","DCompL2.qNPQ.4","qNPQ","99","99","4",0.614523376277816,NA
"3628","DCompL22.qNPQ.4","qNPQ","99","99","4",0.620977288472613,NA
"3629","DCompL3.qNPQ.4","qNPQ","99","99","4",0.683645811763295,NA
"3630","DCompL32.qNPQ.4","qNPQ","99","99","4",0.477090157106564,NA
"3631","DCompR1.qNPQ.4","qNPQ","99","99","4",0.341086341002277,NA
"3632","DCompR12.qNPQ.4","qNPQ","99","99","4",0.448118302660287,NA
"3633","L1CompL2.qNPQ.4","qNPQ","99","99","4",-1.96445116917886,NA
"3634","L1CompL22.qNPQ.4","qNPQ","99","99","4",-1.91481830852209,NA
"3635","L1CompL3.qNPQ.4","qNPQ","99","99","4",-1.43287526526854,NA
"3636","L1CompL32.qNPQ.4","qNPQ","99","99","4",-3.0213610884425,NA
"3637","L1CompR1.qNPQ.4","qNPQ","99","99","4",-4.06727839406286,NA
"3638","L1CompR12.qNPQ.4","qNPQ","99","99","4",-3.24416486563975,NA
"3639","L12CompL2.qNPQ.4","qNPQ","99","99","4",-0.199490762953,NA
"3640","L12CompL22.qNPQ.4","qNPQ","99","99","4",-0.179408071588171,NA
"3641","L12CompL3.qNPQ.4","qNPQ","99","99","4",0.0155980849181015,NA
"3642","L12CompL32.qNPQ.4","qNPQ","99","99","4",-0.627142835151342,NA
"3643","L12CompR1.qNPQ.4","qNPQ","99","99","4",-1.05034702213474,NA
"3644","L12CompR12.qNPQ.4","qNPQ","99","99","4",-0.71729479160039,NA
"3645","L2CompL3.qNPQ.4","qNPQ","99","99","4",0.179316802191606,NA
"3646","L2CompL32.qNPQ.4","qNPQ","99","99","4",-0.356528024563954,NA
"3647","L2CompR1.qNPQ.4","qNPQ","99","99","4",-0.709347904511605,NA
"3648","L2CompR12.qNPQ.4","qNPQ","99","99","4",-0.431686549525917,NA
"3649","L22CompL3.qNPQ.4","qNPQ","99","99","4",0.165342396074736,NA
"3650","L22CompL32.qNPQ.4","qNPQ","99","99","4",-0.379626674048668,NA
"3651","L22CompR1.qNPQ.4","qNPQ","99","99","4",-0.738454290357513,NA
"3652","L22CompR12.qNPQ.4","qNPQ","99","99","4",-0.456064981213762,NA
"3653","L3CompR1.qNPQ.4","qNPQ","99","99","4",-1.08283526344436,NA
"3654","L3CompR12.qNPQ.4","qNPQ","99","99","4",-0.744505740277352,NA
"3655","L32CompR1.qNPQ.4","qNPQ","99","99","4",-0.260090373039704,NA
"3656","L32CompR12.qNPQ.4","qNPQ","99","99","4",-0.0554050661696597,NA
"3657","DCompL1.qqP.4","qqP","99","99","4",0.798546631163106,NA
"3658","DCompL12.qqP.4","qqP","99","99","4",0.609307055651649,NA
"3659","DCompL2.qqP.4","qqP","99","99","4",0.521678537562843,NA
"3660","DCompL22.qqP.4","qqP","99","99","4",0.48872058573476,NA
"3661","DCompL3.qqP.4","qqP","99","99","4",0.611627036065779,NA
"3662","DCompL32.qqP.4","qqP","99","99","4",0.477769749268271,NA
"3663","DCompR1.qqP.4","qqP","99","99","4",0.261644781576698,NA
"3664","DCompR12.qqP.4","qqP","99","99","4",0.282458141386174,NA
"3665","L1CompL2.qqP.4","qqP","99","99","4",-1.37435325702807,NA
"3666","L1CompL22.qqP.4","qqP","99","99","4",-1.53795415394217,NA
"3667","L1CompL3.qqP.4","qqP","99","99","4",-0.927855394906129,NA
"3668","L1CompL32.qqP.4","qqP","99","99","4",-1.5923133167088,NA
"3669","L1CompR1.qqP.4","qqP","99","99","4",-2.66514207573817,NA
"3670","L1CompR12.qqP.4","qqP","99","99","4",-2.56182605809278,NA
"3671","L12CompL2.qqP.4","qqP","99","99","4",-0.22428999385941,NA
"3672","L12CompL22.qqP.4","qqP","99","99","4",-0.308647677572011,NA
"3673","L12CompL3.qqP.4","qqP","99","99","4",0.00593811699875925,NA
"3674","L12CompL32.qqP.4","qqP","99","99","4",-0.336676943584875,NA
"3675","L12CompR1.qqP.4","qqP","99","99","4",-0.889860641468271,NA
"3676","L12CompR12.qqP.4","qqP","99","99","4",-0.836587706518828,NA
"3677","L2CompL3.qqP.4","qqP","99","99","4",0.188050308352522,NA
"3678","L2CompL32.qqP.4","qqP","99","99","4",-0.0917976543867525,NA
"3679","L2CompR1.qqP.4","qqP","99","99","4",-0.543638068551667,NA
"3680","L2CompR12.qqP.4","qqP","99","99","4",-0.500124738199675,NA
"3681","L22CompL3.qqP.4","qqP","99","99","4",0.240389984227408,NA
"3682","L22CompL32.qqP.4","qqP","99","99","4",-0.0214184967376921,NA
"3683","L22CompR1.qqP.4","qqP","99","99","4",-0.444132499416962,NA
"3684","L22CompR12.qqP.4","qqP","99","99","4",-0.403424113300172,NA
"3685","L3CompR1.qqP.4","qqP","99","99","4",-0.901149891958901,NA
"3686","L3CompR12.qqP.4","qqP","99","99","4",-0.84755872639826,NA
