"","uni","metric","metrix","stage","col","ASnormalized.t7_aabr1.005r","pval"
"343","qP.26.0","qP","7","26","1",0.956597567861683,2.78854497099115e-70
"344","ABQ.26.0","ABQ","8","26","1",-0.103400476780891,4.73544471567592e-48
"345","qm.26.0","qm","9","26","1",0.39636723157079,1.39427248549558e-70
"346","nTau1.26.0","nTau1","10","26","1",1.64240191460659,2.65404961048783e-18
"347","nTau2.26.0","nTau2","11","26","1",1.45808739193217,1.55209267376767e-13
"348","nCon.26.0","nCon","12","26","1",0.744783412427999,2.24150629856504e-15
"349","Fm.26.0","Fm","13","26","1",2322.55543342082,3.44968748944521e-93
"350","Fo.26.0","Fo","14","26","1",1798.89797241376,2.78854497099115e-70
"351","Quant.27.0","Quant","1","27","1",0.232682762718921,7.31970744779496e-70
"352","Sigma.27.0","Sigma","2","27","1",4.35273005823924,4.67908498252114e-48
"353","Connect.27.0","Connect","3","27","1",0.266506093083732,1.73233124631801e-15
"354","Tau1.27.0","Tau1","4","27","1",1169.06351229895,1.77141772957324e-17
"355","Tau2.27.0","Tau2","5","27","1",1729075.19341728,1.44224900578722e-11
"356","NPQ.27.0","NPQ","6","27","1",0.497471763464705,8.27887030839712e-93
"357","qP.27.0","qP","7","27","1",0.957203118891906,1.46394148955899e-69
"358","ABQ.27.0","ABQ","8","27","1",-0.11606674186279,4.67908498252114e-48
"359","qm.27.0","qm","9","27","1",0.377046239454272,7.31970744779496e-70
"360","nTau1.27.0","nTau1","10","27","1",1.86035073577314,1.77141772957324e-17
"361","nTau2.27.0","nTau2","11","27","1",1.66518578815023,1.44224900578722e-11
"362","nCon.27.0","nCon","12","27","1",0.748923188719843,1.73233124631801e-15
"363","Fm.27.0","Fm","13","27","1",2342.98882519519,8.27887030839712e-93
"364","Fo.27.0","Fo","14","27","1",1797.81571232921,1.46394148955899e-69
"365","Quant.1.1","Quant","1","1","2",0.362873812214169,1.00072174278443e-62
"366","Sigma.1.1","Sigma","2","1","2",3.92135065935923,2.75197837558255e-52
"367","Connect.1.1","Connect","3","1","2",0.337225321852643,2.38520228888355e-23
"368","Tau1.1.1","Tau1","4","1","2",652.431824707087,9.07969378448375e-25
"369","Tau2.1.1","Tau2","5","1","2",988386.476082186,2.90077509804093e-23
"370","NPQ.1.1","NPQ","6","1","2",0.898122964064936,5.62696403635643e-88
"371","qP.1.1","qP","7","1","2",1.27555146061867,2.00144348556886e-62
"372","ABQ.1.1","ABQ","8","1","2",0,2.75197837558255e-52
"373","qm.1.1","qm","9","1","2",0,1.00072174278443e-62
"374","nTau1.1.1","nTau1","10","1","2",1,9.07969378448375e-25
"375","nTau2.1.1","nTau2","11","1","2",1,2.90077509804093e-23
"376","nCon.1.1","nCon","12","1","2",1,2.38520228888355e-23
"377","Fm.1.1","Fm","13","1","2",2030.2728136893,5.62696403635643e-88
"378","Fo.1.1","Fo","14","1","2",1293.53997795108,2.00144348556886e-62
"379","Quant.3.1","Quant","1","3","2",0.059468077670001,3.67101417337547e-81
"380","Sigma.3.1","Sigma","2","3","2",2.77529962046719,1.3105364439519e-34
"381","Connect.3.1","Connect","3","3","2",0.504070432186964,3.7494190250006e-19
"382","Tau1.3.1","Tau1","4","3","2",1564.45189340945,7.70522197298084e-10
"383","Tau2.3.1","Tau2","5","3","2",3571425.32776279,2.27683411372893e-16
"384","NPQ.3.1","NPQ","6","3","2",0.19969704644234,4.39902983874259e-95
"385","qP.3.1","qP","7","3","2",0.41477571432021,7.34202834675089e-81
"386","ABQ.3.1","ABQ","8","3","2",0.292259259231693,1.3105364439519e-34
"387","qm.3.1","qm","9","3","2",0.836119125524267,3.67101417337547e-81
"388","nTau1.3.1","nTau1","10","3","2",2.39787796083035,7.70522197298084e-10
"389","nTau2.3.1","nTau2","11","3","2",3.61338951329987,2.27683411372893e-16
"390","nCon.3.1","nCon","12","3","2",1.49475854724583,3.7494190250006e-19
"391","Fm.3.1","Fm","13","3","2",3212.23384054202,4.39902983874259e-95
"392","Fo.3.1","Fo","14","3","2",3021.20846901846,7.34202834675089e-81
"393","Quant.4.1","Quant","1","4","2",0.0620944891027465,1.03329707407244e-87
"394","Sigma.4.1","Sigma","2","4","2",2.91120638229329,4.63508146819625e-38
"395","Connect.4.1","Connect","3","4","2",0.457908974077544,8.42317945511962e-18
"396","Tau1.4.1","Tau1","4","4","2",1805.96948256105,1.08426020130152e-10
"397","Tau2.4.1","Tau2","5","4","2",3272389.17222681,1.26142607191178e-16
"398","NPQ.4.1","NPQ","6","4","2",0.189465554371842,1.50345518081083e-100
"399","qP.4.1","qP","7","4","2",0.406067416851388,2.06659414814473e-87
"400","ABQ.4.1","ABQ","8","4","2",0.257601108601444,4.63508146819625e-38
"401","qm.4.1","qm","9","4","2",0.82888131627945,1.03329707407244e-87
"402","nTau1.4.1","nTau1","10","4","2",2.76805853756727,1.08426020130152e-10
"403","nTau2.4.1","nTau2","11","4","2",3.31083968813299,1.26142607191178e-16
"404","nCon.4.1","nCon","12","4","2",1.35787245027121,8.42317945511962e-18
"405","Fm.4.1","Fm","13","4","2",3239.86469117682,1.50345518081083e-100
"406","Fo.4.1","Fo","14","4","2",3038.68694841617,2.06659414814473e-87
"407","Quant.5.1","Quant","1","5","2",0.0515176041197554,1.3720420215372e-87
"408","Sigma.5.1","Sigma","2","5","2",2.82324626154726,1.30705686013668e-35
"409","Connect.5.1","Connect","3","5","2",0.426723029895263,5.53822965330525e-15
"410","Tau1.5.1","Tau1","4","5","2",1555.76926747805,1.73041081690865e-14
"411","Tau2.5.1","Tau2","5","5","2",5259942.48004478,4.5473434340453e-13
"412","NPQ.5.1","NPQ","6","5","2",0.215251829713602,4.54930127155857e-101
"413","qP.5.1","qP","7","5","2",0.421481129265823,2.74408404307436e-87
"414","ABQ.5.1","ABQ","8","5","2",0.28003218615277,1.30705686013668e-35
"415","qm.5.1","qm","9","5","2",0.858028872887224,1.3720420215372e-87
"416","nTau1.5.1","nTau1","10","5","2",2.38456986394942,1.73041081690865e-14
"417","nTau2.5.1","nTau2","11","5","2",5.32174671277818,4.5473434340453e-13
"418","nCon.5.1","nCon","12","5","2",1.26539438838975,5.53822965330525e-15
"419","Fm.5.1","Fm","13","5","2",3171.11841081415,4.54930127155857e-101
"420","Fo.5.1","Fo","14","5","2",3007.74998790896,2.74408404307436e-87
"421","Quant.6.1","Quant","1","6","2",0.0514943492131498,1.54779409017522e-81
"422","Sigma.6.1","Sigma","2","6","2",3.19877666892208,6.97939895274143e-30
"423","Connect.6.1","Connect","3","6","2",0.349222337426727,4.84411003000374e-08
"424","Tau1.6.1","Tau1","4","6","2",1350.08734044158,1.18785524754618e-13
"425","Tau2.6.1","Tau2","5","6","2",6822002.86330129,9.74069530648839e-08
"426","NPQ.6.1","NPQ","6","6","2",0.248745132271093,9.82000789513825e-98
"427","qP.6.1","qP","7","6","2",0.461638843743229,3.09558818035044e-81
"428","ABQ.6.1","ABQ","8","6","2",0.18426660944299,6.97939895274143e-30
"429","qm.6.1","qm","9","6","2",0.858092958268485,1.54779409017522e-81
"430","nTau1.6.1","nTau1","10","6","2",2.06931558105356,1.18785524754618e-13
"431","nTau2.6.1","nTau2","11","6","2",6.90216127839251,9.74069530648839e-08
"432","nCon.6.1","nCon","12","6","2",1.0355756664659,4.84411003000374e-08
"433","Fm.6.1","Fm","13","6","2",3086.06404252536,9.82000789513825e-98
"434","Fo.6.1","Fo","14","6","2",2927.14918302541,3.09558818035044e-81
"435","Quant.7.1","Quant","1","7","2",0.0562568984752839,3.52132335795897e-88
"436","Sigma.7.1","Sigma","2","7","2",3.41517954336355,2.14208188751527e-36
"437","Connect.7.1","Connect","3","7","2",0.330093961294826,1.11688338012825e-10
"438","Tau1.7.1","Tau1","4","7","2",1132.72452451894,3.84565454169757e-15
"439","Tau2.7.1","Tau2","5","7","2",9800510.77692,1.14371658239759e-06
"440","NPQ.7.1","NPQ","6","7","2",0.291587547167725,3.67247219136048e-104
"441","qP.7.1","qP","7","7","2",0.517094091470155,7.04264671591795e-88
"442","ABQ.7.1","ABQ","8","7","2",0.129080809130798,2.14208188751527e-36
"443","qm.7.1","qm","9","7","2",0.844968425436882,3.52132335795897e-88
"444","nTau1.7.1","nTau1","10","7","2",1.73615768211105,3.84565454169757e-15
"445","nTau2.7.1","nTau2","11","7","2",9.91566660823581,1.14371658239759e-06
"446","nCon.7.1","nCon","12","7","2",0.978852831932552,1.11688338012825e-10
"447","Fm.7.1","Fm","13","7","2",2983.69820879045,3.67247219136048e-104
"448","Fo.7.1","Fo","14","7","2",2815.84460157764,7.04264671591795e-88
"449","Quant.8.1","Quant","1","8","2",0.0606187646704933,1.90721821005787e-85
"450","Sigma.8.1","Sigma","2","8","2",3.41423381773232,3.43078786209541e-34
"451","Connect.8.1","Connect","3","8","2",0.249175990690638,5.01925969024911e-06
"452","Tau1.8.1","Tau1","4","8","2",1383.83683915527,9.08511947102299e-18
"453","Tau2.8.1","Tau2","5","8","2",11074664.5902803,2.25342474185843e-06
"454","NPQ.8.1","NPQ","6","8","2",0.338487936615598,2.12739926840995e-101
"455","qP.8.1","qP","7","8","2",0.572509780161122,3.81443642011574e-85
"456","ABQ.8.1","ABQ","8","8","2",0.129321982571633,3.43078786209541e-34
"457","qm.8.1","qm","9","8","2",0.832948086552148,1.90721821005787e-85
"458","nTau1.8.1","nTau1","10","8","2",2.12104435551798,9.08511947102299e-18
"459","nTau2.8.1","nTau2","11","8","2",11.2047917067609,2.25342474185843e-06
"460","nCon.8.1","nCon","12","8","2",0.738900594183495,5.01925969024911e-06
"461","Fm.8.1","Fm","13","8","2",2879.14993147013,2.12739926840995e-101
"462","Fo.8.1","Fo","14","8","2",2704.61941932327,3.81443642011574e-85
"463","Quant.9.1","Quant","1","9","2",0.0639678334436437,1.10672878690055e-83
"464","Sigma.9.1","Sigma","2","9","2",3.37482032679414,9.81734733386191e-37
"465","Connect.9.1","Connect","3","9","2",0.35269932777847,4.82416536326158e-13
"466","Tau1.9.1","Tau1","4","9","2",1075.78298058251,3.15871750118847e-17
"467","Tau2.9.1","Tau2","5","9","2",8035642.0241727,2.45257233648767e-07
"468","NPQ.9.1","NPQ","6","9","2",0.372244206581642,1.22703091836507e-101
"469","qP.9.1","qP","7","9","2",0.61034387986445,2.21345757380109e-83
"470","ABQ.9.1","ABQ","8","9","2",0.139372981414112,9.81734733386191e-37
"471","qm.9.1","qm","9","9","2",0.823718793446881,1.10672878690055e-83
"472","nTau1.9.1","nTau1","10","9","2",1.64888182924782,3.15871750118847e-17
"473","nTau2.9.1","nTau2","11","9","2",8.13006067831357,2.45257233648767e-07
"474","nCon.9.1","nCon","12","9","2",1.04588625148555,4.82416536326158e-13
"475","Fm.9.1","Fm","13","9","2",2808.32481018831,1.22703091836507e-101
"476","Fo.9.1","Fo","14","9","2",2628.68235647453,2.21345757380109e-83
"477","Quant.10.1","Quant","1","10","2",0.104895349351813,6.03389021007246e-79
"478","Sigma.10.1","Sigma","2","10","2",4.03635306429745,3.90811668964226e-40
"479","Connect.10.1","Connect","3","10","2",0.205921539902345,1.71174233749191e-07
"480","Tau1.10.1","Tau1","4","10","2",1447.7720632427,3.89903176228206e-20
"481","Tau2.10.1","Tau2","5","10","2",4313221.69077421,1.37307898984071e-08
"482","NPQ.10.1","NPQ","6","10","2",0.41629500632668,5.68866743986266e-100
"483","qP.10.1","qP","7","10","2",0.706563174139457,1.20677804201449e-78
"484","ABQ.10.1","ABQ","8","10","2",-0.029327243322077,3.90811668964226e-40
"485","qm.10.1","qm","9","10","2",0.710931608120832,6.03389021007246e-79
"486","nTau1.10.1","nTau1","10","10","2",2.21903961213524,3.89903176228206e-20
"487","nTau2.10.1","nTau2","11","10","2",4.36390197068576,1.37307898984071e-08
"488","nCon.10.1","nCon","12","10","2",0.610634868019569,1.71174233749191e-07
"489","Fm.10.1","Fm","13","10","2",2720.97792745553,5.68866743986266e-100
"490","Fo.10.1","Fo","14","10","2",2435.55999717651,1.20677804201449e-78
"491","Quant.11.1","Quant","1","11","2",0.116119486244327,2.32105144030829e-79
"492","Sigma.11.1","Sigma","2","11","2",3.95044924636293,3.1049407684315e-43
"493","Connect.11.1","Connect","3","11","2",0.279207027287649,2.06533559274078e-13
"494","Tau1.11.1","Tau1","4","11","2",1425.68780059651,1.16684919640531e-19
"495","Tau2.11.1","Tau2","5","11","2",3887462.66173178,3.12458887365617e-09
"496","NPQ.11.1","NPQ","6","11","2",0.400177710867492,4.36332656342947e-100
"497","qP.11.1","qP","7","11","2",0.707986471260338,4.64210288061658e-79
"498","ABQ.11.1","ABQ","8","11","2",-0.00742055213405846,3.1049407684315e-43
"499","qm.11.1","qm","9","11","2",0.680000368349003,2.32105144030829e-79
"500","nTau1.11.1","nTau1","10","11","2",2.18519046221661,1.16684919640531e-19
"501","nTau2.11.1","nTau2","11","11","2",3.93314028045092,3.12458887365617e-09
"502","nCon.11.1","nCon","12","11","2",0.827953920404749,2.06533559274078e-13
"503","Fm.11.1","Fm","13","11","2",2752.29881255058,4.36332656342947e-100
"504","Fo.11.1","Fo","14","11","2",2432.70328844634,4.64210288061658e-79
"505","Quant.12.1","Quant","1","12","2",0.125166994533394,2.11060362656158e-78
"506","Sigma.12.1","Sigma","2","12","2",3.98265648801732,3.01142955748173e-43
"507","Connect.12.1","Connect","3","12","2",0.249096509245576,9.02358624004027e-12
"508","Tau1.12.1","Tau1","4","12","2",1436.85821202188,3.8265309180747e-21
"509","Tau2.12.1","Tau2","5","12","2",4132520.22543807,1.1578490955752e-07
"510","NPQ.12.1","NPQ","6","12","2",0.38226183910319,1.59388024244564e-99
"511","qP.12.1","qP","7","12","2",0.704844271870611,4.22120725312317e-78
"512","ABQ.12.1","ABQ","8","12","2",-0.0156338552666186,3.01142955748173e-43
"513","qm.12.1","qm","9","12","2",0.655067435785306,2.11060362656158e-78
"514","nTau1.12.1","nTau1","10","12","2",2.20231165557714,3.8265309180747e-21
"515","nTau2.12.1","nTau2","11","12","2",4.18107726627215,1.1578490955752e-07
"516","nCon.12.1","nCon","12","12","2",0.738664901784641,9.02358624004027e-12
"517","Fm.12.1","Fm","13","12","2",2787.97210626944,1.59388024244564e-99
"518","Fo.12.1","Fo","14","12","2",2439.01001688476,4.22120725312317e-78
"519","Quant.13.1","Quant","1","13","2",0.130931488881184,1.39776030173799e-76
"520","Sigma.13.1","Sigma","2","13","2",3.9869723864388,2.93541658549672e-42
"521","Connect.13.1","Connect","3","13","2",0.235001289834776,3.16647010312675e-10
"522","Tau1.13.1","Tau1","4","13","2",1383.60820285321,3.65069588335669e-20
"523","Tau2.13.1","Tau2","5","13","2",3224234.8342289,3.27890323170598e-09
"524","NPQ.13.1","NPQ","6","13","2",0.377705859248566,8.12831927310722e-98
"525","qP.13.1","qP","7","13","2",0.708859383041953,2.79552060347599e-76
"526","ABQ.13.1","ABQ","8","13","2",-0.0167344705383456,2.93541658549672e-42
"527","qm.13.1","qm","9","13","2",0.63918176381406,1.39776030173799e-76
"528","nTau1.13.1","nTau1","10","13","2",2.12069391844027,3.65069588335669e-20
"529","nTau2.13.1","nTau2","11","13","2",3.26211953750043,3.27890323170598e-09
"530","nCon.13.1","nCon","12","13","2",0.696867271246803,3.16647010312675e-10
"531","Fm.13.1","Fm","13","13","2",2797.19174097314,8.12831927310722e-98
"532","Fo.13.1","Fo","14","13","2",2430.95126164137,2.79552060347599e-76
"533","Quant.14.1","Quant","1","14","2",0.137118030312283,5.86842928054239e-78
"534","Sigma.14.1","Sigma","2","14","2",4.10708723821674,8.42870726152777e-45
"535","Connect.14.1","Connect","3","14","2",0.212739327902045,3.5615122670058e-10
"536","Tau1.14.1","Tau1","4","14","2",1308.566461353,6.35609012259958e-18
"537","Tau2.14.1","Tau2","5","14","2",3245136.73603431,1.87169467257748e-07
"538","NPQ.14.1","NPQ","6","14","2",0.36778230718524,2.1200554975353e-99
"539","qP.14.1","qP","7","14","2",0.708756460889491,1.17368585610848e-77
"540","ABQ.14.1","ABQ","8","14","2",-0.0473654602692071,8.42870726152777e-45
"541","qm.14.1","qm","9","14","2",0.622133023390081,5.86842928054239e-78
"542","nTau1.14.1","nTau1","10","14","2",2.00567540055314,6.35609012259958e-18
"543","nTau2.14.1","nTau2","11","14","2",3.28326703628882,1.87169467257748e-07
"544","nCon.14.1","nCon","12","14","2",0.630852175433628,3.5615122670058e-10
"545","Fm.14.1","Fm","13","14","2",2817.4859630338,2.1200554975353e-99
"546","Fo.14.1","Fo","14","14","2",2431.1578373501,1.17368585610848e-77
"547","Quant.15.1","Quant","1","15","2",0.138755618645317,1.39570901181534e-77
"548","Sigma.15.1","Sigma","2","15","2",4.10721216807191,8.48276132406358e-45
"549","Connect.15.1","Connect","3","15","2",0.259745598490251,3.29164841850046e-13
"550","Tau1.15.1","Tau1","4","15","2",1359.97907215797,6.46741455586511e-18
"551","Tau2.15.1","Tau2","5","15","2",3073194.5761645,1.04971257998185e-07
"552","NPQ.15.1","NPQ","6","15","2",0.361131732606872,4.34351743229318e-99
"553","qP.15.1","qP","7","15","2",0.705148100558682,2.79141802363068e-77
"554","ABQ.15.1","ABQ","8","15","2",-0.047397319153051,8.48276132406358e-45
"555","qm.15.1","qm","9","15","2",0.617620191992739,1.39570901181534e-77
"556","nTau1.15.1","nTau1","10","15","2",2.08447690725164,6.46741455586511e-18
"557","nTau2.15.1","nTau2","11","15","2",3.10930455902854,1.04971257998185e-07
"558","nCon.15.1","nCon","12","15","2",0.770243459367952,3.29164841850046e-13
"559","Fm.15.1","Fm","13","15","2",2831.25237525664,4.34351743229318e-99
"560","Fo.15.1","Fo","14","15","2",2438.40020038688,2.79141802363068e-77
"561","Quant.16.1","Quant","1","16","2",0.0573183246585137,1.36795224786053e-79
"562","Sigma.16.1","Sigma","2","16","2",3.19842541472117,2.27976494996534e-30
"563","Connect.16.1","Connect","3","16","2",0.280653486668401,4.2793012294557e-06
"564","Tau1.16.1","Tau1","4","16","2",1082.05835266208,1.66443370457123e-12
"565","Tau2.16.1","Tau2","5","16","2",7590190.34225554,7.9888973605135e-07
"566","NPQ.16.1","NPQ","6","16","2",0.315837630113323,9.70148420056806e-97
"567","qP.16.1","qP","7","16","2",0.544498171694617,2.73590449572107e-79
"568","ABQ.16.1","ABQ","8","16","2",0.184356184242956,2.27976494996534e-30
"569","qm.16.1","qm","9","16","2",0.842043369542787,1.36795224786053e-79
"570","nTau1.16.1","nTau1","10","16","2",1.65850026268703,1.66443370457123e-12
"571","nTau2.16.1","nTau2","11","16","2",7.67937494687494,7.9888973605135e-07
"572","nCon.16.1","nCon","12","16","2",0.832243216869219,4.2793012294557e-06
"573","Fm.16.1","Fm","13","16","2",2928.71047520392,9.70148420056806e-97
"574","Fo.16.1","Fo","14","16","2",2760.84169735539,2.73590449572107e-79
"575","Quant.17.1","Quant","1","17","2",0.0563583823026439,1.41509465943704e-85
"576","Sigma.17.1","Sigma","2","17","2",3.24421852636697,1.04552109054846e-35
"577","Connect.17.1","Connect","3","17","2",0.377832771598744,3.3495235131878e-13
"578","Tau1.17.1","Tau1","4","17","2",1123.35406691911,3.58846256142162e-14
"579","Tau2.17.1","Tau2","5","17","2",8037373.82578743,5.53867085732603e-07
"580","NPQ.17.1","NPQ","6","17","2",0.375856626931937,3.61189169341618e-102
"581","qP.17.1","qP","7","17","2",0.603163448819836,2.83018931887408e-85
"582","ABQ.17.1","ABQ","8","17","2",0.172678291694247,1.04552109054846e-35
"583","qm.17.1","qm","9","17","2",0.844688758445371,1.41509465943704e-85
"584","nTau1.17.1","nTau1","10","17","2",1.72179532692698,3.58846256142162e-14
"585","nTau2.17.1","nTau2","11","17","2",8.13181282856718,5.53867085732603e-07
"586","nCon.17.1","nCon","12","17","2",1.12041637182823,3.3495235131878e-13
"587","Fm.17.1","Fm","13","17","2",2800.95133137083,3.61189169341618e-102
"588","Fo.17.1","Fo","14","17","2",2643.09424542633,2.83018931887408e-85
"589","Quant.18.1","Quant","1","18","2",0.0600470716917571,2.02682845788438e-84
"590","Sigma.18.1","Sigma","2","18","2",3.12743745494996,3.87845442708859e-34
"591","Connect.18.1","Connect","3","18","2",0.39144363320173,8.50445943378557e-12
"592","Tau1.18.1","Tau1","4","18","2",1203.00130986269,1.40345309342593e-12
"593","Tau2.18.1","Tau2","5","18","2",8189471.77111058,8.93440286954551e-06
"594","NPQ.18.1","NPQ","6","18","2",0.403935354517618,7.53279323552553e-99
"595","qP.18.1","qP","7","18","2",0.63454550543434,4.05365691576875e-84
"596","ABQ.18.1","ABQ","8","18","2",0.202459120179527,3.87845442708859e-34
"597","qm.18.1","qm","9","18","2",0.834523546008007,2.02682845788438e-84
"598","nTau1.18.1","nTau1","10","18","2",1.84387282211868,1.40345309342593e-12
"599","nTau2.18.1","nTau2","11","18","2",8.28569792210473,8.93440286954551e-06
