"","uni","metric","metrix","stage","col","ASnormalized.t7_aabr3.005r","pval"
"344","ABQ.26.0","ABQ","8","26","1",-0.208175628747506,6.93207490320611e-46
"345","qm.26.0","qm","9","26","1",0.41084181394878,5.46670644498543e-68
"346","nTau1.26.0","nTau1","10","26","1",1.94764558318764,2.50769779774407e-17
"347","nTau2.26.0","nTau2","11","26","1",1.48633167103064,1.62867027417255e-12
"348","nCon.26.0","nCon","12","26","1",0.727556078000609,5.26972763475987e-12
"349","Fm.26.0","Fm","13","26","1",2804.68126775433,1.13447613501053e-91
"350","Fo.26.0","Fo","14","26","1",2177.8064965076,1.09334128899709e-67
"351","Quant.27.0","Quant","1","27","1",0.232323866048842,1.22506333034633e-63
"352","Sigma.27.0","Sigma","2","27","1",4.76585937430435,3.07918506432722e-42
"353","Connect.27.0","Connect","3","27","1",0.234099459267448,2.14300585221035e-09
"354","Tau1.27.0","Tau1","4","27","1",1363.73227991033,2.44844831243704e-17
"355","Tau2.27.0","Tau2","5","27","1",1462787.48943344,7.52971901453905e-12
"356","NPQ.27.0","NPQ","6","27","1",0.300170828726785,3.78909927879968e-88
"357","qP.27.0","qP","7","27","1",0.943274228399211,2.45012666069267e-63
"358","ABQ.27.0","ABQ","8","27","1",-0.203193462416667,3.07918506432722e-42
"359","qm.27.0","qm","9","27","1",0.387609472415363,1.22506333034633e-63
"360","nTau1.27.0","nTau1","10","27","1",1.98220873634386,2.44844831243704e-17
"361","nTau2.27.0","nTau2","11","27","1",1.49989417505468,7.52971901453905e-12
"362","nCon.27.0","nCon","12","27","1",0.694265345628611,2.14300585221035e-09
"363","Fm.27.0","Fm","13","27","1",2825.78719446367,3.78909927879968e-88
"364","Fo.27.0","Fo","14","27","1",2169.28938881456,2.45012666069267e-63
"365","Quant.1.1","Quant","1","1","2",0.363362317823312,8.60564036401869e-64
"366","Sigma.1.1","Sigma","2","1","2",4.04474795802663,9.37505374792036e-54
"367","Connect.1.1","Connect","3","1","2",0.340302616230844,2.81262714128541e-24
"368","Tau1.1.1","Tau1","4","1","2",646.112447301093,2.38485968796217e-27
"369","Tau2.1.1","Tau2","5","1","2",840071.026206567,3.32747064548731e-28
"370","NPQ.1.1","NPQ","6","1","2",0.815516540585435,5.93971058564044e-89
"371","qP.1.1","qP","7","1","2",1.51860961588032,1.72112807280374e-63
"372","ABQ.1.1","ABQ","8","1","2",0,9.37505374792036e-54
"373","qm.1.1","qm","9","1","2",0,8.60564036401869e-64
"374","nTau1.1.1","nTau1","10","1","2",1,2.38485968796217e-27
"375","nTau2.1.1","nTau2","11","1","2",1,3.32747064548731e-28
"376","nCon.1.1","nCon","12","1","2",1,2.81262714128541e-24
"377","Fm.1.1","Fm","13","1","2",2127.20684684092,5.93971058564044e-89
"378","Fo.1.1","Fo","14","1","2",1354.26003648318,1.72112807280374e-63
"379","Quant.3.1","Quant","1","3","2",0.0496336777789424,2.60076490875731e-82
"380","Sigma.3.1","Sigma","2","3","2",2.90962363484208,8.07615586602573e-32
"381","Connect.3.1","Connect","3","3","2",0.483114750815809,2.75210265000233e-15
"382","Tau1.3.1","Tau1","4","3","2",2604.6543675166,1.19660889324197e-08
"383","Tau2.3.1","Tau2","5","3","2",5075122.66473626,5.80740860792706e-11
"384","NPQ.3.1","NPQ","6","3","2",0.0753280274131407,4.71269446194142e-96
"385","qP.3.1","qP","7","3","2",0.271777283626468,5.20152981751457e-82
"386","ABQ.3.1","ABQ","8","3","2",0.28064154675743,8.07615586602573e-32
"387","qm.3.1","qm","9","3","2",0.863404444147461,2.60076490875731e-82
"388","nTau1.3.1","nTau1","10","3","2",4.03127099376684,1.19660889324197e-08
"389","nTau2.3.1","nTau2","11","3","2",6.04130187378743,5.80740860792706e-11
"390","nCon.3.1","nCon","12","3","2",1.41966217059021,2.75210265000233e-15
"391","Fm.3.1","Fm","13","3","2",3591.44290600965,4.71269446194142e-96
"392","Fo.3.1","Fo","14","3","2",3413.1863860513,5.20152981751457e-82
"393","Quant.4.1","Quant","1","4","2",0.0496661949331867,2.13196800889401e-85
"394","Sigma.4.1","Sigma","2","4","2",3.02032367065738,2.24224354300916e-32
"395","Connect.4.1","Connect","3","4","2",0.542740347195043,3.7005618862598e-17
"396","Tau1.4.1","Tau1","4","4","2",2967.05993795659,5.85434250653282e-09
"397","Tau2.4.1","Tau2","5","4","2",4214494.82869867,1.02039232666621e-12
"398","NPQ.4.1","NPQ","6","4","2",0.0682406289372441,1.19226231434909e-98
"399","qP.4.1","qP","7","4","2",0.258135078187084,4.2639360177879e-85
"400","ABQ.4.1","ABQ","8","4","2",0.253272712663425,2.24224354300916e-32
"401","qm.4.1","qm","9","4","2",0.863314954531589,2.13196800889401e-85
"402","nTau1.4.1","nTau1","10","4","2",4.59217269432038,5.85434250653282e-09
"403","nTau2.4.1","nTau2","11","4","2",5.01683155021985,1.02039232666621e-12
"404","nCon.4.1","nCon","12","4","2",1.59487562336834,3.7005618862598e-17
"405","Fm.4.1","Fm","13","4","2",3615.27085852223,1.19226231434909e-98
"406","Fo.4.1","Fo","14","4","2",3435.71411132659,4.2639360177879e-85
"407","Quant.5.1","Quant","1","5","2",0.0460546605458066,2.96321363671944e-87
"408","Sigma.5.1","Sigma","2","5","2",2.7247641401759,6.48046121258321e-34
"409","Connect.5.1","Connect","3","5","2",0.503328097452248,1.640668890467e-17
"410","Tau1.5.1","Tau1","4","5","2",1771.73682941666,8.4589746647053e-14
"411","Tau2.5.1","Tau2","5","5","2",5354464.1577625,3.65081309919173e-12
"412","NPQ.5.1","NPQ","6","5","2",0.0917030596670139,2.41648441644232e-100
"413","qP.5.1","qP","7","5","2",0.295113173043123,5.92642727343865e-87
"414","ABQ.5.1","ABQ","8","5","2",0.326345134863418,6.48046121258321e-34
"415","qm.5.1","qm","9","5","2",0.873254164543828,2.96321363671944e-87
"416","nTau1.5.1","nTau1","10","5","2",2.74214935313113,8.4589746647053e-14
"417","nTau2.5.1","nTau2","11","5","2",6.3738231539078,3.65081309919173e-12
"418","nCon.5.1","nCon","12","5","2",1.47906032291805,1.640668890467e-17
"419","Fm.5.1","Fm","13","5","2",3537.57295217643,2.41648441644232e-100
"420","Fo.5.1","Fo","14","5","2",3374.65123070791,5.92642727343865e-87
"421","Quant.6.1","Quant","1","6","2",0.0429217908842951,9.48403164675499e-79
"422","Sigma.6.1","Sigma","2","6","2",3.02463985249492,8.08176997059935e-25
"423","Connect.6.1","Connect","3","6","2",0.395796111324024,4.37584461284637e-07
"424","Tau1.6.1","Tau1","4","6","2",1691.71923281654,3.18174506773681e-10
"425","Tau2.6.1","Tau2","5","6","2",6769904.99107937,4.37008913582876e-07
"426","NPQ.6.1","NPQ","6","6","2",0.119489370102892,2.14414286426695e-94
"427","qP.6.1","qP","7","6","2",0.339291572800549,1.896806329351e-78
"428","ABQ.6.1","ABQ","8","6","2",0.252205604927088,8.08176997059935e-25
"429","qm.6.1","qm","9","6","2",0.881876053792771,9.48403164675499e-79
"430","nTau1.6.1","nTau1","10","6","2",2.61830466180167,3.18174506773681e-10
"431","nTau2.6.1","nTau2","11","6","2",8.05872929774715,4.37008913582876e-07
"432","nCon.6.1","nCon","12","6","2",1.16307102104538,4.37584461284637e-07
"433","Fm.6.1","Fm","13","6","2",3449.76854521747,2.14414286426695e-94
"434","Fo.6.1","Fo","14","6","2",3301.69830112043,1.896806329351e-78
"435","Quant.7.1","Quant","1","7","2",0.0492145062546871,1.69896927871724e-82
"436","Sigma.7.1","Sigma","2","7","2",3.64433399121241,1.92852249042749e-29
"437","Connect.7.1","Connect","3","7","2",0.27288176563298,3.10775012162999e-05
"438","Tau1.7.1","Tau1","4","7","2",1137.07069817156,3.40570651380727e-15
"439","Tau2.7.1","Tau2","5","7","2",10474518.8102738,1.31206807600233e-06
"440","NPQ.7.1","NPQ","6","7","2",0.152354640593778,1.57318120565552e-100
"441","qP.7.1","qP","7","7","2",0.409086434914823,3.39793855743449e-82
"442","ABQ.7.1","ABQ","8","7","2",0.0989960242194123,1.92852249042749e-29
"443","qm.7.1","qm","9","7","2",0.864558035215368,1.69896927871724e-82
"444","nTau1.7.1","nTau1","10","7","2",1.75986502492139,3.40570651380727e-15
"445","nTau2.7.1","nTau2","11","7","2",12.4686109668282,1.31206807600233e-06
"446","nCon.7.1","nCon","12","7","2",0.801879717104116,3.10775012162999e-05
"447","Fm.7.1","Fm","13","7","2",3351.38079861968,1.57318120565552e-100
"448","Fo.7.1","Fo","14","7","2",3186.44424734418,3.39793855743449e-82
"449","Quant.8.1","Quant","1","8","2",0.0570922703763853,2.66216653658888e-82
"450","Sigma.8.1","Sigma","2","8","2",3.2574318715156,1.27981957672685e-30
"451","Connect.8.1","Connect","3","8","2",0.314062628347671,1.19783850506588e-06
"452","Tau1.8.1","Tau1","4","8","2",1421.61089388504,6.77182662284188e-16
"453","Tau2.8.1","Tau2","5","8","2",9799200.48076817,8.88578747898187e-07
"454","NPQ.8.1","NPQ","6","8","2",0.180530862586829,1.83538219701668e-97
"455","qP.8.1","qP","7","8","2",0.470748070358361,5.32433307317776e-82
"456","ABQ.8.1","ABQ","8","8","2",0.194651457811762,1.27981957672685e-30
"457","qm.8.1","qm","9","8","2",0.842877845126068,2.66216653658888e-82
"458","nTau1.8.1","nTau1","10","8","2",2.20025306712991,6.77182662284188e-16
"459","nTau2.8.1","nTau2","11","8","2",11.6647285468439,8.88578747898187e-07
"460","nCon.8.1","nCon","12","8","2",0.922892194677184,1.19783850506588e-06
"461","Fm.8.1","Fm","13","8","2",3271.39199666813,1.83538219701668e-97
"462","Fo.8.1","Fo","14","8","2",3084.62080028721,5.32433307317776e-82
"463","Quant.9.1","Quant","1","9","2",0.0561168994472756,9.70950602048496e-81
"464","Sigma.9.1","Sigma","2","9","2",3.23287192511821,8.26073227177593e-32
"465","Connect.9.1","Connect","3","9","2",0.331365253134156,7.47800506179757e-09
"466","Tau1.9.1","Tau1","4","9","2",1331.8703988243,2.72853629158179e-13
"467","Tau2.9.1","Tau2","5","9","2",8460117.21128145,8.3705899001881e-05
"468","NPQ.9.1","NPQ","6","9","2",0.200146896109811,2.6613011962576e-98
"469","qP.9.1","qP","7","9","2",0.499378711208395,1.94190120409699e-80
"470","ABQ.9.1","ABQ","8","9","2",0.200723516355893,8.26073227177593e-32
"471","qm.9.1","qm","9","9","2",0.845562138134084,9.70950602048496e-81
"472","nTau1.9.1","nTau1","10","9","2",2.06136006880493,2.72853629158179e-13
"473","nTau2.9.1","nTau2","11","9","2",10.0707165791493,8.3705899001881e-05
"474","nCon.9.1","nCon","12","9","2",0.973737013262851,7.47800506179757e-09
"475","Fm.9.1","Fm","13","9","2",3217.92209620722,2.6613011962576e-98
"476","Fo.9.1","Fo","14","9","2",3037.3422855052,1.94190120409699e-80
"477","Quant.10.1","Quant","1","10","2",0.0972698763454976,9.55371742037498e-81
"478","Sigma.10.1","Sigma","2","10","2",4.4696666644728,4.35532149710374e-41
"479","Connect.10.1","Connect","3","10","2",0.238057644761133,8.76249850715144e-10
"480","Tau1.10.1","Tau1","4","10","2",1396.20849828491,1.0003717662743e-16
"481","Tau2.10.1","Tau2","5","10","2",3612865.66069492,3.31683883779763e-09
"482","NPQ.10.1","NPQ","6","10","2",0.224240583460338,4.53407638505999e-103
"483","qP.10.1","qP","7","10","2",0.614193916527794,1.910743484075e-80
"484","ABQ.10.1","ABQ","8","10","2",-0.105054433763401,4.35532149710374e-41
"485","qm.10.1","qm","9","10","2",0.7323060989698,9.55371742037498e-81
"486","nTau1.10.1","nTau1","10","10","2",2.16093731689751,1.0003717662743e-16
"487","nTau2.10.1","nTau2","11","10","2",4.30066690552252,3.31683883779763e-09
"488","nCon.10.1","nCon","12","10","2",0.699546913267475,8.76249850715144e-10
"489","Fm.10.1","Fm","13","10","2",3154.591726383,4.53407638505999e-103
"490","Fo.10.1","Fo","14","10","2",2847.74497923719,1.910743484075e-80
"491","Quant.11.1","Quant","1","11","2",0.103966300054138,1.18019039728303e-78
"492","Sigma.11.1","Sigma","2","11","2",4.24358686032821,1.26558405286256e-40
"493","Connect.11.1","Connect","3","11","2",0.256501020330638,2.60813235715589e-10
"494","Tau1.11.1","Tau1","4","11","2",1463.00229257706,6.6964684658187e-19
"495","Tau2.11.1","Tau2","5","11","2",3864088.0922293,3.1869083437087e-08
"496","NPQ.11.1","NPQ","6","11","2",0.203931813835542,2.89109135993859e-100
"497","qP.11.1","qP","7","11","2",0.598111721968113,2.36038079456605e-78
"498","ABQ.11.1","ABQ","8","11","2",-0.0491597756807054,1.26558405286256e-40
"499","qm.11.1","qm","9","11","2",0.71387704515719,1.18019039728303e-78
"500","nTau1.11.1","nTau1","10","11","2",2.26431528859758,6.6964684658187e-19
"501","nTau2.11.1","nTau2","11","11","2",4.59971594268406,3.1869083437087e-08
"502","nCon.11.1","nCon","12","11","2",0.753743897627399,2.60813235715589e-10
"503","Fm.11.1","Fm","13","11","2",3207.80560103533,2.89109135993859e-100
"504","Fo.11.1","Fo","14","11","2",2874.30192140274,2.36038079456605e-78
"505","Quant.12.1","Quant","1","12","2",0.115982770612072,1.72503823394857e-80
"506","Sigma.12.1","Sigma","2","12","2",4.3643144419119,2.26766922204837e-44
"507","Connect.12.1","Connect","3","12","2",0.235985898502805,1.51195087786155e-11
"508","Tau1.12.1","Tau1","4","12","2",1562.6432651973,3.07151946007149e-20
"509","Tau2.12.1","Tau2","5","12","2",4716141.47722671,2.75807089443414e-06
"510","NPQ.12.1","NPQ","6","12","2",0.185138028109579,1.47050636387577e-102
"511","qP.12.1","qP","7","12","2",0.594222368633751,3.45007646789714e-80
"512","ABQ.12.1","ABQ","8","12","2",-0.0790077619672445,2.26766922204837e-44
"513","qm.12.1","qm","9","12","2",0.680806828548277,1.72503823394857e-80
"514","nTau1.12.1","nTau1","10","12","2",2.41853143632303,3.07151946007149e-20
"515","nTau2.12.1","nTau2","11","12","2",5.61397944947937,2.75807089443414e-06
"516","nCon.12.1","nCon","12","12","2",0.693458960488049,1.51195087786155e-11
"517","Fm.12.1","Fm","13","12","2",3258.6746219312,1.47050636387577e-102
"518","Fo.12.1","Fo","14","12","2",2880.72451075638,3.45007646789714e-80
"519","Quant.13.1","Quant","1","13","2",0.123638225511303,1.1654395410725e-76
"520","Sigma.13.1","Sigma","2","13","2",4.25566171392447,1.01397676879691e-41
"521","Connect.13.1","Connect","3","13","2",0.244119933879286,2.78882036574404e-10
"522","Tau1.13.1","Tau1","4","13","2",1512.88190981106,1.56248526183504e-19
"523","Tau2.13.1","Tau2","5","13","2",3558758.22493446,4.22733947851943e-08
"524","NPQ.13.1","NPQ","6","13","2",0.175919100498551,1.31980425793883e-98
"525","qP.13.1","qP","7","13","2",0.59577143520566,2.330879082145e-76
"526","ABQ.13.1","ABQ","8","13","2",-0.0521450923732554,1.01397676879691e-41
"527","qm.13.1","qm","9","13","2",0.659738449897761,1.1654395410725e-76
"528","nTau1.13.1","nTau1","10","13","2",2.34151488046793,1.56248526183504e-19
"529","nTau2.13.1","nTau2","11","13","2",4.23625873755512,4.22733947851943e-08
"530","nCon.13.1","nCon","12","13","2",0.717361319707538,2.78882036574404e-10
"531","Fm.13.1","Fm","13","13","2",3284.22186020188,1.31980425793883e-98
"532","Fo.13.1","Fo","14","13","2",2878.16649722109,2.330879082145e-76
"533","Quant.14.1","Quant","1","14","2",0.129518697447099,1.95789896240694e-74
"534","Sigma.14.1","Sigma","2","14","2",4.40122553513151,2.65504961917132e-40
"535","Connect.14.1","Connect","3","14","2",0.187683327099157,1.89234416959795e-06
"536","Tau1.14.1","Tau1","4","14","2",1501.20723534918,4.69869069991744e-17
"537","Tau2.14.1","Tau2","5","14","2",3710719.33075684,5.01333730373188e-06
"538","NPQ.14.1","NPQ","6","14","2",0.164743392955964,5.31943885226256e-97
"539","qP.14.1","qP","7","14","2",0.590855437319238,3.91579792481389e-74
"540","ABQ.14.1","ABQ","8","14","2",-0.0881334463368628,2.65504961917132e-40
"541","qm.14.1","qm","9","14","2",0.643554955772605,1.95789896240694e-74
"542","nTau1.14.1","nTau1","10","14","2",2.3234457742146,4.69869069991744e-17
"543","nTau2.14.1","nTau2","11","14","2",4.41714952069351,5.01333730373188e-06
"544","nCon.14.1","nCon","12","14","2",0.551518907429858,1.89234416959795e-06
"545","Fm.14.1","Fm","13","14","2",3315.73395396997,5.31943885226256e-97
"546","Fo.14.1","Fo","14","14","2",2886.28441117066,3.91579792481389e-74
"547","Quant.15.1","Quant","1","15","2",0.131046054927355,3.30146786458644e-76
"548","Sigma.15.1","Sigma","2","15","2",4.38272136874319,1.58744516662544e-42
"549","Connect.15.1","Connect","3","15","2",0.236269556937085,3.54135109201849e-10
"550","Tau1.15.1","Tau1","4","15","2",1514.57805993939,1.93352240462373e-19
"551","Tau2.15.1","Tau2","5","15","2",3162898.06247377,2.7487519477775e-08
"552","NPQ.15.1","NPQ","6","15","2",0.160527787925667,1.61742972068783e-98
"553","qP.15.1","qP","7","15","2",0.587584313657753,6.60293572917288e-76
"554","ABQ.15.1","ABQ","8","15","2",-0.0835585836803152,1.58744516662544e-42
"555","qm.15.1","qm","9","15","2",0.639351554909783,3.30146786458644e-76
"556","nTau1.15.1","nTau1","10","15","2",2.34414004290741,1.93352240462373e-19
"557","nTau2.15.1","nTau2","11","15","2",3.76503648358899,2.7487519477775e-08
"558","nCon.15.1","nCon","12","15","2",0.694292508103468,3.54135109201849e-10
"559","Fm.15.1","Fm","13","15","2",3327.77832281741,1.61742972068783e-98
"560","Fo.15.1","Fo","14","15","2",2891.68610193942,6.60293572917288e-76
"561","Quant.16.1","Quant","1","16","2",0.0547005863720185,1.93135151024838e-86
"562","Sigma.16.1","Sigma","2","16","2",3.21693901126599,4.73647381091037e-35
"563","Connect.16.1","Connect","3","16","2",0.301170392401769,6.36688364541485e-09
"564","Tau1.16.1","Tau1","4","16","2",1205.10096204107,1.35036468101179e-14
"565","Tau2.16.1","Tau2","5","16","2",9187031.95060602,2.62662237105661e-05
"566","NPQ.16.1","NPQ","6","16","2",0.10718245182522,1.78309600371015e-102
"567","qP.16.1","qP","7","16","2",0.341947418111753,3.86270302049677e-86
"568","ABQ.16.1","ABQ","8","16","2",0.204662677464956,4.73647381091037e-35
"569","qm.16.1","qm","9","16","2",0.849459936573233,1.93135151024838e-86
"570","nTau1.16.1","nTau1","10","16","2",1.86515670310169,1.35036468101179e-14
"571","nTau2.16.1","nTau2","11","16","2",10.9360181032443,2.62662237105661e-05
"572","nCon.16.1","nCon","12","16","2",0.885007572781839,6.36688364541485e-09
"573","Fm.16.1","Fm","13","16","2",3488.11454636018,1.78309600371015e-102
"574","Fo.16.1","Fo","14","16","2",3297.31263534151,3.86270302049677e-86
"575","Quant.17.1","Quant","1","17","2",0.0502787739352206,1.8586053662951e-86
"576","Sigma.17.1","Sigma","2","17","2",3.34568185726197,2.42818533585041e-35
"577","Connect.17.1","Connect","3","17","2",0.313607237876197,2.29607294129619e-10
"578","Tau1.17.1","Tau1","4","17","2",1326.10376698312,6.94274785739711e-14
"579","Tau2.17.1","Tau2","5","17","2",9692092.2495167,2.23104787995539e-05
"580","NPQ.17.1","NPQ","6","17","2",0.148365438390414,1.82276979180754e-104
"581","qP.17.1","qP","7","17","2",0.404550720417215,3.71721073259019e-86
"582","ABQ.17.1","ABQ","8","17","2",0.172833043744394,2.42818533585041e-35
"583","qm.17.1","qm","9","17","2",0.861629091766007,1.8586053662951e-86
"584","nTau1.17.1","nTau1","10","17","2",2.0524349476975,6.94274785739711e-14
"585","nTau2.17.1","nTau2","11","17","2",11.5372295284155,2.23104787995539e-05
"586","nCon.17.1","nCon","12","17","2",0.921554001992925,2.29607294129619e-10
"587","Fm.17.1","Fm","13","17","2",3363.02285542427,1.82276979180754e-104
"588","Fo.17.1","Fo","14","17","2",3193.93418953741,3.71721073259019e-86
"589","Quant.18.1","Quant","1","18","2",0.0541665813622257,1.66850915918109e-83
"590","Sigma.18.1","Sigma","2","18","2",3.41400487368183,1.32330681865494e-31
"591","Connect.18.1","Connect","3","18","2",0.323280977666202,1.03679686958113e-07
"592","Tau1.18.1","Tau1","4","18","2",1293.48784640034,8.99052360404417e-14
"593","Tau2.18.1","Tau2","5","18","2",11607167.9348388,3.97646715538744e-05
"594","NPQ.18.1","NPQ","6","18","2",0.167205525480565,6.76642117657849e-100
"595","qP.18.1","qP","7","18","2",0.443560372734499,3.33701831836219e-83
"596","ABQ.18.1","ABQ","8","18","2",0.155941257870746,1.32330681865494e-31
"597","qm.18.1","qm","9","18","2",0.85092955789498,1.66850915918109e-83
"598","nTau1.18.1","nTau1","10","18","2",2.00195469349558,8.99052360404417e-14
"599","nTau2.18.1","nTau2","11","18","2",13.8168887781457,3.97646715538744e-05
