"","uni","metric","metrix","stage","col","ASnormalized.t11_icra5.002r","pval"
"343","qP.26.0","qP","7","26","1",0.935989549773456,2.36259089328308e-64
"344","ABQ.26.0","ABQ","8","26","1",-0.117094072444359,7.7174264811327e-44
"345","qm.26.0","qm","9","26","1",0.383626997724397,1.18129544664154e-64
"346","nTau1.26.0","nTau1","10","26","1",1.9589782724161,7.43627340257204e-19
"347","nTau2.26.0","nTau2","11","26","1",1.8284781496241,5.09219517203959e-13
"348","nCon.26.0","nCon","12","26","1",0.768799887907312,1.38508941365941e-10
"349","Fm.26.0","Fm","13","26","1",2334.46897848452,1.54362117176804e-89
"350","Fo.26.0","Fo","14","26","1",1789.18207008666,2.36259089328308e-64
"351","Quant.27.0","Quant","1","27","1",0.242436435598725,3.09591580450538e-65
"352","Sigma.27.0","Sigma","2","27","1",5.24318592014758,3.99739609065284e-45
"353","Connect.27.0","Connect","3","27","1",0.224917163195601,3.56490692459944e-10
"354","Tau1.27.0","Tau1","4","27","1",1305.28533986772,2.08503673844499e-16
"355","Tau2.27.0","Tau2","5","27","1",1295467.86689444,2.88135754486137e-12
"356","NPQ.27.0","NPQ","6","27","1",0.411268164650299,2.80427045007739e-90
"357","qP.27.0","qP","7","27","1",0.933914687874017,6.19183160901076e-65
"358","ABQ.27.0","ABQ","8","27","1",-0.126255601365276,3.99739609065284e-45
"359","qm.27.0","qm","9","27","1",0.360258485160974,3.09591580450538e-65
"360","nTau1.27.0","nTau1","10","27","1",2.00491520650294,2.08503673844499e-16
"361","nTau2.27.0","nTau2","11","27","1",1.63113664360727,2.88135754486137e-12
"362","nCon.27.0","nCon","12","27","1",0.707363518981057,3.56490692459944e-10
"363","Fm.27.0","Fm","13","27","1",2366.2947654004,2.80427045007739e-90
"364","Fo.27.0","Fo","14","27","1",1792.61869690081,6.19183160901076e-65
"365","Quant.1.1","Quant","1","1","2",0.359785331891334,2.45375328806473e-58
"366","Sigma.1.1","Sigma","2","1","2",4.66816567894251,5.70261853145335e-49
"367","Connect.1.1","Connect","3","1","2",0.332063156751289,4.07858972897783e-19
"368","Tau1.1.1","Tau1","4","1","2",656.203420229828,1.35928537192792e-25
"369","Tau2.1.1","Tau2","5","1","2",694422.336958799,3.68806316619469e-25
"370","NPQ.1.1","NPQ","6","1","2",0.92059210902599,8.09843617956385e-86
"371","qP.1.1","qP","7","1","2",1.35796692889533,4.90750657612946e-58
"372","ABQ.1.1","ABQ","8","1","2",0,5.70261853145335e-49
"373","qm.1.1","qm","9","1","2",0,2.45375328806473e-58
"374","nTau1.1.1","nTau1","10","1","2",1,1.35928537192792e-25
"375","nTau2.1.1","nTau2","11","1","2",1,3.68806316619469e-25
"376","nCon.1.1","nCon","12","1","2",1,4.07858972897783e-19
"377","Fm.1.1","Fm","13","1","2",1929.58865533269,8.09843617956385e-86
"378","Fo.1.1","Fo","14","1","2",1235.35096056007,4.90750657612946e-58
"379","Quant.3.1","Quant","1","3","2",0.0520949618492563,6.86630398178063e-83
"380","Sigma.3.1","Sigma","2","3","2",2.76537712441695,1.18014784301406e-31
"381","Connect.3.1","Connect","3","3","2",0.393675681364252,2.03607008046183e-10
"382","Tau1.3.1","Tau1","4","3","2",2704.68377347539,9.01850292890328e-06
"383","Tau2.3.1","Tau2","5","3","2",2696542.38819938,2.279043646248e-17
"384","NPQ.3.1","NPQ","6","3","2",0.167705949517277,4.05479541047474e-95
"385","qP.3.1","qP","7","3","2",0.383426668316851,1.37326079635572e-82
"386","ABQ.3.1","ABQ","8","3","2",0.407609473483083,1.18014784301406e-31
"387","qm.3.1","qm","9","3","2",0.855205431596109,6.86630398178063e-83
"388","nTau1.3.1","nTau1","10","3","2",4.12171544690838,9.01850292890328e-06
"389","nTau2.3.1","nTau2","11","3","2",3.88314465806041,2.279043646248e-17
"390","nCon.3.1","nCon","12","3","2",1.18554459704517,2.03607008046183e-10
"391","Fm.3.1","Fm","13","3","2",3173.70374504819,4.05479541047474e-95
"392","Fo.3.1","Fo","14","3","2",3008.36976952907,1.37326079635572e-82
"393","Quant.4.1","Quant","1","4","2",0.0504397066908601,2.85293435176689e-77
"394","Sigma.4.1","Sigma","2","4","2",2.78836633886482,8.58675991719337e-27
"395","Connect.4.1","Connect","3","4","2",0.432874517265343,1.16818864730971e-09
"396","Tau1.4.1","Tau1","4","4","2",1908.33566805213,6.10131123351178e-11
"397","Tau2.4.1","Tau2","5","4","2",3699315.57747299,8.37387641386918e-17
"398","NPQ.4.1","NPQ","6","4","2",0.200374222104786,9.40568164867646e-93
"399","qP.4.1","qP","7","4","2",0.425619297648775,5.70586870353378e-77
"400","ABQ.4.1","ABQ","8","4","2",0.402684795134248,8.58675991719337e-27
"401","qm.4.1","qm","9","4","2",0.859806105975175,2.85293435176689e-77
"402","nTau1.4.1","nTau1","10","4","2",2.90814648205241,6.10131123351178e-11
"403","nTau2.4.1","nTau2","11","4","2",5.32718402128887,8.37387641386918e-17
"404","nCon.4.1","nCon","12","4","2",1.30359092378791,1.16818864730971e-09
"405","Fm.4.1","Fm","13","4","2",3087.33116460954,9.40568164867646e-93
"406","Fo.4.1","Fo","14","4","2",2931.60708620908,5.70586870353378e-77
"407","Quant.5.1","Quant","1","5","2",0.0442089695487195,1.59666048099694e-79
"408","Sigma.5.1","Sigma","2","5","2",2.94234013142719,2.096292991794e-27
"409","Connect.5.1","Connect","3","5","2",0.403487465703989,2.28325309647284e-09
"410","Tau1.5.1","Tau1","4","5","2",1648.17360628562,8.07439229167412e-10
"411","Tau2.5.1","Tau2","5","5","2",4928144.86195495,2.23122319709623e-09
"412","NPQ.5.1","NPQ","6","5","2",0.217867984367271,1.63577884110936e-96
"413","qP.5.1","qP","7","5","2",0.438343871083378,3.19332096199388e-79
"414","ABQ.5.1","ABQ","8","5","2",0.369701005964783,2.096292991794e-27
"415","qm.5.1","qm","9","5","2",0.877124035834591,1.59666048099694e-79
"416","nTau1.5.1","nTau1","10","5","2",2.51168091398909,8.07439229167412e-10
"417","nTau2.5.1","nTau2","11","5","2",7.09675452482938,2.23122319709623e-09
"418","nCon.5.1","nCon","12","5","2",1.21509254339287,2.28325309647284e-09
"419","Fm.5.1","Fm","13","5","2",3042.98396268576,1.63577884110936e-96
"420","Fo.5.1","Fo","14","5","2",2908.45677734215,3.19332096199388e-79
"421","Quant.6.1","Quant","1","6","2",0.0493384126241125,1.50140612944131e-80
"422","Sigma.6.1","Sigma","2","6","2",2.86714918619221,7.47374772836874e-29
"423","Connect.6.1","Connect","3","6","2",0.627363434203941,5.61446392109973e-19
"424","Tau1.6.1","Tau1","4","6","2",1622.09001003954,4.82323783237584e-11
"425","Tau2.6.1","Tau2","5","6","2",7057882.02844624,2.06661272665625e-06
"426","NPQ.6.1","NPQ","6","6","2",0.235422435708212,2.13656180755682e-94
"427","qP.6.1","qP","7","6","2",0.469516775708661,3.00281225888259e-80
"428","ABQ.6.1","ABQ","8","6","2",0.385808177476315,7.47374772836874e-29
"429","qm.6.1","qm","9","6","2",0.862867081421167,1.50140612944131e-80
"430","nTau1.6.1","nTau1","10","6","2",2.47193166026386,4.82323783237584e-11
"431","nTau2.6.1","nTau2","11","6","2",10.1636736792713,2.06661272665625e-06
"432","nCon.6.1","nCon","12","6","2",1.88928949643705,5.61446392109973e-19
"433","Fm.6.1","Fm","13","6","2",2999.74538099884,2.13656180755682e-94
"434","Fo.6.1","Fo","14","6","2",2851.74270562384,3.00281225888259e-80
"435","Quant.7.1","Quant","1","7","2",0.0488344994105435,7.14747345662176e-81
"436","Sigma.7.1","Sigma","2","7","2",3.46327789654276,1.01385789353293e-29
"437","Connect.7.1","Connect","3","7","2",0.350497082566306,1.52791943592739e-08
"438","Tau1.7.1","Tau1","4","7","2",1336.6106212384,7.59433644379273e-13
"439","Tau2.7.1","Tau2","5","7","2",6770077.06381786,1.08159710321339e-06
"440","NPQ.7.1","NPQ","6","7","2",0.269228087030198,8.94439772249701e-100
"441","qP.7.1","qP","7","7","2",0.510457080391473,1.42949469132435e-80
"442","ABQ.7.1","ABQ","8","7","2",0.25810733064485,1.01385789353293e-29
"443","qm.7.1","qm","9","7","2",0.864267675522433,7.14747345662176e-81
"444","nTau1.7.1","nTau1","10","7","2",2.03688456968156,7.59433644379273e-13
"445","nTau2.7.1","nTau2","11","7","2",9.74922133620759,1.08159710321339e-06
"446","nCon.7.1","nCon","12","7","2",1.05551331257392,1.52791943592739e-08
"447","Fm.7.1","Fm","13","7","2",2919.84772710901,8.94439772249701e-100
"448","Fo.7.1","Fo","14","7","2",2777.25842500063,1.42949469132435e-80
"449","Quant.8.1","Quant","1","8","2",0.0522893901850208,3.388776730708e-77
"450","Sigma.8.1","Sigma","2","8","2",3.63330160710034,7.07888986515974e-28
"451","Connect.8.1","Connect","3","8","2",0.377398856888783,1.85046029644523e-08
"452","Tau1.8.1","Tau1","4","8","2",1078.88160849106,6.41998226391916e-14
"453","Tau2.8.1","Tau2","5","8","2",7154588.57058033,3.44832422485436e-06
"454","NPQ.8.1","NPQ","6","8","2",0.30230180327469,4.74512812135616e-97
"455","qP.8.1","qP","7","8","2",0.554629063358959,6.77755346141601e-77
"456","ABQ.8.1","ABQ","8","8","2",0.221685377729909,7.07888986515974e-28
"457","qm.8.1","qm","9","8","2",0.854665030644401,3.388776730708e-77
"458","nTau1.8.1","nTau1","10","8","2",1.64412676805797,6.41998226391916e-14
"459","nTau2.8.1","nTau2","11","8","2",10.3029355333148,3.44832422485436e-06
"460","nCon.8.1","nCon","12","8","2",1.13652734190999,1.85046029644523e-08
"461","Fm.8.1","Fm","13","8","2",2845.69424366861,4.74512812135616e-97
"462","Fo.8.1","Fo","14","8","2",2696.89462701416,6.77755346141601e-77
"463","Quant.9.1","Quant","1","9","2",0.0583072859727203,3.13610407912396e-78
"464","Sigma.9.1","Sigma","2","9","2",3.65762584251667,4.30224115609831e-30
"465","Connect.9.1","Connect","3","9","2",0.334258654670719,4.93926281042968e-08
"466","Tau1.9.1","Tau1","4","9","2",1596.32065221612,4.84823816907616e-13
"467","Tau2.9.1","Tau2","5","9","2",9565139.22564684,0.000757387431131672
"468","NPQ.9.1","NPQ","6","9","2",0.318501795588426,6.07558773624664e-98
"469","qP.9.1","qP","7","9","2",0.582139348822979,6.27220815824791e-78
"470","ABQ.9.1","ABQ","8","9","2",0.216474715322177,4.30224115609831e-30
"471","qm.9.1","qm","9","9","2",0.837938679528128,3.13610407912396e-78
"472","nTau1.9.1","nTau1","10","9","2",2.43266128002964,4.84823816907616e-13
"473","nTau2.9.1","nTau2","11","9","2",13.77423898479,0.000757387431131672
"474","nCon.9.1","nCon","12","9","2",1.00661168779129,4.93926281042968e-08
"475","Fm.9.1","Fm","13","9","2",2810.73014651765,6.07558773624664e-98
"476","Fo.9.1","Fo","14","9","2",2646.8441000725,6.27220815824791e-78
"477","Quant.10.1","Quant","1","10","2",0.0984421394108876,7.57458876074031e-76
"478","Sigma.10.1","Sigma","2","10","2",3.95968382896923,5.00372249193565e-36
"479","Connect.10.1","Connect","3","10","2",0.184586459973836,8.76103378418168e-05
"480","Tau1.10.1","Tau1","4","10","2",1697.95424634251,3.67397909424664e-18
"481","Tau2.10.1","Tau2","5","10","2",5139472.80564205,1.31043815040044e-06
"482","NPQ.10.1","NPQ","6","10","2",0.347569901960451,5.05262630295025e-97
"483","qP.10.1","qP","7","10","2",0.674188905569063,1.51491775214806e-75
"484","ABQ.10.1","ABQ","8","10","2",0.151768788577737,5.00372249193565e-36
"485","qm.10.1","qm","9","10","2",0.726386456909199,7.57458876074031e-76
"486","nTau1.10.1","nTau1","10","10","2",2.58754251196652,3.67397909424664e-18
"487","nTau2.10.1","nTau2","11","10","2",7.40107645176019,1.31043815040044e-06
"488","nCon.10.1","nCon","12","10","2",0.555877567929311,8.76103378418168e-05
"489","Fm.10.1","Fm","13","10","2",2750.10056228371,5.05262630295025e-97
"490","Fo.10.1","Fo","14","10","2",2479.37477933742,1.51491775214806e-75
"491","Quant.11.1","Quant","1","11","2",0.112883288058956,1.00504118932231e-76
"492","Sigma.11.1","Sigma","2","11","2",4.32693491452101,2.22383355026351e-40
"493","Connect.11.1","Connect","3","11","2",0.239942396458333,3.34376487428725e-09
"494","Tau1.11.1","Tau1","4","11","2",1653.74044361252,2.42848151313848e-17
"495","Tau2.11.1","Tau2","5","11","2",3987996.42456616,3.60224243205847e-06
"496","NPQ.11.1","NPQ","6","11","2",0.319468170496457,3.82389426652239e-99
"497","qP.11.1","qP","7","11","2",0.667458595510533,2.01008237864463e-76
"498","ABQ.11.1","ABQ","8","11","2",0.0730973979695594,2.22383355026351e-40
"499","qm.11.1","qm","9","11","2",0.686248220666621,1.00504118932231e-76
"500","nTau1.11.1","nTau1","10","11","2",2.52016431586612,2.42848151313848e-17
"501","nTau2.11.1","nTau2","11","11","2",5.74289767525547,3.60224243205847e-06
"502","nCon.11.1","nCon","12","11","2",0.722580604261517,3.34376487428725e-09
"503","Fm.11.1","Fm","13","11","2",2808.67157538454,3.82389426652239e-99
"504","Fo.11.1","Fo","14","11","2",2491.6194928774,2.01008237864463e-76
"505","Quant.12.1","Quant","1","12","2",0.123794877948381,2.31798269036158e-75
"506","Sigma.12.1","Sigma","2","12","2",4.66602651217796,2.37775628575715e-40
"507","Connect.12.1","Connect","3","12","2",0.185609801235679,1.87379721338965e-06
"508","Tau1.12.1","Tau1","4","12","2",1642.06535331129,3.21473299755381e-18
"509","Tau2.12.1","Tau2","5","12","2",3185096.10826847,2.67763189579285e-08
"510","NPQ.12.1","NPQ","6","12","2",0.30208242314036,4.41273626198523e-99
"511","qP.12.1","qP","7","12","2",0.66624250563243,4.63596538072317e-75
"512","ABQ.12.1","ABQ","8","12","2",0.000458245681852487,2.37775628575715e-40
"513","qm.12.1","qm","9","12","2",0.655920164122281,2.31798269036158e-75
"514","nTau1.12.1","nTau1","10","12","2",2.50237243922955,3.21473299755381e-18
"515","nTau2.12.1","nTau2","11","12","2",4.5866844119927,2.67763189579285e-08
"516","nCon.12.1","nCon","12","12","2",0.558959334879474,1.87379721338965e-06
"517","Fm.12.1","Fm","13","12","2",2846.17369779098,4.41273626198523e-99
"518","Fo.12.1","Fo","14","12","2",2493.83197225306,4.63596538072317e-75
"519","Quant.13.1","Quant","1","13","2",0.129525698204369,7.14725086184356e-73
"520","Sigma.13.1","Sigma","2","13","2",4.66050536512634,2.90712530366507e-39
"521","Connect.13.1","Connect","3","13","2",0.215280682822314,3.10021303836768e-07
"522","Tau1.13.1","Tau1","4","13","2",1645.4332023234,3.20912193954821e-18
"523","Tau2.13.1","Tau2","5","13","2",2999204.32082363,4.68863953330903e-08
"524","NPQ.13.1","NPQ","6","13","2",0.287027329804359,1.47328208905756e-96
"525","qP.13.1","qP","7","13","2",0.659278399270305,1.42945017236871e-72
"526","ABQ.13.1","ABQ","8","13","2",0.00164096871084018,2.90712530366507e-39
"527","qm.13.1","qm","9","13","2",0.639991720831216,7.14725086184356e-73
"528","nTau1.13.1","nTau1","10","13","2",2.50750476391468,3.20912193954821e-18
"529","nTau2.13.1","nTau2","11","13","2",4.31899171613424,4.68863953330903e-08
"530","nCon.13.1","nCon","12","13","2",0.648312462389665,3.10021303836768e-07
"531","Fm.13.1","Fm","13","13","2",2879.46701618324,1.47328208905756e-96
"532","Fo.13.1","Fo","14","13","2",2506.50204045565,1.42945017236871e-72
"533","Quant.14.1","Quant","1","14","2",0.135828458435921,6.37315432469316e-70
"534","Sigma.14.1","Sigma","2","14","2",4.59726488783106,3.87649298365723e-37
"535","Connect.14.1","Connect","3","14","2",0.203578955660699,8.73332488944056e-06
"536","Tau1.14.1","Tau1","4","14","2",1630.25186418321,2.2124575320466e-17
"537","Tau2.14.1","Tau2","5","14","2",3158127.54866055,1.11400070227601e-06
"538","NPQ.14.1","NPQ","6","14","2",0.271593043871057,1.15556334843309e-93
"539","qP.14.1","qP","7","14","2",0.652652675036706,1.27463086493863e-69
"540","ABQ.14.1","ABQ","8","14","2",0.0151881479766817,3.87649298365723e-37
"541","qm.14.1","qm","9","14","2",0.622473607465061,6.37315432469316e-70
"542","nTau1.14.1","nTau1","10","14","2",2.48436965417254,2.2124575320466e-17
"543","nTau2.14.1","nTau2","11","14","2",4.54784844982301,1.11400070227601e-06
"544","nCon.14.1","nCon","12","14","2",0.613072999884709,8.73332488944056e-06
"545","Fm.14.1","Fm","13","14","2",2914.41728386321,1.15556334843309e-93
"546","Fo.14.1","Fo","14","14","2",2518.55647695707,1.27463086493863e-69
"547","Quant.15.1","Quant","1","15","2",0.140111442319027,2.52815699333431e-72
"548","Sigma.15.1","Sigma","2","15","2",4.657126703822,2.07451846968654e-40
"549","Connect.15.1","Connect","3","15","2",0.271062886155885,1.15103790886406e-10
"550","Tau1.15.1","Tau1","4","15","2",1797.58412668922,5.29243781025657e-20
"551","Tau2.15.1","Tau2","5","15","2",3055618.1322296,1.0594259849988e-07
"552","NPQ.15.1","NPQ","6","15","2",0.264157496083551,5.54758087872347e-96
"553","qP.15.1","qP","7","15","2",0.651411632765626,5.05631398666862e-72
"554","ABQ.15.1","ABQ","8","15","2",0.0023647350757724,2.07451846968654e-40
"555","qm.15.1","qm","9","15","2",0.61056933148863,2.52815699333431e-72
"556","nTau1.15.1","nTau1","10","15","2",2.73937024902984,5.29243781025657e-20
"557","nTau2.15.1","nTau2","11","15","2",4.40023019076775,1.0594259849988e-07
"558","nCon.15.1","nCon","12","15","2",0.816299190816004,1.15103790886406e-10
"559","Fm.15.1","Fm","13","15","2",2931.55936390785,5.54758087872347e-96
"560","Fo.15.1","Fo","14","15","2",2520.81435318687,5.05631398666862e-72
"561","Quant.16.1","Quant","1","16","2",0.0554074731613577,4.17065771930623e-88
"562","Sigma.16.1","Sigma","2","16","2",3.12764883860658,1.89944255274634e-38
"563","Connect.16.1","Connect","3","16","2",0.449514946638588,2.96801470701115e-19
"564","Tau1.16.1","Tau1","4","16","2",1331.5729888354,1.10401498005144e-14
"565","Tau2.16.1","Tau2","5","16","2",6517980.55945134,1.67606257577128e-08
"566","NPQ.16.1","NPQ","6","16","2",0.211913565315406,1.32187153744641e-104
"567","qP.16.1","qP","7","16","2",0.449311788188957,8.34131543861247e-88
"568","ABQ.16.1","ABQ","8","16","2",0.330004748392928,1.89944255274634e-38
"569","qm.16.1","qm","9","16","2",0.845998521201269,4.17065771930623e-88
"570","nTau1.16.1","nTau1","10","16","2",2.02920763254942,1.10401498005144e-14
"571","nTau2.16.1","nTau2","11","16","2",9.38619081292319,1.67606257577128e-08
"572","nCon.16.1","nCon","12","16","2",1.35370316609761,2.96801470701115e-19
"573","Fm.16.1","Fm","13","16","2",3057.93486529177,1.32187153744641e-104
"574","Fo.16.1","Fo","14","16","2",2888.50242131394,8.34131543861247e-88
"575","Quant.17.1","Quant","1","17","2",0.0550932040066493,1.62323968228982e-78
"576","Sigma.17.1","Sigma","2","17","2",3.43632262854321,3.6357886151408e-29
"577","Connect.17.1","Connect","3","17","2",0.309221693817022,1.42945196324177e-06
"578","Tau1.17.1","Tau1","4","17","2",1190.33865100529,1.46105963396855e-11
"579","Tau2.17.1","Tau2","5","17","2",6238530.15609792,3.24183640740239e-07
"580","NPQ.17.1","NPQ","6","17","2",0.25482207139131,2.49590301033771e-97
"581","qP.17.1","qP","7","17","2",0.503091701525975,3.24647936457964e-78
"582","ABQ.17.1","ABQ","8","17","2",0.263881604707387,3.6357886151408e-29
"583","qm.17.1","qm","9","17","2",0.846872011938249,1.62323968228982e-78
"584","nTau1.17.1","nTau1","10","17","2",1.81397812676499,1.46105963396855e-11
"585","nTau2.17.1","nTau2","11","17","2",8.98376942109807,3.24183640740239e-07
"586","nCon.17.1","nCon","12","17","2",0.931213498185904,1.42945196324177e-06
"587","Fm.17.1","Fm","13","17","2",2953.369110721,2.49590301033771e-97
"588","Fo.17.1","Fo","14","17","2",2790.65854379711,3.24647936457964e-78
"589","Quant.18.1","Quant","1","18","2",0.0547679277356963,2.01546729551105e-85
"590","Sigma.18.1","Sigma","2","18","2",3.36968956733873,2.93457348449136e-35
"591","Connect.18.1","Connect","3","18","2",0.315572035421499,3.65559615700248e-10
"592","Tau1.18.1","Tau1","4","18","2",1176.66511482825,1.49134787755794e-14
"593","Tau2.18.1","Tau2","5","18","2",8741524.9272883,3.26183083260296e-05
"594","NPQ.18.1","NPQ","6","18","2",0.294402761516466,1.69355598212128e-103
"595","qP.18.1","qP","7","18","2",0.549483517153057,4.03093459102211e-85
"596","ABQ.18.1","ABQ","8","18","2",0.27815553279547,2.93457348449136e-35
"597","qm.18.1","qm","9","18","2",0.847776096241083,2.01546729551105e-85
"598","nTau1.18.1","nTau1","10","18","2",1.79314078310676,1.49134787755794e-14
"599","nTau2.18.1","nTau2","11","18","2",12.5881966377573,3.26183083260296e-05
