"","uni","metric","metrix","stage","col","ASnormalized.icra1.002r","pval"
"343","qP.26.0","qP","7","26","1",0.916989947079974,5.36528446650651e-67
"344","ABQ.26.0","ABQ","8","26","1",0.0103003995475119,1.14005050089609e-42
"345","qm.26.0","qm","9","26","1",0.306237320741166,2.68264223325326e-67
"346","nTau1.26.0","nTau1","10","26","1",1.97321230395284,1.35835392003232e-17
"347","nTau2.26.0","nTau2","11","26","1",0.985926798026671,1.12469202759367e-09
"348","nCon.26.0","nCon","12","26","1",0.943438050962451,1.26696649169593e-09
"349","Fm.26.0","Fm","13","26","1",1844.24067737817,5.31869776213018e-91
"350","Fo.26.0","Fo","14","26","1",1470.85260622757,5.36528446650651e-67
"351","Quant.27.0","Quant","1","27","1",0.201346350948872,7.25514304008358e-69
"352","Sigma.27.0","Sigma","2","27","1",4.74029004275832,2.630830439694e-44
"353","Connect.27.0","Connect","3","27","1",0.250698818250052,1.3739146471868e-11
"354","Tau1.27.0","Tau1","4","27","1",1426.82770341528,2.13301890416155e-17
"355","Tau2.27.0","Tau2","5","27","1",1755755.33727916,7.23738522758449e-10
"356","NPQ.27.0","NPQ","6","27","1",0.352908623075113,5.32687368667882e-92
"357","qP.27.0","qP","7","27","1",0.897228471745586,1.45102860801672e-68
"358","ABQ.27.0","ABQ","8","27","1",0.0206011970498093,2.630830439694e-44
"359","qm.27.0","qm","9","27","1",0.310059158274289,7.25514304008358e-69
"360","nTau1.27.0","nTau1","10","27","1",1.90686937168911,2.13301890416155e-17
"361","nTau2.27.0","nTau2","11","27","1",0.921897635447882,7.23738522758449e-10
"362","nCon.27.0","nCon","12","27","1",1.02714109145965,1.3739146471868e-11
"363","Fm.27.0","Fm","13","27","1",1870.25210196916,5.32687368667882e-92
"364","Fo.27.0","Fo","14","27","1",1493.68366588321,1.45102860801672e-68
"365","Quant.1.1","Quant","1","1","2",0.272414510771474,2.80443925920406e-63
"366","Sigma.1.1","Sigma","2","1","2",4.70981235959652,2.44416714026951e-46
"367","Connect.1.1","Connect","3","1","2",0.298403825239523,2.21374301346437e-15
"368","Tau1.1.1","Tau1","4","1","2",842.407554874478,1.828446429935e-28
"369","Tau2.1.1","Tau2","5","1","2",1784474.50738581,2.83490566801407e-21
"370","NPQ.1.1","NPQ","6","1","2",0.539473527492344,7.04038967778386e-89
"371","qP.1.1","qP","7","1","2",1.0788822744746,5.60887851840811e-63
"372","ABQ.1.1","ABQ","8","1","2",0,2.44416714026951e-46
"373","qm.1.1","qm","9","1","2",0,2.80443925920406e-63
"374","nTau1.1.1","nTau1","10","1","2",1,1.828446429935e-28
"375","nTau2.1.1","nTau2","11","1","2",1,2.83490566801407e-21
"376","nCon.1.1","nCon","12","1","2",1,2.21374301346437e-15
"377","Fm.1.1","Fm","13","1","2",1960.44280724832,7.04038967778386e-89
"378","Fo.1.1","Fo","14","1","2",1426.38973901632,5.60887851840811e-63
"379","Quant.3.1","Quant","1","3","2",0.0416819166957034,1.14205133780292e-81
"380","Sigma.3.1","Sigma","2","3","2",2.5601768991314,6.04085751401685e-29
"381","Connect.3.1","Connect","3","3","2",0.483666048238524,2.43243546584301e-13
"382","Tau1.3.1","Tau1","4","3","2",2409.28387094725,4.0799564935926e-09
"383","Tau2.3.1","Tau2","5","3","2",4858771.65786297,2.47500440887429e-12
"384","NPQ.3.1","NPQ","6","3","2",0.0917258195500523,2.04973838422859e-94
"385","qP.3.1","qP","7","3","2",0.249987085613484,2.28410267560563e-81
"386","ABQ.3.1","ABQ","8","3","2",0.456416369982366,6.04085751401685e-29
"387","qm.3.1","qm","9","3","2",0.846990835482072,1.14205133780292e-81
"388","nTau1.3.1","nTau1","10","3","2",2.85999793924716,4.0799564935926e-09
"389","nTau2.3.1","nTau2","11","3","2",2.72280250446441,2.47500440887429e-12
"390","nCon.3.1","nCon","12","3","2",1.62084399504696,2.43243546584301e-13
"391","Fm.3.1","Fm","13","3","2",2764.47597911116,2.04973838422859e-94
"392","Fo.3.1","Fo","14","3","2",2649.24732164258,2.28410267560563e-81
"393","Quant.4.1","Quant","1","4","2",0.0514065909760248,2.5914258671912e-80
"394","Sigma.4.1","Sigma","2","4","2",2.69755471753254,9.86056163795407e-30
"395","Connect.4.1","Connect","3","4","2",0.406298523579141,1.9168850584869e-10
"396","Tau1.4.1","Tau1","4","4","2",1557.54958320203,1.10986689281338e-13
"397","Tau2.4.1","Tau2","5","4","2",4807024.59469387,4.85152882993625e-15
"398","NPQ.4.1","NPQ","6","4","2",0.166771250276522,5.44428392999891e-95
"399","qP.4.1","qP","7","4","2",0.382538421278489,5.18285173438239e-80
"400","ABQ.4.1","ABQ","8","4","2",0.427247942896044,9.86056163795407e-30
"401","qm.4.1","qm","9","4","2",0.811292758119081,2.5914258671912e-80
"402","nTau1.4.1","nTau1","10","4","2",1.84892641832268,1.10986689281338e-13
"403","nTau2.4.1","nTau2","11","4","2",2.69380401613918,4.85152882993625e-15
"404","nCon.4.1","nCon","12","4","2",1.36157277224249,1.9168850584869e-10
"405","Fm.4.1","Fm","13","4","2",2586.66795501372,5.44428392999891e-95
"406","Fo.4.1","Fo","14","4","2",2453.69617345954,5.18285173438239e-80
"407","Quant.5.1","Quant","1","5","2",0.0533046939873974,1.28336652141867e-77
"408","Sigma.5.1","Sigma","2","5","2",2.86759826828623,9.87890565806823e-29
"409","Connect.5.1","Connect","3","5","2",0.445239505564042,7.64326991577532e-12
"410","Tau1.5.1","Tau1","4","5","2",1395.90799550636,1.25815096483628e-14
"411","Tau2.5.1","Tau2","5","5","2",6892858.39086426,5.32737911161662e-09
"412","NPQ.5.1","NPQ","6","5","2",0.267153525208416,4.21376339779597e-94
"413","qP.5.1","qP","7","5","2",0.517359370017317,2.56673304283734e-77
"414","ABQ.5.1","ABQ","8","5","2",0.391143839851002,9.87890565806823e-29
"415","qm.5.1","qm","9","5","2",0.804325056560169,1.28336652141867e-77
"416","nTau1.5.1","nTau1","10","5","2",1.65704591255044,1.25815096483628e-14
"417","nTau2.5.1","nTau2","11","5","2",3.86268246609029,5.32737911161662e-09
"418","nCon.5.1","nCon","12","5","2",1.49207036875836,7.64326991577532e-12
"419","Fm.5.1","Fm","13","5","2",2381.75544153197,4.21376339779597e-94
"420","Fo.5.1","Fo","14","5","2",2254.79669656829,2.56673304283734e-77
"421","Quant.6.1","Quant","1","6","2",0.0621305795361792,5.12162364312854e-80
"422","Sigma.6.1","Sigma","2","6","2",2.94871389851937,1.65150418888095e-32
"423","Connect.6.1","Connect","3","6","2",0.509672380252953,6.93811619140041e-17
"424","Tau1.6.1","Tau1","4","6","2",1021.59138424716,2.18875698531752e-16
"425","Tau2.6.1","Tau2","5","6","2",5954358.68373964,1.00976659985215e-09
"426","NPQ.6.1","NPQ","6","6","2",0.344007665261788,2.18848929735378e-95
"427","qP.6.1","qP","7","6","2",0.61819043658357,1.02432472862571e-79
"428","ABQ.6.1","ABQ","8","6","2",0.373921151548385,1.65150418888095e-32
"429","qm.6.1","qm","9","6","2",0.771926321544964,5.12162364312854e-80
"430","nTau1.6.1","nTau1","10","6","2",1.21270444256566,2.18875698531752e-16
"431","nTau2.6.1","nTau2","11","6","2",3.3367574930855,1.00976659985215e-09
"432","nCon.6.1","nCon","12","6","2",1.70799546501741,6.93811619140041e-17
"433","Fm.6.1","Fm","13","6","2",2245.55996362841,2.18848929735378e-95
"434","Fo.6.1","Fo","14","6","2",2106.04202170494,1.02432472862571e-79
"435","Quant.7.1","Quant","1","7","2",0.0623347012791713,9.03156310377556e-80
"436","Sigma.7.1","Sigma","2","7","2",3.39290794052623,2.42998744059589e-32
"437","Connect.7.1","Connect","3","7","2",0.410551026724067,2.39004358308162e-12
"438","Tau1.7.1","Tau1","4","7","2",1178.99807450472,3.26013082299985e-15
"439","Tau2.7.1","Tau2","5","7","2",8202350.81357741,7.27325340738754e-05
"440","NPQ.7.1","NPQ","6","7","2",0.397300350589823,9.81965853937853e-98
"441","qP.7.1","qP","7","7","2",0.672935613522126,1.80631262075511e-79
"442","ABQ.7.1","ABQ","8","7","2",0.279608680457731,2.42998744059589e-32
"443","qm.7.1","qm","9","7","2",0.771177015854845,9.03156310377556e-80
"444","nTau1.7.1","nTau1","10","7","2",1.39955781222831,3.26013082299985e-15
"445","nTau2.7.1","nTau2","11","7","2",4.59650769995788,7.27325340738754e-05
"446","nCon.7.1","nCon","12","7","2",1.3758236054599,2.39004358308162e-12
"447","Fm.7.1","Fm","13","7","2",2159.91486916009,9.81965853937853e-98
"448","Fo.7.1","Fo","14","7","2",2025.27722100256,1.80631262075511e-79
"449","Quant.8.1","Quant","1","8","2",0.0583970100839799,1.72855464493869e-81
"450","Sigma.8.1","Sigma","2","8","2",3.17454666922691,3.26486589716645e-33
"451","Connect.8.1","Connect","3","8","2",0.338791815661809,4.54511291580258e-10
"452","Tau1.8.1","Tau1","4","8","2",1034.38317518912,2.28648190315522e-16
"453","Tau2.8.1","Tau2","5","8","2",8577854.51912608,5.56976168800915e-05
"454","NPQ.8.1","NPQ","6","8","2",0.43415137600288,3.38487096016034e-99
"455","qP.8.1","qP","7","8","2",0.702593369087506,3.45710928987738e-81
"456","ABQ.8.1","ABQ","8","8","2",0.32597173160018,3.26486589716645e-33
"457","qm.8.1","qm","9","8","2",0.785631793553873,1.72855464493869e-81
"458","nTau1.8.1","nTau1","10","8","2",1.22788924339982,2.28648190315522e-16
"459","nTau2.8.1","nTau2","11","8","2",4.80693587026488,5.56976168800915e-05
"460","nCon.8.1","nCon","12","8","2",1.13534675833953,4.54511291580258e-10
"461","Fm.8.1","Fm","13","8","2",2104.41509482295,3.38487096016034e-99
"462","Fo.8.1","Fo","14","8","2",1981.5235453097,3.45710928987738e-81
"463","Quant.9.1","Quant","1","9","2",0.0668263141935474,6.29313356335076e-79
"464","Sigma.9.1","Sigma","2","9","2",3.52835815209453,5.96598486756237e-33
"465","Connect.9.1","Connect","3","9","2",0.351296247153704,2.61392207878965e-10
"466","Tau1.9.1","Tau1","4","9","2",1044.04593388523,2.3314195565842e-14
"467","Tau2.9.1","Tau2","5","9","2",6893888.08184654,5.14373629234619e-06
"468","NPQ.9.1","NPQ","6","9","2",0.45994882220316,5.31880037324156e-98
"469","qP.9.1","qP","7","9","2",0.738138361432563,1.25862671267015e-78
"470","ABQ.9.1","ABQ","8","9","2",0.250849528027313,5.96598486756237e-33
"471","qm.9.1","qm","9","9","2",0.754688859986584,6.29313356335076e-79
"472","nTau1.9.1","nTau1","10","9","2",1.23935965180274,2.3314195565842e-14
"473","nTau2.9.1","nTau2","11","9","2",3.86325949365668,5.14373629234619e-06
"474","nCon.9.1","nCon","12","9","2",1.1772511524332,2.61392207878965e-10
"475","Fm.9.1","Fm","13","9","2",2067.22986314488,5.31880037324156e-98
"476","Fo.9.1","Fo","14","9","2",1929.08451080008,1.25862671267015e-78
"477","Quant.10.1","Quant","1","10","2",0.103307643903972,1.36612573214367e-75
"478","Sigma.10.1","Sigma","2","10","2",3.69137606669042,8.36527455983929e-37
"479","Connect.10.1","Connect","3","10","2",0.265134267189821,1.69059630871853e-08
"480","Tau1.10.1","Tau1","4","10","2",1393.74949123891,1.58272696691393e-17
"481","Tau2.10.1","Tau2","5","10","2",4529775.02596379,1.38429596266705e-07
"482","NPQ.10.1","NPQ","6","10","2",0.462189528903941,1.22903981247707e-95
"483","qP.10.1","qP","7","10","2",0.791182930245592,2.73225146428734e-75
"484","ABQ.10.1","ABQ","8","10","2",0.216237126906123,8.36527455983929e-37
"485","qm.10.1","qm","9","10","2",0.620770407525627,1.36612573214367e-75
"486","nTau1.10.1","nTau1","10","10","2",1.65448360852674,1.58272696691393e-17
"487","nTau2.10.1","nTau2","11","10","2",2.53843638965723,1.38429596266705e-07
"488","nCon.10.1","nCon","12","10","2",0.888508272228087,1.69059630871853e-08
"489","Fm.10.1","Fm","13","10","2",2064.06197299464,1.22903981247707e-95
"490","Fo.10.1","Fo","14","10","2",1850.82859369278,2.73225146428734e-75
"491","Quant.11.1","Quant","1","11","2",0.111590583818625,1.19400396553371e-77
"492","Sigma.11.1","Sigma","2","11","2",3.97558161533259,9.16130349595531e-41
"493","Connect.11.1","Connect","3","11","2",0.243193287221696,1.08197741651412e-09
"494","Tau1.11.1","Tau1","4","11","2",1256.29088675557,4.23470957264e-17
"495","Tau2.11.1","Tau2","5","11","2",3586047.20774136,6.11829598080861e-08
"496","NPQ.11.1","NPQ","6","11","2",0.41940165011848,6.12597262016128e-99
"497","qP.11.1","qP","7","11","2",0.765302274049721,2.38800793106742e-77
"498","ABQ.11.1","ABQ","8","11","2",0.155893842090736,9.16130349595531e-41
"499","qm.11.1","qm","9","11","2",0.590364758828002,1.19400396553371e-77
"500","nTau1.11.1","nTau1","10","11","2",1.49131009033123,4.23470957264e-17
"501","nTau2.11.1","nTau2","11","11","2",2.0095816403647,6.11829598080861e-08
"502","nCon.11.1","nCon","12","11","2",0.814980461549007,1.08197741651412e-09
"503","Fm.11.1","Fm","13","11","2",2126.28314449941,6.12597262016128e-99
"504","Fo.11.1","Fo","14","11","2",1889.00996704102,2.38800793106742e-77
"505","Quant.12.1","Quant","1","12","2",0.11360422625891,3.23301143265587e-74
"506","Sigma.12.1","Sigma","2","12","2",4.05028758763356,4.78198157597045e-38
"507","Connect.12.1","Connect","3","12","2",0.298231618239728,9.09764237071726e-11
"508","Tau1.12.1","Tau1","4","12","2",1163.05782550538,1.12719571968172e-18
"509","Tau2.12.1","Tau2","5","12","2",3107972.28613005,6.7229436951267e-10
"510","NPQ.12.1","NPQ","6","12","2",0.397886612497996,9.94107367451861e-96
"511","qP.12.1","qP","7","12","2",0.74854179469664,6.46602286531174e-74
"512","ABQ.12.1","ABQ","8","12","2",0.140032069561994,4.78198157597045e-38
"513","qm.12.1","qm","9","12","2",0.582972926305635,3.23301143265587e-74
"514","nTau1.12.1","nTau1","10","12","2",1.38063555908954,1.12719571968172e-18
"515","nTau2.12.1","nTau2","11","12","2",1.74167368223328,6.7229436951267e-10
"516","nCon.12.1","nCon","12","12","2",0.999422906192114,9.09764237071726e-11
"517","Fm.12.1","Fm","13","12","2",2159.00901899931,9.94107367451861e-96
"518","Fo.12.1","Fo","14","12","2",1913.73646990989,6.46602286531174e-74
"519","Quant.13.1","Quant","1","13","2",0.121397640947818,2.86935689828735e-73
"520","Sigma.13.1","Sigma","2","13","2",4.22533976046738,4.4173217266746e-38
"521","Connect.13.1","Connect","3","13","2",0.219128900922518,5.36020405647813e-07
"522","Tau1.13.1","Tau1","4","13","2",1293.45457408421,1.02015327278833e-18
"523","Tau2.13.1","Tau2","5","13","2",3612948.03157271,1.69136668176611e-07
"524","NPQ.13.1","NPQ","6","13","2",0.378798406778605,1.08793478783253e-95
"525","qP.13.1","qP","7","13","2",0.742146465104698,5.73871379657469e-73
"526","ABQ.13.1","ABQ","8","13","2",0.102864522435167,4.4173217266746e-38
"527","qm.13.1","qm","9","13","2",0.554364264208901,2.86935689828735e-73
"528","nTau1.13.1","nTau1","10","13","2",1.53542613263593,1.02015327278833e-18
"529","nTau2.13.1","nTau2","11","13","2",2.02465656786857,1.69136668176611e-07
"530","nCon.13.1","nCon","12","13","2",0.734336769130312,5.36020405647813e-07
"531","Fm.13.1","Fm","13","13","2",2188.89852866372,1.08793478783253e-95
"532","Fo.13.1","Fo","14","13","2",1923.17141100979,5.73871379657469e-73
"533","Quant.14.1","Quant","1","14","2",0.126568767495147,1.19634259163481e-69
"534","Sigma.14.1","Sigma","2","14","2",4.27640936586179,3.34199266235806e-35
"535","Connect.14.1","Connect","3","14","2",0.17603301221712,0.000377231800277964
"536","Tau1.14.1","Tau1","4","14","2",1243.6045755681,2.16855123352934e-21
"537","Tau2.14.1","Tau2","5","14","2",3332993.27218143,1.84882887810984e-09
"538","NPQ.14.1","NPQ","6","14","2",0.360252949158499,1.95407303372229e-92
"539","qP.14.1","qP","7","14","2",0.732150574597037,2.39268518326962e-69
"540","ABQ.14.1","ABQ","8","14","2",0.0920212867613809,3.34199266235806e-35
"541","qm.14.1","qm","9","14","2",0.535381697778484,1.19634259163481e-69
"542","nTau1.14.1","nTau1","10","14","2",1.47625050175791,2.16855123352934e-21
"543","nTau2.14.1","nTau2","11","14","2",1.86777298212242,1.84882887810984e-09
"544","nCon.14.1","nCon","12","14","2",0.589915400969881,0.000377231800277964
"545","Fm.14.1","Fm","13","14","2",2218.74159933904,1.95407303372229e-92
"546","Fo.14.1","Fo","14","14","2",1937.91820972048,2.39268518326962e-69
"547","Quant.15.1","Quant","1","15","2",0.12881054715765,1.29883772423715e-72
"548","Sigma.15.1","Sigma","2","15","2",4.22751839024874,8.58211284654301e-39
"549","Connect.15.1","Connect","3","15","2",0.26017832426735,3.55531171401681e-09
"550","Tau1.15.1","Tau1","4","15","2",1374.83704026421,4.13566670673421e-21
"551","Tau2.15.1","Tau2","5","15","2",3104366.67063524,6.94525208350927e-10
"552","NPQ.15.1","NPQ","6","15","2",0.344382029000212,6.95189643164846e-95
"553","qP.15.1","qP","7","15","2",0.720054492406187,2.59767544847431e-72
"554","ABQ.15.1","ABQ","8","15","2",0.102401949913159,8.58211284654301e-39
"555","qm.15.1","qm","9","15","2",0.527152401709951,1.29883772423715e-72
"556","nTau1.15.1","nTau1","10","15","2",1.63203313207355,4.13566670673421e-21
"557","nTau2.15.1","nTau2","11","15","2",1.73965313473882,6.94525208350927e-10
"558","nCon.15.1","nCon","12","15","2",0.871900097321171,3.55531171401681e-09
"559","Fm.15.1","Fm","13","15","2",2244.93465311049,6.95189643164846e-95
"560","Fo.15.1","Fo","14","15","2",1955.76339211016,2.59767544847431e-72
"561","Quant.16.1","Quant","1","16","2",0.0531293037351909,3.06720901054767e-81
"562","Sigma.16.1","Sigma","2","16","2",3.01215059190997,6.29086884337307e-30
"563","Connect.16.1","Connect","3","16","2",0.369164810658728,1.14770470371091e-08
"564","Tau1.16.1","Tau1","4","16","2",1130.27394529826,3.6322944718231e-13
"565","Tau2.16.1","Tau2","5","16","2",5487749.58428929,3.79522970907349e-10
"566","NPQ.16.1","NPQ","6","16","2",0.343498286245016,1.19365381508545e-96
"567","qP.16.1","qP","7","16","2",0.60394298970884,6.13441802109534e-81
"568","ABQ.16.1","ABQ","8","16","2",0.360452102561467,6.29086884337307e-30
"569","qm.16.1","qm","9","16","2",0.80496889249868,3.06720901054767e-81
"570","nTau1.16.1","nTau1","10","16","2",1.34171867139377,3.6322944718231e-13
"571","nTau2.16.1","nTau2","11","16","2",3.07527485630974,3.79522970907349e-10
"572","nCon.16.1","nCon","12","16","2",1.23713162980537,1.14770470371091e-08
"573","Fm.16.1","Fm","13","16","2",2246.41135371807,1.19365381508545e-96
"574","Fo.16.1","Fo","14","16","2",2127.0610825922,6.13441802109534e-81
"575","Quant.17.1","Quant","1","17","2",0.0532375887214747,1.21838543282395e-77
"576","Sigma.17.1","Sigma","2","17","2",3.01250279453315,9.36135359752384e-29
"577","Connect.17.1","Connect","3","17","2",0.437638203724237,1.56805547385861e-11
"578","Tau1.17.1","Tau1","4","17","2",1338.13580278224,7.76870524268556e-15
"579","Tau2.17.1","Tau2","5","17","2",7683144.93193198,1.09521264832403e-06
"580","NPQ.17.1","NPQ","6","17","2",0.424943004161431,7.17509248794593e-95
"581","qP.17.1","qP","7","17","2",0.686506404115494,2.43677086564789e-77
"582","ABQ.17.1","ABQ","8","17","2",0.360377321955301,9.36135359752384e-29
"583","qm.17.1","qm","9","17","2",0.804571391697503,1.21838543282395e-77
"584","nTau1.17.1","nTau1","10","17","2",1.58846605190006,7.76870524268556e-15
"585","nTau2.17.1","nTau2","11","17","2",4.30555040160676,1.09521264832403e-06
"586","nCon.17.1","nCon","12","17","2",1.46659716366891,1.56805547385861e-11
"587","Fm.17.1","Fm","13","17","2",2118.01440135332,7.17509248794593e-95
"588","Fo.17.1","Fo","14","17","2",2005.25642174791,2.43677086564789e-77
"589","Quant.18.1","Quant","1","18","2",0.0569224765359513,6.20958717307582e-77
"590","Sigma.18.1","Sigma","2","18","2",3.32065501284894,1.17110158880649e-28
"591","Connect.18.1","Connect","3","18","2",0.343537078514696,1.51076109570471e-07
"592","Tau1.18.1","Tau1","4","18","2",935.995992710737,3.45428996169696e-14
"593","Tau2.18.1","Tau2","5","18","2",8434904.90436429,3.2135113298954e-05
"594","NPQ.18.1","NPQ","6","18","2",0.453555802637178,1.89514544419994e-95
"595","qP.18.1","qP","7","18","2",0.718448593152773,1.24191743461516e-76
"596","ABQ.18.1","ABQ","8","18","2",0.294949615968689,1.17110158880649e-28
"597","qm.18.1","qm","9","18","2",0.791044623963872,6.20958717307582e-77
"598","nTau1.18.1","nTau1","10","18","2",1.11109638950259,3.45428996169696e-14
"599","nTau2.18.1","nTau2","11","18","2",4.72682846936331,3.2135113298954e-05
"600","nCon.18.1","nCon","12","18","2",1.15124890989231,1.51076109570471e-07
