"","uni","metric","metrix","stage","col","ASnormalized.t11_aabr3.005r","pval"
"343","qP.26.0","qP","7","26","1",0.953103430019896,7.45365047563304e-67
"344","ABQ.26.0","ABQ","8","26","1",-0.204125422359338,2.30450015108784e-45
"345","qm.26.0","qm","9","26","1",0.418944357373389,3.72682523781652e-67
"346","nTau1.26.0","nTau1","10","26","1",2.14547863338817,6.20593851600385e-17
"347","nTau2.26.0","nTau2","11","26","1",1.54280722389266,6.8731223026156e-13
"348","nCon.26.0","nCon","12","26","1",0.674409625754458,1.35435555381008e-10
"349","Fm.26.0","Fm","13","26","1",2721.28932173969,2.63836573110807e-91
"350","Fo.26.0","Fo","14","26","1",2103.5066155049,7.45365047563304e-67
"351","Quant.27.0","Quant","1","27","1",0.239458597483519,3.8189564116172e-65
"352","Sigma.27.0","Sigma","2","27","1",4.92942901645175,2.14919517553838e-44
"353","Connect.27.0","Connect","3","27","1",0.217131685883149,1.34074373751402e-09
"354","Tau1.27.0","Tau1","4","27","1",1357.40345812492,2.51329583750381e-17
"355","Tau2.27.0","Tau2","5","27","1",1422935.7578644,2.95943451621115e-12
"356","NPQ.27.0","NPQ","6","27","1",0.347227289437671,4.93576586772318e-90
"357","qP.27.0","qP","7","27","1",0.963341253511261,7.63791282323439e-65
"358","ABQ.27.0","ABQ","8","27","1",-0.209405080844296,2.14919517553838e-44
"359","qm.27.0","qm","9","27","1",0.387103518501914,3.8189564116172e-65
"360","nTau1.27.0","nTau1","10","27","1",2.21199211264651,2.51329583750381e-17
"361","nTau2.27.0","nTau2","11","27","1",1.44401772244033,2.95943451621115e-12
"362","nCon.27.0","nCon","12","27","1",0.64217215343223,1.34074373751402e-09
"363","Fm.27.0","Fm","13","27","1",2743.31179213759,4.93576586772318e-90
"364","Fo.27.0","Fo","14","27","1",2086.40219793232,7.63791282323439e-65
"365","Quant.1.1","Quant","1","1","2",0.369315384271719,1.65332236148672e-63
"366","Sigma.1.1","Sigma","2","1","2",4.18364752388899,3.67202905934566e-54
"367","Connect.1.1","Connect","3","1","2",0.34660015851221,1.28695918698229e-24
"368","Tau1.1.1","Tau1","4","1","2",618.510325663088,9.57199723041956e-27
"369","Tau2.1.1","Tau2","5","1","2",915001.717470683,9.2159949835783e-29
"370","NPQ.1.1","NPQ","6","1","2",0.824329859120977,6.30823424453018e-89
"371","qP.1.1","qP","7","1","2",1.48551533105864,3.30664472297344e-63
"372","ABQ.1.1","ABQ","8","1","2",0,3.67202905934566e-54
"373","qm.1.1","qm","9","1","2",0,1.65332236148672e-63
"374","nTau1.1.1","nTau1","10","1","2",1,9.57199723041956e-27
"375","nTau2.1.1","nTau2","11","1","2",1,9.2159949835783e-29
"376","nCon.1.1","nCon","12","1","2",1,1.28695918698229e-24
"377","Fm.1.1","Fm","13","1","2",2117.30608177598,6.30823424453018e-89
"378","Fo.1.1","Fo","14","1","2",1335.35237256403,3.30664472297344e-63
"379","Quant.3.1","Quant","1","3","2",0.0460392429322919,3.17346585150117e-83
"380","Sigma.3.1","Sigma","2","3","2",2.96624192279671,1.06095588899928e-31
"381","Connect.3.1","Connect","3","3","2",0.587535132537797,3.38470926193074e-20
"382","Tau1.3.1","Tau1","4","3","2",2545.66249631457,7.19363638331401e-11
"383","Tau2.3.1","Tau2","5","3","2",4900688.77266284,4.68802309299599e-16
"384","NPQ.3.1","NPQ","6","3","2",0.0490546140935839,3.62080804633594e-97
"385","qP.3.1","qP","7","3","2",0.205806741877345,6.3469317030023e-83
"386","ABQ.3.1","ABQ","8","3","2",0.290991436095128,1.06095588899928e-31
"387","qm.3.1","qm","9","3","2",0.8753389517659,3.17346585150117e-83
"388","nTau1.3.1","nTau1","10","3","2",4.11579627807415,7.19363638331401e-11
"389","nTau2.3.1","nTau2","11","3","2",5.35593396065932,4.68802309299599e-16
"390","nCon.3.1","nCon","12","3","2",1.69513809531942,3.38470926193074e-20
"391","Fm.3.1","Fm","13","3","2",3682.04348371302,3.62080804633594e-97
"392","Fo.3.1","Fo","14","3","2",3512.52498927909,6.3469317030023e-83
"393","Quant.4.1","Quant","1","4","2",0.0493098834057347,1.06406321209772e-86
"394","Sigma.4.1","Sigma","2","4","2",2.93438975855621,3.58171497067623e-33
"395","Connect.4.1","Connect","3","4","2",0.573875547960228,6.61960947029286e-19
"396","Tau1.4.1","Tau1","4","4","2",1682.05736258512,5.76732188461728e-08
"397","Tau2.4.1","Tau2","5","4","2",2997811.98612468,8.86036649021232e-19
"398","NPQ.4.1","NPQ","6","4","2",0.046614407703066,8.76701337381742e-99
"399","qP.4.1","qP","7","4","2",0.208088041317224,2.12812642419456e-86
"400","ABQ.4.1","ABQ","8","4","2",0.298604927446543,3.58171497067623e-33
"401","qm.4.1","qm","9","4","2",0.866482996631801,1.06406321209772e-86
"402","nTau1.4.1","nTau1","10","4","2",2.71952996222307,5.76732188461728e-08
"403","nTau2.4.1","nTau2","11","4","2",3.27629110294072,8.86036649021232e-19
"404","nCon.4.1","nCon","12","4","2",1.65572788663341,6.61960947029286e-19
"405","Fm.4.1","Fm","13","4","2",3690.62825569111,8.76701337381742e-99
"406","Fo.4.1","Fo","14","4","2",3508.64380670907,2.12812642419456e-86
"407","Quant.5.1","Quant","1","5","2",0.0450789038113707,3.82457243203468e-86
"408","Sigma.5.1","Sigma","2","5","2",2.80218187427989,1.40374008194696e-31
"409","Connect.5.1","Connect","3","5","2",0.442625761136245,2.0656153624161e-12
"410","Tau1.5.1","Tau1","4","5","2",2333.27133666648,2.20684088260964e-12
"411","Tau2.5.1","Tau2","5","5","2",5076672.91202516,1.32409640716146e-12
"412","NPQ.5.1","NPQ","6","5","2",0.0651833327649358,4.67068974081587e-99
"413","qP.5.1","qP","7","5","2",0.235021540220015,7.64914486406889e-86
"414","ABQ.5.1","ABQ","8","5","2",0.330206032348761,1.40374008194696e-31
"415","qm.5.1","qm","9","5","2",0.877939274313565,3.82457243203468e-86
"416","nTau1.5.1","nTau1","10","5","2",3.77240482471339,2.20684088260964e-12
"417","nTau2.5.1","nTau2","11","5","2",5.54826599239451,1.32409640716146e-12
"418","nCon.5.1","nCon","12","5","2",1.27705008282808,2.0656153624161e-12
"419","Fm.5.1","Fm","13","5","2",3626.29097458359,4.67068974081587e-99
"420","Fo.5.1","Fo","14","5","2",3462.82175254829,7.64914486406889e-86
"421","Quant.6.1","Quant","1","6","2",0.0466772247580411,1.032054078225e-85
"422","Sigma.6.1","Sigma","2","6","2",3.2173843612397,5.22091392459716e-33
"423","Connect.6.1","Connect","3","6","2",0.402104211219672,1.35452388002544e-12
"424","Tau1.6.1","Tau1","4","6","2",1731.40848678899,2.06509499562217e-11
"425","Tau2.6.1","Tau2","5","6","2",5197881.71214997,6.32769818203928e-10
"426","NPQ.6.1","NPQ","6","6","2",0.0738353323470821,2.35917478156344e-102
"427","qP.6.1","qP","7","6","2",0.254800247250287,2.06410815645e-85
"428","ABQ.6.1","ABQ","8","6","2",0.230961895602305,5.22091392459716e-33
"429","qm.6.1","qm","9","6","2",0.873611480198455,1.032054078225e-85
"430","nTau1.6.1","nTau1","10","6","2",2.79932026184493,2.06509499562217e-11
"431","nTau2.6.1","nTau2","11","6","2",5.68073437776527,6.32769818203928e-10
"432","nCon.6.1","nCon","12","6","2",1.16013856700388,1.35452388002544e-12
"433","Fm.6.1","Fm","13","6","2",3597.07358244557,2.35917478156344e-102
"434","Fo.6.1","Fo","14","6","2",3429.17217036655,2.06410815645e-85
"435","Quant.7.1","Quant","1","7","2",0.0538034832848669,1.22701895503701e-84
"436","Sigma.7.1","Sigma","2","7","2",3.6183180370409,1.27890852926057e-32
"437","Connect.7.1","Connect","3","7","2",0.280785118317381,9.76587971826068e-07
"438","Tau1.7.1","Tau1","4","7","2",1167.5731279,3.49045238090749e-14
"439","Tau2.7.1","Tau2","5","7","2",8389722.95619899,3.27640906909565e-08
"440","NPQ.7.1","NPQ","6","7","2",0.0843421507112125,3.38777631095845e-102
"441","qP.7.1","qP","7","7","2",0.289251790970902,2.45403791007401e-84
"442","ABQ.7.1","ABQ","8","7","2",0.135128373893834,1.27890852926057e-32
"443","qm.7.1","qm","9","7","2",0.854315618638617,1.22701895503701e-84
"444","nTau1.7.1","nTau1","10","7","2",1.88771808562496,3.49045238090749e-14
"445","nTau2.7.1","nTau2","11","7","2",9.16907891647515,3.27640906909565e-08
"446","nCon.7.1","nCon","12","7","2",0.810112492512,9.76587971826068e-07
"447","Fm.7.1","Fm","13","7","2",3562.21945568459,3.38777631095845e-102
"448","Fo.7.1","Fo","14","7","2",3370.55964074364,2.45403791007401e-84
"449","Quant.8.1","Quant","1","8","2",0.0518804601660906,3.45870759210931e-86
"450","Sigma.8.1","Sigma","2","8","2",3.39669099749263,7.17525731796424e-34
"451","Connect.8.1","Connect","3","8","2",0.302274430677146,2.54568615222964e-08
"452","Tau1.8.1","Tau1","4","8","2",1630.9098452975,1.46510865189566e-12
"453","Tau2.8.1","Tau2","5","8","2",9707193.56627799,0.000182349272247242
"454","NPQ.8.1","NPQ","6","8","2",0.100511911272363,5.37589352121565e-103
"455","qP.8.1","qP","7","8","2",0.314393611630036,6.91741518421863e-86
"456","ABQ.8.1","ABQ","8","8","2",0.188102970411052,7.17525731796424e-34
"457","qm.8.1","qm","9","8","2",0.859522612987278,3.45870759210931e-86
"458","nTau1.8.1","nTau1","10","8","2",2.63683527603043,1.46510865189566e-12
"459","nTau2.8.1","nTau2","11","8","2",10.6089348040912,0.000182349272247242
"460","nCon.8.1","nCon","12","8","2",0.872112788334161,2.54568615222964e-08
"461","Fm.8.1","Fm","13","8","2",3509.87996251355,5.37589352121565e-103
"462","Fo.8.1","Fo","14","8","2",3327.7857749306,6.91741518421863e-86
"463","Quant.9.1","Quant","1","9","2",0.0509705026857661,1.07098674723729e-82
"464","Sigma.9.1","Sigma","2","9","2",3.318354325625,6.35263531574129e-32
"465","Connect.9.1","Connect","3","9","2",0.283027112109837,4.77854129653808e-07
"466","Tau1.9.1","Tau1","4","9","2",1452.33907001299,4.02255654525675e-11
"467","Tau2.9.1","Tau2","5","9","2",9484279.56681855,0.000570928258710322
"468","NPQ.9.1","NPQ","6","9","2",0.117379816788436,1.00638485699895e-100
"469","qP.9.1","qP","7","9","2",0.342072652523043,2.14197349447458e-82
"470","ABQ.9.1","ABQ","8","9","2",0.206827461759887,6.35263531574129e-32
"471","qm.9.1","qm","9","9","2",0.86198651652089,1.07098674723729e-82
"472","nTau1.9.1","nTau1","10","9","2",2.34812421030478,4.02255654525675e-11
"473","nTau2.9.1","nTau2","11","9","2",10.3653134040401,0.000570928258710322
"474","nCon.9.1","nCon","12","9","2",0.816581023288441,4.77854129653808e-07
"475","Fm.9.1","Fm","13","9","2",3456.89500369211,1.00638485699895e-100
"476","Fo.9.1","Fo","14","9","2",3280.69532762201,2.14197349447458e-82
"477","Quant.10.1","Quant","1","10","2",0.0926923995920553,1.22235541904759e-80
"478","Sigma.10.1","Sigma","2","10","2",4.55259498004887,1.03982986479546e-39
"479","Connect.10.1","Connect","3","10","2",0.232549286553559,1.15798401540926e-08
"480","Tau1.10.1","Tau1","4","10","2",1669.03405325969,2.79981727411344e-17
"481","Tau2.10.1","Tau2","5","10","2",4570025.76363485,2.24325371671367e-07
"482","NPQ.10.1","NPQ","6","10","2",0.1535492279046,5.25552873680663e-103
"483","qP.10.1","qP","7","10","2",0.484652629007279,2.44471083809517e-80
"484","ABQ.10.1","ABQ","8","10","2",-0.088187987647897,1.03982986479546e-39
"485","qm.10.1","qm","9","10","2",0.749015601462575,1.22235541904759e-80
"486","nTau1.10.1","nTau1","10","10","2",2.69847403351005,2.79981727411344e-17
"487","nTau2.10.1","nTau2","11","10","2",4.99455430123963,2.24325371671367e-07
"488","nCon.10.1","nCon","12","10","2",0.67094397057342,1.15798401540926e-08
"489","Fm.10.1","Fm","13","10","2",3348.5044352193,5.25552873680663e-103
"490","Fo.10.1","Fo","14","10","2",3038.12352407418,2.44471083809517e-80
"491","Quant.11.1","Quant","1","11","2",0.0978910454822084,5.5659688865089e-79
"492","Sigma.11.1","Sigma","2","11","2",4.31346868538672,2.40943185083809e-39
"493","Connect.11.1","Connect","3","11","2",0.236955699918655,1.05145608720195e-08
"494","Tau1.11.1","Tau1","4","11","2",1614.04909628451,6.13194889738006e-19
"495","Tau2.11.1","Tau2","5","11","2",4888221.07866844,2.49589719261349e-07
"496","NPQ.11.1","NPQ","6","11","2",0.15641802449321,7.39457204730006e-101
"497","qP.11.1","qP","7","11","2",0.499289267001089,1.11319377730178e-78
"498","ABQ.11.1","ABQ","8","11","2",-0.0310306164074399,2.40943185083809e-39
"499","qm.11.1","qm","9","11","2",0.734939161347835,5.5659688865089e-79
"500","nTau1.11.1","nTau1","10","11","2",2.60957502132908,6.13194889738006e-19
"501","nTau2.11.1","nTau2","11","11","2",5.34230809115946,2.49589719261349e-07
"502","nCon.11.1","nCon","12","11","2",0.683657217399417,1.05145608720195e-08
"503","Fm.11.1","Fm","13","11","2",3340.19759643156,7.39457204730006e-101
"504","Fo.11.1","Fo","14","11","2",3013.22216159972,1.11319377730178e-78
"505","Quant.12.1","Quant","1","12","2",0.10856364847253,7.73309771615067e-80
"506","Sigma.12.1","Sigma","2","12","2",4.52232662250569,1.36309355395587e-42
"507","Connect.12.1","Connect","3","12","2",0.249397984563944,3.0104542851167e-11
"508","Tau1.12.1","Tau1","4","12","2",1745.61202374687,1.44954438148576e-19
"509","Tau2.12.1","Tau2","5","12","2",4963197.8256916,4.90652834530703e-06
"510","NPQ.12.1","NPQ","6","12","2",0.149336214494428,2.24230188621934e-102
"511","qP.12.1","qP","7","12","2",0.50945901678634,1.54661954323013e-79
"512","ABQ.12.1","ABQ","8","12","2",-0.0809530670743213,1.36309355395587e-42
"513","qm.12.1","qm","9","12","2",0.706040817425964,7.73309771615067e-80
"514","nTau1.12.1","nTau1","10","12","2",2.82228436829321,1.44954438148576e-19
"515","nTau2.12.1","nTau2","11","12","2",5.42424973737891,4.90652834530703e-06
"516","nCon.12.1","nCon","12","12","2",0.719555310172074,3.0104542851167e-11
"517","Fm.12.1","Fm","13","12","2",3360.77873225414,2.24230188621934e-102
"518","Fo.12.1","Fo","14","12","2",2995.92033137174,1.54661954323013e-79
"519","Quant.13.1","Quant","1","13","2",0.113007959223832,1.08153273457487e-76
"520","Sigma.13.1","Sigma","2","13","2",4.45156099860119,2.16843040201415e-40
"521","Connect.13.1","Connect","3","13","2",0.287665022421224,7.8433843080033e-12
"522","Tau1.13.1","Tau1","4","13","2",1545.29763438154,2.02434176988608e-19
"523","Tau2.13.1","Tau2","5","13","2",3664235.03701037,2.56943856151513e-08
"524","NPQ.13.1","NPQ","6","13","2",0.150497326536059,4.97764541446812e-99
"525","qP.13.1","qP","7","13","2",0.520006713235293,2.16306546914974e-76
"526","ABQ.13.1","ABQ","8","13","2",-0.0640382520712832,2.16843040201415e-40
"527","qm.13.1","qm","9","13","2",0.694006900236011,1.08153273457487e-76
"528","nTau1.13.1","nTau1","10","13","2",2.49841849079055,2.02434176988608e-19
"529","nTau2.13.1","nTau2","11","13","2",4.0046209390069,2.56943856151513e-08
"530","nCon.13.1","nCon","12","13","2",0.82996217790561,7.8433843080033e-12
"531","Fm.13.1","Fm","13","13","2",3357.3869463149,4.97764541446812e-99
"532","Fo.13.1","Fo","14","13","2",2977.97549918712,2.16306546914974e-76
"533","Quant.14.1","Quant","1","14","2",0.121410541920232,8.96411796064894e-75
"534","Sigma.14.1","Sigma","2","14","2",4.4672015453811,1.26564229983944e-39
"535","Connect.14.1","Connect","3","14","2",0.212579094044006,2.41398901466516e-07
"536","Tau1.14.1","Tau1","4","14","2",1550.26943499855,1.78453434930849e-18
"537","Tau2.14.1","Tau2","5","14","2",4439525.7153775,2.30218305894234e-07
"538","NPQ.14.1","NPQ","6","14","2",0.148675926645829,2.19809364281187e-97
"539","qP.14.1","qP","7","14","2",0.533839296876093,1.79282359212979e-74
"540","ABQ.14.1","ABQ","8","14","2",-0.0677767474131099,1.26564229983944e-39
"541","qm.14.1","qm","9","14","2",0.671255119361867,8.96411796064894e-75
"542","nTau1.14.1","nTau1","10","14","2",2.50645683778447,1.78453434930849e-18
"543","nTau2.14.1","nTau2","11","14","2",4.85193156538501,2.30218305894234e-07
"544","nCon.14.1","nCon","12","14","2",0.613326592106902,2.41398901466516e-07
"545","Fm.14.1","Fm","13","14","2",3362.71059250058,2.19809364281187e-97
"546","Fo.14.1","Fo","14","14","2",2954.44207714418,1.79282359212979e-74
"547","Quant.15.1","Quant","1","15","2",0.119294749440699,1.96117028786739e-77
"548","Sigma.15.1","Sigma","2","15","2",4.44167070585174,6.03758362880615e-42
"549","Connect.15.1","Connect","3","15","2",0.261931206955992,2.00622983628939e-11
"550","Tau1.15.1","Tau1","4","15","2",1489.07265783158,4.39832871813634e-18
"551","Tau2.15.1","Tau2","5","15","2",3478011.10019939,2.61156116679642e-07
"552","NPQ.15.1","NPQ","6","15","2",0.155001834189903,8.29327517856878e-100
"553","qP.15.1","qP","7","15","2",0.539191400964697,3.92234057573478e-77
"554","ABQ.15.1","ABQ","8","15","2",-0.0616742162166908,6.03758362880615e-42
"555","qm.15.1","qm","9","15","2",0.676984077779631,1.96117028786739e-77
"556","nTau1.15.1","nTau1","10","15","2",2.40751462998647,4.39832871813634e-18
"557","nTau2.15.1","nTau2","11","15","2",3.80109789281443,2.61156116679642e-07
"558","nCon.15.1","nCon","12","15","2",0.755715773704021,2.00622983628939e-11
"559","Fm.15.1","Fm","13","15","2",3344.29313576939,8.29327517856878e-100
"560","Fo.15.1","Fo","14","15","2",2945.33652408153,3.92234057573478e-77
"561","Quant.16.1","Quant","1","16","2",0.0504370743087708,4.84781581539579e-79
"562","Sigma.16.1","Sigma","2","16","2",3.40555094517947,3.30822324483545e-27
"563","Connect.16.1","Connect","3","16","2",0.29564771859371,3.91676681045796e-05
"564","Tau1.16.1","Tau1","4","16","2",1185.12878537295,7.27417683370931e-13
"565","Tau2.16.1","Tau2","5","16","2",9880115.91876858,0.000193832652968259
"566","NPQ.16.1","NPQ","6","16","2",0.0930445858398827,1.47440172472829e-96
"567","qP.16.1","qP","7","16","2",0.298032584169589,9.69563163079158e-79
"568","ABQ.16.1","ABQ","8","16","2",0.185985213684116,3.30822324483545e-27
"569","qm.16.1","qm","9","16","2",0.863430887374942,4.84781581539579e-79
"570","nTau1.16.1","nTau1","10","16","2",1.91610185990413,7.27417683370931e-13
"571","nTau2.16.1","nTau2","11","16","2",10.797920626947,0.000193832652968259
"572","nCon.16.1","nCon","12","16","2",0.852993604684964,3.91676681045796e-05
"573","Fm.16.1","Fm","13","16","2",3533.85832190397,1.47440172472829e-96
"574","Fo.16.1","Fo","14","16","2",3355.62084712544,9.69563163079158e-79
"575","Quant.17.1","Quant","1","17","2",0.046769460976654,1.03326805253243e-81
"576","Sigma.17.1","Sigma","2","17","2",3.18788801820201,5.16849680390835e-29
"577","Connect.17.1","Connect","3","17","2",0.367596383725865,1.87934524244e-08
"578","Tau1.17.1","Tau1","4","17","2",1533.35513983268,3.50503254329123e-14
"579","Tau2.17.1","Tau2","5","17","2",9218275.24756918,1.6892222145727e-06
"580","NPQ.17.1","NPQ","6","17","2",0.128276535559688,2.68102092330759e-98
"581","qP.17.1","qP","7","17","2",0.352242584514935,2.06653610506485e-81
"582","ABQ.17.1","ABQ","8","17","2",0.238012284735056,5.16849680390835e-29
"583","qm.17.1","qm","9","17","2",0.873361731007003,1.03326805253243e-81
"584","nTau1.17.1","nTau1","10","17","2",2.47911001031197,3.50503254329123e-14
"585","nTau2.17.1","nTau2","11","17","2",10.0745988467115,1.6892222145727e-06
"586","nCon.17.1","nCon","12","17","2",1.06057765612048,1.87934524244e-08
"587","Fm.17.1","Fm","13","17","2",3423.50885101608,2.68102092330759e-98
"588","Fo.17.1","Fo","14","17","2",3263.39318740526,2.06653610506485e-81
"589","Quant.18.1","Quant","1","18","2",0.0452415756699481,9.38644378307581e-84
"590","Sigma.18.1","Sigma","2","18","2",3.23491863221524,1.52358039970629e-29
"591","Connect.18.1","Connect","3","18","2",0.390508367293725,3.22876942692652e-09
"592","Tau1.18.1","Tau1","4","18","2",1534.93700978271,1.26434112288079e-13
"593","Tau2.18.1","Tau2","5","18","2",11798481.8738723,0.000116940181248011
"594","NPQ.18.1","NPQ","6","18","2",0.154241292633375,1.642032767242e-99
"595","qP.18.1","qP","7","18","2",0.392386656222376,1.87728875661516e-83
"596","ABQ.18.1","ABQ","8","18","2",0.226770751182173,1.52358039970629e-29
"597","qm.18.1","qm","9","18","2",0.877498805636913,9.38644378307581e-84
"598","nTau1.18.1","nTau1","10","18","2",2.48166755847955,1.26434112288079e-13
"599","nTau2.18.1","nTau2","11","18","2",12.8944915059685,0.000116940181248011
