"","uni","metric","metrix","stage","col","barefoot2025.bpv1.003","pval"
"345","qm.26.0","qm","9","26","1",-0.027225524094515,3.16705664051795e-56
"346","nTau1.26.0","nTau1","10","26","1",1.77783910029947,8.03265916544518e-15
"347","nTau2.26.0","nTau2","11","26","1",0.859729893809234,1.05138296283017e-11
"348","nCon.26.0","nCon","12","26","1",0.921826973044783,4.08293039750801e-15
"349","Fm.26.0","Fm","13","26","1",2052.24987809544,1.13680922873078e-84
"350","Fo.26.0","Fo","14","26","1",1196.18804149846,6.33411328103591e-56
"351","Quant.27.0","Quant","1","27","1",0.422336783286498,6.3186157230034e-57
"352","Sigma.27.0","Sigma","2","27","1",3.75401496463402,2.09147321398052e-51
"353","Connect.27.0","Connect","3","27","1",0.269777301030067,2.97685585705496e-17
"354","Tau1.27.0","Tau1","4","27","1",1063.28325133585,1.9346488590089e-14
"355","Tau2.27.0","Tau2","5","27","1",487233.802768544,2.61288068249962e-11
"356","NPQ.27.0","NPQ","6","27","1",0.820328162122831,3.30755413545103e-85
"357","qP.27.0","qP","7","27","1",0.995702211037382,1.26372314460068e-56
"358","ABQ.27.0","ABQ","8","27","1",0.169000125918035,2.09147321398052e-51
"359","qm.27.0","qm","9","27","1",-0.0400394473491816,6.3186157230034e-57
"360","nTau1.27.0","nTau1","10","27","1",1.74738926064029,1.9346488590089e-14
"361","nTau2.27.0","nTau2","11","27","1",0.847891200923358,2.61288068249962e-11
"362","nCon.27.0","nCon","12","27","1",0.998130073727224,2.97685585705496e-17
"363","Fm.27.0","Fm","13","27","1",2043.62849908648,3.30755413545103e-85
"364","Fo.27.0","Fo","14","27","1",1180.52901254968,1.26372314460068e-56
"365","Quant.1.1","Quant","1","1","2",0.387534799761415,5.60927452921855e-56
"366","Sigma.1.1","Sigma","2","1","2",4.4452239743766,1.41382804801012e-49
"367","Connect.1.1","Connect","3","1","2",0.298815438304635,1.5342089530407e-16
"368","Tau1.1.1","Tau1","4","1","2",729.923056602727,2.62563548361289e-26
"369","Tau2.1.1","Tau2","5","1","2",574173.27200757,4.59601046011214e-25
"370","NPQ.1.1","NPQ","6","1","2",0.814475867299135,6.19393566136269e-86
"371","qP.1.1","qP","7","1","2",0.964079059843616,1.12185490584371e-55
"372","ABQ.1.1","ABQ","8","1","2",0,1.41382804801012e-49
"373","qm.1.1","qm","9","1","2",0,5.60927452921855e-56
"374","nTau1.1.1","nTau1","10","1","2",1,2.62563548361289e-26
"375","nTau2.1.1","nTau2","11","1","2",1,4.59601046011214e-25
"376","nCon.1.1","nCon","12","1","2",1,1.5342089530407e-16
"377","Fm.1.1","Fm","13","1","2",2158.54096426492,6.19393566136269e-86
"378","Fo.1.1","Fo","14","1","2",1322.0312239017,1.12185490584371e-55
"379","Quant.3.1","Quant","1","3","2",0.0659927245084843,5.25767395708808e-83
"380","Sigma.3.1","Sigma","2","3","2",2.71436985220764,2.24883165345015e-34
"381","Connect.3.1","Connect","3","3","2",0.300461815877906,3.37588525117468e-08
"382","Tau1.3.1","Tau1","4","3","2",1752.07459416666,1.56287249566193e-10
"383","Tau2.3.1","Tau2","5","3","2",3050399.96349298,1.82375308127274e-20
"384","NPQ.3.1","NPQ","6","3","2",0.185381318589836,4.25920151961923e-98
"385","qP.3.1","qP","7","3","2",0.308615600907753,1.05153479141761e-82
"386","ABQ.3.1","ABQ","8","3","2",0.389373883553685,2.24883165345015e-34
"387","qm.3.1","qm","9","3","2",0.829711487719006,5.25767395708808e-83
"388","nTau1.3.1","nTau1","10","3","2",2.40035518582099,1.56287249566193e-10
"389","nTau2.3.1","nTau2","11","3","2",5.31268192409478,1.82375308127274e-20
"390","nCon.3.1","nCon","12","3","2",1.00550968043222,3.37588525117468e-08
"391","Fm.3.1","Fm","13","3","2",3304.10174921148,4.25920151961923e-98
"392","Fo.3.1","Fo","14","3","2",3086.05507272777,1.05153479141761e-82
"393","Quant.4.1","Quant","1","4","2",0.0724271457478172,1.32314522305856e-83
"394","Sigma.4.1","Sigma","2","4","2",2.79179485667267,1.22611100264473e-35
"395","Connect.4.1","Connect","3","4","2",0.269173008959334,1.87795553690137e-07
"396","Tau1.4.1","Tau1","4","4","2",3791.48613063915,2.36740379208281e-11
"397","Tau2.4.1","Tau2","5","4","2",2418653.23783215,1.59661622883885e-19
"398","NPQ.4.1","NPQ","6","4","2",0.213974693903694,2.00505757441462e-100
"399","qP.4.1","qP","7","4","2",0.343337858630389,2.64629044611711e-83
"400","ABQ.4.1","ABQ","8","4","2",0.371956312490601,1.22611100264473e-35
"401","qm.4.1","qm","9","4","2",0.813108020770246,1.32314522305856e-83
"402","nTau1.4.1","nTau1","10","4","2",5.19436411323384,2.36740379208281e-11
"403","nTau2.4.1","nTau2","11","4","2",4.21241000887317,1.59661622883885e-19
"404","nCon.4.1","nCon","12","4","2",0.900800207936107,1.87795553690137e-07
"405","Fm.4.1","Fm","13","4","2",3226.27852780101,2.00505757441462e-100
"406","Fo.4.1","Fo","14","4","2",2992.60838264491,2.64629044611711e-83
"407","Quant.5.1","Quant","1","5","2",0.109150413096619,5.74955656811671e-78
"408","Sigma.5.1","Sigma","2","5","2",2.86943685945326,6.0375225659939e-38
"409","Connect.5.1","Connect","3","5","2",0.160956723903417,0.000240510749492829
"410","Tau1.5.1","Tau1","4","5","2",1859.77217485783,9.35610349642104e-12
"411","Tau2.5.1","Tau2","5","5","2",1784349.30896331,2.51470763826093e-18
"412","NPQ.5.1","NPQ","6","5","2",0.2950234455861,8.49606762777427e-97
"413","qP.5.1","qP","7","5","2",0.454198937637213,1.14991131362334e-77
"414","ABQ.5.1","ABQ","8","5","2",0.354489925368571,6.0375225659939e-38
"415","qm.5.1","qm","9","5","2",0.718346808689652,5.74955656811671e-78
"416","nTau1.5.1","nTau1","10","5","2",2.54790166995648,9.35610349642104e-12
"417","nTau2.5.1","nTau2","11","5","2",3.10768438022972,2.51470763826093e-18
"418","nCon.5.1","nCon","12","5","2",0.538649290734857,0.000240510749492829
"419","Fm.5.1","Fm","13","5","2",3024.36261025584,8.49606762777427e-97
"420","Fo.5.1","Fo","14","5","2",2694.25218199245,1.14991131362334e-77
"421","Quant.6.1","Quant","1","6","2",0.128557528405644,8.23374841941509e-78
"422","Sigma.6.1","Sigma","2","6","2",2.99180460401116,2.69167104627508e-41
"423","Connect.6.1","Connect","3","6","2",0.164499871356481,9.79443434253437e-06
"424","Tau1.6.1","Tau1","4","6","2",1596.64260133239,2.67864848700516e-13
"425","Tau2.6.1","Tau2","5","6","2",1577375.55326416,4.17694577033809e-19
"426","NPQ.6.1","NPQ","6","6","2",0.356189775039493,8.30207350921794e-98
"427","qP.6.1","qP","7","6","2",0.520176179658692,1.64674968388302e-77
"428","ABQ.6.1","ABQ","8","6","2",0.326962011080505,2.69167104627508e-41
"429","qm.6.1","qm","9","6","2",0.66826842780367,8.23374841941509e-78
"430","nTau1.6.1","nTau1","10","6","2",2.18741220309387,2.67864848700516e-13
"431","nTau2.6.1","nTau2","11","6","2",2.74721173932207,4.17694577033809e-19
"432","nCon.6.1","nCon","12","6","2",0.550506601298082,9.79443434253437e-06
"433","Fm.6.1","Fm","13","6","2",2887.9590160022,8.30207350921794e-98
"434","Fo.6.1","Fo","14","6","2",2516.69014276816,1.64674968388302e-77
"435","Quant.7.1","Quant","1","7","2",0.133241062920949,4.39969475619966e-79
"436","Sigma.7.1","Sigma","2","7","2",2.95383519226113,1.59243752423445e-43
"437","Connect.7.1","Connect","3","7","2",0.151319293724392,5.23119900405625e-06
"438","Tau1.7.1","Tau1","4","7","2",1433.81802151026,1.19471099725887e-13
"439","Tau2.7.1","Tau2","5","7","2",1615025.94426583,9.96349545444764e-18
"440","NPQ.7.1","NPQ","6","7","2",0.403834724852763,3.36711020432914e-99
"441","qP.7.1","qP","7","7","2",0.556769091613856,8.79938951239933e-79
"442","ABQ.7.1","ABQ","8","7","2",0.335503630573447,1.59243752423445e-43
"443","qm.7.1","qm","9","7","2",0.656182972463433,4.39969475619966e-79
"444","nTau1.7.1","nTau1","10","7","2",1.96434132137662,1.19471099725887e-13
"445","nTau2.7.1","nTau2","11","7","2",2.8127849605729,9.96349545444764e-18
"446","nCon.7.1","nCon","12","7","2",0.506397174734079,5.23119900405625e-06
"447","Fm.7.1","Fm","13","7","2",2789.94415716998,3.36711020432914e-99
"448","Fo.7.1","Fo","14","7","2",2418.20903217856,8.79938951239933e-79
"449","Quant.8.1","Quant","1","8","2",0.145279758126464,4.18365727056889e-77
"450","Sigma.8.1","Sigma","2","8","2",3.09806215439374,4.2264061351708e-43
"451","Connect.8.1","Connect","3","8","2",0.143335653992238,1.99962744853527e-05
"452","Tau1.8.1","Tau1","4","8","2",1199.33120443284,6.70968296752645e-14
"453","Tau2.8.1","Tau2","5","8","2",1418941.27116278,1.1707981795006e-19
"454","NPQ.8.1","NPQ","6","8","2",0.465535207877114,4.41780987992923e-98
"455","qP.8.1","qP","7","8","2",0.606553255047245,8.36731454113778e-77
"456","ABQ.8.1","ABQ","8","8","2",0.303058254825458,4.2264061351708e-43
"457","qm.8.1","qm","9","8","2",0.625118161734367,4.18365727056889e-77
"458","nTau1.8.1","nTau1","10","8","2",1.64309264323677,6.70968296752645e-14
"459","nTau2.8.1","nTau2","11","8","2",2.47127712197664,1.1707981795006e-19
"460","nCon.8.1","nCon","12","8","2",0.479679546697688,1.99962744853527e-05
"461","Fm.8.1","Fm","13","8","2",2672.48474631236,4.41780987992923e-98
"462","Fo.8.1","Fo","14","8","2",2284.22680877143,8.36731454113778e-77
"463","Quant.9.1","Quant","1","9","2",0.151233320328536,5.52472501781863e-75
"464","Sigma.9.1","Sigma","2","9","2",3.00355933958053,1.55980107758725e-41
"465","Connect.9.1","Connect","3","9","2",0.168990081098301,5.14034230046574e-06
"466","Tau1.9.1","Tau1","4","9","2",1213.3386487145,6.57710272522595e-15
"467","Tau2.9.1","Tau2","5","9","2",1501930.88420755,2.32742170362478e-18
"468","NPQ.9.1","NPQ","6","9","2",0.489056427124357,2.53453329906292e-95
"469","qP.9.1","qP","7","9","2",0.625778902014378,1.10494500356373e-74
"470","ABQ.9.1","ABQ","8","9","2",0.324317659381439,1.55980107758725e-41
"471","qm.9.1","qm","9","9","2",0.609755509900937,5.52472501781863e-75
"472","nTau1.9.1","nTau1","10","9","2",1.66228294576928,6.57710272522595e-15
"473","nTau2.9.1","nTau2","11","9","2",2.61581469815918,2.32742170362478e-18
"474","nCon.9.1","nCon","12","9","2",0.565533300612201,5.14034230046574e-06
"475","Fm.9.1","Fm","13","9","2",2630.27002663627,2.53453329906292e-95
"476","Fo.9.1","Fo","14","9","2",2232.48555714744,1.10494500356373e-74
"477","Quant.10.1","Quant","1","10","2",0.27895796066418,5.00933978178807e-70
"478","Sigma.10.1","Sigma","2","10","2",3.42022677333214,1.57812281334025e-52
"479","Connect.10.1","Connect","3","10","2",0.25870846762865,2.75274955906014e-18
"480","Tau1.10.1","Tau1","4","10","2",1359.49869762433,8.92357798019898e-17
"481","Tau2.10.1","Tau2","5","10","2",848241.146725432,1.18337567042315e-13
"482","NPQ.10.1","NPQ","6","10","2",0.759525458981343,1.36480947499627e-94
"483","qP.10.1","qP","7","10","2",0.858933490315689,1.00186795635761e-69
"484","ABQ.10.1","ABQ","8","10","2",0.230583927143561,1.57812281334025e-52
"485","qm.10.1","qm","9","10","2",0.280173133262045,5.00933978178807e-70
"486","nTau1.10.1","nTau1","10","10","2",1.8625232965675,8.92357798019898e-17
"487","nTau2.10.1","nTau2","11","10","2",1.4773260757325,1.18337567042315e-13
"488","nCon.10.1","nCon","12","10","2",0.865780125339119,2.75274955906014e-18
"489","Fm.10.1","Fm","13","10","2",2225.95272392522,1.36480947499627e-94
"490","Fo.10.1","Fo","14","10","2",1605.00549152416,1.00186795635761e-69
"491","Quant.11.1","Quant","1","11","2",0.294415034041822,9.52873823753404e-69
"492","Sigma.11.1","Sigma","2","11","2",3.43242016727591,1.69268543428895e-52
"493","Connect.11.1","Connect","3","11","2",0.243974446960327,4.17404198047196e-17
"494","Tau1.11.1","Tau1","4","11","2",1309.9915946799,1.14264030236771e-16
"495","Tau2.11.1","Tau2","5","11","2",749053.569096289,2.79173301730079e-14
"496","NPQ.11.1","NPQ","6","11","2",0.71081415257278,1.03214566369986e-93
"497","qP.11.1","qP","7","11","2",0.855101720126812,1.90574764750681e-68
"498","ABQ.11.1","ABQ","8","11","2",0.227840894618302,1.69268543428895e-52
"499","qm.11.1","qm","9","11","2",0.240287493605535,9.52873823753404e-69
"500","nTau1.11.1","nTau1","10","11","2",1.79469819843338,1.14264030236771e-16
"501","nTau2.11.1","nTau2","11","11","2",1.30457756502189,2.79173301730079e-14
"502","nCon.11.1","nCon","12","11","2",0.816472028167436,4.17404198047196e-17
"503","Fm.11.1","Fm","13","11","2",2289.33135860803,1.03214566369986e-93
"504","Fo.11.1","Fo","14","11","2",1615.31778873044,1.90574764750681e-68
"505","Quant.12.1","Quant","1","12","2",0.298547631906869,4.64802338429213e-67
"506","Sigma.12.1","Sigma","2","12","2",3.42384659443085,1.94126285235703e-51
"507","Connect.12.1","Connect","3","12","2",0.268539243919901,9.25637239658592e-18
"508","Tau1.12.1","Tau1","4","12","2",1366.34508755956,1.05030420036865e-16
"509","Tau2.12.1","Tau2","5","12","2",758379.673763654,8.96463186680806e-14
"510","NPQ.12.1","NPQ","6","12","2",0.691189060008431,6.03090629671067e-92
"511","qP.12.1","qP","7","12","2",0.851692915777446,9.29604676858427e-67
"512","ABQ.12.1","ABQ","8","12","2",0.229769610222845,1.94126285235703e-51
"513","qm.12.1","qm","9","12","2",0.229623682594005,4.64802338429213e-67
"514","nTau1.12.1","nTau1","10","12","2",1.87190290154544,1.05030420036865e-16
"515","nTau2.12.1","nTau2","11","12","2",1.32082023099406,8.96463186680806e-14
"516","nCon.12.1","nCon","12","12","2",0.898679283250861,9.25637239658592e-18
"517","Fm.12.1","Fm","13","12","2",2315.89748352308,6.03090629671067e-92
"518","Fo.12.1","Fo","14","12","2",1624.49177407819,9.29604676858427e-67
"519","Quant.13.1","Quant","1","13","2",0.302674465537256,3.7082425186501e-66
"520","Sigma.13.1","Sigma","2","13","2",3.34974701741902,1.23761842780333e-50
"521","Connect.13.1","Connect","3","13","2",0.25164641187879,3.09350035276135e-16
"522","Tau1.13.1","Tau1","4","13","2",1351.31594639063,3.35586492272988e-16
"523","Tau2.13.1","Tau2","5","13","2",747251.225815509,2.42827187165815e-13
"524","NPQ.13.1","NPQ","6","13","2",0.682421191631007,3.35689615551769e-91
"525","qP.13.1","qP","7","13","2",0.852116939760278,7.41648503730019e-66
"526","ABQ.13.1","ABQ","8","13","2",0.246439091319625,1.23761842780333e-50
"527","qm.13.1","qm","9","13","2",0.218974745690978,3.7082425186501e-66
"528","nTau1.13.1","nTau1","10","13","2",1.85131286670138,3.35586492272988e-16
"529","nTau2.13.1","nTau2","11","13","2",1.30143854171891,2.42827187165815e-13
"530","nCon.13.1","nCon","12","13","2",0.842146621695773,3.09350035276135e-16
"531","Fm.13.1","Fm","13","13","2",2327.96668736582,3.35689615551769e-91
"532","Fo.13.1","Fo","14","13","2",1623.35061447884,7.41648503730019e-66
"533","Quant.14.1","Quant","1","14","2",0.306620927204447,2.33048287801481e-66
"534","Sigma.14.1","Sigma","2","14","2",3.36820689584286,3.54713343580583e-51
"535","Connect.14.1","Connect","3","14","2",0.248541048337732,1.81029272869106e-16
"536","Tau1.14.1","Tau1","4","14","2",1349.39970834371,2.96516269702036e-16
"537","Tau2.14.1","Tau2","5","14","2",753720.846690732,4.30448475522121e-13
"538","NPQ.14.1","NPQ","6","14","2",0.678514381909943,1.38023357816275e-91
"539","qP.14.1","qP","7","14","2",0.854134655339854,4.66096575602963e-66
"540","ABQ.14.1","ABQ","8","14","2",0.242286347041667,3.54713343580583e-51
"541","qm.14.1","qm","9","14","2",0.208791243023291,2.33048287801481e-66
"542","nTau1.14.1","nTau1","10","14","2",1.848687606368,2.96516269702036e-16
"543","nTau2.14.1","nTau2","11","14","2",1.31270625686804,4.30448475522121e-13
"544","nCon.14.1","nCon","12","14","2",0.83175437570381,1.81029272869106e-16
"545","Fm.14.1","Fm","13","14","2",2333.3851234439,1.38023357816275e-91
"546","Fo.14.1","Fo","14","14","2",1617.92041336847,4.66096575602963e-66
"547","Quant.15.1","Quant","1","15","2",0.306954632124883,1.70164366529128e-67
"548","Sigma.15.1","Sigma","2","15","2",3.378902136308,2.10679645247583e-52
"549","Connect.15.1","Connect","3","15","2",0.245662292848135,6.74015537310067e-17
"550","Tau1.15.1","Tau1","4","15","2",1288.24795906616,1.91374936721286e-16
"551","Tau2.15.1","Tau2","5","15","2",713991.497226301,3.67476008300311e-14
"552","NPQ.15.1","NPQ","6","15","2",0.676025217120627,2.28436336465142e-92
"553","qP.15.1","qP","7","15","2",0.853531573440118,3.40328733058256e-67
"554","ABQ.15.1","ABQ","8","15","2",0.239880339936785,2.10679645247583e-52
"555","qm.15.1","qm","9","15","2",0.207930146366575,1.70164366529128e-67
"556","nTau1.15.1","nTau1","10","15","2",1.76490925641127,1.91374936721286e-16
"557","nTau2.15.1","nTau2","11","15","2",1.24351224976019,3.67476008300311e-14
"558","nCon.15.1","nCon","12","15","2",0.822120484275944,6.74015537310067e-17
"559","Fm.15.1","Fm","13","15","2",2336.85057254924,2.28436336465142e-92
"560","Fo.15.1","Fo","14","15","2",1619.54346472156,3.40328733058256e-67
"561","Quant.16.1","Quant","1","16","2",0.100537205459203,7.52342743581282e-79
"562","Sigma.16.1","Sigma","2","16","2",2.99465070901577,1.83058306280184e-36
"563","Connect.16.1","Connect","3","16","2",0.115337019986938,0.014764550024303
"564","Tau1.16.1","Tau1","4","16","2",1456.72859015126,5.32306500139982e-14
"565","Tau2.16.1","Tau2","5","16","2",2579167.53595082,1.71337380657234e-15
"566","NPQ.16.1","NPQ","6","16","2",0.309187581382808,7.14161680703658e-98
"567","qP.16.1","qP","7","16","2",0.455455431402049,1.50468548716256e-78
"568","ABQ.16.1","ABQ","8","16","2",0.326321749752612,1.83058306280184e-36
"569","qm.16.1","qm","9","16","2",0.740572445310464,7.52342743581282e-79
"570","nTau1.16.1","nTau1","10","16","2",1.99572897029901,5.32306500139982e-14
"571","nTau2.16.1","nTau2","11","16","2",4.49196725394911,1.71337380657234e-15
"572","nCon.16.1","nCon","12","16","2",0.385980793500218,0.014764550024303
"573","Fm.16.1","Fm","13","16","2",2991.64194950461,7.14161680703658e-98
"574","Fo.16.1","Fo","14","16","2",2690.8706281669,1.50468548716256e-78
"575","Quant.17.1","Quant","1","17","2",0.101447234669429,5.64535261592639e-82
"576","Sigma.17.1","Sigma","2","17","2",2.97081157303339,9.0212249681739e-41
"577","Connect.17.1","Connect","3","17","2",0.178758648364146,3.46540068639591e-06
"578","Tau1.17.1","Tau1","4","17","2",1449.26642638127,1.1169717228475e-14
"579","Tau2.17.1","Tau2","5","17","2",2635735.39697871,9.39008144561017e-16
"580","NPQ.17.1","NPQ","6","17","2",0.353826382975561,3.28946916433949e-101
"581","qP.17.1","qP","7","17","2",0.489401206560982,1.12907052318528e-81
"582","ABQ.17.1","ABQ","8","17","2",0.331684614733047,9.0212249681739e-41
"583","qm.17.1","qm","9","17","2",0.738224193719157,5.64535261592639e-82
"584","nTau1.17.1","nTau1","10","17","2",1.9855057506014,1.1169717228475e-14
"585","nTau2.17.1","nTau2","11","17","2",4.59048779432554,9.39008144561017e-16
"586","nCon.17.1","nCon","12","17","2",0.598224273077571,3.46540068639591e-06
"587","Fm.17.1","Fm","13","17","2",2893.00056306112,3.28946916433949e-101
"588","Fo.17.1","Fo","14","17","2",2599.51365604146,1.12907052318528e-81
"589","Quant.18.1","Quant","1","18","2",0.102846416848615,8.34074048346431e-80
"590","Sigma.18.1","Sigma","2","18","2",2.82385910818375,1.18887268198533e-37
"591","Connect.18.1","Connect","3","18","2",0.174026025002155,0.000133542817824726
"592","Tau1.18.1","Tau1","4","18","2",1383.75788445418,1.63336207222101e-12
"593","Tau2.18.1","Tau2","5","18","2",2212203.62353642,1.31148322537912e-16
"594","NPQ.18.1","NPQ","6","18","2",0.378852239022531,1.83842832643619e-97
"595","qP.18.1","qP","7","18","2",0.508409000485596,1.66814809669286e-79
"596","ABQ.18.1","ABQ","8","18","2",0.364743121052799,1.18887268198533e-37
"597","qm.18.1","qm","9","18","2",0.73461372523982,8.34074048346431e-80
"598","nTau1.18.1","nTau1","10","18","2",1.89575856240874,1.63336207222101e-12
"599","nTau2.18.1","nTau2","11","18","2",3.85285023073531,1.31148322537912e-16
"600","nCon.18.1","nCon","12","18","2",0.582386325115974,0.000133542817824726
