"","uni","metric","metrix","stage","col","cclong2025.lpv12.002","pval"
"346","nTau1.26.0","nTau1","10","26","1",1.53908650159566,1.31951704812432e-16
"347","nTau2.26.0","nTau2","11","26","1",0.626190791125622,1.42545250987897e-11
"348","nCon.26.0","nCon","12","26","1",1.09619253785799,2.83503000742094e-19
"349","Fm.26.0","Fm","13","26","1",1814.68568698849,3.48075681990037e-85
"350","Fo.26.0","Fo","14","26","1",1130.33233757889,4.03726839680358e-60
"351","Quant.27.0","Quant","1","27","1",0.37771265541691,1.70579348431083e-61
"352","Sigma.27.0","Sigma","2","27","1",4.4213340724095,2.3158105566162e-51
"353","Connect.27.0","Connect","3","27","1",0.291620789096447,5.35113331033203e-20
"354","Tau1.27.0","Tau1","4","27","1",709.269931449048,4.37020204584765e-16
"355","Tau2.27.0","Tau2","5","27","1",677070.130206717,7.51141724488305e-12
"356","NPQ.27.0","NPQ","6","27","1",0.771212187663804,2.80143322616456e-86
"357","qP.27.0","qP","7","27","1",0.979886031928462,3.41158696862166e-61
"358","ABQ.27.0","ABQ","8","27","1",0.121842160439249,2.3158105566162e-51
"359","qm.27.0","qm","9","27","1",-0.0225804033008596,1.70579348431083e-61
"360","nTau1.27.0","nTau1","10","27","1",1.40879194700516,4.37020204584765e-16
"361","nTau2.27.0","nTau2","11","27","1",0.598053727495766,7.51141724488305e-12
"362","nCon.27.0","nCon","12","27","1",1.08468266148485,5.35113331033203e-20
"363","Fm.27.0","Fm","13","27","1",1826.91433793966,2.80143322616456e-86
"364","Fo.27.0","Fo","14","27","1",1136.86567213724,3.41158696862166e-61
"365","Quant.1.1","Quant","1","1","2",0.358401511911596,4.5780869880909e-61
"366","Sigma.1.1","Sigma","2","1","2",4.80295144464894,4.69420121993338e-51
"367","Connect.1.1","Connect","3","1","2",0.295577819588214,1.61392180479906e-18
"368","Tau1.1.1","Tau1","4","1","2",639.684145080903,3.14274606856622e-27
"369","Tau2.1.1","Tau2","5","1","2",913724.941714029,2.42974083023703e-24
"370","NPQ.1.1","NPQ","6","1","2",0.81215919499399,4.81343225128587e-88
"371","qP.1.1","qP","7","1","2",0.962726853244271,9.1561739761818e-61
"372","ABQ.1.1","ABQ","8","1","2",0,4.69420121993338e-51
"373","qm.1.1","qm","9","1","2",0,4.5780869880909e-61
"374","nTau1.1.1","nTau1","10","1","2",1,3.14274606856622e-27
"375","nTau2.1.1","nTau2","11","1","2",1,2.42974083023703e-24
"376","nCon.1.1","nCon","12","1","2",1,1.61392180479906e-18
"377","Fm.1.1","Fm","13","1","2",2138.32444987723,4.81343225128587e-88
"378","Fo.1.1","Fo","14","1","2",1371.9457340837,9.1561739761818e-61
"379","Quant.3.1","Quant","1","3","2",0.0539799210915463,5.41113891605804e-84
"380","Sigma.3.1","Sigma","2","3","2",3.42874915926492,1.80664330729633e-30
"381","Connect.3.1","Connect","3","3","2",0.205736462065966,0.00173911207352208
"382","Tau1.3.1","Tau1","4","3","2",2683.85841674953,1.17770758399468e-09
"383","Tau2.3.1","Tau2","5","3","2",3606359.36044068,1.06412964351038e-19
"384","NPQ.3.1","NPQ","6","3","2",0.0882423089450384,5.72276778322914e-98
"385","qP.3.1","qP","7","3","2",0.19478134867117,1.0822277832116e-83
"386","ABQ.3.1","ABQ","8","3","2",0.286116214419583,1.80664330729633e-30
"387","qm.3.1","qm","9","3","2",0.849387016244337,5.41113891605804e-84
"388","nTau1.3.1","nTau1","10","3","2",4.19559940228015,1.17770758399468e-09
"389","nTau2.3.1","nTau2","11","3","2",3.94687634735637,1.06412964351038e-19
"390","nCon.3.1","nCon","12","3","2",0.696048378571129,0.00173911207352208
"391","Fm.3.1","Fm","13","3","2",3560.77344344567,5.72276778322914e-98
"392","Fo.3.1","Fo","14","3","2",3368.5631739436,1.0822277832116e-83
"393","Quant.4.1","Quant","1","4","2",0.0695636856089538,4.98067727261673e-86
"394","Sigma.4.1","Sigma","2","4","2",3.49801855444783,1.19787340884175e-35
"395","Connect.4.1","Connect","3","4","2",0.175840640875736,0.0006081995940813
"396","Tau1.4.1","Tau1","4","4","2",2702.119042149,1.09596224678671e-11
"397","Tau2.4.1","Tau2","5","4","2",2834689.07564937,9.47919478528398e-20
"398","NPQ.4.1","NPQ","6","4","2",0.122043336618801,1.57778152143488e-101
"399","qP.4.1","qP","7","4","2",0.254511424422043,9.96135454523345e-86
"400","ABQ.4.1","ABQ","8","4","2",0.271693958441941,1.19787340884175e-35
"401","qm.4.1","qm","9","4","2",0.805905713851697,4.98067727261673e-86
"402","nTau1.4.1","nTau1","10","4","2",4.22414571773895,1.09596224678671e-11
"403","nTau2.4.1","nTau2","11","4","2",3.10234398366303,9.47919478528398e-20
"404","nCon.4.1","nCon","12","4","2",0.594904722961655,0.0006081995940813
"405","Fm.4.1","Fm","13","4","2",3453.50681855345,1.57778152143488e-101
"406","Fo.4.1","Fo","14","4","2",3213.26815597922,9.96135454523345e-86
"407","Quant.5.1","Quant","1","5","2",0.0924211864770497,7.35633585745192e-82
"408","Sigma.5.1","Sigma","2","5","2",3.50794171158202,8.09043223237754e-38
"409","Connect.5.1","Connect","3","5","2",0.202208559448972,1.0454423375167e-05
"410","Tau1.5.1","Tau1","4","5","2",1812.67209042421,1.82485938263031e-12
"411","Tau2.5.1","Tau2","5","5","2",2127434.79309158,7.58587294396565e-20
"412","NPQ.5.1","NPQ","6","5","2",0.187695049308974,2.10026751163313e-98
"413","qP.5.1","qP","7","5","2",0.351510924164642,1.47126717149038e-81
"414","ABQ.5.1","ABQ","8","5","2",0.269627904423168,8.09043223237754e-38
"415","qm.5.1","qm","9","5","2",0.742129473773407,7.35633585745192e-82
"416","nTau1.5.1","nTau1","10","5","2",2.83369863762209,1.82485938263031e-12
"417","nTau2.5.1","nTau2","11","5","2",2.32830986215698,7.58587294396565e-20
"418","nCon.5.1","nCon","12","5","2",0.684112765060247,1.0454423375167e-05
"419","Fm.5.1","Fm","13","5","2",3262.60879506068,2.10026751163313e-98
"420","Fo.5.1","Fo","14","5","2",2961.07461921072,1.47126717149038e-81
"421","Quant.6.1","Quant","1","6","2",0.107160760962718,1.11619332552991e-79
"422","Sigma.6.1","Sigma","2","6","2",3.52289987343434,1.22422490859321e-38
"423","Connect.6.1","Connect","3","6","2",0.251831331578392,3.19481834380238e-08
"424","Tau1.6.1","Tau1","4","6","2",1357.47586268818,5.2650217467772e-13
"425","Tau2.6.1","Tau2","5","6","2",1955674.19649025,6.585347788788e-20
"426","NPQ.6.1","NPQ","6","6","2",0.233936648042587,2.45903908960874e-96
"427","qP.6.1","qP","7","6","2",0.411994149110413,2.23238665105982e-79
"428","ABQ.6.1","ABQ","8","6","2",0.266513535680383,1.22422490859321e-38
"429","qm.6.1","qm","9","6","2",0.701003602381145,1.11619332552991e-79
"430","nTau1.6.1","nTau1","10","6","2",2.12210334291855,5.2650217467772e-13
"431","nTau2.6.1","nTau2","11","6","2",2.14033141398292,6.585347788788e-20
"432","nCon.6.1","nCon","12","6","2",0.851996715887655,3.19481834380238e-08
"433","Fm.6.1","Fm","13","6","2",3140.34299886663,2.45903908960874e-96
"434","Fo.6.1","Fo","14","6","2",2803.82145342413,2.23238665105982e-79
"435","Quant.7.1","Quant","1","7","2",0.111070183774542,5.26584364908311e-78
"436","Sigma.7.1","Sigma","2","7","2",3.53344403298617,6.43833928982217e-37
"437","Connect.7.1","Connect","3","7","2",0.168648804877423,0.000404595674735845
"438","Tau1.7.1","Tau1","4","7","2",1579.95371453784,4.90543387623027e-13
"439","Tau2.7.1","Tau2","5","7","2",2084797.95690747,5.73265242391749e-17
"440","NPQ.7.1","NPQ","6","7","2",0.266797863468696,8.27041333434689e-95
"441","qP.7.1","qP","7","7","2",0.44456814234234,1.05316872981662e-77
"442","ABQ.7.1","ABQ","8","7","2",0.264318185660017,6.43833928982217e-37
"443","qm.7.1","qm","9","7","2",0.690095660640129,5.26584364908311e-78
"444","nTau1.7.1","nTau1","10","7","2",2.46989663052852,4.90543387623027e-13
"445","nTau2.7.1","nTau2","11","7","2",2.28164720227146,5.73265242391749e-17
"446","nCon.7.1","nCon","12","7","2",0.570573276142227,0.000404595674735845
"447","Fm.7.1","Fm","13","7","2",3058.88131443099,8.27041333434689e-95
"448","Fo.7.1","Fo","14","7","2",2719.13080469262,1.05316872981662e-77
"449","Quant.8.1","Quant","1","8","2",0.114027808423067,5.05358412411376e-80
"450","Sigma.8.1","Sigma","2","8","2",3.58983855888149,2.29408116099001e-41
"451","Connect.8.1","Connect","3","8","2",0.217351183572116,2.13992126054029e-08
"452","Tau1.8.1","Tau1","4","8","2",1165.19843901916,1.37840449425181e-14
"453","Tau2.8.1","Tau2","5","8","2",1964090.02320653,2.73554037249664e-19
"454","NPQ.8.1","NPQ","6","8","2",0.311058887483068,2.82808311831199e-98
"455","qP.8.1","qP","7","8","2",0.483237696014697,1.01071682482275e-79
"456","ABQ.8.1","ABQ","8","8","2",0.252576545848491,2.29408116099001e-41
"457","qm.8.1","qm","9","8","2",0.681843394535698,5.05358412411376e-80
"458","nTau1.8.1","nTau1","10","8","2",1.82152152430133,1.37840449425181e-14
"459","nTau2.8.1","nTau2","11","8","2",2.14954187364324,2.73554037249664e-19
"460","nCon.8.1","nCon","12","8","2",0.735343348411327,2.13992126054029e-08
"461","Fm.8.1","Fm","13","8","2",2955.61423725564,2.82808311831199e-98
"462","Fo.8.1","Fo","14","8","2",2618.59202323736,1.01071682482275e-79
"463","Quant.9.1","Quant","1","9","2",0.123029353264909,4.53294232874216e-78
"464","Sigma.9.1","Sigma","2","9","2",3.52573896601232,1.78286950560407e-39
"465","Connect.9.1","Connect","3","9","2",0.246434584860494,2.20574294575753e-08
"466","Tau1.9.1","Tau1","4","9","2",1065.913562208,4.35193668686436e-15
"467","Tau2.9.1","Tau2","5","9","2",1822456.82193601,6.22047213915782e-21
"468","NPQ.9.1","NPQ","6","9","2",0.343010574767466,6.8917054284302e-95
"469","qP.9.1","qP","7","9","2",0.517188887899984,9.06588465748431e-78
"470","ABQ.9.1","ABQ","8","9","2",0.265922421526786,1.78286950560407e-39
"471","qm.9.1","qm","9","9","2",0.656727582959373,4.53294232874216e-78
"472","nTau1.9.1","nTau1","10","9","2",1.66631230491603,4.35193668686436e-15
"473","nTau2.9.1","nTau2","11","9","2",1.99453548736156,6.22047213915782e-21
"474","nCon.9.1","nCon","12","9","2",0.833738421928328,2.20574294575753e-08
"475","Fm.9.1","Fm","13","9","2",2885.29694890632,6.8917054284302e-95
"476","Fo.9.1","Fo","14","9","2",2530.32073130516,9.06588465748431e-78
"477","Quant.10.1","Quant","1","10","2",0.240347887834152,2.09033271623975e-73
"478","Sigma.10.1","Sigma","2","10","2",3.92463182478915,2.11446830577528e-51
"479","Connect.10.1","Connect","3","10","2",0.23973812567357,6.94374673391622e-17
"480","Tau1.10.1","Tau1","4","10","2",899.095090440503,1.73854218688117e-17
"481","Tau2.10.1","Tau2","5","10","2",1014009.52895716,1.46276528744305e-16
"482","NPQ.10.1","NPQ","6","10","2",0.677144405061572,5.99719542671227e-96
"483","qP.10.1","qP","7","10","2",0.81533757636572,4.1806654324795e-73
"484","ABQ.10.1","ABQ","8","10","2",0.182870809747273,2.11446830577528e-51
"485","qm.10.1","qm","9","10","2",0.329389302650497,2.09033271623975e-73
"486","nTau1.10.1","nTau1","10","10","2",1.40552974050465,1.73854218688117e-17
"487","nTau2.10.1","nTau2","11","10","2",1.10975358410925,1.46276528744305e-16
"488","nCon.10.1","nCon","12","10","2",0.811082935815559,6.94374673391622e-17
"489","Fm.10.1","Fm","13","10","2",2310.46551628524,5.99719542671227e-96
"490","Fo.10.1","Fo","14","10","2",1755.15000953244,4.1806654324795e-73
"491","Quant.11.1","Quant","1","11","2",0.249093238379672,3.24619341599372e-72
"492","Sigma.11.1","Sigma","2","11","2",3.78565181463673,5.94249794560631e-51
"493","Connect.11.1","Connect","3","11","2",0.243164173158859,7.55824084935646e-17
"494","Tau1.11.1","Tau1","4","11","2",922.297293441669,1.40606275846992e-17
"495","Tau2.11.1","Tau2","5","11","2",1013968.18426233,7.15247002891683e-16
"496","NPQ.11.1","NPQ","6","11","2",0.655905513225927,1.5362736148028e-94
"497","qP.11.1","qP","7","11","2",0.814550320742914,6.49238683198744e-72
"498","ABQ.11.1","ABQ","8","11","2",0.211807186005513,5.94249794560631e-51
"499","qm.11.1","qm","9","11","2",0.304988315894398,3.24619341599372e-72
"500","nTau1.11.1","nTau1","10","11","2",1.44180108344724,1.40606275846992e-17
"501","nTau2.11.1","nTau2","11","11","2",1.10970833559633,7.15247002891683e-16
"502","nCon.11.1","nCon","12","11","2",0.822673952658644,7.55824084935646e-17
"503","Fm.11.1","Fm","13","11","2",2340.09989264212,1.5362736148028e-94
"504","Fo.11.1","Fo","14","11","2",1757.19683225197,6.49238683198744e-72
"505","Quant.12.1","Quant","1","12","2",0.257008892473541,1.5185980151299e-71
"506","Sigma.12.1","Sigma","2","12","2",3.84879558199055,4.45786792453805e-51
"507","Connect.12.1","Connect","3","12","2",0.24448090586765,5.64504580738128e-17
"508","Tau1.12.1","Tau1","4","12","2",922.284482548013,3.20287546846255e-18
"509","Tau2.12.1","Tau2","5","12","2",1003138.73651828,5.6472027408079e-16
"510","NPQ.12.1","NPQ","6","12","2",0.652539403110074,3.09562090396866e-94
"511","qP.12.1","qP","7","12","2",0.820312693344895,3.0371960302598e-71
"512","ABQ.12.1","ABQ","8","12","2",0.198660318276054,4.45786792453805e-51
"513","qm.12.1","qm","9","12","2",0.282902320632689,1.5185980151299e-71
"514","nTau1.12.1","nTau1","10","12","2",1.44178105654216,3.20287546846255e-18
"515","nTau2.12.1","nTau2","11","12","2",1.09785635777493,5.6472027408079e-16
"516","nCon.12.1","nCon","12","12","2",0.827128727751798,5.64504580738128e-17
"517","Fm.12.1","Fm","13","12","2",2344.86651660637,3.09562090396866e-94
"518","Fo.12.1","Fo","14","12","2",1742.21497017508,3.0371960302598e-71
"519","Quant.13.1","Quant","1","13","2",0.259136263055378,1.28645989280698e-73
"520","Sigma.13.1","Sigma","2","13","2",3.83803779731171,1.79143348854868e-53
"521","Connect.13.1","Connect","3","13","2",0.249104869454864,2.69783427633675e-19
"522","Tau1.13.1","Tau1","4","13","2",920.379990387145,2.11334418189796e-18
"523","Tau2.13.1","Tau2","5","13","2",1002482.38642814,6.49349975287935e-16
"524","NPQ.13.1","NPQ","6","13","2",0.652736516739602,2.84714105323229e-96
"525","qP.13.1","qP","7","13","2",0.822311038244512,2.57291978561396e-73
"526","ABQ.13.1","ABQ","8","13","2",0.20090014618246,1.79143348854868e-53
"527","qm.13.1","qm","9","13","2",0.276966601861608,1.28645989280698e-73
"528","nTau1.13.1","nTau1","10","13","2",1.43880381820428,2.11334418189796e-18
"529","nTau2.13.1","nTau2","11","13","2",1.09713803428372,6.49349975287935e-16
"530","nCon.13.1","nCon","12","13","2",0.84277253889316,2.69783427633675e-19
"531","Fm.13.1","Fm","13","13","2",2344.5868560887,2.84714105323229e-96
"532","Fo.13.1","Fo","14","13","2",1737.01937979312,2.57291978561396e-73
"533","Quant.14.1","Quant","1","14","2",0.260035372076621,4.20296186705143e-72
"534","Sigma.14.1","Sigma","2","14","2",3.80476730137334,2.593077073129e-52
"535","Connect.14.1","Connect","3","14","2",0.282934776874728,1.820144092293e-20
"536","Tau1.14.1","Tau1","4","14","2",882.624568950133,9.64424117701644e-18
"537","Tau2.14.1","Tau2","5","14","2",960604.692095782,1.52510598190014e-15
"538","NPQ.14.1","NPQ","6","14","2",0.653158297040577,2.03334508631545e-94
"539","qP.14.1","qP","7","14","2",0.823292088189941,8.40592373410285e-72
"540","ABQ.14.1","ABQ","8","14","2",0.20782724014162,2.593077073129e-52
"541","qm.14.1","qm","9","14","2",0.274457937719967,4.20296186705143e-72
"542","nTau1.14.1","nTau1","10","14","2",1.37978184348856,9.64424117701644e-18
"543","nTau2.14.1","nTau2","11","14","2",1.05130619537846,1.52510598190014e-15
"544","nCon.14.1","nCon","12","14","2",0.957226009951964,1.820144092293e-20
"545","Fm.14.1","Fm","13","14","2",2343.98866742667,2.03334508631545e-94
"546","Fo.14.1","Fo","14","14","2",1734.46870214899,8.40592373410285e-72
"547","Quant.15.1","Quant","1","15","2",0.267355655342444,3.52195758377807e-71
"548","Sigma.15.1","Sigma","2","15","2",3.88350705853125,9.23549204719872e-52
"549","Connect.15.1","Connect","3","15","2",0.24707247287025,1.24881177619398e-17
"550","Tau1.15.1","Tau1","4","15","2",927.3445169163,4.57128705155396e-18
"551","Tau2.15.1","Tau2","5","15","2",1038571.94291593,3.18549950418097e-14
"552","NPQ.15.1","NPQ","6","15","2",0.659620899521228,3.55740136495593e-94
"553","qP.15.1","qP","7","15","2",0.832463778382851,7.04391516755614e-71
"554","ABQ.15.1","ABQ","8","15","2",0.191433204502214,9.23549204719872e-52
"555","qm.15.1","qm","9","15","2",0.254033126377015,3.52195758377807e-71
"556","nTau1.15.1","nTau1","10","15","2",1.44969126411444,4.57128705155396e-18
"557","nTau2.15.1","nTau2","11","15","2",1.13663521208877,3.18549950418097e-14
"558","nCon.15.1","nCon","12","15","2",0.835896527061672,1.24881177619398e-17
"559","Fm.15.1","Fm","13","15","2",2334.86112090017,3.55740136495593e-94
"560","Fo.15.1","Fo","14","15","2",1710.62279578831,7.04391516755614e-71
"561","Quant.16.1","Quant","1","16","2",0.0851879788360886,2.73166273477406e-81
"562","Sigma.16.1","Sigma","2","16","2",3.52875520659816,1.66111414226224e-35
"563","Connect.16.1","Connect","3","16","2",0.206264531684001,5.94848972794562e-05
"564","Tau1.16.1","Tau1","4","16","2",1094.72958845128,6.05762153123754e-14
"565","Tau2.16.1","Tau2","5","16","2",2697969.79612917,1.19663654904426e-19
"566","NPQ.16.1","NPQ","6","16","2",0.25167262164761,1.31476879621511e-97
"567","qP.16.1","qP","7","16","2",0.401111355114014,5.46332546954812e-81
"568","ABQ.16.1","ABQ","8","16","2",0.26529442421709,1.66111414226224e-35
"569","qm.16.1","qm","9","16","2",0.762311329598684,2.73166273477406e-81
"570","nTau1.16.1","nTau1","10","16","2",1.71135957780043,6.05762153123754e-14
"571","nTau2.16.1","nTau2","11","16","2",2.95271549780411,1.19663654904426e-19
"572","nCon.16.1","nCon","12","16","2",0.697834945705195,5.94848972794562e-05
"573","Fm.16.1","Fm","13","16","2",3095.84490921016,1.31476879621511e-97
"574","Fo.16.1","Fo","14","16","2",2832.11613860455,5.46332546954812e-81
"575","Quant.17.1","Quant","1","17","2",0.0861982174193693,6.59114580757123e-82
"576","Sigma.17.1","Sigma","2","17","2",3.58021245938583,6.27361712474557e-36
"577","Connect.17.1","Connect","3","17","2",0.155226775615362,0.00186076962390315
"578","Tau1.17.1","Tau1","4","17","2",1445.92805769344,4.63444804293536e-14
"579","Tau2.17.1","Tau2","5","17","2",2770208.77109906,5.08502734599832e-18
"580","NPQ.17.1","NPQ","6","17","2",0.298539486624418,1.58962244493999e-98
"581","qP.17.1","qP","7","17","2",0.441585779824916,1.31822916151425e-81
"582","ABQ.17.1","ABQ","8","17","2",0.254580750889202,6.27361712474557e-36
"583","qm.17.1","qm","9","17","2",0.759492595442423,6.59114580757123e-82
"584","nTau1.17.1","nTau1","10","17","2",2.26037813944969,4.63444804293536e-14
"585","nTau2.17.1","nTau2","11","17","2",3.03177536765333,5.08502734599832e-18
"586","nCon.17.1","nCon","12","17","2",0.525163815849297,0.00186076962390315
"587","Fm.17.1","Fm","13","17","2",2984.10972761298,1.58962244493999e-98
"588","Fo.17.1","Fo","14","17","2",2726.88478850894,1.31822916151425e-81
"589","Quant.18.1","Quant","1","18","2",0.0888764236262,2.7246852201808e-81
"590","Sigma.18.1","Sigma","2","18","2",3.67025438803231,2.48473761347992e-36
"591","Connect.18.1","Connect","3","18","2",0.202401036448358,3.82801428715789e-05
"592","Tau1.18.1","Tau1","4","18","2",1053.1671171071,5.23897025638461e-14
"593","Tau2.18.1","Tau2","5","18","2",2760562.3968561,8.08527536769479e-18
"594","NPQ.18.1","NPQ","6","18","2",0.33055490988569,2.48861601268715e-98
"595","qP.18.1","qP","7","18","2",0.46982222827181,5.4493704403616e-81
"596","ABQ.18.1","ABQ","8","18","2",0.235833543118281,2.48473761347992e-36
"597","qm.18.1","qm","9","18","2",0.752019953397623,2.7246852201808e-81
"598","nTau1.18.1","nTau1","10","18","2",1.64638615042412,5.23897025638461e-14
"599","nTau2.18.1","nTau2","11","18","2",3.02121817062106,8.08527536769479e-18
"600","nCon.18.1","nCon","12","18","2",0.684763953974404,3.82801428715789e-05
