"","uni","metric","metrix","stage","col","cclong2025.lpv22.002","pval"
"347","nTau2.26.0","nTau2","11","26","1",0.507612551852655,1.05962961483042e-13
"348","nCon.26.0","nCon","12","26","1",0.951185152948151,3.03635469589143e-14
"349","Fm.26.0","Fm","13","26","1",1905.02544828631,2.09591986099053e-86
"350","Fo.26.0","Fo","14","26","1",1201.41120197451,1.71332240441678e-60
"351","Quant.27.0","Quant","1","27","1",0.375827409688871,4.2359906424966e-61
"352","Sigma.27.0","Sigma","2","27","1",4.85302452365368,6.07341893954072e-51
"353","Connect.27.0","Connect","3","27","1",0.235649561801894,1.45659727332929e-15
"354","Tau1.27.0","Tau1","4","27","1",872.615476576381,1.12557898778107e-16
"355","Tau2.27.0","Tau2","5","27","1",634645.254361723,3.37174387213861e-13
"356","NPQ.27.0","NPQ","6","27","1",0.799116650556157,3.79493047820974e-87
"357","qP.27.0","qP","7","27","1",0.978754247987994,8.4719812849932e-61
"358","ABQ.27.0","ABQ","8","27","1",0.11423915564201,6.07341893954072e-51
"359","qm.27.0","qm","9","27","1",0.00246139053380556,4.2359906424966e-61
"360","nTau1.27.0","nTau1","10","27","1",1.53748889603819,1.12557898778107e-16
"361","nTau2.27.0","nTau2","11","27","1",0.509048366750191,3.37174387213861e-13
"362","nCon.27.0","nCon","12","27","1",0.989329180498061,1.45659727332929e-15
"363","Fm.27.0","Fm","13","27","1",1946.20346476207,3.79493047820974e-87
"364","Fo.27.0","Fo","14","27","1",1214.76685787304,8.4719812849932e-61
"365","Quant.1.1","Quant","1","1","2",0.357531951003216,1.21380155342749e-59
"366","Sigma.1.1","Sigma","2","1","2",5.10721596057382,7.08637970703978e-50
"367","Connect.1.1","Connect","3","1","2",0.273811910891942,8.69599159555831e-16
"368","Tau1.1.1","Tau1","4","1","2",706.415198758997,7.07152814915865e-29
"369","Tau2.1.1","Tau2","5","1","2",1056247.78472876,1.75713402554268e-26
"370","NPQ.1.1","NPQ","6","1","2",0.685103646523985,3.04562003208195e-87
"371","qP.1.1","qP","7","1","2",0.948917121825592,2.42760310685498e-59
"372","ABQ.1.1","ABQ","8","1","2",0,7.08637970703978e-50
"373","qm.1.1","qm","9","1","2",0,1.21380155342749e-59
"374","nTau1.1.1","nTau1","10","1","2",1,7.07152814915865e-29
"375","nTau2.1.1","nTau2","11","1","2",1,1.75713402554268e-26
"376","nCon.1.1","nCon","12","1","2",1,8.69599159555831e-16
"377","Fm.1.1","Fm","13","1","2",2300.74810389573,3.04562003208195e-87
"378","Fo.1.1","Fo","14","1","2",1478.15714554294,2.42760310685498e-59
"379","Quant.3.1","Quant","1","3","2",0.0172206999999607,2.20305604006888e-87
"380","Sigma.3.1","Sigma","2","3","2",8.18716466180064,1.16089254116192e-15
"381","Connect.3.1","Connect","3","3","2",0,1
"382","Tau1.3.1","Tau1","4","3","2",9346.5014622579,4.60190152187255e-07
"383","Tau2.3.1","Tau2","5","3","2",7218742.20488573,2.87571342809782e-15
"384","NPQ.3.1","NPQ","6","3","2",0.0113883855496161,1.89276331246554e-113
"385","qP.3.1","qP","7","3","2",0.0433818798513977,4.40611208013777e-87
"386","ABQ.3.1","ABQ","8","3","2",-0.603058246411176,1.16089254116192e-15
"387","qm.3.1","qm","9","3","2",0.951834514505234,2.20305604006888e-87
"388","nTau1.3.1","nTau1","10","3","2",13.230889537311,4.60190152187255e-07
"389","nTau2.3.1","nTau2","11","3","2",6.83432648025811,2.87571342809782e-15
"390","nCon.3.1","nCon","12","3","2",0,1
"391","Fm.3.1","Fm","13","3","2",3833.34342672027,1.89276331246554e-113
"392","Fo.3.1","Fo","14","3","2",3767.3305695719,4.40611208013777e-87
"393","Quant.4.1","Quant","1","4","2",0.0345246830943737,1.45484398588444e-92
"394","Sigma.4.1","Sigma","2","4","2",4.34256390296291,4.22678961280756e-28
"395","Connect.4.1","Connect","3","4","2",0.0424107845614216,0.590419584296561
"396","Tau1.4.1","Tau1","4","4","2",5685.06428958213,1.16659398289898e-13
"397","Tau2.4.1","Tau2","5","4","2",4872823.99794446,1.22574131419595e-20
"398","NPQ.4.1","NPQ","6","4","2",0.0127523211043219,9.48065142335488e-111
"399","qP.4.1","qP","7","4","2",0.0715927516024612,2.90968797176888e-92
"400","ABQ.4.1","ABQ","8","4","2",0.149719938125545,4.22678961280756e-28
"401","qm.4.1","qm","9","4","2",0.903436090124255,1.45484398588444e-92
"402","nTau1.4.1","nTau1","10","4","2",8.04776610068615,1.16659398289898e-13
"403","nTau2.4.1","nTau2","11","4","2",4.61333417063287,1.22574131419595e-20
"404","nCon.4.1","nCon","12","4","2",0.154890210667858,0.590419584296561
"405","Fm.4.1","Fm","13","4","2",3828.18082843819,9.48065142335488e-111
"406","Fo.4.1","Fo","14","4","2",3696.0140985084,2.90968797176888e-92
"407","Quant.5.1","Quant","1","5","2",0.0602888280006509,4.6959199793198e-84
"408","Sigma.5.1","Sigma","2","5","2",3.6596927333447,4.6579527456062e-31
"409","Connect.5.1","Connect","3","5","2",0.156466589186622,0.0160068832281764
"410","Tau1.5.1","Tau1","4","5","2",2901.51906176194,2.8596024489113e-12
"411","Tau2.5.1","Tau2","5","5","2",3097757.86533401,2.96160441637012e-21
"412","NPQ.5.1","NPQ","6","5","2",0.0375063149433341,3.03299301646967e-100
"413","qP.5.1","qP","7","5","2",0.144560249753543,9.3918399586396e-84
"414","ABQ.5.1","ABQ","8","5","2",0.283427064452252,4.6579527456062e-31
"415","qm.5.1","qm","9","5","2",0.831374992272764,4.6959199793198e-84
"416","nTau1.5.1","nTau1","10","5","2",4.10738481683182,2.8596024489113e-12
"417","nTau2.5.1","nTau2","11","5","2",2.93279466250384,2.96160441637012e-21
"418","nCon.5.1","nCon","12","5","2",0.571438213468993,0.0160068832281764
"419","Fm.5.1","Fm","13","5","2",3736.8437799047,3.03299301646967e-100
"420","Fo.5.1","Fo","14","5","2",3511.55384799272,9.3918399586396e-84
"421","Quant.6.1","Quant","1","6","2",0.0763930392654395,3.40932797418134e-85
"422","Sigma.6.1","Sigma","2","6","2",3.56677458557024,1.39559879426251e-37
"423","Connect.6.1","Connect","3","6","2",0.206505089485826,8.55074468196728e-06
"424","Tau1.6.1","Tau1","4","6","2",2199.34683587565,3.78140875026318e-14
"425","Tau2.6.1","Tau2","5","6","2",2645569.12669885,1.54515356054897e-20
"426","NPQ.6.1","NPQ","6","6","2",0.0951083513653433,1.08256753950724e-101
"427","qP.6.1","qP","7","6","2",0.240177825104286,6.81865594836268e-85
"428","ABQ.6.1","ABQ","8","6","2",0.3016205672318,1.39559879426251e-37
"429","qm.6.1","qm","9","6","2",0.786332273098713,3.40932797418134e-85
"430","nTau1.6.1","nTau1","10","6","2",3.11339116108965,3.78140875026318e-14
"431","nTau2.6.1","nTau2","11","6","2",2.5046860830844,1.54515356054897e-20
"432","nCon.6.1","nCon","12","6","2",0.754185925707674,8.55074468196728e-06
"433","Fm.6.1","Fm","13","6","2",3540.28805896159,1.08256753950724e-101
"434","Fo.6.1","Fo","14","6","2",3269.83469426237,6.81865594836268e-85
"435","Quant.7.1","Quant","1","7","2",0.0880353595349838,2.93429783876499e-83
"436","Sigma.7.1","Sigma","2","7","2",3.55475764348849,6.36072200780728e-38
"437","Connect.7.1","Connect","3","7","2",0.18281730658594,5.81422630876933e-05
"438","Tau1.7.1","Tau1","4","7","2",1574.31504279427,1.48876040450116e-12
"439","Tau2.7.1","Tau2","5","7","2",2315007.86963482,2.06027089325269e-20
"440","NPQ.7.1","NPQ","6","7","2",0.142049019202101,8.90146361205211e-100
"441","qP.7.1","qP","7","7","2",0.308975996457684,5.86859567752999e-83
"442","ABQ.7.1","ABQ","8","7","2",0.303973501232343,6.36072200780728e-38
"443","qm.7.1","qm","9","7","2",0.753769252543832,2.93429783876499e-83
"444","nTau1.7.1","nTau1","10","7","2",2.22859735402064,1.48876040450116e-12
"445","nTau2.7.1","nTau2","11","7","2",2.19172802358048,2.06027089325269e-20
"446","nCon.7.1","nCon","12","7","2",0.667674777150539,5.81422630876933e-05
"447","Fm.7.1","Fm","13","7","2",3394.77461511812,8.90146361205211e-100
"448","Fo.7.1","Fo","14","7","2",3095.91441133596,5.86859567752999e-83
"449","Quant.8.1","Quant","1","8","2",0.0899820039117189,3.3427150430897e-81
"450","Sigma.8.1","Sigma","2","8","2",3.59768223281984,3.85469343982876e-36
"451","Connect.8.1","Connect","3","8","2",0.137777952188567,0.00500070634300081
"452","Tau1.8.1","Tau1","4","8","2",1765.38851661154,2.11491039561583e-13
"453","Tau2.8.1","Tau2","5","8","2",2428516.87939536,3.33908871563148e-19
"454","NPQ.8.1","NPQ","6","8","2",0.184787781624791,3.67131899536769e-98
"455","qP.8.1","qP","7","8","2",0.355672887586524,6.68543008617941e-81
"456","ABQ.8.1","ABQ","8","8","2",0.295568806842541,3.85469343982876e-36
"457","qm.8.1","qm","9","8","2",0.748324580057155,3.3427150430897e-81
"458","nTau1.8.1","nTau1","10","8","2",2.49908059695333,2.11491039561583e-13
"459","nTau2.8.1","nTau2","11","8","2",2.29919240021791,3.33908871563148e-19
"460","nCon.8.1","nCon","12","8","2",0.503184655991611,0.00500070634300081
"461","Fm.8.1","Fm","13","8","2",3272.31516034966,3.67131899536769e-98
"462","Fo.8.1","Fo","14","8","2",2977.8656847907,6.68543008617941e-81
"463","Quant.9.1","Quant","1","9","2",0.0951234342129251,1.61976284813841e-80
"464","Sigma.9.1","Sigma","2","9","2",3.6684777615468,1.31160523772143e-36
"465","Connect.9.1","Connect","3","9","2",0.158588483562837,0.000945580951668556
"466","Tau1.9.1","Tau1","4","9","2",1541.93629126358,7.20214224162636e-14
"467","Tau2.9.1","Tau2","5","9","2",2319052.18874821,3.13632647260538e-20
"468","NPQ.9.1","NPQ","6","9","2",0.233331908211072,8.39939822923514e-98
"469","qP.9.1","qP","7","9","2",0.408431016749467,3.23952569627682e-80
"470","ABQ.9.1","ABQ","8","9","2",0.281706943691758,1.31160523772143e-36
"471","qm.9.1","qm","9","9","2",0.73394424205721,1.61976284813841e-80
"472","nTau1.9.1","nTau1","10","9","2",2.18276205547728,7.20214224162636e-14
"473","nTau2.9.1","nTau2","11","9","2",2.19555697278336,3.13632647260538e-20
"474","nCon.9.1","nCon","12","9","2",0.579187673195938,0.000945580951668556
"475","Fm.9.1","Fm","13","9","2",3143.51635094836,8.39939822923514e-98
"476","Fo.9.1","Fo","14","9","2",2844.49428014167,3.23952569627682e-80
"477","Quant.10.1","Quant","1","10","2",0.203596076540161,4.07032700684352e-75
"478","Sigma.10.1","Sigma","2","10","2",3.92392263298287,5.8040165134144e-49
"479","Connect.10.1","Connect","3","10","2",0.19151302878234,1.03943560748256e-11
"480","Tau1.10.1","Tau1","4","10","2",1050.4059993128,3.61110260756882e-18
"481","Tau2.10.1","Tau2","5","10","2",1088146.90684972,3.02903894498992e-21
"482","NPQ.10.1","NPQ","6","10","2",0.553061374141304,4.5042562391363e-97
"483","qP.10.1","qP","7","10","2",0.747193434448317,8.14065401368704e-75
"484","ABQ.10.1","ABQ","8","10","2",0.231690482001471,5.8040165134144e-49
"485","qm.10.1","qm","9","10","2",0.430551378782005,4.07032700684352e-75
"486","nTau1.10.1","nTau1","10","10","2",1.48695271726615,3.61110260756882e-18
"487","nTau2.10.1","nTau2","11","10","2",1.03020041564315,3.02903894498992e-21
"488","nCon.10.1","nCon","12","10","2",0.699432790043673,1.03943560748256e-11
"489","Fm.10.1","Fm","13","10","2",2496.35918075128,4.5042562391363e-97
"490","Fo.10.1","Fo","14","10","2",1988.11024591531,8.14065401368704e-75
"491","Quant.11.1","Quant","1","11","2",0.210753678261918,1.89635452838419e-77
"492","Sigma.11.1","Sigma","2","11","2",3.87519970950907,1.74926867224232e-52
"493","Connect.11.1","Connect","3","11","2",0.249444690619352,1.03515331800034e-18
"494","Tau1.11.1","Tau1","4","11","2",1018.99747661182,3.17596296468609e-17
"495","Tau2.11.1","Tau2","5","11","2",1099291.76629857,4.09279098375898e-19
"496","NPQ.11.1","NPQ","6","11","2",0.550322198983398,2.9619187420896e-99
"497","qP.11.1","qP","7","11","2",0.752884478963012,3.79270905676839e-77
"498","ABQ.11.1","ABQ","8","11","2",0.24123049829409,1.74926867224232e-52
"499","qm.11.1","qm","9","11","2",0.410531904433844,1.89635452838419e-77
"500","nTau1.11.1","nTau1","10","11","2",1.4424908727926,3.17596296468609e-17
"501","nTau2.11.1","nTau2","11","11","2",1.04075178399628,4.09279098375898e-19
"502","nCon.11.1","nCon","12","11","2",0.911007449627689,1.03515331800034e-18
"503","Fm.11.1","Fm","13","11","2",2500.76985426006,2.9619187420896e-99
"504","Fo.11.1","Fo","14","11","2",1973.72340898823,3.79270905676839e-77
"505","Quant.12.1","Quant","1","12","2",0.21252779471494,2.15831152053458e-76
"506","Sigma.12.1","Sigma","2","12","2",3.81983575599476,2.34214475259353e-51
"507","Connect.12.1","Connect","3","12","2",0.231770801051815,1.55300812698091e-16
"508","Tau1.12.1","Tau1","4","12","2",1089.20345058251,5.14706195206854e-17
"509","Tau2.12.1","Tau2","5","12","2",1123123.24745519,3.38844291895936e-18
"510","NPQ.12.1","NPQ","6","12","2",0.554710891807814,4.24126992211209e-98
"511","qP.12.1","qP","7","12","2",0.756838480161381,4.31662304106916e-76
"512","ABQ.12.1","ABQ","8","12","2",0.252070837520333,2.34214475259353e-51
"513","qm.12.1","qm","9","12","2",0.405569784410602,2.15831152053458e-76
"514","nTau1.12.1","nTau1","10","12","2",1.54187431484484,5.14706195206854e-17
"515","nTau2.12.1","nTau2","11","12","2",1.06331418034037,3.38844291895936e-18
"516","nCon.12.1","nCon","12","12","2",0.846459893935301,1.55300812698091e-16
"517","Fm.12.1","Fm","13","12","2",2493.71059277759,4.24126992211209e-98
"518","Fo.12.1","Fo","14","12","2",1963.72777983729,4.31662304106916e-76
"519","Quant.13.1","Quant","1","13","2",0.215506858294183,9.09463035062756e-75
"520","Sigma.13.1","Sigma","2","13","2",3.86505084613264,2.82037653649678e-50
"521","Connect.13.1","Connect","3","13","2",0.229409302911534,2.36416301610368e-15
"522","Tau1.13.1","Tau1","4","13","2",1060.21280653377,4.9772992907817e-18
"523","Tau2.13.1","Tau2","5","13","2",1116430.98141691,1.61234722230884e-18
"524","NPQ.13.1","NPQ","6","13","2",0.562792969183186,1.08892666382125e-96
"525","qP.13.1","qP","7","13","2",0.76377921978999,1.81892607012551e-74
"526","ABQ.13.1","ABQ","8","13","2",0.24321765988169,2.82037653649678e-50
"527","qm.13.1","qm","9","13","2",0.397237484120002,9.09463035062756e-75
"528","nTau1.13.1","nTau1","10","13","2",1.50083521475233,4.9772992907817e-18
"529","nTau2.13.1","nTau2","11","13","2",1.05697829387978,1.61234722230884e-18
"530","nCon.13.1","nCon","12","13","2",0.837835367220637,2.36416301610368e-15
"531","Fm.13.1","Fm","13","13","2",2480.81421919514,1.08892666382125e-96
"532","Fo.13.1","Fo","14","13","2",1946.18174080486,1.81892607012551e-74
"533","Quant.14.1","Quant","1","14","2",0.216521579305772,2.10136279045167e-75
"534","Sigma.14.1","Sigma","2","14","2",3.7272961405248,2.75520526967256e-51
"535","Connect.14.1","Connect","3","14","2",0.269234810017925,5.34072731324718e-19
"536","Tau1.14.1","Tau1","4","14","2",1033.95859076385,5.92386991966016e-18
"537","Tau2.14.1","Tau2","5","14","2",1125350.66504571,5.22085145500075e-18
"538","NPQ.14.1","NPQ","6","14","2",0.566711573313628,9.35291315277252e-97
"539","qP.14.1","qP","7","14","2",0.766698058028781,4.20272558090334e-75
"540","ABQ.14.1","ABQ","8","14","2",0.270190223147325,2.75520526967256e-51
"541","qm.14.1","qm","9","14","2",0.394399357321148,2.10136279045167e-75
"542","nTau1.14.1","nTau1","10","14","2",1.46366979728107,5.92386991966016e-18
"543","nTau2.14.1","nTau2","11","14","2",1.06542298248199,5.22085145500075e-18
"544","nCon.14.1","nCon","12","14","2",0.983283777323248,5.34072731324718e-19
"545","Fm.14.1","Fm","13","14","2",2474.60929353315,9.35291315277252e-97
"546","Fo.14.1","Fo","14","14","2",1938.80298113261,4.20272558090334e-75
"547","Quant.15.1","Quant","1","15","2",0.221475555557056,7.10490804037461e-75
"548","Sigma.15.1","Sigma","2","15","2",3.84391551843067,6.56439622646639e-51
"549","Connect.15.1","Connect","3","15","2",0.232158135473131,3.97865779750851e-16
"550","Tau1.15.1","Tau1","4","15","2",1046.21671752593,1.17655680050893e-18
"551","Tau2.15.1","Tau2","5","15","2",1148251.58571549,3.73998938710596e-18
"552","NPQ.15.1","NPQ","6","15","2",0.574867906344608,7.01131960759617e-97
"553","qP.15.1","qP","7","15","2",0.775494351507377,1.42098160807492e-74
"554","ABQ.15.1","ABQ","8","15","2",0.247355986489598,6.56439622646639e-51
"555","qm.15.1","qm","9","15","2",0.380543319455486,7.10490804037461e-75
"556","nTau1.15.1","nTau1","10","15","2",1.48102237800642,1.17655680050893e-18
"557","nTau2.15.1","nTau2","11","15","2",1.08710437296714,3.73998938710596e-18
"558","nCon.15.1","nCon","12","15","2",0.847874494271911,3.97865779750851e-16
"559","Fm.15.1","Fm","13","15","2",2461.79314721491,7.01131960759617e-97
"560","Fo.15.1","Fo","14","15","2",1916.56614226893,1.42098160807492e-74
"561","Quant.16.1","Quant","1","16","2",0.0708494802867838,2.29487041956171e-81
"562","Sigma.16.1","Sigma","2","16","2",3.7504933351483,5.3823220831792e-30
"563","Connect.16.1","Connect","3","16","2",0.122776337428458,0.0788415753673625
"564","Tau1.16.1","Tau1","4","16","2",1832.90427591519,1.96361843937691e-13
"565","Tau2.16.1","Tau2","5","16","2",3859263.84383779,1.87565791432839e-18
"566","NPQ.16.1","NPQ","6","16","2",0.230234489364057,2.11182840345986e-97
"567","qP.16.1","qP","7","16","2",0.375337613238823,4.58974083912341e-81
"568","ABQ.16.1","ABQ","8","16","2",0.265648180123772,5.3823220831792e-30
"569","qm.16.1","qm","9","16","2",0.80183734603863,2.29487041956171e-81
"570","nTau1.16.1","nTau1","10","16","2",2.5946557762845,1.96361843937691e-13
"571","nTau2.16.1","nTau2","11","16","2",3.65374858024326,1.87565791432839e-18
"572","nCon.16.1","nCon","12","16","2",0.448396627555441,0.0788415753673625
"573","Fm.16.1","Fm","13","16","2",3151.4309289215,2.11182840345986e-97
"574","Fo.16.1","Fo","14","16","2",2928.15368544772,4.58974083912341e-81
"575","Quant.17.1","Quant","1","17","2",0.0693184441638858,3.37408933068716e-82
"576","Sigma.17.1","Sigma","2","17","2",3.43872835344932,5.64586361917855e-31
"577","Connect.17.1","Connect","3","17","2",0.185053567975686,0.0053054243249534
"578","Tau1.17.1","Tau1","4","17","2",1638.16320975786,1.53381900156014e-10
"579","Tau2.17.1","Tau2","5","17","2",3307836.13658266,3.84379974697092e-16
"580","NPQ.17.1","NPQ","6","17","2",0.279534432899367,1.04751697421223e-96
"581","qP.17.1","qP","7","17","2",0.418131305531035,6.7481786613743e-82
"582","ABQ.17.1","ABQ","8","17","2",0.326692197863715,5.64586361917855e-31
"583","qm.17.1","qm","9","17","2",0.806119581846093,3.37408933068716e-82
"584","nTau1.17.1","nTau1","10","17","2",2.31898069667204,1.53381900156014e-10
"585","nTau2.17.1","nTau2","11","17","2",3.1316857506424,3.84379974697092e-16
"586","nCon.17.1","nCon","12","17","2",0.675841921459423,0.0053054243249534
"587","Fm.17.1","Fm","13","17","2",3030.00757144358,1.04751697421223e-96
"588","Fo.17.1","Fo","14","17","2",2819.97216078631,6.7481786613743e-82
"589","Quant.18.1","Quant","1","18","2",0.0708114400481849,2.96674310472845e-81
"590","Sigma.18.1","Sigma","2","18","2",3.54287939118518,4.68484365272663e-30
"591","Connect.18.1","Connect","3","18","2",0.139880527480934,0.0453697504382353
"592","Tau1.18.1","Tau1","4","18","2",1797.64281116687,7.49713767800928e-14
"593","Tau2.18.1","Tau2","5","18","2",3956920.17736274,1.57809245746759e-14
"594","NPQ.18.1","NPQ","6","18","2",0.313521358044672,2.23301608487219e-96
"595","qP.18.1","qP","7","18","2",0.448737807553856,5.9334862094569e-81
"596","ABQ.18.1","ABQ","8","18","2",0.306299279581059,4.68484365272663e-30
"597","qm.18.1","qm","9","18","2",0.801943742791402,2.96674310472845e-81
"598","nTau1.18.1","nTau1","10","18","2",2.54473971444117,7.49713767800928e-14
"599","nTau2.18.1","nTau2","11","18","2",3.74620447452949,1.57809245746759e-14
"600","nCon.18.1","nCon","12","18","2",0.510863559679612,0.0453697504382353
"601","Fm.18.1","Fm","13","18","2",2951.60714050299,2.23301608487219e-96
"602","Fo.18.1","Fo","14","18","2",2742.59958842747,5.9334862094569e-81
"603","Quant.19.1","Quant","1","19","2",0.0725641543828338,2.89146037113679e-81
