"","uni","metric","metrix","stage","col","barefoot2025.bpv19.002","pval"
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",0.00317078412163909,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",962.207320229626,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",806.289520185376,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",1232.01448214915,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",425.724961963774,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",-12.9240376772247,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",845794.334133212,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",750041.099223092,NA
"2488","max.All.rTau2.L2","rTau2","5","L2","All",931790.771600874,NA
"2489","range.All.rTau2.L2","rTau2","5","L2","All",181749.672377782,NA
"2490","slope.All.rTau2.L2","rTau2","5","L2","All",-18820.5720413844,NA
"2491","mean.All.rNPQ.L2","rNPQ","6","L2","All",0.712706274058429,NA
"2492","min.All.rNPQ.L2","rNPQ","6","L2","All",0.509024241420438,NA
"2493","max.All.rNPQ.L2","rNPQ","6","L2","All",0.849474328228232,NA
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.340450086807794,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",-0.00254153628201166,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.82104039146451,NA
"2497","min.All.rqP.L2","rqP","7","L2","All",0.779604339729508,NA
"2498","max.All.rqP.L2","rqP","7","L2","All",0.845602732707273,NA
"2499","range.All.rqP.L2","rqP","7","L2","All",0.065998392977765,NA
"2500","slope.All.rqP.L2","rqP","7","L2","All",0.00276984566568424,NA
"2501","mean.All.rABQ.L2","rABQ","8","L2","All",0.14543881138955,NA
"2502","min.All.rABQ.L2","rABQ","8","L2","All",0.0650968256711022,NA
"2503","max.All.rABQ.L2","rABQ","8","L2","All",0.198910455868634,NA
"2504","range.All.rABQ.L2","rABQ","8","L2","All",0.133813630197532,NA
"2505","slope.All.rABQ.L2","rABQ","8","L2","All",0.00074689889619795,NA
"2506","mean.All.rqm.L2","rqm","9","L2","All",0.330853351667954,NA
"2507","min.All.rqm.L2","rqm","9","L2","All",0.30139645327598,NA
"2508","max.All.rqm.L2","rqm","9","L2","All",0.372275389697857,NA
"2509","range.All.rqm.L2","rqm","9","L2","All",0.070878936421877,NA
"2510","slope.All.rqm.L2","rqm","9","L2","All",-0.0107697336950895,NA
"2511","mean.All.rQuant.L3","rQuant","1","L3","All",0.0861079314604735,NA
"2512","min.All.rQuant.L3","rQuant","1","L3","All",0.0771310074706872,NA
"2513","max.All.rQuant.L3","rQuant","1","L3","All",0.0946285934584973,NA
"2514","range.All.rQuant.L3","rQuant","1","L3","All",0.0174975859878101,NA
"2515","slope.All.rQuant.L3","rQuant","1","L3","All",0.000433294022833194,NA
"2516","mean.All.rSigma.L3","rSigma","2","L3","All",4.21483012460744,NA
"2517","min.All.rSigma.L3","rSigma","2","L3","All",3.56988153432444,NA
"2518","max.All.rSigma.L3","rSigma","2","L3","All",5.21290514061901,NA
"2519","range.All.rSigma.L3","rSigma","2","L3","All",1.64302360629457,NA
"2520","slope.All.rSigma.L3","rSigma","2","L3","All",-0.041405306039281,NA
"2521","mean.All.rConnect.L3","rConnect","3","L3","All",0.0865490175592943,NA
"2522","min.All.rConnect.L3","rConnect","3","L3","All",0,NA
"2523","max.All.rConnect.L3","rConnect","3","L3","All",0.230412885186329,NA
"2524","range.All.rConnect.L3","rConnect","3","L3","All",0.230412885186329,NA
"2525","slope.All.rConnect.L3","rConnect","3","L3","All",0.00658770735079799,NA
"2526","mean.All.rTau1.L3","rTau1","4","L3","All",1185.19000606769,NA
"2527","min.All.rTau1.L3","rTau1","4","L3","All",488.824946327674,NA
"2528","max.All.rTau1.L3","rTau1","4","L3","All",2050.36093856635,NA
"2529","range.All.rTau1.L3","rTau1","4","L3","All",1561.53599223868,NA
"2530","slope.All.rTau1.L3","rTau1","4","L3","All",-38.6494378513393,NA
"2531","mean.All.rTau2.L3","rTau2","5","L3","All",2936390.39448987,NA
"2532","min.All.rTau2.L3","rTau2","5","L3","All",2514952.31925046,NA
"2533","max.All.rTau2.L3","rTau2","5","L3","All",3397403.12345174,NA
"2534","range.All.rTau2.L3","rTau2","5","L3","All",882450.80420128,NA
"2535","slope.All.rTau2.L3","rTau2","5","L3","All",-15933.1257518043,NA
"2536","mean.All.rNPQ.L3","rNPQ","6","L3","All",0.398790907751088,NA
"2537","min.All.rNPQ.L3","rNPQ","6","L3","All",0.140022175903571,NA
"2538","max.All.rNPQ.L3","rNPQ","6","L3","All",0.627994028242942,NA
"2539","range.All.rNPQ.L3","rNPQ","6","L3","All",0.487971852339371,NA
"2540","slope.All.rNPQ.L3","rNPQ","6","L3","All",0.0371906100664093,NA
"2541","mean.All.rqP.L3","rqP","7","L3","All",0.487671886582179,NA
"2542","min.All.rqP.L3","rqP","7","L3","All",0.291674523272745,NA
"2543","max.All.rqP.L3","rqP","7","L3","All",0.609440549662084,NA
"2544","range.All.rqP.L3","rqP","7","L3","All",0.317766026389339,NA
"2545","slope.All.rqP.L3","rqP","7","L3","All",0.0256706434086397,NA
"2546","mean.All.rABQ.L3","rABQ","8","L3","All",0.189857254795917,NA
"2547","min.All.rABQ.L3","rABQ","8","L3","All",0.0364600852756188,NA
"2548","max.All.rABQ.L3","rABQ","8","L3","All",0.28849909917601,NA
"2549","range.All.rABQ.L3","rABQ","8","L3","All",0.252039013900391,NA
"2550","slope.All.rABQ.L3","rABQ","8","L3","All",0.00825677635320527,NA
"2551","mean.All.rqm.L3","rqm","9","L3","All",0.788490961573718,NA
"2552","min.All.rqm.L3","rqm","9","L3","All",0.772595862252893,NA
"2553","max.All.rqm.L3","rqm","9","L3","All",0.807968995013069,NA
"2554","range.All.rqm.L3","rqm","9","L3","All",0.035373132760176,NA
"2555","slope.All.rqm.L3","rqm","9","L3","All",-0.00107229395714716,NA
"2556","mean.All.rQuant.R1","rQuant","1","R1","All",0.385427828681878,NA
"2557","min.All.rQuant.R1","rQuant","1","R1","All",0.363445819283299,NA
"2558","max.All.rQuant.R1","rQuant","1","R1","All",0.407093318566802,NA
"2559","range.All.rQuant.R1","rQuant","1","R1","All",0.043647499283503,NA
"2560","slope.All.rQuant.R1","rQuant","1","R1","All",0.0070652607743264,NA
"2561","mean.All.rSigma.R1","rSigma","2","R1","All",4.96049279136967,NA
"2562","min.All.rSigma.R1","rSigma","2","R1","All",4.10194047532509,NA
"2563","max.All.rSigma.R1","rSigma","2","R1","All",5.73861835611138,NA
"2564","range.All.rSigma.R1","rSigma","2","R1","All",1.63667788078629,NA
"2565","slope.All.rSigma.R1","rSigma","2","R1","All",0.0352934131731455,NA
"2566","mean.All.rConnect.R1","rConnect","3","R1","All",0.280166276766932,NA
"2567","min.All.rConnect.R1","rConnect","3","R1","All",0.229245642683136,NA
"2568","max.All.rConnect.R1","rConnect","3","R1","All",0.332061721018124,NA
"2569","range.All.rConnect.R1","rConnect","3","R1","All",0.102816078334988,NA
"2570","slope.All.rConnect.R1","rConnect","3","R1","All",0.00598100904575753,NA
"2571","mean.All.rTau1.R1","rTau1","4","R1","All",925.14191086905,NA
"2572","min.All.rTau1.R1","rTau1","4","R1","All",740.803065793645,NA
"2573","max.All.rTau1.R1","rTau1","4","R1","All",1142.34796435842,NA
"2574","range.All.rTau1.R1","rTau1","4","R1","All",401.544898564775,NA
"2575","slope.All.rTau1.R1","rTau1","4","R1","All",-0.306408920574956,NA
"2576","mean.All.rTau2.R1","rTau2","5","R1","All",597797.978750824,NA
"2577","min.All.rTau2.R1","rTau2","5","R1","All",495490.161475513,NA
"2578","max.All.rTau2.R1","rTau2","5","R1","All",749441.605798039,NA
"2579","range.All.rTau2.R1","rTau2","5","R1","All",253951.444322526,NA
"2580","slope.All.rTau2.R1","rTau2","5","R1","All",-24959.8377695516,NA
"2581","mean.All.rNPQ.R1","rNPQ","6","R1","All",1.00803032549179,NA
"2582","min.All.rNPQ.R1","rNPQ","6","R1","All",0.731228196800647,NA
"2583","max.All.rNPQ.R1","rNPQ","6","R1","All",1.24905024772675,NA
"2584","range.All.rNPQ.R1","rNPQ","6","R1","All",0.517822050926103,NA
"2585","slope.All.rNPQ.R1","rNPQ","6","R1","All",-0.0391215881727254,NA
"2586","mean.All.rqP.R1","rqP","7","R1","All",0.993049485286396,NA
"2587","min.All.rqP.R1","rqP","7","R1","All",0.983157540051631,NA
"2588","max.All.rqP.R1","rqP","7","R1","All",1.00557272735448,NA
"2589","range.All.rqP.R1","rqP","7","R1","All",0.0224151873028489,NA
"2590","slope.All.rqP.R1","rqP","7","R1","All",-0.00350719444672473,NA
"2591","mean.All.rABQ.R1","rABQ","8","R1","All",0.0499843861457239,NA
"2592","min.All.rABQ.R1","rABQ","8","R1","All",0.0192409455750597,NA
"2593","max.All.rABQ.R1","rABQ","8","R1","All",0.105658099193941,NA
"2594","range.All.rABQ.R1","rABQ","8","R1","All",0.0864171536188813,NA
"2595","slope.All.rABQ.R1","rABQ","8","R1","All",-0.0060717652491739,NA
"2596","mean.All.rqm.R1","rqm","9","R1","All",0.0524843672108661,NA
"2597","min.All.rqm.R1","rqm","9","R1","All",0.0120968723608982,NA
"2598","max.All.rqm.R1","rqm","9","R1","All",0.103948009590333,NA
"2599","range.All.rqm.R1","rqm","9","R1","All",0.0918511372294348,NA
"2600","slope.All.rqm.R1","rqm","9","R1","All",-0.0173557706904415,NA
"2601","DCompL1.qQuant.1","qQuant","99","99","1",0.858962719367903,NA
"2602","DCompL12.qQuant.1","qQuant","99","99","1",0.705925544652883,NA
"2603","DCompL2.qQuant.1","qQuant","99","99","1",0.372275389697857,NA
"2604","DCompL22.qQuant.1","qQuant","99","99","1",0.314280094933816,NA
"2605","DCompL3.qQuant.1","qQuant","99","99","1",0.78509801349581,NA
"2606","DCompL32.qQuant.1","qQuant","99","99","1",0.772922941363174,NA
"2607","DCompR1.qQuant.1","qQuant","99","99","1",0.0859105322267829,NA
"2608","DCompR12.qQuant.1","qQuant","99","99","1",0.0192492299582405,NA
"2609","L1CompL2.qQuant.1","qQuant","99","99","1",-3.4507707996696,NA
"2610","L1CompL22.qQuant.1","qQuant","99","99","1",-3.86197622354135,NA
"2611","L1CompL3.qQuant.1","qQuant","99","99","1",-0.523724688543685,NA
"2612","L1CompL32.qQuant.1","qQuant","99","99","1",-0.610049893326917,NA
"2613","L1CompR1.qQuant.1","qQuant","99","99","1",-5.48119038935292,NA
"2614","L1CompR12.qQuant.1","qQuant","99","99","1",-5.95384061324962,NA
"2615","L12CompL2.qQuant.1","qQuant","99","99","1",-1.13457714156504,NA
"2616","L12CompL22.qQuant.1","qQuant","99","99","1",-1.33179010484532,NA
"2617","L12CompL3.qQuant.1","qQuant","99","99","1",0.269225930383765,NA
"2618","L12CompL32.qQuant.1","qQuant","99","99","1",0.227824605272868,NA
"2619","L12CompR1.qQuant.1","qQuant","99","99","1",-2.1083606588483,NA
"2620","L12CompR12.qQuant.1","qQuant","99","99","1",-2.3350423751839,NA
"2621","L2CompL3.qQuant.1","qQuant","99","99","1",0.657649257369802,NA
"2622","L2CompL32.qQuant.1","qQuant","99","99","1",0.638253694518163,NA
"2623","L2CompR1.qQuant.1","qQuant","99","99","1",-0.456195045998336,NA
"2624","L2CompR12.qQuant.1","qQuant","99","99","1",-0.562390185036227,NA
"2625","L22CompL3.qQuant.1","qQuant","99","99","1",0.686603837927895,NA
"2626","L22CompL32.qQuant.1","qQuant","99","99","1",0.668848669902751,NA
"2627","L22CompR1.qQuant.1","qQuant","99","99","1",-0.333036216419869,NA
"2628","L22CompR12.qQuant.1","qQuant","99","99","1",-0.430249818906891,NA
"2629","L3CompR1.qQuant.1","qQuant","99","99","1",-3.25351799972958,NA
"2630","L3CompR12.qQuant.1","qQuant","99","99","1",-3.5637119786356,NA
"2631","L32CompR1.qQuant.1","qQuant","99","99","1",-3.02545934521355,NA
"2632","L32CompR12.qQuant.1","qQuant","99","99","1",-3.31902181545479,NA
"2633","DCompL1.qSigma.1","qSigma","99","99","1",0.172613689679121,NA
"2634","DCompL12.qSigma.1","qSigma","99","99","1",0.182600294266796,NA
"2635","DCompL2.qSigma.1","qSigma","99","99","1",0.155039222309378,NA
"2636","DCompL22.qSigma.1","qSigma","99","99","1",0.154231549677088,NA
"2637","DCompL3.qSigma.1","qSigma","99","99","1",0.150505653198269,NA
"2638","DCompL32.qSigma.1","qSigma","99","99","1",0.196348976761343,NA
"2639","DCompR1.qSigma.1","qSigma","99","99","1",0.105658099193942,NA
"2640","DCompR12.qSigma.1","qSigma","99","99","1",0.0568250231458206,NA
"2641","L1CompL2.qSigma.1","qSigma","99","99","1",-0.0212409453123864,NA
"2642","L1CompL22.qSigma.1","qSigma","99","99","1",-0.0222171188630192,NA
"2643","L1CompL3.qSigma.1","qSigma","99","99","1",-0.0267203314885377,NA
"2644","L1CompL32.qSigma.1","qSigma","99","99","1",0.0286870676806543,NA
"2645","L1CompR1.qSigma.1","qSigma","99","99","1",-0.0809242184091888,NA
"2646","L1CompR12.qSigma.1","qSigma","99","99","1",-0.139945107973077,NA
"2647","L12CompL2.qSigma.1","qSigma","99","99","1",-0.0337179861506012,NA
"2648","L12CompL22.qSigma.1","qSigma","99","99","1",-0.034706086129872,NA
"2649","L12CompL3.qSigma.1","qSigma","99","99","1",-0.0392643168861163,NA
"2650","L12CompL32.qSigma.1","qSigma","99","99","1",0.0168200237877682,NA
"2651","L12CompR1.qSigma.1","qSigma","99","99","1",-0.0941304413656933,NA
"2652","L12CompR12.qSigma.1","qSigma","99","99","1",-0.153872420357866,NA
"2653","L2CompL3.qSigma.1","qSigma","99","99","1",-0.00536541959201924,NA
"2654","L2CompL32.qSigma.1","qSigma","99","99","1",0.0488895526782549,NA
"2655","L2CompR1.qSigma.1","qSigma","99","99","1",-0.0584419116475456,NA
"2656","L2CompR12.qSigma.1","qSigma","99","99","1",-0.116235216777741,NA
"2657","L22CompL3.qSigma.1","qSigma","99","99","1",-0.00440533869216284,NA
"2658","L22CompL32.qSigma.1","qSigma","99","99","1",0.0497978224041999,NA
"2659","L22CompR1.qSigma.1","qSigma","99","99","1",-0.0574311449718898,NA
"2660","L22CompR12.qSigma.1","qSigma","99","99","1",-0.115169259971896,NA
"2661","L3CompR1.qSigma.1","qSigma","99","99","1",-0.0527932342024107,NA
"2662","L3CompR12.qSigma.1","qSigma","99","99","1",-0.110278108859874,NA
"2663","L32CompR1.qSigma.1","qSigma","99","99","1",-0.112848580969789,NA
"2664","L32CompR12.qSigma.1","qSigma","99","99","1",-0.173612612416333,NA
"2665","DCompL1.qConnect.1","qConnect","99","99","1",1,NA
"2666","DCompL12.qConnect.1","qConnect","99","99","1",0.892388464099533,NA
"2667","DCompL2.qConnect.1","qConnect","99","99","1",0.334321158707662,NA
"2668","DCompL22.qConnect.1","qConnect","99","99","1",0.298508117565788,NA
"2669","DCompL3.qConnect.1","qConnect","99","99","1",1,NA
"2670","DCompL32.qConnect.1","qConnect","99","99","1",1,NA
"2671","DCompR1.qConnect.1","qConnect","99","99","1",0.0896611296969937,NA
"2672","DCompR12.qConnect.1","qConnect","99","99","1",0.0365296686012004,NA
"2673","L1CompL2.qConnect.1","qConnect","99","99","1",0,NA
"2674","L1CompL22.qConnect.1","qConnect","99","99","1",0,NA
"2675","L1CompL3.qConnect.1","qConnect","99","99","1",NA,NA
"2676","L1CompL32.qConnect.1","qConnect","99","99","1",NA,NA
"2677","L1CompR1.qConnect.1","qConnect","99","99","1",0,NA
"2678","L1CompR12.qConnect.1","qConnect","99","99","1",0,NA
"2679","L12CompL2.qConnect.1","qConnect","99","99","1",-5.18594313074429,NA
"2680","L12CompL22.qConnect.1","qConnect","99","99","1",-5.51874240586103,NA
"2681","L12CompL3.qConnect.1","qConnect","99","99","1",1,NA
"2682","L12CompL32.qConnect.1","qConnect","99","99","1",1,NA
"2683","L12CompR1.qConnect.1","qConnect","99","99","1",-7.45949147259643,NA
"2684","L12CompR12.qConnect.1","qConnect","99","99","1",-7.95322535206578,NA
"2685","L2CompL3.qConnect.1","qConnect","99","99","1",1,NA
"2686","L2CompL32.qConnect.1","qConnect","99","99","1",1,NA
"2687","L2CompR1.qConnect.1","qConnect","99","99","1",-0.367534633571483,NA
"2688","L2CompR12.qConnect.1","qConnect","99","99","1",-0.447350090816068,NA
"2689","L22CompL3.qConnect.1","qConnect","99","99","1",1,NA
"2690","L22CompL32.qConnect.1","qConnect","99","99","1",1,NA
"2691","L22CompR1.qConnect.1","qConnect","99","99","1",-0.297718324471674,NA
"2692","L22CompR12.qConnect.1","qConnect","99","99","1",-0.373458988656446,NA
"2693","L3CompR1.qConnect.1","qConnect","99","99","1",0,NA
"2694","L3CompR12.qConnect.1","qConnect","99","99","1",0,NA
"2695","L32CompR1.qConnect.1","qConnect","99","99","1",0,NA
"2696","L32CompR12.qConnect.1","qConnect","99","99","1",0,NA
"2697","DCompL1.qTau1.1","qTau1","99","99","1",-2.51343819497548,NA
"2698","DCompL12.qTau1.1","qTau1","99","99","1",-0.529217744243792,NA
"2699","DCompL2.qTau1.1","qTau1","99","99","1",-0.63613104446057,NA
"2700","DCompL22.qTau1.1","qTau1","99","99","1",-0.523963577023106,NA
"2701","DCompL3.qTau1.1","qTau1","99","99","1",-0.0373957668588677,NA
"2702","DCompL32.qTau1.1","qTau1","99","99","1",-0.108441250261343,NA
"2703","DCompR1.qTau1.1","qTau1","99","99","1",-0.737073679752957,NA
"2704","DCompR12.qTau1.1","qTau1","99","99","1",-0.439723994641786,NA
"2705","L1CompL2.qTau1.1","qTau1","99","99","1",0.534321950845647,NA
"2706","L1CompL22.qTau1.1","qTau1","99","99","1",0.566247222107818,NA
"2707","L1CompL3.qTau1.1","qTau1","99","99","1",0.704734875273334,NA
"2708","L1CompL32.qTau1.1","qTau1","99","99","1",0.6845138042142,NA
"2709","L1CompR1.qTau1.1","qTau1","99","99","1",0.505591507988635,NA
"2710","L1CompR12.qTau1.1","qTau1","99","99","1",0.590223617224655,NA
"2711","L12CompL2.qTau1.1","qTau1","99","99","1",-0.0699137193635214,NA
"2712","L12CompL22.qTau1.1","qTau1","99","99","1",0.00343585289960444,NA
"2713","L12CompL3.qTau1.1","qTau1","99","99","1",0.32161670843555,NA
"2714","L12CompL32.qTau1.1","qTau1","99","99","1",0.275157998634476,NA
"2715","L12CompR1.qTau1.1","qTau1","99","99","1",-0.13592304712103,NA
"2716","L12CompR12.qTau1.1","qTau1","99","99","1",0.0585225681161982,NA
"2717","L2CompL3.qTau1.1","qTau1","99","99","1",0.365945796107734,NA
"2718","L2CompL32.qTau1.1","qTau1","99","99","1",0.322522939703284,NA
"2719","L2CompR1.qTau1.1","qTau1","99","99","1",-0.0616959354412028,NA
"2720","L2CompR12.qTau1.1","qTau1","99","99","1",0.120043593380712,NA
"2721","L22CompL3.qTau1.1","qTau1","99","99","1",0.31927784725321,NA
"2722","L22CompL32.qTau1.1","qTau1","99","99","1",0.272658961819442,NA
"2723","L22CompR1.qTau1.1","qTau1","99","99","1",-0.139839367516997,NA
"2724","L22CompR12.qTau1.1","qTau1","99","99","1",0.0552766376122141,NA
"2725","L3CompR1.qTau1.1","qTau1","99","99","1",-0.674456109467889,NA
"2726","L3CompR12.qTau1.1","qTau1","99","99","1",-0.387825206768607,NA
"2727","L32CompR1.qTau1.1","qTau1","99","99","1",-0.567131933553897,NA
"2728","L32CompR12.qTau1.1","qTau1","99","99","1",-0.298872623427119,NA
"2729","DCompL1.qTau2.1","qTau2","99","99","1",-4.88290906667308,NA
"2730","DCompL12.qTau2.1","qTau2","99","99","1",-1.99737327905721,NA
"2731","DCompL2.qTau2.1","qTau2","99","99","1",-0.463688525119054,NA
"2732","DCompL22.qTau2.1","qTau2","99","99","1",-0.268818071915133,NA
"2733","DCompL3.qTau2.1","qTau2","99","99","1",-3.35493741463043,NA
"2734","DCompL32.qTau2.1","qTau2","99","99","1",-3.15215196734887,NA
"2735","DCompR1.qTau2.1","qTau2","99","99","1",0.075766696297543,NA
"2736","DCompR12.qTau2.1","qTau2","99","99","1",0.181952503423318,NA
"2737","L1CompL2.qTau2.1","qTau2","99","99","1",0.751196472947218,NA
"2738","L1CompL22.qTau2.1","qTau2","99","99","1",0.7843213183248,NA
"2739","L1CompL3.qTau2.1","qTau2","99","99","1",0.259730625567319,NA
"2740","L1CompL32.qTau2.1","qTau2","99","99","1",0.294200892740128,NA
"2741","L1CompR1.qTau2.1","qTau2","99","99","1",0.842895191268844,NA
"2742","L1CompR12.qTau2.1","qTau2","99","99","1",0.860945072020413,NA
"2743","L12CompL2.qTau2.1","qTau2","99","99","1",0.511676261563444,NA
"2744","L12CompL22.qTau2.1","qTau2","99","99","1",0.576690003617359,NA
"2745","L12CompL3.qTau2.1","qTau2","99","99","1",-0.45291794153854,NA
"2746","L12CompL32.qTau2.1","qTau2","99","99","1",-0.385263556047607,NA
"2747","L12CompR1.qTau2.1","qTau2","99","99","1",0.691652250935805,NA
"2748","L12CompR12.qTau2.1","qTau2","99","99","1",0.727078538301379,NA
"2749","L2CompL3.qTau2.1","qTau2","99","99","1",-1.97531704313676,NA
"2750","L2CompL32.qTau2.1","qTau2","99","99","1",-1.83677291725105,NA
"2751","L2CompR1.qTau2.1","qTau2","99","99","1",0.36855875560869,NA
"2752","L2CompR12.qTau2.1","qTau2","99","99","1",0.441105479384596,NA
"2753","L22CompL3.qTau2.1","qTau2","99","99","1",-2.43227883573345,NA
"2754","L22CompL32.qTau2.1","qTau2","99","99","1",-2.27245651622985,NA
"2755","L22CompR1.qTau2.1","qTau2","99","99","1",0.271579335004714,NA
"2756","L22CompR12.qTau2.1","qTau2","99","99","1",0.355268091869203,NA
"2757","L3CompR1.qTau2.1","qTau2","99","99","1",0.787773459017461,NA
"2758","L3CompR12.qTau2.1","qTau2","99","99","1",0.812156313928083,NA
"2759","L32CompR1.qTau2.1","qTau2","99","99","1",0.777408603786586,NA
"2760","L32CompR12.qTau2.1","qTau2","99","99","1",0.802982284124104,NA
"2761","DCompL1.qNPQ.1","qNPQ","99","99","1",0.897355267856689,NA
"2762","DCompL12.qNPQ.1","qNPQ","99","99","1",0.510974412475057,NA
"2763","DCompL2.qNPQ.1","qNPQ","99","99","1",0.0754471750134504,NA
"2764","DCompL22.qNPQ.1","qNPQ","99","99","1",0.0987367782731927,NA
"2765","DCompL3.qNPQ.1","qNPQ","99","99","1",0.635287674783969,NA
"2766","DCompL32.qNPQ.1","qNPQ","99","99","1",0.355247537069842,NA
"2767","DCompR1.qNPQ.1","qNPQ","99","99","1",-0.305810717521504,NA
"2768","DCompR12.qNPQ.1","qNPQ","99","99","1",-0.168295227218081,NA
"2769","L1CompL2.qNPQ.1","qNPQ","99","99","1",-8.00730905211683,NA
"2770","L1CompL22.qNPQ.1","qNPQ","99","99","1",-7.78041379141094,NA
"2771","L1CompL3.qNPQ.1","qNPQ","99","99","1",-2.553151901715,NA
"2772","L1CompL32.qNPQ.1","qNPQ","99","99","1",-5.28139846504706,NA
"2773","L1CompR1.qNPQ.1","qNPQ","99","99","1",-11.7216535155292,NA
"2774","L1CompR12.qNPQ.1","qNPQ","99","99","1",-10.3819306926236,NA
"2775","L12CompL2.qNPQ.1","qNPQ","99","99","1",-0.890602145515326,NA
"2776","L12CompL22.qNPQ.1","qNPQ","99","99","1",-0.842977636994994,NA
