"","uni","metric","metrix","stage","col","cclong2025.lpv10.002","pval"
"350","Fo.26.0","Fo","14","26","1",1116.33703342388,3.99224562227175e-60
"351","Quant.27.0","Quant","1","27","1",0.401098590738033,2.71566724105276e-60
"352","Sigma.27.0","Sigma","2","27","1",4.95604465168395,1.44740387028634e-52
"353","Connect.27.0","Connect","3","27","1",0.268741825185434,1.02396290281252e-18
"354","Tau1.27.0","Tau1","4","27","1",1114.81697984233,1.11278805732456e-14
"355","Tau2.27.0","Tau2","5","27","1",559094.804089508,8.49482336084837e-12
"356","NPQ.27.0","NPQ","6","27","1",0.772230296919489,6.45977231328005e-87
"357","qP.27.0","qP","7","27","1",0.952718678675331,5.43133448210552e-60
"358","ABQ.27.0","ABQ","8","27","1",0.156562018895338,1.44740387028634e-52
"359","qm.27.0","qm","9","27","1",-0.0283696446582702,2.71566724105276e-60
"360","nTau1.27.0","nTau1","10","27","1",1.9772351177515,1.11278805732456e-14
"361","nTau2.27.0","nTau2","11","27","1",0.626575340074587,8.49482336084837e-12
"362","nCon.27.0","nCon","12","27","1",0.943671272877085,1.02396290281252e-18
"363","Fm.27.0","Fm","13","27","1",1871.9793003986,6.45977231328005e-87
"364","Fo.27.0","Fo","14","27","1",1121.13104111795,5.43133448210552e-60
"365","Quant.1.1","Quant","1","1","2",0.367610318509123,3.19126634961663e-61
"366","Sigma.1.1","Sigma","2","1","2",5.44053030493482,9.67980496413237e-53
"367","Connect.1.1","Connect","3","1","2",0.314814249480619,4.86458468192858e-20
"368","Tau1.1.1","Tau1","4","1","2",743.749049997454,9.69604343508717e-26
"369","Tau2.1.1","Tau2","5","1","2",769812.498633837,1.72897152394131e-25
"370","NPQ.1.1","NPQ","6","1","2",0.718126459751387,5.04265107404931e-89
"371","qP.1.1","qP","7","1","2",0.909403717424343,6.38253269923326e-61
"372","ABQ.1.1","ABQ","8","1","2",0,9.67980496413237e-53
"373","qm.1.1","qm","9","1","2",0,3.19126634961663e-61
"374","nTau1.1.1","nTau1","10","1","2",1,9.69604343508717e-26
"375","nTau2.1.1","nTau2","11","1","2",1,1.72897152394131e-25
"376","nCon.1.1","nCon","12","1","2",1,4.86458468192858e-20
"377","Fm.1.1","Fm","13","1","2",2253.93370509832,5.04265107404931e-89
"378","Fo.1.1","Fo","14","1","2",1425.36441786868,6.38253269923326e-61
"379","Quant.3.1","Quant","1","3","2",0.0463672854906801,1.38990554567407e-83
"380","Sigma.3.1","Sigma","2","3","2",3.8631825476191,1.89585810119611e-24
"381","Connect.3.1","Connect","3","3","2",0.0730076906322326,0.447664463878196
"382","Tau1.3.1","Tau1","4","3","2",4815.24008738601,9.7634554496213e-09
"383","Tau2.3.1","Tau2","5","3","2",4550941.5667665,4.58564214663313e-14
"384","NPQ.3.1","NPQ","6","3","2",0.0465205697156058,3.81437755576205e-98
"385","qP.3.1","qP","7","3","2",0.127731634050974,2.77981109134813e-83
"386","ABQ.3.1","ABQ","8","3","2",0.289925369202518,1.89585810119611e-24
"387","qm.3.1","qm","9","3","2",0.873868378671396,1.38990554567407e-83
"388","nTau1.3.1","nTau1","10","3","2",6.47428065609293,9.7634554496213e-09
"389","nTau2.3.1","nTau2","11","3","2",5.91175328387487,4.58564214663313e-14
"390","nCon.3.1","nCon","12","3","2",0.231907198459666,0.447664463878196
"391","Fm.3.1","Fm","13","3","2",3700.39849126642,3.81437755576205e-98
"392","Fo.3.1","Fo","14","3","2",3528.82105799259,2.77981109134813e-83
"393","Quant.4.1","Quant","1","4","2",0.0561804149262451,2.96262552969858e-85
"394","Sigma.4.1","Sigma","2","4","2",3.58435684164371,3.34527517118172e-30
"395","Connect.4.1","Connect","3","4","2",0.270720186659033,9.69363962639837e-05
"396","Tau1.4.1","Tau1","4","4","2",3814.79761093193,2.47976952936533e-12
"397","Tau2.4.1","Tau2","5","4","2",3673172.45094062,1.6239501391276e-18
"398","NPQ.4.1","NPQ","6","4","2",0.0750570537831039,2.14642825562221e-99
"399","qP.4.1","qP","7","4","2",0.175676485297849,5.92525105939714e-85
"400","ABQ.4.1","ABQ","8","4","2",0.341175098612624,3.34527517118172e-30
"401","qm.4.1","qm","9","4","2",0.84717399893972,2.96262552969858e-85
"402","nTau1.4.1","nTau1","10","4","2",5.12914619648252,2.47976952936533e-12
"403","nTau2.4.1","nTau2","11","4","2",4.77151573592179,1.6239501391276e-18
"404","nCon.4.1","nCon","12","4","2",0.859936254809519,9.69363962639837e-05
"405","Fm.4.1","Fm","13","4","2",3602.17452983309,2.14642825562221e-99
"406","Fo.4.1","Fo","14","4","2",3399.80287011032,5.92525105939714e-85
"407","Quant.5.1","Quant","1","5","2",0.0712071336239116,1.95178920884457e-82
"408","Sigma.5.1","Sigma","2","5","2",4.13345907282134,1.03043094631096e-32
"409","Connect.5.1","Connect","3","5","2",0.080548711316051,0.172003194838206
"410","Tau1.5.1","Tau1","4","5","2",3411.4675257239,5.07732631431455e-12
"411","Tau2.5.1","Tau2","5","5","2",2918983.82842676,2.90467469929108e-17
"412","NPQ.5.1","NPQ","6","5","2",0.144557268474084,2.55472416773469e-101
"413","qP.5.1","qP","7","5","2",0.271287365706582,3.90357841768914e-82
"414","ABQ.5.1","ABQ","8","5","2",0.240247027192901,1.03043094631096e-32
"415","qm.5.1","qm","9","5","2",0.806297239118046,1.95178920884457e-82
"416","nTau1.5.1","nTau1","10","5","2",4.58685295226338,5.07732631431455e-12
"417","nTau2.5.1","nTau2","11","5","2",3.79181142629795,2.90467469929108e-17
"418","nCon.5.1","nCon","12","5","2",0.255861071882675,0.172003194838206
"419","Fm.5.1","Fm","13","5","2",3383.44200322781,2.55472416773469e-101
"420","Fo.5.1","Fo","14","5","2",3142.51679639521,3.90357841768914e-82
"421","Quant.6.1","Quant","1","6","2",0.0857835758851942,1.25761447845229e-81
"422","Sigma.6.1","Sigma","2","6","2",4.0178326867019,3.67654026696646e-36
"423","Connect.6.1","Connect","3","6","2",0.0956444436045791,0.0465046469457096
"424","Tau1.6.1","Tau1","4","6","2",2689.92062291256,2.91322580054465e-12
"425","Tau2.6.1","Tau2","5","6","2",2400111.87667326,2.43687071060801e-17
"426","NPQ.6.1","NPQ","6","6","2",0.229661048243978,8.72298608481893e-101
"427","qP.6.1","qP","7","6","2",0.369168822431647,2.51522895690458e-81
"428","ABQ.6.1","ABQ","8","6","2",0.261499805807986,3.67654026696646e-36
"429","qm.6.1","qm","9","6","2",0.766645353609503,1.25761447845229e-81
"430","nTau1.6.1","nTau1","10","6","2",3.61670461686206,2.91322580054465e-12
"431","nTau2.6.1","nTau2","11","6","2",3.11778761832611,2.43687071060801e-17
"432","nCon.6.1","nCon","12","6","2",0.303812307614327,0.0465046469457096
"433","Fm.6.1","Fm","13","6","2",3149.2769025945,8.72298608481893e-101
"434","Fo.6.1","Fo","14","6","2",2879.1206684373,2.51522895690458e-81
"435","Quant.7.1","Quant","1","7","2",0.0944563725675151,1.92673206227731e-81
"436","Sigma.7.1","Sigma","2","7","2",3.97074149918395,2.84532782765177e-38
"437","Connect.7.1","Connect","3","7","2",0.120788603906403,0.00466188592889172
"438","Tau1.7.1","Tau1","4","7","2",1780.17042245401,1.56152843917273e-13
"439","Tau2.7.1","Tau2","5","7","2",2058416.70672585,2.81133667111353e-21
"440","NPQ.7.1","NPQ","6","7","2",0.312966008739701,9.5299883165328e-101
"441","qP.7.1","qP","7","7","2",0.446558851260597,3.85346412455463e-81
"442","ABQ.7.1","ABQ","8","7","2",0.270155430329595,2.84532782765177e-38
"443","qm.7.1","qm","9","7","2",0.743052988962357,1.92673206227731e-81
"444","nTau1.7.1","nTau1","10","7","2",2.39350950762236,1.56152843917273e-13
"445","nTau2.7.1","nTau2","11","7","2",2.67391957181633,2.81133667111353e-21
"446","nCon.7.1","nCon","12","7","2",0.383682136706583,0.00466188592889172
"447","Fm.7.1","Fm","13","7","2",2949.46183791316,9.5299883165328e-101
"448","Fo.7.1","Fo","14","7","2",2670.86637167756,3.85346412455463e-81
"449","Quant.8.1","Quant","1","8","2",0.100269275122091,2.67995616540242e-79
"450","Sigma.8.1","Sigma","2","8","2",4.10924841628988,5.78325425714429e-37
"451","Connect.8.1","Connect","3","8","2",0.070788610751377,0.122493533337632
"452","Tau1.8.1","Tau1","4","8","2",1729.24703364334,4.19864701772351e-13
"453","Tau2.8.1","Tau2","5","8","2",2103148.7908227,2.57690628368008e-19
"454","NPQ.8.1","NPQ","6","8","2",0.395246412360705,2.65359944118017e-99
"455","qP.8.1","qP","7","8","2",0.511085777783352,5.35991233080484e-79
"456","ABQ.8.1","ABQ","8","8","2",0.244697081723338,5.78325425714429e-37
"457","qm.8.1","qm","9","8","2",0.727240313795481,2.67995616540242e-79
"458","nTau1.8.1","nTau1","10","8","2",2.32504099823625,4.19864701772351e-13
"459","nTau2.8.1","nTau2","11","8","2",2.73202733724782,2.57690628368008e-19
"460","nCon.8.1","nCon","12","8","2",0.22485834382708,0.122493533337632
"461","Fm.8.1","Fm","13","8","2",2775.52631775107,2.65359944118017e-99
"462","Fo.8.1","Fo","14","8","2",2497.22630578788,5.35991233080484e-79
"463","Quant.9.1","Quant","1","9","2",0.104932334078062,1.01668098662345e-77
"464","Sigma.9.1","Sigma","2","9","2",3.97346560839389,6.49786986259634e-36
"465","Connect.9.1","Connect","3","9","2",0.120677923568651,0.0136187335919041
"466","Tau1.9.1","Tau1","4","9","2",1629.36853661106,2.98537186194264e-12
"467","Tau2.9.1","Tau2","5","9","2",2018535.54583295,3.43253028949669e-18
"468","NPQ.9.1","NPQ","6","9","2",0.472142471654669,8.65812599792869e-97
"469","qP.9.1","qP","7","9","2",0.56411750136275,2.0333619732469e-77
"470","ABQ.9.1","ABQ","8","9","2",0.269654723770259,6.49786986259634e-36
"471","qm.9.1","qm","9","9","2",0.714555525798012,1.01668098662345e-77
"472","nTau1.9.1","nTau1","10","9","2",2.1907504105271,2.98537186194264e-12
"473","nTau2.9.1","nTau2","11","9","2",2.62211324110116,3.43253028949669e-18
"474","nCon.9.1","nCon","12","9","2",0.383330563237672,0.0136187335919041
"475","Fm.9.1","Fm","13","9","2",2630.54915663306,8.65812599792869e-97
"476","Fo.9.1","Fo","14","9","2",2354.51949372048,2.0333619732469e-77
"477","Quant.10.1","Quant","1","10","2",0.222599553311114,1.11643634003705e-75
"478","Sigma.10.1","Sigma","2","10","2",4.35859481201374,2.02816119304475e-52
"479","Connect.10.1","Connect","3","10","2",0.227936892551531,1.32534403978846e-16
"480","Tau1.10.1","Tau1","4","10","2",1200.18655644662,1.89945750505395e-17
"481","Tau2.10.1","Tau2","5","10","2",1140386.76758577,2.87869565180923e-16
"482","NPQ.10.1","NPQ","6","10","2",0.801946262797214,4.27304808207221e-99
"483","qP.10.1","qP","7","10","2",0.818232735739279,2.2328726800741e-75
"484","ABQ.10.1","ABQ","8","10","2",0.198865814962874,2.02816119304475e-52
"485","qm.10.1","qm","9","10","2",0.394468702037835,1.11643634003705e-75
"486","nTau1.10.1","nTau1","10","10","2",1.61369827154835,1.89945750505395e-17
"487","nTau2.10.1","nTau2","11","10","2",1.48138250497308,2.87869565180923e-16
"488","nCon.10.1","nCon","12","10","2",0.724036135364207,1.32534403978846e-16
"489","Fm.10.1","Fm","13","10","2",2149.08913612298,4.27304808207221e-99
"490","Fo.10.1","Fo","14","10","2",1670.70285439624,2.2328726800741e-75
"491","Quant.11.1","Quant","1","11","2",0.236227852626756,7.61875988752434e-75
"492","Sigma.11.1","Sigma","2","11","2",4.32590477219763,5.90284534335773e-53
"493","Connect.11.1","Connect","3","11","2",0.241286249370548,4.11636212368289e-18
"494","Tau1.11.1","Tau1","4","11","2",1266.07154706346,1.00888628038671e-16
"495","Tau2.11.1","Tau2","5","11","2",1075800.09316556,5.02828720277574e-15
"496","NPQ.11.1","NPQ","6","11","2",0.774918559926317,1.65758908636542e-98
"497","qP.11.1","qP","7","11","2",0.819828320276734,1.52375197750487e-74
"498","ABQ.11.1","ABQ","8","11","2",0.20487442772374,5.90284534335773e-53
"499","qm.11.1","qm","9","11","2",0.357396023090974,7.61875988752434e-75
"500","nTau1.11.1","nTau1","10","11","2",1.70228324603278,1.00888628038671e-16
"501","nTau2.11.1","nTau2","11","11","2",1.39748327686904,5.02828720277574e-15
"502","nCon.11.1","nCon","12","11","2",0.766440050819245,4.11636212368289e-18
"503","Fm.11.1","Fm","13","11","2",2181.81454895354,1.65758908636542e-98
"504","Fo.11.1","Fo","14","11","2",1666.40918322443,1.52375197750487e-74
"505","Quant.12.1","Quant","1","12","2",0.239460786837084,2.18653331204087e-74
"506","Sigma.12.1","Sigma","2","12","2",4.3330516870573,5.79424559216716e-53
"507","Connect.12.1","Connect","3","12","2",0.252566982399692,1.36939565073473e-18
"508","Tau1.12.1","Tau1","4","12","2",1244.3745523616,1.19917022822647e-16
"509","Tau2.12.1","Tau2","5","12","2",1081565.33225034,5.01585669087861e-14
"510","NPQ.12.1","NPQ","6","12","2",0.757243846200338,8.5674447352771e-98
"511","qP.12.1","qP","7","12","2",0.816247281501944,4.37306662408174e-74
"512","ABQ.12.1","ABQ","8","12","2",0.203560784667073,5.79424559216716e-53
"513","qm.12.1","qm","9","12","2",0.348601563176357,2.18653331204087e-74
"514","nTau1.12.1","nTau1","10","12","2",1.67311077891913,1.19917022822647e-16
"515","nTau2.12.1","nTau2","11","12","2",1.40497242402502,5.01585669087861e-14
"516","nCon.12.1","nCon","12","12","2",0.802273031847756,1.36939565073473e-18
"517","Fm.12.1","Fm","13","12","2",2203.75968060918,8.5674447352771e-98
"518","Fo.12.1","Fo","14","12","2",1676.04565349066,4.37306662408174e-74
"519","Quant.13.1","Quant","1","13","2",0.245601696049251,2.67436033023155e-72
"520","Sigma.13.1","Sigma","2","13","2",4.32592519961481,2.01643408988938e-51
"521","Connect.13.1","Connect","3","13","2",0.240743883116417,1.50048634498188e-16
"522","Tau1.13.1","Tau1","4","13","2",1200.60528261543,4.14527809438806e-17
"523","Tau2.13.1","Tau2","5","13","2",989801.956249299,1.40668280342513e-15
"524","NPQ.13.1","NPQ","6","13","2",0.746192311403714,5.11474228729018e-96
"525","qP.13.1","qP","7","13","2",0.817366266897221,5.34872066046311e-72
"526","ABQ.13.1","ABQ","8","13","2",0.204870673049833,2.01643408988938e-51
"527","qm.13.1","qm","9","13","2",0.331896620733305,2.67436033023155e-72
"528","nTau1.13.1","nTau1","10","13","2",1.61426126543562,4.14527809438806e-17
"529","nTau2.13.1","nTau2","11","13","2",1.28577018170772,1.40668280342513e-15
"530","nCon.13.1","nCon","12","13","2",0.764717237271172,1.50048634498188e-16
"531","Fm.13.1","Fm","13","13","2",2217.7071287995,5.11474228729018e-96
"532","Fo.13.1","Fo","14","13","2",1673.03449662583,5.34872066046311e-72
"533","Quant.14.1","Quant","1","14","2",0.25259051833465,2.77480917079628e-72
"534","Sigma.14.1","Sigma","2","14","2",4.29013838021218,7.10952790802958e-52
"535","Connect.14.1","Connect","3","14","2",0.23669881951415,7.58954994776331e-17
"536","Tau1.14.1","Tau1","4","14","2",1255.0998880368,1.18757290354519e-16
"537","Tau2.14.1","Tau2","5","14","2",991769.390663587,7.98867830007244e-15
"538","NPQ.14.1","NPQ","6","14","2",0.738360677791679,3.02703930935949e-96
"539","qP.14.1","qP","7","14","2",0.820350937264067,5.54961834159257e-72
"540","ABQ.14.1","ABQ","8","14","2",0.211448491276517,7.10952790802958e-52
"541","qm.14.1","qm","9","14","2",0.312885124228683,2.77480917079628e-72
"542","nTau1.14.1","nTau1","10","14","2",1.68753141673404,1.18757290354519e-16
"543","nTau2.14.1","nTau2","11","14","2",1.28832591367853,7.98867830007244e-15
"544","nCon.14.1","nCon","12","14","2",0.751868188637129,7.58954994776331e-17
"545","Fm.14.1","Fm","13","14","2",2227.69830606982,3.02703930935949e-96
"546","Fo.14.1","Fo","14","14","2",1665.00283624642,5.54961834159257e-72
"547","Quant.15.1","Quant","1","15","2",0.253003129925271,2.21048746379524e-74
"548","Sigma.15.1","Sigma","2","15","2",4.27317548218322,3.94606557586358e-54
"549","Connect.15.1","Connect","3","15","2",0.247777203090356,2.30500263899035e-19
"550","Tau1.15.1","Tau1","4","15","2",1170.97082333293,2.06113812580711e-17
"551","Tau2.15.1","Tau2","5","15","2",967566.071070258,1.73334435636365e-15
"552","NPQ.15.1","NPQ","6","15","2",0.732420025798956,4.97843764995289e-98
"553","qP.15.1","qP","7","15","2",0.818571971298862,4.42097492759049e-74
"554","ABQ.15.1","ABQ","8","15","2",0.214566367122844,3.94606557586358e-54
"555","qm.15.1","qm","9","15","2",0.311762708535091,2.21048746379524e-74
"556","nTau1.15.1","nTau1","10","15","2",1.57441656340528,2.06113812580711e-17
"557","nTau2.15.1","nTau2","11","15","2",1.25688537505869,1.73334435636365e-15
"558","nCon.15.1","nCon","12","15","2",0.787058411425593,2.30500263899035e-19
"559","Fm.15.1","Fm","13","15","2",2235.33731981017,4.97843764995289e-98
"560","Fo.15.1","Fo","14","15","2",1669.78998145943,4.42097492759049e-74
"561","Quant.16.1","Quant","1","16","2",0.0762420723540972,2.23426651076301e-81
"562","Sigma.16.1","Sigma","2","16","2",3.89490974559054,4.32853501694191e-32
"563","Connect.16.1","Connect","3","16","2",0.0777997804395116,0.209727101332292
"564","Tau1.16.1","Tau1","4","16","2",1783.629647676,1.09354917880868e-11
"565","Tau2.16.1","Tau2","5","16","2",3466613.2333611,2.51569460447672e-13
"566","NPQ.16.1","NPQ","6","16","2",0.418724871307343,5.92414122348712e-99
"567","qP.16.1","qP","7","16","2",0.502071206129367,4.46853302152603e-81
"568","ABQ.16.1","ABQ","8","16","2",0.284093732175763,4.32853501694191e-32
"569","qm.16.1","qm","9","16","2",0.792600837040418,2.23426651076301e-81
"570","nTau1.16.1","nTau1","10","16","2",2.39816057268525,1.09354917880868e-11
"571","nTau2.16.1","nTau2","11","16","2",4.5031916726647,2.51569460447672e-13
"572","nCon.16.1","nCon","12","16","2",0.247129158123769,0.209727101332292
"573","Fm.16.1","Fm","13","16","2",2729.59416978881,5.92414122348712e-99
"574","Fo.16.1","Fo","14","16","2",2521.48425359845,4.46853302152603e-81
"575","Quant.17.1","Quant","1","17","2",0.0752898099569373,7.48733395544453e-82
"576","Sigma.17.1","Sigma","2","17","2",3.84210437847954,2.93054895875918e-33
"577","Connect.17.1","Connect","3","17","2",0.137129499113311,0.0163511111982542
"578","Tau1.17.1","Tau1","4","17","2",1694.8436152281,3.56420577943177e-10
"579","Tau2.17.1","Tau2","5","17","2",3516207.02616213,2.01361099625982e-12
"580","NPQ.17.1","NPQ","6","17","2",0.505421071656233,2.03004320277479e-99
"581","qP.17.1","qP","7","17","2",0.55512306892764,1.49746679108891e-81
"582","ABQ.17.1","ABQ","8","17","2",0.293799654972132,2.93054895875918e-33
"583","qm.17.1","qm","9","17","2",0.795191249630092,7.48733395544453e-82
"584","nTau1.17.1","nTau1","10","17","2",2.27878424212294,3.56420577943177e-10
"585","nTau2.17.1","nTau2","11","17","2",4.56761488336737,2.01361099625982e-12
"586","nCon.17.1","nCon","12","17","2",0.435588602928703,0.0163511111982542
"587","Fm.17.1","Fm","13","17","2",2572.39865321827,2.03004320277479e-99
"588","Fo.17.1","Fo","14","17","2",2378.72324748399,1.49746679108891e-81
"589","Quant.18.1","Quant","1","18","2",0.0778604495328024,8.718920573414e-81
"590","Sigma.18.1","Sigma","2","18","2",3.8939979654162,9.69575978721763e-33
"591","Connect.18.1","Connect","3","18","2",0.0450341967048497,0.450564549183463
"592","Tau1.18.1","Tau1","4","18","2",1959.35474296772,9.35961891277018e-11
"593","Tau2.18.1","Tau2","5","18","2",3422984.00322873,3.22533059814542e-12
"594","NPQ.18.1","NPQ","6","18","2",0.563532501919936,3.48839247411071e-99
"595","qP.18.1","qP","7","18","2",0.590343208533028,1.7437841146828e-80
"596","ABQ.18.1","ABQ","8","18","2",0.284261322488332,9.69575978721763e-33
"597","qm.18.1","qm","9","18","2",0.788198411163831,8.718920573414e-81
"598","nTau1.18.1","nTau1","10","18","2",2.6344299101618,9.35961891277018e-11
"599","nTau2.18.1","nTau2","11","18","2",4.4465165339656,3.22533059814542e-12
"600","nCon.18.1","nCon","12","18","2",0.143050058182396,0.450564549183463
"601","Fm.18.1","Fm","13","18","2",2476.79094134572,3.48839247411071e-99
"602","Fo.18.1","Fo","14","18","2",2283.94688525377,1.7437841146828e-80
"603","Quant.19.1","Quant","1","19","2",0.0785204399702143,6.59066839806531e-82
"604","Sigma.19.1","Sigma","2","19","2",3.94452133977545,2.59658426155472e-34
"605","Connect.19.1","Connect","3","19","2",0.10917476471964,0.0418496113944223
"606","Tau1.19.1","Tau1","4","19","2",1341.35890735518,5.11870401176285e-13
