"","uni","metric","metrix","stage","col","barefoot2025.bpv21.003","pval"
"345","qm.26.0","qm","9","26","1",-0.0304886761014891,3.52154097548417e-58
"346","nTau1.26.0","nTau1","10","26","1",1.7473084016775,7.46012836575915e-15
"347","nTau2.26.0","nTau2","11","26","1",0.685321710321073,1.62402450925328e-11
"348","nCon.26.0","nCon","12","26","1",0.951176750534202,1.03532155381084e-19
"349","Fm.26.0","Fm","13","26","1",2203.56883676765,3.82313139860178e-86
"350","Fo.26.0","Fo","14","26","1",1262.40466992983,7.04308195096834e-58
"351","Quant.27.0","Quant","1","27","1",0.432613259560812,4.65984218525628e-57
"352","Sigma.27.0","Sigma","2","27","1",3.61493935147315,5.16133508225428e-52
"353","Connect.27.0","Connect","3","27","1",0.279843792306799,7.59557085579406e-19
"354","Tau1.27.0","Tau1","4","27","1",876.497894634362,3.43404895307306e-15
"355","Tau2.27.0","Tau2","5","27","1",471853.047143614,3.47650344669691e-12
"356","NPQ.27.0","NPQ","6","27","1",0.788227523615859,1.92316341586683e-85
"357","qP.27.0","qP","7","27","1",0.989582065876385,9.31968437051256e-57
"358","ABQ.27.0","ABQ","8","27","1",0.109366345108657,5.16133508225428e-52
"359","qm.27.0","qm","9","27","1",-0.0437687453717861,4.65984218525628e-57
"360","nTau1.27.0","nTau1","10","27","1",1.61017013256742,3.43404895307306e-15
"361","nTau2.27.0","nTau2","11","27","1",0.652803774050979,3.47650344669691e-12
"362","nCon.27.0","nCon","12","27","1",0.933788944477488,7.59557085579406e-19
"363","Fm.27.0","Fm","13","27","1",2217.52005255943,1.92316341586683e-85
"364","Fo.27.0","Fo","14","27","1",1258.19147448023,9.31968437051256e-57
"365","Quant.1.1","Quant","1","1","2",0.399857211552392,7.90645722414084e-59
"366","Sigma.1.1","Sigma","2","1","2",3.96786204396788,6.50317289581923e-53
"367","Connect.1.1","Connect","3","1","2",0.349469695109886,1.26740287312852e-22
"368","Tau1.1.1","Tau1","4","1","2",628.222173958113,4.49965056715733e-26
"369","Tau2.1.1","Tau2","5","1","2",654781.762220562,4.15990993814393e-23
"370","NPQ.1.1","NPQ","6","1","2",0.7340932958004,2.5640379056268e-87
"371","qP.1.1","qP","7","1","2",0.964397643546146,1.58129144482817e-58
"372","ABQ.1.1","ABQ","8","1","2",0,6.50317289581923e-53
"373","qm.1.1","qm","9","1","2",0,7.90645722414084e-59
"374","nTau1.1.1","nTau1","10","1","2",1,4.49965056715733e-26
"375","nTau2.1.1","nTau2","11","1","2",1,4.15990993814393e-23
"376","nCon.1.1","nCon","12","1","2",1,1.26740287312852e-22
"377","Fm.1.1","Fm","13","1","2",2288.86519079755,2.5640379056268e-87
"378","Fo.1.1","Fo","14","1","2",1373.64593798591,1.58129144482817e-58
"379","Quant.3.1","Quant","1","3","2",0.0770380486646563,2.23497683138322e-84
"380","Sigma.3.1","Sigma","2","3","2",2.67034864061561,2.60843235676441e-38
"381","Connect.3.1","Connect","3","3","2",0.257139038503874,1.32539340527356e-08
"382","Tau1.3.1","Tau1","4","3","2",2040.79329331281,1.0810438009196e-09
"383","Tau2.3.1","Tau2","5","3","2",2835772.49929373,3.01094952903771e-20
"384","NPQ.3.1","NPQ","6","3","2",0.105824592061348,1.33790022176993e-99
"385","qP.3.1","qP","7","3","2",0.243878347367382,4.46995366276645e-84
"386","ABQ.3.1","ABQ","8","3","2",0.327005674334068,2.60843235676441e-38
"387","qm.3.1","qm","9","3","2",0.807336102891413,2.23497683138322e-84
"388","nTau1.3.1","nTau1","10","3","2",3.24852158664633,1.0810438009196e-09
"389","nTau2.3.1","nTau2","11","3","2",4.33086665345835,3.01094952903771e-20
"390","nCon.3.1","nCon","12","3","2",0.735797816239888,1.32539340527356e-08
"391","Fm.3.1","Fm","13","3","2",3589.27248575129,1.33790022176993e-99
"392","Fo.3.1","Fo","14","3","2",3312.76193732327,4.46995366276645e-84
"393","Quant.4.1","Quant","1","4","2",0.0860557058634972,9.57133652274658e-83
"394","Sigma.4.1","Sigma","2","4","2",2.63468016830861,2.68244778203698e-37
"395","Connect.4.1","Connect","3","4","2",0.257247521262651,1.17119497006934e-07
"396","Tau1.4.1","Tau1","4","4","2",2795.63869106609,2.42911807997913e-11
"397","Tau2.4.1","Tau2","5","4","2",1961655.6241095,5.32784219344048e-25
"398","NPQ.4.1","NPQ","6","4","2",0.11142550186411,1.75925111797775e-98
"399","qP.4.1","qP","7","4","2",0.26204743744207,1.91426730454932e-82
"400","ABQ.4.1","ABQ","8","4","2",0.335995017187159,2.68244778203698e-37
"401","qm.4.1","qm","9","4","2",0.784783909412569,9.57133652274658e-83
"402","nTau1.4.1","nTau1","10","4","2",4.45007961666201,2.42911807997913e-11
"403","nTau2.4.1","nTau2","11","4","2",2.99589227631652,5.32784219344048e-25
"404","nCon.4.1","nCon","12","4","2",0.736108237315865,1.17119497006934e-07
"405","Fm.4.1","Fm","13","4","2",3571.18473140652,1.75925111797775e-98
"406","Fo.4.1","Fo","14","4","2",3263.86390857639,1.91426730454932e-82
"407","Quant.5.1","Quant","1","5","2",0.121983423490041,2.33910573744418e-80
"408","Sigma.5.1","Sigma","2","5","2",2.8278741638157,2.92873703339217e-42
"409","Connect.5.1","Connect","3","5","2",0.22334868935968,4.62976413019341e-09
"410","Tau1.5.1","Tau1","4","5","2",1442.4192567932,5.35158569562202e-13
"411","Tau2.5.1","Tau2","5","5","2",1409817.87558899,3.80055099832887e-25
"412","NPQ.5.1","NPQ","6","5","2",0.204353839292153,1.28009247578271e-98
"413","qP.5.1","qP","7","5","2",0.399619861659493,4.67821147488836e-80
"414","ABQ.5.1","ABQ","8","5","2",0.287305321485469,2.92873703339217e-42
"415","qm.5.1","qm","9","5","2",0.694932541002682,2.33910573744418e-80
"416","nTau1.5.1","nTau1","10","5","2",2.2960336590879,5.35158569562202e-13
"417","nTau2.5.1","nTau2","11","5","2",2.15311109278284,3.80055099832887e-25
"418","nCon.5.1","nCon","12","5","2",0.639107460489388,4.62976413019341e-09
"419","Fm.5.1","Fm","13","5","2",3295.63094570757,1.28009247578271e-98
"420","Fo.5.1","Fo","14","5","2",2893.61860039044,4.67821147488836e-80
"421","Quant.6.1","Quant","1","6","2",0.133259218216971,1.37693256654657e-80
"422","Sigma.6.1","Sigma","2","6","2",2.83700321130407,4.25983427202447e-45
"423","Connect.6.1","Connect","3","6","2",0.212415590590683,2.05099328239185e-10
"424","Tau1.6.1","Tau1","4","6","2",1761.5687283257,1.57977884981006e-11
"425","Tau2.6.1","Tau2","5","6","2",1423719.05006276,6.30542113649706e-19
"426","NPQ.6.1","NPQ","6","6","2",0.267116989586776,7.84476149462821e-100
"427","qP.6.1","qP","7","6","2",0.466000140759271,2.75386513309315e-80
"428","ABQ.6.1","ABQ","8","6","2",0.285004574285285,4.25983427202447e-45
"429","qm.6.1","qm","9","6","2",0.666732987759279,1.37693256654657e-80
"430","nTau1.6.1","nTau1","10","6","2",2.80405372708661,1.57977884981006e-11
"431","nTau2.6.1","nTau2","11","6","2",2.17434133356815,6.30542113649706e-19
"432","nCon.6.1","nCon","12","6","2",0.607822634016639,2.05099328239185e-10
"433","Fm.6.1","Fm","13","6","2",3132.39094335506,7.84476149462821e-100
"434","Fo.6.1","Fo","14","6","2",2714.97097509364,2.75386513309315e-80
"435","Quant.7.1","Quant","1","7","2",0.138353827310663,8.34144664603719e-79
"436","Sigma.7.1","Sigma","2","7","2",2.91008138981059,3.18617551085597e-44
"437","Connect.7.1","Connect","3","7","2",0.213135497706405,5.64314411929803e-10
"438","Tau1.7.1","Tau1","4","7","2",1200.58830396321,7.62165016493867e-15
"439","Tau2.7.1","Tau2","5","7","2",1372525.12788748,1.65888245157329e-23
"440","NPQ.7.1","NPQ","6","7","2",0.323591428728126,1.16559599134421e-98
"441","qP.7.1","qP","7","7","2",0.514720025934443,1.66828932920744e-78
"442","ABQ.7.1","ABQ","8","7","2",0.266587054296752,3.18617551085597e-44
"443","qm.7.1","qm","9","7","2",0.653991916830704,8.34144664603719e-79
"444","nTau1.7.1","nTau1","10","7","2",1.91108870990482,7.62165016493867e-15
"445","nTau2.7.1","nTau2","11","7","2",2.09615662359445,1.65888245157329e-23
"446","nCon.7.1","nCon","12","7","2",0.609882632711221,5.64314411929803e-10
"447","Fm.7.1","Fm","13","7","2",2998.73941172841,1.16559599134421e-98
"448","Fo.7.1","Fo","14","7","2",2583.85233700846,1.66828932920744e-78
"449","Quant.8.1","Quant","1","8","2",0.151803927335638,3.00612380798746e-77
"450","Sigma.8.1","Sigma","2","8","2",2.91819099482916,1.5238356098975e-44
"451","Connect.8.1","Connect","3","8","2",0.183583722704623,2.22204013081428e-08
"452","Tau1.8.1","Tau1","4","8","2",1241.11378351155,4.05078400671146e-14
"453","Tau2.8.1","Tau2","5","8","2",1463554.97035139,2.49228572414724e-18
"454","NPQ.8.1","NPQ","6","8","2",0.380448991081952,1.43912537794296e-97
"455","qP.8.1","qP","7","8","2",0.568633167495762,6.01224761597491e-77
"456","ABQ.8.1","ABQ","8","8","2",0.264543231974125,1.5238356098975e-44
"457","qm.8.1","qm","9","8","2",0.620354659238782,3.00612380798746e-77
"458","nTau1.8.1","nTau1","10","8","2",1.97559690657194,4.05078400671146e-14
"459","nTau2.8.1","nTau2","11","8","2",2.23517980309658,2.49228572414724e-18
"460","nCon.8.1","nCon","12","8","2",0.525320865509947,2.22204013081428e-08
"461","Fm.8.1","Fm","13","8","2",2875.22813808722,1.43912537794296e-97
"462","Fo.8.1","Fo","14","8","2",2438.75721473965,6.01224761597491e-77
"463","Quant.9.1","Quant","1","9","2",0.155554239474076,2.9536330436321e-78
"464","Sigma.9.1","Sigma","2","9","2",2.89888751832412,2.64154722868104e-46
"465","Connect.9.1","Connect","3","9","2",0.235601437445893,7.54116269217536e-13
"466","Tau1.9.1","Tau1","4","9","2",1080.21056507129,8.5168358713575e-16
"467","Tau2.9.1","Tau2","5","9","2",1395930.98527429,2.13287317501525e-20
"468","NPQ.9.1","NPQ","6","9","2",0.436599077073339,1.85160128849922e-98
"469","qP.9.1","qP","7","9","2",0.607901315247442,5.90726608726419e-78
"470","ABQ.9.1","ABQ","8","9","2",0.269408188540441,2.64154722868104e-46
"471","qm.9.1","qm","9","9","2",0.610975530814718,2.9536330436321e-78
"472","nTau1.9.1","nTau1","10","9","2",1.71947220243027,8.5168358713575e-16
"473","nTau2.9.1","nTau2","11","9","2",2.1319026671425,2.13287317501525e-20
"474","nCon.9.1","nCon","12","9","2",0.674168435039298,7.54116269217536e-13
"475","Fm.9.1","Fm","13","9","2",2762.84862331867,1.85160128849922e-98
"476","Fo.9.1","Fo","14","9","2",2333.07580693633,5.90726608726419e-78
"477","Quant.10.1","Quant","1","10","2",0.296953851242765,1.66095601242516e-70
"478","Sigma.10.1","Sigma","2","10","2",3.24946204415278,1.67463779550108e-54
"479","Connect.10.1","Connect","3","10","2",0.28656894045689,7.6673713472092e-22
"480","Tau1.10.1","Tau1","4","10","2",1205.44683187891,2.82944454659007e-17
"481","Tau2.10.1","Tau2","5","10","2",836998.305205139,4.7947259843466e-13
"482","NPQ.10.1","NPQ","6","10","2",0.705512106092942,1.3259522891885e-94
"483","qP.10.1","qP","7","10","2",0.866860725463084,3.32191202485032e-70
"484","ABQ.10.1","ABQ","8","10","2",0.181054681804587,1.67463779550108e-54
"485","qm.10.1","qm","9","10","2",0.257350267386995,1.66095601242516e-70
"486","nTau1.10.1","nTau1","10","10","2",1.91882248326893,2.82944454659007e-17
"487","nTau2.10.1","nTau2","11","10","2",1.27828591677115,4.7947259843466e-13
"488","nCon.10.1","nCon","12","10","2",0.820010846338999,7.6673713472092e-22
"489","Fm.10.1","Fm","13","10","2",2327.22228600624,1.3259522891885e-94
"490","Fo.10.1","Fo","14","10","2",1636.1446654787,3.32191202485032e-70
"491","Quant.11.1","Quant","1","11","2",0.315014210845758,2.20552707720991e-71
"492","Sigma.11.1","Sigma","2","11","2",3.27570766519498,5.44162599561173e-57
"493","Connect.11.1","Connect","3","11","2",0.285886097454493,1.78543095516548e-23
"494","Tau1.11.1","Tau1","4","11","2",1234.6716315094,2.72635268969526e-16
"495","Tau2.11.1","Tau2","5","11","2",802964.166700333,1.54723176061483e-11
"496","NPQ.11.1","NPQ","6","11","2",0.651225064715038,1.74537662357979e-95
"497","qP.11.1","qP","7","11","2",0.863004210064444,4.41105415441981e-71
"498","ABQ.11.1","ABQ","8","11","2",0.17444013201647,5.44162599561173e-57
"499","qm.11.1","qm","9","11","2",0.212183245057009,2.20552707720991e-71
"500","nTau1.11.1","nTau1","10","11","2",1.96534233061268,2.72635268969526e-16
"501","nTau2.11.1","nTau2","11","11","2",1.22630808160759,1.54723176061483e-11
"502","nCon.11.1","nCon","12","11","2",0.818056905805808,1.78543095516548e-23
"503","Fm.11.1","Fm","13","11","2",2403.73397132142,1.74537662357979e-95
"504","Fo.11.1","Fo","14","11","2",1646.52361126246,4.41105415441981e-71
"505","Quant.12.1","Quant","1","12","2",0.321173729770167,2.35378073790615e-70
"506","Sigma.12.1","Sigma","2","12","2",3.26297853669012,2.01888741809908e-56
"507","Connect.12.1","Connect","3","12","2",0.282364030723457,6.59674585490179e-23
"508","Tau1.12.1","Tau1","4","12","2",1174.87115014828,9.25593787645339e-16
"509","Tau2.12.1","Tau2","5","12","2",734361.962748097,5.08876451072718e-12
"510","NPQ.12.1","NPQ","6","12","2",0.629258436298641,8.46730635931421e-95
"511","qP.12.1","qP","7","12","2",0.860331149868005,4.70756147581231e-70
"512","ABQ.12.1","ABQ","8","12","2",0.17764818924321,2.01888741809908e-56
"513","qm.12.1","qm","9","12","2",0.196778948857134,2.35378073790615e-70
"514","nTau1.12.1","nTau1","10","12","2",1.87015231052099,9.25593787645339e-16
"515","nTau2.12.1","nTau2","11","12","2",1.12153698395272,5.08876451072718e-12
"516","nCon.12.1","nCon","12","12","2",0.807978587770454,6.59674585490179e-23
"517","Fm.12.1","Fm","13","12","2",2436.14253817828,8.46730635931421e-95
"518","Fo.12.1","Fo","14","12","2",1653.7175529398,4.70756147581231e-70
"519","Quant.13.1","Quant","1","13","2",0.323656852402081,3.84963016133165e-67
"520","Sigma.13.1","Sigma","2","13","2",3.28907661696728,1.67475362899576e-53
"521","Connect.13.1","Connect","3","13","2",0.291171955125416,2.9852709994406e-21
"522","Tau1.13.1","Tau1","4","13","2",1211.53578111519,4.37745974219874e-16
"523","Tau2.13.1","Tau2","5","13","2",737562.928929372,5.87431203258019e-12
"524","NPQ.13.1","NPQ","6","13","2",0.619357008897235,3.34314764825521e-92
"525","qP.13.1","qP","7","13","2",0.85883546733453,7.6992603226633e-67
"526","ABQ.13.1","ABQ","8","13","2",0.171070823400355,1.67475362899576e-53
"527","qm.13.1","qm","9","13","2",0.190568925478355,3.84963016133165e-67
"528","nTau1.13.1","nTau1","10","13","2",1.92851483334615,4.37745974219874e-16
"529","nTau2.13.1","nTau2","11","13","2",1.12642558404204,5.87431203258019e-12
"530","nCon.13.1","nCon","12","13","2",0.833182273598459,2.9852709994406e-21
"531","Fm.13.1","Fm","13","13","2",2451.03813460866,3.34314764825521e-92
"532","Fo.13.1","Fo","14","13","2",1657.74284684375,7.6992603226633e-67
"533","Quant.14.1","Quant","1","14","2",0.327408002826341,4.91424405215843e-67
"534","Sigma.14.1","Sigma","2","14","2",3.26458209160693,1.04528972303698e-53
"535","Connect.14.1","Connect","3","14","2",0.301791024073167,3.68228216042776e-22
"536","Tau1.14.1","Tau1","4","14","2",1156.65302951755,5.85272507503617e-16
"537","Tau2.14.1","Tau2","5","14","2",705678.635088185,2.25300248214584e-12
"538","NPQ.14.1","NPQ","6","14","2",0.611213373249629,4.49433640690893e-92
"539","qP.14.1","qP","7","14","2",0.859155713849388,9.82848810431687e-67
"540","ABQ.14.1","ABQ","8","14","2",0.177244053489738,1.04528972303698e-53
"541","qm.14.1","qm","9","14","2",0.181187700591358,4.91424405215843e-67
"542","nTau1.14.1","nTau1","10","14","2",1.8411528237376,5.85272507503617e-16
"543","nTau2.14.1","nTau2","11","14","2",1.07773104842599,2.25300248214584e-12
"544","nCon.14.1","nCon","12","14","2",0.863568510506389,3.68228216042776e-22
"545","Fm.14.1","Fm","13","14","2",2463.42653819197,4.49433640690893e-92
"546","Fo.14.1","Fo","14","14","2",1656.88097521313,9.82848810431687e-67
"547","Quant.15.1","Quant","1","15","2",0.329712311788738,2.92965668730932e-68
"548","Sigma.15.1","Sigma","2","15","2",3.27819316230756,4.45720981860362e-55
"549","Connect.15.1","Connect","3","15","2",0.294926055345046,8.56231545862517e-23
"550","Tau1.15.1","Tau1","4","15","2",1152.3805150959,2.2070656349542e-16
"551","Tau2.15.1","Tau2","5","15","2",708354.872034502,2.21036041800875e-12
"552","NPQ.15.1","NPQ","6","15","2",0.609777849241005,2.93953504289487e-93
"553","qP.15.1","qP","7","15","2",0.860717809358799,5.85931337461865e-68
"554","ABQ.15.1","ABQ","8","15","2",0.17381372487705,4.45720981860362e-55
"555","qm.15.1","qm","9","15","2",0.175424871021647,2.92965668730932e-68
"556","nTau1.15.1","nTau1","10","15","2",1.83435186286936,2.2070656349542e-16
"557","nTau2.15.1","nTau2","11","15","2",1.08181826816962,2.21036041800875e-12
"558","nCon.15.1","nCon","12","15","2",0.843924550460121,8.56231545862517e-23
"559","Fm.15.1","Fm","13","15","2",2465.62330586443,2.93953504289487e-93
"560","Fo.15.1","Fo","14","15","2",1652.67694568768,5.85931337461865e-68
"561","Quant.16.1","Quant","1","16","2",0.103929852267503,4.86972697398966e-82
"562","Sigma.16.1","Sigma","2","16","2",2.94852636392695,1.85145903693238e-41
"563","Connect.16.1","Connect","3","16","2",0.190017064976761,4.45486124239212e-07
"564","Tau1.16.1","Tau1","4","16","2",1239.51481410169,7.05096607229093e-13
"565","Tau2.16.1","Tau2","5","16","2",2115806.80318186,6.24788581438504e-18
"566","NPQ.16.1","NPQ","6","16","2",0.248332743742945,2.92780322252702e-101
"567","qP.16.1","qP","7","16","2",0.416169902944477,9.73945394797931e-82
"568","ABQ.16.1","ABQ","8","16","2",0.256897963877188,1.85145903693238e-41
"569","qm.16.1","qm","9","16","2",0.74008258632123,4.86972697398966e-82
"570","nTau1.16.1","nTau1","10","16","2",1.97305167739007,7.05096607229093e-13
"571","nTau2.16.1","nTau2","11","16","2",3.2313160281168,6.24788581438504e-18
"572","nCon.16.1","nCon","12","16","2",0.543729735755807,4.45486124239212e-07
"573","Fm.16.1","Fm","13","16","2",3179.52549290036,2.92780322252702e-101
"574","Fo.16.1","Fo","14","16","2",2849.07787814246,9.73945394797931e-82
"575","Quant.17.1","Quant","1","17","2",0.106460144157515,2.43784807606282e-79
"576","Sigma.17.1","Sigma","2","17","2",2.76954000819493,4.23056456337672e-38
"577","Connect.17.1","Connect","3","17","2",0.213303974571268,2.60506374363203e-06
"578","Tau1.17.1","Tau1","4","17","2",1537.90747968586,2.66015858569974e-12
"579","Tau2.17.1","Tau2","5","17","2",2157299.55317866,3.5346571736269e-16
"580","NPQ.17.1","NPQ","6","17","2",0.302801210055332,1.10688683157576e-96
"581","qP.17.1","qP","7","17","2",0.463294435208224,4.87569615212564e-79
"582","ABQ.17.1","ABQ","8","17","2",0.302006980710102,4.23056456337672e-38
"583","qm.17.1","qm","9","17","2",0.733754597687014,2.43784807606282e-79
"584","nTau1.17.1","nTau1","10","17","2",2.44803119570944,2.66015858569974e-12
"585","nTau2.17.1","nTau2","11","17","2",3.29468485173229,3.5346571736269e-16
"586","nCon.17.1","nCon","12","17","2",0.610364725628634,2.60506374363203e-06
"587","Fm.17.1","Fm","13","17","2",3046.59356448124,1.10688683157576e-96
"588","Fo.17.1","Fo","14","17","2",2722.25277441721,4.87569615212564e-79
"589","Quant.18.1","Quant","1","18","2",0.109682838849707,1.36716957503582e-78
"590","Sigma.18.1","Sigma","2","18","2",2.90860293692638,8.28050959287385e-38
"591","Connect.18.1","Connect","3","18","2",0.158998206527866,0.000379139926651116
"592","Tau1.18.1","Tau1","4","18","2",1437.49387803735,1.18882399967624e-13
"593","Tau2.18.1","Tau2","5","18","2",2111724.21892159,2.00390756829348e-17
"594","NPQ.18.1","NPQ","6","18","2",0.333575287702214,5.1356003973683e-97
"595","qP.18.1","qP","7","18","2",0.490200407109698,2.73433915007164e-78
"596","ABQ.18.1","ABQ","8","18","2",0.266959661224066,8.28050959287385e-38
"597","qm.18.1","qm","9","18","2",0.725694983907185,1.36716957503582e-78
"598","nTau1.18.1","nTau1","10","18","2",2.2881934729881,1.18882399967624e-13
"599","nTau2.18.1","nTau2","11","18","2",3.22508099761377,2.00390756829348e-17
"600","nCon.18.1","nCon","12","18","2",0.454969940892502,0.000379139926651116
