"","uni","metric","metrix","stage","col","cclong2025.lpv9.004","pval"
"348","nCon.26.0","nCon","12","26","1",0.813354974535053,5.10608304360849e-13
"349","Fm.26.0","Fm","13","26","1",2047.1516209581,2.77194647784451e-85
"350","Fo.26.0","Fo","14","26","1",1248.65990586149,5.49601788847179e-58
"351","Quant.27.0","Quant","1","27","1",0.388936477294618,6.336475341791e-58
"352","Sigma.27.0","Sigma","2","27","1",3.73463746635558,8.38211239036089e-49
"353","Connect.27.0","Connect","3","27","1",0.225221838935552,2.9476022063815e-13
"354","Tau1.27.0","Tau1","4","27","1",914.284775090762,2.09279080124194e-15
"355","Tau2.27.0","Tau2","5","27","1",536231.419335432,1.90825740062751e-13
"356","NPQ.27.0","NPQ","6","27","1",0.8226851521643,5.59156780659753e-85
"357","qP.27.0","qP","7","27","1",0.964235038655587,1.2672950683582e-57
"358","ABQ.27.0","ABQ","8","27","1",0.182095502636194,8.38211239036089e-49
"359","qm.27.0","qm","9","27","1",-0.00486429505361174,6.336475341791e-58
"360","nTau1.27.0","nTau1","10","27","1",1.6371894479726,2.09279080124194e-15
"361","nTau2.27.0","nTau2","11","27","1",0.580316340997506,1.90825740062751e-13
"362","nCon.27.0","nCon","12","27","1",0.845282562475724,2.9476022063815e-13
"363","Fm.27.0","Fm","13","27","1",2073.31361355987,5.59156780659753e-85
"364","Fo.27.0","Fo","14","27","1",1266.92632037492,1.2672950683582e-57
"365","Quant.1.1","Quant","1","1","2",0.369108881748178,2.1501461235131e-60
"366","Sigma.1.1","Sigma","2","1","2",4.71597977227424,3.1468236919523e-51
"367","Connect.1.1","Connect","3","1","2",0.265456657087086,1.23130098529406e-16
"368","Tau1.1.1","Tau1","4","1","2",649.043694274205,5.95989544064407e-27
"369","Tau2.1.1","Tau2","5","1","2",817665.148633136,1.90180676170901e-23
"370","NPQ.1.1","NPQ","6","1","2",0.826241580159525,1.2139086776996e-88
"371","qP.1.1","qP","7","1","2",0.928502031282688,4.30029224702619e-60
"372","ABQ.1.1","ABQ","8","1","2",0,3.1468236919523e-51
"373","qm.1.1","qm","9","1","2",0,2.1501461235131e-60
"374","nTau1.1.1","nTau1","10","1","2",1,5.95989544064407e-27
"375","nTau2.1.1","nTau2","11","1","2",1,1.90180676170901e-23
"376","nCon.1.1","nCon","12","1","2",1,1.23130098529406e-16
"377","Fm.1.1","Fm","13","1","2",2163.50046605487,1.2139086776996e-88
"378","Fo.1.1","Fo","14","1","2",1364.9332283677,4.30029224702619e-60
"379","Quant.3.1","Quant","1","3","2",0.0740674869335781,3.25015346137396e-76
"380","Sigma.3.1","Sigma","2","3","2",3.12166500302892,1.86172752734355e-27
"381","Connect.3.1","Connect","3","3","2",0.235829791091928,0.00256593574601979
"382","Tau1.3.1","Tau1","4","3","2",1871.65687100536,5.85568040088483e-11
"383","Tau2.3.1","Tau2","5","3","2",3238313.00922538,6.79337570412473e-22
"384","NPQ.3.1","NPQ","6","3","2",0.236424429600633,2.57796706729176e-89
"385","qP.3.1","qP","7","3","2",0.356228409478431,6.50030692274767e-76
"386","ABQ.3.1","ABQ","8","3","2",0.338066498634806,1.86172752734355e-27
"387","qm.3.1","qm","9","3","2",0.799334314084292,3.25015346137396e-76
"388","nTau1.3.1","nTau1","10","3","2",2.88371474450322,5.85568040088483e-11
"389","nTau2.3.1","nTau2","11","3","2",3.96043908027481,6.79337570412473e-22
"390","nCon.3.1","nCon","12","3","2",0.888392830979413,0.00256593574601979
"391","Fm.3.1","Fm","13","3","2",3195.56490086509,2.57796706729176e-89
"392","Fo.3.1","Fo","14","3","2",2958.87743932486,6.50030692274767e-76
"393","Quant.4.1","Quant","1","4","2",0.0793100601953477,9.1930683264253e-78
"394","Sigma.4.1","Sigma","2","4","2",3.0903776028345,7.21982371628958e-29
"395","Connect.4.1","Connect","3","4","2",0.230453411587136,0.00190107944496131
"396","Tau1.4.1","Tau1","4","4","2",2835.37294804902,3.96510343309418e-10
"397","Tau2.4.1","Tau2","5","4","2",2170340.79471784,7.73844003960659e-23
"398","NPQ.4.1","NPQ","6","4","2",0.245075753715664,1.95979354950786e-91
"399","qP.4.1","qP","7","4","2",0.369582933758106,1.83861366528504e-77
"400","ABQ.4.1","ABQ","8","4","2",0.344700835868049,7.21982371628958e-29
"401","qm.4.1","qm","9","4","2",0.785130989480073,9.1930683264253e-78
"402","nTau1.4.1","nTau1","10","4","2",4.36853939582555,3.96510343309418e-10
"403","nTau2.4.1","nTau2","11","4","2",2.65431490916046,7.73844003960659e-23
"404","nCon.4.1","nCon","12","4","2",0.868139507654285,0.00190107944496131
"405","Fm.4.1","Fm","13","4","2",3173.36073569241,1.95979354950786e-91
"406","Fo.4.1","Fo","14","4","2",2921.68130472309,1.83861366528504e-77
"407","Quant.5.1","Quant","1","5","2",0.106363283542735,2.89379131405639e-74
"408","Sigma.5.1","Sigma","2","5","2",3.38491564303561,1.33214201275942e-31
"409","Connect.5.1","Connect","3","5","2",0.164483299773605,0.00903880931898975
"410","Tau1.5.1","Tau1","4","5","2",1355.23689515079,1.18383240514561e-12
"411","Tau2.5.1","Tau2","5","5","2",1651954.2929078,1.5753081992074e-25
"412","NPQ.5.1","NPQ","6","5","2",0.339572997933145,4.1331412831877e-91
"413","qP.5.1","qP","7","5","2",0.47222856555233,5.78758262811278e-74
"414","ABQ.5.1","ABQ","8","5","2",0.28224551281244,1.33214201275942e-31
"415","qm.5.1","qm","9","5","2",0.711837647907643,2.89379131405639e-74
"416","nTau1.5.1","nTau1","10","5","2",2.08805186323594,1.18383240514561e-12
"417","nTau2.5.1","nTau2","11","5","2",2.02033105565196,1.5753081992074e-25
"418","nCon.5.1","nCon","12","5","2",0.619623940037957,0.00903880931898975
"419","Fm.5.1","Fm","13","5","2",2949.50295049252,4.1331412831877e-91
"420","Fo.5.1","Fo","14","5","2",2635.78413185915,5.78758262811278e-74
"421","Quant.6.1","Quant","1","6","2",0.125332508848634,1.00396427604396e-72
"422","Sigma.6.1","Sigma","2","6","2",3.52482028660928,6.77063351872043e-34
"423","Connect.6.1","Connect","3","6","2",0.127047643993337,0.0211901572399782
"424","Tau1.6.1","Tau1","4","6","2",1426.8768237681,9.68091549341858e-14
"425","Tau2.6.1","Tau2","5","6","2",1646163.25538421,1.09198596284176e-21
"426","NPQ.6.1","NPQ","6","6","2",0.424785032138605,2.48179750624029e-91
"427","qP.6.1","qP","7","6","2",0.547711651876678,2.00792855208792e-72
"428","ABQ.6.1","ABQ","8","6","2",0.252579430613321,6.77063351872043e-34
"429","qm.6.1","qm","9","6","2",0.660445697608161,1.00396427604396e-72
"430","nTau1.6.1","nTau1","10","6","2",2.19842953002372,9.68091549341858e-14
"431","nTau2.6.1","nTau2","11","6","2",2.01324864846697,1.09198596284176e-21
"432","nCon.6.1","nCon","12","6","2",0.478600331170665,0.0211901572399782
"433","Fm.6.1","Fm","13","6","2",2773.10220186224,2.48179750624029e-91
"434","Fo.6.1","Fo","14","6","2",2425.54234560917,2.00792855208792e-72
"435","Quant.7.1","Quant","1","7","2",0.124736928935087,1.8245234754351e-74
"436","Sigma.7.1","Sigma","2","7","2",3.44787150494226,6.99885333954362e-36
"437","Connect.7.1","Connect","3","7","2",0.185841638135206,0.000201231492779794
"438","Tau1.7.1","Tau1","4","7","2",1270.92297384555,1.86287212284732e-14
"439","Tau2.7.1","Tau2","5","7","2",1744958.04638837,3.75036894434562e-21
"440","NPQ.7.1","NPQ","6","7","2",0.474438189216184,1.48078415012662e-92
"441","qP.7.1","qP","7","7","2",0.576465114232487,3.6490469508702e-74
"442","ABQ.7.1","ABQ","8","7","2",0.268896036150819,6.99885333954362e-36
"443","qm.7.1","qm","9","7","2",0.662059259196619,1.8245234754351e-74
"444","nTau1.7.1","nTau1","10","7","2",1.95814701699978,1.86287212284732e-14
"445","nTau2.7.1","nTau2","11","7","2",2.13407413695614,3.75036894434562e-21
"446","nCon.7.1","nCon","12","7","2",0.700082793833414,0.000201231492779794
"447","Fm.7.1","Fm","13","7","2",2679.71525608973,1.48078415012662e-92
"448","Fo.7.1","Fo","14","7","2",2345.4558046246,3.6490469508702e-74
"449","Quant.8.1","Quant","1","8","2",0.134980386766183,1.42175951903074e-73
"450","Sigma.8.1","Sigma","2","8","2",3.36341551152033,3.85943176713511e-36
"451","Connect.8.1","Connect","3","8","2",0.144312086426256,0.00334202620288948
"452","Tau1.8.1","Tau1","4","8","2",1078.19757099962,6.16675289903109e-15
"453","Tau2.8.1","Tau2","5","8","2",1596145.10398905,2.92782768458434e-22
"454","NPQ.8.1","NPQ","6","8","2",0.542054360537631,1.72256765666028e-91
"455","qP.8.1","qP","7","8","2",0.62281219232669,2.84351903806147e-73
"456","ABQ.8.1","ABQ","8","8","2",0.286804508515025,3.85943176713511e-36
"457","qm.8.1","qm","9","8","2",0.634307399684105,1.42175951903074e-73
"458","nTau1.8.1","nTau1","10","8","2",1.66120953105525,6.16675289903109e-15
"459","nTau2.8.1","nTau2","11","8","2",1.95207672316385,2.92782768458434e-22
"460","nCon.8.1","nCon","12","8","2",0.543637096955202,0.00334202620288948
"461","Fm.8.1","Fm","13","8","2",2562.2148031321,1.72256765666028e-91
"462","Fo.8.1","Fo","14","8","2",2216.36605802729,2.84351903806147e-73
"463","Quant.9.1","Quant","1","9","2",0.139082886063099,3.42896760069782e-75
"464","Sigma.9.1","Sigma","2","9","2",3.37877623516581,2.00990152527564e-39
"465","Connect.9.1","Connect","3","9","2",0.21719760688731,3.77329855347186e-07
"466","Tau1.9.1","Tau1","4","9","2",1141.14694576796,1.10958534045475e-16
"467","Tau2.9.1","Tau2","5","9","2",1768478.62397913,2.9968556325262e-20
"468","NPQ.9.1","NPQ","6","9","2",0.608579671797453,1.52116758971412e-93
"469","qP.9.1","qP","7","9","2",0.659339185464295,6.85793520139564e-75
"470","ABQ.9.1","ABQ","8","9","2",0.283547343644263,2.00990152527564e-39
"471","qm.9.1","qm","9","9","2",0.623192795024673,3.42896760069782e-75
"472","nTau1.9.1","nTau1","10","9","2",1.75819741542062,1.10958534045475e-16
"473","nTau2.9.1","nTau2","11","9","2",2.16283967457269,2.9968556325262e-20
"474","nCon.9.1","nCon","12","9","2",0.818203654301482,3.77329855347186e-07
"475","Fm.9.1","Fm","13","9","2",2456.25042954132,1.52116758971412e-93
"476","Fo.9.1","Fo","14","9","2",2114.62803090698,6.85793520139564e-75
"477","Quant.10.1","Quant","1","10","2",0.258232176230532,1.14054780608821e-66
"478","Sigma.10.1","Sigma","2","10","2",3.71958900026262,1.04215015096728e-45
"479","Connect.10.1","Connect","3","10","2",0.16629006116251,5.77491495287364e-08
"480","Tau1.10.1","Tau1","4","10","2",930.701975012877,2.23621140578323e-17
"481","Tau2.10.1","Tau2","5","10","2",1009697.37695296,2.66368234529233e-15
"482","NPQ.10.1","NPQ","6","10","2",0.90285211782966,1.93370880856742e-90
"483","qP.10.1","qP","7","10","2",0.865574679475785,2.28109561217641e-66
"484","ABQ.10.1","ABQ","8","10","2",0.211279695869248,1.04215015096728e-45
"485","qm.10.1","qm","9","10","2",0.300390239846058,1.14054780608821e-66
"486","nTau1.10.1","nTau1","10","10","2",1.43395888939902,2.23621140578323e-17
"487","nTau2.10.1","nTau2","11","10","2",1.23485436384422,2.66368234529233e-15
"488","nCon.10.1","nCon","12","10","2",0.626430178799231,5.77491495287364e-08
"489","Fm.10.1","Fm","13","10","2",2076.39599146065,1.93370880856742e-90
"490","Fo.10.1","Fo","14","10","2",1540.20373586942,2.28109561217641e-66
"491","Quant.11.1","Quant","1","11","2",0.268220945476816,9.16704196967728e-69
"492","Sigma.11.1","Sigma","2","11","2",3.68890829175912,5.48343385253055e-49
"493","Connect.11.1","Connect","3","11","2",0.201197892178188,2.05621054791998e-12
"494","Tau1.11.1","Tau1","4","11","2",936.983195846152,9.48289224403443e-18
"495","Tau2.11.1","Tau2","5","11","2",933517.197452996,2.03600951720664e-15
"496","NPQ.11.1","NPQ","6","11","2",0.863604824119183,1.27283312858114e-92
"497","qP.11.1","qP","7","11","2",0.861532336824751,1.83340839393546e-68
"498","ABQ.11.1","ABQ","8","11","2",0.217785387153988,5.48343385253055e-49
"499","qm.11.1","qm","9","11","2",0.273328389697736,9.16704196967728e-69
"500","nTau1.11.1","nTau1","10","11","2",1.44363654421439,9.48289224403443e-18
"501","nTau2.11.1","nTau2","11","11","2",1.14168642140799,2.03600951720664e-15
"502","nCon.11.1","nCon","12","11","2",0.75793123587849,2.05621054791998e-12
"503","Fm.11.1","Fm","13","11","2",2120.12464159153,1.27283312858114e-92
"504","Fo.11.1","Fo","14","11","2",1551.46280569515,1.83340839393546e-68
"505","Quant.12.1","Quant","1","12","2",0.276208303596319,3.61328455907649e-68
"506","Sigma.12.1","Sigma","2","12","2",3.66210685750461,3.182009018455e-49
"507","Connect.12.1","Connect","3","12","2",0.217189382135445,9.80538424842026e-14
"508","Tau1.12.1","Tau1","4","12","2",951.366772202969,5.7337186577473e-17
"509","Tau2.12.1","Tau2","5","12","2",923035.57965791,4.18099708146418e-14
"510","NPQ.12.1","NPQ","6","12","2",0.838924275776748,4.09404842276658e-92
"511","qP.12.1","qP","7","12","2",0.860217927612511,7.22656911815297e-68
"512","ABQ.12.1","ABQ","8","12","2",0.22346849767369,3.182009018455e-49
"513","qm.12.1","qm","9","12","2",0.251688817976586,3.61328455907649e-68
"514","nTau1.12.1","nTau1","10","12","2",1.46579772763502,5.7337186577473e-17
"515","nTau2.12.1","nTau2","11","12","2",1.12886746023225,4.18099708146418e-14
"516","nCon.12.1","nCon","12","12","2",0.818172670893665,9.80538424842026e-14
"517","Fm.12.1","Fm","13","12","2",2148.57923289692,4.09404842276658e-92
"518","Fo.12.1","Fo","14","12","2",1555.12380783618,7.22656911815297e-68
"519","Quant.13.1","Quant","1","13","2",0.284406325215426,8.02985198552608e-67
"520","Sigma.13.1","Sigma","2","13","2",3.74079757607438,1.53884377212626e-48
"521","Connect.13.1","Connect","3","13","2",0.221372350614637,1.36417178702717e-13
"522","Tau1.13.1","Tau1","4","13","2",911.255121235534,3.20778705872399e-17
"523","Tau2.13.1","Tau2","5","13","2",860417.215330619,4.9119707621746e-15
"524","NPQ.13.1","NPQ","6","13","2",0.818416960314161,2.73777873099217e-91
"525","qP.13.1","qP","7","13","2",0.860316565089512,1.60597039710522e-66
"526","ABQ.13.1","ABQ","8","13","2",0.206782523100091,1.53884377212626e-48
"527","qm.13.1","qm","9","13","2",0.229478510870782,8.02985198552608e-67
"528","nTau1.13.1","nTau1","10","13","2",1.40399657106992,3.20778705872399e-17
"529","nTau2.13.1","nTau2","11","13","2",1.05228554350023,4.9119707621746e-15
"530","nCon.13.1","nCon","12","13","2",0.833930303514721,1.36417178702717e-13
"531","Fm.13.1","Fm","13","13","2",2172.80997484829,2.73777873099217e-91
"532","Fo.13.1","Fo","14","13","2",1554.84907451027,1.60597039710522e-66
"533","Quant.14.1","Quant","1","14","2",0.288764879642489,5.55637064716444e-67
"534","Sigma.14.1","Sigma","2","14","2",3.73383670332009,2.73942361754879e-49
"535","Connect.14.1","Connect","3","14","2",0.230348272568098,1.00471920084792e-14
"536","Tau1.14.1","Tau1","4","14","2",939.927770357815,2.15625916841535e-17
"537","Tau2.14.1","Tau2","5","14","2",861273.026104006,1.01629096627509e-14
"538","NPQ.14.1","NPQ","6","14","2",0.810006876853079,1.60168600691206e-91
"539","qP.14.1","qP","7","14","2",0.861138673539668,1.11127412943289e-66
"540","ABQ.14.1","ABQ","8","14","2",0.208258541465398,2.73942361754879e-49
"541","qm.14.1","qm","9","14","2",0.21767019456471,5.55637064716444e-67
"542","nTau1.14.1","nTau1","10","14","2",1.44817333355175,2.15625916841535e-17
"543","nTau2.14.1","nTau2","11","14","2",1.05333219539046,1.01629096627509e-14
"544","nCon.14.1","nCon","12","14","2",0.867743439157862,1.00471920084792e-14
"545","Fm.14.1","Fm","13","14","2",2182.9058001555,1.60168600691206e-91
"546","Fo.14.1","Fo","14","14","2",1552.5592695027,1.11127412943289e-66
"547","Quant.15.1","Quant","1","15","2",0.291049041883192,1.33884344128558e-67
"548","Sigma.15.1","Sigma","2","15","2",3.71711572025315,3.6401800568366e-50
"549","Connect.15.1","Connect","3","15","2",0.230151340211487,2.41219533512429e-15
"550","Tau1.15.1","Tau1","4","15","2",973.494479009322,2.12855661564303e-17
"551","Tau2.15.1","Tau2","5","15","2",866337.980489789,4.14794153599831e-14
"552","NPQ.15.1","NPQ","6","15","2",0.800886690820065,4.17412361058425e-92
"553","qP.15.1","qP","7","15","2",0.860114998328608,2.67768688257116e-67
"554","ABQ.15.1","ABQ","8","15","2",0.21180414256514,3.6401800568366e-50
"555","qm.15.1","qm","9","15","2",0.211481878992665,1.33884344128558e-67
"556","nTau1.15.1","nTau1","10","15","2",1.49989051214485,2.12855661564303e-17
"557","nTau2.15.1","nTau2","11","15","2",1.05952660687326,4.14794153599831e-14
"558","nCon.15.1","nCon","12","15","2",0.867001576592533,2.41219533512429e-15
"559","Fm.15.1","Fm","13","15","2",2193.96063613793,4.17412361058425e-92
"560","Fo.15.1","Fo","14","15","2",1555.41049506055,2.67768688257116e-67
"561","Quant.16.1","Quant","1","16","2",0.100816223041804,8.81556112331257e-75
"562","Sigma.16.1","Sigma","2","16","2",3.35264600214678,6.33339496326955e-31
"563","Connect.16.1","Connect","3","16","2",0.148260155619623,0.0238560209521629
"564","Tau1.16.1","Tau1","4","16","2",1388.69215775001,2.27782178324562e-12
"565","Tau2.16.1","Tau2","5","16","2",2186981.64324233,1.98244237093566e-19
"566","NPQ.16.1","NPQ","6","16","2",0.452500196710576,2.14423962806485e-91
"567","qP.16.1","qP","7","16","2",0.540384880589136,1.76311222466251e-74
"568","ABQ.16.1","ABQ","8","16","2",0.289088129288138,6.33339496326955e-31
"569","qm.16.1","qm","9","16","2",0.726865897768926,8.81556112331257e-75
"570","nTau1.16.1","nTau1","10","16","2",2.13959733374024,2.27782178324562e-12
"571","nTau2.16.1","nTau2","11","16","2",2.67466657579602,1.98244237093566e-19
"572","nCon.16.1","nCon","12","16","2",0.558509842045453,0.0238560209521629
"573","Fm.16.1","Fm","13","16","2",2720.18862286682,2.14423962806485e-91
"574","Fo.16.1","Fo","14","16","2",2445.9494799481,1.76311222466251e-74
"575","Quant.17.1","Quant","1","17","2",0.106702773417731,7.31913683356092e-73
"576","Sigma.17.1","Sigma","2","17","2",3.22888453787506,5.79431895799371e-29
"577","Connect.17.1","Connect","3","17","2",0.113194400175712,0.130671398635943
"578","Tau1.17.1","Tau1","4","17","2",1007.04247445093,2.63993039116046e-12
"579","Tau2.17.1","Tau2","5","17","2",2180065.90184922,1.06998477172209e-18
"580","NPQ.17.1","NPQ","6","17","2",0.527850210308479,3.38624442663067e-88
"581","qP.17.1","qP","7","17","2",0.589159579270111,1.46382736671218e-72
"582","ABQ.17.1","ABQ","8","17","2",0.315331130795339,5.79431895799371e-29
"583","qm.17.1","qm","9","17","2",0.71091789254064,7.31913683356092e-73
"584","nTau1.17.1","nTau1","10","17","2",1.55157885876553,2.63993039116046e-12
"585","nTau2.17.1","nTau2","11","17","2",2.66620866193645,1.06998477172209e-18
"586","nCon.17.1","nCon","12","17","2",0.426413868907334,0.130671398635943
"587","Fm.17.1","Fm","13","17","2",2586.03525603874,3.38624442663067e-88
"588","Fo.17.1","Fo","14","17","2",2310.09812206337,1.46382736671218e-72
"589","Quant.18.1","Quant","1","18","2",0.108074402159671,8.86632658456629e-75
"590","Sigma.18.1","Sigma","2","18","2",3.40413773666516,1.05051732034963e-32
"591","Connect.18.1","Connect","3","18","2",0.168953817746422,0.00431484971840952
"592","Tau1.18.1","Tau1","4","18","2",1470.16303178117,3.42628425959308e-12
"593","Tau2.18.1","Tau2","5","18","2",2517889.33474889,3.03072037868227e-14
"594","NPQ.18.1","NPQ","6","18","2",0.576737516886693,5.95378651373623e-92
"595","qP.18.1","qP","7","18","2",0.61610926587154,1.77326531691326e-74
"596","ABQ.18.1","ABQ","8","18","2",0.278169563686754,1.05051732034963e-32
"597","qm.18.1","qm","9","18","2",0.707201837983938,8.86632658456629e-75
"598","nTau1.18.1","nTau1","10","18","2",2.26512181652913,3.42628425959308e-12
"599","nTau2.18.1","nTau2","11","18","2",3.07936487076398,3.03072037868227e-14
"600","nCon.18.1","nCon","12","18","2",0.636464798435981,0.00431484971840952
"601","Fm.18.1","Fm","13","18","2",2505.85431467719,5.95378651373623e-92
"602","Fo.18.1","Fo","14","18","2",2235.03560771922,1.77326531691326e-74
"603","Quant.19.1","Quant","1","19","2",0.114144896997938,1.28475511800672e-73
"604","Sigma.19.1","Sigma","2","19","2",3.45200456659739,6.36787080534976e-33
