"","uni","metric","metrix","stage","col","cclong2025.lpv17.005","pval"
"352","Sigma.27.0","Sigma","2","27","1",4.62169482983586,3.43976977121178e-44
"353","Connect.27.0","Connect","3","27","1",0.195371339488456,2.1373663823426e-08
"354","Tau1.27.0","Tau1","4","27","1",659.438669057834,1.35820480115588e-17
"355","Tau2.27.0","Tau2","5","27","1",731387.476268516,9.03251633325468e-13
"356","NPQ.27.0","NPQ","6","27","1",0.921046674512857,2.18931951624883e-83
"357","qP.27.0","qP","7","27","1",0.988383671657297,2.40575033617982e-54
"358","ABQ.27.0","ABQ","8","27","1",0.0208901328887332,3.43976977121178e-44
"359","qm.27.0","qm","9","27","1",0.0599713748943357,1.20287516808991e-54
"360","nTau1.27.0","nTau1","10","27","1",1.19548657633954,1.35820480115588e-17
"361","nTau2.27.0","nTau2","11","27","1",0.710893208251553,9.03251633325468e-13
"362","nCon.27.0","nCon","12","27","1",0.876991532851512,2.1373663823426e-08
"363","Fm.27.0","Fm","13","27","1",1535.54464881729,2.18931951624883e-83
"364","Fo.27.0","Fo","14","27","1",973.52410135849,2.40575033617982e-54
"365","Quant.1.1","Quant","1","1","2",0.355941361886735,1.72572637049514e-57
"366","Sigma.1.1","Sigma","2","1","2",4.72645748909862,1.69144889871977e-47
"367","Connect.1.1","Connect","3","1","2",0.271683479355366,1.70248617376248e-14
"368","Tau1.1.1","Tau1","4","1","2",680.935992872353,1.84259973962227e-27
"369","Tau2.1.1","Tau2","5","1","2",981178.968718346,4.96419818836952e-23
"370","NPQ.1.1","NPQ","6","1","2",0.810428740257888,3.06933863954458e-86
"371","qP.1.1","qP","7","1","2",0.929942385337189,3.45145274099028e-57
"372","ABQ.1.1","ABQ","8","1","2",0,1.69144889871977e-47
"373","qm.1.1","qm","9","1","2",0,1.72572637049514e-57
"374","nTau1.1.1","nTau1","10","1","2",1,1.84259973962227e-27
"375","nTau2.1.1","nTau2","11","1","2",1,4.96419818836952e-23
"376","nCon.1.1","nCon","12","1","2",1,1.70248617376248e-14
"377","Fm.1.1","Fm","13","1","2",1762.64444211606,3.06933863954458e-86
"378","Fo.1.1","Fo","14","1","2",1135.24637886718,3.45145274099028e-57
"379","Quant.3.1","Quant","1","3","2",0.0681323407486217,1.58495943757701e-73
"380","Sigma.3.1","Sigma","2","3","2",3.30231193972216,2.01136702253631e-20
"381","Connect.3.1","Connect","3","3","2",0.109025679990997,0.366093821161295
"382","Tau1.3.1","Tau1","4","3","2",2094.57586824775,1.51971774238014e-10
"383","Tau2.3.1","Tau2","5","3","2",3961733.79834071,1.59920259628962e-21
"384","NPQ.3.1","NPQ","6","3","2",0.201546200909073,3.84671253264747e-86
"385","qP.3.1","qP","7","3","2",0.323971655852871,3.16991887515363e-73
"386","ABQ.3.1","ABQ","8","3","2",0.301313521312991,2.01136702253631e-20
"387","qm.3.1","qm","9","3","2",0.808585491757763,1.58495943757701e-73
"388","nTau1.3.1","nTau1","10","3","2",3.07602460462153,1.51971774238014e-10
"389","nTau2.3.1","nTau2","11","3","2",4.0377280033995,1.59920259628962e-21
"390","nCon.3.1","nCon","12","3","2",0.401296686311906,0.366093821161295
"391","Fm.3.1","Fm","13","3","2",2655.86304916812,3.84671253264747e-86
"392","Fo.3.1","Fo","14","3","2",2474.91288292053,3.16991887515363e-73
"393","Quant.4.1","Quant","1","4","2",0.0733619955887258,2.63405067248902e-74
"394","Sigma.4.1","Sigma","2","4","2",3.16944321202371,1.69098395006713e-20
"395","Connect.4.1","Connect","3","4","2",0.00629142015133108,0.959875682230607
"396","Tau1.4.1","Tau1","4","4","2",3830.77728650377,1.85509035840299e-11
"397","Tau2.4.1","Tau2","5","4","2",2824474.34495958,1.62380905489825e-21
"398","NPQ.4.1","NPQ","6","4","2",0.18906439231355,1.40113627612892e-87
"399","qP.4.1","qP","7","4","2",0.318568791533893,5.26810134497789e-74
"400","ABQ.4.1","ABQ","8","4","2",0.329425215537451,1.69098395006713e-20
"401","qm.4.1","qm","9","4","2",0.793893030020854,2.63405067248902e-74
"402","nTau1.4.1","nTau1","10","4","2",5.62575238583677,1.85509035840299e-11
"403","nTau2.4.1","nTau2","11","4","2",2.87865357392344,1.62380905489825e-21
"404","nCon.4.1","nCon","12","4","2",0.0231571686517671,0.959875682230607
"405","Fm.4.1","Fm","13","4","2",2683.7420895716,1.40113627612892e-87
"406","Fo.4.1","Fo","14","4","2",2486.85741423517,5.26810134497789e-74
"407","Quant.5.1","Quant","1","5","2",0.0892462725028562,2.85572569341325e-75
"408","Sigma.5.1","Sigma","2","5","2",3.17816681808788,8.36014376452646e-28
"409","Connect.5.1","Connect","3","5","2",0.133041090585499,0.0948786451173051
"410","Tau1.5.1","Tau1","4","5","2",2051.52826783146,4.25666732432691e-12
"411","Tau2.5.1","Tau2","5","5","2",2281602.74898904,7.535065411692e-23
"412","NPQ.5.1","NPQ","6","5","2",0.261634592564427,4.87332036509547e-90
"413","qP.5.1","qP","7","5","2",0.401446056380077,5.7114513868265e-75
"414","ABQ.5.1","ABQ","8","5","2",0.327579519033401,8.36014376452646e-28
"415","qm.5.1","qm","9","5","2",0.749266924108541,2.85572569341325e-75
"416","nTau1.5.1","nTau1","10","5","2",3.01280632732839,4.25666732432691e-12
"417","nTau2.5.1","nTau2","11","5","2",2.325368583847,7.535065411692e-23
"418","nCon.5.1","nCon","12","5","2",0.489691500201525,0.0948786451173051
"419","Fm.5.1","Fm","13","5","2",2529.37116314824,4.87332036509547e-90
"420","Fo.5.1","Fo","14","5","2",2303.63421506105,5.7114513868265e-75
"421","Quant.6.1","Quant","1","6","2",0.119344628922098,1.30606302494052e-73
"422","Sigma.6.1","Sigma","2","6","2",3.17050274334874,1.25147779013513e-33
"423","Connect.6.1","Connect","3","6","2",0.203434712281194,0.000340345361353578
"424","Tau1.6.1","Tau1","4","6","2",1283.8507560607,4.26865840154751e-14
"425","Tau2.6.1","Tau2","5","6","2",1830811.1815643,7.09233096157648e-22
"426","NPQ.6.1","NPQ","6","6","2",0.355258367098244,5.31294780062987e-90
"427","qP.6.1","qP","7","6","2",0.505486402339299,2.61212604988104e-73
"428","ABQ.6.1","ABQ","8","6","2",0.329201045251888,1.25147779013513e-33
"429","qm.6.1","qm","9","6","2",0.664707050932522,1.30606302494052e-73
"430","nTau1.6.1","nTau1","10","6","2",1.88542061148083,4.26865840154751e-14
"431","nTau2.6.1","nTau2","11","6","2",1.86592990670782,7.09233096157648e-22
"432","nCon.6.1","nCon","12","6","2",0.748793091003884,0.000340345361353578
"433","Fm.6.1","Fm","13","6","2",2354.63748782849,5.31294780062987e-90
"434","Fo.6.1","Fo","14","6","2",2073.62415059753,2.61212604988104e-73
"435","Quant.7.1","Quant","1","7","2",0.128099347242852,2.2799317628699e-72
"436","Sigma.7.1","Sigma","2","7","2",3.30511853517856,6.69204409240746e-34
"437","Connect.7.1","Connect","3","7","2",0.143152833449939,0.00975272875956591
"438","Tau1.7.1","Tau1","4","7","2",1493.40055239827,4.89470314728593e-14
"439","Tau2.7.1","Tau2","5","7","2",1801317.93083047,1.51203527779303e-19
"440","NPQ.7.1","NPQ","6","7","2",0.415481249747406,3.70697833934499e-90
"441","qP.7.1","qP","7","7","2",0.554320480384935,4.55986352573979e-72
"442","ABQ.7.1","ABQ","8","7","2",0.300719716023749,6.69204409240746e-34
"443","qm.7.1","qm","9","7","2",0.640111094243623,2.2799317628699e-72
"444","nTau1.7.1","nTau1","10","7","2",2.19315848777319,4.89470314728593e-14
"445","nTau2.7.1","nTau2","11","7","2",1.83587091474599,1.51203527779303e-19
"446","nCon.7.1","nCon","12","7","2",0.526910336210371,0.00975272875956591
"447","Fm.7.1","Fm","13","7","2",2254.45738502874,3.70697833934499e-90
"448","Fo.7.1","Fo","14","7","2",1965.66286561973,4.55986352573979e-72
"449","Quant.8.1","Quant","1","8","2",0.130989281195903,5.89317305733066e-73
"450","Sigma.8.1","Sigma","2","8","2",3.37838449634431,2.52853402236527e-35
"451","Connect.8.1","Connect","3","8","2",0.172382888621583,0.000765933032692313
"452","Tau1.8.1","Tau1","4","8","2",1289.92465683917,3.44042311184487e-16
"453","Tau2.8.1","Tau2","5","8","2",1894455.59671695,3.17979247049279e-20
"454","NPQ.8.1","NPQ","6","8","2",0.464877909903167,3.31616059028749e-91
"455","qP.8.1","qP","7","8","2",0.587150104860923,1.17863461146613e-72
"456","ABQ.8.1","ABQ","8","8","2",0.285218474060877,2.52853402236527e-35
"457","qm.8.1","qm","9","8","2",0.631991964908013,5.89317305733066e-73
"458","nTau1.8.1","nTau1","10","8","2",1.89434054058144,3.44042311184487e-16
"459","nTau2.8.1","nTau2","11","8","2",1.93079515268408,3.17979247049279e-20
"460","nCon.8.1","nCon","12","8","2",0.634498972961485,0.000765933032692313
"461","Fm.8.1","Fm","13","8","2",2178.43557834365,3.31616059028749e-91
"462","Fo.8.1","Fo","14","8","2",1893.08386780484,1.17863461146613e-72
"463","Quant.9.1","Quant","1","9","2",0.137889665925481,2.39605500734348e-74
"464","Sigma.9.1","Sigma","2","9","2",3.30127306145591,7.94705995033334e-38
"465","Connect.9.1","Connect","3","9","2",0.205304411689805,7.95434036811561e-06
"466","Tau1.9.1","Tau1","4","9","2",992.591626424413,2.99730517714862e-15
"467","Tau2.9.1","Tau2","5","9","2",1712843.30719299,1.12071467422829e-19
"468","NPQ.9.1","NPQ","6","9","2",0.521446183351023,3.20957934812817e-92
"469","qP.9.1","qP","7","9","2",0.625534394368168,4.79211001468697e-74
"470","ABQ.9.1","ABQ","8","9","2",0.301533321928705,7.94705995033334e-38
"471","qm.9.1","qm","9","9","2",0.612605668544475,2.39605500734348e-74
"472","nTau1.9.1","nTau1","10","9","2",1.45768712010276,2.99730517714862e-15
"473","nTau2.9.1","nTau2","11","9","2",1.74569916580088,1.12071467422829e-19
"474","nCon.9.1","nCon","12","9","2",0.755674994213629,7.95434036811561e-06
"475","Fm.9.1","Fm","13","9","2",2097.44004867407,3.20957934812817e-92
"476","Fo.9.1","Fo","14","9","2",1808.22474106368,4.79211001468697e-74
"477","Quant.10.1","Quant","1","10","2",0.258231574028549,2.52864927987513e-66
"478","Sigma.10.1","Sigma","2","10","2",3.92542196545524,1.084659082593e-45
"479","Connect.10.1","Connect","3","10","2",0.172309459047083,2.14828625304945e-08
"480","Tau1.10.1","Tau1","4","10","2",940.468454734088,4.13094909891595e-18
"481","Tau2.10.1","Tau2","5","10","2",987668.689151136,1.68774452851903e-15
"482","NPQ.10.1","NPQ","6","10","2",0.865667886355554,3.2588953225707e-91
"483","qP.10.1","qP","7","10","2",0.869549332089183,5.05729855975026e-66
"484","ABQ.10.1","ABQ","8","10","2",0.169479049688045,1.084659082593e-45
"485","qm.10.1","qm","9","10","2",0.274510911966669,2.52864927987513e-66
"486","nTau1.10.1","nTau1","10","10","2",1.38114076003967,4.13094909891595e-18
"487","nTau2.10.1","nTau2","11","10","2",1.00661420662254,1.68774452851903e-15
"488","nCon.10.1","nCon","12","10","2",0.634228696775852,2.14828625304945e-08
"489","Fm.10.1","Fm","13","10","2",1710.45563907755,3.2588953225707e-91
"490","Fo.10.1","Fo","14","10","2",1268.76198709254,5.05729855975026e-66
"491","Quant.11.1","Quant","1","11","2",0.273556213088662,1.68711143974323e-64
"492","Sigma.11.1","Sigma","2","11","2",3.91128290655405,1.91095618236759e-45
"493","Connect.11.1","Connect","3","11","2",0.207063671009314,2.27875123596464e-10
"494","Tau1.11.1","Tau1","4","11","2",934.048922387725,1.39531914838176e-17
"495","Tau2.11.1","Tau2","5","11","2",969896.579975908,8.91708619337438e-14
"496","NPQ.11.1","NPQ","6","11","2",0.824408115285235,1.48052167431215e-89
"497","qP.11.1","qP","7","11","2",0.868695025281218,3.37422287948646e-64
"498","ABQ.11.1","ABQ","8","11","2",0.172470520347372,1.91095618236759e-45
"499","qm.11.1","qm","9","11","2",0.231457081473687,1.68711143974323e-64
"500","nTau1.11.1","nTau1","10","11","2",1.3717132478894,1.39531914838176e-17
"501","nTau2.11.1","nTau2","11","11","2",0.988501191829279,8.91708619337438e-14
"502","nCon.11.1","nCon","12","11","2",0.762150394645352,2.27875123596464e-10
"503","Fm.11.1","Fm","13","11","2",1749.13832608327,1.48052167431215e-89
"504","Fo.11.1","Fo","14","11","2",1270.65066943169,3.37422287948646e-64
"505","Quant.12.1","Quant","1","12","2",0.280316366409389,1.28095054650214e-65
"506","Sigma.12.1","Sigma","2","12","2",3.83789357523732,2.28393277197441e-47
"507","Connect.12.1","Connect","3","12","2",0.209947772793853,9.19912863456602e-12
"508","Tau1.12.1","Tau1","4","12","2",905.864945719148,2.73682108230022e-17
"509","Tau2.12.1","Tau2","5","12","2",912727.592291922,5.99077140692867e-14
"510","NPQ.12.1","NPQ","6","12","2",0.788177691130158,1.44290724282638e-90
"511","qP.12.1","qP","7","12","2",0.862506820368774,2.56190109300427e-65
"512","ABQ.12.1","ABQ","8","12","2",0.187997864343589,2.28393277197441e-47
"513","qm.12.1","qm","9","12","2",0.212464758454824,1.28095054650214e-65
"514","nTau1.12.1","nTau1","10","12","2",1.3303231951332,2.73682108230022e-17
"515","nTau2.12.1","nTau2","11","12","2",0.93023558534297,5.99077140692867e-14
"516","nCon.12.1","nCon","12","12","2",0.772766063258628,9.19912863456602e-12
"517","Fm.12.1","Fm","13","12","2",1784.57777025833,1.44290724282638e-90
"518","Fo.12.1","Fo","14","12","2",1284.33141412455,2.56190109300427e-65
"519","Quant.13.1","Quant","1","13","2",0.286407769984356,8.21958295932213e-65
"520","Sigma.13.1","Sigma","2","13","2",3.82421214949989,8.92111564320981e-47
"521","Connect.13.1","Connect","3","13","2",0.199021111476966,9.5749645942216e-11
"522","Tau1.13.1","Tau1","4","13","2",957.090098149643,4.80766206739422e-17
"523","Tau2.13.1","Tau2","5","13","2",937397.521001366,1.20789980583404e-12
"524","NPQ.13.1","NPQ","6","13","2",0.805450712718258,6.25191793332769e-90
"525","qP.13.1","qP","7","13","2",0.872934815055421,1.64391659186443e-64
"526","ABQ.13.1","ABQ","8","13","2",0.190892511289844,8.92111564320981e-47
"527","qm.13.1","qm","9","13","2",0.195351255425342,8.21958295932213e-65
"528","nTau1.13.1","nTau1","10","13","2",1.40555075391507,4.80766206739422e-17
"529","nTau2.13.1","nTau2","11","13","2",0.95537873404057,1.20789980583404e-12
"530","nCon.13.1","nCon","12","13","2",0.732547713056354,9.5749645942216e-11
"531","Fm.13.1","Fm","13","13","2",1767.50444328564,6.25191793332769e-90
"532","Fo.13.1","Fo","14","13","2",1261.27743724676,1.64391659186443e-64
"533","Quant.14.1","Quant","1","14","2",0.292225122718032,3.72408128890114e-66
"534","Sigma.14.1","Sigma","2","14","2",3.83879497182726,6.35823145277654e-49
"535","Connect.14.1","Connect","3","14","2",0.196747612241637,8.17723066793571e-12
"536","Tau1.14.1","Tau1","4","14","2",977.429361576234,6.24948209563853e-18
"537","Tau2.14.1","Tau2","5","14","2",876421.761852537,3.54719255678338e-14
"538","NPQ.14.1","NPQ","6","14","2",0.768033533179827,2.52933279688035e-91
"539","qP.14.1","qP","7","14","2",0.865610325303051,7.44816257780228e-66
"540","ABQ.14.1","ABQ","8","14","2",0.187807151406464,6.35823145277654e-49
"541","qm.14.1","qm","9","14","2",0.179007684948339,3.72408128890114e-66
"542","nTau1.14.1","nTau1","10","14","2",1.43542032115706,6.24948209563853e-18
"543","nTau2.14.1","nTau2","11","14","2",0.893233334380733,3.54719255678338e-14
"544","nCon.14.1","nCon","12","14","2",0.724179522098538,8.17723066793571e-12
"545","Fm.14.1","Fm","13","14","2",1804.91042560909,2.52933279688035e-91
"546","Fo.14.1","Fo","14","14","2",1277.47025499042,7.44816257780228e-66
"547","Quant.15.1","Quant","1","15","2",0.296321005228829,6.13822656501047e-66
"548","Sigma.15.1","Sigma","2","15","2",3.80488048604474,3.41967882111421e-49
"549","Connect.15.1","Connect","3","15","2",0.220534783359881,1.00294639277145e-13
"550","Tau1.15.1","Tau1","4","15","2",911.845040262865,1.93869070045675e-18
"551","Tau2.15.1","Tau2","5","15","2",858125.546956293,2.55846953581066e-14
"552","NPQ.15.1","NPQ","6","15","2",0.740876377966092,4.47901022039458e-91
"553","qP.15.1","qP","7","15","2",0.859992332684977,1.22764531300209e-65
"554","ABQ.15.1","ABQ","8","15","2",0.194982606990428,3.41967882111421e-49
"555","qm.15.1","qm","9","15","2",0.16750050160475,6.13822656501047e-66
"556","nTau1.15.1","nTau1","10","15","2",1.33910536351072,1.93869070045675e-18
"557","nTau2.15.1","nTau2","11","15","2",0.874586160440444,2.55846953581066e-14
"558","nCon.15.1","nCon","12","15","2",0.8117342426678,1.00294639277145e-13
"559","Fm.15.1","Fm","13","15","2",1833.06649297582,4.47901022039458e-91
"560","Fo.15.1","Fo","14","15","2",1289.89038712594,1.22764531300209e-65
"561","Quant.16.1","Quant","1","16","2",0.100715122767903,2.05883051412545e-72
"562","Sigma.16.1","Sigma","2","16","2",3.43173349730091,9.16062686950313e-28
"563","Connect.16.1","Connect","3","16","2",0.0686523248333339,0.391126453268246
"564","Tau1.16.1","Tau1","4","16","2",1013.74516002577,3.72776543224098e-13
"565","Tau2.16.1","Tau2","5","16","2",2374444.26774356,2.11196121112481e-19
"566","NPQ.16.1","NPQ","6","16","2",0.361656815096705,1.19306801654813e-89
"567","qP.16.1","qP","7","16","2",0.490145368623783,4.1176610282509e-72
"568","ABQ.16.1","ABQ","8","16","2",0.273931161929192,9.16062686950313e-28
"569","qm.16.1","qm","9","16","2",0.717045745304667,2.05883051412545e-72
"570","nTau1.16.1","nTau1","10","16","2",1.48875249749914,3.72776543224098e-13
"571","nTau2.16.1","nTau2","11","16","2",2.41999099394186,2.11196121112481e-19
"572","nCon.16.1","nCon","12","16","2",0.252692305753106,0.391126453268246
"573","Fm.16.1","Fm","13","16","2",2343.5730071502,1.19306801654813e-89
"574","Fo.16.1","Fo","14","16","2",2107.53976401952,4.1176610282509e-72
"575","Quant.17.1","Quant","1","17","2",0.107093998474941,2.08069421830683e-71
"576","Sigma.17.1","Sigma","2","17","2",3.47533607078298,1.38781591160888e-27
"577","Connect.17.1","Connect","3","17","2",0.0644451024243554,0.427288871410764
"578","Tau1.17.1","Tau1","4","17","2",1238.53624282591,2.41567190599846e-12
"579","Tau2.17.1","Tau2","5","17","2",2015717.14525472,6.67575451188864e-21
"580","NPQ.17.1","NPQ","6","17","2",0.43279783159751,1.28923344320393e-88
"581","qP.17.1","qP","7","17","2",0.543904859748866,4.16138843661366e-71
"582","ABQ.17.1","ABQ","8","17","2",0.264705949688811,1.38781591160888e-27
"583","qm.17.1","qm","9","17","2",0.699124603256929,2.08069421830683e-71
"584","nTau1.17.1","nTau1","10","17","2",1.8188732212575,2.41567190599846e-12
"585","nTau2.17.1","nTau2","11","17","2",2.05438274720434,6.67575451188864e-21
"586","nCon.17.1","nCon","12","17","2",0.237206555868862,0.427288871410764
"587","Fm.17.1","Fm","13","17","2",2227.21034781631,1.28923344320393e-88
"588","Fo.17.1","Fo","14","17","2",1988.6894862239,4.16138843661366e-71
"589","Quant.18.1","Quant","1","18","2",0.109065271258296,6.86008004045309e-71
"590","Sigma.18.1","Sigma","2","18","2",3.4485682938631,1.12054527454352e-27
"591","Connect.18.1","Connect","3","18","2",0.0283177864957157,0.728245018535929
"592","Tau1.18.1","Tau1","4","18","2",1420.81370477208,2.41578155227525e-15
"593","Tau2.18.1","Tau2","5","18","2",2593358.46898897,9.26133095373459e-17
"594","NPQ.18.1","NPQ","6","18","2",0.467056825762666,1.30289608341289e-88
"595","qP.18.1","qP","7","18","2",0.566850710978307,1.37201600809062e-70
"596","ABQ.18.1","ABQ","8","18","2",0.270369340712979,1.12054527454352e-27
"597","qm.18.1","qm","9","18","2",0.693586407940412,6.86008004045309e-71
"598","nTau1.18.1","nTau1","10","18","2",2.08655985238605,2.41578155227525e-15
"599","nTau2.18.1","nTau2","11","18","2",2.64310441995767,9.26133095373459e-17
"600","nCon.18.1","nCon","12","18","2",0.104230800352331,0.728245018535929
"601","Fm.18.1","Fm","13","18","2",2175.20010188003,1.30289608341289e-88
"602","Fo.18.1","Fo","14","18","2",1937.96131272741,1.37201600809062e-70
"603","Quant.19.1","Quant","1","19","2",0.107563606521471,4.10867424929466e-73
"604","Sigma.19.1","Sigma","2","19","2",3.28897920067584,2.19629832646717e-30
"605","Connect.19.1","Connect","3","19","2",0.131410615109109,0.0526067607120149
"606","Tau1.19.1","Tau1","4","19","2",1044.70744731458,1.35802813401833e-13
"607","Tau2.19.1","Tau2","5","19","2",2330511.50995606,1.18400222216737e-17
"608","NPQ.19.1","NPQ","6","19","2",0.495966761539718,7.5602510118788e-90
"609","qP.19.1","qP","7","19","2",0.582342226543949,8.21734849858931e-73
