"","uni","metric","metrix","stage","col","ASnormalized.t7_aglo4.002r","pval"
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.203149583177555,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.187720016280629,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.214637414388747,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.026917398108118,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.00653094971306911,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",5.63269896960029,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",5.44025354047447,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",5.79625541082848,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.35600187035401,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.0919186298630753,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.226522916958256,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.200448260247188,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.26031483121495,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.059866570967762,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",0.0115558914257828,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",2307.6765276135,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",2251.86245019507,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",2431.32632056834,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",179.46387037327,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",30.0789043853821,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",1426528.63553074,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",1343156.8486181,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",1565367.03679701,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",222210.18817891,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-57067.5710346411,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",0.169248278997394,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",0.14213956535033,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",0.223145458846939,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.081005893496609,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.0188587161305644,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.94749363339338,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.92979991545257,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.07020008454743,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.0157351834182649,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",-0.204548924849495,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",-0.239525360923375,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",-0.163394597945681,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.076130762977694,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.019656737804162,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.437142683232494,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",0.405313871428542,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.479892682945257,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.074578811516715,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.0180950055320997,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.210598258345553,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.195934543646848,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.223657916218819,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.027723372571971,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.00624226318828201,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",5.13483343515835,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",4.94374480008873,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",5.27278947636406,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.32904467627533,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.0823823763853208,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.237537009970968,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.228450890703351,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.243520661263675,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.015069770560324,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",-2.50871547517201e-05,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",1775.16456857261,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",1739.16278853581,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",1856.70291978522,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",117.54013124941,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",18.3103673131711,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",1390769.38158199,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",1250400.13963442,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",1508180.38321375,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",257780.24357933,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-63744.309557882,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",0.276854398658214,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",0.250092623259605,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",0.33073353489287,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.080640911633265,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.0181759948677029,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.964205658463216,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.948803571258733,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.051196428741267,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.00963798659588274,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",-0.298130971285679,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",-0.333007469623268,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",-0.249822086766443,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.083185382856825,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.0208269879878976,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.423233768711126,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",0.387467235252305,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.463393338547596,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.075926103295291,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0170957093477534,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.217376921270171,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.201777247715905,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.229624205679939,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.027846957964034,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.0069767180032896,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",4.76403735100356,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",4.64220001047291,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",4.91858660145904,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.27638659098613,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",0.0559180973064623,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.253938010118668,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.222128551670441,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.274526213072511,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.05239766140207,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",0.000607248945981899,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",1492.39379367552,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",1391.00251267272,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",1645.63525564956,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",254.63274297684,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",-18.5623489411498,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",1467403.82961005,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",1314687.33287535,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",1753569.41689188,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",438882.08401653,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-101341.661587903,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",0.30548475496377,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",0.278609852162561,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",0.362099693824369,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.083489841661808,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.0199997065748118,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.967092126248712,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.951509273911192,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.048490726088808,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.00904537335191606,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",-0.299306650963,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",-0.34145721659109,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",-0.266077678303124,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.075379538287966,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",-0.0152506687891895,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.406909079098906,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",0.373493603588979,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.449471208969892,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.075977605380913,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.0190352686994562,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.0975557702256871,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.0153376018149606,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.382288938647927,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.366951336832966,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.00281409537340243,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.96963919255719,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",2.31094952161774,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",5.98983209327111,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",3.67888257165337,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",0.0647283243629394,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.344920084648655,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0.133761827487294,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.658692457281021,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.524930629793727,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",-0.00680996329304695,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",2266.72369497411,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",677.199597686428,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",15564.6476230945,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",14887.4480254081,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-78.1356545345371,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",7238242.00139159,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",706878.603669259,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",52929592.1919166,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",52222713.5882473,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-30368.4169499393,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.17396801744787,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",-0.0104850836039938,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",0.87366500910986,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",0.884150092713854,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.000561345189184744,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.562276097527841,NA
"2407","min.All.rqP.All","rqP","7","All","All",-0.0111144792812412,NA
"2408","max.All.rqP.All","rqP","7","All","All",1.84549552069778,NA
"2409","range.All.rqP.All","rqP","7","All","All",1.85660999997902,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0130078503335227,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.0602960015071652,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",-0.34145721659109,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.493159075455996,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",0.834616292047086,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",-0.0150620134373855,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.735397730029063,NA
"2417","min.All.rqm.All","rqm","9","All","All",0,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.957504803759937,NA
"2419","range.All.rqm.All","rqm","9","All","All",0.957504803759937,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.00763990459635449,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.036573707073276,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.0153376018149606,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.0482107974364009,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.0328731956214403,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.00258121907573033,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",3.08671387425707,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",2.31094952161774,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",3.73250083264248,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",1.42155131102474,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",0.162103407745044,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.459306446082446,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0.248090286479041,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.658692457281021,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.41060217080198,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",-0.0227432995156392,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",3570.67852670254,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",1258.2868266908,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",15564.6476230945,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",14306.3607964037,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",-978.344770962082,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",8626779.625612,NA
"2442","min.All.rTau2.L1","rTau2","5","L1","All",5263816.34447926,NA
"2443","max.All.rTau2.L1","rTau2","5","L1","All",17486945.97484,NA
"2444","range.All.rTau2.L1","rTau2","5","L1","All",12223129.6303607,NA
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",456572.799452092,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.0881613800587483,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",-0.0104850836039938,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.179962957021257,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.190448040625251,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.0171036574349759,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.285815698010888,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",-0.0111144792812412,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.467112914686847,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.478227393968088,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0448354007859959,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.265059138582457,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",0.0211210987777689,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.493159075455996,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",0.472037976678227,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",-0.0365617162859064,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.900896959948427,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.868461720398582,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.957504803759937,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.0890430833613549,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.00706908548210963,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.0973837485260963,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.0763943670864197,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.112208530800674,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.0358141637142543,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.00612171685639334,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",4.61924099489534,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",3.96388944200784,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",5.52720054358346,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",1.56331110157562,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",0.0428661285409777,NA
"2476","mean.All.rConnect.L2","rConnect","3","L2","All",0.238126898528996,NA
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0.182204146915443,NA
"2478","max.All.rConnect.L2","rConnect","3","L2","All",0.318147444652328,NA
"2479","range.All.rConnect.L2","rConnect","3","L2","All",0.135943297736885,NA
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",-0.00796884717652624,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",1932.99448119405,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",1271.05624528559,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",2289.71542910672,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",1018.65918382113,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",8.11347276016159,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",4350134.94391038,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",3170770.49627664,NA
"2488","max.All.rTau2.L2","rTau2","5","L2","All",6825058.02698254,NA
"2489","range.All.rTau2.L2","rTau2","5","L2","All",3654287.5307059,NA
"2490","slope.All.rTau2.L2","rTau2","5","L2","All",-345973.033526227,NA
"2491","mean.All.rNPQ.L2","rNPQ","6","L2","All",0.146421689111432,NA
"2492","min.All.rNPQ.L2","rNPQ","6","L2","All",0.0646433173448307,NA
"2493","max.All.rNPQ.L2","rNPQ","6","L2","All",0.218447841530831,NA
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.153804524186,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",-0.00622431209761644,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.549745583269149,NA
"2497","min.All.rqP.L2","rqP","7","L2","All",0.459076228850008,NA
"2498","max.All.rqP.L2","rqP","7","L2","All",0.614835011543836,NA
"2499","range.All.rqP.L2","rqP","7","L2","All",0.155758782693828,NA
"2500","slope.All.rqP.L2","rqP","7","L2","All",0.00273858979543779,NA
"2501","mean.All.rABQ.L2","rABQ","8","L2","All",-0.0911844662590215,NA
"2502","min.All.rABQ.L2","rABQ","8","L2","All",-0.297674506888887,NA
"2503","max.All.rABQ.L2","rABQ","8","L2","All",0.0901347450858654,NA
"2504","range.All.rABQ.L2","rABQ","8","L2","All",0.387809251974752,NA
"2505","slope.All.rABQ.L2","rABQ","8","L2","All",-0.00900019431749281,NA
"2506","mean.All.rqm.L2","rqm","9","L2","All",0.735815540943272,NA
"2507","min.All.rqm.L2","rqm","9","L2","All",0.693850384499569,NA
"2508","max.All.rqm.L2","rqm","9","L2","All",0.788337599310591,NA
"2509","range.All.rqm.L2","rqm","9","L2","All",0.094487214811022,NA
"2510","slope.All.rqm.L2","rqm","9","L2","All",-0.0165946524917593,NA
"2511","mean.All.rQuant.L3","rQuant","1","L3","All",0.0364003674529808,NA
"2512","min.All.rQuant.L3","rQuant","1","L3","All",0.0296229118979642,NA
"2513","max.All.rQuant.L3","rQuant","1","L3","All",0.0429588446417877,NA
"2514","range.All.rQuant.L3","rQuant","1","L3","All",0.0133359327438235,NA
"2515","slope.All.rQuant.L3","rQuant","1","L3","All",0.000338351852550193,NA
"2516","mean.All.rSigma.L3","rSigma","2","L3","All",3.2466678011339,NA
"2517","min.All.rSigma.L3","rSigma","2","L3","All",2.6789950901649,NA
"2518","max.All.rSigma.L3","rSigma","2","L3","All",4.08099128888054,NA
"2519","range.All.rSigma.L3","rSigma","2","L3","All",1.40199619871564,NA
"2520","slope.All.rSigma.L3","rSigma","2","L3","All",0.0384236025128044,NA
"2521","mean.All.rConnect.L3","rConnect","3","L3","All",0.404434591894166,NA
"2522","min.All.rConnect.L3","rConnect","3","L3","All",0.133761827487294,NA
"2523","max.All.rConnect.L3","rConnect","3","L3","All",0.603884897367996,NA
"2524","range.All.rConnect.L3","rConnect","3","L3","All",0.470123069880702,NA
"2525","slope.All.rConnect.L3","rConnect","3","L3","All",-0.00691280783249157,NA
"2526","mean.All.rTau1.L3","rTau1","4","L3","All",1716.07147397969,NA
"2527","min.All.rTau1.L3","rTau1","4","L3","All",1060.41524826587,NA
"2528","max.All.rTau1.L3","rTau1","4","L3","All",2815.21118555479,NA
"2529","range.All.rTau1.L3","rTau1","4","L3","All",1754.79593728892,NA
"2530","slope.All.rTau1.L3","rTau1","4","L3","All",-2.97090466946241,NA
"2531","mean.All.rTau2.L3","rTau2","5","L3","All",13379150.7083094,NA
"2532","min.All.rTau2.L3","rTau2","5","L3","All",7921717.26220984,NA
"2533","max.All.rTau2.L3","rTau2","5","L3","All",52929592.1919166,NA
"2534","range.All.rTau2.L3","rTau2","5","L3","All",45007874.9297068,NA
"2535","slope.All.rTau2.L3","rTau2","5","L3","All",771650.034860433,NA
"2536","mean.All.rNPQ.L3","rNPQ","6","L3","All",0.144431321344716,NA
"2537","min.All.rNPQ.L3","rNPQ","6","L3","All",0.022476004031366,NA
"2538","max.All.rNPQ.L3","rNPQ","6","L3","All",0.26044336941747,NA
"2539","range.All.rNPQ.L3","rNPQ","6","L3","All",0.237967365386104,NA
"2540","slope.All.rNPQ.L3","rNPQ","6","L3","All",0.0190471044636531,NA
"2541","mean.All.rqP.L3","rqP","7","L3","All",0.403447132470489,NA
"2542","min.All.rqP.L3","rqP","7","L3","All",0.151688976193084,NA
"2543","max.All.rqP.L3","rqP","7","L3","All",0.57331893045555,NA
"2544","range.All.rqP.L3","rqP","7","L3","All",0.421629954262466,NA
"2545","slope.All.rqP.L3","rqP","7","L3","All",0.0379544295622478,NA
"2546","mean.All.rABQ.L3","rABQ","8","L3","All",0.22966826428198,NA
"2547","min.All.rABQ.L3","rABQ","8","L3","All",0.0834768748588325,NA
"2548","max.All.rABQ.L3","rABQ","8","L3","All",0.427098683428453,NA
"2549","range.All.rABQ.L3","rABQ","8","L3","All",0.34362180856962,NA
"2550","slope.All.rABQ.L3","rABQ","8","L3","All",-0.00822502772595545,NA
