"","uni","metric","metrix","stage","col","ASnormalized.t5_icra15.002r","pval"
"265","Fm.20.0","Fm","13","20","1",1863.45602107802,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000131421938722428
"266","Fo.20.0","Fo","14","20","1",1759.82129766524,0.00000000000000000000000000000000000000000000000000000000000000000000000000000068892640269898
"267","Quant.21.0","Quant","1","21","1",0.0594659549697091,0.00000000000000000000000000000000000000000000000000000000000000000000000000000119953393957185
"268","Sigma.21.0","Sigma","2","21","1",3.7910994028003,0.000000000000000000000000000402108545082889
"269","Connect.21.0","Connect","3","21","1",0.170828684405219,0.0183719002346992
"270","Tau1.21.0","Tau1","4","21","1",922.335077123338,0.0000000000000071793131588365
"271","Tau2.21.0","Tau2","5","21","1",11280614.9388877,0.0000878449159590024
"272","NPQ.21.0","NPQ","6","21","1",0.68394689837952,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000290780228959933
"273","qP.21.0","qP","7","21","1",0.8464834263289,0.00000000000000000000000000000000000000000000000000000000000000000000000000000239906787914369
"274","ABQ.21.0","ABQ","8","21","1",0.237211157936879,0.000000000000000000000000000402108545082889
"275","qm.21.0","qm","9","21","1",0.794490996021583,0.00000000000000000000000000000000000000000000000000000000000000000000000000000119953393957185
"276","nTau1.21.0","nTau1","10","21","1",1.21506454398594,0.0000000000000071793131588365
"277","nTau2.21.0","nTau2","11","21","1",5.66300329978273,0.0000878449159590024
"278","nCon.21.0","nCon","12","21","1",0.616865440397985,0.0183719002346992
"279","Fm.21.0","Fm","13","21","1",1802.38905033236,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000290780228959933
"280","Fo.21.0","Fo","14","21","1",1695.2082642274,0.00000000000000000000000000000000000000000000000000000000000000000000000000000239906787914369
"281","Quant.22.0","Quant","1","22","1",0.0613429592402626,0.0000000000000000000000000000000000000000000000000000000000000000000000000000267870845529454
"282","Sigma.22.0","Sigma","2","22","1",3.59104746933494,0.0000000000000000000000000000111399603028271
"283","Connect.22.0","Connect","3","22","1",0.338714041787464,0.0000000969652055603476
"284","Tau1.22.0","Tau1","4","22","1",961.321655070187,0.000000000000183692050421397
"285","Tau2.22.0","Tau2","5","22","1",10124924.7165655,0.00030759107260754
"286","NPQ.22.0","NPQ","6","22","1",0.729661806387143,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000530795748402795
"287","qP.22.0","qP","7","22","1",0.876868946864576,0.0000000000000000000000000000000000000000000000000000000000000000000000000000535741691058908
"288","ABQ.22.0","ABQ","8","22","1",0.27746264344734,0.0000000000000000000000000000111399603028271
"289","qm.22.0","qm","9","22","1",0.788004237702455,0.0000000000000000000000000000000000000000000000000000000000000000000000000000267870845529454
"290","nTau1.22.0","nTau1","10","22","1",1.26642462963106,0.000000000000183692050421397
"291","nTau2.22.0","nTau2","11","22","1",5.08283301846449,0.00030759107260754
"292","nCon.22.0","nCon","12","22","1",1.22310247417571,0.0000000969652055603476
"293","Fm.22.0","Fm","13","22","1",1754.75196351827,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000530795748402795
"294","Fo.22.0","Fo","14","22","1",1647.1102853434,0.0000000000000000000000000000000000000000000000000000000000000000000000000000535741691058908
"295","Quant.23.0","Quant","1","23","1",0.169150154430074,0.0000000000000000000000000000000000000000000000000000000000000000000000000659727779415766
"296","Sigma.23.0","Sigma","2","23","1",4.27344376352102,0.0000000000000000000000000000000000000000000130744824186033
"297","Connect.23.0","Connect","3","23","1",0.20890537557725,0.000000000629569820762708
"298","Tau1.23.0","Tau1","4","23","1",1027.22896245376,0.0000000000000000000183252424201082
"299","Tau2.23.0","Tau2","5","23","1",2522768.77317573,0.000000000000787873322886506
"300","NPQ.23.0","NPQ","6","23","1",0.736489261612565,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000138357815145406
"301","qP.23.0","qP","7","23","1",1,0.000000000000000000000000000000000000000000000000000000000000000000000000131945555883153
"302","ABQ.23.0","ABQ","8","23","1",0.140160973465836,0.0000000000000000000000000000000000000000000130744824186033
"303","qm.23.0","qm","9","23","1",0.415432245602936,0.0000000000000000000000000000000000000000000000000000000000000000000000000659727779415766
"304","nTau1.23.0","nTau1","10","23","1",1.35324950963143,0.0000000000000000000183252424201082
"305","nTau2.23.0","nTau2","11","23","1",1.26646002584781,0.000000000000787873322886506
"306","nCon.23.0","nCon","12","23","1",0.75436105450116,0.000000000629569820762708
"307","Fm.23.0","Fm","13","23","1",1747.8527037719,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000138357815145406
"308","Fo.23.0","Fo","14","23","1",1452.20314900786,0.000000000000000000000000000000000000000000000000000000000000000000000000131945555883153
"309","Quant.24.0","Quant","1","24","1",0.176538331162364,0.000000000000000000000000000000000000000000000000000000000000000000000000730643520289875
"310","Sigma.24.0","Sigma","2","24","1",4.73962434058453,0.00000000000000000000000000000000000000000000229557667003975
"311","Connect.24.0","Connect","3","24","1",0.257507054515766,0.000000000000704040807902556
"312","Tau1.24.0","Tau1","4","24","1",878.242249499243,0.0000000000000000000352561511924444
"313","Tau2.24.0","Tau2","5","24","1",2238463.12641285,0.00000000000206286131464861
"314","NPQ.24.0","NPQ","6","24","1",0.602350935038238,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000183380349509392
"315","qP.24.0","qP","7","24","1",0.93204067724094,0.00000000000000000000000000000000000000000000000000000000000000000000000146128704057975
"316","ABQ.24.0","ABQ","8","24","1",0.0463630260134609,0.00000000000000000000000000000000000000000000229557667003975
"317","qm.24.0","qm","9","24","1",0.389899369821443,0.000000000000000000000000000000000000000000000000000000000000000000000000730643520289875
"318","nTau1.24.0","nTau1","10","24","1",1.15697759400544,0.0000000000000000000352561511924444
"319","nTau2.24.0","nTau2","11","24","1",1.12373519883375,0.00000000000206286131464861
"320","nCon.24.0","nCon","12","24","1",0.929862588022148,0.000000000000704040807902556
"321","Fm.24.0","Fm","13","24","1",1894.17148554163,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000183380349509392
"322","Fo.24.0","Fo","14","24","1",1559.77761254877,0.00000000000000000000000000000000000000000000000000000000000000000000000146128704057975
"323","Quant.25.0","Quant","1","25","1",0.18135378265061,0.00000000000000000000000000000000000000000000000000000000000000000000000384141401661324
"324","Sigma.25.0","Sigma","2","25","1",4.86869673280929,0.00000000000000000000000000000000000000000000845007219297515
"325","Connect.25.0","Connect","3","25","1",0.201025988496408,0.00000000302377483690771
"326","Tau1.25.0","Tau1","4","25","1",912.20050188137,0.00000000000000000100942504076568
"327","Tau2.25.0","Tau2","5","25","1",2216285.2827851,0.0000000000565195774562582
"328","NPQ.25.0","NPQ","6","25","1",0.564368523292715,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000151901308915544
"329","qP.25.0","qP","7","25","1",0.91401821555277,0.00000000000000000000000000000000000000000000000000000000000000000000000768282803322648
"330","ABQ.25.0","ABQ","8","25","1",0.0203929919556043,0.00000000000000000000000000000000000000000000845007219297515
"331","qm.25.0","qm","9","25","1",0.37325760161037,0.00000000000000000000000000000000000000000000000000000000000000000000000384141401661324
"332","nTau1.25.0","nTau1","10","25","1",1.2017134708778,0.00000000000000000100942504076568
"333","nTau2.25.0","nTau2","11","25","1",1.11260165670627,0.0000000000565195774562582
"334","nCon.25.0","nCon","12","25","1",0.725908446564659,0.00000000302377483690771
"335","Fm.25.0","Fm","13","25","1",1940.16141707581,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000151901308915544
"336","Fo.25.0","Fo","14","25","1",1588.30580513635,0.00000000000000000000000000000000000000000000000000000000000000000000000768282803322648
"337","Quant.26.0","Quant","1","26","1",0.1851553865648,0.000000000000000000000000000000000000000000000000000000000000000000000194862601057496
"338","Sigma.26.0","Sigma","2","26","1",4.79084057631385,0.0000000000000000000000000000000000000000000795089536154912
"339","Connect.26.0","Connect","3","26","1",0.207165073787361,0.00000000632897103919349
"340","Tau1.26.0","Tau1","4","26","1",1019.56815348056,0.000000000000000000333881186708914
"341","Tau2.26.0","Tau2","5","26","1",1935224.48207608,0.000000000000923329048907003
"342","NPQ.26.0","NPQ","6","26","1",0.552096578719176,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000121841563667569
"343","qP.26.0","qP","7","26","1",0.910781044419866,0.000000000000000000000000000000000000000000000000000000000000000000000389725202114992
"344","ABQ.26.0","ABQ","8","26","1",0.036058054026194,0.0000000000000000000000000000000000000000000795089536154912
"345","qm.26.0","qm","9","26","1",0.360119599633887,0.000000000000000000000000000000000000000000000000000000000000000000000194862601057496
"346","nTau1.26.0","nTau1","10","26","1",1.34315732340491,0.000000000000000000333881186708914
"347","nTau2.26.0","nTau2","11","26","1",0.971505781128787,0.000000000000923329048907003
"348","nCon.26.0","nCon","12","26","1",0.748076793554101,0.00000000632897103919349
"349","Fm.26.0","Fm","13","26","1",1955.50166954498,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000121841563667569
"350","Fo.26.0","Fo","14","26","1",1593.43000199226,0.000000000000000000000000000000000000000000000000000000000000000000000389725202114992
"351","Quant.27.0","Quant","1","27","1",0.186902993786917,0.0000000000000000000000000000000000000000000000000000000000000000000517804551543022
"352","Sigma.27.0","Sigma","2","27","1",4.82649958875203,0.0000000000000000000000000000000000000000154880657280573
"353","Connect.27.0","Connect","3","27","1",0.206913590138383,0.00000011217609476062
"354","Tau1.27.0","Tau1","4","27","1",978.090202697608,0.00000000000000000164646817904677
"355","Tau2.27.0","Tau2","5","27","1",1902137.8498733,0.00000000000376813924533346
"356","NPQ.27.0","NPQ","6","27","1",0.548051767635334,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000188328439529617
"357","qP.27.0","qP","7","27","1",0.910315451057171,0.000000000000000000000000000000000000000000000000000000000000000000103560910308604
"358","ABQ.27.0","ABQ","8","27","1",0.0288832759692688,0.0000000000000000000000000000000000000000154880657280573
"359","qm.27.0","qm","9","27","1",0.354080025902232,0.0000000000000000000000000000000000000000000000000000000000000000000517804551543022
"360","nTau1.27.0","nTau1","10","27","1",1.28851515636216,0.00000000000000000164646817904677
"361","nTau2.27.0","nTau2","11","27","1",0.954895896972815,0.00000000000376813924533346
"362","nCon.27.0","nCon","12","27","1",0.747168681591405,0.00000011217609476062
"363","Fm.27.0","Fm","13","27","1",1960.61108189979,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000188328439529617
"364","Fo.27.0","Fo","14","27","1",1594.16700104091,0.000000000000000000000000000000000000000000000000000000000000000000103560910308604
"365","Quant.1.1","Quant","1","1","2",0.275742007061627,0.00000000000000000000000000000000000000000000000000000000000107414247238234
"366","Sigma.1.1","Sigma","2","1","2",4.80249910198324,0.0000000000000000000000000000000000000000000245252127703912
"367","Connect.1.1","Connect","3","1","2",0.287270237550529,0.00000000000040065037661483
"368","Tau1.1.1","Tau1","4","1","2",848.249134213959,0.00000000000000000000000000000497965729447345
"369","Tau2.1.1","Tau2","5","1","2",1836311.12852555,0.000000000000000000000544145129505487
"370","NPQ.1.1","NPQ","6","1","2",0.560123045391569,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000891273742544846
"371","qP.1.1","qP","7","1","2",0.981745930108353,0.00000000000000000000000000000000000000000000000000000000000214828494476467
"372","ABQ.1.1","ABQ","8","1","2",0,0.0000000000000000000000000000000000000000000245252127703912
"373","qm.1.1","qm","9","1","2",0,0.00000000000000000000000000000000000000000000000000000000000107414247238234
"374","nTau1.1.1","nTau1","10","1","2",1,0.00000000000000000000000000000497965729447345
"375","nTau2.1.1","nTau2","11","1","2",1,0.000000000000000000000544145129505487
"376","nCon.1.1","nCon","12","1","2",1,0.00000000000040065037661483
"377","Fm.1.1","Fm","13","1","2",2276.97475196396,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000891273742544846
"378","Fo.1.1","Fo","14","1","2",1649.11716382877,0.00000000000000000000000000000000000000000000000000000000000214828494476467
"379","Quant.3.1","Quant","1","3","2",0.0342062333759223,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000417918844380468
"380","Sigma.3.1","Sigma","2","3","2",2.62510241797626,0.000000000000000000000000143355425404464
"381","Connect.3.1","Connect","3","3","2",0.494747297253712,0.0000000000135459017685448
"382","Tau1.3.1","Tau1","4","3","2",2359.8009083891,0.000000075313171962615
"383","Tau2.3.1","Tau2","5","3","2",5008491.32822164,0.0000000000000147984989572176
"384","NPQ.3.1","NPQ","6","3","2",0.0774623677347511,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106660654589149
"385","qP.3.1","qP","7","3","2",0.189911279156288,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000835837688760926
"386","ABQ.3.1","ABQ","8","3","2",0.453388254275322,0.000000000000000000000000143355425404464
"387","qm.3.1","qm","9","3","2",0.875948413734882,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000417918844380468
"388","nTau1.3.1","nTau1","10","3","2",2.78196677509826,0.000000075313171962615
