"","uni","metric","metrix","stage","col","cclong2025.nah21.002","pval"
"347","nTau2.26.0","nTau2","11","26","1",0.489163020795417,7.10149441255292e-14
"348","nCon.26.0","nCon","12","26","1",0.885251011509524,8.5050101426453e-17
"349","Fm.26.0","Fm","13","26","1",1496.5692003037,1.13394898178671e-88
"350","Fo.26.0","Fo","14","26","1",1008.52455098238,1.02418742089834e-64
"351","Quant.27.0","Quant","1","27","1",0.333835919606117,3.88608245270737e-61
"352","Sigma.27.0","Sigma","2","27","1",4.32321339084981,2.55428179188473e-47
"353","Connect.27.0","Connect","3","27","1",0.270111889234186,1.66282975669137e-15
"354","Tau1.27.0","Tau1","4","27","1",665.450000397858,5.56737106798241e-17
"355","Tau2.27.0","Tau2","5","27","1",782600.818937031,2.33624635359229e-13
"356","NPQ.27.0","NPQ","6","27","1",1.03982370238256,1.14932623400749e-84
"357","qP.27.0","qP","7","27","1",0.958686117061112,7.77216490541474e-61
"358","ABQ.27.0","ABQ","8","27","1",0.12672976722011,2.55428179188473e-47
"359","qm.27.0","qm","9","27","1",0.0764574390215521,3.88608245270737e-61
"360","nTau1.27.0","nTau1","10","27","1",1.34256538675425,5.56737106798241e-17
"361","nTau2.27.0","nTau2","11","27","1",0.470953487013322,2.33624635359229e-13
"362","nCon.27.0","nCon","12","27","1",0.950278230979713,1.66282975669137e-15
"363","Fm.27.0","Fm","13","27","1",1560.26123209562,1.14932623400749e-84
"364","Fo.27.0","Fo","14","27","1",1039.3899888532,7.77216490541474e-61
"365","Quant.1.1","Quant","1","1","2",0.344355572267754,7.29678785529324e-64
"366","Sigma.1.1","Sigma","2","1","2",4.72911846276323,1.20100118377569e-52
"367","Connect.1.1","Connect","3","1","2",0.309686022884827,8.34006912930661e-21
"368","Tau1.1.1","Tau1","4","1","2",607.955612023922,1.197946797696e-29
"369","Tau2.1.1","Tau2","5","1","2",1399512.71931206,3.09587351371524e-23
"370","NPQ.1.1","NPQ","6","1","2",0.702488096789712,4.91181177782969e-90
"371","qP.1.1","qP","7","1","2",0.863927590820435,1.45935757105865e-63
"372","ABQ.1.1","ABQ","8","1","2",0,1.20100118377569e-52
"373","qm.1.1","qm","9","1","2",0,7.29678785529324e-64
"374","nTau1.1.1","nTau1","10","1","2",1,1.197946797696e-29
"375","nTau2.1.1","nTau2","11","1","2",1,3.09587351371524e-23
"376","nCon.1.1","nCon","12","1","2",1,8.34006912930661e-21
"377","Fm.1.1","Fm","13","1","2",2276.44273929122,4.91181177782969e-90
"378","Fo.1.1","Fo","14","1","2",1492.53699706782,1.45935757105865e-63
"379","Quant.3.1","Quant","1","3","2",0.0444860493440931,1.53722167698953e-85
"380","Sigma.3.1","Sigma","2","3","2",3.82630984300872,1.94708197910446e-26
"381","Connect.3.1","Connect","3","3","2",0.127156362244104,0.131802785948227
"382","Tau1.3.1","Tau1","4","3","2",2786.4462823315,4.92977257180311e-12
"383","Tau2.3.1","Tau2","5","3","2",6433380.10703049,1.31725828003036e-13
"384","NPQ.3.1","NPQ","6","3","2",0.0211366608543596,4.79611748456642e-100
"385","qP.3.1","qP","7","3","2",0.0902921285956399,3.07444335397905e-85
"386","ABQ.3.1","ABQ","8","3","2",0.190904209074729,1.94708197910446e-26
"387","qm.3.1","qm","9","3","2",0.870813621364887,1.53722167698953e-85
"388","nTau1.3.1","nTau1","10","3","2",4.5833054703702,4.92977257180311e-12
"389","nTau2.3.1","nTau2","11","3","2",4.59687148123445,1.31725828003036e-13
"390","nCon.3.1","nCon","12","3","2",0.410597679093168,0.131802785948227
"391","Fm.3.1","Fm","13","3","2",3795.39469616538,4.79611748456642e-100
"392","Fo.3.1","Fo","14","3","2",3626.55258043146,3.07444335397905e-85
"393","Quant.4.1","Quant","1","4","2",0.0471265687225804,5.02876152488876e-85
"394","Sigma.4.1","Sigma","2","4","2",3.58607683798406,2.54388381477298e-24
"395","Connect.4.1","Connect","3","4","2",0.0909049087841032,0.356412699345219
"396","Tau1.4.1","Tau1","4","4","2",1569.76550277402,3.28238305257822e-11
"397","Tau2.4.1","Tau2","5","4","2",4268213.68487722,2.03393608469713e-22
"398","NPQ.4.1","NPQ","6","4","2",0.0353950837313643,1.00658830288924e-98
"399","qP.4.1","qP","7","4","2",0.111980245344115,1.00575230497774e-84
"400","ABQ.4.1","ABQ","8","4","2",0.241702895323812,2.54388381477298e-24
"401","qm.4.1","qm","9","4","2",0.863145618895526,5.02876152488876e-85
"402","nTau1.4.1","nTau1","10","4","2",2.58203966165914,3.28238305257822e-11
"403","nTau2.4.1","nTau2","11","4","2",3.04978556177416,2.03393608469713e-22
"404","nCon.4.1","nCon","12","4","2",0.293538946114823,0.356412699345219
"405","Fm.4.1","Fm","13","4","2",3743.1283261455,1.00658830288924e-98
"406","Fo.4.1","Fo","14","4","2",3566.72753184597,1.00575230497774e-84
"407","Quant.5.1","Quant","1","5","2",0.0590076270156894,4.02686584555779e-86
"408","Sigma.5.1","Sigma","2","5","2",3.41249751848335,7.17623964249374e-32
"409","Connect.5.1","Connect","3","5","2",0.230116922529607,0.000306062906164375
"410","Tau1.5.1","Tau1","4","5","2",1844.17314152617,1.05099102989671e-10
"411","Tau2.5.1","Tau2","5","5","2",3465307.74737229,5.76980011853896e-19
"412","NPQ.5.1","NPQ","6","5","2",0.10184418062545,7.09626557097116e-100
"413","qP.5.1","qP","7","5","2",0.20510930396492,8.05373169111551e-86
"414","ABQ.5.1","ABQ","8","5","2",0.278407266522686,7.17623964249374e-32
"415","qm.5.1","qm","9","5","2",0.828643321706414,4.02686584555779e-86
"416","nTau1.5.1","nTau1","10","5","2",3.03340096719695,1.05099102989671e-10
"417","nTau2.5.1","nTau2","11","5","2",2.47608163866898,5.76980011853896e-19
"418","nCon.5.1","nCon","12","5","2",0.743065251657121,0.000306062906164375
"419","Fm.5.1","Fm","13","5","2",3517.39087505705,7.09626557097116e-100
"420","Fo.5.1","Fo","14","5","2",3309.83798623329,8.05373169111551e-86
"421","Quant.6.1","Quant","1","6","2",0.0751990388196846,2.38041871345771e-83
"422","Sigma.6.1","Sigma","2","6","2",3.48689611731975,1.62865151170507e-34
"423","Connect.6.1","Connect","3","6","2",0.186598349231104,0.000600978223964685
"424","Tau1.6.1","Tau1","4","6","2",1765.50765685116,9.57292105757731e-11
"425","Tau2.6.1","Tau2","5","6","2",2829945.49672073,2.46361764481972e-18
"426","NPQ.6.1","NPQ","6","6","2",0.195500096539634,6.849253865145e-99
"427","qP.6.1","qP","7","6","2",0.318138955123355,4.76083742691542e-83
"428","ABQ.6.1","ABQ","8","6","2",0.262675243858799,1.62865151170507e-34
"429","qm.6.1","qm","9","6","2",0.781623865342265,2.38041871345771e-83
"430","nTau1.6.1","nTau1","10","6","2",2.90400749978057,9.57292105757731e-11
"431","nTau2.6.1","nTau2","11","6","2",2.02209344557569,2.46361764481972e-18
"432","nCon.6.1","nCon","12","6","2",0.602540429473951,0.000600978223964685
"433","Fm.6.1","Fm","13","6","2",3241.83718419146,6.849253865145e-99
"434","Fo.6.1","Fo","14","6","2",2998.05414393035,4.76083742691542e-83
"435","Quant.7.1","Quant","1","7","2",0.0895964860039177,6.91506239327553e-81
"436","Sigma.7.1","Sigma","2","7","2",3.66873191738871,2.13769088218893e-35
"437","Connect.7.1","Connect","3","7","2",0.152336628984489,0.00300580637087449
"438","Tau1.7.1","Tau1","4","7","2",1368.271405834,1.60990046109464e-15
"439","Tau2.7.1","Tau2","5","7","2",2392320.48640813,1.41936344640444e-23
"440","NPQ.7.1","NPQ","6","7","2",0.295485700067977,8.62285532116172e-98
"441","qP.7.1","qP","7","7","2",0.417638379927133,1.38301247865511e-80
"442","ABQ.7.1","ABQ","8","7","2",0.224224991131842,2.13769088218893e-35
"443","qm.7.1","qm","9","7","2",0.739814037525573,6.91506239327553e-81
"444","nTau1.7.1","nTau1","10","7","2",2.25061070047358,1.60990046109464e-15
"445","nTau2.7.1","nTau2","11","7","2",1.70939531552388,1.41936344640444e-23
"446","nCon.7.1","nCon","12","7","2",0.491906698162944,0.00300580637087449
"447","Fm.7.1","Fm","13","7","2",2991.63214728137,8.62285532116172e-98
"448","Fo.7.1","Fo","14","7","2",2723.5924194686,1.38301247865511e-80
"449","Quant.8.1","Quant","1","8","2",0.093838794559259,4.62749363312835e-83
"450","Sigma.8.1","Sigma","2","8","2",3.39298506254304,5.27361576987443e-39
"451","Connect.8.1","Connect","3","8","2",0.247269727377714,4.59462140101496e-08
"452","Tau1.8.1","Tau1","4","8","2",1476.53281332374,2.34584366531001e-12
"453","Tau2.8.1","Tau2","5","8","2",2192852.12724574,7.95860583856319e-20
"454","NPQ.8.1","NPQ","6","8","2",0.384790056908171,1.63133798233315e-98
"455","qP.8.1","qP","7","8","2",0.485617730333574,9.2549872662567e-83
"456","ABQ.8.1","ABQ","8","8","2",0.282533290451659,5.27361576987443e-39
"457","qm.8.1","qm","9","8","2",0.727494479205655,4.62749363312835e-83
"458","nTau1.8.1","nTau1","10","8","2",2.42868522655506,2.34584366531001e-12
"459","nTau2.8.1","nTau2","11","8","2",1.5668683085093,7.95860583856319e-20
"460","nCon.8.1","nCon","12","8","2",0.798452978517774,4.59462140101496e-08
"461","Fm.8.1","Fm","13","8","2",2798.70341885598,1.63133798233315e-98
"462","Fo.8.1","Fo","14","8","2",2536.07646370166,9.2549872662567e-83
"463","Quant.9.1","Quant","1","9","2",0.103023380050817,1.21470367924879e-80
"464","Sigma.9.1","Sigma","2","9","2",3.5093605415116,2.7396705696532e-38
"465","Connect.9.1","Connect","3","9","2",0.216428721573391,2.07672710644099e-06
"466","Tau1.9.1","Tau1","4","9","2",1104.6856130123,2.87822458286316e-14
"467","Tau2.9.1","Tau2","5","9","2",2217442.60630551,3.91296078716282e-20
"468","NPQ.9.1","NPQ","6","9","2",0.466429866760858,5.56441230416668e-97
"469","qP.9.1","qP","7","9","2",0.545602527431429,2.42940735849757e-80
"470","ABQ.9.1","ABQ","8","9","2",0.257925008826894,2.7396705696532e-38
"471","qm.9.1","qm","9","9","2",0.700822671832035,1.21470367924879e-80
"472","nTau1.9.1","nTau1","10","9","2",1.81704978318192,2.87822458286316e-14
"473","nTau2.9.1","nTau2","11","9","2",1.58443905204056,3.91296078716282e-20
"474","nCon.9.1","nCon","12","9","2",0.698864997384402,2.07672710644099e-06
"475","Fm.9.1","Fm","13","9","2",2642.89261594717,5.56441230416668e-97
"476","Fo.9.1","Fo","14","9","2",2370.61288554095,2.42940735849757e-80
"477","Quant.10.1","Quant","1","10","2",0.205692018559156,3.68432552453113e-77
"478","Sigma.10.1","Sigma","2","10","2",3.66730864685288,1.63611594013316e-51
"479","Connect.10.1","Connect","3","10","2",0.240218346705596,3.97251385297069e-17
"480","Tau1.10.1","Tau1","4","10","2",992.021138571919,5.98145452597942e-20
"481","Tau2.10.1","Tau2","5","10","2",1303432.43532139,3.35265724156544e-19
"482","NPQ.10.1","NPQ","6","10","2",0.829246420415061,5.23087635127819e-98
"483","qP.10.1","qP","7","10","2",0.794917212521218,7.36865104906227e-77
"484","ABQ.10.1","ABQ","8","10","2",0.224525950083714,1.63611594013316e-51
"485","qm.10.1","qm","9","10","2",0.402675504262729,3.68432552453113e-77
"486","nTau1.10.1","nTau1","10","10","2",1.63173284192479,5.98145452597942e-20
"487","nTau2.10.1","nTau2","11","10","2",0.931347330635268,3.35265724156544e-19
"488","nCon.10.1","nCon","12","10","2",0.775683527683564,3.97251385297069e-17
"489","Fm.10.1","Fm","13","10","2",2118.69577735037,5.23087635127819e-98
"490","Fo.10.1","Fo","14","10","2",1682.89696619441,7.36865104906227e-77
"491","Quant.11.1","Quant","1","11","2",0.215648949217529,1.05153067500836e-74
"492","Sigma.11.1","Sigma","2","11","2",3.63454310125793,5.89078867912708e-50
"493","Connect.11.1","Connect","3","11","2",0.232552217934856,2.76756216955729e-15
"494","Tau1.11.1","Tau1","4","11","2",901.427087924895,1.39907474439656e-20
"495","Tau2.11.1","Tau2","5","11","2",1274281.06866639,1.27579017269904e-18
"496","NPQ.11.1","NPQ","6","11","2",0.850572533629365,1.23985199150448e-95
"497","qP.11.1","qP","7","11","2",0.809507569251686,2.10306135001672e-74
"498","ABQ.11.1","ABQ","8","11","2",0.231454418011287,5.89078867912708e-50
"499","qm.11.1","qm","9","11","2",0.373760825772697,1.05153067500836e-74
"500","nTau1.11.1","nTau1","10","11","2",1.4827185901352,1.39907474439656e-20
"501","nTau2.11.1","nTau2","11","11","2",0.910517675961368,1.27579017269904e-18
"502","nCon.11.1","nCon","12","11","2",0.750929007930534,2.76756216955729e-15
"503","Fm.11.1","Fm","13","11","2",2094.27979516467,1.23985199150448e-95
"504","Fo.11.1","Fo","14","11","2",1642.65055796991,2.10306135001672e-74
"505","Quant.12.1","Quant","1","12","2",0.221172093833176,2.15695031143568e-74
"506","Sigma.12.1","Sigma","2","12","2",3.5884336001286,2.60060936220738e-50
"507","Connect.12.1","Connect","3","12","2",0.258356937671862,1.83131025741924e-17
"508","Tau1.12.1","Tau1","4","12","2",900.23790775396,8.9610255274574e-20
"509","Tau2.12.1","Tau2","5","12","2",1311817.44780135,3.71555434023561e-16
"510","NPQ.12.1","NPQ","6","12","2",0.855795006977183,2.87871578715577e-95
"511","qP.12.1","qP","7","12","2",0.815364937805804,4.31390062287135e-74
"512","ABQ.12.1","ABQ","8","12","2",0.241204544063827,2.60060936220738e-50
"513","qm.12.1","qm","9","12","2",0.357721751454036,2.15695031143568e-74
"514","nTau1.12.1","nTau1","10","12","2",1.4807625588931,8.9610255274574e-20
"515","nTau2.12.1","nTau2","11","12","2",0.93733871060935,3.71555434023561e-16
"516","nCon.12.1","nCon","12","12","2",0.834254433781617,1.83131025741924e-17
"517","Fm.12.1","Fm","13","12","2",2088.38619141425,2.87871578715577e-95
"518","Fo.12.1","Fo","14","12","2",1626.49344472687,4.31390062287135e-74
"519","Quant.13.1","Quant","1","13","2",0.225116347672144,9.65729762297307e-76
"520","Sigma.13.1","Sigma","2","13","2",3.5872909314919,5.78380922808195e-52
"521","Connect.13.1","Connect","3","13","2",0.257914850432128,8.0014044177477e-19
"522","Tau1.13.1","Tau1","4","13","2",885.978005077119,2.04487487587722e-19
"523","Tau2.13.1","Tau2","5","13","2",1197685.43844475,6.90771649199589e-17
"524","NPQ.13.1","NPQ","6","13","2",0.861011632238827,1.24272408226258e-96
"525","qP.13.1","qP","7","13","2",0.819995579902777,1.93145952459461e-75
"526","ABQ.13.1","ABQ","8","13","2",0.24144616808862,5.78380922808195e-52
"527","qm.13.1","qm","9","13","2",0.346267736602489,9.65729762297307e-76
"528","nTau1.13.1","nTau1","10","13","2",1.45730705919079,2.04487487587722e-19
"529","nTau2.13.1","nTau2","11","13","2",0.855787462248633,6.90771649199589e-17
"530","nCon.13.1","nCon","12","13","2",0.832826900063382,8.0014044177477e-19
"531","Fm.13.1","Fm","13","13","2",2082.53220964784,1.24272408226258e-96
"532","Fo.13.1","Fo","14","13","2",1613.72016470232,1.93145952459461e-75
"533","Quant.14.1","Quant","1","14","2",0.229310913212288,1.01312341169396e-75
"534","Sigma.14.1","Sigma","2","14","2",3.57623679496155,1.14996989599462e-52
"535","Connect.14.1","Connect","3","14","2",0.270984516519792,2.88831419238574e-20
"536","Tau1.14.1","Tau1","4","14","2",887.748325453543,3.09717481664281e-20
"537","Tau2.14.1","Tau2","5","14","2",1173342.80501444,1.23907883734806e-17
"538","NPQ.14.1","NPQ","6","14","2",0.863852332297429,1.19046545044465e-96
"539","qP.14.1","qP","7","14","2",0.824049152730711,2.02624682338792e-75
"540","ABQ.14.1","ABQ","8","14","2",0.243783630475616,1.14996989599462e-52
"541","qm.14.1","qm","9","14","2",0.334086822808875,1.01312341169396e-75
"542","nTau1.14.1","nTau1","10","14","2",1.4602189829257,3.09717481664281e-20
"543","nTau2.14.1","nTau2","11","14","2",0.838393812948837,1.23907883734806e-17
"544","nCon.14.1","nCon","12","14","2",0.875029857645758,2.88831419238574e-20
"545","Fm.14.1","Fm","13","14","2",2079.35821926917,1.19046545044465e-96
"546","Fo.14.1","Fo","14","14","2",1602.53868711308,2.02624682338792e-75
"547","Quant.15.1","Quant","1","15","2",0.23552992274907,7.06955641512302e-73
"548","Sigma.15.1","Sigma","2","15","2",3.57130922047016,4.43123136497659e-50
"549","Connect.15.1","Connect","3","15","2",0.244687050677378,3.23606809119079e-16
"550","Tau1.15.1","Tau1","4","15","2",915.320703468423,1.44606862494432e-19
"551","Tau2.15.1","Tau2","5","15","2",1122714.37797928,3.90061754977819e-17
"552","NPQ.15.1","NPQ","6","15","2",0.864159120396091,6.08505477933029e-94
"553","qP.15.1","qP","7","15","2",0.82883200962739,1.4139112830246e-72
"554","ABQ.15.1","ABQ","8","15","2",0.244825595173727,4.43123136497659e-50
"555","qm.15.1","qm","9","15","2",0.316026974101255,7.06955641512302e-73
"556","nTau1.15.1","nTau1","10","15","2",1.50557159990885,1.44606862494432e-19
"557","nTau2.15.1","nTau2","11","15","2",0.802218059533717,3.90061754977819e-17
"558","nCon.15.1","nCon","12","15","2",0.790113316700695,3.23606809119079e-16
"559","Fm.15.1","Fm","13","15","2",2079.01601545859,6.08505477933029e-94
"560","Fo.15.1","Fo","14","15","2",1589.34553394355,1.4139112830246e-72
"561","Quant.16.1","Quant","1","16","2",0.0852310663611449,5.34058088839849e-80
"562","Sigma.16.1","Sigma","2","16","2",3.56210569139627,7.45190326165485e-34
"563","Connect.16.1","Connect","3","16","2",0.181919392627047,0.00110467505792703
"564","Tau1.16.1","Tau1","4","16","2",928.584597613194,3.86392562621249e-12
"565","Tau2.16.1","Tau2","5","16","2",3053169.34466506,1.95284754289554e-17
"566","NPQ.16.1","NPQ","6","16","2",0.501318203032392,2.34599544451788e-96
"567","qP.16.1","qP","7","16","2",0.548922895023354,1.0681161776797e-79
"568","ABQ.16.1","ABQ","8","16","2",0.246771735695762,7.45190326165485e-34
"569","qm.16.1","qm","9","16","2",0.752491107375276,5.34058088839849e-80
"570","nTau1.16.1","nTau1","10","16","2",1.52738880807742,3.86392562621249e-12
"571","nTau2.16.1","nTau2","11","16","2",2.18159456683314,1.95284754289554e-17
"572","nCon.16.1","nCon","12","16","2",0.587431718527067,0.00110467505792703
"573","Fm.16.1","Fm","13","16","2",2581.47583825908,2.34599544451788e-96
"574","Fo.16.1","Fo","14","16","2",2361.45389977873,1.0681161776797e-79
"575","Quant.17.1","Quant","1","17","2",0.0789339963851672,6.15888633155457e-81
"576","Sigma.17.1","Sigma","2","17","2",3.62197576680409,7.34483207432449e-33
"577","Connect.17.1","Connect","3","17","2",0.124183452376193,0.0353317168444565
"578","Tau1.17.1","Tau1","4","17","2",1220.6524098662,3.16655385966579e-12
"579","Tau2.17.1","Tau2","5","17","2",2940644.84145328,2.56389287635215e-18
"580","NPQ.17.1","NPQ","6","17","2",0.587880840151684,1.65575450553762e-97
"581","qP.17.1","qP","7","17","2",0.590020285164424,1.23177726631091e-80
"582","ABQ.17.1","ABQ","8","17","2",0.234111855026832,7.34483207432449e-33
"583","qm.17.1","qm","9","17","2",0.770777641652937,6.15888633155457e-81
"584","nTau1.17.1","nTau1","10","17","2",2.00779857233749,3.16655385966579e-12
"585","nTau2.17.1","nTau2","11","17","2",2.10119193693271,2.56389287635215e-18
"586","nCon.17.1","nCon","12","17","2",0.400997924347322,0.0353317168444565
"587","Fm.17.1","Fm","13","17","2",2440.74779962484,1.65575450553762e-97
"588","Fo.17.1","Fo","14","17","2",2248.08982163215,1.23177726631091e-80
"589","Quant.18.1","Quant","1","18","2",0.0792195556046671,9.82019795600778e-80
"590","Sigma.18.1","Sigma","2","18","2",3.48498652252725,3.10278862188127e-32
"591","Connect.18.1","Connect","3","18","2",0.269439333480245,1.29141637443604e-05
"592","Tau1.18.1","Tau1","4","18","2",968.563054818563,1.47378312601414e-13
"593","Tau2.18.1","Tau2","5","18","2",3109593.3391116,6.63680083288858e-19
"594","NPQ.18.1","NPQ","6","18","2",0.673695224855827,6.79543543531839e-95
"595","qP.18.1","qP","7","18","2",0.632046517975618,1.96403959120156e-79
"596","ABQ.18.1","ABQ","8","18","2",0.26307903894398,3.10278862188127e-32
"597","qm.18.1","qm","9","18","2",0.76994838479608,9.82019795600778e-80
"598","nTau1.18.1","nTau1","10","18","2",1.59314765035914,1.47378312601414e-13
"599","nTau2.18.1","nTau2","11","18","2",2.22191145260911,6.63680083288858e-19
"600","nCon.18.1","nCon","12","18","2",0.870040342700418,1.29141637443604e-05
"601","Fm.18.1","Fm","13","18","2",2315.60478222701,6.79543543531839e-95
