"","uni","metric","metrix","stage","col","cclong2025.nah6.002","pval"
"346","nTau1.26.0","nTau1","10","26","1",1.69201830340155,1.95051531523912e-15
"347","nTau2.26.0","nTau2","11","26","1",0.531813154368528,2.5487296308746e-10
"348","nCon.26.0","nCon","12","26","1",1.01203453059114,5.62044224140052e-16
"349","Fm.26.0","Fm","13","26","1",1485.39838153869,1.4091115987826e-87
"350","Fo.26.0","Fo","14","26","1",995.675572526415,1.5978563912466e-63
"351","Quant.27.0","Quant","1","27","1",0.337229527726827,8.86026748447931e-64
"352","Sigma.27.0","Sigma","2","27","1",4.45942776712154,3.06079992535407e-50
"353","Connect.27.0","Connect","3","27","1",0.252719882310957,1.30455650788194e-16
"354","Tau1.27.0","Tau1","4","27","1",908.340677463337,2.8495212454841e-15
"355","Tau2.27.0","Tau2","5","27","1",837916.603753957,7.11469888157354e-10
"356","NPQ.27.0","NPQ","6","27","1",0.799534533705952,9.16175743415504e-88
"357","qP.27.0","qP","7","27","1",0.963663882622379,1.77205349689586e-63
"358","ABQ.27.0","ABQ","8","27","1",0.102592047828043,3.06079992535407e-50
"359","qm.27.0","qm","9","27","1",0.0218111862604355,8.86026748447931e-64
"360","nTau1.27.0","nTau1","10","27","1",1.76803546923254,2.8495212454841e-15
"361","nTau2.27.0","nTau2","11","27","1",0.518424077487579,7.11469888157354e-10
"362","nCon.27.0","nCon","12","27","1",1.01873415694356,1.30455650788194e-16
"363","Fm.27.0","Fm","13","27","1",1529.64234144386,9.16175743415504e-88
"364","Fo.27.0","Fo","14","27","1",1013.80177704779,1.77205349689586e-63
"365","Quant.1.1","Quant","1","1","2",0.32831582769442,9.05502362204181e-67
"366","Sigma.1.1","Sigma","2","1","2",4.80168527479676,2.362597500666e-54
"367","Connect.1.1","Connect","3","1","2",0.312177916845518,5.18856583654997e-22
"368","Tau1.1.1","Tau1","4","1","2",655.130732728626,1.39188969779171e-29
"369","Tau2.1.1","Tau2","5","1","2",1369692.16821621,1.37160334210227e-24
"370","NPQ.1.1","NPQ","6","1","2",0.616448262461727,4.04942425668297e-92
"371","qP.1.1","qP","7","1","2",0.860236611891133,1.81100472440836e-66
"372","ABQ.1.1","ABQ","8","1","2",0,2.362597500666e-54
"373","qm.1.1","qm","9","1","2",0,9.05502362204181e-67
"374","nTau1.1.1","nTau1","10","1","2",1,1.39188969779171e-29
"375","nTau2.1.1","nTau2","11","1","2",1,1.37160334210227e-24
"376","nCon.1.1","nCon","12","1","2",1,5.18856583654997e-22
"377","Fm.1.1","Fm","13","1","2",2211.02338067898,4.04942425668297e-92
"378","Fo.1.1","Fo","14","1","2",1485.10940939964,1.81100472440836e-66
"379","Quant.3.1","Quant","1","3","2",0.061970548075161,9.18363243514199e-82
"380","Sigma.3.1","Sigma","2","3","2",3.50925377995886,1.22627654083802e-30
"381","Connect.3.1","Connect","3","3","2",0.191094206031228,0.00327008599526444
"382","Tau1.3.1","Tau1","4","3","2",1338.68454646206,7.61428577909519e-14
"383","Tau2.3.1","Tau2","5","3","2",4252727.10515979,7.55741600234462e-19
"384","NPQ.3.1","NPQ","6","3","2",0.0645305962517406,2.58639507437211e-96
"385","qP.3.1","qP","7","3","2",0.174901147672723,1.8367264870284e-81
"386","ABQ.3.1","ABQ","8","3","2",0.269162058917451,1.22627654083802e-30
"387","qm.3.1","qm","9","3","2",0.811247150311498,9.18363243514199e-82
"388","nTau1.3.1","nTau1","10","3","2",2.04338535743306,7.61428577909519e-14
"389","nTau2.3.1","nTau2","11","3","2",3.10487801846618,7.55741600234462e-19
"390","nCon.3.1","nCon","12","3","2",0.612132363372105,0.00327008599526444
"391","Fm.3.1","Fm","13","3","2",3357.35291643567,2.58639507437211e-96
"392","Fo.3.1","Fo","14","3","2",3149.29591612241,1.8367264870284e-81
"393","Quant.4.1","Quant","1","4","2",0.0633953233784381,5.6891833883431e-82
"394","Sigma.4.1","Sigma","2","4","2",3.39791389234272,7.11787818428223e-29
"395","Connect.4.1","Connect","3","4","2",0.221312705128409,0.00295031323888661
"396","Tau1.4.1","Tau1","4","4","2",1879.05197629663,4.8071606811442e-10
"397","Tau2.4.1","Tau2","5","4","2",3668081.67679797,6.90584347619802e-16
"398","NPQ.4.1","NPQ","6","4","2",0.0735602626661877,1.28481407578311e-95
"399","qP.4.1","qP","7","4","2",0.187762853200969,1.13783667766861e-81
"400","ABQ.4.1","ABQ","8","4","2",0.292349727672115,7.11787818428223e-29
"401","qm.4.1","qm","9","4","2",0.806907501768562,5.6891833883431e-82
"402","nTau1.4.1","nTau1","10","4","2",2.86820917173335,4.8071606811442e-10
"403","nTau2.4.1","nTau2","11","4","2",2.67803362092303,6.90584347619802e-16
"404","nCon.4.1","nCon","12","4","2",0.708931327893785,0.00295031323888661
"405","Fm.4.1","Fm","13","4","2",3329.11437415236,1.28481407578311e-95
"406","Fo.4.1","Fo","14","4","2",3118.06409183916,1.13783667766861e-81
"407","Quant.5.1","Quant","1","5","2",0.072880904888364,2.80698668643102e-85
"408","Sigma.5.1","Sigma","2","5","2",3.56360404254909,1.59268551588039e-36
"409","Connect.5.1","Connect","3","5","2",0.205632988946766,2.64959556728412e-05
"410","Tau1.5.1","Tau1","4","5","2",1819.41531987381,1.20582913703115e-12
"411","Tau2.5.1","Tau2","5","5","2",2978176.64469436,1.90708123297234e-19
"412","NPQ.5.1","NPQ","6","5","2",0.132156460784709,1.68277038420463e-101
"413","qP.5.1","qP","7","5","2",0.266552596573734,5.61397337286205e-85
"414","ABQ.5.1","ABQ","8","5","2",0.257843061632164,1.59268551588039e-36
"415","qm.5.1","qm","9","5","2",0.778015865393496,2.80698668643102e-85
"416","nTau1.5.1","nTau1","10","5","2",2.77717901020447,1.20582913703115e-12
"417","nTau2.5.1","nTau2","11","5","2",2.17434012824424,1.90708123297234e-19
"418","nCon.5.1","nCon","12","5","2",0.658704468992031,2.64959556728412e-05
"419","Fm.5.1","Fm","13","5","2",3156.8118239449,1.68277038420463e-101
"420","Fo.5.1","Fo","14","5","2",2926.74052165351,5.61397337286205e-85
"421","Quant.6.1","Quant","1","6","2",0.0907351770953276,7.25729280811147e-82
"422","Sigma.6.1","Sigma","2","6","2",3.54930370103743,5.85872258440137e-37
"423","Connect.6.1","Connect","3","6","2",0.221889216442704,4.97201837757525e-06
"424","Tau1.6.1","Tau1","4","6","2",1436.50588746376,5.74638289074743e-15
"425","Tau2.6.1","Tau2","5","6","2",2307750.86498437,1.89117602336138e-22
"426","NPQ.6.1","NPQ","6","6","2",0.207235334806055,5.14992536300002e-98
"427","qP.6.1","qP","7","6","2",0.363276832348285,1.45145856162229e-81
"428","ABQ.6.1","ABQ","8","6","2",0.260821253807048,5.85872258440137e-37
"429","qm.6.1","qm","9","6","2",0.723634471927502,7.25729280811147e-82
"430","nTau1.6.1","nTau1","10","6","2",2.19270111399094,5.74638289074743e-15
"431","nTau2.6.1","nTau2","11","6","2",1.68486826349443,1.89117602336138e-22
"432","nCon.6.1","nCon","12","6","2",0.710778067471398,4.97201837757525e-06
"433","Fm.6.1","Fm","13","6","2",2960.48732083787,5.14992536300002e-98
"434","Fo.6.1","Fo","14","6","2",2691.86697949317,1.45145856162229e-81
"435","Quant.7.1","Quant","1","7","2",0.104216371092039,7.72577357302764e-81
"436","Sigma.7.1","Sigma","2","7","2",3.54118159705569,3.794401896695e-39
"437","Connect.7.1","Connect","3","7","2",0.187427264844189,1.17437070538331e-05
"438","Tau1.7.1","Tau1","4","7","2",1690.98794222543,2.58848163552564e-14
"439","Tau2.7.1","Tau2","5","7","2",2217098.33664602,9.7748189301925e-19
"440","NPQ.7.1","NPQ","6","7","2",0.284454440643571,6.96924727000813e-98
"441","qP.7.1","qP","7","7","2",0.445368581175868,1.54515471460553e-80
"442","ABQ.7.1","ABQ","8","7","2",0.262512764915527,3.794401896695e-39
"443","qm.7.1","qm","9","7","2",0.682572808554823,7.72577357302764e-81
"444","nTau1.7.1","nTau1","10","7","2",2.58114580456705,2.58848163552564e-14
"445","nTau2.7.1","nTau2","11","7","2",1.61868366344929,9.7748189301925e-19
"446","nCon.7.1","nCon","12","7","2",0.600386045041546,1.17437070538331e-05
"447","Fm.7.1","Fm","13","7","2",2782.50811307098,6.96924727000813e-98
"448","Fo.7.1","Fo","14","7","2",2492.52521499257,1.54515471460553e-80
"449","Quant.8.1","Quant","1","8","2",0.112781407347329,5.99414867738258e-80
"450","Sigma.8.1","Sigma","2","8","2",3.49421608752934,5.5167842291674e-40
"451","Connect.8.1","Connect","3","8","2",0.224808256993286,1.01309936535213e-07
"452","Tau1.8.1","Tau1","4","8","2",1145.41011483365,2.26822156482403e-15
"453","Tau2.8.1","Tau2","5","8","2",1967907.72099844,3.63261694278972e-20
"454","NPQ.8.1","NPQ","6","8","2",0.357184201701256,7.56498410662627e-97
"455","qP.8.1","qP","7","8","2",0.509663621942872,1.19882973547652e-79
"456","ABQ.8.1","ABQ","8","8","2",0.272293811951839,5.5167842291674e-40
"457","qm.8.1","qm","9","8","2",0.656485012802063,5.99414867738258e-80
"458","nTau1.8.1","nTau1","10","8","2",1.74836877223422,2.26822156482403e-15
"459","nTau2.8.1","nTau2","11","8","2",1.43675182399656,3.63261694278972e-20
"460","nCon.8.1","nCon","12","8","2",0.720128634545706,1.01309936535213e-07
"461","Fm.8.1","Fm","13","8","2",2633.39707128974,7.56498410662627e-97
"462","Fo.8.1","Fo","14","8","2",2336.39884348535,1.19882973547652e-79
"463","Quant.9.1","Quant","1","9","2",0.117881245006371,9.6036962754634e-80
"464","Sigma.9.1","Sigma","2","9","2",3.71870194355356,1.43492304076092e-41
"465","Connect.9.1","Connect","3","9","2",0.15698528199905,1.8698237203496e-05
"466","Tau1.9.1","Tau1","4","9","2",1193.81488071055,3.15118707725313e-15
"467","Tau2.9.1","Tau2","5","9","2",2092303.63743141,4.67663212087808e-17
"468","NPQ.9.1","NPQ","6","9","2",0.423875942261414,8.48630794182917e-99
"469","qP.9.1","qP","7","9","2",0.560001103405339,1.92073925509268e-79
"470","ABQ.9.1","ABQ","8","9","2",0.225542339671366,1.43492304076092e-41
"471","qm.9.1","qm","9","9","2",0.640951684132362,9.6036962754634e-80
"472","nTau1.9.1","nTau1","10","9","2",1.82225443117025,3.15118707725313e-15
"473","nTau2.9.1","nTau2","11","9","2",1.52757216985206,4.67663212087808e-17
"474","nCon.9.1","nCon","12","9","2",0.502871194687145,1.8698237203496e-05
"475","Fm.9.1","Fm","13","9","2",2510.05357691802,8.48630794182917e-99
"476","Fo.9.1","Fo","14","9","2",2214.16533623823,1.92073925509268e-79
"477","Quant.10.1","Quant","1","10","2",0.222718683889493,1.48178962755295e-75
"478","Sigma.10.1","Sigma","2","10","2",3.87660035507676,1.4000413338668e-51
"479","Connect.10.1","Connect","3","10","2",0.216823310305027,1.65602948509587e-15
"480","Tau1.10.1","Tau1","4","10","2",1090.04542950938,7.41961848053917e-19
"481","Tau2.10.1","Tau2","5","10","2",1255412.76702411,2.64120261344359e-15
"482","NPQ.10.1","NPQ","6","10","2",0.690932886360611,1.08391810089394e-97
"483","qP.10.1","qP","7","10","2",0.79526265298621,2.9635792551059e-75
"484","ABQ.10.1","ABQ","8","10","2",0.192658382792313,1.4000413338668e-51
"485","qm.10.1","qm","9","10","2",0.321632814800547,1.48178962755295e-75
"486","nTau1.10.1","nTau1","10","10","2",1.66385940248801,7.41961848053917e-19
"487","nTau2.10.1","nTau2","11","10","2",0.916565631428752,2.64120261344359e-15
"488","nCon.10.1","nCon","12","10","2",0.69455044256805,1.65602948509587e-15
"489","Fm.10.1","Fm","13","10","2",2113.62906877582,1.08391810089394e-97
"490","Fo.10.1","Fo","14","10","2",1642.88438434749,2.9635792551059e-75
"491","Quant.11.1","Quant","1","11","2",0.231241717836452,1.97937254404043e-76
"492","Sigma.11.1","Sigma","2","11","2",3.83484247164229,9.54214601349104e-54
"493","Connect.11.1","Connect","3","11","2",0.266756146849169,5.19773451788579e-21
"494","Tau1.11.1","Tau1","4","11","2",1038.52490757285,4.806954307089e-18
"495","Tau2.11.1","Tau2","5","11","2",1198916.66332425,3.2488951920687e-14
"496","NPQ.11.1","NPQ","6","11","2",0.699883455710665,1.63926089097456e-98
"497","qP.11.1","qP","7","11","2",0.806204604987689,3.95874508808087e-76
"498","ABQ.11.1","ABQ","8","11","2",0.201354888507431,9.54214601349104e-54
"499","qm.11.1","qm","9","11","2",0.295672951680903,1.97937254404043e-76
"500","nTau1.11.1","nTau1","10","11","2",1.58521781331703,4.806954307089e-18
"501","nTau2.11.1","nTau2","11","11","2",0.875318331480006,3.2488951920687e-14
"502","nCon.11.1","nCon","12","11","2",0.85450037448092,5.19773451788579e-21
"503","Fm.11.1","Fm","13","11","2",2102.49996254397,1.63926089097456e-98
"504","Fo.11.1","Fo","14","11","2",1616.31425945422,3.95874508808087e-76
"505","Quant.12.1","Quant","1","12","2",0.236121964576679,3.27530545288419e-73
"506","Sigma.12.1","Sigma","2","12","2",3.83177569799419,8.11268908174369e-51
"507","Connect.12.1","Connect","3","12","2",0.229815471273579,1.10075693588781e-15
"508","Tau1.12.1","Tau1","4","12","2",1033.54932048646,1.33092033449668e-18
"509","Tau2.12.1","Tau2","5","12","2",1154646.31287568,1.70591054432319e-14
"510","NPQ.12.1","NPQ","6","12","2",0.701443292523826,2.17582331465399e-95
"511","qP.12.1","qP","7","12","2",0.811036462900938,6.55061090576838e-73
"512","ABQ.12.1","ABQ","8","12","2",0.201993575441827,8.11268908174369e-51
"513","qm.12.1","qm","9","12","2",0.280808463500428,3.27530545288419e-73
"514","nTau1.12.1","nTau1","10","12","2",1.57762301301561,1.33092033449668e-18
"515","nTau2.12.1","nTau2","11","12","2",0.842996944619612,1.70591054432319e-14
"516","nCon.12.1","nCon","12","12","2",0.736168251732244,1.10075693588781e-15
"517","Fm.12.1","Fm","13","12","2",2100.57244791233,2.17582331465399e-95
"518","Fo.12.1","Fo","14","12","2",1604.58115477563,6.55061090576838e-73
"519","Quant.13.1","Quant","1","13","2",0.241070606226414,8.95142429083306e-75
"520","Sigma.13.1","Sigma","2","13","2",3.81253042721488,7.19042269804575e-53
"521","Connect.13.1","Connect","3","13","2",0.247142430271825,9.50161143209268e-19
"522","Tau1.13.1","Tau1","4","13","2",1016.70804337617,1.28718682044164e-18
"523","Tau2.13.1","Tau2","5","13","2",1068550.18816316,3.48263490289017e-15
"524","NPQ.13.1","NPQ","6","13","2",0.695683641596771,5.39441746557761e-97
"525","qP.13.1","qP","7","13","2",0.813087330534239,1.79028485816661e-74
"526","ABQ.13.1","ABQ","8","13","2",0.206001599641232,7.19042269804575e-53
"527","qm.13.1","qm","9","13","2",0.265735654843938,8.95142429083306e-75
"528","nTau1.13.1","nTau1","10","13","2",1.55191627042372,1.28718682044164e-18
"529","nTau2.13.1","nTau2","11","13","2",0.780138934104268,3.48263490289017e-15
"530","nCon.13.1","nCon","12","13","2",0.791671726075756,9.50161143209268e-19
"531","Fm.13.1","Fm","13","13","2",2107.70736609528,5.39441746557761e-97
"532","Fo.13.1","Fo","14","13","2",1599.60107360281,1.79028485816661e-74
"533","Quant.14.1","Quant","1","14","2",0.246401149277298,9.69335558944215e-74
"534","Sigma.14.1","Sigma","2","14","2",3.8046197771184,3.02159739187938e-52
"535","Connect.14.1","Connect","3","14","2",0.246112440660398,3.21778069797026e-18
"536","Tau1.14.1","Tau1","4","14","2",1005.51904454701,4.28153692090428e-18
"537","Tau2.14.1","Tau2","5","14","2",1042487.19588298,4.83773196764781e-15
"538","NPQ.14.1","NPQ","6","14","2",0.688957863709859,4.07058551128192e-96
"539","qP.14.1","qP","7","14","2",0.815109348079783,1.93867111788843e-73
"540","ABQ.14.1","ABQ","8","14","2",0.207649073318442,3.02159739187938e-52
"541","qm.14.1","qm","9","14","2",0.249499632693201,9.69335558944215e-74
"542","nTau1.14.1","nTau1","10","14","2",1.53483723830053,4.28153692090428e-18
"543","nTau2.14.1","nTau2","11","14","2",0.761110576576228,4.83773196764781e-15
"544","nCon.14.1","nCon","12","14","2",0.788372358773175,3.21778069797026e-18
"545","Fm.14.1","Fm","13","14","2",2116.10069070068,4.07058551128192e-96
"546","Fo.14.1","Fo","14","14","2",1594.69104852555,1.93867111788843e-73
"547","Quant.15.1","Quant","1","15","2",0.249860224158581,7.22386144166651e-74
"548","Sigma.15.1","Sigma","2","15","2",3.90467113784403,7.80652142822523e-53
"549","Connect.15.1","Connect","3","15","2",0.246574830863844,1.00544355890898e-18
"550","Tau1.15.1","Tau1","4","15","2",1010.12807981877,5.38085522382698e-17
"551","Tau2.15.1","Tau2","5","15","2",1050278.52031094,1.72977675189635e-13
"552","NPQ.15.1","NPQ","6","15","2",0.683027770757292,1.08261799755722e-96
"553","qP.15.1","qP","7","15","2",0.815820427575234,1.4447722883333e-73
"554","ABQ.15.1","ABQ","8","15","2",0.186812355582947,7.80652142822523e-53
"555","qm.15.1","qm","9","15","2",0.238963817513123,7.22386144166651e-74
"556","nTau1.15.1","nTau1","10","15","2",1.54187252918449,5.38085522382698e-17
"557","nTau2.15.1","nTau2","11","15","2",0.766798952847013,1.72977675189635e-13
"558","nCon.15.1","nCon","12","15","2",0.789853534021311,1.00544355890898e-18
"559","Fm.15.1","Fm","13","15","2",2123.55670183186,1.08261799755722e-96
"560","Fo.15.1","Fo","14","15","2",1592.9643482987,1.4447722883333e-73
"561","Quant.16.1","Quant","1","16","2",0.0927284614754527,2.16746514138599e-82
"562","Sigma.16.1","Sigma","2","16","2",3.59589809777649,1.56430937720029e-38
"563","Connect.16.1","Connect","3","16","2",0.209754746832737,2.34791739453231e-06
"564","Tau1.16.1","Tau1","4","16","2",957.517026037324,1.57903196088527e-11
"565","Tau2.16.1","Tau2","5","16","2",2561041.61025123,1.24123935097583e-15
"566","NPQ.16.1","NPQ","6","16","2",0.413214184787216,2.2832025542605e-99
"567","qP.16.1","qP","7","16","2",0.526926030312381,4.33493028277198e-82
"568","ABQ.16.1","ABQ","8","16","2",0.251117494799012,1.56430937720029e-38
"569","qm.16.1","qm","9","16","2",0.717563231335409,2.16746514138599e-82
"570","nTau1.16.1","nTau1","10","16","2",1.46156633814026,1.57903196088527e-11
"571","nTau2.16.1","nTau2","11","16","2",1.86979357090619,1.24123935097583e-15
"572","nCon.16.1","nCon","12","16","2",0.671907702352101,2.34791739453231e-06
"573","Fm.16.1","Fm","13","16","2",2528.99025528739,2.2832025542605e-99
"574","Fo.16.1","Fo","14","16","2",2294.48087982818,4.33493028277198e-82
"575","Quant.17.1","Quant","1","17","2",0.0865267486773717,4.27841563287941e-80
"576","Sigma.17.1","Sigma","2","17","2",3.68406021762592,2.51310584423952e-34
"577","Connect.17.1","Connect","3","17","2",0.159706295870736,0.00310357789316749
"578","Tau1.17.1","Tau1","4","17","2",1427.33346040086,1.88520235504141e-14
"579","Tau2.17.1","Tau2","5","17","2",3208225.22076595,3.71444757839558e-15
"580","NPQ.17.1","NPQ","6","17","2",0.487418804851332,3.11569155882796e-97
"581","qP.17.1","qP","7","17","2",0.567928654392437,8.55683126575882e-80
"582","ABQ.17.1","ABQ","8","17","2",0.232756832905537,2.51310584423952e-34
"583","qm.17.1","qm","9","17","2",0.736452703833985,4.27841563287941e-80
"584","nTau1.17.1","nTau1","10","17","2",2.17870020302055,1.88520235504141e-14
"585","nTau2.17.1","nTau2","11","17","2",2.34229653582974,3.71444757839558e-15
"586","nCon.17.1","nCon","12","17","2",0.511587422597118,0.00310357789316749
"587","Fm.17.1","Fm","13","17","2",2402.82352912568,3.11569155882796e-97
"588","Fo.17.1","Fo","14","17","2",2194.91502150495,8.55683126575882e-80
"589","Quant.18.1","Quant","1","18","2",0.0915391489997509,4.59223981243843e-81
"590","Sigma.18.1","Sigma","2","18","2",3.55034184649126,1.46353711296467e-36
"591","Connect.18.1","Connect","3","18","2",0.252960143898098,4.40929158883863e-07
"592","Tau1.18.1","Tau1","4","18","2",1241.13787639333,7.49011986195274e-14
"593","Tau2.18.1","Tau2","5","18","2",2774585.96391462,1.03632857624782e-16
"594","NPQ.18.1","NPQ","6","18","2",0.578225094674159,3.60207877032891e-97
"595","qP.18.1","qP","7","18","2",0.624610624350333,9.18447962487687e-81
"596","ABQ.18.1","ABQ","8","18","2",0.260605049413296,1.46353711296467e-36
"597","qm.18.1","qm","9","18","2",0.721185695972748,4.59223981243843e-81
"598","nTau1.18.1","nTau1","10","18","2",1.89448886212982,7.49011986195274e-14
"599","nTau2.18.1","nTau2","11","18","2",2.02570039334316,1.03632857624782e-16
"600","nCon.18.1","nCon","12","18","2",0.810307617060804,4.40929158883863e-07
"601","Fm.18.1","Fm","13","18","2",2264.57234397143,3.60207877032891e-97
