"","uni","metric","metrix","stage","col","cclong2025.nah4.002","pval"
"351","Quant.27.0","Quant","1","27","1",0.347065468606731,3.2359702011148e-64
"352","Sigma.27.0","Sigma","2","27","1",4.7698979243969,7.98500349842522e-52
"353","Connect.27.0","Connect","3","27","1",0.25663434257653,6.84043406950296e-18
"354","Tau1.27.0","Tau1","4","27","1",806.160257607766,1.08531110527123e-15
"355","Tau2.27.0","Tau2","5","27","1",777426.90101951,1.35421730685793e-11
"356","NPQ.27.0","NPQ","6","27","1",1.0135544204371,3.63908096675142e-89
"357","qP.27.0","qP","7","27","1",0.9721012723463,6.47194040222961e-64
"358","ABQ.27.0","ABQ","8","27","1",0.0899200146457889,7.98500349842522e-52
"359","qm.27.0","qm","9","27","1",0.085472021838729,3.2359702011148e-64
"360","nTau1.27.0","nTau1","10","27","1",1.45778146122413,1.08531110527123e-15
"361","nTau2.27.0","nTau2","11","27","1",0.482686152144329,1.35421730685793e-11
"362","nCon.27.0","nCon","12","27","1",0.926594454812223,6.84043406950296e-18
"363","Fm.27.0","Fm","13","27","1",1753.85347220866,3.63908096675142e-89
"364","Fo.27.0","Fo","14","27","1",1145.15149500902,6.47194040222961e-64
"365","Quant.1.1","Quant","1","1","2",0.360451093911584,4.16104423183901e-63
"366","Sigma.1.1","Sigma","2","1","2",4.95806561003012,3.82385528932416e-53
"367","Connect.1.1","Connect","3","1","2",0.285193835198368,1.85990295861843e-19
"368","Tau1.1.1","Tau1","4","1","2",665.887110451728,2.38635062979141e-29
"369","Tau2.1.1","Tau2","5","1","2",1291695.20212329,5.82655651182574e-23
"370","NPQ.1.1","NPQ","6","1","2",0.591793421773053,2.77200241617609e-90
"371","qP.1.1","qP","7","1","2",0.886053360078076,8.32208846367802e-63
"372","ABQ.1.1","ABQ","8","1","2",0,3.82385528932416e-53
"373","qm.1.1","qm","9","1","2",0,4.16104423183901e-63
"374","nTau1.1.1","nTau1","10","1","2",1,2.38635062979141e-29
"375","nTau2.1.1","nTau2","11","1","2",1,5.82655651182574e-23
"376","nCon.1.1","nCon","12","1","2",1,1.85990295861843e-19
"377","Fm.1.1","Fm","13","1","2",2435.18334132309,2.77200241617609e-90
"378","Fo.1.1","Fo","14","1","2",1557.41884206791,8.32208846367802e-63
"379","Quant.3.1","Quant","1","3","2",0.00849818967889283,4.67954089599705e-101
"380","Sigma.3.1","Sigma","2","3","2",7.16652740859813,3.37928621950603e-15
"381","Connect.3.1","Connect","3","3","2",0,1
"382","Tau1.3.1","Tau1","4","3","2",3034.89510118947,0.00208693599501639
"383","Tau2.3.1","Tau2","5","3","2",13487710.4676864,6.65147359634397e-17
"384","NPQ.3.1","NPQ","6","3","2",0.0101427783231984,2.13350117873994e-124
"385","qP.3.1","qP","7","3","2",0.0273327796372506,9.3590817919941e-101
"386","ABQ.3.1","ABQ","8","3","2",-0.445428110935102,3.37928621950603e-15
"387","qm.3.1","qm","9","3","2",0.976423459874483,4.67954089599705e-101
"388","nTau1.3.1","nTau1","10","3","2",4.55767209419422,0.00208693599501639
"389","nTau2.3.1","nTau2","11","3","2",10.4418677452043,6.65147359634397e-17
"390","nCon.3.1","nCon","12","3","2",0,1
"391","Fm.3.1","Fm","13","3","2",3837.38705726724,2.13350117873994e-124
"392","Fo.3.1","Fo","14","3","2",3804.77621418325,9.3590817919941e-101
"393","Quant.4.1","Quant","1","4","2",0.0118469890666302,1.39749685937855e-77
"394","Sigma.4.1","Sigma","2","4","2",17.1033314384301,3.19103453024796e-15
"395","Connect.4.1","Connect","3","4","2",0,1
"396","Tau1.4.1","Tau1","4","4","2",4469.2868879188,6.18449040424647e-07
"397","Tau2.4.1","Tau2","5","4","2",5997109.95277015,1.84586990462341e-20
"398","NPQ.4.1","NPQ","6","4","2",0.00980953168809293,4.76153792246344e-121
"399","qP.4.1","qP","7","4","2",0.0317648875774459,2.79499371875711e-77
"400","ABQ.4.1","ABQ","8","4","2",-2.4495976422398,3.19103453024796e-15
"401","qm.4.1","qm","9","4","2",0.96713288080758,1.39749685937855e-77
"402","nTau1.4.1","nTau1","10","4","2",6.71177864501221,6.18449040424647e-07
"403","nTau2.4.1","nTau2","11","4","2",4.64282126535121,1.84586990462341e-20
"404","nCon.4.1","nCon","12","4","2",0,1
"405","Fm.4.1","Fm","13","4","2",3838.65343105784,4.76153792246344e-121
"406","Fo.4.1","Fo","14","4","2",3793.17694582952,2.79499371875711e-77
"407","Quant.5.1","Quant","1","5","2",0.0568278525100206,1.3508386182599e-83
"408","Sigma.5.1","Sigma","2","5","2",3.89034529901397,5.83292281710565e-27
"409","Connect.5.1","Connect","3","5","2",0,1
"410","Tau1.5.1","Tau1","4","5","2",1687.66924806102,1.84295877866075e-11
"411","Tau2.5.1","Tau2","5","5","2",3029063.2403749,9.08119991183524e-23
"412","NPQ.5.1","NPQ","6","5","2",0.0221219609406713,4.17753935913826e-100
"413","qP.5.1","qP","7","5","2",0.114405391348081,2.70167723651979e-83
"414","ABQ.5.1","ABQ","8","5","2",0.215350177871016,5.83292281710565e-27
"415","qm.5.1","qm","9","5","2",0.842342405197527,1.3508386182599e-83
"416","nTau1.5.1","nTau1","10","5","2",2.53446751194227,1.84295877866075e-11
"417","nTau2.5.1","nTau2","11","5","2",2.34502941204374,9.08119991183524e-23
"418","nCon.5.1","nCon","12","5","2",0,1
"419","Fm.5.1","Fm","13","5","2",3792.41320669991,4.17753935913826e-100
"420","Fo.5.1","Fo","14","5","2",3576.89850833251,2.70167723651979e-83
"421","Quant.6.1","Quant","1","6","2",0.0786153146553464,1.36555982094752e-82
"422","Sigma.6.1","Sigma","2","6","2",3.66508054440754,2.67129725845482e-34
"423","Connect.6.1","Connect","3","6","2",0.142506515659562,0.00907358606307055
"424","Tau1.6.1","Tau1","4","6","2",1510.49349490214,1.8712501046272e-12
"425","Tau2.6.1","Tau2","5","6","2",2550159.89018166,2.75898954151906e-22
"426","NPQ.6.1","NPQ","6","6","2",0.0783273636538176,4.17559738839581e-99
"427","qP.6.1","qP","7","6","2",0.215570106436263,2.73111964189503e-82
"428","ABQ.6.1","ABQ","8","6","2",0.260784178209923,2.67129725845482e-34
"429","qm.6.1","qm","9","6","2",0.781897416922169,1.36555982094752e-82
"430","nTau1.6.1","nTau1","10","6","2",2.26839275185465,1.8712501046272e-12
"431","nTau2.6.1","nTau2","11","6","2",1.97427371874549,2.75898954151906e-22
"432","nCon.6.1","nCon","12","6","2",0.499683015800256,0.00907358606307055
"433","Fm.6.1","Fm","13","6","2",3594.74214805686,4.17559738839581e-99
"434","Fo.6.1","Fo","14","6","2",3312.14036298253,2.73111964189503e-82
"435","Quant.7.1","Quant","1","7","2",0.0909565670288697,9.94886639409873e-82
"436","Sigma.7.1","Sigma","2","7","2",3.80745344020004,6.78587124034675e-37
"437","Connect.7.1","Connect","3","7","2",0.146414013373282,0.00184724230569464
"438","Tau1.7.1","Tau1","4","7","2",1415.63718914647,1.10742124742743e-11
"439","Tau2.7.1","Tau2","5","7","2",2225945.26982477,9.82324775877906e-22
"440","NPQ.7.1","NPQ","6","7","2",0.141636777448066,1.57444053380538e-99
"441","qP.7.1","qP","7","7","2",0.301764004885565,1.98977327881975e-81
"442","ABQ.7.1","ABQ","8","7","2",0.232068766395992,6.78587124034675e-37
"443","qm.7.1","qm","9","7","2",0.74765906231046,9.94886639409873e-82
"444","nTau1.7.1","nTau1","10","7","2",2.12594172034074,1.10742124742743e-11
"445","nTau2.7.1","nTau2","11","7","2",1.72327439644101,9.82324775877906e-22
"446","nCon.7.1","nCon","12","7","2",0.513384215586018,0.00184724230569464
"447","Fm.7.1","Fm","13","7","2",3395.39589132214,1.57444053380538e-99
"448","Fo.7.1","Fo","14","7","2",3086.56233734355,1.98977327881975e-81
"449","Quant.8.1","Quant","1","8","2",0.0931578860753829,3.04916647957836e-81
"450","Sigma.8.1","Sigma","2","8","2",3.71499248790371,1.15372740391148e-37
"451","Connect.8.1","Connect","3","8","2",0.170187835165198,0.000159050426570013
"452","Tau1.8.1","Tau1","4","8","2",1190.35012509626,9.35770091109668e-12
"453","Tau2.8.1","Tau2","5","8","2",2045869.62200089,1.50031053455329e-21
"454","NPQ.8.1","NPQ","6","8","2",0.203462054248543,3.86162701697243e-99
"455","qP.8.1","qP","7","8","2",0.365061508668632,6.09833295915671e-81
"456","ABQ.8.1","ABQ","8","8","2",0.250717360337403,1.15372740391148e-37
"457","qm.8.1","qm","9","8","2",0.74155193964196,3.04916647957836e-81
"458","nTau1.8.1","nTau1","10","8","2",1.78761550781295,9.35770091109668e-12
"459","nTau2.8.1","nTau2","11","8","2",1.58386407152235,1.50031053455329e-21
"460","nCon.8.1","nCon","12","8","2",0.596744438907042,0.000159050426570013
"461","Fm.8.1","Fm","13","8","2",3220.96472410161,3.86162701697243e-99
"462","Fo.8.1","Fo","14","8","2",2920.90645928092,6.09833295915671e-81
"463","Quant.9.1","Quant","1","9","2",0.0985856880422268,1.37509407317861e-80
"464","Sigma.9.1","Sigma","2","9","2",3.590126354783,3.82964859957521e-37
"465","Connect.9.1","Connect","3","9","2",0.176213745793091,0.000191839315137919
"466","Tau1.9.1","Tau1","4","9","2",959.015949931927,3.82800375465451e-13
"467","Tau2.9.1","Tau2","5","9","2",2019849.73257963,9.90424350340183e-23
"468","NPQ.9.1","NPQ","6","9","2",0.256753398496733,2.61091045022321e-97
"469","qP.9.1","qP","7","9","2",0.418784901511493,2.75018814635723e-80
"470","ABQ.9.1","ABQ","8","9","2",0.275901805833264,3.82964859957521e-37
"471","qm.9.1","qm","9","9","2",0.726493580661988,1.37509407317861e-80
"472","nTau1.9.1","nTau1","10","9","2",1.44020800955487,3.82800375465451e-13
"473","nTau2.9.1","nTau2","11","9","2",1.56372008602292,9.90424350340183e-23
"474","nCon.9.1","nCon","12","9","2",0.617873614520892,0.000191839315137919
"475","Fm.9.1","Fm","13","9","2",3084.38300478524,2.61091045022321e-97
"476","Fo.9.1","Fo","14","9","2",2780.30698407273,2.75018814635723e-80
"477","Quant.10.1","Quant","1","10","2",0.20550647563197,2.61232411769686e-78
"478","Sigma.10.1","Sigma","2","10","2",3.80674784278433,7.61675172973592e-53
"479","Connect.10.1","Connect","3","10","2",0.246398959054156,9.30389855997482e-19
"480","Tau1.10.1","Tau1","4","10","2",821.6609126235,5.75036028899247e-18
"481","Tau2.10.1","Tau2","5","10","2",1056799.93480765,2.779845140835e-23
"482","NPQ.10.1","NPQ","6","10","2",0.576427201456879,9.61708488554844e-100
"483","qP.10.1","qP","7","10","2",0.734673035683536,5.22464823539372e-78
"484","ABQ.10.1","ABQ","8","10","2",0.232211079441283,7.61675172973592e-53
"485","qm.10.1","qm","9","10","2",0.429863082389816,2.61232411769686e-78
"486","nTau1.10.1","nTau1","10","10","2",1.23393425060608,5.75036028899247e-18
"487","nTau2.10.1","nTau2","11","10","2",0.818149616930121,2.779845140835e-23
"488","nCon.10.1","nCon","12","10","2",0.863970144665894,9.30389855997482e-19
"489","Fm.10.1","Fm","13","10","2",2458.92028502621,9.61708488554844e-100
"490","Fo.10.1","Fo","14","10","2",1953.59624339051,5.22464823539372e-78
"491","Quant.11.1","Quant","1","11","2",0.214478952888073,3.24046984461733e-74
"492","Sigma.11.1","Sigma","2","11","2",3.79318068887149,3.31955153237829e-49
"493","Connect.11.1","Connect","3","11","2",0.211840786506283,2.53380833736843e-13
"494","Tau1.11.1","Tau1","4","11","2",864.152687069605,3.28101573032569e-19
"495","Tau2.11.1","Tau2","5","11","2",1125296.91902634,1.28350171769316e-21
"496","NPQ.11.1","NPQ","6","11","2",0.604282006409745,7.74360338188223e-96
"497","qP.11.1","qP","7","11","2",0.755917702559106,6.48093968923466e-74
"498","ABQ.11.1","ABQ","8","11","2",0.234947459913011,3.31955153237829e-49
"499","qm.11.1","qm","9","11","2",0.404970725541249,3.24046984461733e-74
"500","nTau1.11.1","nTau1","10","11","2",1.29774653016391,3.28101573032569e-19
"501","nTau2.11.1","nTau2","11","11","2",0.871178368686801,1.28350171769316e-21
"502","nCon.11.1","nCon","12","11","2",0.742795812395227,2.53380833736843e-13
"503","Fm.11.1","Fm","13","11","2",2416.22657864516,7.74360338188223e-96
"504","Fo.11.1","Fo","14","11","2",1897.99683211701,6.48093968923466e-74
"505","Quant.12.1","Quant","1","12","2",0.219082287172709,8.36425086330528e-76
"506","Sigma.12.1","Sigma","2","12","2",3.68350320613107,2.02004601590436e-51
"507","Connect.12.1","Connect","3","12","2",0.234176428797019,1.28984488777598e-16
"508","Tau1.12.1","Tau1","4","12","2",815.745918251641,1.69987219294724e-19
"509","Tau2.12.1","Tau2","5","12","2",1091538.04169068,3.95701958518409e-21
"510","NPQ.12.1","NPQ","6","12","2",0.622990999522608,5.22626899181348e-97
"511","qP.12.1","qP","7","12","2",0.768478782602855,1.67285017266106e-75
"512","ABQ.12.1","ABQ","8","12","2",0.257068482780992,2.02004601590436e-51
"513","qm.12.1","qm","9","12","2",0.392199688464678,8.36425086330528e-76
"514","nTau1.12.1","nTau1","10","12","2",1.22505137199345,1.69987219294724e-19
"515","nTau2.12.1","nTau2","11","12","2",0.845043041033525,3.95701958518409e-21
"516","nCon.12.1","nCon","12","12","2",0.821113221588874,1.28984488777598e-16
"517","Fm.12.1","Fm","13","12","2",2388.37357981012,5.22626899181348e-97
"518","Fo.12.1","Fo","14","12","2",1865.12323332245,1.67285017266106e-75
"519","Quant.13.1","Quant","1","13","2",0.223954648895677,9.95728945195772e-76
"520","Sigma.13.1","Sigma","2","13","2",3.70710707077355,5.1568234564293e-52
"521","Connect.13.1","Connect","3","13","2",0.244006408697055,8.22518264873628e-18
"522","Tau1.13.1","Tau1","4","13","2",832.196227580426,1.97291810185286e-20
"523","Tau2.13.1","Tau2","5","13","2",1074050.56614747,8.79129915388833e-22
"524","NPQ.13.1","NPQ","6","13","2",0.638649258939403,3.84083220352126e-97
"525","qP.13.1","qP","7","13","2",0.779692789145736,1.99145789039154e-75
"526","ABQ.13.1","ABQ","8","13","2",0.252307782439566,5.1568234564293e-52
"527","qm.13.1","qm","9","13","2",0.378682288170248,9.95728945195772e-76
"528","nTau1.13.1","nTau1","10","13","2",1.24975572363291,1.97291810185286e-20
"529","nTau2.13.1","nTau2","11","13","2",0.831504649380085,8.79129915388833e-22
"530","nCon.13.1","nCon","12","13","2",0.855580936829628,8.22518264873628e-18
"531","Fm.13.1","Fm","13","13","2",2365.55126265294,3.84083220352126e-97
"532","Fo.13.1","Fo","14","13","2",1835.77506018078,1.99145789039154e-75
"533","Quant.14.1","Quant","1","14","2",0.228470545760778,1.94200664785375e-70
"534","Sigma.14.1","Sigma","2","14","2",3.74231441556551,1.30016999886263e-46
"535","Connect.14.1","Connect","3","14","2",0.199466308608679,1.34392797361926e-10
"536","Tau1.14.1","Tau1","4","14","2",846.093914264177,4.15378955965448e-20
"537","Tau2.14.1","Tau2","5","14","2",1028341.79680706,1.43538435679752e-21
"538","NPQ.14.1","NPQ","6","14","2",0.655852952369107,4.03683491797655e-92
"539","qP.14.1","qP","7","14","2",0.791020066580029,3.88401329570749e-70
"540","ABQ.14.1","ABQ","8","14","2",0.245206758056036,1.30016999886263e-46
"541","qm.14.1","qm","9","14","2",0.366153828855295,1.94200664785375e-70
"542","nTau1.14.1","nTau1","10","14","2",1.27062665875932,4.15378955965448e-20
"543","nTau2.14.1","nTau2","11","14","2",0.79611799681277,1.43538435679752e-21
"544","nCon.14.1","nCon","12","14","2",0.699406102063669,1.34392797361926e-10
"545","Fm.14.1","Fm","13","14","2",2340.97406897357,4.03683491797655e-92
"546","Fo.14.1","Fo","14","14","2",1806.13044582335,3.88401329570749e-70
"547","Quant.15.1","Quant","1","15","2",0.232264752789898,2.56590437671405e-71
"548","Sigma.15.1","Sigma","2","15","2",3.72177198109568,4.72433353898185e-48
"549","Connect.15.1","Connect","3","15","2",0.219439293476543,5.66657130704301e-13
"550","Tau1.15.1","Tau1","4","15","2",832.494073511177,1.70561197246361e-19
"551","Tau2.15.1","Tau2","5","15","2",990155.402280964,2.487095990672e-21
"552","NPQ.15.1","NPQ","6","15","2",0.66402559291426,5.00236041860377e-93
"553","qP.15.1","qP","7","15","2",0.797786750505217,5.1318087534281e-71
"554","ABQ.15.1","ABQ","8","15","2",0.249349993762373,4.72433353898185e-48
"555","qm.15.1","qm","9","15","2",0.355627554713786,2.56590437671405e-71
"556","nTau1.15.1","nTau1","10","15","2",1.25020301556284,1.70561197246361e-19
"557","nTau2.15.1","nTau2","11","15","2",0.766554989639463,2.487095990672e-21
"558","nCon.15.1","nCon","12","15","2",0.76943911962161,5.66657130704301e-13
"559","Fm.15.1","Fm","13","15","2",2329.47668595692,5.00236041860377e-93
"560","Fo.15.1","Fo","14","15","2",1788.42135936331,5.1318087534281e-71
"561","Quant.16.1","Quant","1","16","2",0.0760768365535762,1.98560210405623e-82
"562","Sigma.16.1","Sigma","2","16","2",3.66343162218921,8.85156528686148e-34
"563","Connect.16.1","Connect","3","16","2",0.154351186634146,0.00584419615796428
"564","Tau1.16.1","Tau1","4","16","2",797.745156821378,1.42657396109628e-12
"565","Tau2.16.1","Tau2","5","16","2",3002145.02215265,1.44763480283151e-18
"566","NPQ.16.1","NPQ","6","16","2",0.327414275715125,5.47637082117345e-99
"567","qP.16.1","qP","7","16","2",0.450220837308022,3.97120420811246e-82
"568","ABQ.16.1","ABQ","8","16","2",0.261116751908622,8.85156528686148e-34
"569","qm.16.1","qm","9","16","2",0.788939920453571,1.98560210405623e-82
"570","nTau1.16.1","nTau1","10","16","2",1.19801861952276,1.42657396109628e-12
"571","nTau2.16.1","nTau2","11","16","2",2.32418996154644,1.44763480283151e-18
"572","nCon.16.1","nCon","12","16","2",0.541215017943098,0.00584419615796428
"573","Fm.16.1","Fm","13","16","2",2920.19522047185,5.47637082117345e-99
"574","Fo.16.1","Fo","14","16","2",2698.03600597948,3.97120420811246e-82
"575","Quant.17.1","Quant","1","17","2",0.0716138093177236,2.55431001101624e-82
"576","Sigma.17.1","Sigma","2","17","2",3.48448957238725,1.95586150235829e-32
"577","Connect.17.1","Connect","3","17","2",0.270372694957684,1.18073376569713e-05
"578","Tau1.17.1","Tau1","4","17","2",1084.74306240196,4.25061945788205e-12
"579","Tau2.17.1","Tau2","5","17","2",3456238.67935317,5.59939906485919e-17
"580","NPQ.17.1","NPQ","6","17","2",0.376532274200491,6.55758372490807e-97
"581","qP.17.1","qP","7","17","2",0.482204555995641,5.10862002203247e-82
"582","ABQ.17.1","ABQ","8","17","2",0.297207853535024,1.95586150235829e-32
"583","qm.17.1","qm","9","17","2",0.801321703478337,2.55431001101624e-82
"584","nTau1.17.1","nTau1","10","17","2",1.62901946197169,4.25061945788205e-12
"585","nTau2.17.1","nTau2","11","17","2",2.67573857491442,5.59939906485919e-17
"586","nCon.17.1","nCon","12","17","2",0.948031344259685,1.18073376569713e-05
"587","Fm.17.1","Fm","13","17","2",2815.99559718338,6.55758372490807e-97
"588","Fo.17.1","Fo","14","17","2",2614.33142544714,5.10862002203247e-82
"589","Quant.18.1","Quant","1","18","2",0.070152912696622,2.46343023775971e-81
"590","Sigma.18.1","Sigma","2","18","2",3.37163838941456,4.78081674755231e-30
"591","Connect.18.1","Connect","3","18","2",0.170664876761677,0.0148745259720093
"592","Tau1.18.1","Tau1","4","18","2",1119.1668590102,4.77362640479637e-11
"593","Tau2.18.1","Tau2","5","18","2",3075558.14681883,7.34090588924927e-18
"594","NPQ.18.1","NPQ","6","18","2",0.428900782579643,2.04880998591458e-95
"595","qP.18.1","qP","7","18","2",0.517300983361671,4.92686047551939e-81
"596","ABQ.18.1","ABQ","8","18","2",0.319968984961843,4.78081674755231e-30
"597","qm.18.1","qm","9","18","2",0.805374671122985,2.46343023775971e-81
"598","nTau1.18.1","nTau1","10","18","2",1.68071560696072,4.77362640479637e-11
"599","nTau2.18.1","nTau2","11","18","2",2.38102467343938,7.34090588924927e-18
"600","nCon.18.1","nCon","12","18","2",0.598417131432627,0.0148745259720093
"601","Fm.18.1","Fm","13","18","2",2712.79074851606,2.04880998591458e-95
"602","Fo.18.1","Fo","14","18","2",2522.48057597121,4.92686047551939e-81
"603","Quant.19.1","Quant","1","19","2",0.0720411562835343,1.41117498449106e-82
"604","Sigma.19.1","Sigma","2","19","2",3.80578281674193,2.85960730809408e-33
"605","Connect.19.1","Connect","3","19","2",0.15212851344209,0.00765999824656895
"606","Tau1.19.1","Tau1","4","19","2",1225.45734902881,1.73404816784442e-10
"607","Tau2.19.1","Tau2","5","19","2",3414860.43546015,1.70922173111782e-15
"608","NPQ.19.1","NPQ","6","19","2",0.47746638974323,6.53742943366645e-100
"609","qP.19.1","qP","7","19","2",0.550876381895588,2.82234996898213e-82
