"","uni","metric","metrix","stage","col","cclong2025.nah10.004","pval"
"353","Connect.27.0","Connect","3","27","1",0.189488853847853,8.91228721392297e-10
"354","Tau1.27.0","Tau1","4","27","1",804.936981160422,2.25911388982133e-17
"355","Tau2.27.0","Tau2","5","27","1",750749.632053688,1.30242426474358e-13
"356","NPQ.27.0","NPQ","6","27","1",0.852982684801754,2.4480594782319e-86
"357","qP.27.0","qP","7","27","1",0.965387457920099,1.62406855139849e-59
"358","ABQ.27.0","ABQ","8","27","1",0.121328114862859,6.37214124674008e-47
"359","qm.27.0","qm","9","27","1",0.030166905323733,8.12034275699244e-60
"360","nTau1.27.0","nTau1","10","27","1",1.46854917611525,2.25911388982133e-17
"361","nTau2.27.0","nTau2","11","27","1",0.507353166235896,1.30242426474358e-13
"362","nCon.27.0","nCon","12","27","1",0.876833647494693,8.91228721392297e-10
"363","Fm.27.0","Fm","13","27","1",1658.52104799485,2.4480594782319e-86
"364","Fo.27.0","Fo","14","27","1",1091.06817441654,1.62406855139849e-59
"365","Quant.1.1","Quant","1","1","2",0.332930050593322,5.31003519849031e-62
"366","Sigma.1.1","Sigma","2","1","2",4.61891458239657,1.88815507342414e-49
"367","Connect.1.1","Connect","3","1","2",0.247920092687007,6.41071580667674e-15
"368","Tau1.1.1","Tau1","4","1","2",627.101990026825,3.20382819117266e-30
"369","Tau2.1.1","Tau2","5","1","2",1447657.76657262,1.07337880030114e-24
"370","NPQ.1.1","NPQ","6","1","2",0.735356117301784,9.17366471843756e-90
"371","qP.1.1","qP","7","1","2",0.900411940070669,1.06200703969806e-61
"372","ABQ.1.1","ABQ","8","1","2",0,1.88815507342414e-49
"373","qm.1.1","qm","9","1","2",0,5.31003519849031e-62
"374","nTau1.1.1","nTau1","10","1","2",1,3.20382819117266e-30
"375","nTau2.1.1","nTau2","11","1","2",1,1.07337880030114e-24
"376","nCon.1.1","nCon","12","1","2",1,6.41071580667674e-15
"377","Fm.1.1","Fm","13","1","2",1880.92375765197,9.17366471843756e-90
"378","Fo.1.1","Fo","14","1","2",1254.70771585472,1.06200703969806e-61
"379","Quant.3.1","Quant","1","3","2",0.0683242910436466,3.78827563183956e-74
"380","Sigma.3.1","Sigma","2","3","2",3.21065957284325,4.35496452970183e-22
"381","Connect.3.1","Connect","3","3","2",0.128823256015373,0.239098223257342
"382","Tau1.3.1","Tau1","4","3","2",852.076474885256,8.38153041413557e-12
"383","Tau2.3.1","Tau2","5","3","2",4438308.85182397,6.77731543740502e-18
"384","NPQ.3.1","NPQ","6","3","2",0.0860254981618752,7.32224690227235e-87
"385","qP.3.1","qP","7","3","2",0.207877875659161,7.57655126367838e-74
"386","ABQ.3.1","ABQ","8","3","2",0.30488873185064,4.35496452970183e-22
"387","qm.3.1","qm","9","3","2",0.794778840414422,3.78827563183956e-74
"388","nTau1.3.1","nTau1","10","3","2",1.35875262467084,8.38153041413557e-12
"389","nTau2.3.1","nTau2","11","3","2",3.06585503446151,6.77731543740502e-18
"390","nCon.3.1","nCon","12","3","2",0.519616036841391,0.239098223257342
"391","Fm.3.1","Fm","13","3","2",3005.52109922293,7.32224690227235e-87
"392","Fo.3.1","Fo","14","3","2",2800.1710009018,7.57655126367838e-74
"393","Quant.4.1","Quant","1","4","2",0.0659609076495693,4.99307515966873e-76
"394","Sigma.4.1","Sigma","2","4","2",3.29188561501068,1.97972086030784e-20
"395","Connect.4.1","Connect","3","4","2",0.0360723075854841,0.771665391265727
"396","Tau1.4.1","Tau1","4","4","2",2682.56855433956,1.03872909091713e-09
"397","Tau2.4.1","Tau2","5","4","2",4682945.60266758,2.05201040053551e-15
"398","NPQ.4.1","NPQ","6","4","2",0.05864312536611,2.01778265234536e-89
"399","qP.4.1","qP","7","4","2",0.172157032813465,9.98615031933725e-76
"400","ABQ.4.1","ABQ","8","4","2",0.287303205918425,1.97972086030784e-20
"401","qm.4.1","qm","9","4","2",0.801877578992888,4.99307515966873e-76
"402","nTau1.4.1","nTau1","10","4","2",4.27772291748717,1.03872909091713e-09
"403","nTau2.4.1","nTau2","11","4","2",3.23484300695918,2.05201040053551e-15
"404","nCon.4.1","nCon","12","4","2",0.14549973418663,0.771665391265727
"405","Fm.4.1","Fm","13","4","2",3083.26051604104,2.01778265234536e-89
"406","Fo.4.1","Fo","14","4","2",2879.88585388289,9.98615031933725e-76
"407","Quant.5.1","Quant","1","5","2",0.0763426957293819,1.54581138003768e-74
"408","Sigma.5.1","Sigma","2","5","2",3.43682083973809,5.68701478904344e-22
"409","Connect.5.1","Connect","3","5","2",0,1
"410","Tau1.5.1","Tau1","4","5","2",2128.89592123031,1.94711578342578e-11
"411","Tau2.5.1","Tau2","5","5","2",3268298.39780098,1.24427714104855e-18
"412","NPQ.5.1","NPQ","6","5","2",0.11655886617625,1.99355446228082e-89
"413","qP.5.1","qP","7","5","2",0.252694838317927,3.09162276007535e-74
"414","ABQ.5.1","ABQ","8","5","2",0.255924573094214,5.68701478904344e-22
"415","qm.5.1","qm","9","5","2",0.770694487946252,1.54581138003768e-74
"416","nTau1.5.1","nTau1","10","5","2",3.39481608269055,1.94711578342578e-11
"417","nTau2.5.1","nTau2","11","5","2",2.25764574560933,1.24427714104855e-18
"418","nCon.5.1","nCon","12","5","2",0,1
"419","Fm.5.1","Fm","13","5","2",2923.33225582427,1.99355446228082e-89
"420","Fo.5.1","Fo","14","5","2",2700.15719090199,3.09162276007535e-74
"421","Quant.6.1","Quant","1","6","2",0.0918758411640395,7.25055185964825e-73
"422","Sigma.6.1","Sigma","2","6","2",3.43415049228476,1.31321705697894e-24
"423","Connect.6.1","Connect","3","6","2",0,1
"424","Tau1.6.1","Tau1","4","6","2",1455.12204775349,5.03313922638497e-11
"425","Tau2.6.1","Tau2","5","6","2",2296022.14784187,5.79696409463201e-21
"426","NPQ.6.1","NPQ","6","6","2",0.19263640252566,1.10046336552833e-88
"427","qP.6.1","qP","7","6","2",0.34892746136734,1.45011037192965e-72
"428","ABQ.6.1","ABQ","8","6","2",0.256502706204428,1.31321705697894e-24
"429","qm.6.1","qm","9","6","2",0.72403860510547,7.25055185964825e-73
"430","nTau1.6.1","nTau1","10","6","2",2.32039137316602,5.03313922638497e-11
"431","nTau2.6.1","nTau2","11","6","2",1.58602551021281,5.79696409463201e-21
"432","nCon.6.1","nCon","12","6","2",0,1
"433","Fm.6.1","Fm","13","6","2",2736.8547045078,1.10046336552833e-88
"434","Fo.6.1","Fo","14","6","2",2485.40387638738,1.45011037192965e-72
"435","Quant.7.1","Quant","1","7","2",0.100533360721626,9.80339695600854e-74
"436","Sigma.7.1","Sigma","2","7","2",3.4247373261841,1.60937237855766e-29
"437","Connect.7.1","Connect","3","7","2",0.118979451151116,0.0953755672473752
"438","Tau1.7.1","Tau1","4","7","2",1022.50062738791,1.42681352675248e-12
"439","Tau2.7.1","Tau2","5","7","2",2034876.81278049,7.16672600272024e-23
"440","NPQ.7.1","NPQ","6","7","2",0.264895784790015,1.19224318415213e-90
"441","qP.7.1","qP","7","7","2",0.422562242221138,1.96067939120171e-73
"442","ABQ.7.1","ABQ","8","7","2",0.258540666840577,1.60937237855766e-29
"443","qm.7.1","qm","9","7","2",0.698034585515895,9.80339695600854e-74
"444","nTau1.7.1","nTau1","10","7","2",1.63051727414255,1.42681352675248e-12
"445","nTau2.7.1","nTau2","11","7","2",1.40563388652149,7.16672600272024e-23
"446","nCon.7.1","nCon","12","7","2",0.479910481887907,0.0953755672473752
"447","Fm.7.1","Fm","13","7","2",2580.50709652849,1.19224318415213e-90
"448","Fo.7.1","Fo","14","7","2",2321.08004574847,1.96067939120171e-73
"449","Quant.8.1","Quant","1","8","2",0.109076739820032,3.00773205199366e-71
"450","Sigma.8.1","Sigma","2","8","2",3.47031597202414,1.53507762105522e-28
"451","Connect.8.1","Connect","3","8","2",0.0810458787958254,0.286761782654044
"452","Tau1.8.1","Tau1","4","8","2",1311.73865603774,2.14109403084758e-13
"453","Tau2.8.1","Tau2","5","8","2",2075529.68270344,3.52770819843267e-20
"454","NPQ.8.1","NPQ","6","8","2",0.33225004726177,9.02245445067091e-89
"455","qP.8.1","qP","7","8","2",0.484525675201546,6.01546410398732e-71
"456","ABQ.8.1","ABQ","8","8","2",0.248672840747029,1.53507762105522e-28
"457","qm.8.1","qm","9","8","2",0.67237340208358,3.00773205199366e-71
"458","nTau1.8.1","nTau1","10","8","2",2.09174691979789,2.14109403084758e-13
"459","nTau2.8.1","nTau2","11","8","2",1.43371571004474,3.52770819843267e-20
"460","nCon.8.1","nCon","12","8","2",0.326903228848595,0.286761782654044
"461","Fm.8.1","Fm","13","8","2",2450.04498647112,9.02245445067091e-89
"462","Fo.8.1","Fo","14","8","2",2182.80206693443,6.01546410398732e-71
"463","Quant.9.1","Quant","1","9","2",0.11487850260024,6.07996218438893e-75
"464","Sigma.9.1","Sigma","2","9","2",3.29032345721405,4.47155983099468e-34
"465","Connect.9.1","Connect","3","9","2",0.18612461860941,0.000772751985712051
"466","Tau1.9.1","Tau1","4","9","2",911.5050299711,3.2435592425498e-14
"467","Tau2.9.1","Tau2","5","9","2",1923428.1973213,2.13551307594606e-22
"468","NPQ.9.1","NPQ","6","9","2",0.3891287298972,1.3396241524373e-91
"469","qP.9.1","qP","7","9","2",0.530684650628985,1.21599243687779e-74
"470","ABQ.9.1","ABQ","8","9","2",0.287641414770041,4.47155983099468e-34
"471","qm.9.1","qm","9","9","2",0.654947030478288,6.07996218438893e-75
"472","nTau1.9.1","nTau1","10","9","2",1.45351959404898,3.2435592425498e-14
"473","nTau2.9.1","nTau2","11","9","2",1.32864841520872,2.13551307594606e-22
"474","nCon.9.1","nCon","12","9","2",0.750744389420619,0.000772751985712051
"475","Fm.9.1","Fm","13","9","2",2349.72647154246,1.3396241524373e-91
"476","Fo.9.1","Fo","14","9","2",2079.79341297152,1.21599243687779e-74
"477","Quant.10.1","Quant","1","10","2",0.217868421119015,1.04163714446427e-69
"478","Sigma.10.1","Sigma","2","10","2",3.52352866746987,1.64239531504057e-44
"479","Connect.10.1","Connect","3","10","2",0.226759649164287,6.57159925504541e-11
"480","Tau1.10.1","Tau1","4","10","2",983.496605478942,2.1123310225924e-16
"481","Tau2.10.1","Tau2","5","10","2",1097341.69158966,8.71342842597935e-18
"482","NPQ.10.1","NPQ","6","10","2",0.710489219039093,3.46157785550052e-91
"483","qP.10.1","qP","7","10","2",0.793847764112041,2.08327428892855e-69
"484","ABQ.10.1","ABQ","8","10","2",0.237152234661666,1.64239531504057e-44
"485","qm.10.1","qm","9","10","2",0.345603015616204,1.04163714446427e-69
"486","nTau1.10.1","nTau1","10","10","2",1.56832001990119,2.1123310225924e-16
"487","nTau2.10.1","nTau2","11","10","2",0.758011815311607,8.71342842597935e-18
"488","nCon.10.1","nCon","12","10","2",0.914648129994715,6.57159925504541e-11
"489","Fm.10.1","Fm","13","10","2",1908.26841390633,3.46157785550052e-91
"490","Fo.10.1","Fo","14","10","2",1492.51698749727,2.08327428892855e-69
"491","Quant.11.1","Quant","1","11","2",0.226605330205991,9.99006802317432e-69
"492","Sigma.11.1","Sigma","2","11","2",3.57145161508507,1.07353570476727e-44
"493","Connect.11.1","Connect","3","11","2",0.206259561097963,7.19668366738596e-10
"494","Tau1.11.1","Tau1","4","11","2",1037.18221755454,1.31515737503739e-16
"495","Tau2.11.1","Tau2","5","11","2",1149522.9560236,2.26944223476689e-15
"496","NPQ.11.1","NPQ","6","11","2",0.717895735216769,5.9493117748206e-91
"497","qP.11.1","qP","7","11","2",0.80417006371451,1.99801360463486e-68
"498","ABQ.11.1","ABQ","8","11","2",0.226776864699674,1.07353570476727e-44
"499","qm.11.1","qm","9","11","2",0.31936053894158,9.99006802317432e-69
"500","nTau1.11.1","nTau1","10","11","2",1.65392908019663,1.31515737503739e-16
"501","nTau2.11.1","nTau2","11","11","2",0.79405711941513,2.26944223476689e-15
"502","nCon.11.1","nCon","12","11","2",0.831959841828394,7.19668366738596e-10
"503","Fm.11.1","Fm","13","11","2",1900.04112712215,5.9493117748206e-91
"504","Fo.11.1","Fo","14","11","2",1469.48168010567,1.99801360463486e-68
"505","Quant.12.1","Quant","1","12","2",0.23262258238353,1.82554338720247e-68
"506","Sigma.12.1","Sigma","2","12","2",3.59029734126976,4.43960767931278e-45
"507","Connect.12.1","Connect","3","12","2",0.196298329490982,1.66762823925489e-09
"508","Tau1.12.1","Tau1","4","12","2",995.05783696938,4.24184934254397e-17
"509","Tau2.12.1","Tau2","5","12","2",1141609.77077014,4.67391870570121e-15
"510","NPQ.12.1","NPQ","6","12","2",0.724187533352277,5.31908773921304e-91
"511","qP.12.1","qP","7","12","2",0.811677502774833,3.65108677440494e-68
"512","ABQ.12.1","ABQ","8","12","2",0.222696744609012,4.43960767931278e-45
"513","qm.12.1","qm","9","12","2",0.3012869160685,1.82554338720247e-68
"514","nTau1.12.1","nTau1","10","12","2",1.58675598673641,4.24184934254397e-17
"515","nTau2.12.1","nTau2","11","12","2",0.78859092054121,4.67391870570121e-15
"516","nCon.12.1","nCon","12","12","2",0.791780639332061,1.66762823925489e-09
"517","Fm.12.1","Fm","13","12","2",1893.10761496656,5.31908773921304e-91
"518","Fo.12.1","Fo","14","12","2",1452.72803284311,3.65108677440494e-68
"519","Quant.13.1","Quant","1","13","2",0.235037216423264,7.67396620020067e-70
"520","Sigma.13.1","Sigma","2","13","2",3.57516917948483,4.07091408929467e-47
"521","Connect.13.1","Connect","3","13","2",0.233113194369869,2.49221997127957e-13
"522","Tau1.13.1","Tau1","4","13","2",1038.02765231974,1.54700162108498e-16
"523","Tau2.13.1","Tau2","5","13","2",1163971.47504959,5.75864837832659e-14
"524","NPQ.13.1","NPQ","6","13","2",0.729833169357777,1.87172313799587e-92
"525","qP.13.1","qP","7","13","2",0.815843782048752,1.53479324004013e-69
"526","ABQ.13.1","ABQ","8","13","2",0.225972007988548,4.07091408929467e-47
"527","qm.13.1","qm","9","13","2",0.294034239311234,7.67396620020067e-70
"528","nTau1.13.1","nTau1","10","13","2",1.65527724170567,1.54700162108498e-16
"529","nTau2.13.1","nTau2","11","13","2",0.804037737320562,5.75864837832659e-14
"530","nCon.13.1","nCon","12","13","2",0.940275521210653,2.49221997127957e-13
"531","Fm.13.1","Fm","13","13","2",1886.92910208875,1.87172313799587e-92
"532","Fo.13.1","Fo","14","13","2",1443.43053834576,1.53479324004013e-69
"533","Quant.14.1","Quant","1","14","2",0.242697535197973,1.23816410134499e-67
"534","Sigma.14.1","Sigma","2","14","2",3.59294846439961,3.95027825811369e-45
"535","Connect.14.1","Connect","3","14","2",0.193266652296494,2.523928575111e-09
"536","Tau1.14.1","Tau1","4","14","2",996.831483767578,3.04829276572563e-18
"537","Tau2.14.1","Tau2","5","14","2",1109810.27690364,9.55401869465557e-16
"538","NPQ.14.1","NPQ","6","14","2",0.735982278611496,2.28795225779885e-90
"539","qP.14.1","qP","7","14","2",0.824589109072923,2.47632820268998e-67
"540","ABQ.14.1","ABQ","8","14","2",0.222122773585614,3.95027825811369e-45
"541","qm.14.1","qm","9","14","2",0.271025445839278,1.23816410134499e-67
"542","nTau1.14.1","nTau1","10","14","2",1.58958430944373,3.04829276572563e-18
"543","nTau2.14.1","nTau2","11","14","2",0.766624752431062,9.55401869465557e-16
"544","nCon.14.1","nCon","12","14","2",0.779552194426164,2.523928575111e-09
"545","Fm.14.1","Fm","13","14","2",1880.24531657681,2.28795225779885e-90
"546","Fo.14.1","Fo","14","14","2",1423.91441267609,2.47632820268998e-67
"547","Quant.15.1","Quant","1","15","2",0.242357414055384,1.92535601888811e-68
"548","Sigma.15.1","Sigma","2","15","2",3.57180241775363,3.92762427260615e-46
"549","Connect.15.1","Connect","3","15","2",0.210842013777997,4.02201086108412e-11
"550","Tau1.15.1","Tau1","4","15","2",1007.89621163151,9.32801049468423e-18
"551","Tau2.15.1","Tau2","5","15","2",1113993.1259138,6.83099749509136e-15
"552","NPQ.15.1","NPQ","6","15","2",0.740545154563113,3.73456380896893e-91
"553","qP.15.1","qP","7","15","2",0.825975996742619,3.85071203777622e-68
"554","ABQ.15.1","ABQ","8","15","2",0.226700915542724,3.92762427260615e-46
"555","qm.15.1","qm","9","15","2",0.272047045247273,1.92535601888811e-68
"556","nTau1.15.1","nTau1","10","15","2",1.60722853325406,9.32801049468423e-18
"557","nTau2.15.1","nTau2","11","15","2",0.769514143215784,6.83099749509136e-15
"558","nCon.15.1","nCon","12","15","2",0.850443429142228,4.02201086108412e-11
"559","Fm.15.1","Fm","13","15","2",1875.3162136945,3.73456380896893e-91
"560","Fo.15.1","Fo","14","15","2",1420.81942560737,3.85071203777622e-68
"561","Quant.16.1","Quant","1","16","2",0.0930364366298239,1.17094542564702e-73
"562","Sigma.16.1","Sigma","2","16","2",3.2580925785036,3.98442988782385e-27
"563","Connect.16.1","Connect","3","16","2",0.142536368412032,0.0841157557607998
"564","Tau1.16.1","Tau1","4","16","2",762.944266607971,1.21985116493011e-16
"565","Tau2.16.1","Tau2","5","16","2",2930158.41025982,3.68769965343429e-21
"566","NPQ.16.1","NPQ","6","16","2",0.39556307033824,1.26865072742518e-88
"567","qP.16.1","qP","7","16","2",0.512089424611326,2.34189085129403e-73
"568","ABQ.16.1","ABQ","8","16","2",0.294619434851487,3.98442988782385e-27
"569","qm.16.1","qm","9","16","2",0.720552601172464,1.17094542564702e-73
"570","nTau1.16.1","nTau1","10","16","2",1.21661911258699,1.21985116493011e-16
"571","nTau2.16.1","nTau2","11","16","2",2.02406844899335,3.68769965343429e-21
"572","nCon.16.1","nCon","12","16","2",0.574928667003933,0.0841157557607998
"573","Fm.16.1","Fm","13","16","2",2338.89289448488,1.26865072742518e-88
"574","Fo.16.1","Fo","14","16","2",2121.29063392319,2.34189085129403e-73
"575","Quant.17.1","Quant","1","17","2",0.0806318151292348,1.90116088201716e-76
"576","Sigma.17.1","Sigma","2","17","2",3.13796110663749,1.14996884024587e-26
"577","Connect.17.1","Connect","3","17","2",0.14279603336653,0.0941853947612833
"578","Tau1.17.1","Tau1","4","17","2",990.132941364447,6.17373679761142e-10
"579","Tau2.17.1","Tau2","5","17","2",3046128.38304914,1.49124446209167e-15
"580","NPQ.17.1","NPQ","6","17","2",0.455037249429772,4.1678160603824e-90
"581","qP.17.1","qP","7","17","2",0.538473959638886,3.80232176403427e-76
"582","ABQ.17.1","ABQ","8","17","2",0.320628028369096,1.14996884024587e-26
"583","qm.17.1","qm","9","17","2",0.757811543339092,1.90116088201716e-76
"584","nTau1.17.1","nTau1","10","17","2",1.57890256626692,6.17373679761142e-10
"585","nTau2.17.1","nTau2","11","17","2",2.10417714282081,1.49124446209167e-15
"586","nCon.17.1","nCon","12","17","2",0.575976040581781,0.0941853947612833
"587","Fm.17.1","Fm","13","17","2",2243.29140047706,4.1678160603824e-90
"588","Fo.17.1","Fo","14","17","2",2062.4107429928,3.80232176403427e-76
"589","Quant.18.1","Quant","1","18","2",0.0899273337198565,7.73767288488626e-72
"590","Sigma.18.1","Sigma","2","18","2",3.36138071815164,3.85794503887475e-23
"591","Connect.18.1","Connect","3","18","2",0,1
"592","Tau1.18.1","Tau1","4","18","2",1373.27701485972,4.09061721949393e-11
"593","Tau2.18.1","Tau2","5","18","2",3007857.5447943,1.97298468363857e-14
"594","NPQ.18.1","NPQ","6","18","2",0.515390973609719,2.86924636233833e-87
"595","qP.18.1","qP","7","18","2",0.584253555745827,1.54753457697725e-71
"596","ABQ.18.1","ABQ","8","18","2",0.272257440966238,3.85794503887475e-23
"597","qm.18.1","qm","9","18","2",0.729891208199455,7.73767288488626e-72
"598","nTau1.18.1","nTau1","10","18","2",2.18987826015506,4.09061721949393e-11
"599","nTau2.18.1","nTau2","11","18","2",2.07774075768993,1.97298468363857e-14
"600","nCon.18.1","nCon","12","18","2",0,1
"601","Fm.18.1","Fm","13","18","2",2153.94746693288,2.86924636233833e-87
"602","Fo.18.1","Fo","14","18","2",1960.24871425897,1.54753457697725e-71
"603","Quant.19.1","Quant","1","19","2",0.0884363175647225,1.54500406219952e-74
"604","Sigma.19.1","Sigma","2","19","2",3.19597441720112,4.54190881971368e-27
"605","Connect.19.1","Connect","3","19","2",0.163092035722365,0.0483992603811656
"606","Tau1.19.1","Tau1","4","19","2",856.336845841754,2.0060313103139e-12
"607","Tau2.19.1","Tau2","5","19","2",2874786.4859732,1.33086518665957e-17
"608","NPQ.19.1","NPQ","6","19","2",0.576336088895213,6.09390565022051e-89
"609","qP.19.1","qP","7","19","2",0.616831319921108,3.09000812439903e-74
"610","ABQ.19.1","ABQ","8","19","2",0.308068083921385,4.54190881971368e-27
"611","qm.19.1","qm","9","19","2",0.734369674929859,1.54500406219952e-74
"612","nTau1.19.1","nTau1","10","19","2",1.36554636958675,2.0060313103139e-12
"613","nTau2.19.1","nTau2","11","19","2",1.9858191295995,1.33086518665957e-17
