"","uni","metric","metrix","stage","col","cclong2025.nah11.002","pval"
"2573","max.All.rTau1.R1","rTau1","4","R1","All",1305.51286827021,NA
"2574","range.All.rTau1.R1","rTau1","4","R1","All",426.879884987251,NA
"2575","slope.All.rTau1.R1","rTau1","4","R1","All",-23.4459784057963,NA
"2576","mean.All.rTau2.R1","rTau2","5","R1","All",1098107.73577323,NA
"2577","min.All.rTau2.R1","rTau2","5","R1","All",878789.88097613,NA
"2578","max.All.rTau2.R1","rTau2","5","R1","All",1400516.17340462,NA
"2579","range.All.rTau2.R1","rTau2","5","R1","All",521726.29242849,NA
"2580","slope.All.rTau2.R1","rTau2","5","R1","All",-57396.555081551,NA
"2581","mean.All.rNPQ.R1","rNPQ","6","R1","All",1.19057067127872,NA
"2582","min.All.rNPQ.R1","rNPQ","6","R1","All",0.937922296034914,NA
"2583","max.All.rNPQ.R1","rNPQ","6","R1","All",1.45368674892619,NA
"2584","range.All.rNPQ.R1","rNPQ","6","R1","All",0.515764452891276,NA
"2585","slope.All.rNPQ.R1","rNPQ","6","R1","All",-0.0928125279502208,NA
"2586","mean.All.rqP.R1","rqP","7","R1","All",0.978271268580751,NA
"2587","min.All.rqP.R1","rqP","7","R1","All",0.950115654806224,NA
"2588","max.All.rqP.R1","rqP","7","R1","All",1,NA
"2589","range.All.rqP.R1","rqP","7","R1","All",0.049884345193776,NA
"2590","slope.All.rqP.R1","rqP","7","R1","All",-0.0110461393689145,NA
"2591","mean.All.rABQ.R1","rABQ","8","R1","All",0.153677963391691,NA
"2592","min.All.rABQ.R1","rABQ","8","R1","All",0.101458354191951,NA
"2593","max.All.rABQ.R1","rABQ","8","R1","All",0.231357372431271,NA
"2594","range.All.rABQ.R1","rABQ","8","R1","All",0.12989901823932,NA
"2595","slope.All.rABQ.R1","rABQ","8","R1","All",-0.0127407071926079,NA
"2596","mean.All.rqm.R1","rqm","9","R1","All",0.106129477407912,NA
"2597","min.All.rqm.R1","rqm","9","R1","All",0.013610758194032,NA
"2598","max.All.rqm.R1","rqm","9","R1","All",0.222596625036491,NA
"2599","range.All.rqm.R1","rqm","9","R1","All",0.208985866842459,NA
"2600","slope.All.rqm.R1","rqm","9","R1","All",-0.0384567515185062,NA
"2601","DCompL1.qQuant.1","qQuant","99","99","1",0.814985581140308,NA
"2602","DCompL12.qQuant.1","qQuant","99","99","1",0.662654885780799,NA
"2603","DCompL2.qQuant.1","qQuant","99","99","1",0.388537686229948,NA
"2604","DCompL22.qQuant.1","qQuant","99","99","1",0.318144136117294,NA
"2605","DCompL3.qQuant.1","qQuant","99","99","1",0.733272035138596,NA
"2606","DCompL32.qQuant.1","qQuant","99","99","1",0.71199309038737,NA
"2607","DCompR1.qQuant.1","qQuant","99","99","1",0.222596625036489,NA
"2608","DCompR12.qQuant.1","qQuant","99","99","1",0.0597384437886558,NA
"2609","L1CompL2.qQuant.1","qQuant","99","99","1",-2.30494410943053,NA
"2610","L1CompL22.qQuant.1","qQuant","99","99","1",-2.68542013149688,NA
"2611","L1CompL3.qQuant.1","qQuant","99","99","1",-0.441660420335565,NA
"2612","L1CompL32.qQuant.1","qQuant","99","99","1",-0.556672779276965,NA
"2613","L1CompR1.qQuant.1","qQuant","99","99","1",-3.20185291370757,NA
"2614","L1CompR12.qQuant.1","qQuant","99","99","1",-4.08209880076645,NA
"2615","L12CompL2.qQuant.1","qQuant","99","99","1",-0.812572016005941,NA
"2616","L12CompL22.qQuant.1","qQuant","99","99","1",-1.0212412604845,NA
"2617","L12CompL3.qQuant.1","qQuant","99","99","1",0.209332064942584,NA
"2618","L12CompL32.qQuant.1","qQuant","99","99","1",0.146254392095664,NA
"2619","L12CompR1.qQuant.1","qQuant","99","99","1",-1.30447497887391,NA
"2620","L12CompR12.qQuant.1","qQuant","99","99","1",-1.78723928872549,NA
"2621","L2CompL3.qQuant.1","qQuant","99","99","1",0.563786747188298,NA
"2622","L2CompL32.qQuant.1","qQuant","99","99","1",0.528986655225103,NA
"2623","L2CompR1.qQuant.1","qQuant","99","99","1",-0.271383955243827,NA
"2624","L2CompR12.qQuant.1","qQuant","99","99","1",-0.537726095356616,NA
"2625","L22CompL3.qQuant.1","qQuant","99","99","1",0.608820604192549,NA
"2626","L22CompL32.qQuant.1","qQuant","99","99","1",0.577613209964015,NA
"2627","L22CompR1.qQuant.1","qQuant","99","99","1",-0.140128605093644,NA
"2628","L22CompR12.qQuant.1","qQuant","99","99","1",-0.378974070644775,NA
"2629","L3CompR1.qQuant.1","qQuant","99","99","1",-1.91459268385098,NA
"2630","L3CompR12.qQuant.1","qQuant","99","99","1",-2.52517051108577,NA
"2631","L32CompR1.qQuant.1","qQuant","99","99","1",-1.69925251449391,NA
"2632","L32CompR12.qQuant.1","qQuant","99","99","1",-2.26471874399125,NA
"2633","DCompL1.qSigma.1","qSigma","99","99","1",0.0968907493148075,NA
"2634","DCompL12.qSigma.1","qSigma","99","99","1",0.0709199352573507,NA
"2635","DCompL2.qSigma.1","qSigma","99","99","1",0.0981005322985345,NA
"2636","DCompL22.qSigma.1","qSigma","99","99","1",0.12098603286527,NA
"2637","DCompL3.qSigma.1","qSigma","99","99","1",0.0946294586447447,NA
"2638","DCompL32.qSigma.1","qSigma","99","99","1",0.163741587946031,NA
"2639","DCompR1.qSigma.1","qSigma","99","99","1",0.144310813246925,NA
"2640","DCompR12.qSigma.1","qSigma","99","99","1",0.110400921780503,NA
"2641","L1CompL2.qSigma.1","qSigma","99","99","1",0.00133957545314599,NA
"2642","L1CompL22.qSigma.1","qSigma","99","99","1",0.0266803640115322,NA
"2643","L1CompL3.qSigma.1","qSigma","99","99","1",-0.0025038949256108,NA
"2644","L1CompL32.qSigma.1","qSigma","99","99","1",0.0740229806975219,NA
"2645","L1CompR1.qSigma.1","qSigma","99","99","1",0.0525075608473062,NA
"2646","L1CompR12.qSigma.1","qSigma","99","99","1",0.0149596213918144,NA
"2647","L12CompL2.qSigma.1","qSigma","99","99","1",0.0292553872078965,NA
"2648","L12CompL22.qSigma.1","qSigma","99","99","1",0.0538878181847415,NA
"2649","L12CompL3.qSigma.1","qSigma","99","99","1",0.0255193543453775,NA
"2650","L12CompL32.qSigma.1","qSigma","99","99","1",0.099907054527525,NA
"2651","L12CompR1.qSigma.1","qSigma","99","99","1",0.0789930607432672,NA
"2652","L12CompR12.qSigma.1","qSigma","99","99","1",0.0424947084986572,NA
"2653","L2CompL3.qSigma.1","qSigma","99","99","1",-0.00384862590354552,NA
"2654","L2CompL32.qSigma.1","qSigma","99","99","1",0.0727809007524818,NA
"2655","L2CompR1.qSigma.1","qSigma","99","99","1",0.0512366207135703,NA
"2656","L2CompR12.qSigma.1","qSigma","99","99","1",0.0136383154913229,NA
"2657","L22CompL3.qSigma.1","qSigma","99","99","1",-0.0299842496319357,NA
"2658","L22CompL32.qSigma.1","qSigma","99","99","1",0.0486403591744148,NA
"2659","L22CompR1.qSigma.1","qSigma","99","99","1",0.0265351646887766,NA
"2660","L22CompR12.qSigma.1","qSigma","99","99","1",-0.0120420283186978,NA
"2661","L3CompR1.qSigma.1","qSigma","99","99","1",0.0548740569002967,NA
"2662","L3CompR12.qSigma.1","qSigma","99","99","1",0.017419898721412,NA
"2663","L32CompR1.qSigma.1","qSigma","99","99","1",-0.0232353712907723,NA
"2664","L32CompR12.qSigma.1","qSigma","99","99","1",-0.0637849083449165,NA
"2665","DCompL1.qConnect.1","qConnect","99","99","1",0.693814447938688,NA
"2666","DCompL12.qConnect.1","qConnect","99","99","1",0.377471560135921,NA
"2667","DCompL2.qConnect.1","qConnect","99","99","1",-0.0236890110375498,NA
"2668","DCompL22.qConnect.1","qConnect","99","99","1",-0.0424423235025346,NA
"2669","DCompL3.qConnect.1","qConnect","99","99","1",0.378401776393675,NA
"2670","DCompL32.qConnect.1","qConnect","99","99","1",0.0410522781502121,NA
"2671","DCompR1.qConnect.1","qConnect","99","99","1",-0.129500368717914,NA
"2672","DCompR12.qConnect.1","qConnect","99","99","1",-0.0219029708382571,NA
"2673","L1CompL2.qConnect.1","qConnect","99","99","1",-2.34336157975397,NA
"2674","L1CompL22.qConnect.1","qConnect","99","99","1",-2.40460977497002,NA
"2675","L1CompL3.qConnect.1","qConnect","99","99","1",-1.03013571156961,NA
"2676","L1CompL32.qConnect.1","qConnect","99","99","1",-2.13191695491159,NA
"2677","L1CompR1.qConnect.1","qConnect","99","99","1",-2.68894077827597,NA
"2678","L1CompR12.qConnect.1","qConnect","99","99","1",-2.33752838420549,NA
"2679","L12CompL2.qConnect.1","qConnect","99","99","1",-0.644405211850335,NA
"2680","L12CompL22.qConnect.1","qConnect","99","99","1",-0.674529638726445,NA
"2681","L12CompL3.qConnect.1","qConnect","99","99","1",0.00149425503830421,NA
"2682","L12CompL32.qConnect.1","qConnect","99","99","1",-0.540407892142504,NA
"2683","L12CompR1.qConnect.1","qConnect","99","99","1",-0.814375531123566,NA
"2684","L12CompR12.qConnect.1","qConnect","99","99","1",-0.641536202043035,NA
"2685","L2CompL3.qConnect.1","qConnect","99","99","1",0.392786073793729,NA
"2686","L2CompL32.qConnect.1","qConnect","99","99","1",0.0632431221686594,NA
"2687","L2CompR1.qConnect.1","qConnect","99","99","1",-0.103362795282056,NA
"2688","L2CompR12.qConnect.1","qConnect","99","99","1",0.00174470975074993,NA
"2689","L22CompL3.qConnect.1","qConnect","99","99","1",0.403709721303527,NA
"2690","L22CompL32.qConnect.1","qConnect","99","99","1",0.0800951762704824,NA
"2691","L22CompR1.qConnect.1","qConnect","99","99","1",-0.0835135366749794,NA
"2692","L22CompR12.qConnect.1","qConnect","99","99","1",0.019703107022043,NA
"2693","L3CompR1.qConnect.1","qConnect","99","99","1",-0.817090728099084,NA
"2694","L3CompR12.qConnect.1","qConnect","99","99","1",-0.64399274648741,NA
"2695","L32CompR1.qConnect.1","qConnect","99","99","1",-0.177853956980193,NA
"2696","L32CompR12.qConnect.1","qConnect","99","99","1",-0.0656503452211451,NA
"2697","DCompL1.qTau1.1","qTau1","99","99","1",0.301796818371235,NA
"2698","DCompL12.qTau1.1","qTau1","99","99","1",-0.535632149351249,NA
"2699","DCompL2.qTau1.1","qTau1","99","99","1",-0.696737149062034,NA
"2700","DCompL22.qTau1.1","qTau1","99","99","1",-0.704369437628658,NA
"2701","DCompL3.qTau1.1","qTau1","99","99","1",0.150237028817275,NA
"2702","DCompL32.qTau1.1","qTau1","99","99","1",-0.021767225093451,NA
"2703","DCompR1.qTau1.1","qTau1","99","99","1",-1.10653254693482,NA
"2704","DCompR12.qTau1.1","qTau1","99","99","1",-0.844076886662292,NA
"2705","L1CompL2.qTau1.1","qTau1","99","99","1",-1.43014811978355,NA
"2706","L1CompL22.qTau1.1","qTau1","99","99","1",-1.44107944861081,NA
"2707","L1CompL3.qTau1.1","qTau1","99","99","1",-0.217071181486743,NA
"2708","L1CompL32.qTau1.1","qTau1","99","99","1",-0.463423902924471,NA
"2709","L1CompR1.qTau1.1","qTau1","99","99","1",-2.01707669395134,NA
"2710","L1CompR12.qTau1.1","qTau1","99","99","1",-1.64117514096747,NA
"2711","L12CompL2.qTau1.1","qTau1","99","99","1",-0.104911192292273,NA
"2712","L12CompL22.qTau1.1","qTau1","99","99","1",-0.109881320437772,NA
"2713","L12CompL3.qTau1.1","qTau1","99","99","1",0.44663637607371,NA
"2714","L12CompL32.qTau1.1","qTau1","99","99","1",0.334627615392715,NA
"2715","L12CompR1.qTau1.1","qTau1","99","99","1",-0.371768979846351,NA
"2716","L12CompR12.qTau1.1","qTau1","99","99","1",-0.200858478667141,NA
"2717","L2CompL3.qTau1.1","qTau1","99","99","1",0.499178189354504,NA
"2718","L2CompL32.qTau1.1","qTau1","99","99","1",0.397804647786318,NA
"2719","L2CompR1.qTau1.1","qTau1","99","99","1",-0.24151967091622,NA
"2720","L2CompR12.qTau1.1","qTau1","99","99","1",-0.0868371024243254,NA
"2721","L22CompL3.qTau1.1","qTau1","99","99","1",0.501420905337855,NA
"2722","L22CompL32.qTau1.1","qTau1","99","99","1",0.400501321758581,NA
"2723","L22CompR1.qTau1.1","qTau1","99","99","1",-0.235960056797138,NA
"2724","L22CompR12.qTau1.1","qTau1","99","99","1",-0.0819701679396539,NA
"2725","L3CompR1.qTau1.1","qTau1","99","99","1",-1.47896486240497,NA
"2726","L3CompR12.qTau1.1","qTau1","99","99","1",-1.1701073701713,NA
"2727","L32CompR1.qTau1.1","qTau1","99","99","1",-1.06165601636142,NA
"2728","L32CompR12.qTau1.1","qTau1","99","99","1",-0.804791582049065,NA
"2729","DCompL1.qTau2.1","qTau2","99","99","1",-2.37720113539096,NA
"2730","DCompL12.qTau2.1","qTau2","99","99","1",-0.693137298734683,NA
"2731","DCompL2.qTau2.1","qTau2","99","99","1",0.155231050698041,NA
"2732","DCompL22.qTau2.1","qTau2","99","99","1",0.310070124748783,NA
"2733","DCompL3.qTau2.1","qTau2","99","99","1",-0.900102038669765,NA
"2734","DCompL32.qTau2.1","qTau2","99","99","1",-0.900843370650133,NA
"2735","DCompR1.qTau2.1","qTau2","99","99","1",0.335633133299981,NA
"2736","DCompR12.qTau2.1","qTau2","99","99","1",0.458548343728116,NA
"2737","L1CompL2.qTau2.1","qTau2","99","99","1",0.749861226668052,NA
"2738","L1CompL22.qTau2.1","qTau2","99","99","1",0.79570956908039,NA
"2739","L1CompL3.qTau2.1","qTau2","99","99","1",0.437373741599848,NA
"2740","L1CompL32.qTau2.1","qTau2","99","99","1",0.437154230842078,NA
"2741","L1CompR1.qTau2.1","qTau2","99","99","1",0.803278857235399,NA
"2742","L1CompR12.qTau2.1","qTau2","99","99","1",0.839674442070445,NA
"2743","L12CompL2.qTau2.1","qTau2","99","99","1",0.501062938053947,NA
"2744","L12CompL22.qTau2.1","qTau2","99","99","1",0.592513923255476,NA
"2745","L12CompL3.qTau2.1","qTau2","99","99","1",-0.122237422853865,NA
"2746","L12CompL32.qTau2.1","qTau2","99","99","1",-0.122675268019122,NA
"2747","L12CompR1.qTau2.1","qTau2","99","99","1",0.60761193602166,NA
"2748","L12CompR12.qTau2.1","qTau2","99","99","1",0.680208063057543,NA
"2749","L2CompL3.qTau2.1","qTau2","99","99","1",-1.24925648633255,NA
"2750","L2CompL32.qTau2.1","qTau2","99","99","1",-1.2501340422382,NA
"2751","L2CompR1.qTau2.1","qTau2","99","99","1",0.213551980989604,NA
"2752","L2CompR12.qTau2.1","qTau2","99","99","1",0.359053553377771,NA
"2753","L22CompL3.qTau2.1","qTau2","99","99","1",-1.75405096493017,NA
"2754","L22CompL32.qTau2.1","qTau2","99","99","1",-1.75512546830647,NA
"2755","L22CompR1.qTau2.1","qTau2","99","99","1",0.0370516040371348,NA
"2756","L22CompR12.qTau2.1","qTau2","99","99","1",0.215207696181106,NA
"2757","L3CompR1.qTau2.1","qTau2","99","99","1",0.650352005745369,NA
"2758","L3CompR12.qTau2.1","qTau2","99","99","1",0.715040747679558,NA
"2759","L32CompR1.qTau2.1","qTau2","99","99","1",0.650488369027065,NA
"2760","L32CompR12.qTau2.1","qTau2","99","99","1",0.715151882247565,NA
"2761","DCompL1.qNPQ.1","qNPQ","99","99","1",0.951397548792477,NA
"2762","DCompL12.qNPQ.1","qNPQ","99","99","1",0.0964145176894742,NA
"2763","DCompL2.qNPQ.1","qNPQ","99","99","1",-0.440345282551336,NA
"2764","DCompL22.qNPQ.1","qNPQ","99","99","1",-0.373216865180616,NA
"2765","DCompL3.qNPQ.1","qNPQ","99","99","1",0.108274656641563,NA
"2766","DCompL32.qNPQ.1","qNPQ","99","99","1",-0.934584301579841,NA
"2767","DCompR1.qNPQ.1","qNPQ","99","99","1",-1.48033903251287,NA
"2768","DCompR12.qNPQ.1","qNPQ","99","99","1",-0.832554563940604,NA
"2769","L1CompL2.qNPQ.1","qNPQ","99","99","1",-28.6352395150061,NA
"2770","L1CompL22.qNPQ.1","qNPQ","99","99","1",-27.2540660206057,NA
"2771","L1CompL3.qNPQ.1","qNPQ","99","99","1",-17.3473327209557,NA
"2772","L1CompL32.qNPQ.1","qNPQ","99","99","1",-38.8042537673573,NA
"2773","L1CompR1.qNPQ.1","qNPQ","99","99","1",-50.0332086322626,NA
"2774","L1CompR12.qNPQ.1","qNPQ","99","99","1",-36.704982329306,NA
"2775","L12CompL2.qNPQ.1","qNPQ","99","99","1",-0.594033227346992,NA
"2776","L12CompL22.qNPQ.1","qNPQ","99","99","1",-0.519742063218205,NA
"2777","L12CompL3.qNPQ.1","qNPQ","99","99","1",0.0131256413303164,NA
"2778","L12CompL32.qNPQ.1","qNPQ","99","99","1",-1.14100861451756,NA
"2779","L12CompR1.qNPQ.1","qNPQ","99","99","1",-1.74499655104074,NA
"2780","L12CompR12.qNPQ.1","qNPQ","99","99","1",-1.02809208405457,NA
"2781","L2CompL3.qNPQ.1","qNPQ","99","99","1",0.380894738115231,NA
"2782","L2CompL32.qNPQ.1","qNPQ","99","99","1",-0.343139263214055,NA
"2783","L2CompR1.qNPQ.1","qNPQ","99","99","1",-0.722044750352748,NA
"2784","L2CompR12.qNPQ.1","qNPQ","99","99","1",-0.272302264006123,NA
"2785","L22CompL3.qNPQ.1","qNPQ","99","99","1",0.350630358562374,NA
"2786","L22CompL32.qNPQ.1","qNPQ","99","99","1",-0.40879736524747,NA
"2787","L22CompR1.qNPQ.1","qNPQ","99","99","1",-0.806225291433951,NA
"2788","L22CompR12.qNPQ.1","qNPQ","99","99","1",-0.334497565830269,NA
"2789","L3CompR1.qNPQ.1","qNPQ","99","99","1",-1.78150559585013,NA
"2790","L3CompR12.qNPQ.1","qNPQ","99","99","1",-1.05506614518636,NA
"2791","L32CompR1.qNPQ.1","qNPQ","99","99","1",-0.282104393428269,NA
"2792","L32CompR12.qNPQ.1","qNPQ","99","99","1",0.0527398767559092,NA
"2793","DCompL1.qqP.1","qqP","99","99","1",0.846977469872158,NA
"2794","DCompL12.qqP.1","qqP","99","99","1",0.302504367201691,NA
"2795","DCompL2.qqP.1","qqP","99","99","1",0.038063779820572,NA
"2796","DCompL22.qqP.1","qqP","99","99","1",0.0289064656705063,NA
"2797","DCompL3.qqP.1","qqP","99","99","1",0.336559995469642,NA
"2798","DCompL32.qqP.1","qqP","99","99","1",0.0359358398070177,NA
"2799","DCompR1.qqP.1","qqP","99","99","1",-0.193790509392758,NA
"2800","DCompR12.qqP.1","qqP","99","99","1",-0.148272333889218,NA
"2801","L1CompL2.qqP.1","qqP","99","99","1",-5.28623915299127,NA
"2802","L1CompL22.qqP.1","qqP","99","99","1",-5.34608206724981,NA
"2803","L1CompL3.qqP.1","qqP","99","99","1",-3.33557074226971,NA
"2804","L1CompL32.qqP.1","qqP","99","99","1",-5.30014520990836,NA
"2805","L1CompR1.qqP.1","qqP","99","99","1",-6.80140354753911,NA
"2806","L1CompR12.qqP.1","qqP","99","99","1",-6.50394293526514,NA
"2807","L12CompL2.qqP.1","qqP","99","99","1",-0.379128663960518,NA
"2808","L12CompL22.qqP.1","qqP","99","99","1",-0.392257511969683,NA
"2809","L12CompL3.qqP.1","qqP","99","99","1",0.0488255792101838,NA
"2810","L12CompL32.qqP.1","qqP","99","99","1",-0.382179493117708,NA
"2811","L12CompR1.qqP.1","qqP","99","99","1",-0.711538328352459,NA
"2812","L12CompR12.qqP.1","qqP","99","99","1",-0.646278886768683,NA
"2813","L2CompL3.qqP.1","qqP","99","99","1",0.310307699603402,NA
"2814","L2CompL32.qqP.1","qqP","99","99","1",-0.00221214251934227,NA
"2815","L2CompR1.qqP.1","qqP","99","99","1",-0.24102875466118,NA
"2816","L2CompR12.qqP.1","qqP","99","99","1",-0.193709426675953,NA
"2817","L22CompL3.qqP.1","qqP","99","99","1",0.316811428480532,NA
"2818","L22CompL32.qqP.1","qqP","99","99","1",0.00723861696944056,NA
"2819","L22CompR1.qqP.1","qqP","99","99","1",-0.229325978590753,NA
"2820","L22CompR12.qqP.1","qqP","99","99","1",-0.182452867099007,NA
"2821","L3CompR1.qqP.1","qqP","99","99","1",-0.799394822803653,NA
"2822","L3CompR12.qqP.1","qqP","99","99","1",-0.730785490847914,NA
"2823","L32CompR1.qqP.1","qqP","99","99","1",-0.238289481847132,NA
"2824","L32CompR12.qqP.1","qqP","99","99","1",-0.191074599909784,NA
"2825","DCompL1.qABQ.1","qABQ","99","99","1",0,NA
"2826","DCompL12.qABQ.1","qABQ","99","99","1",0,NA
"2827","DCompL2.qABQ.1","qABQ","99","99","1",0,NA
"2828","DCompL22.qABQ.1","qABQ","99","99","1",0,NA
"2829","DCompL3.qABQ.1","qABQ","99","99","1",0,NA
"2830","DCompL32.qABQ.1","qABQ","99","99","1",0,NA
"2831","DCompR1.qABQ.1","qABQ","99","99","1",0,NA
"2832","DCompR12.qABQ.1","qABQ","99","99","1",0,NA
"2833","L1CompL2.qABQ.1","qABQ","99","99","1",-0.0124860525105073,NA
"2834","L1CompL22.qABQ.1","qABQ","99","99","1",-0.248685077996194,NA
"2835","L1CompL3.qABQ.1","qABQ","99","99","1",0.0233385610706367,NA
"2836","L1CompL32.qABQ.1","qABQ","99","99","1",-0.689961003542437,NA
"2837","L1CompR1.qABQ.1","qABQ","99","99","1",-0.489417867726928,NA
"2838","L1CompR12.qABQ.1","qABQ","99","99","1",-0.139437176007369,NA
"2839","L12CompL2.qABQ.1","qABQ","99","99","1",-0.383257499355448,NA
"2840","L12CompL22.qABQ.1","qABQ","99","99","1",-0.705952387382199,NA
"2841","L12CompL3.qABQ.1","qABQ","99","99","1",-0.334313945738334,NA
"2842","L12CompL32.qABQ.1","qABQ","99","99","1",-1.30882314474557,NA
"2843","L12CompR1.qABQ.1","qABQ","99","99","1",-1.03484129988635,NA
"2844","L12CompR12.qABQ.1","qABQ","99","99","1",-0.556698005714237,NA
"2845","L2CompL3.qABQ.1","qABQ","99","99","1",0.0353828218100538,NA
"2846","L2CompL32.qABQ.1","qABQ","99","99","1",-0.669120280079018,NA
"2847","L2CompR1.qABQ.1","qABQ","99","99","1",-0.471050256972771,NA
"2848","L2CompR12.qABQ.1","qABQ","99","99","1",-0.125385552899302,NA
"2849","L22CompL3.qABQ.1","qABQ","99","99","1",0.217848073834082,NA
"2850","L22CompL32.qABQ.1","qABQ","99","99","1",-0.353392487283001,NA
"2851","L22CompR1.qABQ.1","qABQ","99","99","1",-0.192789033818716,NA
"2852","L22CompR12.qABQ.1","qABQ","99","99","1",0.0874903559864261,NA
"2853","L3CompR1.qABQ.1","qABQ","99","99","1",-0.525009392568687,NA
"2854","L3CompR12.qABQ.1","qABQ","99","99","1",-0.166665469311908,NA
"2855","L32CompR1.qABQ.1","qABQ","99","99","1",0.118667315633401,NA
"2856","L32CompR12.qABQ.1","qABQ","99","99","1",0.325761260988318,NA
"2857","DCompL1.qqm.1","qqm","99","99","1",0,NA
"2858","DCompL12.qqm.1","qqm","99","99","1",0,NA
"2859","DCompL2.qqm.1","qqm","99","99","1",0,NA
"2860","DCompL22.qqm.1","qqm","99","99","1",0,NA
"2861","DCompL3.qqm.1","qqm","99","99","1",0,NA
"2862","DCompL32.qqm.1","qqm","99","99","1",0,NA
"2863","DCompR1.qqm.1","qqm","99","99","1",0,NA
"2864","DCompR12.qqm.1","qqm","99","99","1",0,NA
"2865","L1CompL2.qqm.1","qqm","99","99","1",0.523258208217233,NA
"2866","L1CompL22.qqm.1","qqm","99","99","1",0.609632190458934,NA
"2867","L1CompL3.qqm.1","qqm","99","99","1",0.100263793486236,NA
"2868","L1CompL32.qqm.1","qqm","99","99","1",0.126373390077444,NA
